Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.175	9.06000000000001e-08	6.49999999999999e-06	0.0004702	0.011664	0.04924	0.0882
0.18	8.26e-08	6.48000000000001e-06	0.000428999999999999	0.010868	0.0477	0.0868
0.185	7.26e-08	6.62000000000001e-06	0.000394	0.010122	0.04618	0.0854999999999999
0.19	6.78000000000001e-08	6.4e-06	0.0003692	0.00942399999999999	0.0446	0.0841799999999999
0.195	7.44000000000002e-08	5.64e-06	0.000338	0.008776	0.04308	0.08278
0.2	8.16000000000002e-08	4.82e-06	0.0003076	0.00814200000000001	0.04162	0.0813600000000001
0.205	8.7e-08	4.50000000000001e-06	0.000296	0.00753200000000002	0.0401	0.0799200000000001
0.21	9.35999999999998e-08	4.66000000000002e-06	0.000290199999999999	0.00701400000000002	0.0386	0.07848
0.215	9.71999999999998e-08	4.66000000000002e-06	0.0002738	0.00654600000000001	0.0372	0.07696
0.22	9.29999999999998e-08	4.60000000000002e-06	0.000258399999999999	0.00607000000000001	0.0358	0.07546
0.225	8.29999999999999e-08	4.76e-06	0.000251399999999999	0.005638	0.03434	0.07406
0.23	7.56000000000002e-08	4.69999999999997e-06	0.0002458	0.00526399999999999	0.03294	0.07262
0.235	7.20000000000004e-08	4.65999999999999e-06	0.0002364	0.00486	0.03164	0.0711
0.24	7.36000000000004e-08	4.93999999999999e-06	0.0002258	0.00446	0.03034	0.06964
0.245	7.58000000000001e-08	5.07999999999999e-06	0.000222000000000001	0.00414199999999999	0.02906	0.06824
0.25	7.61999999999998e-08	5.06000000000001e-06	0.000220600000000002	0.003856	0.02784	0.06678
0.255	7.87999999999998e-08	4.98000000000001e-06	0.000210400000000001	0.003574	0.0266	0.06532
0.26	7.92e-08	4.53999999999999e-06	0.000196400000000001	0.00333	0.02538	0.06388
0.265	7.23999999999997e-08	4.33999999999999e-06	0.0001964	0.003126	0.02424	0.06242
0.27	6.79999999999998e-08	4.51999999999999e-06	0.0002012	0.002938	0.02312	0.0609200000000001
0.275	7.10000000000004e-08	4.43999999999998e-06	0.0001964	0.00277399999999999	0.0220600000000001	0.0594000000000001
0.28	7.02000000000003e-08	4.51999999999999e-06	0.0001934	0.002622	0.0210400000000001	0.05786
0.285	6.9e-08	4.85999999999999e-06	0.000192999999999999	0.002498	0.01998	0.0563600000000001
0.29	7.16e-08	4.6e-06	0.000187199999999999	0.002368	0.01894	0.0549200000000001
0.295	7.29999999999999e-08	4.03999999999998e-06	0.000180799999999999	0.002196	0.0179799999999999	0.05354
0.3	7.19999999999998e-08	4.27999999999996e-06	0.000179799999999999	0.002056	0.0170599999999999	0.0521799999999999
0.305	7.09999999999997e-08	4.63999999999997e-06	0.0001798	0.00197	0.0161999999999999	0.05078
0.31	6.59999999999999e-08	4.30000000000001e-06	0.0001768	0.001876	0.0154	0.04936
0.315	5.82000000000003e-08	3.84000000000005e-06	0.000171400000000001	0.001774	0.01462	0.04794
0.32	5.86000000000002e-08	3.68000000000007e-06	0.000169600000000002	0.001722	0.01386	0.04646
0.325	6.33999999999998e-08	3.76000000000004e-06	0.000167000000000001	0.00168399999999999	0.01312	0.04492
0.33	6.62000000000002e-08	3.90000000000002e-06	0.0001588	0.00161199999999999	0.01238	0.04354
0.335	6.94000000000004e-08	4e-06	0.000159800000000001	0.00153799999999999	0.01164	0.04226
0.34	7.36000000000002e-08	4.25999999999996e-06	0.000177200000000001	0.001498	0.01102	0.04088
0.345	7.54000000000001e-08	4.57999999999995e-06	0.000189599999999999	0.001454	0.01048	0.0395400000000001
0.35	7.38000000000001e-08	4.12e-06	0.000178399999999998	0.00138800000000001	0.00989999999999999	0.03836
0.355	6.73999999999999e-08	3.32000000000003e-06	0.000162599999999998	0.00134600000000001	0.00937999999999998	0.03712
0.36	5.93999999999998e-08	3.38000000000006e-06	0.000152999999999999	0.00132200000000001	0.00897999999999999	0.03578
0.365	5.73999999999999e-08	3.94000000000006e-06	0.000141	0.001282	0.00849999999999996	0.03456
0.37	6.04000000000001e-08	4.50000000000004e-06	0.0001316	0.001248	0.00793999999999995	0.03342
0.375	6.34000000000004e-08	4.88000000000002e-06	0.000138000000000001	0.00123600000000001	0.00751999999999999	0.0322
0.38	6.80000000000003e-08	4.92000000000001e-06	0.000146400000000002	0.00120999999999999	0.00712	0.03096
0.385	7.32000000000001e-08	4.71999999999998e-06	0.000145400000000002	0.00116599999999999	0.00666000000000003	0.02982
0.39	7.08e-08	4.35999999999997e-06	0.000144800000000001	0.00115199999999999	0.00632000000000004	0.02868
0.395	6.49999999999999e-08	3.97999999999995e-06	0.000147000000000001	0.001148	0.00608000000000001	0.02752
0.4	6.25999999999996e-08	4.05999999999993e-06	0.000152400000000001	0.001122	0.00582000000000003	0.02646
0.405	6.27999999999996e-08	4.45999999999996e-06	0.000161399999999999	0.001104	0.00558000000000007	0.0254399999999999
0.41	6.65999999999997e-08	4.44000000000002e-06	0.000169399999999998	0.00109000000000001	0.00534000000000004	0.0244599999999999
0.415	6.95999999999996e-08	4.36000000000005e-06	0.000160399999999999	0.001068	0.00502	0.0235399999999999
0.42	6.67999999999998e-08	4.24000000000005e-06	0.000141799999999999	0.00104599999999999	0.00472	0.0225599999999999
0.425	6.62000000000001e-08	3.52000000000002e-06	0.0001408	0.00102399999999999	0.00450000000000002	0.02154
0.43	6.98000000000002e-08	2.95999999999998e-06	0.000149999999999999	0.00102	0.00432000000000001	0.0206200000000001
0.435	7.02000000000001e-08	3.03999999999995e-06	0.0001466	0.00104000000000001	0.0042	0.01972
0.44	7.17999999999998e-08	3.05999999999996e-06	0.000143800000000001	0.00103800000000002	0.00415999999999999	0.0187999999999999
0.445	7.69999999999996e-08	3.16000000000001e-06	0.0001498	0.00100600000000002	0.00407999999999998	0.0180199999999999
0.45	7.51999999999997e-08	3.76000000000008e-06	0.000142399999999999	0.000986000000000007	0.00387999999999996	0.0172999999999999
0.455	6.83999999999997e-08	4.1400000000001e-06	0.000128	0.00098	0.00365999999999995	0.0165399999999999
0.46	7.07999999999999e-08	4.08000000000007e-06	0.0001316	0.000957999999999993	0.00345999999999996	0.01584
0.465	7.56000000000003e-08	4.04000000000002e-06	0.000141799999999999	0.000933999999999988	0.00325999999999997	0.0151600000000001
0.47	7.02000000000005e-08	3.89999999999998e-06	0.0001446	0.000955999999999996	0.00312	0.0144200000000001
0.475	6.26000000000004e-08	3.77999999999999e-06	0.000146800000000001	0.00098000000000001	0.00310000000000005	0.0137600000000001
0.48	6.24000000000001e-08	3.59999999999997e-06	0.000144200000000001	0.00095200000000001	0.00310000000000005	0.0131800000000001
0.485	6.17999999999999e-08	3.15999999999991e-06	0.000140200000000001	0.000946000000000002	0.00300000000000001	0.01258
0.49	5.59999999999999e-08	2.81999999999991e-06	0.000136400000000001	0.000963999999999999	0.00288000000000003	0.0120199999999999
0.495	5.68e-08	2.85999999999993e-06	0.000127400000000001	0.000935999999999992	0.00286000000000005	0.01148
0.5	6.78000000000001e-08	3.11999999999993e-06	0.000126200000000001	0.000897999999999983	0.00283999999999999	0.0109600000000001
0.505	7.38e-08	3.53999999999997e-06	0.000131399999999999	0.000883999999999988	0.00273999999999996	0.01046
0.51	7.15999999999999e-08	4.26000000000005e-06	0.000132399999999999	0.000871999999999999	0.00269999999999999	0.00991999999999992
0.515	7.11999999999997e-08	4.72000000000008e-06	0.000138199999999999	0.000854000000000002	0.00274	0.00945999999999995
0.52	6.91999999999995e-08	4.78000000000004e-06	0.000143599999999999	0.000838000000000001	0.00265999999999999	0.0091
0.525	6.45999999999996e-08	4.58000000000001e-06	0.000142	0.000854000000000002	0.00245999999999999	0.00870000000000002
0.53	6.19999999999998e-08	4.22e-06	0.000146	0.000889999999999996	0.00236	0.00836000000000003
0.535	6.20000000000001e-08	3.91999999999999e-06	0.000147	0.000895999999999995	0.00236	0.00812000000000006
0.54	6.42000000000002e-08	3.65999999999999e-06	0.00014	0.000892000000000001	0.00231999999999999	0.00778000000000007
0.545	6.22000000000001e-08	3.58000000000002e-06	0.0001404	0.000898000000000001	0.00231999999999999	0.00741999999999999
0.55	5.88e-08	3.62000000000002e-06	0.0001412	0.000890000000000007	0.00240000000000001	0.00715999999999988
0.555	6.72000000000002e-08	3.52000000000001e-06	0.000130600000000001	0.000870000000000015	0.00240000000000001	0.00681999999999991
0.56	7.46000000000002e-08	3.48000000000002e-06	0.000120000000000001	0.000836	0.00232	0.00641999999999999
0.565	7.16000000000002e-08	3.80000000000001e-06	0.0001224	0.000805999999999987	0.00223999999999999	0.00618000000000003
0.57	7.54000000000003e-08	3.78e-06	0.0001284	0.000814	0.00217999999999997	0.00602000000000008
0.575	8.00000000000001e-08	3.30000000000002e-06	0.0001274	0.000832000000000004	0.00209999999999995	0.0057800000000001
0.58	6.99999999999999e-08	3.44000000000002e-06	0.000126799999999999	0.000837999999999992	0.00203999999999999	0.00558000000000002
0.585	6.14e-08	3.75999999999997e-06	0.0001278	0.000860000000000001	0.00210000000000005	0.00543999999999995
0.59	6.31999999999999e-08	3.37999999999995e-06	0.000123200000000001	0.000880000000000012	0.00216000000000008	0.00525999999999991
0.595	6.42e-08	3.19999999999997e-06	0.000123	0.000866000000000008	0.00210000000000005	0.00507999999999987
0.6	6.42000000000002e-08	3.51999999999999e-06	0.000135199999999999	0.000836000000000004	0.00204000000000003	0.00493999999999994
0.605	6.74000000000004e-08	3.48e-06	0.0001404	0.000802000000000007	0.00202000000000001	0.00480000000000008
0.61	7.16000000000004e-08	3.22000000000001e-06	0.000141399999999999	0.000770000000000006	0.00195999999999995	0.00464000000000013
0.615	7.30000000000001e-08	3.48e-06	0.000147399999999998	0.000769999999999997	0.00195999999999991	0.00446000000000008
0.62	7.55999999999999e-08	3.77999999999998e-06	0.000146199999999999	0.000791999999999988	0.00199999999999995	0.00426000000000002
0.625	7.78e-08	3.71999999999999e-06	0.000141799999999999	0.000787999999999986	0.00199999999999999	0.00411999999999995
0.63	7.53999999999999e-08	3.88e-06	0.000145599999999999	0.000777999999999993	0.00199999999999999	0.00403999999999994
0.635	7.17999999999998e-08	4.31999999999998e-06	0.000143600000000001	0.000794000000000002	0.00198	0.00393999999999998
0.64	7.36e-08	4.58000000000001e-06	0.000129600000000002	0.00078400000000001	0.00194	0.00385999999999997
0.645	7.81999999999999e-08	4.50000000000007e-06	0.000119600000000001	0.000740000000000011	0.00191999999999998	0.00382
0.65	7.99999999999996e-08	4.34000000000006e-06	0.0001142	0.000736000000000009	0.00189999999999999	0.00372000000000004
0.655	7.83999999999996e-08	4.02e-06	0.0001146	0.000756000000000003	0.00184	0.00359999999999999
0.66	7.33999999999998e-08	3.4e-06	0.000121199999999999	0.000747999999999989	0.00175999999999999	0.00357999999999997
0.665	6.57999999999996e-08	2.92000000000003e-06	0.000128199999999999	0.000755999999999985	0.00172000000000002	0.00351999999999998
0.67	5.69999999999997e-08	2.76000000000002e-06	0.0001358	0.00077999999999999	0.00174000000000007	0.00339999999999993
0.675	5.62000000000001e-08	2.81999999999999e-06	0.000139800000000002	0.000773999999999993	0.00178000000000008	0.00337999999999992
0.68	6.54000000000001e-08	3.18000000000001e-06	0.000134200000000002	0.000770000000000001	0.00182000000000006	0.00335999999999997
0.685	7.76000000000002e-08	3.58000000000004e-06	0.000126800000000001	0.00077000000000001	0.00182000000000006	0.00328000000000003
0.69	8.38000000000006e-08	3.66000000000001e-06	0.000120600000000001	0.000768000000000004	0.00178000000000005	0.00324000000000013
0.695	8.30000000000007e-08	3.47999999999998e-06	0.000114800000000001	0.000794000000000006	0.00176	0.00320000000000016
0.7	7.80000000000004e-08	3.41999999999998e-06	0.0001162	0.000806000000000011	0.00173999999999997	0.00310000000000005
0.705	7.08000000000003e-08	3.45999999999996e-06	0.000120399999999999	0.000774	0.00175999999999999	0.00299999999999994
0.71	6.58000000000002e-08	3.13999999999997e-06	0.0001278	0.000765999999999995	0.00181999999999998	0.00293999999999988
0.715	6.49999999999998e-08	2.92e-06	0.000134999999999999	0.000766000000000004	0.00175999999999999	0.00289999999999991
0.72	6.83999999999997e-08	3.57999999999999e-06	0.000129599999999999	0.000724000000000002	0.00164000000000001	0.00286000000000001
0.725	7.51999999999997e-08	3.91999999999999e-06	0.0001214	0.000713999999999992	0.00163999999999997	0.00286000000000008
0.73	8.27999999999996e-08	3.38000000000002e-06	0.000119000000000001	0.000745999999999993	0.00165999999999996	0.00284000000000013
0.735	8.49999999999997e-08	3.60000000000003e-06	0.000113600000000001	0.000733999999999995	0.00161999999999999	0.00278000000000014
0.74	8.34e-08	4.08e-06	0.000109	0.000711999999999995	0.00163999999999997	0.00280000000000002
0.745	7.92e-08	3.77999999999998e-06	0.000113999999999999	0.000714000000000001	0.00169999999999996	0.0028199999999999
0.75	8.06e-08	3.65999999999999e-06	0.000120599999999998	0.000688000000000008	0.00172000000000002	0.00269999999999992
0.755	8.80000000000002e-08	3.99999999999999e-06	0.000125399999999997	0.000686000000000011	0.00170000000000003	0.00259999999999996
0.76	8.30000000000001e-08	4.05999999999999e-06	0.000130399999999997	0.000736000000000009	0.00165999999999999	0.00257999999999994
0.765	7.83999999999999e-08	3.88e-06	0.000135999999999999	0.000740000000000002	0.00165999999999999	0.00249999999999993
0.77	8.62e-08	3.84000000000001e-06	0.000137599999999999	0.00072	0.00166000000000003	0.00241999999999999
0.775	8.51999999999999e-08	3.92000000000002e-06	0.000131	0.000744000000000004	0.00158000000000002	0.00246000000000003
0.78	7.63999999999998e-08	3.78000000000002e-06	0.000124800000000001	0.000732000000000006	0.00151999999999999	0.00253999999999997
0.785	7.92e-08	3.06e-06	0.0001204	0.000676000000000009	0.00156	0.00251999999999995
0.79	8.44000000000003e-08	2.61999999999998e-06	0.0001148	0.000684000000000014	0.00157999999999998	0.0025
0.795	8.30000000000003e-08	2.93999999999997e-06	0.000111200000000001	0.000748000000000007	0.00155999999999996	0.00247999999999998
0.8	8.04000000000005e-08	3.33999999999998e-06	0.000107400000000001	0.000753999999999999	0.00159999999999997	0.00241999999999999
0.805	7.82000000000006e-08	3.65999999999998e-06	0.000107	0.000723999999999996	0.00162	0.00240000000000005
0.81	8.28000000000002e-08	4.19999999999998e-06	0.000119000000000001	0.000731999999999992	0.00160000000000004	0.00238000000000003
0.815	8.68e-08	4.22000000000002e-06	0.000131800000000002	0.000703999999999993	0.00160000000000008	0.00232000000000004
0.82	8.15999999999999e-08	3.30000000000007e-06	0.000134600000000001	0.000667999999999999	0.00158000000000006	0.00232000000000004
0.825	7.69999999999998e-08	2.92000000000007e-06	0.000137599999999999	0.000704	0.00154000000000002	0.00233999999999998
0.83	7.31999999999998e-08	3.40000000000007e-06	0.000137399999999999	0.000725999999999999	0.00149999999999997	0.00225999999999997
0.835	6.89999999999998e-08	3.74000000000003e-06	0.0001234	0.000723999999999993	0.00145999999999993	0.00217999999999996
0.84	7.11999999999997e-08	3.97999999999995e-06	0.000114799999999999	0.000745999999999984	0.00145999999999993	0.00221999999999993
0.845	7.49999999999997e-08	4.51999999999991e-06	0.000121999999999999	0.000717999999999985	0.00149999999999997	0.00231999999999996
0.85	7.53999999999999e-08	4.69999999999993e-06	0.000122	0.000669999999999993	0.00151999999999999	0.00231999999999996
0.855	8.04e-08	3.97999999999995e-06	0.0001122	0.000676000000000001	0.00151999999999999	0.00227999999999992
0.86	8.54000000000002e-08	3.19999999999997e-06	0.000111400000000001	0.000674000000000013	0.00150000000000001	0.00231999999999996
0.865	8.52000000000002e-08	3.09999999999999e-06	0.000111600000000001	0.000680000000000012	0.00150000000000001	0.00232000000000003
0.87	8.80000000000002e-08	3.21999999999998e-06	0.0001052	0.000714000000000001	0.00151999999999996	0.00220000000000005
0.875	8.70000000000001e-08	3.01999999999998e-06	0.0001068	0.000733999999999995	0.00145999999999997	0.00212000000000004
0.88	8.5e-08	3.11999999999999e-06	0.000115400000000001	0.000743999999999996	0.00144000000000005	0.00214000000000006
0.885	9.15999999999998e-08	3.79999999999999e-06	0.0001218	0.000746000000000001	0.00156000000000007	0.00218000000000003
0.89	1.01e-07	4.39999999999999e-06	0.000127199999999998	0.000720000000000017	0.00164000000000004	0.00219999999999991
0.895	1.20333333333332e-07	4.76666666666661e-06	0.000131999999999998	0.000660000000000041	0.00170000000000008	0.0022666666666665
0.9	1.45999999999999e-07	5.79999999999984e-06	0.00014399999999999	0.000620000000000047	0.00199999999999992	0.00239999999999962
