vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15000000000000002V	ig_vd = 0.15000000000000002V	is_vd = 0.15000000000000002V	iavdd_vd = 0.15000000000000002V	ignd_vd = 0.15000000000000002V	id_vd = 0.30000000000000004V	ig_vd = 0.30000000000000004V	is_vd = 0.30000000000000004V	iavdd_vd = 0.30000000000000004V	ignd_vd = 0.30000000000000004V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6000000000000001V	ig_vd = 0.6000000000000001V	is_vd = 0.6000000000000001V	iavdd_vd = 0.6000000000000001V	ignd_vd = 0.6000000000000001V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.995	-8.757179999999999e-08	6.223300000000001e-10	2.287e-11	4.1058e-07	-3.2358e-07	-4.98092e-08	4.068e-10	2.154e-11	3.7222e-07	-3.2284e-07	-2.66632e-08	2.4696000000000004e-10	1.464e-11	3.4934e-07	-3.2284e-07	-1.32052e-08	1.351e-10	1.7760000000000002e-11	3.3602e-07	-3.2278e-07	-5.7942e-09	6.891000000000001e-11	1.3680000000000001e-11	3.284e-07	-3.2276e-07	-1.9913e-09	3.1450000000000005e-11	1.447e-11	3.2464e-07	-3.2276e-07	8.095e-11	1.828e-11	8.880000000000003e-12	3.2268e-07	-3.2268e-07
0.99	-8.74958e-08	6.0856e-10	1.894e-11	4.1048e-07	-3.2374e-07	-4.976359999999999e-08	4.0058e-10	3.216e-11	3.721e-07	-3.228e-07	-2.66898e-08	2.3960000000000003e-10	1.5670000000000002e-11	3.4942e-07	-3.228e-07	-1.32324e-08	1.3475e-10	2.89e-11	3.36e-07	-3.2288e-07	-5.7817e-09	6.898e-11	2.544e-11	3.2852e-07	-3.2278e-07	-1.9794e-09	3.08e-11	1.816e-11	3.2472e-07	-3.2278e-07	8.153e-11	1.7400000000000003e-11	2.74e-12	3.226e-07	-3.2282e-07
0.985	-8.748939999999999e-08	6.026100000000001e-10	2.26e-11	4.1044e-07	-3.2362e-07	-4.97788e-08	3.9163e-10	3.263e-11	3.7222e-07	-3.2282e-07	-2.66034e-08	2.3684000000000003e-10	2.863e-11	3.493e-07	-3.2278e-07	-1.3250399999999998e-08	1.2876e-10	3.1660000000000004e-11	3.36e-07	-3.229e-07	-5.78e-09	6.507e-11	3.303e-11	3.285e-07	-3.2276e-07	-1.9771e-09	3.03e-11	2.914e-11	3.2466e-07	-3.2266e-07	9.277e-11	1.5e-11	2.21e-12	3.2262e-07	-3.227e-07
0.98	-8.740899999999999e-08	5.922600000000001e-10	3.095e-11	4.1046e-07	-3.2366e-07	-4.977459999999999e-08	3.8502e-10	2.795e-11	3.7218e-07	-3.2284e-07	-2.66102e-08	2.3093e-10	3.62e-11	3.4924e-07	-3.229e-07	-1.32552e-08	1.2652000000000002e-10	3.211e-11	3.3598e-07	-3.2284e-07	-5.7991e-09	6.289e-11	2.599e-11	3.284e-07	-3.227e-07	-1.9987e-09	2.7400000000000004e-11	2.8270000000000003e-11	3.2462e-07	-3.2264e-07	8.732e-11	1.5140000000000002e-11	8.42e-12	3.2264e-07	-3.227e-07
0.975	-8.733399999999998e-08	5.845700000000001e-10	4.284e-11	4.1042e-07	-3.2358e-07	-4.97178e-08	3.7756e-10	3.103e-11	3.7222e-07	-3.2286e-07	-2.66126e-08	2.2778e-10	4.286e-11	3.4916e-07	-3.2282e-07	-1.3247e-08	1.2149e-10	2.969e-11	3.3532e-07	-3.2288e-07	-5.7915e-09	6.126e-11	2.983e-11	3.2848e-07	-3.2278e-07	-1.997e-09	2.484e-11	2.903e-11	3.2462e-07	-3.2268e-07	7.877e-11	9.990000000000002e-12	4.9e-13	3.2264e-07	-3.227e-07
0.97	-8.735479999999998e-08	5.7614e-10	5.047e-11	4.1046e-07	-3.236e-07	-4.97192e-08	3.7268000000000005e-10	4.167e-11	3.7212e-07	-3.2278e-07	-2.66208e-08	2.2154e-10	4.2380000000000006e-11	3.4922e-07	-3.2282e-07	-1.32412e-08	1.174e-10	3.111e-11	3.3592e-07	-3.2282e-07	-5.7872e-09	6.048000000000001e-11	4.676e-11	3.2772e-07	-3.2208e-07	-1.9954e-09	2.661e-11	3.956e-11	3.247e-07	-3.227e-07	9.106e-11	1.351e-11	3.0600000000000007e-12	3.2258e-07	-3.2266e-07
0.965	-8.7291e-08	5.669600000000001e-10	5.186e-11	4.1038e-07	-3.2358e-07	-4.970179999999999e-08	3.6615e-10	5.229e-11	3.722e-07	-3.2282e-07	-2.65926e-08	2.1739e-10	4.796e-11	3.4918e-07	-3.2278e-07	-1.32212e-08	1.171e-10	4.6600000000000006e-11	3.359e-07	-3.2284e-07	-5.8189e-09	5.8110000000000007e-11	5.175e-11	3.2848e-07	-3.228e-07	-2.0082e-09	2.577e-11	4.741e-11	3.2458e-07	-3.2264e-07	9.065e-11	1.101e-11	9.23e-12	3.2264e-07	-3.2258e-07
0.96	-8.730339999999998e-08	5.577500000000001e-10	5.635e-11	4.103e-07	-3.2358e-07	-4.973739999999999e-08	3.618e-10	6.303e-11	3.7204e-07	-3.227e-07	-2.66196e-08	2.1165e-10	5.336e-11	3.4914e-07	-3.2272e-07	-1.32494e-08	1.1315e-10	5.940000000000001e-11	3.3592e-07	-3.229e-07	-5.8179e-09	5.4760000000000007e-11	4.7660000000000007e-11	3.2852e-07	-3.2272e-07	-2.0093e-09	2.386e-11	4.844e-11	3.2466e-07	-3.2268e-07	7.958000000000001e-11	1.265e-11	6.230000000000001e-12	3.2272e-07	-3.2272e-07
0.955	-8.72946e-08	5.487100000000001e-10	6.387000000000001e-11	4.104e-07	-3.2358e-07	-4.97124e-08	3.5303e-10	7.293e-11	3.7216e-07	-3.2272e-07	-2.66164e-08	2.0709e-10	6.115e-11	3.4916e-07	-3.2278e-07	-1.32644e-08	1.1154e-10	7.158e-11	3.3602e-07	-3.2284e-07	-5.8073e-09	5.292e-11	6.119000000000001e-11	3.2848e-07	-3.2272e-07	-2.008e-09	2.327e-11	6.331e-11	3.2456e-07	-3.227e-07	8.889e-11	9.48e-12	-6.3e-13	3.22e-07	-3.2194e-07
0.95	-8.72278e-08	5.419500000000001e-10	8.08e-11	4.103e-07	-3.2354e-07	-4.96392e-08	3.4818000000000003e-10	8.498e-11	3.721e-07	-3.2278e-07	-2.6604e-08	2.0492000000000003e-10	7.742e-11	3.4908e-07	-3.228e-07	-1.32536e-08	1.0604e-10	7.707000000000001e-11	3.3602e-07	-3.2286e-07	-5.8223e-09	5.211e-11	8.086e-11	3.2848e-07	-3.2278e-07	-2.0276e-09	2.223e-11	7.409e-11	3.2466e-07	-3.2264e-07	9.568e-11	1.324e-11	9.890000000000002e-12	3.2258e-07	-3.2276e-07
0.945	-8.72452e-08	5.3512e-10	9.933e-11	4.1032e-07	-3.236e-07	-4.97064e-08	3.3923000000000003e-10	9.219e-11	3.7144e-07	-3.2206e-07	-2.6633e-08	1.9904e-10	9.68e-11	3.4916e-07	-3.2272e-07	-1.3274999999999998e-08	1.0363e-10	8.956000000000001e-11	3.3596e-07	-3.2284e-07	-5.8423e-09	4.8560000000000005e-11	8.497e-11	3.285e-07	-3.2266e-07	-2.0408e-09	1.979e-11	7.851000000000001e-11	3.2468e-07	-3.2272e-07	8.683000000000001e-11	8.24e-12	9.47e-12	3.226e-07	-3.2272e-07
0.94	-8.727179999999999e-08	5.2706e-10	1.1591e-10	4.1012e-07	-3.2356e-07	-4.973579999999999e-08	3.334e-10	1.0207e-10	3.715e-07	-3.2276e-07	-2.66194e-08	1.9576e-10	1.1568e-10	3.4916e-07	-3.2278e-07	-1.3280599999999998e-08	1.0058e-10	1.0071e-10	3.3594e-07	-3.228e-07	-5.8474e-09	4.628e-11	9.303e-11	3.2846e-07	-3.2274e-07	-2.0423e-09	1.977e-11	9.748000000000001e-11	3.2404e-07	-3.2276e-07	7.977000000000001e-11	9.45e-12	1.4300000000000002e-12	3.2266e-07	-3.2272e-07
0.935	-8.721859999999999e-08	5.1914e-10	1.3338e-10	4.1012e-07	-3.2356e-07	-4.9636e-08	3.2690000000000003e-10	1.2384e-10	3.7216e-07	-3.2274e-07	-2.66278e-08	1.8804e-10	1.2442000000000002e-10	3.4914e-07	-3.2278e-07	-1.3290599999999998e-08	9.728e-11	1.1723000000000002e-10	3.36e-07	-3.2256e-07	-5.851e-09	4.639e-11	1.2164e-10	3.2848e-07	-3.2274e-07	-2.0595e-09	2.131e-11	1.2149e-10	3.246e-07	-3.227e-07	9.429e-11	7.030000000000001e-12	2.77e-12	3.2264e-07	-3.227e-07
0.93	-8.72584e-08	5.0875e-10	1.5184000000000002e-10	4.1016e-07	-3.2354e-07	-4.964219999999999e-08	3.2464000000000003e-10	1.5470000000000002e-10	3.7198e-07	-3.2278e-07	-2.66362e-08	1.8654e-10	1.3710000000000002e-10	3.4906e-07	-3.226e-07	-1.32968e-08	9.713e-11	1.4408e-10	3.3584e-07	-3.2278e-07	-5.8834e-09	4.5210000000000005e-11	1.4514e-10	3.2846e-07	-3.2206e-07	-2.0954e-09	1.838e-11	1.3361000000000002e-10	3.2466e-07	-3.227e-07	9.152e-11	9.61e-12	1.4870000000000003e-11	3.2256e-07	-3.2272e-07
0.925	-8.719779999999999e-08	5.020900000000001e-10	1.7620000000000002e-10	4.1018e-07	-3.2362e-07	-4.970459999999999e-08	3.1719e-10	1.8272e-10	3.72e-07	-3.227e-07	-2.66598e-08	1.8019000000000003e-10	1.6306e-10	3.4842e-07	-3.2194e-07	-1.3316399999999998e-08	9.4e-11	1.7134000000000003e-10	3.3526e-07	-3.2212e-07	-5.9024e-09	4.3390000000000005e-11	1.571e-10	3.2852e-07	-3.2268e-07	-2.1114e-09	1.6450000000000002e-11	1.5365e-10	3.2466e-07	-3.2268e-07	7.835e-11	7.01e-12	7.34e-12	3.2264e-07	-3.2272e-07
0.92	-8.71556e-08	4.9307e-10	2.0375e-10	4.1016e-07	-3.2362e-07	-4.97594e-08	3.1049000000000003e-10	2.0963e-10	3.7194e-07	-3.2272e-07	-2.6684e-08	1.7783000000000002e-10	2.0069e-10	3.4912e-07	-3.2276e-07	-1.3347199999999998e-08	9.306e-11	2.0151e-10	3.358e-07	-3.2288e-07	-5.923e-09	4.239e-11	1.8932000000000002e-10	3.284e-07	-3.2272e-07	-2.1275e-09	1.8220000000000003e-11	1.8974e-10	3.2468e-07	-3.227e-07	8.839e-11	8.16e-12	5.54e-12	3.2272e-07	-3.2268e-07
0.915	-8.726519999999999e-08	4.893000000000001e-10	2.451e-10	4.1012e-07	-3.2366e-07	-4.97938e-08	3.0504e-10	2.3802e-10	3.72e-07	-3.2276e-07	-2.67236e-08	1.7345e-10	2.3912e-10	3.491e-07	-3.2278e-07	-1.3388999999999998e-08	8.662e-11	2.2873e-10	3.3586e-07	-3.2284e-07	-5.9382e-09	4.1720000000000006e-11	2.3171e-10	3.2846e-07	-3.2282e-07	-2.1702e-09	1.6270000000000002e-11	2.2045000000000002e-10	3.246e-07	-3.226e-07	9.15e-11	8.13e-12	1.386e-11	3.2268e-07	-3.227e-07
0.91	-8.73e-08	4.7757e-10	2.9312e-10	4.102e-07	-3.2362e-07	-4.97552e-08	2.9938e-10	2.7317e-10	3.72e-07	-3.2266e-07	-2.6722e-08	1.7250000000000002e-10	2.8074e-10	3.491e-07	-3.2274e-07	-1.34034e-08	8.570000000000001e-11	2.6373000000000003e-10	3.3524e-07	-3.2276e-07	-5.9972e-09	3.84e-11	2.646e-10	3.2848e-07	-3.2272e-07	-2.2155e-09	1.331e-11	2.4998e-10	3.2462e-07	-3.2264e-07	8.081e-11	6.790000000000001e-12	1.478e-11	3.2208e-07	-3.2274e-07
0.905	-8.72976e-08	4.7134e-10	3.4535e-10	4.1012e-07	-3.2362e-07	-4.97946e-08	2.9347e-10	3.2404e-10	3.72e-07	-3.2272e-07	-2.68132e-08	1.6635000000000003e-10	3.2421e-10	3.491e-07	-3.227e-07	-1.34334e-08	8.323e-11	3.0831000000000004e-10	3.3578e-07	-3.227e-07	-6.026e-09	3.7750000000000005e-11	3.0021000000000004e-10	3.284e-07	-3.2278e-07	-2.2432e-09	1.232e-11	2.9446000000000004e-10	3.2466e-07	-3.2266e-07	7.846e-11	4.650000000000001e-12	3.76e-12	3.2266e-07	-3.2266e-07
0.9	-8.7318e-08	4.6187e-10	3.9517e-10	4.1e-07	-3.2362e-07	-4.98352e-08	2.891e-10	3.9019e-10	3.712e-07	-3.2202e-07	-2.68608e-08	1.6192000000000002e-10	3.7658e-10	3.4902e-07	-3.2276e-07	-1.3484999999999998e-08	8.24e-11	3.6883e-10	3.3586e-07	-3.2278e-07	-6.0864e-09	3.723e-11	3.6309e-10	3.2846e-07	-3.2274e-07	-2.2898e-09	1.386e-11	3.5439e-10	3.2462e-07	-3.227e-07	8.583e-11	5.2500000000000004e-12	1.107e-11	3.2194e-07	-3.2272e-07
0.895	-8.737139999999999e-08	4.5540000000000005e-10	4.5761e-10	4.1012e-07	-3.2362e-07	-4.99204e-08	2.8563000000000003e-10	4.6353000000000005e-10	3.7198e-07	-3.2266e-07	-2.69046e-08	1.5800000000000002e-10	4.3849000000000005e-10	3.4908e-07	-3.2282e-07	-1.3554e-08	8.052000000000001e-11	4.3781e-10	3.3594e-07	-3.2218e-07	-6.1625e-09	3.6510000000000005e-11	4.3156000000000006e-10	3.2854e-07	-3.2276e-07	-2.359e-09	1.2370000000000002e-11	4.0783e-10	3.2462e-07	-3.2246e-07	8.534000000000001e-11	5.960000000000001e-12	2.0060000000000003e-11	3.2264e-07	-3.2278e-07
0.89	-8.74072e-08	4.4945e-10	5.401300000000001e-10	4.1e-07	-3.235e-07	-4.9974e-08	2.7996000000000003e-10	5.391300000000001e-10	3.7192e-07	-3.227e-07	-2.69512e-08	1.56e-10	5.1825e-10	3.4914e-07	-3.2204e-07	-1.36164e-08	7.695e-11	5.174700000000001e-10	3.3578e-07	-3.2276e-07	-6.2316e-09	3.1890000000000006e-11	4.9367e-10	3.278e-07	-3.2208e-07	-2.4301e-09	1.2260000000000001e-11	4.763800000000001e-10	3.2466e-07	-3.2262e-07	7.119e-11	4.18e-12	1.51e-11	3.227e-07	-3.2266e-07
0.885	-8.74366e-08	4.4053e-10	6.3931e-10	4.0986e-07	-3.2356e-07	-5.000919999999999e-08	2.7292e-10	6.2771e-10	3.7188e-07	-3.2278e-07	-2.70674e-08	1.5227e-10	6.1537e-10	3.4912e-07	-3.227e-07	-1.37336e-08	7.567000000000001e-11	6.0041e-10	3.3582e-07	-3.2282e-07	-6.3047e-09	3.1840000000000003e-11	5.771700000000001e-10	3.2846e-07	-3.2276e-07	-2.4945e-09	1.175e-11	5.6504e-10	3.2474e-07	-3.2268e-07	7.820000000000001e-11	4.960000000000001e-12	1.3500000000000002e-11	3.2262e-07	-3.2264e-07
0.88	-8.758e-08	4.3718e-10	7.5578e-10	4.1004e-07	-3.2358e-07	-5.014e-08	2.6819000000000003e-10	7.3289e-10	3.7186e-07	-3.2276e-07	-2.71756e-08	1.4818e-10	7.2533e-10	3.4908e-07	-3.2276e-07	-1.3835799999999998e-08	7.099e-11	6.966600000000001e-10	3.3584e-07	-3.2276e-07	-6.3937e-09	3.205e-11	6.909600000000001e-10	3.2774e-07	-3.2284e-07	-2.6083e-09	1.305e-11	6.681100000000001e-10	3.2466e-07	-3.2266e-07	8.28e-11	5.470000000000001e-12	2.841e-11	3.2206e-07	-3.2266e-07
0.875	-8.766819999999999e-08	4.2676e-10	8.8902e-10	4.0994e-07	-3.236e-07	-5.025739999999999e-08	2.6128e-10	8.6292e-10	3.7196e-07	-3.227e-07	-2.7295e-08	1.4383e-10	8.4814e-10	3.491e-07	-3.2272e-07	-1.3937e-08	7.150000000000001e-11	8.1923e-10	3.3582e-07	-3.2274e-07	-6.5248e-09	2.905e-11	8.0609e-10	3.2844e-07	-3.2276e-07	-2.7268e-09	9.12e-12	7.714800000000001e-10	3.246e-07	-3.2278e-07	6.685000000000001e-11	4.550000000000001e-12	2.935e-11	3.2258e-07	-3.227e-07
0.87	-8.782299999999999e-08	4.2168e-10	1.0449700000000002e-09	4.1e-07	-3.2354e-07	-5.039519999999999e-08	2.5837e-10	1.01542e-09	3.7188e-07	-3.2266e-07	-2.74248e-08	1.4059e-10	9.9433e-10	3.49e-07	-3.2212e-07	-1.40766e-08	6.571000000000001e-11	9.6466e-10	3.3582e-07	-3.2276e-07	-6.6667e-09	2.7250000000000003e-11	9.3462e-10	3.285e-07	-3.2278e-07	-2.8571e-09	9.74e-12	9.0647e-10	3.2466e-07	-3.2278e-07	6.578e-11	3.3100000000000002e-12	2.389e-11	3.226e-07	-3.2266e-07
0.865	-8.800019999999999e-08	4.1154e-10	1.2279e-09	4.0994e-07	-3.2358e-07	-5.05558e-08	2.53e-10	1.1931e-09	3.7188e-07	-3.2198e-07	-2.76032e-08	1.3594e-10	1.171e-09	3.4906e-07	-3.2276e-07	-1.42404e-08	6.901e-11	1.14435e-09	3.3582e-07	-3.2266e-07	-6.8284e-09	2.681e-11	1.10107e-09	3.2854e-07	-3.2278e-07	-3.0035e-09	9.32e-12	1.07225e-09	3.2466e-07	-3.2272e-07	7.295e-11	3.4900000000000007e-12	3.3630000000000004e-11	3.226e-07	-3.2268e-07
0.86	-8.81178e-08	4.0758000000000005e-10	1.4398e-09	4.0982e-07	-3.2358e-07	-5.07292e-08	2.4713e-10	1.4064e-09	3.7176e-07	-3.2272e-07	-2.78074e-08	1.3305000000000002e-10	1.3725e-09	3.4912e-07	-3.2278e-07	-1.44306e-08	6.387000000000001e-11	1.3398e-09	3.358e-07	-3.228e-07	-7.021e-09	2.682e-11	1.3001e-09	3.2846e-07	-3.2282e-07	-3.2051e-09	9.66e-12	1.2617e-09	3.2474e-07	-3.227e-07	5.894e-11	3.3400000000000007e-12	4.65e-11	3.2254e-07	-3.226e-07
0.855	-8.838739999999999e-08	4.014e-10	1.6881e-09	4.0988e-07	-3.236e-07	-5.09702e-08	2.4421000000000003e-10	1.6542e-09	3.7184e-07	-3.2268e-07	-2.80284e-08	1.2693000000000002e-10	1.604e-09	3.4912e-07	-3.2278e-07	-1.46816e-08	6.297e-11	1.5771e-09	3.3588e-07	-3.227e-07	-7.2305e-09	2.629e-11	1.5365e-09	3.2842e-07	-3.2278e-07	-3.4216e-09	1.071e-11	1.4834e-09	3.2464e-07	-3.227e-07	5.194e-11	7.3e-13	4.0480000000000005e-11	3.226e-07	-3.2262e-07
0.85	-8.866779999999999e-08	3.9466e-10	1.9817e-09	4.0998e-07	-3.2358e-07	-5.12902e-08	2.3699000000000003e-10	1.9513e-09	3.7182e-07	-3.2276e-07	-2.82864e-08	1.2472e-10	1.8893e-09	3.4904e-07	-3.227e-07	-1.49504e-08	6.476e-11	1.8593e-09	3.3582e-07	-3.2272e-07	-7.5213e-09	2.1390000000000003e-11	1.802e-09	3.2848e-07	-3.2272e-07	-3.6845e-09	3.91e-12	1.7298e-09	3.2456e-07	-3.2266e-07	5.324e-11	8.600000000000001e-13	4.568e-11	3.2256e-07	-3.2256e-07
0.845	-8.898599999999999e-08	3.8852e-10	2.3318e-09	4.0998e-07	-3.2362e-07	-5.15572e-08	2.3443000000000004e-10	2.2888e-09	3.7174e-07	-3.227e-07	-2.86196e-08	1.2259e-10	2.2245e-09	3.4902e-07	-3.2278e-07	-1.5246999999999997e-08	5.754e-11	2.1725e-09	3.3576e-07	-3.2266e-07	-7.8466e-09	2.0950000000000003e-11	2.1052e-09	3.2854e-07	-3.2284e-07	-3.98e-09	8.500000000000001e-12	2.0324e-09	3.2464e-07	-3.226e-07	4.534e-11	1.03e-12	6.551e-11	3.2264e-07	-3.2258e-07
0.84	-8.9355e-08	3.8143000000000005e-10	2.7505e-09	4.0986e-07	-3.2362e-07	-5.19834e-08	2.2527e-10	2.6859e-09	3.7176e-07	-3.2272e-07	-2.8993e-08	1.2056000000000002e-10	2.6272e-09	3.4914e-07	-3.2276e-07	-1.5629999999999998e-08	5.793000000000001e-11	2.5581e-09	3.3588e-07	-3.2276e-07	-8.2059e-09	1.994e-11	2.4826e-09	3.2846e-07	-3.2274e-07	-4.3342e-09	4.99e-12	2.4048e-09	3.2462e-07	-3.2264e-07	2.986e-11	2.34e-12	7.093000000000001e-11	3.2258e-07	-3.2264e-07
0.835	-8.98732e-08	3.7837e-10	3.2345e-09	4.1e-07	-3.2366e-07	-5.24336e-08	2.2182e-10	3.152e-09	3.7188e-07	-3.227e-07	-2.9477e-08	1.1783000000000002e-10	3.0878e-09	3.4906e-07	-3.2278e-07	-1.60806e-08	5.295e-11	3.002e-09	3.3584e-07	-3.2238e-07	-8.6366e-09	2.032e-11	2.9229e-09	3.2848e-07	-3.2278e-07	-4.7603e-09	9.64e-12	2.8240999999999998e-09	3.2466e-07	-3.2276e-07	2.493e-11	-2.1000000000000001e-13	7.175000000000001e-11	3.2176e-07	-3.2196e-07
0.83	-9.03602e-08	3.7046e-10	3.8111e-09	4.0998e-07	-3.2356e-07	-5.29882e-08	2.134e-10	3.7137e-09	3.711e-07	-3.2202e-07	-3.00104e-08	1.1301e-10	3.627e-09	3.4906e-07	-3.2276e-07	-1.66012e-08	5.132e-11	3.5328e-09	3.3588e-07	-3.2272e-07	-9.1576e-09	1.692e-11	3.4323e-09	3.2844e-07	-3.2282e-07	-5.2561e-09	2.9400000000000004e-12	3.3024e-09	3.2468e-07	-3.2272e-07	1.817e-11	6.000000000000001e-14	9.682e-11	3.2244e-07	-3.2264e-07
0.825	-9.10778e-08	3.6252e-10	4.4758e-09	4.0988e-07	-3.2366e-07	-5.3641e-08	2.1407e-10	4.369e-09	3.7174e-07	-3.2258e-07	-3.0610999999999995e-08	1.1083e-10	4.2568e-09	3.4906e-07	-3.2268e-07	-1.72062e-08	5.0900000000000006e-11	4.152e-09	3.358e-07	-3.227e-07	-9.7452e-09	1.673e-11	4.0256e-09	3.2848e-07	-3.2282e-07	-5.8238e-09	5.84e-12	3.8867e-09	3.2462e-07	-3.227e-07	-7.990000000000001e-12	-2.28e-12	1.1996000000000002e-10	3.2258e-07	-3.2258e-07
0.82	-9.18314e-08	3.5594e-10	5.2621e-09	4.0994e-07	-3.236e-07	-5.43892e-08	2.0584e-10	5.1493e-09	3.7178e-07	-3.2272e-07	-3.1381599999999994e-08	1.0452e-10	5.013e-09	3.4906e-07	-3.2274e-07	-1.7947399999999997e-08	4.8380000000000005e-11	4.8888e-09	3.3572e-07	-3.2278e-07	-1.04451e-08	1.622e-11	4.7448e-09	3.2852e-07	-3.2284e-07	-6.5101e-09	1.8400000000000002e-12	4.5794e-09	3.2458e-07	-3.2266e-07	-2.7510000000000004e-11	-4.78e-12	1.2091e-10	3.2258e-07	-3.2262e-07
0.815	-9.268279999999999e-08	3.4777000000000003e-10	6.172e-09	4.0986e-07	-3.2368e-07	-5.5185e-08	2.0322e-10	6.052e-09	3.7174e-07	-3.2272e-07	-3.2264799999999994e-08	1.0271e-10	5.889e-09	3.4924e-07	-3.2272e-07	-1.88108e-08	4.8530000000000006e-11	5.7474e-09	3.3578e-07	-3.2272e-07	-1.12781e-08	1.562e-11	5.577e-09	3.2844e-07	-3.2284e-07	-7.3133e-09	3.7e-12	5.3718e-09	3.247e-07	-3.2262e-07	-3.336e-11	-4.12e-12	1.3811e-10	3.2252e-07	-3.2266e-07
0.81	-9.38248e-08	3.4122000000000004e-10	7.2758e-09	4.0986e-07	-3.2358e-07	-5.638939999999999e-08	1.9739e-10	7.1307e-09	3.718e-07	-3.2264e-07	-3.32752e-08	1.0086e-10	6.9357e-09	3.4906e-07	-3.2268e-07	-1.9828e-08	4.2700000000000005e-11	6.7651e-09	3.3588e-07	-3.2272e-07	-1.22386e-08	1.434e-11	6.5691e-09	3.2848e-07	-3.2278e-07	-8.2579e-09	-2.74e-12	6.3138e-09	3.2474e-07	-3.226e-07	-6.17e-11	-3.640000000000001e-12	1.7881000000000003e-10	3.219e-07	-3.2198e-07
0.805	-9.51014e-08	3.3505000000000005e-10	8.5585e-09	4.1006e-07	-3.239e-07	-5.75868e-08	1.9339e-10	8.3721e-09	3.7198e-07	-3.227e-07	-3.45066e-08	9.885e-11	8.1605e-09	3.4906e-07	-3.2272e-07	-2.10224e-08	4.338e-11	7.9443e-09	3.358e-07	-3.2278e-07	-1.33784e-08	1.266e-11	7.7154e-09	3.285e-07	-3.2274e-07	-9.3582e-09	2.7600000000000004e-12	7.4218e-09	3.2466e-07	-3.226e-07	-8.905e-11	-6.26e-12	2.0046e-10	3.2254e-07	-3.2266e-07
0.8	-9.65044e-08	3.3024000000000004e-10	1.00701e-08	4.0978e-07	-3.2378e-07	-5.90676e-08	1.8628e-10	9.8334e-09	3.7176e-07	-3.2276e-07	-3.5942799999999995e-08	9.385e-11	9.5873e-09	3.4908e-07	-3.227e-07	-2.23794e-08	3.8440000000000005e-11	9.327e-09	3.3582e-07	-3.2272e-07	-1.47432e-08	1.009e-11	9.0546e-09	3.2854e-07	-3.2274e-07	-1.06582e-08	-1.4700000000000002e-12	8.7325e-09	3.2466e-07	-3.2282e-07	-1.228e-10	-7.680000000000001e-12	2.2187e-10	3.2248e-07	-3.2258e-07
0.795	-9.837219999999999e-08	3.2382e-10	1.1867e-08	4.0986e-07	-3.2364e-07	-6.08356e-08	1.8547e-10	1.161e-08	3.718e-07	-3.2272e-07	-3.7634e-08	9.164e-11	1.12922e-08	3.4894e-07	-3.2264e-07	-2.40616e-08	4.021e-11	1.0987e-08	3.3588e-07	-3.2276e-07	-1.63482e-08	9.78e-12	1.0657e-08	3.2852e-07	-3.2278e-07	-1.2196199999999998e-08	2.24e-12	1.02745e-08	3.2428e-07	-3.2202e-07	-1.49e-10	-8.03e-12	2.7493e-10	3.226e-07	-3.2264e-07
0.79	-1.0040999999999998e-07	3.1526e-10	1.39534e-08	4.1014e-07	-3.239e-07	-6.28828e-08	1.7966e-10	1.3639999999999998e-08	3.7112e-07	-3.2206e-07	-3.96504e-08	8.8e-11	1.32916e-08	3.484e-07	-3.227e-07	-2.59956e-08	3.5190000000000003e-11	1.29288e-08	3.3582e-07	-3.2274e-07	-1.82304e-08	5.54e-12	1.2547799999999998e-08	3.2842e-07	-3.2278e-07	-1.40114e-08	-1e-12	1.2080799999999998e-08	3.2472e-07	-3.2282e-07	-2.0961e-10	-9.000000000000001e-12	3.2374e-10	3.2264e-07	-3.2264e-07
0.785	-1.027978e-07	3.0979e-10	1.64488e-08	4.0976e-07	-3.2362e-07	-6.528859999999999e-08	1.7411e-10	1.6069999999999998e-08	3.7116e-07	-3.2272e-07	-4.2017399999999993e-08	8.521000000000001e-11	1.56706e-08	3.4902e-07	-3.2276e-07	-2.8301e-08	3.38e-11	1.5235199999999998e-08	3.3582e-07	-3.2282e-07	-2.04584e-08	5.89e-12	1.4777999999999998e-08	3.2854e-07	-3.2272e-07	-1.61344e-08	-2.2500000000000003e-12	1.42296e-08	3.2462e-07	-3.2274e-07	-2.5289000000000004e-10	-1.22e-11	3.5847e-10	3.2258e-07	-3.2266e-07
