vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.010000000000000009V	ig_vd = 0.010000000000000009V	is_vd = 0.010000000000000009V	iavdd_vd = 0.010000000000000009V	ignd_vd = 0.010000000000000009V	id_vd = 0.020000000000000018V	ig_vd = 0.020000000000000018V	is_vd = 0.020000000000000018V	iavdd_vd = 0.020000000000000018V	ignd_vd = 0.020000000000000018V	id_vd = 0.030000000000000027V	ig_vd = 0.030000000000000027V	is_vd = 0.030000000000000027V	iavdd_vd = 0.030000000000000027V	ignd_vd = 0.030000000000000027V	id_vd = 0.040000000000000036V	ig_vd = 0.040000000000000036V	is_vd = 0.040000000000000036V	iavdd_vd = 0.040000000000000036V	ignd_vd = 0.040000000000000036V	id_vd = 0.050000000000000044V	ig_vd = 0.050000000000000044V	is_vd = 0.050000000000000044V	iavdd_vd = 0.050000000000000044V	ignd_vd = 0.050000000000000044V	id_vd = 0.06000000000000005V	ig_vd = 0.06000000000000005V	is_vd = 0.06000000000000005V	iavdd_vd = 0.06000000000000005V	ignd_vd = 0.06000000000000005V	id_vd = 0.07000000000000006V	ig_vd = 0.07000000000000006V	is_vd = 0.07000000000000006V	iavdd_vd = 0.07000000000000006V	ignd_vd = 0.07000000000000006V	id_vd = 0.08000000000000007V	ig_vd = 0.08000000000000007V	is_vd = 0.08000000000000007V	iavdd_vd = 0.08000000000000007V	ignd_vd = 0.08000000000000007V	id_vd = 0.08999999999999997V	ig_vd = 0.08999999999999997V	is_vd = 0.08999999999999997V	iavdd_vd = 0.08999999999999997V	ignd_vd = 0.08999999999999997V	id_vd = 0.09999999999999998V	ig_vd = 0.09999999999999998V	is_vd = 0.09999999999999998V	iavdd_vd = 0.09999999999999998V	ignd_vd = 0.09999999999999998V
1.08	-1.2295e-09	6.784000000000001e-11	-9.24e-12	3.2444e-07	-3.232e-07	-1.0725e-09	6.438e-11	-3.2100000000000007e-12	3.2374e-07	-3.2308e-07	-9.5294e-10	6.253e-11	-3.72e-12	3.239e-07	-3.2298e-07	-8.288400000000001e-10	6.083e-11	-6.6800000000000014e-12	3.237e-07	-3.2292e-07	-6.978800000000001e-10	6.229e-11	2.5300000000000003e-12	3.2362e-07	-3.229e-07	-5.867000000000001e-10	5.735000000000001e-11	-4.78e-12	3.2338e-07	-3.2292e-07	-4.6489e-10	5.674e-11	-6.440000000000001e-12	3.2342e-07	-3.224e-07	-3.327e-10	5.674e-11	4.94e-12	3.233e-07	-3.2302e-07	-2.061e-10	5.4360000000000007e-11	-9.16e-12	3.2312e-07	-3.2294e-07	-7.609e-11	5.1730000000000005e-11	-8.26e-12	3.2284e-07	-3.2294e-07	7.465e-11	5.189e-11	-6.400000000000001e-13	3.2218e-07	-3.2222e-07
1.075	-1.219e-09	6.358e-11	-1.23e-12	3.2436e-07	-3.232e-07	-1.0717e-09	6.187e-11	4.52e-12	3.2418e-07	-3.2302e-07	-9.5405e-10	5.773e-11	-1.1550000000000001e-11	3.2392e-07	-3.23e-07	-8.1952e-10	5.7270000000000006e-11	-1.7000000000000002e-12	3.2378e-07	-3.2306e-07	-7.078500000000001e-10	5.6580000000000006e-11	-3.4400000000000007e-12	3.2366e-07	-3.2288e-07	-5.814100000000001e-10	5.480000000000001e-11	-4.23e-12	3.235e-07	-3.2288e-07	-4.5628000000000005e-10	5.358e-11	3e-12	3.234e-07	-3.2294e-07	-3.4015e-10	5.2390000000000006e-11	-1.3800000000000002e-12	3.2326e-07	-3.23e-07	-1.9923e-10	5.2240000000000005e-11	2.4300000000000003e-12	3.2248e-07	-3.2234e-07	-6.582000000000001e-11	5.117e-11	-2.1000000000000003e-12	3.224e-07	-3.224e-07	7.387000000000001e-11	4.807e-11	-6.8200000000000004e-12	3.228e-07	-3.2284e-07
1.07	-1.2219e-09	6.180000000000001e-11	4.58e-12	3.2448e-07	-3.2324e-07	-1.0774e-09	5.5560000000000006e-11	-4.350000000000001e-12	3.241e-07	-3.2302e-07	-9.4633e-10	5.47e-11	-4.78e-12	3.2392e-07	-3.2302e-07	-8.203e-10	5.4280000000000005e-11	5.150000000000001e-12	3.2378e-07	-3.2302e-07	-7.0107e-10	5.389000000000001e-11	-7.72e-12	3.235e-07	-3.2286e-07	-5.7598e-10	5.207e-11	5.49e-12	3.2284e-07	-3.223e-07	-4.6128e-10	4.9590000000000007e-11	3.56e-12	3.2336e-07	-3.2294e-07	-3.4042e-10	4.626e-11	-4.33e-12	3.232e-07	-3.2282e-07	-2.1138e-10	4.7360000000000005e-11	4.9e-13	3.2306e-07	-3.2286e-07	-6.6e-11	4.5220000000000006e-11	6.14e-12	3.223e-07	-3.223e-07	8.576000000000001e-11	4.414e-11	-4.340000000000001e-12	3.2212e-07	-3.2224e-07
1.065	-1.2142e-09	5.5670000000000007e-11	-5.2500000000000004e-12	3.2438e-07	-3.2318e-07	-1.077e-09	5.42e-11	-3.0900000000000004e-12	3.2418e-07	-3.2302e-07	-9.4317e-10	5.507e-11	5.9700000000000014e-12	3.2392e-07	-3.2296e-07	-8.293100000000001e-10	4.9840000000000006e-11	-4.2000000000000003e-13	3.2372e-07	-3.2304e-07	-6.9373e-10	4.859e-11	-5.300000000000002e-13	3.2356e-07	-3.2286e-07	-5.8808e-10	4.847e-11	9.700000000000001e-13	3.2294e-07	-3.2234e-07	-4.6161e-10	4.44e-11	-6.320000000000001e-12	3.2336e-07	-3.229e-07	-3.2954000000000003e-10	4.523e-11	3.1e-12	3.2328e-07	-3.2294e-07	-2.0862000000000003e-10	4.5540000000000005e-11	-8.41e-12	3.2242e-07	-3.223e-07	-7.779000000000001e-11	4.0660000000000005e-11	-3e-12	3.2288e-07	-3.2282e-07	8.308000000000001e-11	4.483e-11	5.34e-12	3.2272e-07	-3.2294e-07
1.06	-1.2067e-09	5.3850000000000007e-11	-3.1e-12	3.239e-07	-3.2322e-07	-1.0654e-09	4.927e-11	5.370000000000001e-12	3.2408e-07	-3.2302e-07	-9.5185e-10	4.829e-11	-4.18e-12	3.239e-07	-3.2294e-07	-8.2087e-10	4.7290000000000005e-11	-5.59e-12	3.2378e-07	-3.2294e-07	-7.0185e-10	4.683e-11	2.3800000000000004e-12	3.2362e-07	-3.2298e-07	-5.829300000000001e-10	4.392e-11	-5.120000000000001e-12	3.2294e-07	-3.2296e-07	-4.5271e-10	4.265e-11	-2e-12	3.23e-07	-3.2288e-07	-3.3579000000000004e-10	4.2920000000000005e-11	4.490000000000001e-12	3.232e-07	-3.2288e-07	-1.9675e-10	4.147e-11	2.14e-12	3.2304e-07	-3.2296e-07	-6.848e-11	3.685e-11	-8.900000000000001e-12	3.2294e-07	-3.2292e-07	7.383e-11	3.737e-11	-4.46e-12	3.2276e-07	-3.2288e-07
1.0550000000000002	-1.1981e-09	5.2310000000000005e-11	8.670000000000001e-12	3.2444e-07	-3.2324e-07	-1.0782e-09	4.877e-11	7.83e-12	3.2348e-07	-3.2248e-07	-9.4713e-10	4.785e-11	-5.79e-12	3.2384e-07	-3.2282e-07	-8.146400000000001e-10	4.6450000000000005e-11	4.17e-12	3.2374e-07	-3.2298e-07	-6.9995e-10	4.255e-11	-3.18e-12	3.2356e-07	-3.2288e-07	-5.7011e-10	4.266e-11	2.72e-12	3.2354e-07	-3.2296e-07	-4.5374e-10	4.0410000000000006e-11	8.46e-12	3.2344e-07	-3.2222e-07	-3.403e-10	4.0880000000000005e-11	-1.91e-12	3.232e-07	-3.2288e-07	-2.0341e-10	4.118e-11	8.14e-12	3.2308e-07	-3.2286e-07	-6.161000000000001e-11	3.836e-11	3.3600000000000002e-12	3.2298e-07	-3.2288e-07	8.435000000000001e-11	3.832e-11	-1.4900000000000001e-12	3.227e-07	-3.2278e-07
1.05	-1.2093e-09	4.834e-11	6.0100000000000004e-12	3.2434e-07	-3.2322e-07	-1.0799e-09	4.371e-11	-5.04e-12	3.2392e-07	-3.2304e-07	-9.3967e-10	4.3140000000000006e-11	6.940000000000001e-12	3.2386e-07	-3.2302e-07	-8.2096e-10	4.345e-11	4.08e-12	3.238e-07	-3.23e-07	-6.9399e-10	4.294e-11	1.6000000000000005e-13	3.2318e-07	-3.229e-07	-5.8354e-10	3.934e-11	5.570000000000001e-12	3.2356e-07	-3.2294e-07	-4.6197000000000006e-10	3.827e-11	-2e-13	3.2338e-07	-3.2296e-07	-3.3018000000000004e-10	3.5130000000000006e-11	-1.4e-13	3.2322e-07	-3.2286e-07	-2.1027e-10	3.4760000000000005e-11	-3.91e-12	3.226e-07	-3.2232e-07	-6.992e-11	3.4070000000000005e-11	3.4400000000000007e-12	3.2242e-07	-3.2234e-07	8.620000000000001e-11	3.3190000000000004e-11	4.46e-12	3.2234e-07	-3.2284e-07
1.0450000000000002	-1.21e-09	4.4310000000000006e-11	-2.1000000000000003e-12	3.2444e-07	-3.2264e-07	-1.0671e-09	4.214e-11	-1.3000000000000001e-12	3.2366e-07	-3.2298e-07	-9.531e-10	4.3650000000000006e-11	6.5800000000000014e-12	3.2394e-07	-3.2296e-07	-8.2343e-10	3.818e-11	-5.7e-13	3.2368e-07	-3.2294e-07	-6.9479e-10	4.042e-11	7.33e-12	3.2296e-07	-3.2294e-07	-5.8218e-10	3.3810000000000004e-11	-4.12e-12	3.2354e-07	-3.2302e-07	-4.5612e-10	3.4510000000000005e-11	-4.28e-12	3.2336e-07	-3.2288e-07	-3.3169e-10	3.636e-11	7.100000000000001e-12	3.2326e-07	-3.229e-07	-2.0478e-10	3.43e-11	-1.6200000000000004e-12	3.2308e-07	-3.223e-07	-7.087000000000001e-11	3.26e-11	-5.3000000000000004e-12	3.2294e-07	-3.2212e-07	7.506000000000001e-11	3.4610000000000004e-11	3.2600000000000002e-12	3.228e-07	-3.229e-07
1.04	-1.1983e-09	4.2370000000000005e-11	8.180000000000003e-12	3.2414e-07	-3.2304e-07	-1.0684e-09	4.076e-11	8.06e-12	3.2342e-07	-3.2248e-07	-9.5264e-10	3.5920000000000004e-11	-3.790000000000001e-12	3.2392e-07	-3.2296e-07	-8.1431e-10	3.7420000000000005e-11	2.09e-12	3.2374e-07	-3.229e-07	-7.049800000000001e-10	3.5810000000000004e-11	1.93e-12	3.236e-07	-3.2288e-07	-5.7181e-10	3.488e-11	6.000000000000002e-13	3.2354e-07	-3.2304e-07	-4.4926000000000006e-10	3.482e-11	6.1100000000000004e-12	3.234e-07	-3.2288e-07	-3.3798e-10	3.0020000000000003e-11	6.6e-13	3.2318e-07	-3.2294e-07	-2.0076e-10	3.007e-11	9.500000000000001e-12	3.2308e-07	-3.2224e-07	-5.989e-11	3.0680000000000004e-11	-5.6e-13	3.2294e-07	-3.2292e-07	7.757000000000001e-11	2.64e-11	-3.92e-12	3.2276e-07	-3.2284e-07
1.035	-1.202e-09	4.016e-11	1.012e-11	3.2436e-07	-3.2322e-07	-1.0734e-09	3.876e-11	4.910000000000001e-12	3.2408e-07	-3.23e-07	-9.4173e-10	3.829e-11	6.440000000000001e-12	3.2394e-07	-3.2296e-07	-8.1951e-10	3.362e-11	6.570000000000001e-12	3.2374e-07	-3.2294e-07	-6.966600000000001e-10	3.3600000000000005e-11	-5.1e-13	3.2356e-07	-3.229e-07	-5.756600000000001e-10	3.1300000000000004e-11	7.790000000000001e-12	3.2354e-07	-3.23e-07	-4.6005e-10	3.125e-11	7.8e-12	3.2334e-07	-3.2294e-07	-3.3576000000000004e-10	2.9850000000000005e-11	-1.1100000000000001e-12	3.2248e-07	-3.2224e-07	-2.104e-10	3e-11	4.810000000000001e-12	3.2248e-07	-3.2224e-07	-6.387000000000001e-11	2.914e-11	8.090000000000001e-12	3.2294e-07	-3.2292e-07	8.464e-11	3.0540000000000005e-11	5.55e-12	3.222e-07	-3.223e-07
1.03	-1.2103e-09	3.75e-11	4.500000000000001e-12	3.2438e-07	-3.2322e-07	-1.0806e-09	3.4980000000000005e-11	-3.0900000000000004e-12	3.2404e-07	-3.2306e-07	-9.4296e-10	3.3890000000000005e-11	1.51e-11	3.2392e-07	-3.2234e-07	-8.236700000000001e-10	3.1950000000000003e-11	6.1e-13	3.2374e-07	-3.2302e-07	-6.911200000000001e-10	3.379e-11	8.280000000000003e-12	3.2354e-07	-3.2286e-07	-5.821700000000001e-10	3.078e-11	3.56e-12	3.2348e-07	-3.2292e-07	-4.6079e-10	2.748e-11	-1.8700000000000003e-12	3.233e-07	-3.229e-07	-3.2222e-10	2.7800000000000004e-11	7.64e-12	3.232e-07	-3.2286e-07	-2.0831000000000003e-10	2.468e-11	-2.54e-12	3.2314e-07	-3.2234e-07	-7.33e-11	2.5520000000000003e-11	4.800000000000001e-13	3.2294e-07	-3.229e-07	8.23e-11	2.489e-11	5.370000000000001e-12	3.2282e-07	-3.229e-07
1.025	-1.2044e-09	3.241e-11	2.28e-12	3.2382e-07	-3.2264e-07	-1.0676e-09	3.544e-11	7.980000000000001e-12	3.2422e-07	-3.2304e-07	-9.5324e-10	3.3960000000000005e-11	4.27e-12	3.2326e-07	-3.23e-07	-8.2052e-10	3.0210000000000005e-11	1.5800000000000001e-12	3.2382e-07	-3.224e-07	-7.0778e-10	2.853e-11	8.34e-12	3.2356e-07	-3.2292e-07	-5.7687e-10	2.8400000000000003e-11	2.300000000000001e-13	3.2354e-07	-3.2294e-07	-4.5278e-10	2.75e-11	4.18e-12	3.2338e-07	-3.2292e-07	-3.3685000000000003e-10	2.8910000000000003e-11	8.01e-12	3.2332e-07	-3.2294e-07	-1.9773e-10	2.7490000000000003e-11	9.83e-12	3.2252e-07	-3.2228e-07	-6.283e-11	2.5050000000000003e-11	-3.2900000000000007e-12	3.2288e-07	-3.2292e-07	7.248e-11	2.3520000000000003e-11	-1.6e-12	3.2274e-07	-3.229e-07
1.02	-1.1996e-09	3.406e-11	1.28e-11	3.2434e-07	-3.232e-07	-1.0718e-09	3.1590000000000004e-11	1.34e-11	3.2414e-07	-3.2302e-07	-9.4831e-10	2.7200000000000004e-11	2.08e-12	3.238e-07	-3.2288e-07	-8.1301e-10	3.0680000000000004e-11	1.202e-11	3.232e-07	-3.2238e-07	-6.992e-10	2.9260000000000004e-11	3.9300000000000004e-12	3.236e-07	-3.2288e-07	-5.6888e-10	2.895e-11	9.95e-12	3.2294e-07	-3.2294e-07	-4.5753e-10	2.604e-11	1.222e-11	3.2338e-07	-3.2246e-07	-3.3899000000000004e-10	2.229e-11	-2.42e-12	3.2326e-07	-3.2288e-07	-2.0458e-10	2.5630000000000003e-11	1.1660000000000002e-11	3.2312e-07	-3.2288e-07	-5.82e-11	2.435e-11	7.29e-12	3.2302e-07	-3.229e-07	8.665e-11	1.832e-11	-3.2200000000000004e-12	3.228e-07	-3.2286e-07
1.015	-1.2079e-09	2.969e-11	1.15e-11	3.2442e-07	-3.2312e-07	-1.0797e-09	3.0650000000000005e-11	7.35e-12	3.2404e-07	-3.23e-07	-9.3957e-10	3.0610000000000005e-11	1.7200000000000003e-11	3.2392e-07	-3.2296e-07	-8.3033e-10	2.648e-11	8.14e-12	3.232e-07	-3.224e-07	-6.960600000000001e-10	2.5630000000000003e-11	1.158e-11	3.2362e-07	-3.2294e-07	-5.817600000000001e-10	2.5160000000000003e-11	9.96e-12	3.2354e-07	-3.23e-07	-4.6683e-10	2.3480000000000003e-11	5.64e-12	3.234e-07	-3.2296e-07	-3.2859e-10	2.4190000000000003e-11	6.19e-12	3.2262e-07	-3.2236e-07	-2.1017e-10	2.433e-11	2.08e-12	3.2308e-07	-3.2294e-07	-7.223e-11	2.061e-11	8.06e-12	3.23e-07	-3.2294e-07	9.061e-11	2.324e-11	6.840000000000001e-12	3.2198e-07	-3.2228e-07
1.01	-1.2136e-09	2.9550000000000004e-11	4.84e-12	3.2438e-07	-3.2308e-07	-1.0693e-09	2.55e-11	4.16e-12	3.2404e-07	-3.23e-07	-9.5018e-10	2.519e-11	1.478e-11	3.239e-07	-3.2296e-07	-8.265500000000001e-10	2.448e-11	3.9400000000000006e-12	3.2374e-07	-3.23e-07	-7.029800000000001e-10	2.819e-11	1.5890000000000003e-11	3.23e-07	-3.2284e-07	-5.8195e-10	2.53e-11	5.200000000000001e-12	3.2354e-07	-3.2296e-07	-4.5538e-10	2.2700000000000003e-11	3.23e-12	3.2338e-07	-3.229e-07	-3.3402e-10	2.078e-11	1.143e-11	3.232e-07	-3.2288e-07	-2.003e-10	2.196e-11	6.240000000000001e-12	3.2302e-07	-3.229e-07	-6.820000000000001e-11	2.013e-11	-3.95e-12	3.2296e-07	-3.2268e-07	8.068000000000001e-11	1.858e-11	-1.4e-13	3.2342e-07	-3.2356e-07
1.005	-1.2013e-09	2.779e-11	1.103e-11	3.238e-07	-3.2318e-07	-1.0704e-09	2.864e-11	2.023e-11	3.2408e-07	-3.2308e-07	-9.5204e-10	2.493e-11	6.71e-12	3.2388e-07	-3.2296e-07	-8.1659e-10	2.293e-11	1.078e-11	3.238e-07	-3.2302e-07	-7.0678e-10	2.174e-11	1.106e-11	3.236e-07	-3.229e-07	-5.741800000000001e-10	2.365e-11	1.2060000000000002e-11	3.2352e-07	-3.2296e-07	-4.5511e-10	2.235e-11	1.4300000000000002e-11	3.2338e-07	-3.2294e-07	-3.4047e-10	2.12e-11	5.6e-12	3.2328e-07	-3.2296e-07	-2.0102e-10	2.282e-11	1.877e-11	3.231e-07	-3.23e-07	-5.995000000000001e-11	1.9150000000000003e-11	2.49e-12	3.2288e-07	-3.2294e-07	8.24e-11	1.911e-11	-2.85e-12	3.2342e-07	-3.2352e-07
1.0	-1.2012e-09	2.843e-11	2.127e-11	3.244e-07	-3.2322e-07	-1.0765e-09	2.566e-11	2.027e-11	3.2406e-07	-3.2306e-07	-9.4045e-10	2.393e-11	1.887e-11	3.239e-07	-3.2296e-07	-8.2161e-10	2.2900000000000003e-11	1.9e-11	3.238e-07	-3.23e-07	-7.0249e-10	2.334e-11	1.3900000000000002e-11	3.2356e-07	-3.2288e-07	-5.831700000000001e-10	2.442e-11	1.9750000000000003e-11	3.2354e-07	-3.2298e-07	-4.6549e-10	2.028e-11	1.2360000000000001e-11	3.2348e-07	-3.2296e-07	-3.3462000000000003e-10	1.726e-11	4.43e-12	3.232e-07	-3.229e-07	-2.1316e-10	1.821e-11	9.86e-12	3.2312e-07	-3.2288e-07	-6.517e-11	1.911e-11	1.143e-11	3.2294e-07	-3.2286e-07	9.51e-11	1.761e-11	3.1e-12	3.2346e-07	-3.2348e-07
0.995	-1.2161e-09	2.502e-11	1.4720000000000002e-11	3.2436e-07	-3.2316e-07	-1.0851e-09	2.469e-11	1.3790000000000002e-11	3.241e-07	-3.2304e-07	-9.5137e-10	2.526e-11	2.6340000000000003e-11	3.2314e-07	-3.222e-07	-8.3322e-10	2.11e-11	1.2260000000000001e-11	3.2376e-07	-3.2302e-07	-7.023400000000001e-10	2.08e-11	2.1280000000000003e-11	3.2356e-07	-3.2288e-07	-5.914e-10	2.118e-11	1.4960000000000002e-11	3.2354e-07	-3.2296e-07	-4.6525e-10	1.901e-11	7.41e-12	3.228e-07	-3.2236e-07	-3.2919000000000003e-10	2.134e-11	1.861e-11	3.232e-07	-3.229e-07	-2.102e-10	1.777e-11	5.810000000000001e-12	3.2306e-07	-3.2288e-07	-7.284e-11	1.588e-11	4.74e-12	3.2296e-07	-3.2282e-07	8.512000000000001e-11	1.861e-11	5.760000000000001e-12	3.2336e-07	-3.2352e-07
0.99	-1.2099e-09	2.428e-11	1.432e-11	3.2364e-07	-3.2242e-07	-1.0791e-09	2.349e-11	2.1770000000000003e-11	3.2414e-07	-3.2302e-07	-9.5764e-10	2.093e-11	2.0060000000000003e-11	3.2386e-07	-3.2292e-07	-8.2877e-10	2.129e-11	1.5580000000000003e-11	3.2386e-07	-3.23e-07	-7.174900000000001e-10	2.067e-11	2.207e-11	3.2356e-07	-3.2286e-07	-5.8453e-10	2.02e-11	1.612e-11	3.2354e-07	-3.2296e-07	-4.5746e-10	1.7870000000000002e-11	1.573e-11	3.2342e-07	-3.229e-07	-3.3947e-10	1.7870000000000002e-11	1.682e-11	3.232e-07	-3.2278e-07	-2.0224e-10	1.7490000000000002e-11	1.724e-11	3.2312e-07	-3.2284e-07	-6.481000000000001e-11	1.6650000000000002e-11	1.79e-12	3.229e-07	-3.2288e-07	8.159000000000001e-11	1.4960000000000002e-11	-3.81e-12	3.2348e-07	-3.235e-07
0.985	-1.2095e-09	2.3190000000000003e-11	2.6960000000000003e-11	3.244e-07	-3.232e-07	-1.0799e-09	2.176e-11	3.264e-11	3.2414e-07	-3.2302e-07	-9.5588e-10	2.06e-11	1.7310000000000003e-11	3.2396e-07	-3.2296e-07	-8.2301e-10	2.1990000000000003e-11	2.673e-11	3.238e-07	-3.229e-07	-7.135600000000001e-10	1.757e-11	1.961e-11	3.2302e-07	-3.2296e-07	-5.8025e-10	2.059e-11	2.874e-11	3.2356e-07	-3.2296e-07	-4.6546e-10	1.905e-11	2.476e-11	3.2342e-07	-3.23e-07	-3.4676e-10	1.821e-11	1.113e-11	3.2326e-07	-3.229e-07	-2.1532e-10	1.7910000000000003e-11	2.025e-11	3.2248e-07	-3.2276e-07	-6.339e-11	1.579e-11	1.276e-11	3.2234e-07	-3.2222e-07	9.312e-11	1.693e-11	4.06e-12	3.235e-07	-3.2356e-07
0.98	-1.2182e-09	2.263e-11	3.3370000000000003e-11	3.2386e-07	-3.2254e-07	-1.0867e-09	2.06e-11	2.704e-11	3.241e-07	-3.2306e-07	-9.5105e-10	2.113e-11	3.022e-11	3.239e-07	-3.2294e-07	-8.3834e-10	1.847e-11	2.823e-11	3.2386e-07	-3.23e-07	-7.066400000000001e-10	2.008e-11	3.089e-11	3.2366e-07	-3.2294e-07	-5.9645e-10	1.755e-11	2.9000000000000003e-11	3.2304e-07	-3.2242e-07	-4.716e-10	1.5380000000000003e-11	1.942e-11	3.2336e-07	-3.229e-07	-3.3594000000000003e-10	1.535e-11	2.042e-11	3.2322e-07	-3.2288e-07	-2.1826e-10	1.367e-11	8.590000000000001e-12	3.2318e-07	-3.2282e-07	-7.067e-11	1.447e-11	1.245e-11	3.2292e-07	-3.2292e-07	9.186e-11	1.4630000000000002e-11	9.57e-12	3.2348e-07	-3.2356e-07
0.975	-1.2255e-09	2.123e-11	2.808e-11	3.2424e-07	-3.226e-07	-1.0852e-09	1.6580000000000002e-11	2.741e-11	3.235e-07	-3.2252e-07	-9.6042e-10	1.774e-11	3.499e-11	3.2394e-07	-3.2296e-07	-8.4278e-10	1.728e-11	2.529e-11	3.2384e-07	-3.23e-07	-7.187e-10	1.7340000000000002e-11	3.508e-11	3.2298e-07	-3.2264e-07	-6.0098e-10	1.688e-11	2.546e-11	3.2356e-07	-3.2296e-07	-4.6661e-10	1.797e-11	2.6760000000000003e-11	3.2332e-07	-3.2288e-07	-3.4251000000000004e-10	1.799e-11	3.251e-11	3.2326e-07	-3.2286e-07	-2.094e-10	1.4400000000000002e-11	1.715e-11	3.2306e-07	-3.229e-07	-7.310000000000001e-11	1.265e-11	6.45e-12	3.2298e-07	-3.2278e-07	7.711e-11	1.4410000000000002e-11	1.6200000000000004e-12	3.2346e-07	-3.235e-07
0.97	-1.2247e-09	1.917e-11	3.747e-11	3.2432e-07	-3.2318e-07	-1.0868e-09	1.936e-11	4.093e-11	3.2408e-07	-3.2298e-07	-9.733e-10	1.7510000000000003e-11	3.169e-11	3.2394e-07	-3.2302e-07	-8.3492e-10	1.675e-11	4.06e-11	3.238e-07	-3.2302e-07	-7.2433e-10	1.761e-11	3.375e-11	3.2306e-07	-3.2292e-07	-5.937400000000001e-10	1.5830000000000002e-11	3.704e-11	3.235e-07	-3.2294e-07	-4.719700000000001e-10	1.653e-11	3.7710000000000005e-11	3.2332e-07	-3.2296e-07	-3.541e-10	1.2880000000000002e-11	2.2210000000000003e-11	3.2318e-07	-3.2292e-07	-2.1052e-10	1.332e-11	2.8930000000000004e-11	3.231e-07	-3.229e-07	-6.272e-11	1.509e-11	1.529e-11	3.2298e-07	-3.2284e-07	8.516e-11	1.1650000000000001e-11	-2.69e-12	3.234e-07	-3.2354e-07
0.965	-1.2238e-09	2.078e-11	5.0490000000000005e-11	3.2448e-07	-3.2324e-07	-1.0948e-09	1.6960000000000002e-11	4.7760000000000005e-11	3.241e-07	-3.2298e-07	-9.6541e-10	1.7450000000000002e-11	4.104e-11	3.239e-07	-3.2296e-07	-8.4943e-10	1.702e-11	4.7070000000000005e-11	3.2378e-07	-3.23e-07	-7.2066e-10	1.5830000000000002e-11	4.159e-11	3.236e-07	-3.2286e-07	-6.0399e-10	1.6250000000000002e-11	4.437e-11	3.228e-07	-3.2284e-07	-4.899400000000001e-10	1.5430000000000002e-11	3.722e-11	3.2288e-07	-3.2296e-07	-3.5201e-10	1.553e-11	2.8490000000000003e-11	3.2272e-07	-3.2288e-07	-2.2427e-10	1.337e-11	2.6030000000000003e-11	3.2232e-07	-3.2218e-07	-7.435e-11	1.2990000000000002e-11	2.375e-11	3.2296e-07	-3.223e-07	9.236e-11	1.212e-11	6.990000000000001e-12	3.2342e-07	-3.2352e-07
0.96	-1.2402e-09	1.976e-11	5.71e-11	3.2436e-07	-3.2314e-07	-1.1123e-09	1.542e-11	4.464e-11	3.2412e-07	-3.2302e-07	-9.7535e-10	1.887e-11	5.674e-11	3.2392e-07	-3.2304e-07	-8.5899e-10	1.4760000000000003e-11	4.579e-11	3.2386e-07	-3.23e-07	-7.2997e-10	1.6030000000000002e-11	5.440000000000001e-11	3.2366e-07	-3.2296e-07	-6.148000000000001e-10	1.392e-11	4.366e-11	3.2354e-07	-3.2296e-07	-4.8939e-10	1.098e-11	3.772e-11	3.2336e-07	-3.2296e-07	-3.5140000000000005e-10	1.063e-11	4.2590000000000005e-11	3.2324e-07	-3.2294e-07	-2.2373e-10	1.108e-11	2.234e-11	3.2308e-07	-3.2284e-07	-8.307e-11	9.55e-12	1.5580000000000003e-11	3.2294e-07	-3.2288e-07	8.563e-11	1.111e-11	7.080000000000001e-12	3.2368e-07	-3.237e-07
0.955	-1.2524e-09	1.661e-11	5.838000000000001e-11	3.2442e-07	-3.232e-07	-1.1077e-09	1.6160000000000002e-11	5.633000000000001e-11	3.2408e-07	-3.2306e-07	-9.9232e-10	1.4000000000000002e-11	5.733e-11	3.239e-07	-3.2294e-07	-8.5659e-10	1.571e-11	5.6360000000000006e-11	3.2384e-07	-3.23e-07	-7.4151e-10	1.364e-11	5.489e-11	3.2356e-07	-3.2288e-07	-6.108700000000001e-10	1.2870000000000002e-11	5.1190000000000006e-11	3.23e-07	-3.2294e-07	-4.9072e-10	1.5340000000000002e-11	5.289e-11	3.2338e-07	-3.2294e-07	-3.6921e-10	1.454e-11	4.657e-11	3.2312e-07	-3.2288e-07	-2.1722000000000003e-10	1.238e-11	3.909e-11	3.225e-07	-3.229e-07	-7.597000000000001e-11	1.167e-11	1.848e-11	3.2296e-07	-3.229e-07	8.463000000000001e-11	1.029e-11	-1.12e-12	3.2344e-07	-3.2354e-07
