Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.24	1.3044e-06	9.84600000000001e-05	0.00226799999999999	0.01852	0.08572	0.14982
0.245	1.301e-06	0.00010078	0.002292	0.01752	0.0831199999999999	0.14804
0.25	1.1682e-06	0.00010826	0.002338	0.01646	0.0805799999999999	0.1464
0.255	1.0496e-06	0.00011054	0.002304	0.01538	0.0781199999999999	0.1448
0.26	9.884e-07	0.0001072	0.002302	0.01448	0.0754999999999999	0.14296
0.265	9.25999999999998e-07	0.00010632	0.00237200000000001	0.0137	0.07286	0.14104
0.27	9.14399999999998e-07	0.00010064	0.00234400000000001	0.01288	0.0706600000000002	0.13914
0.275	9.718e-07	8.85400000000003e-05	0.00223200000000001	0.01226	0.0684600000000003	0.13714
0.28	1.0136e-06	8.61800000000004e-05	0.00218600000000001	0.01188	0.0657400000000002	0.13504
0.285	1.0718e-06	9.47600000000003e-05	0.002184	0.01136	0.0631800000000001	0.133
0.29	1.1372e-06	9.99600000000002e-05	0.002148	0.0107	0.06092	0.13112
0.295	1.1464e-06	0.0001029	0.002128	0.01028	0.05832	0.12932
0.3	1.2082e-06	0.00010558	0.00215399999999999	0.00988000000000002	0.0556599999999999	0.1275
0.305	1.28e-06	0.0001053	0.00216999999999999	0.00939999999999999	0.0536199999999999	0.12556
0.31	1.2616e-06	0.00010518	0.002162	0.00907999999999998	0.0518199999999999	0.12348
0.315	1.2506e-06	0.00010484	0.002208	0.00876000000000001	0.0497	0.12144
0.32	1.3354e-06	0.00010364	0.002284	0.00844	0.0475399999999999	0.11934
0.325	1.41e-06	0.00010488	0.00227400000000001	0.00852000000000001	0.0455799999999999	0.11692
0.33	1.4236e-06	0.00010744	0.00225000000000001	0.00868000000000005	0.04364	0.1146
0.335	1.4558e-06	0.00010664	0.002246	0.00830000000000002	0.0416600000000001	0.11256
0.34	1.4188e-06	0.00010664	0.002182	0.00805999999999999	0.0398	0.11032
0.345	1.3776e-06	0.00010942	0.00208999999999999	0.00801999999999998	0.0381	0.10794
0.35	1.3408e-06	0.0001108	0.00228999999999999	0.00727999999999997	0.03662	0.10586
0.355	1.1934e-06	0.00011356	0.002566	0.00657999999999996	0.03522	0.1037
0.36	1.1148e-06	0.00011828	0.002396	0.00669999999999996	0.0334599999999999	0.10124
0.365	1.1496e-06	0.00011782	0.002236	0.00705999999999998	0.0316	0.09896
0.37	1.10719999999999e-06	0.00011582	0.00230600000000001	0.00716000000000001	0.0299800000000001	0.0968599999999999
0.375	1.042e-06	0.00011624	0.00209000000000001	0.00706000000000005	0.02828	0.0945799999999998
0.38	1.1108e-06	0.00011298	0.001856	0.00692000000000005	0.02666	0.0922399999999998
0.385	1.1686e-06	0.0001092	0.00210999999999999	0.00674000000000004	0.0256	0.0901199999999999
0.39	1.2228e-06	0.00011032	0.00226799999999999	0.00632000000000004	0.02482	0.0879999999999999
0.395	1.27860000000001e-06	0.0001133	0.00213	0.00598000000000001	0.0239	0.08602
0.4	1.3092e-06	0.00011452	0.002138	0.00625999999999999	0.0229	0.0844400000000002
0.405	1.388e-06	0.00011536	0.00219	0.00661999999999997	0.022	0.0823000000000003
0.41	1.4378e-06	0.00011856	0.00217600000000001	0.00661999999999997	0.02102	0.0793200000000003
0.415	1.4236e-06	0.00011982	0.00222800000000001	0.00645999999999998	0.0198400000000001	0.0766200000000003
0.42	1.359e-06	0.00011546	0.002294	0.00641999999999997	0.0189200000000001	0.0742000000000001
0.425	1.2718e-06	0.0001137	0.00227	0.00645999999999997	0.01824	0.0714199999999998
0.43	1.2874e-06	0.00011708	0.002228	0.00628	0.01736	0.0690199999999997
0.435	1.3738e-06	0.00011654	0.002232	0.00609999999999999	0.01658	0.0674799999999998
0.44	1.3452e-06	0.00011588	0.00225	0.00611999999999998	0.0162799999999999	0.0658199999999999
0.445	1.37739999999999e-06	0.00012206	0.00223	0.00674	0.0158399999999999	0.0636199999999999
0.45	1.4932e-06	0.00012738	0.002228	0.00728000000000002	0.0150800000000001	0.0614
0.455	1.426e-06	0.00012928	0.002286	0.00666000000000003	0.0152000000000002	0.0595
0.46	1.3416e-06	0.00013204	0.002256	0.00616000000000006	0.0155600000000002	0.0576599999999999
0.465	1.52460000000001e-06	0.00013208	0.002142	0.00634000000000006	0.0146200000000001	0.0556
0.47	1.706e-06	0.0001286	0.00216	0.00584000000000005	0.01354	0.0537400000000001
0.475	1.6926e-06	0.0001266	0.002224	0.00514000000000004	0.01304	0.0520399999999999
0.48	1.696e-06	0.0001262	0.002188	0.00576000000000004	0.0119999999999999	0.0500199999999999
0.485	1.6664e-06	0.000126	0.002158	0.00643999999999998	0.0109599999999999	0.0479600000000001
0.49	1.5192e-06	0.0001266	0.00219399999999999	0.00617999999999993	0.011	0.04608
0.495	1.4606e-06	0.0001274	0.00222599999999999	0.00583999999999994	0.0113	0.04426
0.5	1.569e-06	0.000126799999999999	0.00225199999999999	0.00575999999999996	0.0114000000000001	0.0426000000000001
0.505	1.648e-06	0.000129599999999999	0.00232999999999999	0.00569999999999997	0.0112000000000001	0.0411600000000002
0.51	1.695e-06	0.0001342	0.002382	0.00556	0.01072	0.0395600000000001
0.515	1.707e-06	0.0001338	0.002358	0.00568000000000002	0.0105599999999999	0.0378399999999999
0.52	1.602e-06	0.0001344	0.002356	0.00587999999999998	0.0105199999999999	0.0362999999999999
0.525	1.478e-06	0.0001366	0.002358	0.00595999999999995	0.0103399999999999	0.0349400000000001
0.53	1.427e-06	0.0001302	0.002382	0.00601999999999998	0.0103	0.0337
0.535	1.448e-06	0.0001218	0.002416	0.00599999999999999	0.0103400000000001	0.0323599999999997
0.54	1.523e-06	0.0001248	0.002326	0.00599999999999999	0.01014	0.0310199999999999
0.545	1.636e-06	0.0001296	0.002298	0.00610000000000002	0.00981999999999996	0.0298200000000001
0.55	1.738e-06	0.0001328	0.00234600000000001	0.00606000000000007	0.00965999999999996	0.0286000000000001
0.555	1.791e-06	0.000139400000000001	0.00220200000000001	0.00582000000000005	0.00967999999999993	0.0273400000000001
0.56	1.76900000000001e-06	0.000146200000000001	0.00213200000000001	0.00574	0.00977999999999996	0.0264800000000002
0.565	1.72500000000001e-06	0.000150600000000001	0.00234800000000001	0.00582000000000001	0.00982000000000007	0.0259000000000002
0.57	1.65400000000001e-06	0.000149800000000001	0.00239400000000001	0.00580000000000003	0.00972000000000011	0.0249
0.575	1.601e-06	0.000143400000000001	0.002266	0.00577999999999999	0.0095200000000001	0.0237199999999999
0.58	1.678e-06	0.0001356	0.00231	0.00589999999999996	0.0092000000000001	0.02266
0.585	1.71e-06	0.0001322	0.002314	0.00619999999999999	0.00900000000000004	0.0215400000000002
0.59	1.578e-06	0.000131	0.002214	0.00632	0.00895999999999993	0.02068
0.595	1.511e-06	0.0001312	0.00224399999999999	0.00607999999999997	0.00879999999999991	0.02024
0.6	1.554e-06	0.0001344	0.002338	0.00591999999999995	0.00879999999999991	0.01976
0.605	1.55e-06	0.0001388	0.002338	0.00587999999999998	0.0089999999999999	0.0191199999999998
0.61	1.579e-06	0.000144199999999999	0.002346	0.00568000000000002	0.00897999999999995	0.0185199999999998
0.615	1.92e-06	0.0001476	0.002392	0.00552000000000003	0.00888000000000006	0.0177400000000001
0.62	2.176e-06	0.000146	0.002346	0.00560000000000005	0.00904000000000015	0.0167000000000002
0.625	1.879e-06	0.0001448	0.00227	0.00568000000000006	0.00912000000000009	0.01596
0.63	1.606e-06	0.0001468	0.002266	0.00572000000000003	0.00882	0.01574
0.635	1.61e-06	0.000144	0.0023	0.00571999999999996	0.00851999999999998	0.01544
0.64	1.444e-06	0.0001394	0.002324	0.00565999999999993	0.00845999999999992	0.0150199999999997
0.645	1.304e-06	0.0001438	0.00238	0.00571999999999996	0.00839999999999986	0.0149599999999997
0.65	1.602e-06	0.0001476	0.00245599999999999	0.00589999999999996	0.00819999999999987	0.0147799999999999
0.655	1.875e-06	0.0001444	0.002492	0.00601999999999998	0.00819999999999994	0.0143
0.66	1.905e-06	0.0001434	0.002468	0.00599999999999999	0.00868	0.0139999999999998
0.665	1.87e-06	0.0001466	0.002452	0.00591999999999998	0.00901999999999999	0.0137599999999999
0.67	1.857e-06	0.0001496	0.00249	0.0058	0.00862000000000001	0.0134000000000001
0.675	1.96100000000001e-06	0.0001516	0.002478	0.00560000000000002	0.00830000000000012	0.0130800000000001
0.68	1.96700000000001e-06	0.000153	0.002416	0.00538000000000002	0.00850000000000013	0.01274
0.685	1.90700000000001e-06	0.0001526	0.002388	0.00538000000000006	0.00820000000000004	0.0124200000000003
0.69	1.95600000000001e-06	0.000153	0.002362	0.00566000000000006	0.00774000000000007	0.0122200000000003
0.695	2.01900000000001e-06	0.000156	0.002304	0.00584	0.00890000000000005	0.0118800000000001
0.7	2.014e-06	0.000157800000000001	0.00236400000000001	0.00581999999999996	0.00995999999999991	0.01164
0.705	2.019e-06	0.000157	0.00248199999999999	0.00581999999999995	0.00891999999999989	0.0118
0.71	2.14e-06	0.000158	0.00244799999999999	0.00577999999999995	0.00801999999999996	0.0119
0.715	2.253e-06	0.0001616	0.002394	0.00553999999999999	0.00793999999999995	0.01162
0.72	2.17799999999999e-06	0.0001612	0.00246	0.00543999999999999	0.00701999999999994	0.0114800000000001
0.725	2.35799999999999e-06	0.000158999999999999	0.00244800000000001	0.00567999999999999	0.00643999999999998	0.0113800000000001
0.73	2.67199999999999e-06	0.000160399999999999	0.00235600000000001	0.00582000000000002	0.00752000000000002	0.0107800000000001
0.735	2.313e-06	0.0001602	0.00242800000000002	0.00578000000000002	0.00822000000000003	0.0102800000000001
0.74	1.861e-06	0.000156	0.00250600000000001	0.0059	0.00808000000000002	0.0103200000000002
0.745	1.932e-06	0.0001516	0.00240399999999999	0.00606000000000002	0.00806000000000007	0.0103400000000001
0.75	1.81e-06	0.0001548	0.00227999999999999	0.00590000000000003	0.00784000000000013	0.0110199999999999
0.755	1.617e-06	0.000163	0.00226799999999999	0.00624000000000003	0.00770000000000006	0.0119199999999998
0.76	2.012e-06	0.0001678	0.00227399999999998	0.00676000000000002	0.00799999999999994	0.0111799999999998
0.765	2.354e-06	0.0001714	0.00225599999999998	0.00614000000000003	0.00817999999999992	0.0101999999999998
0.77	2.313e-06	0.000172	0.002294	0.00548000000000003	0.00807999999999996	0.00997999999999984
0.775	2.244e-06	0.000166	0.00237600000000001	0.00556000000000001	0.00807999999999996	0.00899999999999997
0.78	2.184e-06	0.0001656	0.00241200000000001	0.00517999999999997	0.0079599999999999	0.00810000000000004
0.785	2.186e-06	0.00017	0.00271400000000001	0.00457999999999996	0.00777999999999993	0.00892000000000003
0.79	2.26499999999999e-06	0.0001626	0.0033	0.00487999999999998	0.00780000000000002	0.0098200000000001
0.795	2.26199999999999e-06	0.0001576	0.00329399999999999	0.00536000000000001	0.00786000000000001	0.00988000000000016
0.8	2.255e-06	0.000166200000000001	0.00278599999999999	0.00546000000000002	0.00798000000000001	0.00978000000000022
0.805	2.39600000000001e-06	0.000168200000000001	0.00254999999999999	0.00544000000000002	0.0079800000000001	0.00964000000000024
0.81	2.44900000000001e-06	0.000162800000000001	0.002242	0.00554000000000001	0.00764000000000011	0.00954000000000014
0.815	2.40200000000001e-06	0.000165800000000001	0.00169000000000001	0.00589999999999999	0.00744000000000005	0.00937999999999998
0.82	2.55100000000001e-06	0.0001724	0.00167600000000001	0.00603999999999996	0.00757999999999998	0.00931999999999992
0.825	2.702e-06	0.0001708	0.002134	0.00577999999999996	0.00759999999999991	0.00956
0.83	2.594e-06	0.0001688	0.00240999999999999	0.00571999999999999	0.00765999999999988	0.01052
0.835	2.525e-06	0.0001718	0.00249399999999998	0.00585999999999999	0.00787999999999989	0.0111799999999998
0.84	2.723e-06	0.000172	0.00251999999999999	0.00577999999999998	0.00789999999999991	0.0102599999999997
0.845	2.828e-06	0.0001702	0.002528	0.00566	0.00778	0.0092799999999997
0.85	2.689e-06	0.000168	0.00249999999999999	0.00570000000000001	0.0076000000000001	0.00895999999999966
0.855	2.664e-06	0.0001676	0.00241799999999999	0.00584000000000001	0.00738000000000009	0.00805999999999973
0.86	2.768e-06	0.000172199999999999	0.00241199999999999	0.00592000000000002	0.00738000000000009	0.00745999999999996
0.865	2.718e-06	0.0001798	0.00249599999999999	0.00574000000000001	0.00754000000000011	0.00832000000000013
0.87	2.531e-06	0.0001868	0.002546	0.00550000000000001	0.00836000000000003	0.00900000000000011
0.875	2.51799999999999e-06	0.0001928	0.00260400000000001	0.00554000000000002	0.00921999999999992	0.00898000000000009
0.88	2.63799999999999e-06	0.0001972	0.002654	0.00596000000000002	0.00851999999999991	0.00884000000000009
0.885	2.60799999999999e-06	0.0001964	0.002616	0.00616000000000001	0.00757999999999994	0.00864000000000003
0.89	2.48599999999999e-06	0.0001938	0.00254999999999999	0.00611999999999997	0.00731999999999996	0.00871999999999997
0.895	2.63166666666667e-06	0.000191333333333333	0.0025733333333333	0.00686666666666659	0.00430000000000002	0.00896666666666661
0.9	2.32e-06	0.000178	0.00271999999999998	0.00499999999999979	0.00640000000000015	0.00959999999999988
