vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.065	-8.04534e-08	3.334e-09	4.3593e-10	3.8882e-07	-3.1208e-07	-7.80214e-08	3.2378e-09	4.2652e-10	3.875e-07	-3.1324e-07	-7.5222e-08	3.1499e-09	4.2831e-10	3.8526e-07	-3.1348e-07	-7.24748e-08	3.068e-09	4.2739e-10	3.8292e-07	-3.1384e-07	-6.9712e-08	2.9875e-09	4.133e-10	3.8036e-07	-3.1392e-07	-6.72046e-08	2.9101e-09	4.1114e-10	3.7788e-07	-3.1398e-07	-6.48578e-08	2.8301e-09	4.084e-10	3.7568e-07	-3.1416e-07	-6.22942e-08	2.7589e-09	4.0612e-10	3.7336e-07	-3.1424e-07	-5.99636e-08	2.688e-09	3.9841e-10	3.7104e-07	-3.142e-07	-5.7853e-08	2.62e-09	3.9724e-10	3.691e-07	-3.142e-07	-5.55994e-08	2.5513e-09	3.8449e-10	3.6692e-07	-3.1424e-07
1.06	-8.00458e-08	3.28e-09	5.0312e-10	3.8844e-07	-3.1212e-07	-7.77996e-08	3.1881e-09	4.9386e-10	3.875e-07	-3.132e-07	-7.50048e-08	3.0971e-09	4.9699e-10	3.8508e-07	-3.1352e-07	-7.245e-08	3.0034e-09	4.8984e-10	3.8264e-07	-3.139e-07	-6.9715e-08	2.9358e-09	4.8033e-10	3.8012e-07	-3.1386e-07	-6.71108e-08	2.8568e-09	4.7763e-10	3.779e-07	-3.1402e-07	-6.46336e-08	2.7819e-09	4.7554e-10	3.7546e-07	-3.141e-07	-6.22522e-08	2.7115e-09	4.6536e-10	3.732e-07	-3.142e-07	-5.98962e-08	2.6408e-09	4.609e-10	3.7106e-07	-3.1416e-07	-5.76654e-08	2.5764e-09	4.595e-10	3.6894e-07	-3.1428e-07	-5.55028e-08	2.5044e-09	4.486e-10	3.6686e-07	-3.1446e-07
1.055	-8.0047e-08	3.2288e-09	5.8362e-10	3.8832e-07	-3.1216e-07	-7.76818e-08	3.1342e-09	5.6953e-10	3.8726e-07	-3.1312e-07	-7.49908e-08	3.0469e-09	5.6907e-10	3.846e-07	-3.1346e-07	-7.22062e-08	2.9699e-09	5.69e-10	3.8248e-07	-3.1382e-07	-6.94824e-08	2.8853e-09	5.5666e-10	3.7996e-07	-3.1382e-07	-6.69598e-08	2.8102e-09	5.5202e-10	3.7772e-07	-3.139e-07	-6.45e-08	2.7361e-09	5.4761e-10	3.7542e-07	-3.1406e-07	-6.22002e-08	2.6628e-09	5.3934e-10	3.7314e-07	-3.1414e-07	-5.97142e-08	2.5872e-09	5.3466e-10	3.7082e-07	-3.1424e-07	-5.7688e-08	2.5297e-09	5.2336e-10	3.6892e-07	-3.1424e-07	-5.53922e-08	2.4615e-09	5.225e-10	3.6662e-07	-3.1424e-07
1.05	-7.96938e-08	3.176e-09	6.7129e-10	3.8802e-07	-3.121e-07	-7.75116e-08	3.0857e-09	6.662e-10	3.8684e-07	-3.1312e-07	-7.46378e-08	2.9991e-09	6.5679e-10	3.844e-07	-3.1344e-07	-7.20512e-08	2.9126e-09	6.6e-10	3.823e-07	-3.1378e-07	-6.94916e-08	2.8363e-09	6.4793e-10	3.7972e-07	-3.137e-07	-6.69318e-08	2.7643e-09	6.3837e-10	3.7742e-07	-3.139e-07	-6.44258e-08	2.6917e-09	6.3337e-10	3.7514e-07	-3.1404e-07	-6.19928e-08	2.6179e-09	6.2891e-10	3.7294e-07	-3.1408e-07	-5.96642e-08	2.5518e-09	6.1868e-10	3.707e-07	-3.1426e-07	-5.757e-08	2.4793e-09	6.0647e-10	3.6868e-07	-3.1416e-07	-5.52426e-08	2.413e-09	5.9497e-10	3.6644e-07	-3.1412e-07
1.045	-7.95838e-08	3.1282e-09	7.7419e-10	3.8806e-07	-3.1218e-07	-7.73586e-08	3.0324e-09	7.652e-10	3.866e-07	-3.1306e-07	-7.45402e-08	2.949e-09	7.6268e-10	3.8422e-07	-3.134e-07	-7.18846e-08	2.8684e-09	7.5787e-10	3.8186e-07	-3.1366e-07	-6.9372e-08	2.7932e-09	7.4307e-10	3.7958e-07	-3.1374e-07	-6.68506e-08	2.7188e-09	7.3489e-10	3.7728e-07	-3.1384e-07	-6.4418e-08	2.6439e-09	7.2687e-10	3.7512e-07	-3.1404e-07	-6.18836e-08	2.5742e-09	7.2719e-10	3.7264e-07	-3.1402e-07	-5.95894e-08	2.5074e-09	7.1085e-10	3.706e-07	-3.1414e-07	-5.75246e-08	2.4308e-09	7.0501e-10	3.6858e-07	-3.1424e-07	-5.52304e-08	2.3765e-09	6.9264e-10	3.6626e-07	-3.1412e-07
1.04	-7.95368e-08	3.0759e-09	8.8945e-10	3.8774e-07	-3.1216e-07	-7.7281e-08	2.9916e-09	8.8049e-10	3.8654e-07	-3.1312e-07	-7.4459e-08	2.9016e-09	8.7684e-10	3.8404e-07	-3.1338e-07	-7.1947e-08	2.821e-09	8.7468e-10	3.8198e-07	-3.1356e-07	-6.921e-08	2.7468e-09	8.5571e-10	3.7952e-07	-3.1376e-07	-6.68e-08	2.676e-09	8.5237e-10	3.7726e-07	-3.1386e-07	-6.43232e-08	2.6025e-09	8.4536e-10	3.749e-07	-3.1398e-07	-6.19092e-08	2.5197e-09	8.3582e-10	3.7258e-07	-3.1402e-07	-5.95722e-08	2.4635e-09	8.2472e-10	3.7046e-07	-3.1412e-07	-5.74762e-08	2.3879e-09	8.1856e-10	3.6848e-07	-3.1424e-07	-5.5288e-08	2.3323e-09	8.0186e-10	3.663e-07	-3.1414e-07
1.035	-7.93702e-08	3.0343e-09	1.02714e-09	3.8758e-07	-3.1212e-07	-7.70648e-08	2.9425e-09	1.01187e-09	3.8636e-07	-3.1308e-07	-7.44112e-08	2.8575e-09	1.01108e-09	3.8394e-07	-3.1332e-07	-7.18706e-08	2.7753e-09	1.01231e-09	3.8174e-07	-3.136e-07	-6.91748e-08	2.7031e-09	9.9309e-10	3.7928e-07	-3.1368e-07	-6.67504e-08	2.6315e-09	9.8402e-10	3.7694e-07	-3.139e-07	-6.4318e-08	2.5571e-09	9.7867e-10	3.746e-07	-3.1398e-07	-6.18268e-08	2.4894e-09	9.659e-10	3.7238e-07	-3.1404e-07	-5.9563e-08	2.4218e-09	9.5173e-10	3.7028e-07	-3.141e-07	-5.74964e-08	2.3494e-09	9.3937e-10	3.6846e-07	-3.142e-07	-5.5319e-08	2.298e-09	9.3473e-10	3.662e-07	-3.141e-07
1.03	-7.94198e-08	2.9862e-09	1.1923e-09	3.8734e-07	-3.121e-07	-7.71158e-08	2.8973e-09	1.1781e-09	3.8594e-07	-3.1298e-07	-7.43698e-08	2.8113e-09	1.1768e-09	3.8388e-07	-3.133e-07	-7.17356e-08	2.734e-09	1.1765e-09	3.8142e-07	-3.136e-07	-6.91374e-08	2.659e-09	1.1476e-09	3.7898e-07	-3.1362e-07	-6.67376e-08	2.5923e-09	1.13991e-09	3.7686e-07	-3.1382e-07	-6.42954e-08	2.517e-09	1.1371e-09	3.7468e-07	-3.1396e-07	-6.17672e-08	2.4469e-09	1.12057e-09	3.7228e-07	-3.142e-07	-5.96836e-08	2.3843e-09	1.10687e-09	3.7022e-07	-3.1408e-07	-5.7456e-08	2.3183e-09	1.08967e-09	3.6816e-07	-3.1416e-07	-5.52874e-08	2.2555e-09	1.07507e-09	3.6602e-07	-3.1406e-07
1.025	-7.9295e-08	2.9393e-09	1.3756e-09	3.872e-07	-3.1218e-07	-7.6939e-08	2.8515e-09	1.3571e-09	3.8574e-07	-3.13e-07	-7.43816e-08	2.7665e-09	1.3553e-09	3.8358e-07	-3.133e-07	-7.17598e-08	2.6812e-09	1.35e-09	3.8144e-07	-3.1358e-07	-6.90726e-08	2.6179e-09	1.329e-09	3.788e-07	-3.1362e-07	-6.66812e-08	2.5445e-09	1.3155e-09	3.7666e-07	-3.1384e-07	-6.42872e-08	2.4744e-09	1.3078e-09	3.7452e-07	-3.139e-07	-6.17858e-08	2.4084e-09	1.2936e-09	3.7226e-07	-3.1386e-07	-5.95904e-08	2.3425e-09	1.2735e-09	3.7002e-07	-3.14e-07	-5.74964e-08	2.2817e-09	1.2623e-09	3.6808e-07	-3.141e-07	-5.53582e-08	2.2181e-09	1.2496e-09	3.6594e-07	-3.14e-07
1.02	-7.93468e-08	2.8962e-09	1.598e-09	3.8708e-07	-3.1208e-07	-7.70204e-08	2.8044e-09	1.5733e-09	3.8552e-07	-3.1292e-07	-7.44318e-08	2.7235e-09	1.5646e-09	3.8346e-07	-3.1326e-07	-7.17022e-08	2.6478e-09	1.573e-09	3.812e-07	-3.1356e-07	-6.91444e-08	2.5764e-09	1.5419e-09	3.7864e-07	-3.1354e-07	-6.6629e-08	2.5071e-09	1.5298e-09	3.7656e-07	-3.1374e-07	-6.43862e-08	2.4351e-09	1.5218e-09	3.7432e-07	-3.139e-07	-6.20118e-08	2.3681e-09	1.5035e-09	3.7206e-07	-3.139e-07	-5.96724e-08	2.3e-09	1.4851e-09	3.6992e-07	-3.1396e-07	-5.75126e-08	2.2394e-09	1.4615e-09	3.6786e-07	-3.1402e-07	-5.54094e-08	2.1805e-09	1.4476e-09	3.6582e-07	-3.14e-07
1.015	-7.9409e-08	2.8533e-09	1.8526e-09	3.8668e-07	-3.1208e-07	-7.70906e-08	2.7646e-09	1.8252e-09	3.854e-07	-3.129e-07	-7.44412e-08	2.68e-09	1.8199e-09	3.8312e-07	-3.133e-07	-7.17504e-08	2.606e-09	1.8177e-09	3.8088e-07	-3.1348e-07	-6.9335e-08	2.5372e-09	1.7823e-09	3.7854e-07	-3.1356e-07	-6.68746e-08	2.4641e-09	1.7695e-09	3.7636e-07	-3.1372e-07	-6.44688e-08	2.3957e-09	1.7587e-09	3.7422e-07	-3.139e-07	-6.2044e-08	2.3288e-09	1.7407e-09	3.7186e-07	-3.1388e-07	-5.98462e-08	2.2666e-09	1.7116e-09	3.6982e-07	-3.1394e-07	-5.76132e-08	2.2044e-09	1.6944e-09	3.6782e-07	-3.1406e-07	-5.55206e-08	2.1432e-09	1.6654e-09	3.6572e-07	-3.1398e-07
1.01	-7.9434e-08	2.8091e-09	2.1438e-09	3.8674e-07	-3.123e-07	-7.7169e-08	2.7196e-09	2.1117e-09	3.8544e-07	-3.1292e-07	-7.45786e-08	2.6453e-09	2.1118e-09	3.8308e-07	-3.1328e-07	-7.18374e-08	2.5677e-09	2.108e-09	3.8074e-07	-3.1344e-07	-6.93832e-08	2.4966e-09	2.0627e-09	3.7832e-07	-3.136e-07	-6.68486e-08	2.4271e-09	2.054e-09	3.7612e-07	-3.1362e-07	-6.45702e-08	2.356e-09	2.0418e-09	3.7412e-07	-3.1386e-07	-6.2167e-08	2.2917e-09	2.0251e-09	3.7176e-07	-3.139e-07	-5.9923e-08	2.2298e-09	1.9887e-09	3.6966e-07	-3.1396e-07	-5.77452e-08	2.1703e-09	1.9719e-09	3.6764e-07	-3.1396e-07	-5.57084e-08	2.11e-09	1.9349e-09	3.657e-07	-3.1404e-07
1.005	-7.95344e-08	2.7685e-09	2.4756e-09	3.863e-07	-3.1212e-07	-7.73896e-08	2.6861e-09	2.4483e-09	3.8512e-07	-3.1294e-07	-7.46832e-08	2.602e-09	2.4427e-09	3.8284e-07	-3.1326e-07	-7.21258e-08	2.5252e-09	2.4364e-09	3.806e-07	-3.1348e-07	-6.95184e-08	2.457e-09	2.3948e-09	3.7832e-07	-3.1348e-07	-6.71138e-08	2.389e-09	2.3768e-09	3.7618e-07	-3.1368e-07	-6.47626e-08	2.3226e-09	2.3618e-09	3.7394e-07	-3.1386e-07	-6.24008e-08	2.2528e-09	2.3327e-09	3.7168e-07	-3.1392e-07	-6.01122e-08	2.1959e-09	2.3142e-09	3.697e-07	-3.1396e-07	-5.79598e-08	2.1384e-09	2.2841e-09	3.6748e-07	-3.139e-07	-5.5882e-08	2.0732e-09	2.2447e-09	3.6562e-07	-3.142e-07
1	-7.97104e-08	2.7191e-09	2.8773e-09	3.8636e-07	-3.121e-07	-7.74896e-08	2.6439e-09	2.841e-09	3.8512e-07	-3.1316e-07	-7.47522e-08	2.5619e-09	2.8302e-09	3.8262e-07	-3.1322e-07	-7.22968e-08	2.4859e-09	2.8301e-09	3.8038e-07	-3.1342e-07	-6.97524e-08	2.4203e-09	2.7698e-09	3.7828e-07	-3.135e-07	-6.72454e-08	2.3502e-09	2.7568e-09	3.7582e-07	-3.1368e-07	-6.49886e-08	2.284e-09	2.7443e-09	3.738e-07	-3.1376e-07	-6.2676e-08	2.2224e-09	2.7139e-09	3.716e-07	-3.141e-07	-6.04494e-08	2.1578e-09	2.6793e-09	3.6952e-07	-3.139e-07	-5.82228e-08	2.1011e-09	2.6475e-09	3.6744e-07	-3.1402e-07	-5.60862e-08	2.0412e-09	2.6153e-09	3.6548e-07	-3.1398e-07
0.995	-7.9949e-08	2.6872e-09	3.3463e-09	3.86e-07	-3.1212e-07	-7.77758e-08	2.6021e-09	3.2905e-09	3.8486e-07	-3.1296e-07	-7.51886e-08	2.5227e-09	3.2729e-09	3.8262e-07	-3.1324e-07	-7.26122e-08	2.4496e-09	3.2943e-09	3.8034e-07	-3.1344e-07	-7.00774e-08	2.3797e-09	3.213e-09	3.7774e-07	-3.135e-07	-6.76052e-08	2.3131e-09	3.1988e-09	3.7582e-07	-3.1368e-07	-6.5333e-08	2.248e-09	3.1751e-09	3.737e-07	-3.138e-07	-6.30132e-08	2.1839e-09	3.1414e-09	3.7152e-07	-3.1372e-07	-6.07418e-08	2.1258e-09	3.1026e-09	3.6936e-07	-3.1388e-07	-5.85806e-08	2.0668e-09	3.0681e-09	3.6734e-07	-3.1396e-07	-5.64832e-08	2.0053e-09	3.0236e-09	3.6544e-07	-3.1388e-07
0.99	-8.03604e-08	2.6454e-09	3.8775e-09	3.859e-07	-3.1204e-07	-7.80302e-08	2.5626e-09	3.8219e-09	3.8442e-07	-3.126e-07	-7.5469e-08	2.4836e-09	3.8072e-09	3.8234e-07	-3.131e-07	-7.28956e-08	2.4126e-09	3.8096e-09	3.8024e-07	-3.1342e-07	-7.03598e-08	2.3436e-09	3.7331e-09	3.7782e-07	-3.135e-07	-6.80086e-08	2.2746e-09	3.7032e-09	3.7572e-07	-3.1362e-07	-6.5642e-08	2.2123e-09	3.6841e-09	3.7356e-07	-3.138e-07	-6.3338e-08	2.1511e-09	3.6631e-09	3.714e-07	-3.1378e-07	-6.10532e-08	2.0883e-09	3.591e-09	3.6926e-07	-3.1386e-07	-5.89198e-08	2.0306e-09	3.5659e-09	3.6732e-07	-3.139e-07	-5.68032e-08	1.9734e-09	3.5148e-09	3.6532e-07	-3.1402e-07
0.985	-8.0835e-08	2.6088e-09	4.485e-09	3.8582e-07	-3.1208e-07	-7.8489e-08	2.5238e-09	4.4248e-09	3.843e-07	-3.1258e-07	-7.58912e-08	2.4396e-09	4.416e-09	3.8224e-07	-3.131e-07	-7.3322e-08	2.3768e-09	4.4197e-09	3.7992e-07	-3.1336e-07	-7.08044e-08	2.3077e-09	4.3201e-09	3.7772e-07	-3.1346e-07	-6.84272e-08	2.2434e-09	4.3012e-09	3.7558e-07	-3.1356e-07	-6.6109e-08	2.1789e-09	4.2782e-09	3.7334e-07	-3.1368e-07	-6.38212e-08	2.116e-09	4.2377e-09	3.7132e-07	-3.138e-07	-6.14796e-08	2.0576e-09	4.1652e-09	3.6912e-07	-3.1384e-07	-5.9394e-08	2.0008e-09	4.1442e-09	3.6716e-07	-3.1396e-07	-5.7299e-08	1.9417e-09	4.0774e-09	3.6522e-07	-3.1402e-07
0.98	-8.14142e-08	2.5665e-09	5.2083e-09	3.8578e-07	-3.1212e-07	-7.90756e-08	2.4862e-09	5.1425e-09	3.8426e-07	-3.1278e-07	-7.65376e-08	2.4082e-09	5.1269e-09	3.8214e-07	-3.1308e-07	-7.4043e-08	2.3347e-09	5.1411e-09	3.7982e-07	-3.1334e-07	-7.13786e-08	2.2721e-09	5.0309e-09	3.7766e-07	-3.1346e-07	-6.89576e-08	2.2048e-09	4.9954e-09	3.7546e-07	-3.1356e-07	-6.66346e-08	2.1435e-09	4.9664e-09	3.7326e-07	-3.1366e-07	-6.4263e-08	2.0816e-09	4.9235e-09	3.7112e-07	-3.1376e-07	-6.20582e-08	2.0247e-09	4.865e-09	3.691e-07	-3.1392e-07	-5.99544e-08	1.9696e-09	4.8112e-09	3.6708e-07	-3.1388e-07	-5.78218e-08	1.9123e-09	4.7373e-09	3.6516e-07	-3.1396e-07
0.975	-8.21598e-08	2.5319e-09	6.0462e-09	3.8568e-07	-3.121e-07	-7.95332e-08	2.446e-09	5.9675e-09	3.8416e-07	-3.1278e-07	-7.70848e-08	2.3761e-09	5.9377e-09	3.8194e-07	-3.1312e-07	-7.4697e-08	2.3031e-09	5.9611e-09	3.7986e-07	-3.1336e-07	-7.20026e-08	2.2386e-09	5.8315e-09	3.7748e-07	-3.1338e-07	-6.96218e-08	2.1759e-09	5.8129e-09	3.753e-07	-3.1362e-07	-6.73114e-08	2.1083e-09	5.764e-09	3.7308e-07	-3.137e-07	-6.49682e-08	2.0482e-09	5.7056e-09	3.71e-07	-3.1372e-07	-6.27522e-08	1.9929e-09	5.6488e-09	3.6908e-07	-3.1384e-07	-6.06322e-08	1.9367e-09	5.5668e-09	3.671e-07	-3.1386e-07	-5.85246e-08	1.8828e-09	5.4756e-09	3.651e-07	-3.1398e-07
0.97	-8.28542e-08	2.4945e-09	7.0437e-09	3.854e-07	-3.121e-07	-8.0419e-08	2.41e-09	6.9385e-09	3.8388e-07	-3.1286e-07	-7.7954e-08	2.3356e-09	6.9071e-09	3.8172e-07	-3.1304e-07	-7.54628e-08	2.2678e-09	6.9295e-09	3.7976e-07	-3.1324e-07	-7.28902e-08	2.203e-09	6.7725e-09	3.7748e-07	-3.1342e-07	-7.05058e-08	2.1367e-09	6.7429e-09	3.753e-07	-3.1352e-07	-6.81726e-08	2.0769e-09	6.7123e-09	3.7308e-07	-3.1382e-07	-6.5833e-08	2.0155e-09	6.627e-09	3.71e-07	-3.1378e-07	-6.3595e-08	1.9608e-09	6.5642e-09	3.6894e-07	-3.1386e-07	-6.14942e-08	1.9092e-09	6.4744e-09	3.6694e-07	-3.139e-07	-5.93256e-08	1.8489e-09	6.3712e-09	3.6504e-07	-3.1396e-07
0.965	-8.37998e-08	2.4567e-09	8.1672e-09	3.8544e-07	-3.1216e-07	-8.13854e-08	2.375e-09	8.0506e-09	3.8372e-07	-3.1278e-07	-7.89578e-08	2.3036e-09	8.0295e-09	3.818e-07	-3.1314e-07	-7.6479e-08	2.2275e-09	8.034e-09	3.797e-07	-3.1346e-07	-7.3771e-08	2.1688e-09	7.8554e-09	3.7722e-07	-3.1338e-07	-7.15072e-08	2.1039e-09	7.8122e-09	3.752e-07	-3.1354e-07	-6.90804e-08	2.0444e-09	7.7773e-09	3.7304e-07	-3.1372e-07	-6.6817e-08	1.9863e-09	7.7028e-09	3.709e-07	-3.1374e-07	-6.44954e-08	1.9294e-09	7.581e-09	3.6886e-07	-3.1392e-07	-6.23814e-08	1.8745e-09	7.5011e-09	3.6696e-07	-3.1384e-07	-6.02446e-08	1.8225e-09	7.4062e-09	3.6506e-07	-3.139e-07
0.96	-8.49766e-08	2.4226e-09	9.5171e-09	3.8518e-07	-3.1202e-07	-8.2609e-08	2.3399e-09	9.3578e-09	3.8356e-07	-3.1276e-07	-8.00378e-08	2.2718e-09	9.3213e-09	3.8168e-07	-3.1308e-07	-7.76254e-08	2.196e-09	9.3388e-09	3.7948e-07	-3.1332e-07	-7.49682e-08	2.1327e-09	9.1389e-09	3.771e-07	-3.1336e-07	-7.2674e-08	2.072e-09	9.0982e-09	3.7496e-07	-3.1354e-07	-7.02638e-08	2.0133e-09	9.0412e-09	3.7272e-07	-3.1362e-07	-6.79052e-08	1.9494e-09	8.9693e-09	3.707e-07	-3.1372e-07	-6.56052e-08	1.9018e-09	8.8192e-09	3.687e-07	-3.1382e-07	-6.35068e-08	1.8465e-09	8.7449e-09	3.668e-07	-3.1384e-07	-6.13576e-08	1.7906e-09	8.6057e-09	3.6484e-07	-3.1386e-07
0.955	-8.63704e-08	2.3839e-09	1.10355e-08	3.8512e-07	-3.1206e-07	-8.37904e-08	2.3058e-09	1.08536e-08	3.8352e-07	-3.1278e-07	-8.14126e-08	2.2293e-09	1.07908e-08	3.8148e-07	-3.1308e-07	-7.90276e-08	2.1639e-09	1.08395e-08	3.793e-07	-3.1336e-07	-7.63108e-08	2.1009e-09	1.05929e-08	3.77e-07	-3.134e-07	-7.39224e-08	2.0384e-09	1.05208e-08	3.7488e-07	-3.135e-07	-7.16246e-08	1.9794e-09	1.05032e-08	3.728e-07	-3.1364e-07	-6.9176e-08	1.9243e-09	1.0417e-08	3.7068e-07	-3.1374e-07	-6.6949e-08	1.8686e-09	1.02429e-08	3.687e-07	-3.1376e-07	-6.48364e-08	1.8138e-09	1.01472e-08	3.6666e-07	-3.139e-07	-6.26022e-08	1.7661e-09	9.971e-09	3.6466e-07	-3.1386e-07
0.95	-8.80986e-08	2.3496e-09	1.2865e-08	3.8514e-07	-3.1212e-07	-8.53854e-08	2.2713e-09	1.26364e-08	3.8338e-07	-3.1282e-07	-8.31446e-08	2.1943e-09	1.25784e-08	3.8136e-07	-3.1302e-07	-8.07146e-08	2.1322e-09	1.26316e-08	3.792e-07	-3.1332e-07	-7.79846e-08	2.0689e-09	1.23544e-08	3.7698e-07	-3.1338e-07	-7.5676e-08	2.0107e-09	1.22994e-08	3.7484e-07	-3.1358e-07	-7.3228e-08	1.9501e-09	1.22276e-08	3.7238e-07	-3.1332e-07	-7.08952e-08	1.893e-09	1.21232e-08	3.7084e-07	-3.1392e-07	-6.86138e-08	1.8428e-09	1.19488e-08	3.6866e-07	-3.1392e-07	-6.64354e-08	1.7923e-09	1.17974e-08	3.6666e-07	-3.1384e-07	-6.41212e-08	1.7342e-09	1.16298e-08	3.6476e-07	-3.1392e-07
0.945	-9.00528e-08	2.3175e-09	1.49044e-08	3.85e-07	-3.1208e-07	-8.73022e-08	2.2372e-09	1.46506e-08	3.833e-07	-3.1276e-07	-8.4969e-08	2.1632e-09	1.4601e-08	3.8112e-07	-3.1306e-07	-8.25654e-08	2.0995e-09	1.46654e-08	3.791e-07	-3.1326e-07	-7.98082e-08	2.0366e-09	1.43174e-08	3.769e-07	-3.1342e-07	-7.7358e-08	1.9777e-09	1.42638e-08	3.7468e-07	-3.1348e-07	-7.50884e-08	1.919e-09	1.41872e-08	3.7236e-07	-3.1332e-07	-7.2721e-08	1.8616e-09	1.40416e-08	3.7052e-07	-3.137e-07	-7.04946e-08	1.8135e-09	1.38602e-08	3.6856e-07	-3.1378e-07	-6.82568e-08	1.7594e-09	1.3698e-08	3.667e-07	-3.1376e-07	-6.60194e-08	1.7033e-09	1.34984e-08	3.6466e-07	-3.1384e-07
0.94	-9.23958e-08	2.2793e-09	1.73512e-08	3.8492e-07	-3.1208e-07	-8.96452e-08	2.2029e-09	1.7058e-08	3.8316e-07	-3.1276e-07	-8.72146e-08	2.1254e-09	1.70002e-08	3.8108e-07	-3.1302e-07	-8.48434e-08	2.0638e-09	1.70902e-08	3.7898e-07	-3.1326e-07	-8.20398e-08	2.0047e-09	1.66828e-08	3.7686e-07	-3.1326e-07	-7.96868e-08	1.9452e-09	1.66038e-08	3.7476e-07	-3.1346e-07	-7.73008e-08	1.8907e-09	1.64906e-08	3.723e-07	-3.1336e-07	-7.48874e-08	1.8354e-09	1.63418e-08	3.7054e-07	-3.1362e-07	-7.26774e-08	1.7811e-09	1.61054e-08	3.685e-07	-3.137e-07	-7.03996e-08	1.7297e-09	1.59436e-08	3.6654e-07	-3.1384e-07	-6.80748e-08	1.6788e-09	1.57064e-08	3.647e-07	-3.1386e-07
0.935	-9.49426e-08	2.245e-09	2.01338e-08	3.8476e-07	-3.121e-07	-9.2243e-08	2.1682e-09	1.98176e-08	3.8318e-07	-3.127e-07	-8.97364e-08	2.098e-09	1.9735e-08	3.808e-07	-3.1296e-07	-8.73862e-08	2.0365e-09	1.98172e-08	3.7884e-07	-3.1324e-07	-8.45902e-08	1.9768e-09	1.93554e-08	3.7672e-07	-3.1336e-07	-8.2258e-08	1.9186e-09	1.92852e-08	3.7466e-07	-3.135e-07	-7.98454e-08	1.86e-09	1.91508e-08	3.7244e-07	-3.1354e-07	-7.74306e-08	1.8055e-09	1.895e-08	3.7038e-07	-3.1376e-07	-7.50708e-08	1.7553e-09	1.87156e-08	3.6838e-07	-3.1372e-07	-7.28868e-08	1.7012e-09	1.84908e-08	3.6642e-07	-3.1374e-07	-7.05344e-08	1.6542e-09	1.82344e-08	3.6464e-07	-3.1382e-07
0.93	-9.81496e-08	2.2145e-09	2.34234e-08	3.8468e-07	-3.1206e-07	-9.5427e-08	2.1376e-09	2.30482e-08	3.8284e-07	-3.1272e-07	-9.28042e-08	2.0691e-09	2.2976e-08	3.8078e-07	-3.1296e-07	-9.05284e-08	2.0041e-09	2.30396e-08	3.7886e-07	-3.132e-07	-8.77134e-08	1.9459e-09	2.25012e-08	3.7648e-07	-3.1324e-07	-8.52434e-08	1.8818e-09	2.24478e-08	3.7448e-07	-3.1346e-07	-8.2876e-08	1.83e-09	2.2311e-08	3.7214e-07	-3.1338e-07	-8.04794e-08	1.7727e-09	2.20658e-08	3.7026e-07	-3.1372e-07	-7.8061e-08	1.7259e-09	2.17618e-08	3.6828e-07	-3.1368e-07	-7.57532e-08	1.6779e-09	2.15354e-08	3.6636e-07	-3.1386e-07	-7.34294e-08	1.6226e-09	2.12166e-08	3.6448e-07	-3.1382e-07
0.925	-1.018436e-07	2.1781e-09	2.71802e-08	3.8454e-07	-3.1204e-07	-9.89394e-08	2.1054e-09	2.67876e-08	3.827e-07	-3.1266e-07	-9.64678e-08	2.0365e-09	2.6696e-08	3.8076e-07	-3.1296e-07	-9.41036e-08	1.9716e-09	2.6748e-08	3.7858e-07	-3.1326e-07	-9.12128e-08	1.9131e-09	2.61488e-08	3.765e-07	-3.1338e-07	-8.88246e-08	1.8563e-09	2.60336e-08	3.7436e-07	-3.135e-07	-8.63592e-08	1.8015e-09	2.587e-08	3.7204e-07	-3.1332e-07	-8.3942e-08	1.748e-09	2.55898e-08	3.7054e-07	-3.1386e-07	-8.13948e-08	1.6999e-09	2.5268e-08	3.6816e-07	-3.1368e-07	-7.92086e-08	1.6495e-09	2.49876e-08	3.6636e-07	-3.138e-07	-7.67912e-08	1.6002e-09	2.45764e-08	3.644e-07	-3.1374e-07
