|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.18	-2.8788e-08	-3.04339999999999e-08	-3.8816e-08	-3.5882e-08	-3.8564e-08	-4.48800000000002e-08	-5.13820000000001e-08	-5.2374e-08	-5.41359999999999e-08	-5.665e-08
-0.175	-2.74719999999999e-08	-2.5752e-08	-3.27759999999999e-08	-3.35520000000001e-08	-3.8794e-08	-4.09120000000001e-08	-4.7908e-08	-4.8062e-08	-5.14199999999999e-08	-5.585e-08
-0.17	-2.53719999999999e-08	-2.24760000000001e-08	-2.47739999999998e-08	-3.22380000000002e-08	-3.67439999999999e-08	-3.62880000000001e-08	-4.42159999999999e-08	-4.319e-08	-4.94160000000001e-08	-5.60039999999999e-08
-0.165	-2.21379999999999e-08	-2.14420000000002e-08	-1.99980000000001e-08	-3.07860000000001e-08	-3.29059999999999e-08	-3.23000000000001e-08	-4.02419999999998e-08	-4.04879999999998e-08	-4.4872e-08	-5.07579999999998e-08
-0.16	-1.9182e-08	-2.03840000000001e-08	-1.97300000000001e-08	-2.7908e-08	-2.839e-08	-2.7022e-08	-3.61979999999999e-08	-4.00619999999998e-08	-3.96339999999999e-08	-4.58179999999999e-08
-0.155	-1.6636e-08	-1.8382e-08	-1.85899999999999e-08	-2.48859999999999e-08	-2.3926e-08	-2.17580000000001e-08	-3.13659999999999e-08	-3.69339999999998e-08	-3.51339999999999e-08	-4.285e-08
-0.15	-1.3074e-08	-1.58099999999998e-08	-1.66439999999999e-08	-2.0382e-08	-1.84440000000001e-08	-2.04680000000001e-08	-2.52219999999998e-08	-3.05139999999998e-08	-3.1266e-08	-3.633e-08
-0.145	-9.46799999999997e-09	-1.08839999999998e-08	-1.6688e-08	-1.37040000000001e-08	-1.34760000000001e-08	-1.92739999999999e-08	-2.15719999999999e-08	-2.5712e-08	-2.776e-08	-2.89500000000001e-08
-0.14	-7.06599999999992e-09	-4.68199999999985e-09	-1.4984e-08	-8.63400000000007e-09	-1.0554e-08	-1.64919999999999e-08	-1.81199999999999e-08	-2.0918e-08	-2.43939999999999e-08	-2.32880000000002e-08
-0.135	-3.91199999999991e-09	-9.51999999999861e-10	-7.18799999999996e-09	-5.13600000000005e-09	-9.44999999999999e-09	-1.41059999999999e-08	-1.23579999999999e-08	-1.24179999999999e-08	-2.0494e-08	-1.66180000000001e-08
-0.13	3.93999999999996e-10	3.66200000000009e-09	1.84199999999994e-09	-5.66000000000033e-10	-6.19200000000011e-09	-7.49199999999986e-09	-8.52800000000003e-09	-4.90800000000003e-09	-1.4394e-08	-1.00059999999997e-08
-0.125	5.10799999999993e-09	9.90999999999998e-09	7.37999999999989e-09	5.11600000000003e-09	2.57999999999921e-10	2.30800000000026e-09	-6.08800000000004e-09	2.33999999999815e-10	-6.14799999999998e-09	-4.28799999999972e-09
-0.12	1.13839999999999e-08	1.4226e-08	1.4488e-08	1.11720000000001e-08	6.47200000000003e-09	9.22800000000016e-09	1.27199999999996e-09	6.30399999999994e-09	2.91799999999989e-09	1.14400000000005e-09
-0.115	1.98279999999999e-08	2.07619999999999e-08	2.49760000000002e-08	1.88800000000001e-08	1.4148e-08	1.65019999999999e-08	1.28419999999998e-08	1.16480000000001e-08	1.20239999999999e-08	7.08400000000003e-09
-0.11	3.0246e-08	3.216e-08	3.41540000000001e-08	2.81680000000002e-08	2.48080000000002e-08	2.67359999999999e-08	2.3742e-08	1.81140000000002e-08	2.13040000000001e-08	1.54760000000001e-08
-0.105	4.16900000000001e-08	4.2048e-08	4.18699999999999e-08	3.7682e-08	3.65060000000002e-08	3.5706e-08	3.50220000000001e-08	2.91200000000001e-08	3.00099999999999e-08	2.57119999999998e-08
-0.1	5.33000000000002e-08	5.03999999999999e-08	5.24359999999999e-08	4.83200000000001e-08	4.82280000000002e-08	4.4038e-08	4.685e-08	4.12500000000001e-08	3.95459999999999e-08	3.90599999999997e-08
-0.095	6.59880000000001e-08	6.26619999999999e-08	6.46459999999998e-08	6.12280000000002e-08	6.13500000000003e-08	5.7274e-08	6.03159999999999e-08	5.5074e-08	5.26560000000001e-08	5.6332e-08
-0.09	8.04740000000001e-08	7.7514e-08	7.67079999999999e-08	7.60560000000001e-08	7.64260000000002e-08	7.39180000000001e-08	7.71919999999999e-08	7.35399999999997e-08	6.73560000000001e-08	7.61000000000002e-08
-0.085	9.72699999999999e-08	9.40479999999999e-08	9.2664e-08	9.35719999999999e-08	9.4972e-08	9.17340000000001e-08	9.56819999999997e-08	9.28499999999996e-08	8.41639999999999e-08	9.68380000000002e-08
-0.08	1.16982e-07	1.14514e-07	1.14108e-07	1.14404e-07	1.16762e-07	1.1287e-07	1.16848e-07	1.13522e-07	1.06852e-07	1.16992e-07
-0.075	1.39496e-07	1.38632e-07	1.38618e-07	1.38712e-07	1.41446e-07	1.3799e-07	1.43208e-07	1.38896e-07	1.34736e-07	1.39256e-07
-0.07	1.65692e-07	1.65842e-07	1.656e-07	1.6738e-07	1.6957e-07	1.6671e-07	1.71748e-07	1.6657e-07	1.631e-07	1.66788e-07
-0.0649999999999999	1.968e-07	1.97688e-07	1.9837e-07	2.00514e-07	2.02306e-07	2.00102e-07	2.02902e-07	1.99564e-07	1.94018e-07	1.99928e-07
-0.0599999999999999	2.3251e-07	2.35136e-07	2.3655e-07	2.3739e-07	2.39254e-07	2.38142e-07	2.41224e-07	2.40096e-07	2.33024e-07	2.40324e-07
-0.0549999999999999	2.73466e-07	2.78428e-07	2.77734e-07	2.79686e-07	2.79382e-07	2.80868e-07	2.85872e-07	2.83466e-07	2.78784e-07	2.8932e-07
-0.0499999999999999	3.21790000000001e-07	3.27292000000001e-07	3.25542000000001e-07	3.29382000000001e-07	3.27954000000001e-07	3.30776000000001e-07	3.35922e-07	3.32272000000001e-07	3.30368000000001e-07	3.43566000000001e-07
-0.0449999999999999	3.76950000000002e-07	3.82252000000002e-07	3.84246000000002e-07	3.86350000000002e-07	3.86686000000002e-07	3.89154000000002e-07	3.93868000000002e-07	3.90456000000002e-07	3.91644000000002e-07	4.03072000000002e-07
-0.0399999999999999	4.39868000000002e-07	4.44706000000002e-07	4.51790000000002e-07	4.52156000000002e-07	4.53746000000002e-07	4.56554000000002e-07	4.61514000000002e-07	4.58050000000002e-07	4.64612000000002e-07	4.72694000000002e-07
-0.035	5.13020000000002e-07	5.16670000000002e-07	5.27836000000002e-07	5.28640000000002e-07	5.32194000000002e-07	5.34366000000002e-07	5.40686000000002e-07	5.39138000000002e-07	5.46824000000002e-07	5.53728000000002e-07
-0.03	5.97520000000002e-07	6.02446000000001e-07	6.17060000000002e-07	6.18022000000002e-07	6.23918000000002e-07	6.25198000000001e-07	6.33974000000002e-07	6.35390000000002e-07	6.38124000000002e-07	6.46494000000002e-07
-0.025	6.96676000000001e-07	7.05582e-07	7.21418000000001e-07	7.23596000000001e-07	7.29008000000001e-07	7.30948e-07	7.43400000000001e-07	7.46266000000001e-07	7.43460000000001e-07	7.54942e-07
-0.02	8.14599999999999e-07	8.26327999999999e-07	8.41319999999999e-07	8.46553999999999e-07	8.52294e-07	8.53353999999999e-07	8.71209999999999e-07	8.73447999999999e-07	8.67609999999999e-07	8.79999999999999e-07
-0.015	9.53691999999999e-07	9.65831999999999e-07	9.79553999999999e-07	9.87095999999999e-07	9.97186e-07	9.96519999999999e-07	1.01963e-06	1.020862e-06	1.013492e-06	1.025334e-06
-0.01	1.11302e-06	1.127732e-06	1.13998e-06	1.14899e-06	1.163242e-06	1.160788e-06	1.189246e-06	1.193754e-06	1.184942e-06	1.197068e-06
-0.005	1.294788e-06	1.313326e-06	1.327644e-06	1.33956e-06	1.353894e-06	1.349194e-06	1.385338e-06	1.395438e-06	1.384726e-06	1.395106e-06
-0	1.508396e-06	1.527016e-06	1.548718e-06	1.56285e-06	1.577896e-06	1.572872e-06	1.614416e-06	1.629188e-06	1.616184e-06	1.629188e-06
0.005	1.757736e-06	1.780472e-06	1.8036e-06	1.82077e-06	1.839044e-06	1.83531e-06	1.876948e-06	1.901036e-06	1.884208e-06	1.906694e-06
0.01	2.04189e-06	2.075492e-06	2.098932e-06	2.119138e-06	2.13552e-06	2.137782e-06	2.186104e-06	2.214212e-06	2.195544e-06	2.218412e-06
0.015	2.37592e-06	2.410286e-06	2.44731e-06	2.46708e-06	2.48324e-06	2.492164e-06	2.551046e-06	2.5722e-06	2.556e-06	2.58e-06
0.02	2.771206e-06	2.800824e-06	2.85025e-06	2.870962e-06	2.8968e-06	2.9028e-06	2.9624e-06	2.9864e-06	2.9698e-06	3.016e-06
0.025	3.2255e-06	3.2638e-06	3.3146e-06	3.3446e-06	3.369e-06	3.3736e-06	3.4402e-06	3.4732e-06	3.4556e-06	3.5174e-06
0.03	3.745e-06	3.801e-06	3.8506e-06	3.8956e-06	3.9124e-06	3.923e-06	4.0118e-06	4.0412e-06	4.028e-06	4.0836e-06
0.035	4.3552e-06	4.4176e-06	4.4678e-06	4.5284e-06	4.5624e-06	4.5656e-06	4.6726e-06	4.6976e-06	4.6842e-06	4.7534e-06
0.04	5.075e-06	5.1354e-06	5.1854e-06	5.2614e-06	5.31219999999999e-06	5.3044e-06	5.43519999999999e-06	5.4588e-06	5.4418e-06	5.5326e-06
0.045	5.893e-06	5.97039999999999e-06	6.0218e-06	6.1106e-06	6.16099999999999e-06	6.1518e-06	6.32539999999999e-06	6.32959999999999e-06	6.32779999999999e-06	6.41379999999999e-06
0.05	6.83459999999999e-06	6.93539999999999e-06	7.00339999999999e-06	7.10079999999999e-06	7.16639999999999e-06	7.14419999999999e-06	7.35119999999999e-06	7.34839999999999e-06	7.35839999999999e-06	7.45659999999999e-06
0.055	7.93419999999999e-06	8.05519999999999e-06	8.16399999999999e-06	8.25199999999999e-06	8.32959999999999e-06	8.31499999999999e-06	8.52499999999999e-06	8.56699999999999e-06	8.54819999999999e-06	8.68659999999999e-06
0.0600000000000001	9.21079999999999e-06	9.36159999999999e-06	9.51859999999999e-06	9.59959999999999e-06	9.67219999999999e-06	9.68119999999999e-06	9.89459999999999e-06	9.98559999999999e-06	9.93279999999999e-06	1.01106e-05
0.0650000000000001	1.07076e-05	1.08862e-05	1.10614e-05	1.11606e-05	1.12696e-05	1.12568e-05	1.15022e-05	1.1608e-05	1.15648e-05	1.17656e-05
0.0700000000000001	1.24466e-05	1.26698e-05	1.28482e-05	1.29522e-05	1.3118e-05	1.30948e-05	1.33814e-05	1.35166e-05	1.34532e-05	1.36794e-05
0.0750000000000001	1.4468e-05	1.47184e-05	1.49226e-05	1.50672e-05	1.52066e-05	1.52648e-05	1.55774e-05	1.57414e-05	1.56132e-05	1.58984e-05
0.0800000000000001	1.68568000000001e-05	1.70862000000001e-05	1.72958000000001e-05	1.75322000000001e-05	1.76390000000001e-05	1.77578000000001e-05	1.81472000000001e-05	1.82690000000001e-05	1.81468000000001e-05	1.84608000000001e-05
0.0850000000000001	1.96174000000001e-05	1.98584000000001e-05	2.01050000000001e-05	2.02916000000001e-05	2.04756000000001e-05	2.05632000000001e-05	2.10542000000001e-05	2.11964000000001e-05	2.10654000000001e-05	2.14080000000001e-05
0.09	2.27410000000001e-05	2.30486000000001e-05	2.34288000000001e-05	2.34994000000001e-05	2.37796000000001e-05	2.38356000000001e-05	2.43502000000001e-05	2.46130000000001e-05	2.43892000000001e-05	2.48370000000001e-05
0.095	2.63806000000001e-05	2.67002000000001e-05	2.72204000000001e-05	2.73386000000001e-05	2.76636000000001e-05	2.76608000000001e-05	2.82286000000001e-05	2.85656000000001e-05	2.83100000000001e-05	2.88112000000001e-05
0.1	3.06694e-05	3.10136e-05	3.1588e-05	3.17296e-05	3.21562e-05	3.20898e-05	3.2808e-05	3.31882e-05	3.29318e-05	3.34366e-05
0.105	3.56514e-05	3.612e-05	3.67174e-05	3.68142e-05	3.73572e-05	3.73272e-05	3.81894e-05	3.85424e-05	3.82896e-05	3.8909e-05
0.11	4.1428e-05	4.19842e-05	4.26388e-05	4.28846e-05	4.33974e-05	4.34854e-05	4.44754e-05	4.47292e-05	4.45502e-05	4.52854e-05
0.115	4.80728e-05	4.87294e-05	4.94224e-05	4.99422e-05	5.03266e-05	5.0564e-05	5.17122e-05	5.19764e-05	5.18088e-05	5.26218e-05
0.12	5.57608e-05	5.66072e-05	5.73064e-05	5.8018e-05	5.8417e-05	5.86609999999999e-05	5.99639999999999e-05	6.03899999999999e-05	6.0069e-05	6.11939999999999e-05
0.125	6.47249999999999e-05	6.5735e-05	6.6457e-05	6.7294e-05	6.7935e-05	6.80659999999999e-05	6.95379999999999e-05	7.00759999999999e-05	6.949e-05	7.11439999999999e-05
0.13	7.51729999999999e-05	7.61869999999999e-05	7.70259999999999e-05	7.80729999999999e-05	7.89319999999999e-05	7.90119999999999e-05	8.07059999999999e-05	8.12669999999999e-05	8.05519999999999e-05	8.25559999999999e-05
0.135	8.73049999999999e-05	8.82839999999999e-05	8.93889999999999e-05	9.05189999999999e-05	9.15619999999999e-05	9.16079999999999e-05	9.35369999999999e-05	9.41979999999999e-05	9.35829999999999e-05	9.56749999999999e-05
0.14	0.000101309	0.000102414	0.000103823	0.00010478	0.0001061	0.000106292	0.000108499	0.000109191	0.000108842	0.000110924
0.145	0.000117536	0.000118682	0.000120287	0.000121252	0.000122858	0.000123428	0.000126039	0.000126605	0.000126872	0.000128614
0.15	0.000136235	0.000137608	0.000139426	0.000140514	0.000142242	0.00014302	0.000146036	0.000146695	0.000147929	0.000148818
0.155	0.000157668	0.000159774	0.000161906	0.000162858	0.000164777	0.000165354	0.000168925	0.000170049	0.000172154	0.000172217
0.16	0.000182289	0.000185018	0.000187218	0.000188557	0.000190624	0.00019132	0.000195633	0.000197272	0.00019963	0.000199229
0.165	0.000211047	0.000214153	0.000216219	0.000218469	0.000220211	0.000221768	0.000226576	0.000228965	0.000230959	0.00023021
0.17	0.000244451	0.000248031	0.000250567	0.000252798	0.000254683	0.000257147	0.000262435	0.000265101	0.000267156	0.000266111
0.175	0.000282798	0.000286464	0.000290299	0.000292148	0.000294928	0.000297913	0.000303995	0.000306351	0.000308874	0.000307527
0.18	0.00032724	0.000330801	0.000335533	0.000338129	0.000341087	0.000344873	0.000351166	0.000354195	0.000356474	0.000355316
0.185	0.000378563	0.000382889	0.000387901	0.000391214	0.000394598	0.00039903	0.000405022	0.000408788	0.000411705	0.000411084
0.19	0.000437146	0.000442492	0.000448728	0.000451811	0.000456936	0.000460991	0.000467574	0.000470916	0.000476548	0.000475132
0.195	0.000505115	0.00051078	0.000517801999999999	0.000522595	0.000528484	0.000532403	0.000539378	0.000543152	0.000550502999999999	0.000548253
0.2	0.000584300000000001	0.000589960000000001	0.000595820000000001	0.000604620000000001	0.000610300000000001	0.000614960000000001	0.000622280000000001	0.000627480000000001	0.000634340000000001	0.000633160000000001
0.205	0.000674560000000003	0.000680740000000003	0.000687180000000003	0.000697840000000003	0.000704060000000003	0.000709920000000003	0.000719180000000003	0.000725340000000003	0.000733020000000003	0.000732060000000003
0.21	0.000777100000000003	0.000785200000000003	0.000794440000000003	0.000804920000000003	0.000811740000000003	0.000819160000000003	0.000830440000000003	0.000837600000000003	0.000847980000000003	0.000846180000000003
0.215	0.000895540000000003	0.000906060000000003	0.000916540000000003	0.000928440000000003	0.000935580000000003	0.000945100000000003	0.000958100000000003	0.000966260000000003	0.000977900000000003	0.000977960000000003
0.22	0.00103264	0.00104384	0.0010567	0.00106886	0.00107776	0.00108988	0.00110496	0.00111516	0.0011272	0.00113092
0.225	0.00118958	0.0012024	0.0012199	0.0012299	0.00124234	0.00125652	0.00127288	0.00128636	0.0013008	0.00130724
0.23	0.00137036	0.00138662	0.00140602	0.0014171	0.001433	0.00144792	0.00146662	0.00148178	0.00149858	0.00150804
0.235	0.00158076	0.00159766	0.00161778	0.00163264	0.00165238	0.00166728	0.00168988	0.00170708	0.0017234	0.00173774
0.24	0.0018219	0.00183896	0.0018627	0.0018806	0.00190476	0.00192006	0.00194502	0.00196718	0.00198316	0.00200234
0.245	0.0020953	0.0021174	0.0021432	0.00216586	0.00219212	0.00221106	0.00223802	0.00226368	0.00228368	0.0023049
0.25	0.00240862	0.0024361	0.0024626	0.0024919	0.00251968	0.00254466	0.00257476	0.00260122	0.00262752	0.0026494
0.255	0.00277192	0.0028012	0.00283296	0.00286664	0.00289992	0.00292932	0.00296208	0.00299118	0.00302196	0.00304648
0.26	0.00319094	0.00322236	0.00326184	0.00329722	0.00333804	0.00337146	0.00340816	0.0034411	0.00347644	0.00350476
0.265	0.0036634	0.00370272	0.00374774	0.00378636	0.00383352	0.00387252	0.00391452	0.0039504	0.00399248	0.00402282
0.27	0.00420328	0.00425478	0.00430494	0.00434758	0.00440016	0.00444624	0.00449198	0.00453448	0.00458074	0.00461804
0.275	0.00482932	0.00488626	0.0049472	0.0049922	0.00504998	0.0051062	0.00515458	0.0052086	0.00525534	0.00530692
0.28	0.0055438	0.0056	0.0056722	0.00572499999999999	0.005787	0.0058574	0.005909	0.00597059999999999	0.006022	0.0060842
0.285	0.00635079999999999	0.00641099999999999	0.0064862	0.00655539999999999	0.0066198	0.00670539999999999	0.0067644	0.00682999999999999	0.00688939999999999	0.00695839999999999
0.29	0.00726899999999999	0.00733739999999999	0.00741359999999999	0.00749759999999999	0.00756699999999999	0.00766419999999999	0.00773319999999999	0.00780859999999999	0.00787459999999999	0.0079494
0.295	0.00830479999999999	0.00838179999999999	0.00846699999999999	0.00855739999999999	0.00863979999999999	0.00874399999999999	0.00882299999999999	0.00890739999999999	0.00898459999999999	0.00906239999999999
0.3	0.00945819999999999	0.00955219999999999	0.00964939999999999	0.00974539999999999	0.00984259999999999	0.00995059999999999	0.010049	0.0101316	0.0102258	0.0103104
0.305	0.0107472	0.0108654	0.0109706	0.0110774	0.0111882	0.0112968	0.0114176	0.0115072	0.0116186	0.011708
0.31	0.0121908	0.0123306	0.0124426	0.0125626	0.012694	0.0128064	0.0129384	0.0130508	0.0131734	0.0132616
0.315	0.0137988	0.013951	0.014081	0.0142186	0.0143642	0.0144974	0.0146368	0.0147612	0.0148928	0.0149924
0.32	0.0155888	0.0157456	0.0158942	0.0160624	0.016207	0.0163674	0.0165128	0.0166564	0.0167942	0.0169108
0.325	0.0175658	0.0177358	0.0178934	0.018091	0.0182354	0.0184104	0.0185628	0.0187498	0.0188876	0.019017
0.33	0.0197292000000001	0.0199130000000001	0.0201010000000001	0.0203068000000001	0.0204648000000001	0.0206534000000001	0.0208168000000001	0.0210278000000001	0.0211744000000001	0.0213336000000001
0.335	0.0221032000000001	0.0222910000000001	0.0225104000000001	0.0227268000000001	0.0228940000000001	0.0231060000000001	0.0232894000000001	0.0235022000000001	0.0236704000000001	0.0238588000000001
0.34	0.0246946000000001	0.0248962000000001	0.0251256000000001	0.0253484000000001	0.0255298000000001	0.0257614000000001	0.0259832000000001	0.0262080000000001	0.0263878000000001	0.0265822000000001
0.345	0.0275002000000001	0.0277376000000001	0.0279822000000001	0.0282030000000001	0.0284318000000001	0.0286728000000001	0.0289212000000001	0.0291568000000001	0.0293464000000001	0.0295532000000001
0.35	0.0305182	0.0308004	0.0310514	0.0312924	0.0315632	0.0318242	0.0320732	0.0323122	0.032533	0.032756
0.355	0.0337752	0.0340796	0.0343258	0.0345978	0.034871	0.0351726	0.0354188	0.0356948	0.0359268	0.0361588
0.36	0.0372356	0.0375422	0.0378192	0.0381164	0.0383966	0.0387214	0.0389682	0.0392854	0.0395268	0.0397738
0.365	0.040866	0.041184	0.041504	0.041818	0.04214	0.042456	0.04273	0.043034	0.043328	0.043602
0.37	0.044704	0.045016	0.045356	0.04569	0.046024	0.0463479999999999	0.046666	0.046956	0.0472959999999999	0.047606
0.375	0.048738	0.049028	0.049406	0.049772	0.050106	0.0504359999999999	0.050786	0.051074	0.051444	0.051778
0.38	0.052898	0.053228	0.053636	0.054018	0.0544	0.054722	0.055102	0.0553839999999999	0.05577	0.056128
0.385	0.0572299999999999	0.0576259999999999	0.058014	0.058394	0.058798	0.059184	0.059578	0.0598639999999999	0.060238	0.0606319999999999
0.39	0.0617759999999999	0.0621759999999999	0.0625539999999999	0.0629599999999999	0.0633359999999999	0.063776	0.0641539999999999	0.0644939999999999	0.06487	0.0652539999999999
0.395	0.0664179999999999	0.0668539999999999	0.0672439999999999	0.0676519999999999	0.06806	0.0684359999999999	0.0688199999999999	0.0692499999999999	0.0696179999999999	0.0699739999999999
0.4	0.0711179999999999	0.0716319999999999	0.0720219999999999	0.0723839999999999	0.0728599999999999	0.0732219999999999	0.0736079999999999	0.0740779999999999	0.0744139999999999	0.0747799999999999
0.405	0.0759299999999999	0.0764179999999999	0.0768459999999999	0.0772159999999999	0.0776999999999999	0.0780879999999999	0.0784679999999999	0.0789199999999999	0.0793059999999999	0.0796439999999999
0.41	0.0808119999999999	0.0812719999999999	0.0817319999999999	0.0821339999999999	0.0826339999999999	0.0829379999999999	0.0833659999999999	0.0838119999999999	0.0842759999999999	0.0845979999999999
0.415	0.0856919999999999	0.0861919999999999	0.0866519999999999	0.0870699999999999	0.0875699999999999	0.0878679999999999	0.0883099999999999	0.0887559999999999	0.0892399999999999	0.0896219999999999
0.42	0.090598	0.0910560000000001	0.091564	0.09202	0.092432	0.092878	0.093296	0.0936820000000001	0.0941960000000001	0.094618
0.425	0.0955480000000002	0.0959340000000002	0.0964560000000002	0.0969260000000002	0.0972960000000002	0.0978080000000002	0.0982400000000002	0.0986200000000002	0.0991360000000002	0.0995860000000002
0.43	0.100456	0.100866	0.101346	0.101802	0.102188	0.102682	0.103146	0.103574	0.104018	0.10454
0.435	0.105284	0.105734	0.106208	0.106712	0.107054	0.107594	0.108058	0.108456	0.10887	0.1094
0.44	0.11007	0.110556	0.111	0.11154	0.111884	0.11245	0.112916	0.113288	0.11371	0.114178
