Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.17	7.4232e-08	1.448e-07	2.164e-07	2.644e-07	3.856e-07	3.942e-07	4.80000000000001e-07	5.20600000000001e-07	6.026e-07	5.60800000000001e-07
-0.165	8.12579999999999e-08	1.51399999999999e-07	2.15e-07	2.842e-07	3.786e-07	3.67000000000001e-07	4.938e-07	5.25e-07	6.108e-07	5.892e-07
-0.16	8.8256e-08	1.482e-07	2.116e-07	2.886e-07	3.606e-07	3.634e-07	5.058e-07	5.242e-07	5.99399999999999e-07	6.118e-07
-0.155	8.96440000000002e-08	1.55e-07	2.306e-07	3.076e-07	3.298e-07	3.926e-07	4.984e-07	5.224e-07	5.98999999999999e-07	6.198e-07
-0.15	9.1802e-08	1.614e-07	2.474e-07	3.254e-07	3.106e-07	4.226e-07	4.66e-07	5.17399999999999e-07	5.92e-07	6.124e-07
-0.145	9.44959999999999e-08	1.618e-07	2.43e-07	3.106e-07	3.178e-07	4.458e-07	4.346e-07	5.10399999999999e-07	5.712e-07	5.92199999999999e-07
-0.14	8.9858e-08	1.692e-07	2.42e-07	2.862e-07	3.42600000000001e-07	4.702e-07	4.446e-07	5.158e-07	5.58800000000001e-07	5.79799999999999e-07
-0.135	8.27440000000001e-08	1.698e-07	2.44e-07	2.794e-07	3.72800000000001e-07	4.85199999999999e-07	5.112e-07	5.24e-07	5.51800000000001e-07	5.75e-07
-0.13	8.27579999999999e-08	1.564e-07	2.326e-07	2.844e-07	3.982e-07	4.71199999999999e-07	5.638e-07	5.412e-07	5.63200000000001e-07	5.71400000000001e-07
-0.125	8.35659999999999e-08	1.482e-07	2.226e-07	2.896e-07	4.20399999999999e-07	4.49e-07	5.616e-07	5.708e-07	6.018e-07	5.73e-07
-0.12	8.116e-08	1.518e-07	2.246e-07	3.09400000000001e-07	4.30999999999999e-07	4.396e-07	5.534e-07	5.828e-07	6.09199999999999e-07	5.808e-07
-0.115	8.2934e-08	1.562e-07	2.386e-07	3.454e-07	4.35999999999999e-07	4.202e-07	5.534e-07	5.802e-07	5.96999999999999e-07	6.042e-07
-0.11	9.0984e-08	1.658e-07	2.55e-07	3.6e-07	4.43e-07	4.006e-07	5.28200000000001e-07	5.668e-07	6.284e-07	6.428e-07
-0.105	9.72560000000001e-08	1.806e-07	2.634e-07	3.622e-07	4.316e-07	4.058e-07	4.96600000000001e-07	5.42e-07	6.49600000000001e-07	6.86199999999998e-07
-0.1	1.02402e-07	1.892e-07	2.73e-07	3.70199999999999e-07	3.986e-07	4.164e-07	5.11800000000001e-07	5.216e-07	6.25000000000001e-07	7.33599999999998e-07
-0.095	1.08012e-07	1.978e-07	2.814e-07	3.544e-07	3.74199999999999e-07	4.19e-07	5.46600000000001e-07	5.174e-07	6.22000000000002e-07	7.67599999999999e-07
-0.09	1.05572e-07	2.022e-07	2.756e-07	3.344e-07	3.68999999999999e-07	4.38200000000001e-07	5.59400000000001e-07	5.448e-07	6.45400000000001e-07	7.622e-07
-0.085	9.91719999999999e-08	1.918e-07	2.632e-07	3.374e-07	3.818e-07	4.79000000000001e-07	5.632e-07	6.11e-07	6.41200000000001e-07	7.27000000000001e-07
-0.08	9.55699999999999e-08	1.838e-07	2.56e-07	3.298e-07	4.00200000000001e-07	4.97000000000001e-07	5.692e-07	6.742e-07	6.42200000000001e-07	6.98800000000001e-07
-0.075	8.92379999999998e-08	1.86199999999999e-07	2.54e-07	3.222e-07	4.09400000000001e-07	4.84e-07	5.662e-07	6.946e-07	6.70000000000001e-07	7.098e-07
-0.07	8.70099999999999e-08	1.846e-07	2.626e-07	3.416e-07	4.19200000000001e-07	4.85999999999999e-07	5.608e-07	6.79e-07	6.966e-07	7.418e-07
-0.065	9.2486e-08	1.94e-07	2.778e-07	3.506e-07	4.23400000000001e-07	5.08399999999999e-07	5.664e-07	6.528e-07	7.138e-07	7.56000000000001e-07
-0.06	9.497e-08	2.198e-07	2.964e-07	3.612e-07	4.19199999999999e-07	5.136e-07	5.63999999999999e-07	6.28599999999999e-07	7.21599999999998e-07	7.66e-07
-0.055	1.02356e-07	2.312e-07	3.212e-07	3.93999999999999e-07	4.33599999999999e-07	5.258e-07	5.67399999999998e-07	6.13e-07	7.38999999999997e-07	8.02200000000001e-07
-0.05	1.17364e-07	2.282e-07	3.378e-07	4.174e-07	4.69599999999999e-07	5.764e-07	5.85199999999999e-07	6.22000000000001e-07	7.73999999999999e-07	8.46800000000002e-07
-0.045	1.2309e-07	2.308e-07	3.338e-07	4.358e-07	4.948e-07	6.24600000000001e-07	6.00599999999999e-07	6.56400000000001e-07	8.14399999999999e-07	8.80400000000001e-07
-0.04	1.2686e-07	2.296e-07	3.32e-07	4.586e-07	5.024e-07	6.436e-07	6.19399999999999e-07	7.05600000000001e-07	8.42e-07	9.284e-07
-0.035	1.3752e-07	2.25e-07	3.342e-07	4.62800000000001e-07	5.138e-07	6.502e-07	6.442e-07	7.40800000000001e-07	8.57600000000002e-07	9.54200000000001e-07
-0.03	1.4033e-07	2.414e-07	3.172e-07	4.55400000000001e-07	5.36e-07	6.54199999999999e-07	6.76200000000001e-07	7.49600000000001e-07	8.61000000000001e-07	9.30800000000001e-07
-0.025	1.4082e-07	2.694e-07	3.172e-07	4.542e-07	5.432e-07	6.44199999999999e-07	6.948e-07	7.688e-07	8.602e-07	9.17600000000001e-07
-0.02	1.51484e-07	2.89e-07	3.528e-07	4.462e-07	5.612e-07	6.32e-07	7.136e-07	8.066e-07	8.492e-07	9.17400000000001e-07
-0.015	1.65016e-07	3.006e-07	3.84e-07	4.47399999999999e-07	6.124e-07	6.40200000000001e-07	7.574e-07	8.206e-07	8.338e-07	9.21399999999999e-07
-0.01	1.7387e-07	3.046e-07	4.014e-07	4.75799999999999e-07	6.422e-07	6.49600000000001e-07	7.808e-07	8.306e-07	8.652e-07	9.77999999999997e-07
-0.005	1.83002e-07	3.126e-07	4.274e-07	5.20999999999999e-07	6.67e-07	6.50400000000001e-07	7.706e-07	8.72599999999998e-07	9.28599999999999e-07	1.0486e-06
0	1.96666e-07	3.252e-07	4.504e-07	5.65399999999999e-07	7.07400000000001e-07	6.74200000000001e-07	8.112e-07	9.16599999999999e-07	9.77999999999999e-07	1.0752e-06
0.005	2.0804e-07	3.24e-07	4.58e-07	6.014e-07	7.14e-07	7.252e-07	8.71e-07	9.51000000000001e-07	1.0306e-06	1.1124e-06
0.01	2.11914e-07	3.284e-07	4.714e-07	6.31600000000001e-07	7.12799999999999e-07	7.91e-07	8.674e-07	9.84600000000002e-07	1.084e-06	1.1582e-06
0.015	2.17582e-07	3.592e-07	5.03e-07	6.51400000000001e-07	7.318e-07	8.66399999999999e-07	8.94e-07	1.0102e-06	1.1194e-06	1.1816e-06
0.02	2.33474e-07	3.894e-07	5.446e-07	6.734e-07	7.46600000000001e-07	9.42999999999999e-07	9.862e-07	1.058e-06	1.1442e-06	1.2256e-06
0.025	2.51594e-07	4.238e-07	5.776e-07	7.14400000000001e-07	7.938e-07	1.01e-06	1.0418e-06	1.1392e-06	1.1896e-06	1.3058e-06
0.03	2.70886e-07	4.804e-07	6.238e-07	7.61400000000001e-07	8.746e-07	1.045e-06	1.0532e-06	1.2004e-06	1.2782e-06	1.4092e-06
0.035	3.01518e-07	5.396e-07	6.83000000000001e-07	8.148e-07	9.562e-07	1.0738e-06	1.0996e-06	1.2326e-06	1.3684e-06	1.5142e-06
0.04	3.3991e-07	5.848e-07	7.258e-07	8.856e-07	1.0332e-06	1.1396e-06	1.1612e-06	1.2976e-06	1.4622e-06	1.6068e-06
0.045	3.825e-07	6.33e-07	7.84e-07	9.602e-07	1.0954e-06	1.2446e-06	1.2134e-06	1.3944e-06	1.576e-06	1.6964e-06
0.05	4.31276e-07	6.906e-07	8.71400000000001e-07	1.044e-06	1.1832e-06	1.3548e-06	1.3318e-06	1.4758e-06	1.6844e-06	1.7702e-06
0.055	4.80082e-07	7.418e-07	9.456e-07	1.1506e-06	1.3154e-06	1.4676e-06	1.519e-06	1.594e-06	1.822e-06	1.8344e-06
0.06	5.30776e-07	8.04600000000001e-07	1.0268e-06	1.2766e-06	1.444e-06	1.6074e-06	1.694e-06	1.7892e-06	1.988e-06	1.9394e-06
0.065	5.9055e-07	8.98600000000001e-07	1.1566e-06	1.411e-06	1.5926e-06	1.7578e-06	1.858e-06	1.9888e-06	2.13e-06	2.1138e-06
0.07	6.52784e-07	1.0068e-06	1.2954e-06	1.5474e-06	1.7848e-06	1.9118e-06	2.039e-06	2.1778e-06	2.3166e-06	2.3316e-06
0.075	7.31436e-07	1.1222e-06	1.4472e-06	1.7296e-06	1.9766e-06	2.102e-06	2.2252e-06	2.4232e-06	2.5452e-06	2.5646e-06
0.08	8.40014e-07	1.275e-06	1.6304e-06	1.975e-06	2.1916e-06	2.3588e-06	2.452e-06	2.6968e-06	2.739e-06	2.8166e-06
0.085	9.70748e-07	1.4508e-06	1.8194e-06	2.2246e-06	2.4584e-06	2.64e-06	2.7352e-06	2.9592e-06	2.9848e-06	3.114e-06
0.09	1.121726e-06	1.6414e-06	2.0434e-06	2.5148e-06	2.7536e-06	2.934e-06	3.0522e-06	3.299e-06	3.343e-06	3.4756e-06
0.095	1.278418e-06	1.88e-06	2.3232e-06	2.8886e-06	3.0902e-06	3.3034e-06	3.447e-06	3.731e-06	3.759e-06	3.9276e-06
0.1	1.446e-06	2.1722e-06	2.6358e-06	3.261e-06	3.486e-06	3.7514e-06	3.904e-06	4.2138e-06	4.2746e-06	4.4318e-06
0.105	1.6474e-06	2.4962e-06	3.007e-06	3.6558e-06	3.9434e-06	4.2786e-06	4.4e-06	4.8182e-06	4.8976e-06	4.966e-06
0.11	1.8966e-06	2.8656e-06	3.468e-06	4.1596e-06	4.5096e-06	4.8974e-06	5.0224e-06	5.5174e-06	5.5596e-06	5.632e-06
0.115	2.2016e-06	3.299e-06	4.0036e-06	4.7412e-06	5.253e-06	5.5916e-06	5.7912e-06	6.2002e-06	6.2848e-06	6.4506e-06
0.12	2.579e-06	3.769e-06	4.5972e-06	5.402e-06	6.0848e-06	6.4024e-06	6.6594e-06	6.9956e-06	7.1392e-06	7.3408e-06
0.125	2.9958e-06	4.3298e-06	5.2618e-06	6.2238e-06	6.9502e-06	7.3616e-06	7.6472e-06	8.0142e-06	8.1362e-06	8.33759999999999e-06
0.13	3.4222e-06	5.0566e-06	6.0506e-06	7.1964e-06	7.9798e-06	8.4446e-06	8.7852e-06	9.1574e-06	9.2772e-06	9.5746e-06
0.135	3.9396e-06	5.9016e-06	7.0564e-06	8.2924e-06	9.16060000000001e-06	9.7228e-06	1.004e-05	1.0521e-05	1.07226e-05	1.10292e-05
0.14	4.6156e-06	6.828e-06	8.3066e-06	9.5726e-06	1.04742e-05	1.12202e-05	1.16036e-05	1.21808e-05	1.245e-05	1.265e-05
0.145	5.3734e-06	7.8804e-06	9.7276e-06	1.1118e-05	1.20904e-05	1.29478e-05	1.35508e-05	1.39882e-05	1.42742e-05	1.45454e-05
0.15	6.1228e-06	9.0928e-06	1.13756e-05	1.29514e-05	1.40854e-05	1.50104e-05	1.55998e-05	1.59912e-05	1.63698e-05	1.68396e-05
0.155	7.016e-06	1.04814e-05	1.3302e-05	1.50306e-05	1.64312e-05	1.73704e-05	1.78628e-05	1.84544e-05	1.89922e-05	1.94976e-05
0.16	8.1834e-06	1.21458e-05	1.54312e-05	1.74726e-05	1.9133e-05	2.01148e-05	2.06326e-05	2.14556e-05	2.19796e-05	2.25214e-05
0.165	9.41940000000001e-06	1.42134e-05	1.7848e-05	2.03986e-05	2.20632e-05	2.33838e-05	2.37612e-05	2.48078e-05	2.53824e-05	2.6098e-05
0.17	1.08212e-05	1.6637e-05	2.07068e-05	2.37218e-05	2.54398e-05	2.70646e-05	2.73076e-05	2.8712e-05	2.9529e-05	3.0279e-05
0.175	1.283e-05	1.9468e-05	2.40466e-05	2.75282e-05	2.96462e-05	3.12484e-05	3.1716e-05	3.3455e-05	3.4202e-05	3.5092e-05
0.18	1.51818e-05	2.27642e-05	2.79892e-05	3.21158e-05	3.4522e-05	3.6305e-05	3.713e-05	3.876e-05	3.9616e-05	4.0877e-05
0.185	1.7558e-05	2.63864e-05	3.24884e-05	3.73528e-05	4.0044e-05	4.2164e-05	4.325e-05	4.4684e-05	4.6222e-05	4.7514e-05
0.19	2.0607e-05	3.05058e-05	3.75602e-05	4.3322e-05	4.662e-05	4.8884e-05	5.0128e-05	5.2012e-05	5.389e-05	5.493e-05
0.195	2.4289e-05	3.5702e-05	4.3554e-05	5.0448e-05	5.4258e-05	5.7041e-05	5.84e-05	6.0933e-05	6.28630000000001e-05	6.387e-05
0.2	2.8022e-05	4.17856e-05	5.0695e-05	5.8505e-05	6.3032e-05	6.6773e-05	6.8124e-05	7.1268e-05	7.3286e-05	7.4544e-05
0.205	3.24144e-05	4.84208e-05	5.8985e-05	6.7782e-05	7.3664e-05	7.7666e-05	7.9027e-05	8.3221e-05	8.4864e-05	8.6593e-05
0.21	3.78582e-05	5.5979e-05	6.8716e-05	7.8908e-05	8.6063e-05	9.0256e-05	9.2001e-05	9.6637e-05	9.8139e-05	0.000100445
0.215	4.36146e-05	6.4705e-05	7.9953e-05	9.1603e-05	9.9845e-05	0.000105165	0.000107761	0.000111985	0.000114394	0.000116406
0.22	5.0116e-05	7.4701e-05	9.243e-05	0.000105915	0.000115515	0.000121985	0.000125887	0.000130052	0.000133159	0.000134124
0.225	5.8096e-05	8.61120000000001e-05	0.000107303	0.000122901	0.000133669	0.000141329	0.000146686	0.000150671	0.000154016	0.000153621
0.23	6.7077e-05	9.9154e-05	0.00012474	0.000143485	0.000154814	0.000164772	0.000170407	0.000174732	0.000178428	0.000175939
0.235	7.6644e-05	0.000114764	0.000144081	0.000166055	0.00017935	0.000192603	0.000196875	0.000204217	0.000207088	0.000203107
0.24	8.7439e-05	0.000133282	0.000166953	0.000190372	0.000208289	0.00022302	0.000227776	0.000237893	0.000239697	0.000235882
0.245	9.9756e-05	0.000153212	0.000193304	0.000219599	0.000242565	0.000255944	0.000263532	0.000274	0.000277072	0.000274639
0.25	0.000112839	0.000175247	0.000221595	0.000253811	0.000280916	0.000293237	0.000302899	0.000315201	0.000320484	0.000320649
0.255	0.000127704	0.00020139	0.000252976	0.000292225	0.000321596	0.000337112	0.00034932	0.0003634	0.000371691	0.000374249
0.26	0.000144556	0.000230061	0.000289601	0.000337035	0.000367827	0.000388564	0.000403731	0.000418191	0.000431096	0.000433957
0.265	0.000163586	0.000260583	0.000332443	0.000388999	0.000423802	0.000448801	0.000463632	0.000481822	0.000498205	0.000501129
0.27	0.000185629	0.000295714	0.000382869	0.000447066	0.000486678	0.000519805	0.000532712	0.00055572	0.00057356	0.00057756
0.275	0.000210387	0.000337224000000001	0.000440494000000001	0.000511574000000001	0.000556980000000001	0.000601160000000001	0.000614680000000001	0.000640380000000001	0.000658040000000001	0.000663720000000001
0.28	0.000238076	0.000383583000000001	0.000503111000000001	0.000584540000000001	0.000641320000000001	0.000691300000000001	0.000708580000000001	0.000738480000000001	0.000754980000000001	0.000761280000000001
0.285	0.000267177	0.000434879000000001	0.000573700000000001	0.000668800000000001	0.000738300000000001	0.000792020000000001	0.000816240000000001	0.000849860000000001	0.000866620000000001	0.000873500000000001
0.29	0.000296875	0.000494551000000001	0.000655640000000001	0.000764580000000001	0.000844120000000001	0.000904800000000001	0.000940160000000001	0.000975180000000001	0.000993620000000001	0.00100452
0.295	0.00033096	0.00056384	0.0007458	0.00087268	0.0009633	0.00103184	0.0010799	0.00111886	0.00114082	0.00115542
0.3	0.000369515	0.00064054	0.000842959999999999	0.000994859999999999	0.00110028	0.0011784	0.00123648	0.00128022	0.00130948	0.00132778
0.305	0.000411251	0.000725179999999999	0.000956259999999999	0.00113166	0.0012552	0.00134424	0.00141212	0.00146106	0.00149776	0.00152536
0.31	0.00046308	0.000822999999999999	0.00109082	0.0012855	0.0014303	0.0015314	0.00161284	0.00166794	0.0017132	0.00174974
0.315	0.000525499999999999	0.000934079999999999	0.00123714	0.00146048	0.00162952	0.0017484	0.0018423	0.0019017	0.00195982	0.00199996
0.32	0.000589859999999999	0.00105486	0.00139562	0.00165708	0.00185276	0.00199594	0.00210134	0.00216734	0.00223696	0.00228306
0.325	0.000658579999999999	0.00118798	0.00158086	0.00187666	0.00210472	0.00227094	0.00239766	0.00247414	0.00255346	0.00260838
0.33	0.0007387	0.00133852	0.00179046	0.00212696	0.00239	0.00258064	0.0027327	0.00282072	0.0029112	0.00297492
0.335	0.000827200000000001	0.00150678	0.00201752	0.00241038	0.00270698	0.00293034000000001	0.00310202000000001	0.00320988000000001	0.00330796000000001	0.00338526000000001
0.34	0.000920860000000001	0.0016917	0.00227258	0.0027218	0.0030574	0.0033145	0.00351140000000001	0.0036483	0.00375242000000001	0.00384720000000001
0.345	0.00102582	0.00189544	0.00255928	0.0030617	0.00344814	0.00373736	0.00396876000000001	0.00413252	0.00425162	0.00436056000000001
0.35	0.00114492	0.00212022	0.00286842	0.0034361	0.00387888	0.0042103	0.00447076	0.0046627	0.0048034	0.00492532000000001
0.355	0.00127226	0.0023658	0.00320116	0.0038464	0.00434522	0.004732	0.0050222	0.0052472	0.0054108	0.0055514
0.36	0.0014075	0.00262752	0.00356052	0.00429054	0.0048526	0.00529799999999999	0.005632	0.005892	0.00608199999999999	0.00624239999999999
0.365	0.00155458	0.00290492	0.00394746	0.00477259999999999	0.0054086	0.00591779999999999	0.00630099999999999	0.00659899999999999	0.00682139999999999	0.00699899999999999
0.37	0.00171054	0.00320122	0.004365	0.0052942	0.0060132	0.00659159999999999	0.00702699999999999	0.00736499999999999	0.00762519999999999	0.00782739999999999
0.375	0.0018731	0.0035154	0.004811	0.0058532	0.0066602	0.00731079999999999	0.00781119999999999	0.00819359999999999	0.00849239999999999	0.00872779999999999
0.38	0.0020456	0.003845	0.005283	0.006446	0.00735159999999999	0.00808199999999999	0.00865339999999999	0.00908839999999999	0.00942459999999999	0.00969539999999999
0.385	0.00222584	0.0041872	0.0057764	0.00706739999999999	0.00808699999999999	0.00890699999999999	0.00954539999999999	0.010042	0.0104204	0.010732
0.39	0.00241104	0.004541	0.0062882	0.00771699999999999	0.00885619999999999	0.00977159999999999	0.0104862	0.0110558	0.0114866	0.011843
0.395	0.00260068	0.0049074	0.0068272	0.0083976	0.0096568	0.010678	0.0114846	0.0121372	0.0126234	0.0130248
0.4	0.00278926	0.00528720000000001	0.00738600000000001	0.00910500000000001	0.0104912	0.011631	0.0125358	0.0132672	0.0138228	0.0142726
0.405	0.00297814	0.00567840000000001	0.00793780000000001	0.00982800000000001	0.0113612	0.0126204	0.0136322	0.0144418	0.0150854	0.0155918
0.41	0.003167	0.00606740000000001	0.00849820000000001	0.010565	0.0122592	0.0136464	0.0147746	0.0156818	0.0164048	0.0169756
0.415	0.0033566	0.00645580000000001	0.00908040000000001	0.0113126	0.013172	0.0147044	0.0159484	0.0169692	0.0177558	0.0184044
0.42	0.0035446	0.006849	0.00965	0.0120602	0.0140912	0.0157752	0.0171408	0.0182798	0.0191494	0.0198862
0.425	0.0037256	0.00722719999999999	0.0102056	0.0128054	0.0150248	0.016843	0.0183574	0.0196172	0.0206036	0.0214228
0.43	0.0038976	0.00757939999999999	0.0107798	0.0135538	0.0159478	0.0179154	0.019604	0.0209914	0.0220888	0.0229814
0.435	0.0040586	0.00792439999999999	0.0113516	0.0142942	0.0168482	0.0190164	0.0208648	0.0223822	0.0235928	0.0245738
0.44	0.004212	0.00827299999999999	0.0118822	0.015015	0.0177658	0.0201076	0.0221208	0.023754	0.0251258	0.026204
0.445	0.004359	0.00860679999999999	0.012386	0.0157376	0.0186692	0.0211632	0.0233614	0.025128	0.0266618	0.0278288
0.45	0.0045018	0.00890919999999999	0.0128748	0.0164388	0.019517	0.0222228	0.0245682	0.026526	0.02815	0.029442
0.455	0.0046408	0.0091886	0.0133406	0.0170834	0.020354	0.0232606	0.025736	0.027882	0.029622	0.031076
0.46	0.00476780000000001	0.00945860000000001	0.013773	0.0177006	0.021174	0.024236	0.026882	0.029178	0.031116	0.0327180000000001
0.465	0.00486180000000001	0.00969960000000001	0.014188	0.0183	0.021922	0.025174	0.028	0.030482	0.032586	0.034324
0.47	0.00495380000000001	0.00990620000000001	0.014576	0.018838	0.022638	0.026074	0.029074	0.031744	0.033998	0.035894
0.475	0.00506520000000001	0.0101114	0.014917	0.019314	0.023334	0.026928	0.03012	0.032912	0.035388	0.0374420000000001
0.48	0.0051428	0.0103138	0.0152264	0.01976	0.02395	0.027738	0.031112	0.034052	0.03674	0.038936
0.485	0.0051926	0.0104466	0.0155006	0.020176	0.024496	0.02845	0.032032	0.035162	0.03799	0.040354
0.49	0.0052526	0.0105514	0.015738	0.020538	0.02502	0.029096	0.032898	0.036192	0.039174	0.041722
0.495	0.005293	0.010708	0.015944	0.020844	0.02549	0.02972	0.033694	0.037144	0.04032	0.043028
0.5	0.005307	0.0108348	0.016114	0.021114	0.025876	0.030268	0.03439	0.038024	0.041372	0.044246
0.505	0.005332	0.010891	0.016236	0.021346	0.026226	0.030754	0.035	0.038836	0.042328	0.045378
0.51	0.00536	0.0109502	0.016328	0.021536	0.026528	0.031208	0.035554	0.039574	0.043232	0.046424
0.515	0.0053658	0.0109888	0.016384	0.021682	0.026744	0.031582	0.036052	0.040222	0.04404	0.047396
0.52	0.0053496	0.0109474	0.016404	0.021792	0.026922	0.031866	0.036482	0.040788	0.044746	0.048308
0.525	0.0053222	0.010896	0.016424	0.02187	0.027084	0.032098	0.036842	0.041276	0.045406	0.049146
0.53	0.00529279999999999	0.01086	0.016434	0.0219	0.027194	0.032276	0.037156	0.041704	0.045978	0.049892
0.535	0.0052454	0.010818	0.016384	0.02188	0.027258	0.032384	0.037382	0.042062	0.04644	0.050524
0.54	0.0051944	0.010766	0.0163	0.02184	0.027272	0.032444	0.037506	0.042302	0.046838	0.051038
0.545	0.005174	0.010688	0.016244	0.021756	0.02721	0.032492	0.0375959999999999	0.042462	0.047144	0.0514659999999999
0.55	0.00514060000000001	0.010592	0.01616	0.021616	0.02709	0.0324880000000001	0.037642	0.0425800000000001	0.0473500000000001	0.0518140000000001
0.555	0.00507420000000002	0.010488	0.0160200000000001	0.0214740000000001	0.0269420000000001	0.0323860000000001	0.0376180000000001	0.0426240000000001	0.0474900000000002	0.0520700000000002
0.56	0.00502000000000002	0.010396	0.0158740000000001	0.0213140000000001	0.0267800000000001	0.0322260000000001	0.0375500000000001	0.0426180000000002	0.0475680000000002	0.0522560000000002
