vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.245	1.3496e-07	-8.754e-11	-1.3426e-07	3.2146e-07	-3.2194e-07	1.4028e-05	2.193e-11	-1.4028e-05	3.2142e-07	-3.2188e-07	0.00102916	2.52e-10	-0.00102932	3.2086e-07	-3.213e-07	0.012358	8.8678e-10	-0.012338	3.214e-07	-3.2178e-07	0.03338	2.4748e-09	-0.033358	3.2212e-07	-3.2258e-07	0.047398	7.7722e-09	-0.047378	3.229e-07	-3.2324e-07	0.05297	2.65782e-08	-0.052944	3.2344e-07	-3.239e-07
0.25	1.3594e-07	-9.607e-11	-1.3526e-07	3.216e-07	-3.22e-07	1.4144e-05	1.647e-11	-1.4136e-05	3.214e-07	-3.2196e-07	0.00103568	2.529e-10	-0.00103574	3.2086e-07	-3.2134e-07	0.012408	8.7615e-10	-0.012388	3.2142e-07	-3.219e-07	0.033662	2.4308e-09	-0.033638	3.2226e-07	-3.2266e-07	0.048158	7.5967e-09	-0.048132	3.223e-07	-3.2324e-07	0.053964	2.58894e-08	-0.053944	3.2356e-07	-3.2384e-07
0.255	1.3694e-07	-1.0189e-10	-1.363e-07	3.215e-07	-3.2212e-07	1.4242e-05	1.992e-11	-1.425e-05	3.2146e-07	-3.2198e-07	0.00104288	2.4961e-10	-0.0010422	3.2084e-07	-3.2132e-07	0.01246	8.7682e-10	-0.012436	3.2146e-07	-3.2182e-07	0.03392	2.3985e-09	-0.033906	3.222e-07	-3.227e-07	0.048896	7.4178e-09	-0.048876	3.23e-07	-3.233e-07	0.054942	2.52158e-08	-0.054924	3.2308e-07	-3.235e-07
0.26	1.3812e-07	-1.0317e-10	-1.3734e-07	3.216e-07	-3.2202e-07	1.4348e-05	1.966e-11	-1.4342e-05	3.2148e-07	-3.2198e-07	0.00104938	2.4784e-10	-0.00104928	3.2018e-07	-3.2068e-07	0.01251	8.6668e-10	-0.012492	3.214e-07	-3.2184e-07	0.034174	2.3687e-09	-0.034156	3.2176e-07	-3.2276e-07	0.049634	7.2499e-09	-0.04962	3.2302e-07	-3.2342e-07	0.055926	2.45506e-08	-0.055908	3.2366e-07	-3.2396e-07
0.265	1.3908e-07	-1.1386e-10	-1.384e-07	3.2154e-07	-3.22e-07	1.4472e-05	1.383e-11	-1.4454e-05	3.2148e-07	-3.2196e-07	0.00105576	2.5023e-10	-0.00105586	3.2088e-07	-3.2138e-07	0.01256	8.6526e-10	-0.012538	3.211e-07	-3.2136e-07	0.034408	2.3313e-09	-0.034394	3.223e-07	-3.2278e-07	0.050348	7.0915e-09	-0.050326	3.231e-07	-3.2354e-07	0.05689	2.39254e-08	-0.056874	3.2374e-07	-3.2412e-07
0.27	1.4024e-07	-1.146e-10	-1.3936e-07	3.216e-07	-3.2216e-07	1.4574e-05	1.212e-11	-1.4568e-05	3.2142e-07	-3.2202e-07	0.00106306	2.4956e-10	-0.00106298	3.208e-07	-3.2144e-07	0.012606	8.6681e-10	-0.012588	3.2148e-07	-3.2162e-07	0.034642	2.2997e-09	-0.03463	3.218e-07	-3.2286e-07	0.051052	6.929e-09	-0.051038	3.2314e-07	-3.236e-07	0.057868	2.32914e-08	-0.057852	3.2328e-07	-3.2368e-07
0.275	1.4116e-07	-1.134e-10	-1.405e-07	3.2124e-07	-3.2182e-07	1.469e-05	1.439e-11	-1.4686e-05	3.2142e-07	-3.2202e-07	0.00106922	2.4853e-10	-0.00106944	3.2022e-07	-3.2086e-07	0.012654	8.598e-10	-0.012636	3.2142e-07	-3.2198e-07	0.034856	2.2705e-09	-0.03484	3.223e-07	-3.2294e-07	0.051734	6.7892e-09	-0.051726	3.2324e-07	-3.2362e-07	0.058818	2.2708e-08	-0.058802	3.2384e-07	-3.242e-07
0.28	1.4226e-07	-1.2621e-10	-1.4148e-07	3.2154e-07	-3.2216e-07	1.4808e-05	1.134e-11	-1.4786e-05	3.214e-07	-3.2212e-07	0.0010761	2.4881e-10	-0.00107576	3.2088e-07	-3.2148e-07	0.0127	8.5086e-10	-0.012682	3.2146e-07	-3.2204e-07	0.035066	2.2435e-09	-0.035052	3.2252e-07	-3.2284e-07	0.052424	6.6365e-09	-0.052404	3.2324e-07	-3.2362e-07	0.059778	2.2119e-08	-0.059762	3.2392e-07	-3.2434e-07
0.285	1.4356e-07	-1.3134e-10	-1.426e-07	3.216e-07	-3.2216e-07	1.4898e-05	9.85e-12	-1.49e-05	3.2146e-07	-3.2204e-07	0.00108296	2.4585e-10	-0.00108258	3.2088e-07	-3.2144e-07	0.012748	8.5192e-10	-0.01273	3.2148e-07	-3.221e-07	0.035258	2.2168e-09	-0.035244	3.2252e-07	-3.23e-07	0.053078	6.498e-09	-0.05306	3.2338e-07	-3.238e-07	0.060716	2.15744e-08	-0.060702	3.24e-07	-3.2438e-07
0.29	1.4454e-07	-1.3473e-10	-1.4362e-07	3.2154e-07	-3.2228e-07	1.5014e-05	9.65e-12	-1.5002e-05	3.2136e-07	-3.2198e-07	0.00108944	2.4244e-10	-0.00108908	3.2086e-07	-3.2148e-07	0.012792	8.4941e-10	-0.012776	3.2158e-07	-3.222e-07	0.035448	2.1935e-09	-0.035426	3.2254e-07	-3.2306e-07	0.053722	6.3619e-09	-0.053706	3.2338e-07	-3.2382e-07	0.061652	2.10088e-08	-0.06163	3.241e-07	-3.2442e-07
0.295	1.4568e-07	-1.4087e-10	-1.4464e-07	3.2156e-07	-3.2214e-07	1.5126e-05	5.25e-12	-1.5112e-05	3.2138e-07	-3.2202e-07	0.00109572	2.4527e-10	-0.00109574	3.208e-07	-3.215e-07	0.012838	8.4592e-10	-0.012822	3.2104e-07	-3.221e-07	0.03563	2.1683e-09	-0.035604	3.2248e-07	-3.2304e-07	0.05436	6.2255e-09	-0.054338	3.2344e-07	-3.2394e-07	0.062598	2.05144e-08	-0.062576	3.2362e-07	-3.2414e-07
0.3	1.4684e-07	-1.4326e-10	-1.459e-07	3.2142e-07	-3.2226e-07	1.5242e-05	1.63e-12	-1.5226e-05	3.2148e-07	-3.2208e-07	0.00110264	2.4817e-10	-0.00110202	3.2086e-07	-3.2148e-07	0.012882	8.4346e-10	-0.012862	3.2158e-07	-3.2212e-07	0.035794	2.1388e-09	-0.035776	3.2202e-07	-3.2266e-07	0.054976	6.0985e-09	-0.054956	3.235e-07	-3.24e-07	0.063512	1.99902e-08	-0.063496	3.2374e-07	-3.2426e-07
0.305	1.4782e-07	-1.5117e-10	-1.4704e-07	3.2156e-07	-3.2224e-07	1.5352e-05	1.6e-12	-1.5338e-05	3.2146e-07	-3.2216e-07	0.00110954	2.4024e-10	-0.00110858	3.21e-07	-3.2152e-07	0.012926	8.3572e-10	-0.012908	3.2146e-07	-3.2222e-07	0.035956	2.1258e-09	-0.035936	3.2266e-07	-3.2322e-07	0.055582	5.9609e-09	-0.055562	3.2302e-07	-3.2412e-07	0.064442	1.94788e-08	-0.064426	3.2436e-07	-3.248e-07
0.31	1.4902e-07	-1.5893e-10	-1.48e-07	3.2152e-07	-3.223e-07	1.546e-05	3.59e-12	-1.5456e-05	3.2146e-07	-3.2216e-07	0.00111542	2.4485e-10	-0.0011155	3.2022e-07	-3.211e-07	0.01297	8.3126e-10	-0.012954	3.2148e-07	-3.2224e-07	0.036112	2.1084e-09	-0.0361	3.222e-07	-3.228e-07	0.056166	5.8542e-09	-0.056148	3.2348e-07	-3.2354e-07	0.065346	1.89988e-08	-0.065322	3.2422e-07	-3.2438e-07
0.315	1.5004e-07	-1.6549e-10	-1.4908e-07	3.2156e-07	-3.223e-07	1.5586e-05	-1.25e-12	-1.556e-05	3.2146e-07	-3.2208e-07	0.00112196	2.4209e-10	-0.00112202	3.2076e-07	-3.216e-07	0.013016	8.3422e-10	-0.012994	3.2154e-07	-3.222e-07	0.036264	2.0844e-09	-0.036246	3.228e-07	-3.2338e-07	0.056744	5.7387e-09	-0.056722	3.2368e-07	-3.2426e-07	0.066258	1.85316e-08	-0.066238	3.2442e-07	-3.245e-07
0.32	1.5112e-07	-1.7135e-10	-1.5024e-07	3.2158e-07	-3.2236e-07	1.5682e-05	-6.37e-12	-1.5684e-05	3.2144e-07	-3.2218e-07	0.00112836	2.3798e-10	-0.00112808	3.2088e-07	-3.2162e-07	0.013058	8.3264e-10	-0.013036	3.2154e-07	-3.2228e-07	0.036394	2.068e-09	-0.036378	3.222e-07	-3.2284e-07	0.057292	5.6248e-09	-0.05728	3.2384e-07	-3.2438e-07	0.067146	1.8078e-08	-0.067128	3.245e-07	-3.2498e-07
0.325	1.524e-07	-1.7373e-10	-1.5126e-07	3.2158e-07	-3.223e-07	1.5798e-05	-6.9e-12	-1.5782e-05	3.2134e-07	-3.2228e-07	0.00113496	2.4618e-10	-0.00113488	3.2088e-07	-3.2166e-07	0.013096	8.2792e-10	-0.01308	3.216e-07	-3.2234e-07	0.036536	2.0478e-09	-0.036522	3.2288e-07	-3.2352e-07	0.05784	5.5189e-09	-0.05782	3.239e-07	-3.245e-07	0.068042	1.76292e-08	-0.068018	3.2466e-07	-3.2512e-07
0.33	1.5342e-07	-1.8172e-10	-1.5238e-07	3.2154e-07	-3.2234e-07	1.5912e-05	-7.9e-12	-1.5898e-05	3.214e-07	-3.2228e-07	0.0011415	2.4224e-10	-0.0011419	3.2084e-07	-3.217e-07	0.013144	8.2576e-10	-0.013122	3.2162e-07	-3.2236e-07	0.036666	2.0276e-09	-0.03665	3.229e-07	-3.2358e-07	0.058366	5.4117e-09	-0.058346	3.2398e-07	-3.2444e-07	0.068914	1.7209e-08	-0.068892	3.2416e-07	-3.2472e-07
0.335	1.5448e-07	-1.9435e-10	-1.5356e-07	3.2148e-07	-3.2234e-07	1.6016e-05	-1.33e-11	-1.6018e-05	3.2154e-07	-3.2238e-07	0.0011483	2.3523e-10	-0.00114758	3.2088e-07	-3.2116e-07	0.013184	8.2063e-10	-0.013164	3.216e-07	-3.2216e-07	0.03679	2.0191e-09	-0.036776	3.2294e-07	-3.2354e-07	0.058878	5.304e-09	-0.058858	3.2404e-07	-3.2462e-07	0.06979	1.67964e-08	-0.06977	3.2474e-07	-3.253e-07
0.34	1.5582e-07	-1.9783e-10	-1.5456e-07	3.2156e-07	-3.2242e-07	1.6132e-05	-1.224e-11	-1.6124e-05	3.214e-07	-3.2224e-07	0.0011546	2.3953e-10	-0.00115436	3.2088e-07	-3.217e-07	0.013224	8.1844e-10	-0.013204	3.2166e-07	-3.2242e-07	0.036912	2.0004e-09	-0.036896	3.2296e-07	-3.2372e-07	0.059372	5.2071e-09	-0.05935	3.2412e-07	-3.2468e-07	0.07065	1.6392e-08	-0.070624	3.2484e-07	-3.2544e-07
0.345	1.5688e-07	-2.0455e-10	-1.5572e-07	3.216e-07	-3.2258e-07	1.6238e-05	-1.672e-11	-1.6242e-05	3.214e-07	-3.2222e-07	0.0011614	2.413e-10	-0.001161	3.2088e-07	-3.2174e-07	0.013266	8.212e-10	-0.013244	3.2164e-07	-3.225e-07	0.037032	1.9807e-09	-0.037016	3.2296e-07	-3.2382e-07	0.05985	5.112e-09	-0.059834	3.2418e-07	-3.2478e-07	0.071502	1.6e-08	-0.071492	3.2496e-07	-3.2564e-07
0.35	1.5792e-07	-2.1331e-10	-1.5684e-07	3.2148e-07	-3.2228e-07	1.638e-05	-2.411e-11	-1.6364e-05	3.2146e-07	-3.2236e-07	0.001168	2.3899e-10	-0.00116722	3.2094e-07	-3.2178e-07	0.013304	8.1444e-10	-0.013286	3.217e-07	-3.2254e-07	0.03714	1.9672e-09	-0.037124	3.2308e-07	-3.2388e-07	0.060316	5.0263e-09	-0.060298	3.2422e-07	-3.2486e-07	0.072348	1.56284e-08	-0.07233	3.2504e-07	-3.2574e-07
0.355	1.5922e-07	-2.177e-10	-1.58e-07	3.215e-07	-3.2248e-07	1.6474e-05	-2.318e-11	-1.6476e-05	3.2146e-07	-3.2246e-07	0.0011702	2.3956e-10	-0.0011742	3.2084e-07	-3.2182e-07	0.013344	8.14e-10	-0.013328	3.2166e-07	-3.2254e-07	0.037256	1.9585e-09	-0.037232	3.2312e-07	-3.2384e-07	0.060768	4.9369e-09	-0.060748	3.2436e-07	-3.25e-07	0.07319	1.52418e-08	-0.073168	3.245e-07	-3.2506e-07
0.36	1.604e-07	-2.291e-10	-1.5904e-07	3.2158e-07	-3.2254e-07	1.6614e-05	-2.264e-11	-1.6606e-05	3.2152e-07	-3.2248e-07	0.0011814	2.3509e-10	-0.0011808	3.2088e-07	-3.2184e-07	0.013386	8.111e-10	-0.013366	3.2176e-07	-3.2268e-07	0.037362	1.9431e-09	-0.037342	3.2318e-07	-3.24e-07	0.0612	4.8538e-09	-0.06118	3.2438e-07	-3.2508e-07	0.074008	1.49114e-08	-0.073988	3.2522e-07	-3.2588e-07
0.365	1.6148e-07	-2.402e-10	-1.6024e-07	3.2152e-07	-3.2262e-07	1.6714e-05	-2.899e-11	-1.6704e-05	3.2146e-07	-3.2242e-07	0.0011874	2.3572e-10	-0.0011864	3.2088e-07	-3.2182e-07	0.013428	8.0599e-10	-0.01341	3.217e-07	-3.2268e-07	0.037464	1.9312e-09	-0.037442	3.2324e-07	-3.2408e-07	0.061618	4.7757e-09	-0.061604	3.242e-07	-3.251e-07	0.07483	1.4545e-08	-0.074814	3.2534e-07	-3.2604e-07
0.37	1.6268e-07	-2.4124e-10	-1.612e-07	3.2154e-07	-3.2258e-07	1.6844e-05	-3.317e-11	-1.6824e-05	3.2146e-07	-3.2252e-07	0.0011944	2.3447e-10	-0.001194	3.2094e-07	-3.22e-07	0.013466	8.1087e-10	-0.013452	3.2178e-07	-3.2274e-07	0.037564	1.9197e-09	-0.037544	3.2272e-07	-3.235e-07	0.062026	4.6948e-09	-0.062004	3.2418e-07	-3.252e-07	0.075634	1.4213e-08	-0.07561	3.25e-07	-3.2556e-07
0.375	1.6392e-07	-2.5112e-10	-1.6252e-07	3.2156e-07	-3.2262e-07	1.695e-05	-3.753e-11	-1.694e-05	3.2148e-07	-3.2254e-07	0.0012012	2.3238e-10	-0.0012006	3.2088e-07	-3.2192e-07	0.013512	8.0298e-10	-0.013488	3.2172e-07	-3.2276e-07	0.037658	1.9058e-09	-0.037642	3.2328e-07	-3.2422e-07	0.06242	4.6247e-09	-0.062398	3.246e-07	-3.254e-07	0.076436	1.38872e-08	-0.076414	3.255e-07	-3.2628e-07
0.38	1.6504e-07	-2.6435e-10	-1.6352e-07	3.2148e-07	-3.2258e-07	1.7056e-05	-4.146e-11	-1.7052e-05	3.2154e-07	-3.2254e-07	0.0012082	2.3626e-10	-0.0012066	3.205e-07	-3.2208e-07	0.013544	8.0315e-10	-0.013528	3.2166e-07	-3.227e-07	0.037756	1.8972e-09	-0.037738	3.228e-07	-3.244e-07	0.062794	4.5496e-09	-0.062776	3.2466e-07	-3.2544e-07	0.077216	1.35872e-08	-0.077198	3.2564e-07	-3.264e-07
0.385	1.6626e-07	-2.6987e-10	-1.6478e-07	3.215e-07	-3.226e-07	1.7172e-05	-4.168e-11	-1.717e-05	3.2146e-07	-3.2258e-07	0.0012138	2.3303e-10	-0.0012132	3.2092e-07	-3.2202e-07	0.013586	7.9996e-10	-0.01357	3.2122e-07	-3.2226e-07	0.03785	1.8938e-09	-0.037832	3.2344e-07	-3.243e-07	0.063158	4.4807e-09	-0.063138	3.2476e-07	-3.2504e-07	0.078002	1.3263e-08	-0.077984	3.2582e-07	-3.265e-07
0.39	1.674e-07	-2.8323e-10	-1.6588e-07	3.2164e-07	-3.227e-07	1.7286e-05	-4.733e-11	-1.7276e-05	3.2154e-07	-3.2258e-07	0.0012208	2.2921e-10	-0.0012198	3.2102e-07	-3.2208e-07	0.013624	7.9517e-10	-0.013606	3.2184e-07	-3.2294e-07	0.03794	1.8827e-09	-0.037922	3.2296e-07	-3.2384e-07	0.063506	4.4263e-09	-0.063486	3.249e-07	-3.2574e-07	0.078764	1.29846e-08	-0.078742	3.2586e-07	-3.2662e-07
0.395	1.6856e-07	-2.896e-10	-1.6708e-07	3.215e-07	-3.2272e-07	1.7412e-05	-4.812e-11	-1.7394e-05	3.2152e-07	-3.2266e-07	0.0012276	2.2887e-10	-0.0012272	3.2096e-07	-3.221e-07	0.013662	7.9561e-10	-0.013644	3.2184e-07	-3.2304e-07	0.038024	1.8674e-09	-0.03801	3.2346e-07	-3.2448e-07	0.063842	4.3547e-09	-0.06382	3.2428e-07	-3.2516e-07	0.079524	1.2684e-08	-0.079504	3.26e-07	-3.2674e-07
0.4	1.6998e-07	-2.9705e-10	-1.6822e-07	3.2144e-07	-3.2274e-07	1.7518e-05	-5.661e-11	-1.7516e-05	3.2148e-07	-3.2264e-07	0.0012342	2.3056e-10	-0.0012334	3.2098e-07	-3.2214e-07	0.0137	7.9429e-10	-0.013684	3.2184e-07	-3.2262e-07	0.038116	1.862e-09	-0.038098	3.2354e-07	-3.2462e-07	0.064154	4.2886e-09	-0.06414	3.247e-07	-3.2596e-07	0.080262	1.24172e-08	-0.080242	3.2602e-07	-3.268e-07
0.405	1.7108e-07	-3.0967e-10	-1.6946e-07	3.2142e-07	-3.2276e-07	1.7638e-05	-6.771e-11	-1.7636e-05	3.2148e-07	-3.2276e-07	0.0012406	2.271e-10	-0.0012396	3.2084e-07	-3.221e-07	0.01374	7.901e-10	-0.013718	3.2124e-07	-3.229e-07	0.038202	1.8581e-09	-0.038184	3.2356e-07	-3.246e-07	0.064466	4.2257e-09	-0.064446	3.2504e-07	-3.26e-07	0.081	1.2141e-08	-0.08098	3.2594e-07	-3.2652e-07
0.41	1.723e-07	-3.2142e-10	-1.7056e-07	3.2154e-07	-3.2288e-07	1.7762e-05	-6.215e-11	-1.7756e-05	3.2146e-07	-3.227e-07	0.0012466	2.2779e-10	-0.0012462	3.2098e-07	-3.2212e-07	0.013778	7.9182e-10	-0.013758	3.2176e-07	-3.2302e-07	0.038284	1.8458e-09	-0.038264	3.23e-07	-3.2398e-07	0.064756	4.1742e-09	-0.064744	3.2524e-07	-3.2608e-07	0.081718	1.18708e-08	-0.081692	3.2624e-07	-3.2718e-07
0.415	1.734e-07	-3.3044e-10	-1.7178e-07	3.2148e-07	-3.2282e-07	1.7888e-05	-6.46e-11	-1.7878e-05	3.215e-07	-3.2278e-07	0.0012534	2.2309e-10	-0.0012526	3.21e-07	-3.2218e-07	0.013814	7.8869e-10	-0.013802	3.213e-07	-3.2254e-07	0.03836	1.8365e-09	-0.038346	3.2372e-07	-3.249e-07	0.065048	4.1199e-09	-0.065026	3.2532e-07	-3.2626e-07	0.082432	1.16188e-08	-0.08241	3.264e-07	-3.273e-07
0.42	1.747e-07	-3.4254e-10	-1.7306e-07	3.2158e-07	-3.2298e-07	1.799e-05	-7.466e-11	-1.7998e-05	3.2152e-07	-3.2278e-07	0.0012596	2.2036e-10	-0.0012596	3.2098e-07	-3.2236e-07	0.013852	7.8293e-10	-0.013834	3.2194e-07	-3.2322e-07	0.038442	1.8285e-09	-0.038432	3.2372e-07	-3.2486e-07	0.065322	4.0697e-09	-0.065302	3.2542e-07	-3.2638e-07	0.083126	1.13776e-08	-0.083104	3.2584e-07	-3.2676e-07
0.425	1.761e-07	-3.5007e-10	-1.7424e-07	3.215e-07	-3.2294e-07	1.8118e-05	-7.422e-11	-1.8122e-05	3.2152e-07	-3.229e-07	0.0012668	2.2258e-10	-0.0012666	3.2092e-07	-3.2228e-07	0.013892	7.8631e-10	-0.013872	3.2194e-07	-3.2318e-07	0.038524	1.8181e-09	-0.038508	3.2324e-07	-3.2498e-07	0.065586	4.0197e-09	-0.065564	3.2546e-07	-3.2646e-07	0.083818	1.11494e-08	-0.083798	3.2664e-07	-3.2758e-07
0.43	1.772e-07	-3.6106e-10	-1.7536e-07	3.2152e-07	-3.2302e-07	1.8232e-05	-8.551e-11	-1.824e-05	3.2152e-07	-3.2288e-07	0.0012736	2.2169e-10	-0.0012718	3.2094e-07	-3.223e-07	0.01393	7.8417e-10	-0.013906	3.2196e-07	-3.2328e-07	0.038606	1.8118e-09	-0.03859	3.2326e-07	-3.2492e-07	0.065836	3.9729e-09	-0.06582	3.2558e-07	-3.263e-07	0.084484	1.09272e-08	-0.084466	3.268e-07	-3.2766e-07
0.435	1.785e-07	-3.768e-10	-1.767e-07	3.215e-07	-3.2308e-07	1.8366e-05	-9.251e-11	-1.8362e-05	3.2142e-07	-3.2294e-07	0.0012794	2.185e-10	-0.0012788	3.2094e-07	-3.2204e-07	0.013962	7.7888e-10	-0.013948	3.2206e-07	-3.233e-07	0.038684	1.8089e-09	-0.038668	3.2342e-07	-3.2472e-07	0.066074	3.9319e-09	-0.066056	3.257e-07	-3.2662e-07	0.08515	1.06904e-08	-0.08513	3.2694e-07	-3.2786e-07
0.44	1.798e-07	-3.8889e-10	-1.7788e-07	3.2158e-07	-3.2308e-07	1.8484e-05	-8.824e-11	-1.847e-05	3.2138e-07	-3.2294e-07	0.0012864	2.1739e-10	-0.001286	3.2092e-07	-3.224e-07	0.014004	7.8048e-10	-0.013986	3.2198e-07	-3.2336e-07	0.038758	1.7958e-09	-0.038738	3.2396e-07	-3.2516e-07	0.066308	3.8903e-09	-0.066288	3.2578e-07	-3.2684e-07	0.085796	1.04928e-08	-0.085774	3.2702e-07	-3.2802e-07
0.445	1.8108e-07	-3.97e-10	-1.7894e-07	3.2158e-07	-3.23e-07	1.8616e-05	-9.791e-11	-1.861e-05	3.215e-07	-3.23e-07	0.001293	2.1082e-10	-0.0012924	3.2102e-07	-3.2248e-07	0.01404	7.7378e-10	-0.01403	3.2206e-07	-3.2342e-07	0.03884	1.7838e-09	-0.038822	3.2404e-07	-3.2528e-07	0.066536	3.8528e-09	-0.066508	3.2588e-07	-3.27e-07	0.086438	1.02586e-08	-0.086412	3.2718e-07	-3.281e-07
0.45	1.8236e-07	-4.0937e-10	-1.8014e-07	3.2148e-07	-3.2314e-07	1.8728e-05	-1.0256e-10	-1.8712e-05	3.2146e-07	-3.2306e-07	0.001299	2.1147e-10	-0.001299	3.2042e-07	-3.2254e-07	0.01408	7.7432e-10	-0.01406	3.22e-07	-3.235e-07	0.03891	1.7833e-09	-0.038888	3.2406e-07	-3.2534e-07	0.06674	3.8098e-09	-0.066724	3.2592e-07	-3.2704e-07	0.087056	1.00586e-08	-0.08704	3.2724e-07	-3.2832e-07
0.455	1.8376e-07	-4.2482e-10	-1.8136e-07	3.2152e-07	-3.2324e-07	1.8872e-05	-1.0808e-10	-1.8854e-05	3.2136e-07	-3.2302e-07	0.001306	2.1392e-10	-0.0013058	3.2094e-07	-3.2264e-07	0.014118	7.753e-10	-0.014096	3.2206e-07	-3.235e-07	0.038986	1.7772e-09	-0.038966	3.241e-07	-3.2554e-07	0.06695	3.7732e-09	-0.06693	3.2604e-07	-3.2726e-07	0.087666	9.8766e-09	-0.087646	3.2736e-07	-3.2844e-07
0.46	1.8498e-07	-4.3547e-10	-1.8276e-07	3.2176e-07	-3.2344e-07	1.8976e-05	-1.1922e-10	-1.8984e-05	3.2154e-07	-3.2324e-07	0.0013128	2.1018e-10	-0.0013122	3.2094e-07	-3.2236e-07	0.014152	7.7333e-10	-0.014136	3.2202e-07	-3.2354e-07	0.039054	1.771e-09	-0.039036	3.2412e-07	-3.2556e-07	0.06714	3.744e-09	-0.067134	3.2616e-07	-3.2732e-07	0.088268	9.6591e-09	-0.088244	3.2716e-07	-3.2818e-07
0.465	1.8618e-07	-4.5203e-10	-1.8396e-07	3.2166e-07	-3.2354e-07	1.911e-05	-1.2222e-10	-1.91e-05	3.2136e-07	-3.2308e-07	0.0013196	2.0639e-10	-0.0013188	3.2098e-07	-3.2268e-07	0.014192	7.7171e-10	-0.014168	3.2214e-07	-3.2362e-07	0.03913	1.7652e-09	-0.039114	3.2428e-07	-3.2568e-07	0.067336	3.705e-09	-0.067316	3.261e-07	-3.2746e-07	0.088854	9.4726e-09	-0.088832	3.2772e-07	-3.2886e-07
0.47	1.8766e-07	-4.624e-10	-1.8518e-07	3.2164e-07	-3.2348e-07	1.9226e-05	-1.2108e-10	-1.9216e-05	3.2142e-07	-3.2308e-07	0.0013256	2.0258e-10	-0.0013254	3.204e-07	-3.2266e-07	0.014224	7.6598e-10	-0.014202	3.2208e-07	-3.237e-07	0.0392	1.7561e-09	-0.039184	3.2432e-07	-3.2572e-07	0.06752	3.6761e-09	-0.067504	3.263e-07	-3.2716e-07	0.089418	9.2971e-09	-0.089396	3.2782e-07	-3.289e-07
0.475	1.8888e-07	-4.7502e-10	-1.8648e-07	3.2142e-07	-3.2336e-07	1.937e-05	-1.3229e-10	-1.9354e-05	3.2142e-07	-3.2318e-07	0.0013318	1.9696e-10	-0.001332	3.21e-07	-3.2272e-07	0.014262	7.6732e-10	-0.014246	3.2212e-07	-3.238e-07	0.039268	1.7484e-09	-0.039258	3.2432e-07	-3.258e-07	0.067696	3.6467e-09	-0.067678	3.2638e-07	-3.277e-07	0.089978	9.1463e-09	-0.089964	3.2754e-07	-3.2856e-07
0.48	1.9018e-07	-4.9055e-10	-1.8782e-07	3.2158e-07	-3.2342e-07	1.9476e-05	-1.4159e-10	-1.9478e-05	3.2146e-07	-3.234e-07	0.0013394	1.9834e-10	-0.0013388	3.2098e-07	-3.2276e-07	0.014296	7.6704e-10	-0.014274	3.2218e-07	-3.2392e-07	0.039338	1.7497e-09	-0.039326	3.244e-07	-3.2594e-07	0.067866	3.6142e-09	-0.067848	3.2646e-07	-3.2786e-07	0.090526	8.9671e-09	-0.090502	3.2748e-07	-3.2874e-07
0.485	1.916e-07	-5.0542e-10	-1.8896e-07	3.2158e-07	-3.2338e-07	1.9612e-05	-1.49e-10	-1.9608e-05	3.2142e-07	-3.2332e-07	0.0013458	1.9965e-10	-0.0013454	3.2106e-07	-3.2284e-07	0.014334	7.6191e-10	-0.014312	3.2218e-07	-3.239e-07	0.039414	1.7446e-09	-0.03939	3.2442e-07	-3.2606e-07	0.06803	3.5899e-09	-0.068008	3.265e-07	-3.2784e-07	0.091058	8.8034e-09	-0.091036	3.2814e-07	-3.293e-07
0.49	1.9292e-07	-5.2409e-10	-1.9028e-07	3.2152e-07	-3.2346e-07	1.9742e-05	-1.5496e-10	-1.9736e-05	3.2138e-07	-3.2328e-07	0.0013528	1.9407e-10	-0.001352	3.2096e-07	-3.2296e-07	0.01437	7.6129e-10	-0.014352	3.2216e-07	-3.2396e-07	0.039476	1.733e-09	-0.03946	3.2446e-07	-3.2556e-07	0.068184	3.5786e-09	-0.068168	3.2668e-07	-3.2812e-07	0.091568	8.6533e-09	-0.091552	3.276e-07	-3.2884e-07
