Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.515	6.33300000000001e-06	0.0003652	0.00386199999999999	0.00935999999999998	0.01734	0.0401799999999999
0.52	6.34800000000002e-06	0.0003674	0.00383399999999999	0.00928000000000001	0.0170799999999999	0.0391400000000001
0.525	6.246e-06	0.000362	0.003826	0.00924	0.01666	0.0379400000000002
0.53	6.24899999999999e-06	0.000358599999999999	0.003802	0.00931999999999994	0.01636	0.03682
0.535	6.28599999999999e-06	0.000367599999999999	0.003766	0.00931999999999994	0.01624	0.0358
0.54	6.24399999999998e-06	0.000369799999999999	0.003768	0.00917999999999998	0.01604	0.03462
0.545	6.27699999999998e-06	0.000366599999999999	0.00377799999999999	0.00903999999999998	0.0157800000000001	0.03352
0.55	6.35700000000001e-06	0.0003754	0.003768	0.00908000000000004	0.0156800000000001	0.0327000000000001
0.555	6.36500000000004e-06	0.000385200000000002	0.00377600000000001	0.00918000000000009	0.01554	0.0318000000000003
0.56	6.38900000000004e-06	0.000382000000000002	0.00378800000000001	0.00908000000000006	0.01514	0.0308200000000003
0.565	6.50500000000004e-06	0.000373800000000003	0.00378000000000001	0.00900000000000008	0.0148200000000001	0.0300600000000001
0.57	6.59100000000004e-06	0.000372400000000002	0.00379200000000002	0.00910000000000008	0.01476	0.0293799999999999
0.575	6.56100000000002e-06	0.0003784	0.00383000000000001	0.00895999999999995	0.01464	0.0285599999999999
0.58	6.512e-06	0.000380199999999999	0.003846	0.00865999999999991	0.0144200000000001	0.0277999999999997
0.585	6.488e-06	0.000378599999999999	0.00381200000000001	0.00863999999999996	0.01434	0.0271599999999998
0.59	6.38699999999999e-06	0.0003834	0.00377200000000001	0.00865999999999995	0.0142999999999999	0.0264399999999999
0.595	6.38499999999998e-06	0.000388	0.00373400000000001	0.00855999999999995	0.01408	0.02566
0.6	6.60199999999997e-06	0.000383600000000001	0.003686	0.00856000000000002	0.01386	0.02504
0.605	6.75099999999996e-06	0.000377800000000001	0.00365799999999999	0.00864000000000006	0.0137599999999999	0.0245000000000001
0.61	6.77999999999997e-06	0.000377	0.003656	0.00870000000000005	0.01364	0.0239
0.615	6.79899999999999e-06	0.000375599999999999	0.00367399999999999	0.00874000000000003	0.0135	0.0234000000000001
0.62	6.79e-06	0.000375399999999999	0.00370199999999999	0.00872000000000001	0.01344	0.0229800000000001
0.625	6.75400000000001e-06	0.0003804	0.00373199999999999	0.00868	0.0134	0.0225399999999999
0.63	6.69100000000001e-06	0.000383999999999999	0.00377799999999999	0.00865999999999998	0.01326	0.02218
0.635	6.72000000000001e-06	0.0003854	0.00380999999999999	0.00855999999999995	0.01312	0.0218600000000001
0.64	6.86299999999999e-06	0.0003892	0.003768	0.00849999999999996	0.0130400000000001	0.0213799999999999
0.645	6.93799999999999e-06	0.0003878	0.00369999999999999	0.00854	0.013	0.0208599999999997
0.65	6.91999999999999e-06	0.000381999999999999	0.00367399999999999	0.00854	0.0129199999999999	0.0204799999999999
0.655	6.95299999999998e-06	0.000381999999999999	0.003674	0.00847999999999997	0.01276	0.02012
0.66	6.99499999999999e-06	0.0003852	0.003682	0.00845999999999999	0.0127	0.0196199999999999
0.665	6.99700000000001e-06	0.0003888	0.003718	0.00844	0.0126799999999999	0.0192
0.67	6.997e-06	0.000393	0.003768	0.0083	0.0124999999999999	0.0190400000000002
0.675	6.95400000000002e-06	0.000395600000000001	0.00376200000000001	0.00816000000000002	0.0123200000000001	0.0187600000000001
0.68	6.98200000000004e-06	0.000395800000000003	0.00372000000000003	0.00818000000000002	0.01228	0.0183
0.685	7.00100000000004e-06	0.000393200000000002	0.00370600000000002	0.00824000000000001	0.01214	0.0180400000000001
0.69	6.98100000000003e-06	0.000392200000000002	0.00370200000000001	0.00824000000000001	0.01194	0.01794
0.695	7.07800000000003e-06	0.000395000000000002	0.00368200000000001	0.00831999999999999	0.0118800000000001	0.0176200000000001
0.7	7.107e-06	0.000395200000000001	0.00367600000000001	0.00837999999999996	0.0119000000000001	0.0172200000000002
0.705	7.03699999999998e-06	0.000394	0.00368999999999999	0.00826	0.01196	0.0170000000000001
0.71	7.13799999999998e-06	0.000396599999999999	0.003688	0.00812000000000003	0.0120000000000001	0.01682
0.715	7.26999999999998e-06	0.000396599999999999	0.003656	0.00806	0.01192	0.0166000000000001
0.72	7.24499999999998e-06	0.000393599999999999	0.00362	0.00799999999999998	0.0118199999999999	0.0164400000000001
0.725	7.354e-06	0.000395399999999999	0.00360199999999999	0.00797999999999999	0.0118199999999999	0.01634
0.73	7.50800000000001e-06	0.000402199999999999	0.00358799999999998	0.00800000000000001	0.0117999999999999	0.0161799999999999
0.735	7.447e-06	0.000408799999999999	0.00359399999999999	0.00800000000000001	0.0116599999999999	0.01598
0.74	7.299e-06	0.000413999999999999	0.00362599999999999	0.00802000000000003	0.01156	0.01574
0.745	7.16099999999999e-06	0.0004172	0.00366999999999999	0.00806000000000007	0.0115800000000001	0.01554
0.75	7.13599999999998e-06	0.000416800000000001	0.003702	0.00806000000000007	0.0114800000000001	0.0153599999999999
0.755	7.30999999999997e-06	0.000413400000000001	0.00370200000000001	0.00804000000000002	0.0112800000000001	0.0151
0.76	7.58599999999997e-06	0.0004102	0.003706	0.00801999999999996	0.0113	0.0149199999999999
0.765	7.77099999999999e-06	0.0004098	0.003704	0.00791999999999993	0.01138	0.0148599999999999
0.77	7.841e-06	0.0004096	0.00365	0.00779999999999992	0.01122	0.0147999999999998
0.775	7.859e-06	0.000408399999999999	0.00363000000000001	0.00779999999999992	0.0111	0.0147599999999999
0.78	7.74e-06	0.000408199999999999	0.003662	0.00785999999999994	0.01116	0.0147000000000001
0.785	7.565e-06	0.000411199999999999	0.00365	0.00788	0.0110800000000001	0.0144800000000002
0.79	7.572e-06	0.000411399999999999	0.003634	0.00790000000000005	0.0109000000000001	0.0142200000000002
0.795	7.805e-06	0.0004094	0.00364199999999999	0.00788000000000007	0.0109000000000001	0.0140400000000003
0.8	8.04700000000001e-06	0.000409600000000001	0.003632	0.00786000000000006	0.01092	0.0138600000000003
0.805	8.12600000000004e-06	0.000408800000000002	0.00363600000000001	0.00786000000000005	0.01082	0.01372
0.81	8.17800000000004e-06	0.000408200000000002	0.00364600000000001	0.00778	0.0107999999999999	0.0137599999999999
0.815	8.29000000000003e-06	0.000410200000000002	0.00363800000000001	0.00775999999999998	0.0108799999999999	0.0138
0.82	8.24000000000002e-06	0.000414600000000001	0.00366600000000002	0.00783999999999999	0.0108599999999999	0.0135999999999998
0.825	8.048e-06	0.0004222	0.00369200000000001	0.00777999999999998	0.01076	0.0133799999999997
0.83	7.96999999999999e-06	0.000428999999999999	0.003664	0.00761999999999998	0.01074	0.0133199999999998
0.835	7.92199999999998e-06	0.000428599999999999	0.00362999999999999	0.00769999999999999	0.0107599999999999	0.0132399999999999
0.84	7.88999999999999e-06	0.0004316	0.00363599999999999	0.00783999999999999	0.0108	0.0130199999999998
0.845	8.005e-06	0.0004374	0.00367599999999999	0.00774	0.01086	0.0128599999999999
0.85	8.13000000000002e-06	0.000430599999999999	0.00369999999999998	0.00776000000000002	0.01078	0.0129000000000001
0.855	8.184e-06	0.0004232	0.00367199999999999	0.00794000000000002	0.0106	0.0129400000000002
0.86	8.26499999999999e-06	0.000425399999999999	0.00364600000000001	0.00788	0.0105	0.0128200000000002
0.865	8.24399999999998e-06	0.0004238	0.00364800000000001	0.00773999999999996	0.0103600000000001	0.0127600000000003
0.87	8.08999999999999e-06	0.0004226	0.00361999999999999	0.00777999999999993	0.01016	0.0128200000000002
0.875	8.13899999999998e-06	0.000434800000000001	0.00356999999999999	0.00773999999999993	0.0101999999999999	0.0126799999999999
0.88	8.32999999999999e-06	0.0004428	0.00356399999999999	0.00759999999999996	0.01038	0.0123599999999997
0.885	8.44799999999999e-06	0.000437999999999999	0.00359799999999999	0.00762000000000002	0.01042	0.0121599999999998
0.89	8.56199999999999e-06	0.000431399999999998	0.00361400000000001	0.00768000000000004	0.0104199999999999	0.01206
0.895	8.72166666666664e-06	0.000414666666666663	0.00360666666666671	0.00770000000000006	0.0105333333333333	0.0117666666666671
0.9	8.67999999999997e-06	0.000403999999999996	0.00370000000000005	0.00800000000000001	0.0104	0.0120000000000009
