vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-2.5002e-09	-9.6497e-09	-2.0301e-10	5.3212e-07	-5.1952e-07	-2.1487e-09	-9.642e-09	-4.2816e-10	5.4122e-07	-5.2896e-07	-1.7698e-09	-9.6444e-09	-6.2858e-10	5.4336e-07	-5.314e-07	-1.4039e-09	-9.6298e-09	-8.158e-10	5.4502e-07	-5.3294e-07	-1.0654e-09	-9.6224e-09	-9.9253e-10	5.4582e-07	-5.3422e-07	-7.4068e-10	-9.5884e-09	-1.1458e-09	5.4674e-07	-5.35e-07	-4.387e-10	-9.6167e-09	-1.2959e-09	5.4754e-07	-5.3592e-07	-1.6751e-10	-9.6196e-09	-1.4238e-09	5.4812e-07	-5.368e-07	1.3133e-10	-9.5936e-09	-1.5782e-09	5.4862e-07	-5.3742e-07	3.9872e-10	-9.6047e-09	-1.7253e-09	5.4886e-07	-5.3802e-07	6.9726e-10	-9.5926e-09	-1.8772e-09	5.4976e-07	-5.3886e-07
-0.245	-2.503e-09	-8.7387e-09	-2.0453e-10	5.3228e-07	-5.2094e-07	-2.1533e-09	-8.7225e-09	-4.3373e-10	5.4104e-07	-5.2994e-07	-1.7639e-09	-8.7499e-09	-6.3764e-10	5.4334e-07	-5.3234e-07	-1.3964e-09	-8.7205e-09	-8.2172e-10	5.4508e-07	-5.3382e-07	-1.049e-09	-8.7117e-09	-1.00116e-09	5.4612e-07	-5.352e-07	-7.3154e-10	-8.6771e-09	-1.153e-09	5.466e-07	-5.3624e-07	-4.3345e-10	-8.7016e-09	-1.3224e-09	5.473e-07	-5.368e-07	-1.6135e-10	-8.7112e-09	-1.4423e-09	5.4794e-07	-5.3756e-07	1.3361e-10	-8.7016e-09	-1.5889e-09	5.4874e-07	-5.3854e-07	4.0372e-10	-8.6851e-09	-1.7359e-09	5.49e-07	-5.3912e-07	7.0143e-10	-8.6817e-09	-1.8831e-09	5.4934e-07	-5.3962e-07
-0.24	-2.5033e-09	-7.8964e-09	-2.0684e-10	5.3236e-07	-5.219e-07	-2.1504e-09	-7.8761e-09	-4.3782e-10	5.4126e-07	-5.3076e-07	-1.7704e-09	-7.9033e-09	-6.4003e-10	5.4338e-07	-5.3308e-07	-1.3957e-09	-7.8833e-09	-8.2669e-10	5.4498e-07	-5.3468e-07	-1.0432e-09	-7.8717e-09	-1.01256e-09	5.4602e-07	-5.3586e-07	-7.3656e-10	-7.847e-09	-1.1686e-09	5.4662e-07	-5.3682e-07	-4.3379e-10	-7.8607e-09	-1.3142e-09	5.4742e-07	-5.379e-07	-1.4321e-10	-7.8727e-09	-1.461e-09	5.4814e-07	-5.3852e-07	1.4247e-10	-7.8687e-09	-1.6009e-09	5.4872e-07	-5.3936e-07	4.1834e-10	-7.8488e-09	-1.7489e-09	5.489e-07	-5.3982e-07	7.1304e-10	-7.8393e-09	-1.9082e-09	5.494e-07	-5.405e-07
-0.235	-2.514e-09	-7.1377e-09	-2.0593e-10	5.3242e-07	-5.2268e-07	-2.1511e-09	-7.1311e-09	-4.3855e-10	5.4116e-07	-5.3134e-07	-1.7635e-09	-7.1492e-09	-6.449e-10	5.4354e-07	-5.3402e-07	-1.3838e-09	-7.119e-09	-8.3771e-10	5.4508e-07	-5.3572e-07	-1.0475e-09	-7.1226e-09	-1.01894e-09	5.4586e-07	-5.366e-07	-7.3415e-10	-7.1153e-09	-1.1747e-09	5.468e-07	-5.3772e-07	-4.2346e-10	-7.1235e-09	-1.3348e-09	5.4732e-07	-5.386e-07	-1.3904e-10	-7.1177e-09	-1.4654e-09	5.4794e-07	-5.392e-07	1.5139e-10	-7.1154e-09	-1.6226e-09	5.4868e-07	-5.4016e-07	4.6115e-10	-7.1083e-09	-1.7648e-09	5.4918e-07	-5.4052e-07	6.9684e-10	-7.0932e-09	-1.914e-09	5.4976e-07	-5.4104e-07
-0.23	-2.5148e-09	-6.4541e-09	-2.1067e-10	5.327e-07	-5.2342e-07	-2.1505e-09	-6.4464e-09	-4.4389e-10	5.413e-07	-5.324e-07	-1.7569e-09	-6.4534e-09	-6.512e-10	5.4344e-07	-5.3466e-07	-1.3795e-09	-6.4429e-09	-8.4303e-10	5.4492e-07	-5.3634e-07	-1.0395e-09	-6.4259e-09	-1.02008e-09	5.4602e-07	-5.374e-07	-7.4619e-10	-6.3929e-09	-1.1803e-09	5.468e-07	-5.384e-07	-4.1834e-10	-6.4273e-09	-1.3425e-09	5.4762e-07	-5.3938e-07	-1.2226e-10	-6.4366e-09	-1.4876e-09	5.4786e-07	-5.3968e-07	1.5845e-10	-6.4278e-09	-1.6211e-09	5.4888e-07	-5.4088e-07	4.7728e-10	-6.413e-09	-1.7685e-09	5.4892e-07	-5.4124e-07	7.2691e-10	-6.4112e-09	-1.9332e-09	5.4952e-07	-5.4178e-07
-0.225	-2.519e-09	-5.8308e-09	-2.0784e-10	5.3298e-07	-5.242e-07	-2.1492e-09	-5.8251e-09	-4.4532e-10	5.4138e-07	-5.3286e-07	-1.7581e-09	-5.8423e-09	-6.5503e-10	5.4364e-07	-5.3524e-07	-1.3718e-09	-5.8251e-09	-8.5335e-10	5.4514e-07	-5.3676e-07	-1.0296e-09	-5.8145e-09	-1.03587e-09	5.4596e-07	-5.381e-07	-7.1059e-10	-5.7969e-09	-1.1915e-09	5.4684e-07	-5.3894e-07	-4.122e-10	-5.8215e-09	-1.3482e-09	5.4724e-07	-5.398e-07	-1.2014e-10	-5.818e-09	-1.4917e-09	5.4808e-07	-5.4072e-07	1.661e-10	-5.8095e-09	-1.6416e-09	5.4864e-07	-5.4142e-07	4.1785e-10	-5.8345e-09	-1.779e-09	5.4894e-07	-5.4174e-07	7.3338e-10	-5.8e-09	-1.9502e-09	5.4956e-07	-5.4262e-07
-0.22	-2.5158e-09	-5.2676e-09	-2.0847e-10	5.3336e-07	-5.2522e-07	-2.1429e-09	-5.2628e-09	-4.5187e-10	5.4122e-07	-5.3332e-07	-1.7642e-09	-5.2796e-09	-6.6021e-10	5.4354e-07	-5.3584e-07	-1.3808e-09	-5.2659e-09	-8.5493e-10	5.4492e-07	-5.3742e-07	-1.0302e-09	-5.2529e-09	-1.03917e-09	5.458e-07	-5.3858e-07	-7.0503e-10	-5.2447e-09	-1.2058e-09	5.4692e-07	-5.3966e-07	-3.9903e-10	-5.2599e-09	-1.3661e-09	5.4756e-07	-5.403e-07	-9.437e-11	-5.2558e-09	-1.5009e-09	5.479e-07	-5.412e-07	1.7112e-10	-5.2498e-09	-1.6511e-09	5.4882e-07	-5.4178e-07	4.2212e-10	-5.2301e-09	-1.8096e-09	5.4886e-07	-5.4248e-07	7.5347e-10	-5.2438e-09	-1.9544e-09	5.495e-07	-5.4306e-07
-0.215	-2.5237e-09	-4.7682e-09	-2.1461e-10	5.3304e-07	-5.2558e-07	-2.1454e-09	-4.7581e-09	-4.525e-10	5.4126e-07	-5.338e-07	-1.7547e-09	-4.772e-09	-6.6809e-10	5.4338e-07	-5.361e-07	-1.3812e-09	-4.7597e-09	-8.609e-10	5.4484e-07	-5.3778e-07	-1.0252e-09	-4.7536e-09	-1.05222e-09	5.459e-07	-5.3906e-07	-6.9157e-10	-4.7536e-09	-1.2209e-09	5.4684e-07	-5.4016e-07	-4.0431e-10	-4.7546e-09	-1.3685e-09	5.4742e-07	-5.4078e-07	-8.991e-11	-4.7584e-09	-1.5226e-09	5.4824e-07	-5.4156e-07	1.7688e-10	-4.7474e-09	-1.6696e-09	5.4864e-07	-5.4252e-07	4.6822e-10	-4.7195e-09	-1.8156e-09	5.4916e-07	-5.4256e-07	7.6195e-10	-4.7439e-09	-1.9739e-09	5.495e-07	-5.4352e-07
-0.21	-2.5236e-09	-4.3049e-09	-2.1408e-10	5.3322e-07	-5.2612e-07	-2.1441e-09	-4.3027e-09	-4.5928e-10	5.4134e-07	-5.342e-07	-1.749e-09	-4.3175e-09	-6.6862e-10	5.4358e-07	-5.3666e-07	-1.3653e-09	-4.2998e-09	-8.7251e-10	5.4502e-07	-5.3858e-07	-1.0137e-09	-4.2946e-09	-1.06141e-09	5.4602e-07	-5.395e-07	-6.898e-10	-4.2686e-09	-1.222e-09	5.4682e-07	-5.4042e-07	-3.8979e-10	-4.3009e-09	-1.3867e-09	5.4764e-07	-5.4126e-07	-8.959e-11	-4.2935e-09	-1.5381e-09	5.4798e-07	-5.4188e-07	1.8872e-10	-4.2936e-09	-1.6798e-09	5.4852e-07	-5.4274e-07	4.6932e-10	-4.2987e-09	-1.8279e-09	5.488e-07	-5.432e-07	7.736e-10	-4.2859e-09	-1.9917e-09	5.494e-07	-5.44e-07
-0.205	-2.5267e-09	-3.8933e-09	-2.1678e-10	5.3344e-07	-5.2696e-07	-2.1427e-09	-3.8851e-09	-4.6129e-10	5.4126e-07	-5.3492e-07	-1.7459e-09	-3.8967e-09	-6.7771e-10	5.4368e-07	-5.3734e-07	-1.3613e-09	-3.8942e-09	-8.777e-10	5.4492e-07	-5.3888e-07	-1.0047e-09	-3.8809e-09	-1.06663e-09	5.4592e-07	-5.3978e-07	-6.9646e-10	-3.8781e-09	-1.231e-09	5.4668e-07	-5.4078e-07	-3.7194e-10	-3.8788e-09	-1.3976e-09	5.4752e-07	-5.417e-07	-7.886e-11	-3.8855e-09	-1.5477e-09	5.4822e-07	-5.4244e-07	2.0728e-10	-3.8763e-09	-1.701e-09	5.484e-07	-5.4328e-07	4.8295e-10	-3.8901e-09	-1.8495e-09	5.4884e-07	-5.4392e-07	7.7658e-10	-3.884e-09	-1.9977e-09	5.4962e-07	-5.4434e-07
-0.2	-2.5365e-09	-3.5166e-09	-2.1676e-10	5.3364e-07	-5.2732e-07	-2.1395e-09	-3.5084e-09	-4.6549e-10	5.413e-07	-5.3522e-07	-1.7401e-09	-3.5194e-09	-6.8237e-10	5.4342e-07	-5.3746e-07	-1.3517e-09	-3.5069e-09	-8.9071e-10	5.4518e-07	-5.3932e-07	-1e-09	-3.5091e-09	-1.08097e-09	5.4612e-07	-5.4048e-07	-6.8795e-10	-3.5051e-09	-1.2492e-09	5.4664e-07	-5.4122e-07	-3.5273e-10	-3.5078e-09	-1.4112e-09	5.4752e-07	-5.4234e-07	-7.086e-11	-3.5157e-09	-1.5609e-09	5.4792e-07	-5.428e-07	2.2302e-10	-3.5126e-09	-1.7174e-09	5.4846e-07	-5.434e-07	5.2076e-10	-3.484e-09	-1.873e-09	5.4882e-07	-5.4396e-07	7.9508e-10	-3.5099e-09	-2.0216e-09	5.4976e-07	-5.448e-07
-0.195	-2.5309e-09	-3.1838e-09	-2.1853e-10	5.338e-07	-5.28e-07	-2.141e-09	-3.1771e-09	-4.728e-10	5.4138e-07	-5.353e-07	-1.7396e-09	-3.1855e-09	-6.944e-10	5.4342e-07	-5.3786e-07	-1.3454e-09	-3.1777e-09	-9.0048e-10	5.45e-07	-5.3944e-07	-9.9476e-10	-3.1727e-09	-1.09749e-09	5.4596e-07	-5.4062e-07	-6.6871e-10	-3.1655e-09	-1.2596e-09	5.468e-07	-5.4186e-07	-3.3853e-10	-3.1743e-09	-1.4255e-09	5.4744e-07	-5.424e-07	-5.316e-11	-3.1737e-09	-1.5729e-09	5.4792e-07	-5.4314e-07	2.3457e-10	-3.1748e-09	-1.7358e-09	5.486e-07	-5.4392e-07	5.1134e-10	-3.1677e-09	-1.8829e-09	5.4886e-07	-5.4436e-07	8.1267e-10	-3.1731e-09	-2.0452e-09	5.4958e-07	-5.4494e-07
-0.19	-2.5387e-09	-2.8741e-09	-2.1719e-10	5.34e-07	-5.2826e-07	-2.1382e-09	-2.8679e-09	-4.7929e-10	5.4124e-07	-5.3592e-07	-1.732e-09	-2.8744e-09	-7.0489e-10	5.436e-07	-5.3804e-07	-1.3342e-09	-2.8664e-09	-9.1733e-10	5.4502e-07	-5.3966e-07	-9.7993e-10	-2.8629e-09	-1.11027e-09	5.4596e-07	-5.408e-07	-6.3628e-10	-2.8716e-09	-1.2837e-09	5.468e-07	-5.4196e-07	-3.3222e-10	-2.8671e-09	-1.4476e-09	5.4728e-07	-5.4258e-07	-4.773e-11	-2.8686e-09	-1.5887e-09	5.4794e-07	-5.434e-07	2.4931e-10	-2.8666e-09	-1.7592e-09	5.4862e-07	-5.4426e-07	5.402e-10	-2.8641e-09	-1.9127e-09	5.4908e-07	-5.4476e-07	8.2915e-10	-2.866e-09	-2.0626e-09	5.4946e-07	-5.4536e-07
-0.185	-2.5386e-09	-2.6007e-09	-2.1946e-10	5.34e-07	-5.2852e-07	-2.1344e-09	-2.5968e-09	-4.8415e-10	5.4164e-07	-5.3626e-07	-1.7238e-09	-2.6087e-09	-7.0827e-10	5.4366e-07	-5.3846e-07	-1.3275e-09	-2.5956e-09	-9.2459e-10	5.4502e-07	-5.4016e-07	-9.5638e-10	-2.5959e-09	-1.12822e-09	5.4602e-07	-5.4128e-07	-6.366e-10	-2.5916e-09	-1.2942e-09	5.4686e-07	-5.4222e-07	-3.1187e-10	-2.5952e-09	-1.4644e-09	5.473e-07	-5.431e-07	-2.673e-11	-2.5953e-09	-1.611e-09	5.4794e-07	-5.4376e-07	2.7767e-10	-2.5983e-09	-1.7804e-09	5.4858e-07	-5.4444e-07	5.5372e-10	-2.5949e-09	-1.9182e-09	5.4888e-07	-5.451e-07	8.2995e-10	-2.5977e-09	-2.0892e-09	5.494e-07	-5.4572e-07
-0.18	-2.5472e-09	-2.3525e-09	-2.1747e-10	5.341e-07	-5.292e-07	-2.1354e-09	-2.3451e-09	-4.876e-10	5.4122e-07	-5.3658e-07	-1.7154e-09	-2.3495e-09	-7.281e-10	5.4338e-07	-5.3876e-07	-1.3144e-09	-2.3498e-09	-9.3911e-10	5.448e-07	-5.4026e-07	-9.4208e-10	-2.3451e-09	-1.14302e-09	5.458e-07	-5.4138e-07	-6.2039e-10	-2.3323e-09	-1.3101e-09	5.4686e-07	-5.4264e-07	-2.9261e-10	-2.3417e-09	-1.4925e-09	5.475e-07	-5.433e-07	-1.306e-11	-2.3537e-09	-1.6397e-09	5.4822e-07	-5.441e-07	3.0224e-10	-2.3453e-09	-1.798e-09	5.4844e-07	-5.4476e-07	5.8608e-10	-2.3577e-09	-1.9578e-09	5.4918e-07	-5.4526e-07	8.6811e-10	-2.3486e-09	-2.1116e-09	5.493e-07	-5.4568e-07
-0.175	-2.5509e-09	-2.1283e-09	-2.1874e-10	5.3412e-07	-5.2924e-07	-2.1248e-09	-2.1264e-09	-4.9947e-10	5.4148e-07	-5.3672e-07	-1.6985e-09	-2.1345e-09	-7.3242e-10	5.4352e-07	-5.3908e-07	-1.295e-09	-2.1217e-09	-9.6344e-10	5.4498e-07	-5.4074e-07	-9.2734e-10	-2.1161e-09	-1.1623e-09	5.4572e-07	-5.4174e-07	-6.078e-10	-2.1151e-09	-1.335e-09	5.4676e-07	-5.4268e-07	-2.6222e-10	-2.1265e-09	-1.513e-09	5.475e-07	-5.4352e-07	2.012e-11	-2.1257e-09	-1.6661e-09	5.4792e-07	-5.441e-07	3.1749e-10	-2.1293e-09	-1.8287e-09	5.4862e-07	-5.4486e-07	5.9374e-10	-2.1139e-09	-1.9787e-09	5.4896e-07	-5.4556e-07	9.1392e-10	-2.1285e-09	-2.1478e-09	5.4942e-07	-5.4608e-07
