Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.195	3.39000000000005e-10	1.036e-09	1.695e-09	2.2253e-09	2.3776e-09	3.0726e-09	2.337e-09	3.4529e-09	3.4391e-09	2.7143e-09
-0.19	3.90000000000004e-10	1.278e-09	1.883e-09	2.5522e-09	2.8549e-09	3.2709e-09	2.8544e-09	3.7334e-09	3.6364e-09	3.5825e-09
-0.185	5.74000000000003e-10	1.614e-09	2.241e-09	2.8934e-09	3.2276e-09	3.4894e-09	3.4386e-09	4.0078e-09	3.6509e-09	4.7437e-09
-0.18	8.16000000000003e-10	1.947e-09	2.5e-09	3.2345e-09	3.3726e-09	3.7502e-09	3.8816e-09	4.5369e-09	4.4279e-09	5.4316e-09
-0.175	1.045e-09	2.24e-09	2.709e-09	3.5195e-09	3.6507e-09	4.1612e-09	4.326e-09	5.0839e-09	5.3696e-09	5.9552e-09
-0.17	1.311e-09	2.526e-09	3.12e-09	3.8302e-09	4.2591e-09	4.5714e-09	5.1067e-09	5.5324e-09	5.8613e-09	6.7185e-09
-0.165	1.562e-09	2.809e-09	3.647e-09	4.2334e-09	5.0941e-09	5.0636e-09	6.0879e-09	6.2278e-09	6.5379e-09	7.217e-09
-0.16	1.716e-09	3.161e-09	4.092e-09	4.8007e-09	6.0171e-09	5.8995e-09	7.0356e-09	7.2537e-09	7.694e-09	7.7026e-09
-0.155	1.914e-09	3.652e-09	4.724e-09	5.6445e-09	6.7683e-09	7.0359e-09	8.0156e-09	8.4484e-09	8.8598e-09	8.8697e-09
-0.15	2.267e-09	4.135e-09	5.63e-09	6.6216e-09	7.5422e-09	8.3102e-09	9.0513e-09	9.68310000000001e-09	9.86990000000001e-09	1.05746e-08
-0.145	2.624e-09	4.685e-09	6.513e-09	7.5935e-09	8.6991e-09	9.7098e-09	1.01234e-08	1.08829e-08	1.11247e-08	1.22089e-08
-0.14	2.98099999999999e-09	5.329e-09	7.4198e-09	8.7481e-09	9.9089e-09	1.11208e-08	1.14146e-08	1.22591e-08	1.2766e-08	1.36701e-08
-0.135	3.49999999999999e-09	6.146e-09	8.6053e-09	1.03389e-08	1.12246e-08	1.25249e-08	1.28892e-08	1.38468e-08	1.45636e-08	1.51146e-08
-0.13	4.145e-09	7.339e-09	9.8869e-09	1.21971e-08	1.30219e-08	1.42315e-08	1.47894e-08	1.55774e-08	1.64419e-08	1.685e-08
-0.125	4.729e-09	8.728e-09	1.1167e-08	1.38443e-08	1.50369e-08	1.6146e-08	1.72739e-08	1.77302e-08	1.90129e-08	1.9228e-08
-0.12	5.384e-09	1.0224e-08	1.28296e-08	1.55369e-08	1.72127e-08	1.847e-08	1.99333e-08	2.07295e-08	2.23788e-08	2.2259e-08
-0.115	6.29700000000001e-09	1.1775e-08	1.49765e-08	1.78542e-08	1.98276e-08	2.152e-08	2.27435e-08	2.42027e-08	2.57609e-08	2.5841e-08
-0.11	7.372e-09	1.3231e-08	1.72811e-08	2.06174e-08	2.28831e-08	2.49185e-08	2.61859e-08	2.79888e-08	2.92704e-08	2.9866e-08
-0.105	8.509e-09	1.48773e-08	1.98987e-08	2.37023e-08	2.64265e-08	2.86901e-08	3.03275e-08	3.23656e-08	3.3568e-08	3.4552e-08
-0.1	9.802e-09	1.71599e-08	2.3196e-08	2.74819e-08	3.06539e-08	3.32659e-08	3.49363e-08	3.71102e-08	3.8625e-08	3.9887e-08
-0.095	1.1454e-08	1.98021e-08	2.68635e-08	3.20326e-08	3.55959e-08	3.83595e-08	4.02551e-08	4.24033e-08	4.4291e-08	4.5919e-08
-0.09	1.3251e-08	2.29718e-08	3.0794e-08	3.72357e-08	4.11665e-08	4.38807e-08	4.67443e-08	4.8852e-08	5.1006e-08	5.2888e-08
-0.085	1.5168e-08	2.72401e-08	3.55783e-08	4.30935e-08	4.75013e-08	5.0746e-08	5.43641e-08	5.6415e-08	5.9192e-08	6.1005e-08
-0.08	1.7562e-08	3.20477e-08	4.15315e-08	4.97721e-08	5.49922e-08	5.89974e-08	6.2867e-08	6.5084e-08	6.8484e-08	7.0514e-08
-0.075	2.0443e-08	3.69511e-08	4.83392e-08	5.75907e-08	6.3717e-08	6.84661e-08	7.2906e-08	7.5504e-08	7.8895e-08	8.1687e-08
-0.07	2.37875e-08	4.25355e-08	5.6014e-08	6.66285e-08	7.37179e-08	7.9685e-08	8.4616e-08	8.7709e-08	9.1361e-08	9.483e-08
-0.065	2.77181e-08	4.93087e-08	6.49547e-08	7.70454e-08	8.53327e-08	9.26e-08	9.7508e-08	1.01511e-07	1.06129e-07	1.09928e-07
-0.06	3.22901e-08	5.70228e-08	7.52833e-08	8.92507e-08	9.8649e-08	1.0715e-07	1.12629e-07	1.17663e-07	1.22672e-07	1.2712e-07
-0.055	3.7562e-08	6.59082e-08	8.70489e-08	1.03602e-07	1.14111e-07	1.24119e-07	1.30803e-07	1.36992e-07	1.42015e-07	1.47337e-07
-0.05	4.36904e-08	7.6744e-08	1.008718e-07	1.20396e-07	1.32462e-07	1.43949e-07	1.51726e-07	1.59275e-07	1.65124e-07	1.71171e-07
-0.045	5.0739e-08	8.95984e-08	1.173699e-07	1.39915e-07	1.53846e-07	1.669e-07	1.7607e-07	1.85155e-07	1.92097e-07	1.98746e-07
-0.04	5.89413e-08	1.041855e-07	1.36383e-07	1.62417e-07	1.7861e-07	1.94456e-07	2.05098e-07	2.15791e-07	2.23688e-07	2.30807e-07
-0.035	6.86047e-08	1.210151e-07	1.58457e-07	1.88478e-07	2.08527e-07	2.27079e-07	2.39272e-07	2.5092e-07	2.60315e-07	2.68158e-07
-0.03	7.9832e-08	1.406528e-07	1.844e-07	2.19608e-07	2.44153e-07	2.64144e-07	2.78239e-07	2.91245e-07	3.02209e-07	3.11416e-07
-0.025	9.27966e-08	1.63509e-07	2.1501e-07	2.56517e-07	2.8423e-07	3.06596e-07	3.2269e-07	3.38433e-07	3.50513e-07	3.6143e-07
-0.02	1.075525e-07	1.90294e-07	2.50901e-07	2.98901e-07	3.29666e-07	3.55842e-07	3.7455e-07	3.92455e-07	4.06515e-07	4.19133e-07
-0.015	1.246576e-07	2.22109e-07	2.92418e-07	3.48003e-07	3.83064e-07	4.12718e-07	4.35015e-07	4.5484e-07	4.71214e-07	4.86138e-07
-0.01	1.448562e-07	2.59688e-07	3.40395e-07	4.0515e-07	4.44869e-07	4.78464e-07	5.04831e-07	5.28414e-07	5.47114e-07	5.65056e-07
-0.005	1.68229e-07	3.02671e-07	3.95793e-07	4.70434e-07	5.15495e-07	5.55978e-07	5.86556e-07	6.13774e-07	6.36546e-07	6.57418e-07
0	1.95384e-07	3.51659e-07	4.59814e-07	5.45141e-07	5.98544e-07	6.47526e-07	6.82748e-07	7.12892e-07	7.40108e-07	7.6442e-07
0.005	2.2856e-07	4.08345e-07	5.33979e-07	6.32608e-07	6.96942e-07	7.542e-07	7.94832e-07	8.29166e-07	8.60184e-07	8.88622e-07
0.01	2.68444e-07	4.74159e-07	6.2055e-07	7.351e-07	8.10868e-07	8.77512e-07	9.24592e-07	9.64608e-07	9.99992e-07	1.032724e-06
0.015	3.1355e-07	5.50877e-07	7.22016e-07	8.54792e-07	9.4246e-07	1.02007e-06	1.07486e-06	1.122176e-06	1.16305e-06	1.20119e-06
0.02	3.65038e-07	6.40374e-07	8.39634e-07	9.94574e-07	1.096084e-06	1.185688e-06	1.251618e-06	1.305798e-06	1.35358e-06	1.398332e-06
0.025	4.24927e-07	7.4534e-07	9.7583e-07	1.158706e-06	1.276518e-06	1.379454e-06	1.459654e-06	1.52106e-06	1.575254e-06	1.628318e-06
0.03	4.93502e-07	8.68176e-07	1.135138e-06	1.351082e-06	1.487756e-06	1.605808e-06	1.701872e-06	1.772956e-06	1.833152e-06	1.896024e-06
0.035	5.72256e-07	1.010948e-06	1.321032e-06	1.57332e-06	1.733338e-06	1.869256e-06	1.983416e-06	2.065576e-06	2.133744e-06	2.206904e-06
0.04	6.64802e-07	1.175636e-06	1.537864e-06	1.830654e-06	2.018578e-06	2.17628e-06	2.310816e-06	2.40623e-06	2.482548e-06	2.570916e-06
0.045	7.72464e-07	1.36579e-06	1.790374e-06	2.128042e-06	2.344982e-06	2.530392e-06	2.692862e-06	2.799544e-06	2.883432e-06	2.989184e-06
0.05	8.98456e-07	1.589602e-06	2.083082e-06	2.47386e-06	2.723958e-06	2.938474e-06	3.138842e-06	3.25832e-06	3.352174e-06	3.46952e-06
0.055	1.04646e-06	1.852094e-06	2.423968e-06	2.876328e-06	3.174804e-06	3.41914e-06	3.649384e-06	3.792942e-06	3.902898e-06	4.036568e-06
0.06	1.217102e-06	2.155006e-06	2.82177e-06	3.345122e-06	3.702442e-06	3.986666e-06	4.242508e-06	4.411936e-06	4.544766e-06	4.705882e-06
0.065	1.415164e-06	2.509154e-06	3.279488e-06	3.891926e-06	4.310274e-06	4.642338e-06	4.942416e-06	5.136606e-06	5.294972e-06	5.481534e-06
0.07	1.647726e-06	2.922254e-06	3.812376e-06	4.531084e-06	5.02101e-06	5.404794e-06	5.75389e-06	5.98322e-06	6.173e-06	6.3848e-06
0.075	1.919692e-06	3.395206e-06	4.442364e-06	5.278832e-06	5.845266e-06	6.294e-06	6.6894e-06	6.9558e-06	7.1916e-06	7.4408e-06
0.08	2.24e-06	3.94847e-06	5.17434e-06	6.149692e-06	6.7928e-06	7.3286e-06	7.7754e-06	8.0904e-06	8.3748e-06	8.6576e-06
0.085	2.610794e-06	4.59473e-06	6.018568e-06	7.1634e-06	7.9022e-06	8.5376e-06	9.0414e-06	9.4258e-06	9.7516e-06	1.00608e-05
0.09	3.03003e-06	5.344072e-06	7.0112e-06	8.3474e-06	9.2048e-06	9.9458e-06	1.05148e-05	1.09742e-05	1.13512e-05	1.1711e-05
0.095	3.5196e-06	6.2234e-06	8.174e-06	9.7136e-06	1.07124e-05	1.1576e-05	1.22182e-05	1.2769e-05	1.32162e-05	1.36562e-05
0.1	4.097886e-06	7.2396e-06	9.5218e-06	1.1294e-05	1.24768e-05	1.34808e-05	1.42208e-05	1.4855e-05	1.5384e-05	1.59184e-05
0.105	4.75825e-06	8.3978e-06	1.10848e-05	1.31306e-05	1.45428e-05	1.57074e-05	1.65936e-05	1.72928e-05	1.78896e-05	1.85344e-05
0.11	5.527096e-06	9.752e-06	1.29052e-05	1.52672e-05	1.69194e-05	1.82778e-05	1.9347e-05	2.01314e-05	2.08232e-05	2.16172e-05
0.115	6.4344e-06	1.13514e-05	1.50064e-05	1.77656e-05	1.9677e-05	2.12816e-05	2.25654e-05	2.3457e-05	2.42752e-05	2.52364e-05
0.12	7.4788e-06	1.32268e-05	1.74356e-05	2.06702e-05	2.29334e-05	2.48082e-05	2.63306e-05	2.7371e-05	2.82854e-05	2.93396e-05
0.125	8.6916e-06	1.54088e-05	2.03036e-05	2.40684e-05	2.67084e-05	2.8863e-05	3.06164e-05	3.1859e-05	3.2909e-05	3.40356e-05
0.13	1.00964e-05	1.79124e-05	2.36586e-05	2.8024e-05	3.09972e-05	3.34988e-05	3.54834e-05	3.69608e-05	3.82004e-05	3.94974e-05
0.135	1.17168e-05	2.08016e-05	2.75296e-05	3.2559e-05	3.59986e-05	3.88954e-05	4.11668e-05	4.2914e-05	4.43204e-05	4.58482e-05
0.14	1.36198e-05	2.41988e-05	3.19962e-05	3.7804e-05	4.18454e-05	4.51518e-05	4.77918e-05	4.98514e-05	5.14762e-05	5.32544e-05
0.145	1.58452e-05	2.81616e-05	3.7189e-05	4.396e-05	4.85594e-05	5.23906e-05	5.54916e-05	5.7833e-05	5.981e-05	6.1892e-05
0.15	1.83954e-05	3.26836e-05	4.3192e-05	5.10112e-05	5.6349e-05	6.0851e-05	6.4488e-05	6.7138e-05	6.9497e-05	7.1966e-05
0.155	2.13692e-05	3.7891e-05	5.00976e-05	5.91616e-05	6.5492e-05	7.0691e-05	7.4988e-05	7.8102e-05	8.0768e-05	8.37e-05
0.16	2.48338e-05	4.39556e-05	5.80582e-05	6.8718e-05	7.612e-05	8.206e-05	8.717e-05	9.0822e-05	9.3805e-05	9.7279e-05
0.165	2.87778e-05	5.09836e-05	6.7221e-05	7.9706e-05	8.8398e-05	9.54e-05	0.000101263	0.000105499	0.000108931	0.000113017
0.17	3.33182e-05	5.90272e-05	7.7906e-05	9.2359e-05	0.000102619	0.000110958	0.000117536	0.000122549	0.000126459	0.000131187
0.175	3.86204e-05	6.8296e-05	9.04e-05	0.000107069	0.000119139	0.000128705	0.000136347	0.000142278	0.000146721	0.000152004
0.18	4.47352e-05	7.9097e-05	0.000104843	0.000124264	0.000138136	0.000149086	0.000158231	0.000164999	0.000170272	0.000176227
0.185	5.16496e-05	9.1691e-05	0.000121608	0.000144257	0.000159968	0.000172729	0.000183534	0.000191241	0.000197558	0.000204496
0.19	5.958e-05	0.000106132	0.000141065	0.000167083	0.00018519	0.000200037	0.00021251	0.000221648	0.000229306	0.000237149
0.195	6.8896e-05	0.00012249	0.000163397	0.00019335	0.00021451	0.000231681	0.000246	0.000256769	0.000265964	0.000274836
0.2	7.958e-05	0.000141429	0.000188971	0.000223963	0.000248549	0.000268335	0.000284526	0.000297109	0.000307521	0.00031799
0.205	9.1674e-05	0.000163526	0.000218311	0.00025859	0.000287522	0.000310488	0.000328573	0.000343544	0.000355443	0.000367389
0.21	0.00010554	0.000188787	0.000251781	0.000297684	0.000332187	0.000358817	0.000379666	0.000396688	0.000411183	0.000424792
0.215	0.000121435	0.000217833	0.000289873	0.000342952	0.000383198	0.000413649	0.000438229	0.00045711	0.000474235	0.000490408
0.22	0.000139529	0.000251361	0.000333784	0.000395045	0.000441312	0.000476622	0.000505132	0.000527303	0.000546322	0.000565192
0.225	0.000160015	0.000288841	0.000384037	0.000454271	0.000507702	0.000549538	0.00058244	0.0006086	0.00063056	0.00065216
0.23	0.000183506	0.000331268	0.000441377	0.000522114	0.00058406	0.00063338	0.00067124	0.00070136	0.00072716	0.00075238
0.235	0.000210651	0.000380148	0.000507158	0.00060018	0.00067184	0.00072904	0.0007729	0.00080798	0.00083658	0.00086592
0.24	0.000240983	0.000435602	0.00058182	0.00068988	0.00077238	0.00083798	0.00089016	0.00093058	0.00096222	0.00099526
0.245	0.000274215	0.000498062	0.0006658	0.00079174	0.00088688	0.00096226	0.00102314	0.0010695	0.00110694	0.00114348
0.25	0.000312452	0.000568819999999999	0.000761019999999999	0.000906639999999999	0.00101652	0.00110336	0.00117324	0.00122722	0.00127214	0.00131314
0.255	0.000356135	0.000648639999999999	0.000868739999999999	0.00103756	0.00116356	0.00126294	0.0013439	0.001407	0.0014597	0.00150612
0.26	0.000403983	0.000738819999999999	0.000989439999999999	0.00118574	0.00133068	0.00144504	0.00153756	0.00161118	0.00167338	0.00172552
0.265	0.000457478	0.000840079999999999	0.00112578	0.00135148	0.00151958	0.00165262	0.00175736	0.00184224	0.00191526	0.00197504
0.27	0.00051888	0.000952960000000001	0.00128062	0.00153808	0.00173206	0.00188546	0.0020065	0.00210774	0.0021914	0.00226188
0.275	0.000587580000000001	0.00107986	0.00145458	0.00174814	0.00197108	0.00215046	0.00229102	0.00241136	0.00250548	0.00258842
0.28	0.000662200000000001	0.0012205	0.0016477	0.00198248	0.00224268	0.0024519	0.00261418	0.0027491	0.0028528	0.00295044
0.285	0.000744460000000001	0.0013752	0.00186298	0.00224742	0.00254912	0.0027835	0.00297104	0.0031209	0.0032396	0.00335256
0.29	0.000835600000000001	0.00154734	0.00210714	0.00254414	0.00288564	0.0031488	0.00336272	0.00353296	0.00367634	0.00380216
0.295	0.00093344	0.00173808	0.00237798	0.00286578	0.0032538	0.00355588	0.00379684	0.0039903	0.00415756	0.00429668
0.3	0.00103902	0.00195006	0.00266766	0.00321784	0.00365912	0.00399918	0.00427372	0.00449448	0.00468344	0.00483874
0.305	0.00115544	0.0021819	0.0029809	0.00360434	0.00409866	0.00447914	0.00479498	0.0050522	0.0052692	0.005445
0.31	0.00128038	0.00242626	0.00332206	0.00401994	0.00457632	0.0050138	0.005371	0.005673	0.0059194	0.00611859999999999
0.315	0.00141198	0.00268648	0.00368296	0.00446874	0.0051008	0.0056038	0.0060034	0.006351	0.00662559999999999	0.00685279999999999
0.32	0.00155472	0.00296698	0.00406558	0.0049584	0.00567199999999999	0.0062418	0.00669479999999999	0.00708179999999999	0.00739219999999999	0.00765559999999999
0.325	0.00170576	0.00325744	0.004481	0.0054846	0.00628479999999999	0.0069316	0.00744779999999999	0.00787659999999999	0.00823199999999999	0.00853379999999999
0.33	0.0018647	0.0035615	0.0049268	0.0060464	0.006939	0.0076708	0.0082534	0.008736	0.0091396	0.00948
0.335	0.00203732	0.00389040000000001	0.00539780000000001	0.00663980000000001	0.00763880000000001	0.00845700000000001	0.00911100000000001	0.00965420000000002	0.0101076	0.0104924
0.34	0.0022187	0.00423320000000001	0.00589580000000001	0.00726540000000001	0.00838400000000001	0.00929320000000002	0.0100318	0.0106374	0.0111448	0.0115818
0.345	0.00240054	0.00458400000000001	0.00641780000000001	0.00792760000000001	0.00916880000000001	0.0101736	0.0110124	0.0116876	0.012255	0.0127494
0.35	0.00257646	0.00494520000000001	0.00695300000000001	0.00861120000000001	0.00998720000000001	0.0111014	0.0120406	0.0127998	0.013431	0.013986
0.355	0.00274846	0.0053134	0.00749	0.0093094	0.0108364	0.0120752	0.0131156	0.0139672	0.0146722	0.0152852
0.36	0.00291992	0.00568979999999999	0.00803579999999999	0.0100346	0.011709	0.0130778	0.0142382	0.0151792	0.015977	0.0166486
0.365	0.0030944	0.00606439999999999	0.00859519999999999	0.0107804	0.0125968	0.0141108	0.015394	0.016439	0.0173376	0.0180708
0.37	0.0032658	0.0064368	0.00915999999999999	0.0115286	0.0134964	0.0151758	0.0165706	0.0177452	0.0187396	0.0195474
0.375	0.0034382	0.00682899999999999	0.00972979999999999	0.0122816	0.0144194	0.0162522	0.0177814	0.0190916	0.0201738	0.0210778
0.38	0.0036244	0.00721419999999999	0.010309	0.0130426	0.0153638	0.0173416	0.0190242	0.020467	0.021647	0.0226532
0.385	0.0038096	0.00756439999999999	0.010883	0.0137944	0.0162992	0.018455	0.0202704	0.021846	0.0231484	0.0242614
0.39	0.0039786	0.00790999999999999	0.0114322	0.0145252	0.0172254	0.0195686	0.0215124	0.0232366	0.0246666	0.025899
0.395	0.0041276	0.0082528	0.0119498	0.0152418	0.01815	0.020653	0.0227582	0.024634	0.0261996	0.0275394
0.4	0.00426820000000001	0.00856740000000001	0.0124398	0.0159434	0.019038	0.0217202	0.024003	0.026004	0.027732	0.02917
0.405	0.00439920000000001	0.00885920000000001	0.0129224	0.0166224	0.0198824	0.0227838	0.025246	0.027376	0.02926	0.030824
0.41	0.00452220000000001	0.00913960000000002	0.0133888	0.017282	0.020715	0.023802	0.026468	0.028774	0.030778	0.032488
0.415	0.00464300000000001	0.00941200000000001	0.013819	0.0179138	0.0215178	0.024766	0.027642	0.030124	0.032258	0.034118
0.42	0.0047448	0.0096534	0.0142254	0.0184884	0.022264	0.02572	0.028776	0.03141	0.03372	0.03573
0.425	0.0048284	0.00984779999999999	0.0146044	0.019007	0.022962	0.026628	0.029848	0.032666	0.035158	0.037324
0.43	0.004906	0.010045	0.0149274	0.019478	0.02362	0.027422	0.030836	0.03386	0.03652	0.038834
0.435	0.004973	0.0102468	0.0152098	0.01989	0.024212	0.028168	0.031768	0.034962	0.037818	0.04027
0.44	0.0050212	0.0103974	0.0154738	0.020244	0.024738	0.028904	0.032652	0.035996	0.03907	0.041674
0.445	0.005074	0.0105134	0.015696	0.020582	0.025242	0.029546	0.033458	0.036992	0.04024	0.043034
0.45	0.00512939999999999	0.0106102	0.015876	0.02091	0.025706	0.030098	0.034192	0.037924	0.04131	0.044312
0.455	0.0051514	0.0106602	0.016028	0.021172	0.026078	0.030624	0.03486	0.03876	0.042308	0.045482
0.46	0.00514620000000001	0.010689	0.01615	0.021372	0.026376	0.031098	0.0354640000000001	0.0395200000000001	0.0432220000000001	0.0465640000000001
0.465	0.00514300000000001	0.010709	0.016216	0.021546	0.026636	0.03146	0.0360160000000001	0.0402180000000001	0.0440260000000001	0.0475680000000001
0.47	0.00514540000000001	0.0107056	0.016244	0.021658	0.026828	0.03174	0.0364720000000001	0.0408160000000001	0.0447460000000001	0.0484540000000001
0.475	0.00513000000000001	0.010706	0.016282	0.021686	0.026958	0.031996	0.0368240000000001	0.0413040000000001	0.0454000000000001	0.0492160000000001
0.48	0.0050904	0.010696	0.016278	0.02171	0.02706	0.032202	0.037102	0.041698	0.045946	0.04991
0.485	0.0050408	0.010646	0.016212	0.02173	0.027122	0.032326	0.037296	0.04202	0.0464	0.050544
0.49	0.0049872	0.010592	0.016146	0.021674	0.02711	0.032392	0.037406	0.042288	0.0468219999999999	0.051096
0.495	0.004943	0.010514	0.016084	0.021576	0.027034	0.032422	0.037492	0.04248	0.047146	0.051534
0.5	0.0049018	0.010392	0.01597	0.021472	0.026924	0.03237	0.037544	0.042584	0.04733	0.051862
0.505	0.0048328	0.010294	0.015812	0.02132	0.026776	0.032238	0.03753	0.042594	0.047458	0.052134
0.51	0.0047836	0.010194	0.015638	0.021118	0.026578	0.032054	0.037456	0.042532	0.047532	0.052306
0.515	0.004767	0.010054	0.015452	0.020918	0.026366	0.031828	0.037298	0.042436	0.047494	0.05232
0.52	0.0047	0.009924	0.015256	0.020716	0.02616	0.031588	0.037062	0.042262	0.04738	0.0522379999999999
0.525	0.0046102	0.00979799999999999	0.01504	0.02046	0.0259	0.031324	0.03676	0.0420119999999999	0.04724	0.05213
0.53	0.0045624	0.009634	0.014826	0.020172	0.025596	0.031044	0.036408	0.0417719999999999	0.047044	0.05197
0.535	0.0044966	0.00945399999999999	0.014646	0.019902	0.025314	0.030734	0.036046	0.0414839999999999	0.046742	0.051728
0.54	0.0043746	0.00930799999999999	0.014462	0.019626	0.025018	0.030368	0.035666	0.0410659999999999	0.046344	0.051432
0.545	0.0042504	0.00918599999999999	0.014234	0.019328	0.02465	0.029962	0.035252	0.040644	0.04593	0.051106
0.55	0.004162	0.00905000000000001	0.014014	0.01904	0.024256	0.029536	0.034846	0.0402440000000001	0.0455060000000001	0.0507240000000001
0.555	0.00411080000000001	0.00887800000000002	0.0137900000000001	0.0187720000000001	0.0238660000000001	0.0290940000000001	0.0344080000000001	0.0397480000000002	0.0450160000000002	0.0502680000000002
0.56	0.00405440000000001	0.00870400000000003	0.0134940000000001	0.0184900000000001	0.0234600000000001	0.0286500000000001	0.0339000000000001	0.0392160000000002	0.0444860000000002	0.0497640000000002
0.565	0.00396580000000001	0.00854000000000003	0.013186	0.0181440000000001	0.0230500000000001	0.0281800000000001	0.0334260000000001	0.0387200000000002	0.0439560000000002	0.0492240000000002
0.57	0.00390380000000001	0.00836000000000003	0.012932	0.0177480000000001	0.0226540000000001	0.0277260000000001	0.0329420000000001	0.0381620000000001	0.0433720000000002	0.0486280000000002
0.575	0.00389160000000001	0.00817000000000001	0.012672	0.0174	0.02227	0.02731	0.032376	0.037534	0.0427160000000001	0.0479840000000001
0.58	0.00384739999999999	0.00799199999999999	0.012406	0.017072	0.021894	0.026814	0.031832	0.0369379999999999	0.042044	0.0473319999999999
