vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	2.06492e-08	-1.4851e-10	-2.23988e-08	5.2984e-07	-5.279e-07	1.9653e-06	-1.281e-11	-1.9639e-06	5.3644e-07	-5.3448e-07	0.00014742	1.6117e-10	-0.00014698	5.3816e-07	-5.3626e-07	0.0023838	7.4833e-10	-0.0023828	5.3936e-07	-5.3728e-07	0.0061112	2.6611e-09	-0.0061128	5.4102e-07	-5.3912e-07	0.0083042	9.1353e-09	-0.0083028	5.4402e-07	-5.4194e-07	0.0094266	3.45104e-08	-0.0094244	5.4708e-07	-5.452e-07
0.055	2.16202e-08	-1.442e-10	-2.33748e-08	5.2984e-07	-5.2814e-07	2.0482e-06	-1.219e-11	-2.0451e-06	5.3642e-07	-5.347e-07	0.00015418	1.6544e-10	-0.0001538	5.3798e-07	-5.3636e-07	0.0025534	7.3252e-10	-0.0025536	5.3938e-07	-5.3746e-07	0.0066674	2.6055e-09	-0.0066652	5.4092e-07	-5.393e-07	0.009108	8.9483e-09	-0.0091094	5.4376e-07	-5.419e-07	0.0103564	3.36814e-08	-0.0103576	5.468e-07	-5.4502e-07
0.06	2.26458e-08	-1.4756e-10	-2.42272e-08	5.2986e-07	-5.2822e-07	2.1225e-06	-8.56e-12	-2.1192e-06	5.3632e-07	-5.3458e-07	0.00016036	1.6597e-10	-0.00015992	5.3816e-07	-5.3664e-07	0.002714	7.1474e-10	-0.0027118	5.391e-07	-5.3764e-07	0.0072142	2.5702e-09	-0.0072126	5.4086e-07	-5.3932e-07	0.0099174	8.7609e-09	-0.0099158	5.4388e-07	-5.422e-07	0.0113038	3.28816e-08	-0.0113016	5.4666e-07	-5.452e-07
0.065	2.34576e-08	-1.4449e-10	-2.50176e-08	5.301e-07	-5.2826e-07	2.1856e-06	-1.269e-11	-2.1812e-06	5.365e-07	-5.3482e-07	0.00016584	1.6217e-10	-0.0001655	5.3828e-07	-5.3662e-07	0.0028606	7.0245e-10	-0.0028594	5.3914e-07	-5.3786e-07	0.007742	2.5182e-09	-0.0077402	5.411e-07	-5.395e-07	0.010705	8.5743e-09	-0.0107032	5.4354e-07	-5.4202e-07	0.012262	3.20852e-08	-0.01223	5.4682e-07	-5.4508e-07
0.07	2.41906e-08	-1.5047e-10	-2.57174e-08	5.302e-07	-5.2856e-07	2.2411e-06	-1.601e-11	-2.2418e-06	5.363e-07	-5.3466e-07	0.0001708	1.59e-10	-0.00017038	5.3796e-07	-5.3668e-07	0.0029978	7.0081e-10	-0.0029962	5.3926e-07	-5.3768e-07	0.0082554	2.4749e-09	-0.0082544	5.4092e-07	-5.395e-07	0.0114876	8.3847e-09	-0.0114876	5.4352e-07	-5.4204e-07	0.013188	3.13294e-08	-0.013152	5.4668e-07	-5.4514e-07
0.075	2.49244e-08	-1.4908e-10	-2.63676e-08	5.3028e-07	-5.2868e-07	2.2928e-06	-1.137e-11	-2.2947e-06	5.3642e-07	-5.3478e-07	0.00017512	1.5968e-10	-0.0001746	5.381e-07	-5.3658e-07	0.0031262	6.886e-10	-0.0031258	5.3908e-07	-5.378e-07	0.0087618	2.427e-09	-0.0087612	5.4094e-07	-5.395e-07	0.012314	8.2191e-09	-0.012276	5.4378e-07	-5.422e-07	0.014114	3.05952e-08	-0.014078	5.4664e-07	-5.4496e-07
0.08	2.55758e-08	-1.4261e-10	-2.69528e-08	5.3016e-07	-5.2862e-07	2.3443e-06	-1.156e-11	-2.3393e-06	5.3642e-07	-5.3504e-07	0.00017916	1.6087e-10	-0.00017864	5.3788e-07	-5.3652e-07	0.0032442	6.7698e-10	-0.0032442	5.3934e-07	-5.3778e-07	0.0092494	2.3789e-09	-0.0092504	5.411e-07	-5.395e-07	0.013078	8.0324e-09	-0.013042	5.4354e-07	-5.4214e-07	0.015026	2.9843e-08	-0.014994	5.4664e-07	-5.4514e-07
0.085	2.62264e-08	-1.5092e-10	-2.75204e-08	5.3042e-07	-5.2896e-07	2.387e-06	-1.342e-11	-2.3836e-06	5.3626e-07	-5.3504e-07	0.00018286	1.5313e-10	-0.00018238	5.3794e-07	-5.366e-07	0.0033572	6.6683e-10	-0.0033546	5.394e-07	-5.3782e-07	0.0097312	2.3298e-09	-0.0097304	5.4106e-07	-5.398e-07	0.013846	7.8717e-09	-0.013814	5.4368e-07	-5.4238e-07	0.015952	2.91672e-08	-0.015918	5.4642e-07	-5.4498e-07
0.09	2.67744e-08	-1.5201e-10	-2.8009e-08	5.3028e-07	-5.2902e-07	2.428e-06	-1.335e-11	-2.425e-06	5.363e-07	-5.3484e-07	0.0001864	1.4718e-10	-0.00018586	5.3786e-07	-5.367e-07	0.003458	6.5849e-10	-0.0034572	5.391e-07	-5.3788e-07	0.0101928	2.2735e-09	-0.0101912	5.4116e-07	-5.3968e-07	0.014594	7.7124e-09	-0.014562	5.4336e-07	-5.421e-07	0.016854	2.8523e-08	-0.016816	5.4646e-07	-5.4518e-07
0.095	2.73306e-08	-1.4801e-10	-2.85194e-08	5.306e-07	-5.2914e-07	2.465e-06	-1.308e-11	-2.4622e-06	5.363e-07	-5.3498e-07	0.00018928	1.4807e-10	-0.00018886	5.379e-07	-5.3698e-07	0.0035544	6.436e-10	-0.0035548	5.393e-07	-5.3788e-07	0.010646	2.2338e-09	-0.0106432	5.411e-07	-5.3974e-07	0.01535	7.5521e-09	-0.015314	5.4346e-07	-5.421e-07	0.017762	2.78628e-08	-0.017728	5.465e-07	-5.4518e-07
0.1	2.78686e-08	-1.4624e-10	-2.90042e-08	5.3078e-07	-5.2926e-07	2.4979e-06	-1.509e-11	-2.5001e-06	5.3632e-07	-5.3514e-07	0.00019218	1.5649e-10	-0.00019192	5.381e-07	-5.3686e-07	0.0036444	6.3948e-10	-0.0036434	5.391e-07	-5.3818e-07	0.011079	2.2023e-09	-0.0110784	5.4116e-07	-5.4002e-07	0.016082	7.4078e-09	-0.016046	5.4366e-07	-5.4236e-07	0.01866	2.72196e-08	-0.018624	5.4628e-07	-5.451e-07
0.105	2.83578e-08	-1.5315e-10	-2.94444e-08	5.3064e-07	-5.2926e-07	2.5306e-06	-1.471e-11	-2.5301e-06	5.3642e-07	-5.3524e-07	0.00019492	1.5358e-10	-0.00019468	5.3792e-07	-5.3686e-07	0.0037286	6.3748e-10	-0.003726	5.3904e-07	-5.3798e-07	0.0115008	2.1591e-09	-0.0114994	5.411e-07	-5.3996e-07	0.016816	7.2753e-09	-0.01678	5.436e-07	-5.4252e-07	0.01956	2.66084e-08	-0.019524	5.4626e-07	-5.4512e-07
0.11	2.8887e-08	-1.4857e-10	-2.9848e-08	5.3066e-07	-5.295e-07	2.5665e-06	-1.269e-11	-2.5614e-06	5.362e-07	-5.3506e-07	0.00019754	1.5129e-10	-0.00019698	5.378e-07	-5.3688e-07	0.0038034	6.3175e-10	-0.0038026	5.3914e-07	-5.3824e-07	0.011952	2.1192e-09	-0.011916	5.41e-07	-5.3994e-07	0.017526	7.129e-09	-0.017492	5.4372e-07	-5.423e-07	0.020446	2.5999e-08	-0.020408	5.4634e-07	-5.4534e-07
0.115	2.93554e-08	-1.518e-10	-3.02422e-08	5.3064e-07	-5.294e-07	2.5965e-06	-1.274e-11	-2.5922e-06	5.365e-07	-5.3524e-07	0.0001999	1.5037e-10	-0.00019968	5.381e-07	-5.371e-07	0.0038756	6.2184e-10	-0.0038734	5.3912e-07	-5.3824e-07	0.012348	2.0846e-09	-0.012316	5.4112e-07	-5.4006e-07	0.018246	6.9931e-09	-0.018214	5.4344e-07	-5.4254e-07	0.021332	2.5406e-08	-0.021298	5.4618e-07	-5.4546e-07
0.12	2.98136e-08	-1.5047e-10	-3.06592e-08	5.3098e-07	-5.2994e-07	2.6254e-06	-1.458e-11	-2.6252e-06	5.362e-07	-5.3518e-07	0.00020244	1.4773e-10	-0.0002019	5.3806e-07	-5.3694e-07	0.0039426	6.1143e-10	-0.003942	5.3914e-07	-5.3828e-07	0.012732	2.0467e-09	-0.012694	5.411e-07	-5.4024e-07	0.018942	6.8677e-09	-0.018904	5.4368e-07	-5.4282e-07	0.022204	2.48656e-08	-0.022174	5.4618e-07	-5.4514e-07
0.125	3.0238e-08	-1.5261e-10	-3.10396e-08	5.3112e-07	-5.3006e-07	2.6533e-06	-1.732e-11	-2.6502e-06	5.362e-07	-5.354e-07	0.00020472	1.4591e-10	-0.00020428	5.378e-07	-5.3704e-07	0.0040062	6.0479e-10	-0.0040054	5.3926e-07	-5.3852e-07	0.0131	2.0136e-09	-0.013066	5.4108e-07	-5.4036e-07	0.019642	6.7356e-09	-0.019606	5.4366e-07	-5.4284e-07	0.023084	2.43384e-08	-0.023056	5.462e-07	-5.4564e-07
0.13	3.0642e-08	-1.55e-10	-3.14082e-08	5.3108e-07	-5.3e-07	2.6847e-06	-1.558e-11	-2.6799e-06	5.3616e-07	-5.3532e-07	0.00020696	1.4836e-10	-0.00020646	5.3778e-07	-5.3702e-07	0.0040648	6.0119e-10	-0.004063	5.3914e-07	-5.3836e-07	0.013458	1.9838e-09	-0.013422	5.4102e-07	-5.4032e-07	0.020316	6.6096e-09	-0.020284	5.4384e-07	-5.4272e-07	0.023948	2.38062e-08	-0.023912	5.4628e-07	-5.454e-07
0.135	3.10998e-08	-1.4919e-10	-3.17574e-08	5.3096e-07	-5.3006e-07	2.7109e-06	-1.331e-11	-2.7064e-06	5.3646e-07	-5.356e-07	0.00020902	1.4939e-10	-0.00020874	5.379e-07	-5.37e-07	0.0041196	6.0092e-10	-0.0041184	5.394e-07	-5.387e-07	0.013796	1.9477e-09	-0.013758	5.414e-07	-5.4078e-07	0.020984	6.4814e-09	-0.020948	5.4372e-07	-5.4276e-07	0.024804	2.32426e-08	-0.024764	5.4648e-07	-5.4556e-07
0.14	3.15196e-08	-1.539e-10	-3.21646e-08	5.3096e-07	-5.303e-07	2.7377e-06	-1.429e-11	-2.7327e-06	5.3622e-07	-5.354e-07	0.00021106	1.4845e-10	-0.00021074	5.3804e-07	-5.373e-07	0.0041714	5.9684e-10	-0.0041704	5.3924e-07	-5.3842e-07	0.014132	1.9314e-09	-0.014096	5.412e-07	-5.404e-07	0.021654	6.3683e-09	-0.021616	5.436e-07	-5.4302e-07	0.025666	2.27524e-08	-0.025632	5.4632e-07	-5.4584e-07
0.145	3.19404e-08	-1.5868e-10	-3.25122e-08	5.3098e-07	-5.3022e-07	2.7651e-06	-1.432e-11	-2.7606e-06	5.3644e-07	-5.3564e-07	0.000213	1.4161e-10	-0.00021266	5.3798e-07	-5.3746e-07	0.0042186	5.9006e-10	-0.0042198	5.3922e-07	-5.3866e-07	0.014444	1.9048e-09	-0.014414	5.4142e-07	-5.406e-07	0.022294	6.252e-09	-0.02226	5.4378e-07	-5.4306e-07	0.026508	2.22904e-08	-0.026474	5.4648e-07	-5.456e-07
0.15	3.23632e-08	-1.5547e-10	-3.29054e-08	5.311e-07	-5.3026e-07	2.79e-06	-1.678e-11	-2.7862e-06	5.3614e-07	-5.3556e-07	0.00021496	1.426e-10	-0.00021456	5.3808e-07	-5.3752e-07	0.004266	5.8387e-10	-0.0042646	5.3922e-07	-5.386e-07	0.014758	1.8751e-09	-0.014722	5.4124e-07	-5.4096e-07	0.022942	6.1316e-09	-0.02291	5.4394e-07	-5.4332e-07	0.02736	2.18204e-08	-0.02733	5.4638e-07	-5.4588e-07
0.155	3.27874e-08	-1.5413e-10	-3.32366e-08	5.3104e-07	-5.306e-07	2.8186e-06	-1.676e-11	-2.8102e-06	5.3618e-07	-5.3562e-07	0.000217	1.4437e-10	-0.00021682	5.379e-07	-5.373e-07	0.0043096	5.8132e-10	-0.00431	5.3928e-07	-5.3888e-07	0.01505	1.8388e-09	-0.015012	5.4126e-07	-5.409e-07	0.023572	6.0147e-09	-0.02354	5.4412e-07	-5.4342e-07	0.028188	2.13536e-08	-0.028156	5.4646e-07	-5.4582e-07
0.16	3.3159e-08	-1.5577e-10	-3.356e-08	5.3138e-07	-5.306e-07	2.8393e-06	-1.453e-11	-2.8365e-06	5.3646e-07	-5.3584e-07	0.00021888	1.4812e-10	-0.00021842	5.3786e-07	-5.3732e-07	0.0043512	5.7758e-10	-0.0043502	5.3938e-07	-5.3892e-07	0.01533	1.8115e-09	-0.0153	5.4138e-07	-5.412e-07	0.024194	5.9131e-09	-0.024162	5.4396e-07	-5.4336e-07	0.029024	2.09122e-08	-0.028992	5.4674e-07	-5.4618e-07
0.165	3.35932e-08	-1.6129e-10	-3.39778e-08	5.314e-07	-5.3082e-07	2.8682e-06	-1.285e-11	-2.8637e-06	5.3612e-07	-5.3564e-07	0.0002206	1.4667e-10	-0.00022036	5.3806e-07	-5.376e-07	0.004391	5.7352e-10	-0.0043906	5.3928e-07	-5.3882e-07	0.015598	1.7838e-09	-0.015566	5.416e-07	-5.4106e-07	0.024798	5.8085e-09	-0.024766	5.44e-07	-5.4368e-07	0.02984	2.04544e-08	-0.029808	5.4658e-07	-5.4618e-07
0.17	3.39306e-08	-1.5621e-10	-3.4311e-08	5.3152e-07	-5.309e-07	2.8951e-06	-1.646e-11	-2.89e-06	5.362e-07	-5.3574e-07	0.0002225	1.435e-10	-0.00022218	5.3794e-07	-5.3748e-07	0.0044278	5.719e-10	-0.0044286	5.3934e-07	-5.389e-07	0.015862	1.7606e-09	-0.015826	5.4148e-07	-5.4128e-07	0.025404	5.708e-09	-0.025364	5.4412e-07	-5.439e-07	0.030668	2.00684e-08	-0.03063	5.4678e-07	-5.4618e-07
0.175	3.44042e-08	-1.6004e-10	-3.45976e-08	5.313e-07	-5.3082e-07	2.9146e-06	-1.841e-11	-2.9148e-06	5.364e-07	-5.3574e-07	0.0002246	1.3995e-10	-0.0002241	5.3808e-07	-5.3772e-07	0.004465	5.6816e-10	-0.0044632	5.392e-07	-5.3896e-07	0.01611	1.7357e-09	-0.016074	5.417e-07	-5.4114e-07	0.025988	5.5895e-09	-0.025954	5.4422e-07	-5.438e-07	0.03147	1.96506e-08	-0.031434	5.4686e-07	-5.463e-07
0.18	3.47322e-08	-1.6085e-10	-3.49524e-08	5.3134e-07	-5.3088e-07	2.9467e-06	-1.541e-11	-2.9424e-06	5.3618e-07	-5.3594e-07	0.0002263	1.4413e-10	-0.00022584	5.3784e-07	-5.3764e-07	0.0044996	5.6335e-10	-0.0044998	5.3928e-07	-5.3896e-07	0.016346	1.7313e-09	-0.01631	5.4176e-07	-5.414e-07	0.026566	5.5197e-09	-0.026532	5.4442e-07	-5.4388e-07	0.032276	1.92532e-08	-0.032246	5.4696e-07	-5.4656e-07
0.185	3.51654e-08	-1.6304e-10	-3.53138e-08	5.314e-07	-5.3112e-07	2.9698e-06	-1.581e-11	-2.9654e-06	5.3632e-07	-5.3608e-07	0.00022812	1.4334e-10	-0.00022772	5.38e-07	-5.3776e-07	0.004533	5.6015e-10	-0.0045314	5.3956e-07	-5.3938e-07	0.01657	1.7109e-09	-0.016532	5.4158e-07	-5.4132e-07	0.027128	5.4343e-09	-0.027092	5.4442e-07	-5.4396e-07	0.03307	1.8854e-08	-0.033038	5.4686e-07	-5.466e-07
0.19	3.55472e-08	-1.593e-10	-3.57054e-08	5.3146e-07	-5.3124e-07	2.9929e-06	-1.584e-11	-2.9941e-06	5.3634e-07	-5.3606e-07	0.00022998	1.3967e-10	-0.00022958	5.3792e-07	-5.377e-07	0.004566	5.5921e-10	-0.0045632	5.395e-07	-5.3932e-07	0.016788	1.6864e-09	-0.016756	5.4196e-07	-5.4156e-07	0.027686	5.3442e-09	-0.027652	5.444e-07	-5.4434e-07	0.033866	1.8509e-08	-0.033828	5.4684e-07	-5.4698e-07
0.195	3.59626e-08	-1.6055e-10	-3.59638e-08	5.3162e-07	-5.3138e-07	3.0212e-06	-1.787e-11	-3.0163e-06	5.3634e-07	-5.3614e-07	0.00023172	1.4024e-10	-0.00023128	5.3798e-07	-5.3776e-07	0.0045956	5.5286e-10	-0.004596	5.3922e-07	-5.3918e-07	0.016996	1.6662e-09	-0.016958	5.4198e-07	-5.418e-07	0.028224	5.2466e-09	-0.028186	5.444e-07	-5.4436e-07	0.034646	1.8158e-08	-0.03461	5.47e-07	-5.4678e-07
0.2	3.63724e-08	-1.6645e-10	-3.62932e-08	5.3172e-07	-5.3148e-07	3.0457e-06	-1.561e-11	-3.0405e-06	5.3636e-07	-5.3628e-07	0.0002335	1.4562e-10	-0.00023312	5.3798e-07	-5.3788e-07	0.0046282	5.5503e-10	-0.0046258	5.3924e-07	-5.3918e-07	0.017192	1.6401e-09	-0.017158	5.417e-07	-5.4186e-07	0.028754	5.1629e-09	-0.028718	5.4474e-07	-5.444e-07	0.035412	1.78152e-08	-0.035374	5.471e-07	-5.4692e-07
0.205	3.67084e-08	-1.6643e-10	-3.66642e-08	5.3162e-07	-5.3154e-07	3.0706e-06	-1.751e-11	-3.0652e-06	5.3638e-07	-5.3632e-07	0.00023552	1.4243e-10	-0.00023494	5.3786e-07	-5.3812e-07	0.0046568	5.548e-10	-0.004655	5.3928e-07	-5.3928e-07	0.01738	1.625e-09	-0.017346	5.4194e-07	-5.4196e-07	0.029278	5.1014e-09	-0.029238	5.4478e-07	-5.4452e-07	0.036178	1.74596e-08	-0.03615	5.4734e-07	-5.4726e-07
0.21	3.71532e-08	-1.6733e-10	-3.7013e-08	5.318e-07	-5.3148e-07	3.0944e-06	-1.896e-11	-3.0866e-06	5.3632e-07	-5.363e-07	0.00023712	1.3825e-10	-0.00023668	5.3782e-07	-5.379e-07	0.0046852	5.5205e-10	-0.0046836	5.395e-07	-5.3966e-07	0.017562	1.6069e-09	-0.017528	5.4182e-07	-5.419e-07	0.029782	5.0251e-09	-0.029744	5.448e-07	-5.4494e-07	0.03693	1.71386e-08	-0.036896	5.4732e-07	-5.4738e-07
0.215	3.75648e-08	-1.6644e-10	-3.7364e-08	5.3156e-07	-5.3152e-07	3.1192e-06	-1.521e-11	-3.1134e-06	5.3632e-07	-5.3634e-07	0.00023896	1.3817e-10	-0.0002384	5.378e-07	-5.3796e-07	0.004713	5.4762e-10	-0.0047124	5.3938e-07	-5.3938e-07	0.017736	1.5889e-09	-0.017702	5.4212e-07	-5.4222e-07	0.030276	4.9411e-09	-0.030244	5.4504e-07	-5.45e-07	0.03769	1.68242e-08	-0.037654	5.4758e-07	-5.4766e-07
0.22	3.80002e-08	-1.6812e-10	-3.7745e-08	5.3184e-07	-5.3176e-07	3.1464e-06	-1.732e-11	-3.1429e-06	5.3622e-07	-5.365e-07	0.00024072	1.4138e-10	-0.00024014	5.38e-07	-5.3818e-07	0.0047402	5.414e-10	-0.0047406	5.3936e-07	-5.394e-07	0.017904	1.5781e-09	-0.017864	5.421e-07	-5.4234e-07	0.030758	4.8744e-09	-0.030722	5.4502e-07	-5.45e-07	0.038428	1.65042e-08	-0.03839	5.4778e-07	-5.4768e-07
0.225	3.83626e-08	-1.6992e-10	-3.80736e-08	5.3162e-07	-5.3164e-07	3.1708e-06	-1.866e-11	-3.1681e-06	5.3618e-07	-5.3628e-07	0.00024252	1.3956e-10	-0.00024202	5.3802e-07	-5.3796e-07	0.004767	5.3994e-10	-0.0047674	5.3944e-07	-5.3966e-07	0.01806	1.5722e-09	-0.018022	5.4222e-07	-5.424e-07	0.031236	4.7845e-09	-0.031202	5.4502e-07	-5.4524e-07	0.039162	1.61968e-08	-0.03913	5.4768e-07	-5.4778e-07
0.23	3.8767e-08	-1.6659e-10	-3.84372e-08	5.3182e-07	-5.3174e-07	3.1951e-06	-2.099e-11	-3.1944e-06	5.3632e-07	-5.3634e-07	0.00024422	1.3814e-10	-0.00024358	5.3778e-07	-5.3806e-07	0.0047952	5.4078e-10	-0.0047952	5.394e-07	-5.3966e-07	0.01821	1.5457e-09	-0.018174	5.4208e-07	-5.4228e-07	0.031692	4.7367e-09	-0.031658	5.4516e-07	-5.456e-07	0.039886	1.5912e-08	-0.03985	5.4786e-07	-5.4798e-07
0.235	3.9179e-08	-1.7478e-10	-3.88014e-08	5.3166e-07	-5.3186e-07	3.2204e-06	-1.849e-11	-3.2178e-06	5.3616e-07	-5.3658e-07	0.00024592	1.444e-10	-0.00024552	5.3798e-07	-5.3824e-07	0.00482	5.4446e-10	-0.004819	5.3946e-07	-5.3972e-07	0.018354	1.5324e-09	-0.018324	5.4218e-07	-5.4242e-07	0.032144	4.6477e-09	-0.03211	5.455e-07	-5.4572e-07	0.04061	1.56218e-08	-0.040576	5.4796e-07	-5.4846e-07
