Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
0.265	-3.351e-10	-5.8144e-09	-1.58942e-08	-7.32559999999999e-09	-2.76192e-08	-3.15203e-08	-1.6837e-08	-2.06613e-08	-2.88816e-08	-2.9453e-08
0.27	4.88630000000002e-09	-1.00751e-08	-1.26364e-08	-1.20738e-08	-2.95029e-08	-3.01133e-08	-1.77242e-08	-1.72997e-08	-3.07168e-08	-3.0275e-08
0.275	9.80610000000004e-09	-1.54914e-08	-7.73909999999999e-09	-1.57871e-08	-2.98973e-08	-2.74141e-08	-1.87412e-08	-1.4491e-08	-3.20211e-08	-2.94006e-08
0.28	8.94370000000003e-09	-1.02175e-08	-1.4143e-09	-3.06793e-08	-2.89128e-08	-2.39661e-08	-2.07108e-08	-1.15804e-08	-3.1459e-08	-2.67116e-08
0.285	9.60000000000394e-11	1.35400000000002e-09	5.3546e-09	-5.55197e-08	-2.92693e-08	-1.96996e-08	-2.37837e-08	-8.05610000000001e-09	-2.85965e-08	-2.37315e-08
0.29	-7.65499999999995e-09	7.64000000000026e-10	6.78579999999999e-09	-6.46142e-08	-2.97214e-08	-1.57814e-08	-2.7671e-08	-4.13130000000002e-09	-2.46412000000001e-08	-2.07352e-08
0.295	-1.0863e-08	-5.91499999999998e-09	1.0568e-09	-5.85891e-08	-2.48474e-08	-9.42230000000001e-09	-3.08983e-08	-6.26300000000007e-10	-2.02253e-08	-1.74116e-08
0.3	-1.2093e-08	-9.53499999999999e-09	-3.171e-09	-5.06812e-08	-1.59609e-08	-3.0569e-09	-3.22549e-08	1.0216e-09	-1.5838e-08	-1.44776e-08
0.305	-6.913e-09	-1.1502e-08	-4.004e-09	-2.96421e-08	-7.03139999999999e-09	-2.8302e-09	-3.36902e-08	1.8531e-09	-1.17957e-08	-1.19664e-08
0.31	5.685e-09	-7.27699999999999e-09	-4.295e-09	-3.3697e-09	-1.3115e-09	-5.29699999999998e-10	-3.38461e-08	4.3543e-09	-7.86899999999999e-09	-8.85719999999999e-09
0.315	1.6659e-08	4.23499999999999e-09	1.19e-09	2.59999999999997e-10	-1.446e-09	7.6682e-09	-2.72101e-08	6.95549999999999e-09	-4.033e-09	-5.0619e-09
0.32	1.4002e-08	1.4461e-08	6.188e-09	-7.77399999999999e-09	-5.12499999999999e-09	6.2582e-09	-1.62243e-08	3.97349999999999e-09	-1.63799999999999e-10	-9.27500000000003e-10
0.325	-2.321e-09	1.2741e-08	-7.15999999999996e-10	-1.1046e-08	-9.07799999999999e-09	-4.61579999999999e-09	-1.07823e-08	-2.9412e-09	4.0852e-09	3.68759999999999e-09
0.33	-1.5163e-08	-8.96000000000061e-10	-8.80500000000002e-09	-1.2823e-08	-1.1794e-08	-7.29200000000002e-09	-1.01077e-08	-5.83570000000002e-09	4.40669999999999e-09	7.98090000000001e-09
0.335	-1.9972e-08	-1.28000000000001e-08	-1.1417e-08	-8.05499999999996e-09	-8.25499999999997e-09	-6.91400000000002e-09	-5.92290000000004e-09	-6.0396e-09	-4.60200000000034e-10	1.09812e-08
0.34	-2.4051e-08	-1.88170000000001e-08	-1.2979e-08	4.62400000000003e-09	2.82100000000002e-09	-1.0618e-08	-2.49200000000005e-09	-5.9168e-09	-3.31470000000003e-09	7.83000000000003e-09
0.345	-1.9183e-08	-2.31360000000001e-08	-7.11400000000002e-09	1.4833e-08	1.3079e-08	-6.94500000000002e-09	-2.61500000000005e-09	2.86199999999995e-10	-2.63720000000003e-09	-1.46349999999996e-09
0.35	-2.10100000000005e-09	-1.83660000000001e-08	7.66299999999997e-09	1.1885e-08	1.2255e-08	5.98799999999997e-09	2.52499999999995e-09	6.26319999999999e-09	-1.52110000000003e-09	-6.53729999999996e-09
0.355	1.1129e-08	-3.06500000000004e-09	1.9117e-08	-2.72699999999998e-09	5.20000000000193e-11	1.0882e-08	7.10899999999998e-09	4.77000000000007e-10	3.42289999999997e-09	-5.86139999999998e-09
0.36	1.6729e-08	9.18599999999999e-09	1.5359e-08	-1.4534e-08	-1.1098e-08	2.148e-09	-2.43999999999999e-10	-7.555e-09	7.1778e-09	-3.7494e-09
0.365	2.1437e-08	1.606e-08	-2.038e-09	-1.9642e-08	-1.7426e-08	-7.645e-09	-8.88899999999999e-09	-1.0515e-08	5.24000000000002e-10	-2.0587e-09
0.37	1.6061e-08	2.2549e-08	-1.6966e-08	-2.3219e-08	-2.2471e-08	-1.4623e-08	-1.1841e-08	-1.2048e-08	-7.37899999999999e-09	-3.1696e-09
0.375	-1.31e-09	1.7396e-08	-2.5386e-08	-1.8252e-08	-1.8402e-08	-2.0267e-08	-1.345e-08	-6.59699999999999e-09	-1.0108e-08	-6.302e-09
0.38	-1.3183e-08	-5.70999999999996e-10	-3.2853e-08	-2.94e-09	-3.398e-09	-1.8412e-08	-7.81999999999999e-09	7.268e-09	-1.1477e-08	-9.13999999999999e-09
0.385	-1.6351e-08	-1.1834e-08	-2.98e-08	9.04599999999999e-09	9.10199999999999e-09	-7.18899999999999e-09	6.42899999999999e-09	1.1416e-08	-6.623e-09	-1.0867e-08
0.39	-1.7176e-08	-1.6883e-08	-1.3e-08	1.4688e-08	1.6238e-08	3.583e-09	1.7549e-08	5.60999999999996e-10	6.33099999999999e-09	-5.606e-09
0.395	-1.2399e-08	-2.3429e-08	6.04000000000016e-10	1.937e-08	2.2235e-08	1.0905e-08	1.4806e-08	-9.95600000000004e-09	1.7289e-08	8.29900000000002e-09
0.4	-6.57800000000003e-09	-1.6772e-08	5.48800000000002e-09	1.4942e-08	2.5699e-08	1.7827e-08	-8.35000000000082e-10	-1.6459e-08	1.5292e-08	1.2345e-08
0.405	-1.0829e-08	4.66400000000002e-09	8.99300000000002e-09	-2.30999999999977e-10	1.58190000000001e-08	2.375e-08	-1.51930000000001e-08	-2.1184e-08	5.14000000000029e-10	5.8400000000002e-10
0.41	-2.209e-08	1.9268e-08	1.3494e-08	-1.062e-08	-5.78099999999993e-09	1.7624e-08	-2.33710000000001e-08	-1.6949e-08	-1.3235e-08	-1.0703e-08
0.415	-3.4495e-08	2.4873e-08	1.8157e-08	-1.3305e-08	-1.81129999999999e-08	-3.39899999999994e-09	-3.00560000000001e-08	-2.67300000000005e-09	-2.1369e-08	-1.6898e-08
0.42	-4.1647e-08	1.925e-08	2.2476e-08	-1.4018e-08	-2.3743e-08	-1.7554e-08	-2.743e-08	9.91899999999998e-09	-2.8745e-08	-2.1505e-08
0.425	-3.6126e-08	-4.252e-09	1.6764e-08	-5.28099999999999e-09	-3.0234e-08	-2.0727e-08	-1.2355e-08	1.8202e-08	-2.7222e-08	-1.7864e-08
0.43	-2.3744e-08	-2.9294e-08	-4.885e-09	1.3228e-08	-2.0156e-08	-2.6602e-08	2.55e-10	2.5044e-08	-1.2871e-08	-3.57299999999999e-09
0.435	-1.1687e-08	-4.7305e-08	-2.6991e-08	2.5202e-08	5.138e-09	-2.3114e-08	4.953e-09	1.8488e-08	8.28999999999999e-10	9.11199999999999e-09
0.44	-1.14299999999999e-09	-6.10659999999999e-08	-4.2828e-08	1.8415e-08	1.9573e-08	-6.80999999999997e-10	5.996e-09	-1.421e-09	9.38299999999999e-09	1.6463e-08
0.445	8.04899999999999e-09	-6.14749999999999e-08	-5.6004e-08	-5.319e-09	2.425e-08	1.7069e-08	5.69e-09	-1.3978e-08	1.6914e-08	2.2797e-08
0.45	1.5955e-08	-4.5102e-08	-5.4869e-08	-2.981e-08	2.0398e-08	2.1481e-08	8.22699999999999e-09	-1.9511e-08	1.5221e-08	1.803e-08
0.455	2.161e-08	-2.7152e-08	-3.5062e-08	-4.6831e-08	-1.30900000000009e-09	2.5558e-08	1.4013e-08	-2.5312e-08	2.06899999999994e-09	-1.78800000000009e-09
0.46	2.408e-08	-1.4142e-08	-1.5432e-08	-6.00000000000001e-08	-2.67180000000002e-08	1.9453e-08	2.03860000000001e-08	-1.65279999999999e-08	-6.61500000000008e-09	-1.58570000000001e-08
0.465	2.3693e-08	-2.71199999999998e-09	-2.99799999999998e-09	-6.09480000000001e-08	-4.52110000000001e-08	-5.77399999999999e-09	2.59540000000001e-08	6.69900000000003e-09	-6.16300000000008e-09	-2.12320000000001e-08
0.47	2.1193e-08	7.525e-09	8.119e-09	-4.56020000000001e-08	-5.88650000000001e-08	-3.1455e-08	1.90230000000001e-08	2.1063e-08	-3.88100000000008e-09	-2.97630000000001e-08
0.475	1.644e-08	1.6239e-08	1.7885e-08	-2.85250000000001e-08	-6.08300000000001e-08	-4.8455e-08	-8.54099999999991e-09	2.5638e-08	5.38499999999991e-09	-2.61080000000001e-08
0.48	8.35400000000002e-09	2.185e-08	2.4125e-08	-1.6127e-08	-4.73900000000001e-08	-6.1515e-08	-3.74909999999999e-08	1.9017e-08	1.4327e-08	-4.18800000000005e-09
0.485	-3.206e-09	2.3856e-08	2.5736e-08	-4.9e-09	-3.0836e-08	-6.14279999999999e-08	-5.4752e-08	-6.07399999999999e-09	3.65e-09	1.2628e-08
0.49	-1.5926e-08	2.2917e-08	2.4248e-08	5.36099999999999e-09	-1.7813e-08	-4.4471e-08	-6.50299999999999e-08	-3.1963e-08	-1.68e-08	2.0619e-08
0.495	-2.8549e-08	1.9701e-08	2.0858e-08	1.4567e-08	-6.49499999999999e-09	-2.696e-08	-6.0757e-08	-4.8952e-08	-3.4163e-08	2.8664e-08
0.5	-4.1984e-08	1.3792e-08	1.4631e-08	2.1259e-08	3.831e-09	-1.4995e-08	-3.7238e-08	-6.19419999999999e-08	-4.9986e-08	2.3138e-08
0.505	-5.51e-08	3.954e-09	4.29e-09	2.3782e-08	1.3295e-08	-4.13699999999999e-09	-1.3567e-08	-6.18499999999999e-08	-5.357e-08	-3.43000000000002e-10
0.51	-6.47159999999999e-08	-8.878e-09	-9.056e-09	2.298e-08	2.0165e-08	6.00400000000001e-09	3.60000000000036e-11	-4.3473e-08	-3.9307e-08	-2.5233e-08
0.515	-6.98729999999999e-08	-2.2487e-08	-2.301e-08	2.0062e-08	2.3362e-08	1.4849e-08	1.0191e-08	-2.4005e-08	-2.2263e-08	-4.5032e-08
0.52	-7.1507e-08	-3.6426e-08	-3.7365e-08	1.4478e-08	2.3472e-08	2.052e-08	1.8595e-08	-1.0945e-08	-9.65799999999999e-09	-6.02989999999999e-08
