gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
0.074	0.0734000000000001	0.0723999999999998	0.0692000000000001	0.0538	0.0236	3.68e-05
0.0750000000000001	0.0746	0.0729999999999998	0.0696000000000002	0.0535999999999998	0.0232600000000001	2.67999999999998e-05
0.0750000000000001	0.0742	0.0730000000000002	0.07	0.0529999999999999	0.02302	4.88e-05
0.0751999999999999	0.0741999999999999	0.0740000000000001	0.0699999999999999	0.0529999999999999	0.0226199999999999	4.28000000000003e-05
0.0761999999999999	0.0753999999999998	0.0737999999999999	0.0702000000000001	0.0519999999999999	0.02182	4.49999999999998e-05
0.0757999999999999	0.0756	0.0736000000000001	0.0701999999999998	0.0518000000000001	0.0205199999999999	5.32000000000001e-05
0.076	0.0752000000000003	0.0747999999999999	0.0698000000000001	0.0515999999999999	0.0211600000000001	4.36e-05
0.077	0.0753999999999998	0.0746	0.0700000000000003	0.0504000000000001	0.0214000000000001	6.57999999999999e-05
0.0772000000000002	0.0761999999999999	0.0744000000000002	0.0701999999999998	0.0506000000000003	0.0203999999999999	4.43999999999998e-05
0.0772000000000002	0.0768000000000001	0.0747999999999999	0.0704	0.0496	0.0208	5.11999999999998e-05
0.077	0.0764000000000001	0.0750000000000001	0.0696000000000002	0.0489999999999997	0.0204000000000001	6.40000000000001e-05
0.0774000000000001	0.0765999999999999	0.0750000000000001	0.0701999999999998	0.0483999999999998	0.0204000000000001	2.36000000000003e-05
0.0774	0.077	0.0756	0.0701999999999998	0.0478000000000003	0.0199999999999999	2.90000000000006e-05
