Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	1.8914e-07	-1.6413e-10	-1.9182e-07	4.8644e-07	-4.8346e-07	1.2096e-05	-1.614e-11	-1.2092e-05	4.8994e-07	-4.868e-07	0.00064482	1.3905e-10	-0.00064456	4.9184e-07	-4.8874e-07	0.0074672	5.2648e-10	-0.0074654	4.9358e-07	-4.9056e-07	0.021994	1.493e-09	-0.02198	4.9616e-07	-4.93e-07	0.034868	4.5403e-09	-0.034848	4.988e-07	-4.9546e-07	0.042536	1.50684e-08	-0.042526	5.0118e-07	-4.977e-07
0.245	1.9306e-07	-1.6636e-10	-1.9618e-07	4.8644e-07	-4.8356e-07	1.2302e-05	-1.75e-11	-1.227e-05	4.899e-07	-4.8698e-07	0.00065296	1.3921e-10	-0.00065246	4.917e-07	-4.8858e-07	0.0075362	5.2416e-10	-0.0075358	4.9382e-07	-4.9076e-07	0.02222	1.4762e-09	-0.022212	4.9614e-07	-4.9292e-07	0.035394	4.4715e-09	-0.03538	4.9896e-07	-4.9588e-07	0.043298	1.4872e-08	-0.043282	5.0122e-07	-4.9808e-07
0.25	1.9584e-07	-1.6654e-10	-1.9872e-07	4.8658e-07	-4.836e-07	1.2482e-05	-1.76e-11	-1.251e-05	4.8998e-07	-4.869e-07	0.00066122	1.3876e-10	-0.00066184	4.917e-07	-4.8874e-07	0.0075992	5.2149e-10	-0.0075952	4.9376e-07	-4.906e-07	0.022438	1.4608e-09	-0.022422	4.961e-07	-4.9306e-07	0.035898	4.395e-09	-0.035892	4.9894e-07	-4.961e-07	0.044042	1.46492e-08	-0.04403	5.0132e-07	-4.982e-07
0.255	2.0028e-07	-1.6842e-10	-2.0376e-07	4.8664e-07	-4.8346e-07	1.2696e-05	-1.641e-11	-1.2664e-05	4.901e-07	-4.8712e-07	0.00066944	1.3765e-10	-0.0006701	4.9168e-07	-4.8888e-07	0.0076608	5.1876e-10	-0.00766	4.9364e-07	-4.909e-07	0.02265	1.4527e-09	-0.022634	4.9638e-07	-4.9332e-07	0.036406	4.3446e-09	-0.036394	4.9906e-07	-4.962e-07	0.044794	1.43876e-08	-0.04478	5.014e-07	-4.982e-07
0.26	2.0432e-07	-1.717e-10	-2.0812e-07	4.8654e-07	-4.838e-07	1.287e-05	-1.807e-11	-1.2892e-05	4.9004e-07	-4.8686e-07	0.00067766	1.3717e-10	-0.00067804	4.9186e-07	-4.8866e-07	0.0077174	5.1837e-10	-0.0077182	4.9368e-07	-4.9096e-07	0.022846	1.4387e-09	-0.02284	4.9616e-07	-4.9332e-07	0.036888	4.2834e-09	-0.036876	4.9926e-07	-4.9616e-07	0.045522	1.41238e-08	-0.045506	5.0174e-07	-4.9858e-07
0.265	2.0876e-07	-1.7493e-10	-2.1152e-07	4.8654e-07	-4.8384e-07	1.3084e-05	-1.924e-11	-1.3102e-05	4.8998e-07	-4.8696e-07	0.00068632	1.372e-10	-0.00068616	4.9184e-07	-4.8876e-07	0.0077788	5.1613e-10	-0.0077708	4.9376e-07	-4.9068e-07	0.023048	1.4259e-09	-0.023032	4.9634e-07	-4.9336e-07	0.03738	4.2287e-09	-0.03737	4.9902e-07	-4.9634e-07	0.04626	1.38748e-08	-0.046244	5.0168e-07	-4.9834e-07
0.27	2.1254e-07	-1.7625e-10	-2.1518e-07	4.8684e-07	-4.8382e-07	1.33e-05	-1.917e-11	-1.3268e-05	4.8996e-07	-4.8732e-07	0.00069492	1.3697e-10	-0.00069422	4.9178e-07	-4.8888e-07	0.0078344	5.1303e-10	-0.0078356	4.9366e-07	-4.909e-07	0.023232	1.4184e-09	-0.023226	4.9636e-07	-4.9372e-07	0.037852	4.1625e-09	-0.037838	4.9934e-07	-4.9642e-07	0.04697	1.36416e-08	-0.046954	5.0194e-07	-4.9854e-07
0.275	2.1648e-07	-1.7797e-10	-2.1924e-07	4.8656e-07	-4.8386e-07	1.3488e-05	-2.08e-11	-1.3462e-05	4.8994e-07	-4.8708e-07	0.00070218	1.3688e-10	-0.00070222	4.9192e-07	-4.8878e-07	0.007887	5.126e-10	-0.0078902	4.9364e-07	-4.9086e-07	0.023418	1.4089e-09	-0.02341	4.965e-07	-4.937e-07	0.03832	4.1101e-09	-0.038306	4.9944e-07	-4.9648e-07	0.047684	1.34018e-08	-0.047678	5.0198e-07	-4.9878e-07
0.28	2.1992e-07	-1.7897e-10	-2.2216e-07	4.8662e-07	-4.838e-07	1.3614e-05	-2.32e-11	-1.3638e-05	4.9008e-07	-4.8716e-07	0.0007093	1.3658e-10	-0.00070906	4.9162e-07	-4.8878e-07	0.0079416	5.115e-10	-0.0079452	4.9384e-07	-4.911e-07	0.023602	1.3928e-09	-0.023582	4.9658e-07	-4.936e-07	0.03877	4.0525e-09	-0.038752	4.9962e-07	-4.9674e-07	0.048388	1.31866e-08	-0.048368	5.02e-07	-4.9896e-07
0.285	2.2368e-07	-1.8203e-10	-2.2618e-07	4.8682e-07	-4.839e-07	1.3838e-05	-2.201e-11	-1.3838e-05	4.9006e-07	-4.8698e-07	0.00071696	1.3499e-10	-0.0007171	4.9182e-07	-4.89e-07	0.0079964	5.1076e-10	-0.0079968	4.9364e-07	-4.9086e-07	0.02377	1.3821e-09	-0.023754	4.9668e-07	-4.9376e-07	0.039212	4.0032e-09	-0.039198	4.996e-07	-4.967e-07	0.049092	1.29694e-08	-0.049076	5.0238e-07	-4.991e-07
0.29	2.271e-07	-1.8502e-10	-2.2986e-07	4.8668e-07	-4.84e-07	1.3994e-05	-2.184e-11	-1.4004e-05	4.8994e-07	-4.8726e-07	0.0007236	1.3345e-10	-0.00072476	4.9178e-07	-4.8886e-07	0.008049	5.0801e-10	-0.0080448	4.937e-07	-4.911e-07	0.023928	1.3766e-09	-0.02392	4.9672e-07	-4.9396e-07	0.039642	3.9681e-09	-0.039624	4.9992e-07	-4.968e-07	0.04977	1.2782e-08	-0.04976	5.0254e-07	-4.9954e-07
0.295	2.313e-07	-1.8681e-10	-2.3372e-07	4.8658e-07	-4.8394e-07	1.4188e-05	-2.301e-11	-1.4138e-05	4.9014e-07	-4.874e-07	0.00073154	1.3418e-10	-0.00073214	4.9186e-07	-4.89e-07	0.0081	5.0535e-10	-0.0080992	4.9384e-07	-4.9118e-07	0.024096	1.369e-09	-0.024082	4.9692e-07	-4.9418e-07	0.040064	3.9195e-09	-0.040054	4.9972e-07	-4.9708e-07	0.050464	1.25896e-08	-0.050444	5.0248e-07	-4.9962e-07
0.3	2.3492e-07	-1.9116e-10	-2.365e-07	4.8682e-07	-4.8418e-07	1.4322e-05	-2.34e-11	-1.434e-05	4.9006e-07	-4.8718e-07	0.00073914	1.3409e-10	-0.00073898	4.917e-07	-4.8896e-07	0.0081498	5.0331e-10	-0.0081496	4.94e-07	-4.9104e-07	0.024252	1.3575e-09	-0.024242	4.968e-07	-4.94e-07	0.040474	3.8753e-09	-0.040458	5.001e-07	-4.973e-07	0.051128	1.23866e-08	-0.051116	5.0268e-07	-4.9976e-07
0.305	2.3752e-07	-1.9357e-10	-2.4066e-07	4.8662e-07	-4.84e-07	1.4498e-05	-2.659e-11	-1.4484e-05	4.9014e-07	-4.8738e-07	0.00074584	1.3433e-10	-0.0007464	4.9182e-07	-4.8894e-07	0.0081986	5.0226e-10	-0.0081998	4.9374e-07	-4.9104e-07	0.024396	1.3477e-09	-0.024386	4.9702e-07	-4.9412e-07	0.040866	3.8281e-09	-0.040856	5.0038e-07	-4.9754e-07	0.051788	1.22024e-08	-0.051776	5.0318e-07	-4.9988e-07
0.31	2.4102e-07	-1.9454e-10	-2.4408e-07	4.866e-07	-4.8416e-07	1.4646e-05	-2.671e-11	-1.4672e-05	4.8994e-07	-4.8726e-07	0.00075292	1.3355e-10	-0.00075228	4.9166e-07	-4.8906e-07	0.0082452	5.0187e-10	-0.008244	4.9384e-07	-4.9118e-07	0.024536	1.3384e-09	-0.024524	4.9698e-07	-4.9424e-07	0.041256	3.7853e-09	-0.041258	5.004e-07	-4.976e-07	0.052448	1.19976e-08	-0.05244	5.033e-07	-5.004e-07
0.315	2.4494e-07	-1.9566e-10	-2.4722e-07	4.8656e-07	-4.839e-07	1.4834e-05	-2.807e-11	-1.4832e-05	4.9008e-07	-4.8752e-07	0.00075852	1.3208e-10	-0.00075958	4.9182e-07	-4.8914e-07	0.0082932	5.0039e-10	-0.008292	4.9372e-07	-4.9104e-07	0.024684	1.3323e-09	-0.024666	4.9716e-07	-4.9444e-07	0.041636	3.7454e-09	-0.041624	5.004e-07	-4.9758e-07	0.05309	1.183e-08	-0.05308	5.0336e-07	-5.0038e-07
0.32	2.4796e-07	-2.016e-10	-2.506e-07	4.8688e-07	-4.8406e-07	1.5004e-05	-2.897e-11	-1.4962e-05	4.9006e-07	-4.8738e-07	0.0007656	1.3135e-10	-0.00076546	4.9184e-07	-4.8908e-07	0.0083402	4.9823e-10	-0.0083386	4.94e-07	-4.9134e-07	0.02481	1.3253e-09	-0.024802	4.9712e-07	-4.9442e-07	0.04202	3.6878e-09	-0.042004	5.0066e-07	-4.9802e-07	0.053732	1.16432e-08	-0.053722	5.032e-07	-5.0048e-07
0.325	2.5216e-07	-2.0414e-10	-2.5426e-07	4.8696e-07	-4.8408e-07	1.5124e-05	-2.872e-11	-1.5172e-05	4.9008e-07	-4.8722e-07	0.00077264	1.2989e-10	-0.00077226	4.9162e-07	-4.8934e-07	0.0083796	4.977e-10	-0.00838	4.9376e-07	-4.9146e-07	0.024946	1.3195e-09	-0.024934	4.9734e-07	-4.9476e-07	0.042376	3.6649e-09	-0.042362	5.0066e-07	-4.9808e-07	0.054358	1.1471e-08	-0.054346	5.0348e-07	-5.0066e-07
0.33	2.5634e-07	-2.0611e-10	-2.5666e-07	4.869e-07	-4.8418e-07	1.533e-05	-2.949e-11	-1.5292e-05	4.9002e-07	-4.8748e-07	0.00077916	1.3103e-10	-0.0007782	4.9164e-07	-4.8924e-07	0.0084174	4.9664e-10	-0.008421	4.94e-07	-4.9148e-07	0.025072	1.3121e-09	-0.025064	4.9726e-07	-4.9478e-07	0.04273	3.6027e-09	-0.042716	5.0088e-07	-4.9826e-07	0.054978	1.13074e-08	-0.054974	5.037e-07	-5.012e-07
0.335	2.584e-07	-2.1136e-10	-2.6024e-07	4.8674e-07	-4.8418e-07	1.5472e-05	-3.265e-11	-1.5436e-05	4.899e-07	-4.8734e-07	0.00078548	1.3102e-10	-0.00078522	4.9162e-07	-4.8924e-07	0.0084614	4.9325e-10	-0.0084648	4.939e-07	-4.9138e-07	0.025194	1.3042e-09	-0.02519	4.9734e-07	-4.9458e-07	0.043068	3.5882e-09	-0.04305	5.0114e-07	-4.985e-07	0.055588	1.11374e-08	-0.05558	5.0402e-07	-5.0144e-07
0.34	2.605e-07	-2.1249e-10	-2.6274e-07	4.8674e-07	-4.8418e-07	1.5634e-05	-3.468e-11	-1.5592e-05	4.9006e-07	-4.8738e-07	0.00079124	1.2982e-10	-0.0007904	4.9162e-07	-4.8912e-07	0.0085068	4.9196e-10	-0.0085058	4.9398e-07	-4.9138e-07	0.025318	1.299e-09	-0.0253	4.9744e-07	-4.9472e-07	0.043402	3.5571e-09	-0.043392	5.0098e-07	-4.986e-07	0.056196	1.09886e-08	-0.056184	5.043e-07	-5.0134e-07
0.345	2.6508e-07	-2.1363e-10	-2.6632e-07	4.8674e-07	-4.8428e-07	1.5756e-05	-3.414e-11	-1.5724e-05	4.8984e-07	-4.8746e-07	0.00079718	1.2964e-10	-0.00079704	4.917e-07	-4.8914e-07	0.008543	4.924e-10	-0.0085466	4.9414e-07	-4.9152e-07	0.025428	1.294e-09	-0.025416	4.9734e-07	-4.948e-07	0.043722	3.5085e-09	-0.043714	5.014e-07	-4.985e-07	0.056782	1.08268e-08	-0.056774	5.0414e-07	-5.0154e-07
0.35	2.6778e-07	-2.195e-10	-2.6994e-07	4.8668e-07	-4.8426e-07	1.5918e-05	-3.65e-11	-1.5854e-05	4.898e-07	-4.875e-07	0.00080138	1.2845e-10	-0.00080292	4.9178e-07	-4.8944e-07	0.0085878	4.9137e-10	-0.0085832	4.9402e-07	-4.915e-07	0.025546	1.2877e-09	-0.025534	4.9746e-07	-4.9484e-07	0.044032	3.4768e-09	-0.04402	5.0126e-07	-4.9892e-07	0.057372	1.06902e-08	-0.057362	5.0428e-07	-5.019e-07
0.355	2.7004e-07	-2.2493e-10	-2.7266e-07	4.8668e-07	-4.8422e-07	1.6076e-05	-3.745e-11	-1.6028e-05	4.9006e-07	-4.876e-07	0.0008094	1.2633e-10	-0.00080848	4.9162e-07	-4.8942e-07	0.0086244	4.8875e-10	-0.0086234	4.94e-07	-4.9176e-07	0.025648	1.282e-09	-0.025636	4.9766e-07	-4.9526e-07	0.044334	3.4606e-09	-0.044322	5.0138e-07	-4.9904e-07	0.057946	1.05376e-08	-0.057934	5.0474e-07	-5.021e-07
0.36	2.7382e-07	-2.2716e-10	-2.7474e-07	4.8678e-07	-4.8454e-07	1.62e-05	-3.824e-11	-1.6238e-05	4.8988e-07	-4.874e-07	0.00081422	1.2652e-10	-0.0008147	4.9164e-07	-4.8944e-07	0.0086632	4.8709e-10	-0.00866	4.942e-07	-4.9168e-07	0.025752	1.278e-09	-0.025736	4.976e-07	-4.9514e-07	0.044624	3.4303e-09	-0.044612	5.017e-07	-4.9908e-07	0.058512	1.03902e-08	-0.058502	5.0472e-07	-5.0208e-07
0.365	2.762e-07	-2.2894e-10	-2.7758e-07	4.8676e-07	-4.8456e-07	1.6374e-05	-3.903e-11	-1.6348e-05	4.8992e-07	-4.8748e-07	0.00082034	1.2901e-10	-0.00081928	4.916e-07	-4.892e-07	0.0087012	4.8768e-10	-0.008697	4.94e-07	-4.9158e-07	0.025858	1.2709e-09	-0.025838	4.9782e-07	-4.954e-07	0.04492	3.3958e-09	-0.0449	5.0164e-07	-4.9922e-07	0.059068	1.02578e-08	-0.059054	5.0508e-07	-5.0258e-07
0.37	2.789e-07	-2.3219e-10	-2.8128e-07	4.8698e-07	-4.846e-07	1.6472e-05	-4.122e-11	-1.6492e-05	4.8994e-07	-4.8752e-07	0.00082532	1.2846e-10	-0.00082582	4.9186e-07	-4.8954e-07	0.008734	4.8702e-10	-0.0087356	4.9404e-07	-4.9182e-07	0.025956	1.2761e-09	-0.025942	4.9792e-07	-4.9558e-07	0.045194	3.3708e-09	-0.045178	5.0186e-07	-4.9932e-07	0.059616	1.01254e-08	-0.059604	5.0528e-07	-5.0262e-07
0.375	2.8142e-07	-2.3678e-10	-2.8348e-07	4.8678e-07	-4.8452e-07	1.6598e-05	-4.401e-11	-1.6632e-05	4.8996e-07	-4.876e-07	0.00083148	1.2514e-10	-0.00083148	4.9186e-07	-4.894e-07	0.0087694	4.8368e-10	-0.008774	4.9426e-07	-4.918e-07	0.026054	1.261e-09	-0.026036	4.9788e-07	-4.9546e-07	0.045456	3.3422e-09	-0.045436	5.02e-07	-4.9958e-07	0.060148	1.00048e-08	-0.060134	5.055e-07	-5.0284e-07
0.38	2.8684e-07	-2.4027e-10	-2.8642e-07	4.8708e-07	-4.848e-07	1.6756e-05	-4.509e-11	-1.677e-05	4.8994e-07	-4.8768e-07	0.00083566	1.2401e-10	-0.00083678	4.9164e-07	-4.8962e-07	0.0088036	4.841e-10	-0.008809	4.9408e-07	-4.918e-07	0.026144	1.2596e-09	-0.026134	4.9788e-07	-4.9576e-07	0.045712	3.3146e-09	-0.0457	5.0198e-07	-4.9964e-07	0.060682	9.881e-09	-0.060672	5.056e-07	-5.0334e-07
0.385	2.885e-07	-2.4404e-10	-2.8944e-07	4.8722e-07	-4.8486e-07	1.6926e-05	-4.544e-11	-1.6928e-05	4.9008e-07	-4.8778e-07	0.00084252	1.2409e-10	-0.00084142	4.9168e-07	-4.894e-07	0.0088432	4.8342e-10	-0.0088418	4.9406e-07	-4.9188e-07	0.02623	1.2522e-09	-0.026218	4.9798e-07	-4.9576e-07	0.04596	3.2883e-09	-0.04596	5.0234e-07	-5.0008e-07	0.061194	9.7352e-09	-0.061186	5.062e-07	-5.035e-07
0.39	2.9126e-07	-2.4933e-10	-2.9496e-07	4.8698e-07	-4.847e-07	1.7086e-05	-4.777e-11	-1.7018e-05	4.9008e-07	-4.877e-07	0.00084766	1.2453e-10	-0.00084858	4.917e-07	-4.8944e-07	0.0088788	4.8178e-10	-0.0088754	4.944e-07	-4.9214e-07	0.026334	1.246e-09	-0.02631	4.9814e-07	-4.9576e-07	0.046206	3.2564e-09	-0.046196	5.026e-07	-5.0022e-07	0.061704	9.6077e-09	-0.061692	5.0634e-07	-5.0374e-07
0.395	2.9498e-07	-2.5195e-10	-2.9746e-07	4.8698e-07	-4.8496e-07	1.7138e-05	-4.997e-11	-1.7192e-05	4.9002e-07	-4.8788e-07	0.00085388	1.2322e-10	-0.0008526	4.9174e-07	-4.896e-07	0.008908	4.7969e-10	-0.0089112	4.9424e-07	-4.9216e-07	0.026406	1.2431e-09	-0.026396	4.9806e-07	-4.9576e-07	0.046432	3.2451e-09	-0.046426	5.0246e-07	-5.002e-07	0.0622	9.5023e-09	-0.06219	5.0646e-07	-5.0398e-07
0.4	2.9784e-07	-2.5457e-10	-3.01e-07	4.8716e-07	-4.8472e-07	1.731e-05	-5.287e-11	-1.732e-05	4.9008e-07	-4.8782e-07	0.00085838	1.2312e-10	-0.00085702	4.9164e-07	-4.8948e-07	0.0089464	4.7759e-10	-0.0089474	4.9414e-07	-4.9202e-07	0.026494	1.2365e-09	-0.026484	4.9828e-07	-4.96e-07	0.046672	3.204e-09	-0.04665	5.0296e-07	-5.0058e-07	0.062686	9.3317e-09	-0.062676	5.0668e-07	-5.043e-07
0.405	2.9934e-07	-2.5912e-10	-3.0074e-07	4.8696e-07	-4.8486e-07	1.7502e-05	-5.282e-11	-1.7496e-05	4.8978e-07	-4.8764e-07	0.00086462	1.2322e-10	-0.00086356	4.9178e-07	-4.8974e-07	0.0089804	4.7725e-10	-0.00898	4.9438e-07	-4.9216e-07	0.026576	1.2346e-09	-0.026564	4.9854e-07	-4.9606e-07	0.046878	3.1972e-09	-0.046868	5.029e-07	-5.0064e-07	0.063166	9.221e-09	-0.063156	5.0694e-07	-5.046e-07
0.41	3.0412e-07	-2.6601e-10	-3.0506e-07	4.8718e-07	-4.8474e-07	1.7578e-05	-5.406e-11	-1.7596e-05	4.8978e-07	-4.877e-07	0.0008698	1.2062e-10	-0.00086998	4.9164e-07	-4.8954e-07	0.0090124	4.7895e-10	-0.0090074	4.9424e-07	-4.9202e-07	0.026662	1.2343e-09	-0.026656	4.9842e-07	-4.9612e-07	0.047094	3.1652e-09	-0.047084	5.0288e-07	-5.0072e-07	0.063636	9.1246e-09	-0.063622	5.0712e-07	-5.0488e-07
0.415	3.0518e-07	-2.6992e-10	-3.078e-07	4.8716e-07	-4.8482e-07	1.7728e-05	-5.718e-11	-1.7744e-05	4.8982e-07	-4.877e-07	0.00087406	1.1862e-10	-0.00087456	4.9186e-07	-4.896e-07	0.0090446	4.7777e-10	-0.0090474	4.9448e-07	-4.924e-07	0.026736	1.2279e-09	-0.026724	4.9876e-07	-4.9642e-07	0.047298	3.1421e-09	-0.047286	5.0324e-07	-5.0106e-07	0.06409	9.0145e-09	-0.064074	5.0734e-07	-5.0496e-07
0.42	3.0798e-07	-2.7339e-10	-3.09e-07	4.8698e-07	-4.8478e-07	1.7898e-05	-5.954e-11	-1.7892e-05	4.8982e-07	-4.879e-07	0.00087872	1.2011e-10	-0.00087952	4.9184e-07	-4.8962e-07	0.0090806	4.7538e-10	-0.0090794	4.9422e-07	-4.9236e-07	0.026812	1.2183e-09	-0.026792	4.986e-07	-4.966e-07	0.047504	3.125e-09	-0.04749	5.0322e-07	-5.011e-07	0.064544	8.9252e-09	-0.064532	5.0726e-07	-5.0506e-07
0.425	3.1008e-07	-2.7772e-10	-3.1252e-07	4.8704e-07	-4.85e-07	1.8014e-05	-5.999e-11	-1.8012e-05	4.9002e-07	-4.8784e-07	0.00088532	1.2028e-10	-0.00088516	4.9162e-07	-4.896e-07	0.0091076	4.7483e-10	-0.0091116	4.945e-07	-4.9242e-07	0.026884	1.2223e-09	-0.026878	4.9886e-07	-4.9682e-07	0.04769	3.1072e-09	-0.047676	5.0346e-07	-5.0124e-07	0.06498	8.8456e-09	-0.064968	5.0742e-07	-5.0524e-07
0.43	3.1418e-07	-2.8264e-10	-3.1586e-07	4.869e-07	-4.8486e-07	1.8142e-05	-6.276e-11	-1.8126e-05	4.8996e-07	-4.8782e-07	0.00088846	1.1772e-10	-0.00089016	4.9168e-07	-4.8976e-07	0.0091448	4.7428e-10	-0.0091446	4.9454e-07	-4.9254e-07	0.026964	1.2224e-09	-0.026952	4.988e-07	-4.9664e-07	0.047876	3.1009e-09	-0.047866	5.0368e-07	-5.0138e-07	0.065404	8.7568e-09	-0.065392	5.0786e-07	-5.055e-07
0.435	3.1644e-07	-2.886e-10	-3.192e-07	4.8698e-07	-4.8502e-07	1.8278e-05	-6.61e-11	-1.8268e-05	4.8976e-07	-4.88e-07	0.00089518	1.1654e-10	-0.00089496	4.9182e-07	-4.8982e-07	0.0091798	4.7156e-10	-0.0091754	4.9442e-07	-4.9258e-07	0.027044	1.2114e-09	-0.027024	4.9894e-07	-4.9682e-07	0.048056	3.0682e-09	-0.048042	5.037e-07	-5.015e-07	0.06582	8.6692e-09	-0.065812	5.0796e-07	-5.0584e-07
0.44	3.2072e-07	-2.9235e-10	-3.2102e-07	4.8718e-07	-4.85e-07	1.8398e-05	-6.944e-11	-1.8424e-05	4.8994e-07	-4.8788e-07	0.0008998	1.1673e-10	-0.00089992	4.9182e-07	-4.8978e-07	0.0092056	4.713e-10	-0.0092052	4.9454e-07	-4.9266e-07	0.027094	1.2072e-09	-0.027092	4.9896e-07	-4.9716e-07	0.048232	3.0529e-09	-0.048218	5.0378e-07	-5.0196e-07	0.066232	8.5731e-09	-0.066222	5.082e-07	-5.0598e-07
0.445	3.2322e-07	-2.9833e-10	-3.2442e-07	4.8712e-07	-4.8496e-07	1.8588e-05	-7.013e-11	-1.8548e-05	4.8984e-07	-4.8806e-07	0.00090582	1.1518e-10	-0.00090494	4.9168e-07	-4.8968e-07	0.009237	4.7197e-10	-0.0092348	4.9456e-07	-4.9248e-07	0.02717	1.209e-09	-0.027164	4.9914e-07	-4.971e-07	0.048398	3.0545e-09	-0.048382	5.039e-07	-5.0196e-07	0.06663	8.4776e-09	-0.066616	5.0838e-07	-5.0618e-07
0.45	3.2618e-07	-3.0463e-10	-3.2776e-07	4.8714e-07	-4.8522e-07	1.8718e-05	-7.249e-11	-1.867e-05	4.8984e-07	-4.8788e-07	0.00091118	1.1566e-10	-0.00091046	4.915e-07	-4.8962e-07	0.0092618	4.6977e-10	-0.0092652	4.944e-07	-4.9252e-07	0.027256	1.2068e-09	-0.027236	4.9914e-07	-4.9714e-07	0.048556	3.0272e-09	-0.048548	5.0442e-07	-5.0214e-07	0.067022	8.4066e-09	-0.067008	5.086e-07	-5.065e-07
0.455	3.2858e-07	-3.0807e-10	-3.305e-07	4.8726e-07	-4.8516e-07	1.8866e-05	-7.572e-11	-1.8858e-05	4.9e-07	-4.8784e-07	0.00091572	1.1401e-10	-0.00091614	4.9158e-07	-4.896e-07	0.0092994	4.6603e-10	-0.0092944	4.9446e-07	-4.9282e-07	0.027316	1.1978e-09	-0.027292	4.991e-07	-4.9718e-07	0.048722	3.0132e-09	-0.048702	5.0442e-07	-5.0238e-07	0.067394	8.338e-09	-0.06739	5.088e-07	-5.0684e-07
0.46	3.328e-07	-3.1295e-10	-3.3316e-07	4.8704e-07	-4.852e-07	1.8938e-05	-7.844e-11	-1.8976e-05	4.8988e-07	-4.8816e-07	0.00092092	1.1246e-10	-0.00092084	4.9176e-07	-4.9002e-07	0.0093368	4.6707e-10	-0.0093318	4.9466e-07	-4.9286e-07	0.027388	1.1992e-09	-0.027376	4.9948e-07	-4.974e-07	0.048866	2.9988e-09	-0.048858	5.0448e-07	-5.0276e-07	0.067768	8.2625e-09	-0.067762	5.0932e-07	-5.0702e-07
0.465	3.3536e-07	-3.2044e-10	-3.3692e-07	4.8724e-07	-4.8512e-07	1.911e-05	-7.907e-11	-1.9084e-05	4.901e-07	-4.882e-07	0.00092666	1.118e-10	-0.00092604	4.9162e-07	-4.8988e-07	0.0093572	4.6774e-10	-0.0093528	4.9474e-07	-4.9294e-07	0.027456	1.1981e-09	-0.02744	4.9942e-07	-4.9772e-07	0.049018	2.985e-09	-0.049004	5.0466e-07	-5.028e-07	0.068132	8.2042e-09	-0.068114	5.0948e-07	-5.0744e-07
0.47	3.3816e-07	-3.2581e-10	-3.397e-07	4.8708e-07	-4.8538e-07	1.9226e-05	-8.15e-11	-1.9202e-05	4.899e-07	-4.8822e-07	0.0009316	1.0989e-10	-0.00092884	4.9156e-07	-4.8992e-07	0.0093904	4.6446e-10	-0.009393	4.9466e-07	-4.9278e-07	0.027512	1.1917e-09	-0.027504	4.995e-07	-4.976e-07	0.049154	2.9706e-09	-0.049154	5.05e-07	-5.0286e-07	0.068476	8.1373e-09	-0.068466	5.0972e-07	-5.0786e-07
0.475	3.3996e-07	-3.2994e-10	-3.4224e-07	4.87e-07	-4.8532e-07	1.936e-05	-8.573e-11	-1.9328e-05	4.9008e-07	-4.8806e-07	0.0009364	1.0847e-10	-0.00093688	4.9164e-07	-4.8978e-07	0.0094172	4.6351e-10	-0.0094186	4.9458e-07	-4.93e-07	0.02758	1.1861e-09	-0.027566	4.9958e-07	-4.9774e-07	0.049306	2.9538e-09	-0.04929	5.0494e-07	-5.0312e-07	0.068818	8.0619e-09	-0.068806	5.0984e-07	-5.0796e-07
0.48	3.435e-07	-3.3624e-10	-3.438e-07	4.8702e-07	-4.8524e-07	1.9486e-05	-8.918e-11	-1.95e-05	4.8994e-07	-4.8816e-07	0.00094172	1.0873e-10	-0.00094252	4.9176e-07	-4.9e-07	0.0094524	4.6444e-10	-0.0094566	4.9474e-07	-4.9304e-07	0.027646	1.1883e-09	-0.027634	4.9984e-07	-4.9796e-07	0.049434	2.95e-09	-0.04942	5.051e-07	-5.0316e-07	0.069152	8.0039e-09	-0.069136	5.1002e-07	-5.081e-07
0.485	3.4538e-07	-3.4347e-10	-3.4646e-07	4.873e-07	-4.8544e-07	1.963e-05	-9.164e-11	-1.9594e-05	4.9008e-07	-4.8824e-07	0.00094578	1.0749e-10	-0.00094674	4.9178e-07	-4.899e-07	0.009479	4.6243e-10	-0.0094786	4.9484e-07	-4.9314e-07	0.027708	1.1861e-09	-0.027688	4.999e-07	-4.98e-07	0.049562	2.9363e-09	-0.04955	5.055e-07	-5.0346e-07	0.06947	7.9489e-09	-0.069466	5.1026e-07	-5.086e-07
