|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.22	3.12958000000001e-08	6.50790000000002e-08	1.2744e-07	2.53246000000001e-07	4.69346000000001e-07	8.81600000000003e-07
-0.215	3.53306000000001e-08	7.30680000000002e-08	1.44608e-07	2.83400000000001e-07	5.30610000000001e-07	1.003e-06
-0.21	4.03204e-08	8.25049999999999e-08	1.6404e-07	3.1808e-07	6.0044e-07	1.127e-06
-0.205	4.61279e-08	9.34729999999999e-08	1.85418e-07	3.56208e-07	6.79522e-07	1.2576e-06
-0.2	5.2652e-08	1.05975e-07	2.09322e-07	3.98846e-07	7.62534e-07	1.4108e-06
-0.195	5.9999e-08	1.1993e-07	2.36402e-07	4.48422e-07	8.52841999999999e-07	1.5822e-06
-0.19	6.81779999999999e-08	1.35735e-07	2.66364e-07	5.0448e-07	9.58823999999999e-07	1.7724e-06
-0.185	7.72659999999999e-08	1.53924e-07	2.9978e-07	5.68018e-07	1.079696e-06	1.9966e-06
-0.18	8.73829999999999e-08	1.74346e-07	3.3783e-07	6.41194e-07	1.209798e-06	2.2546e-06
-0.175	9.88489999999999e-08	1.9716e-07	3.81e-07	7.23884e-07	1.352896e-06	2.5348e-06
-0.17	1.12118e-07	2.23382e-07	4.29062e-07	8.15087999999999e-07	1.514842e-06	2.8354e-06
-0.165	1.27185e-07	2.53074e-07	4.82736e-07	9.16013999999999e-07	1.697578e-06	3.1702e-06
-0.16	1.43885e-07	2.85632e-07	5.43658e-07	1.02985e-06	1.902538e-06	3.5486e-06
-0.155	1.63107e-07	3.21912e-07	6.12791999999999e-07	1.158808e-06	2.1388e-06	3.9654e-06
-0.15	1.85085e-07	3.63702e-07	6.91325999999999e-07	1.302688e-06	2.4114e-06	4.42999999999999e-06
-0.145	2.09375e-07	4.11902e-07	7.80655999999999e-07	1.462128e-06	2.7128e-06	4.959e-06
-0.14	2.37012e-07	4.66208e-07	8.82807999999999e-07	1.64565e-06	3.0456e-06	5.5548e-06
-0.135	2.69217e-07	5.27798e-07	9.98339999999999e-07	1.858614e-06	3.4296e-06	6.21539999999999e-06
-0.13	3.05611e-07	5.97983999999999e-07	1.12642e-06	2.092144e-06	3.8568e-06	6.95739999999999e-06
-0.125	3.46149e-07	6.76491999999999e-07	1.271872e-06	2.352204e-06	4.3168e-06	7.79959999999999e-06
-0.12	3.92136e-07	7.64473999999999e-07	1.439148e-06	2.65385e-06	4.8414e-06	8.73799999999999e-06
-0.115	4.44818e-07	8.65227999999999e-07	1.625226e-06	2.99477e-06	5.44359999999999e-06	9.78459999999999e-06
-0.11	5.04646000000001e-07	9.80632000000002e-07	1.834058e-06	3.37560000000001e-06	6.11380000000001e-06	1.09702e-05
-0.105	5.72508000000001e-07	1.1113e-06	2.078168e-06	3.80620000000001e-06	6.87460000000001e-06	1.2295e-05
-0.1	6.49830000000001e-07	1.25914e-06	2.353306e-06	4.29360000000001e-06	7.74580000000001e-06	1.3764e-05
-0.095	7.37804000000001e-07	1.427066e-06	2.65841e-06	4.84600000000001e-06	8.71960000000001e-06	1.5429e-05
-0.09	8.37636000000001e-07	1.617342e-06	3.007974e-06	5.465e-06	9.81320000000001e-06	1.72748e-05
-0.085	9.50641999999999e-07	1.832194e-06	3.4028e-06	6.16139999999999e-06	1.1045e-05	1.93088e-05
-0.08	1.078934e-06	2.076396e-06	3.843e-06	6.95639999999999e-06	1.24252e-05	2.16304e-05
-0.075	1.22521e-06	2.356484e-06	4.3438e-06	7.85059999999999e-06	1.3989e-05	2.4278e-05
-0.07	1.391186e-06	2.675672e-06	4.9192e-06	8.85659999999999e-06	1.57538e-05	2.72744e-05
-0.0649999999999999	1.579708e-06	3.03371e-06	5.6016e-06	1.00108e-05	1.7678e-05	3.07172e-05
-0.0599999999999999	1.79416e-06	3.43771e-06	6.36519999999999e-06	1.13168e-05	1.98206e-05	3.4615e-05
-0.0549999999999999	2.038306e-06	3.90108e-06	7.17199999999999e-06	1.27844e-05	2.23196e-05	3.8961e-05
-0.0499999999999999	2.31573e-06	4.42560000000001e-06	8.09440000000002e-06	1.44476e-05	2.51772000000001e-05	4.38430000000001e-05
-0.0449999999999999	2.62796200000001e-06	5.01400000000002e-06	9.16360000000004e-06	1.63272000000001e-05	2.84076000000001e-05	4.93060000000002e-05
-0.0399999999999999	2.98233000000001e-06	5.68400000000002e-06	1.03464e-05	1.84142000000001e-05	3.21028000000001e-05	5.54450000000002e-05
-0.035	3.39179600000001e-06	6.45020000000002e-06	1.17076e-05	2.07510000000001e-05	3.62830000000001e-05	6.24000000000002e-05
-0.03	3.85834800000001e-06	7.31760000000002e-06	1.33078e-05	2.34346000000001e-05	4.09250000000001e-05	7.02360000000002e-05
-0.025	4.386576e-06	8.30420000000001e-06	1.51024e-05	2.64994e-05	4.6148e-05	7.90930000000001e-05
-0.02	4.9878e-06	9.42879999999999e-06	1.71048e-05	2.9982e-05	5.20739999999999e-05	8.91039999999999e-05
-0.015	5.6674e-06	1.06998e-05	1.9342e-05	3.39486e-05	5.87909999999999e-05	0.000100334
-0.01	6.4338e-06	1.21434e-05	2.18092e-05	3.84602e-05	6.63849999999999e-05	0.000112933
-0.005	7.30779999999999e-06	1.38012e-05	2.46426e-05	4.3598e-05	7.49509999999999e-05	0.000127096
-0	8.30839999999999e-06	1.56784e-05	2.79658e-05	4.9391e-05	8.46209999999999e-05	0.000142919
0.005	9.44979999999999e-06	1.77956e-05	3.176e-05	5.5902e-05	9.54839999999999e-05	0.000160788
0.01	1.07464e-05	2.01892e-05	3.60548e-05	6.32719999999999e-05	0.000107734	0.000181115
0.015	1.22168e-05	2.28792e-05	4.09838e-05	7.15749999999999e-05	0.000121636	0.000203983
0.02	1.3889e-05	2.59288e-05	4.6584e-05	8.09319999999999e-05	0.000137285	0.000229584
0.025	1.5791e-05	2.94144e-05	5.2851e-05	9.15939999999999e-05	0.000154948	0.000258532
0.03	1.79394e-05	3.33846e-05	5.98789999999999e-05	0.000103662	0.000175028	0.000291324
0.035	2.02964e-05	3.7902e-05	6.77489999999999e-05	0.000117077	0.000197368	0.000327695
0.04	2.29548e-05	4.31088e-05	7.67049999999999e-05	0.00013221	0.000222362	0.000368275
0.045	2.60796e-05	4.9022e-05	8.69239999999999e-05	0.000149429	0.000250815	0.000414321
0.05	2.96634e-05	5.56899999999999e-05	9.84829999999999e-05	0.000168882	0.000282982	0.00046648
0.055	3.37344e-05	6.3265e-05	0.000111644	0.00019102	0.000319364	0.00052478
0.0600000000000001	3.84428e-05	7.18439999999999e-05	0.000126729	0.000216275	0.000360766	0.000590199999999999
0.0650000000000001	4.38114e-05	8.15459999999999e-05	0.000143787	0.000244661	0.000407292	0.000663899999999999
0.0700000000000001	4.9827e-05	9.25569999999999e-05	0.000162965	0.000276547	0.00045908	0.000746339999999999
0.0750000000000001	5.65920000000001e-05	0.000105026	0.000184838	0.000312644000000001	0.000517460000000001	0.000838520000000002
0.0800000000000001	6.42700000000003e-05	0.000119154000000001	0.000209541000000001	0.000353502000000002	0.000583280000000003	0.000942320000000004
0.0850000000000001	7.30370000000003e-05	0.000135180000000001	0.000236991000000001	0.000399763000000001	0.000657060000000002	0.00105932
0.09	8.29840000000003e-05	0.000153358000000001	0.000268087000000001	0.000452220000000001	0.000740440000000002	0.00119094
0.095	9.41950000000003e-05	0.000174036	0.000303783000000001	0.000511260000000001	0.000834480000000002	0.00133826
0.1	0.000106949	0.000197647	0.000343848	0.00057754	0.000939920000000001	0.00150326
0.105	0.000121527	0.000224407	0.000388526	0.000651919999999999	0.00105868	0.00168794
0.11	0.000138112	0.000254307	0.000439666	0.000735319999999999	0.00119238	0.00189042
0.115	0.000156744	0.000287893	0.0004978	0.000829219999999999	0.00134142	0.0021149
0.12	0.000177846	0.000326287	0.00056268	0.000935299999999999	0.00150894	0.00237086
0.125	0.000202054	0.000369787	0.000636059999999999	0.00105438	0.0016974	0.00265836
0.13	0.00022935	0.000418744	0.000719859999999999	0.00118854	0.00190626	0.00297842
0.135	0.000259829	0.00047462	0.000814039999999999	0.00134064	0.00213916	0.00333974
0.14	0.000294501	0.00053804	0.000919579999999999	0.0015116	0.00240216	0.00374608
0.145	0.000334137	0.000609059999999999	0.00103888	0.0017021	0.0026973	0.004194
0.15	0.000378507	0.000688299999999999	0.00117232	0.00191232	0.00302654	0.0046836
0.155	0.000428668	0.000778099999999999	0.00132346	0.00214802	0.00339668	0.0052286
0.16	0.00048584	0.000880059999999999	0.0014946	0.00241558	0.00381132	0.0058354
0.165	0.0005505	0.000996039999999999	0.001685	0.00271754	0.004274	0.00650459999999999
0.17	0.000623299999999999	0.00112718	0.00189746	0.00305782	0.0047874	0.00724699999999999
0.175	0.000705259999999999	0.00127406	0.0021365	0.00344194	0.0053582	0.00806959999999999
0.18	0.000797939999999999	0.00143888	0.00240458	0.00387214	0.00599519999999999	0.00897319999999999
0.185	0.000903099999999999	0.00162436	0.00270696	0.004349	0.00669819999999999	0.00996839999999999
0.19	0.00102154	0.00183308	0.0030494	0.0048738	0.00746759999999999	0.011058
0.195	0.00115478	0.00206522	0.00343506	0.0054582	0.00832219999999999	0.0122482
0.2	0.00130634	0.00232466	0.00386950000000001	0.00611240000000001	0.00926940000000002	0.0135578
0.205	0.00147724000000001	0.00262356000000001	0.00436640000000002	0.00683420000000003	0.0103068	0.0149924000000001
0.21	0.00166788000000001	0.00296072000000001	0.00491240000000002	0.00763140000000003	0.0114468	0.0165440000000001
0.215	0.00188256000000001	0.00333156000000001	0.00549420000000002	0.00851940000000003	0.0126946	0.0182368000000001
0.22	0.00212194000000001	0.00375170000000001	0.00614500000000002	0.00949780000000002	0.0140518	0.0200792000000001
0.225	0.00238832	0.00422782	0.00687560000000001	0.0105708	0.0155296	0.0220494
0.23	0.0026895	0.0047512	0.00767099999999999	0.0117448	0.0171354	0.0241684
0.235	0.0030293	0.00533199999999999	0.00855959999999999	0.0130266	0.018879	0.0264588
0.24	0.00341114	0.00598419999999999	0.00956599999999999	0.0144384	0.0207828	0.0288954
0.245	0.0038449	0.00670699999999999	0.0106678	0.0159862	0.022856	0.0314774
0.25	0.0043311	0.00750559999999999	0.0118686	0.0176602	0.0250856	0.034254
0.255	0.0048666	0.00838939999999999	0.0131898	0.0194808	0.0274734	0.037214
0.26	0.0054606	0.00936539999999999	0.0146272	0.0214612	0.030031	0.040332
0.265	0.00612219999999999	0.0104412	0.0161978	0.0235858	0.0327458	0.043642
0.27	0.00685539999999999	0.0116254	0.0179112	0.0258658	0.035612	0.047132
0.275	0.00766519999999999	0.0129276	0.0197598	0.0283222	0.038666	0.050776
0.28	0.00855959999999999	0.0143488	0.0217498	0.0309582	0.04192	0.05461
0.285	0.00954539999999999	0.0158992	0.0238974	0.033776	0.045352	0.058634
0.29	0.0106284	0.0175866	0.0262146	0.03675	0.04895	0.0627779999999999
0.295	0.0118144	0.0194112	0.0287034	0.03988	0.052724	0.0670499999999999
0.3	0.0131074	0.0213784	0.0313702	0.043214	0.056638	0.0714559999999999
0.305	0.0145204	0.0234948	0.03422	0.04672	0.0606579999999999	0.0759539999999999
0.31	0.0160632	0.025779	0.03724	0.05036	0.0648459999999999	0.0805619999999999
0.315	0.0177322	0.0282442	0.04041	0.0541859999999999	0.0692119999999999	0.085306
0.32	0.0195202	0.0308756	0.043742	0.0581879999999999	0.0736799999999999	0.0901879999999999
0.325	0.0214612	0.0336722000000001	0.0472540000000001	0.0622960000000001	0.0782560000000001	0.0951640000000002
0.33	0.0235792000000001	0.0366420000000002	0.0509420000000002	0.0665120000000003	0.0829880000000003	0.10017
0.335	0.0258382000000001	0.0397720000000001	0.0547920000000002	0.0708800000000003	0.0878100000000003	0.105208
0.34	0.0282286000000001	0.0430540000000001	0.0588000000000002	0.0754120000000003	0.0926840000000003	0.110296
0.345	0.0307816000000001	0.0465020000000001	0.0629640000000002	0.0800600000000003	0.0976360000000003	0.115354
0.35	0.033484	0.0501220000000001	0.0672400000000001	0.0847760000000001	0.102616	0.120392
0.355	0.03631	0.0539019999999999	0.071626	0.0896119999999999	0.107618	0.125276
0.36	0.039286	0.057824	0.0761159999999999	0.0945379999999999	0.112694	0.129916
0.365	0.042426	0.0618659999999999	0.0806719999999999	0.0994239999999999	0.117766	0.134696
0.37	0.045712	0.0660039999999999	0.0853139999999999	0.104312	0.122604	0.13966
0.375	0.049124	0.0702279999999999	0.0900359999999999	0.109288	0.127286	0.144666
0.38	0.052642	0.0745399999999999	0.0947939999999999	0.11424	0.132092	0.149882
0.385	0.056238	0.0789459999999999	0.0996019999999999	0.119146	0.136924	0.155162
0.39	0.05991	0.0834639999999999	0.104456	0.123936	0.141758	0.1602
0.395	0.063686	0.0880619999999999	0.109344	0.128528	0.14687	0.16502
0.4	0.0675119999999999	0.0926559999999999	0.114234	0.133172	0.152066	0.16962
0.405	0.0713359999999999	0.0972799999999999	0.119058	0.137986	0.15698	0.17412
0.41	0.0752179999999999	0.10197	0.123604	0.142828	0.16174	0.17866
0.415	0.0791699999999999	0.106612	0.127942	0.14769	0.16638	0.183
0.42	0.083078	0.111158	0.1325	0.152634	0.17082	0.18718
0.425	0.0869300000000001	0.1157	0.137146	0.15746	0.17516	0.19132
0.43	0.0908420000000001	0.12006	0.141656	0.16202	0.17938	0.19532
0.435	0.0947600000000001	0.124148	0.146364	0.16634	0.18354	0.19928
0.44	0.0985220000000001	0.128334	0.151278	0.1706	0.18766	0.20316
0.445	0.102144	0.132704	0.15588	0.1749	0.19164	0.20684
0.45	0.105724	0.137084	0.1602	0.17902	0.19554	0.21042
0.455	0.109206	0.141514	0.1645	0.18298	0.1994	0.2139
0.46	0.112304	0.146002	0.16866	0.1869	0.20316	0.21726
0.465	0.115084	0.15032	0.17262	0.19072	0.20672	0.22064
0.47	0.117932	0.1544	0.17642	0.1944	0.21006	0.22392
0.475	0.120694	0.15824	0.1802	0.198	0.21336	0.22702
0.48	0.123238	0.16188	0.18398	0.20152	0.2167	0.23006
0.485	0.125908	0.16546	0.18756	0.2049	0.21986	0.23284
0.49	0.128584	0.1689	0.19096	0.20812	0.22286	0.23536
0.495	0.1308	0.17218	0.1943	0.21118	0.22584	0.23802
0.5	0.1327	0.17542	0.19746	0.21416	0.22866	0.24082
0.505	0.1344	0.1786	0.20036	0.21718	0.23122	0.24334
0.51	0.1357	0.1816	0.20334	0.22012	0.2337	0.24564
0.515	0.13674	0.18446	0.20638	0.22284	0.23624	0.24802
0.52	0.13762	0.18722	0.20926	0.22552	0.23872	0.25028
0.525	0.13816	0.1899	0.21206	0.22808	0.24114	0.2523
0.53	0.1384	0.19244	0.21466	0.2304	0.24354	0.25432
0.535	0.13844	0.1947	0.21704	0.23266	0.2457	0.25634
0.54	0.1382	0.19678	0.21936	0.23498	0.24766	0.2583
0.545	0.13772	0.19882	0.22158	0.2373	0.24968	0.26024
0.55	0.13708	0.20074	0.22372	0.23946	0.25162	0.26192
0.555	0.13616	0.20248	0.226	0.24138	0.25338	0.263400000000001
0.56	0.1349	0.20414	0.2282	0.2433	0.25514	0.265040000000001
0.565	0.13342	0.20572	0.23012	0.24524	0.25686	0.266620000000001
0.57	0.13176	0.20712	0.2319	0.24692	0.25852	0.267900000000001
0.575	0.1299	0.20822	0.2335	0.24856	0.26014	0.26918
0.58	0.12784	0.20922	0.23498	0.25028	0.26162	0.2706
0.585	0.12564	0.21014	0.2363	0.25166	0.26286	0.27174
0.59	0.1234	0.21078	0.23756	0.25294	0.26408	0.27278
0.595	0.121	0.21122	0.23902	0.25432	0.26532	0.274
0.6	0.11838	0.21172	0.24064	0.2556	0.26644	0.27522
0.605	0.1157	0.21216	0.24202	0.25694	0.26762	0.2765
0.61	0.11302	0.2124	0.2432	0.2584	0.269	0.27792
0.615	0.11024	0.21258	0.24444	0.25966	0.27036	0.2791
0.62	0.1074	0.21254	0.24544	0.26078	0.27148	0.280000000000001
0.625	0.1046	0.21212	0.24602	0.262	0.272440000000001	0.2809
0.63	0.10172	0.2114	0.24668	0.26294	0.27334	0.2816
0.635	0.0986799999999999	0.21056	0.24766	0.26362	0.27422	0.28214
0.64	0.0956799999999999	0.20954	0.2484	0.2644	0.27498	0.2827
0.645	0.09278	0.20832	0.24892	0.26516	0.27566	0.28338
0.65	0.0898400000000001	0.207	0.24946	0.26578	0.2764	0.28406
0.655	0.0870199999999999	0.20548	0.24988	0.26654	0.27704	0.2846
0.66	0.0843599999999999	0.20364	0.25016	0.26744	0.27756	0.28514
0.665	0.0816399999999998	0.20164	0.25042	0.2681	0.2782	0.28576
0.67	0.0788199999999998	0.1994	0.25042	0.26836	0.27856	0.28606
0.675	0.0761199999999998	0.19694	0.2503	0.26866	0.27878	0.28622
0.68	0.0734999999999999	0.19452	0.2502	0.26906	0.27928	0.2866
0.685	0.0708800000000001	0.192	0.2499	0.269300000000001	0.279760000000001	0.28698
0.69	0.0683800000000002	0.18922	0.24954	0.26956	0.280080000000001	0.28722
0.695	0.0661600000000002	0.1864	0.24936	0.27008	0.28058	0.28754
0.7	0.0640600000000001	0.18338	0.24926	0.27048	0.281140000000001	0.28796
0.705	0.0618800000000001	0.18	0.2489	0.27056	0.2814	0.28832
0.71	0.05984	0.17662	0.24826	0.2706	0.28158	0.28854
0.715	0.05788	0.17322	0.24756	0.27062	0.28176	0.27852
0.72	0.0558400000000001	0.16966	0.246780000000001	0.27068	0.28186	0.24426
0.725	0.0537800000000001	0.16598	0.2457	0.27078	0.281860000000001	0.19116
0.73	0.0518600000000001	0.16224	0.24452	0.2708	0.28194	0.13328
0.735	0.0500600000000001	0.15846	0.2434	0.2707	0.27942	0.0754400000000001
0.74	0.0482600000000001	0.15462	0.2421	0.27062	0.26012	0.0278400000000002
0.745	0.04652	0.15064	0.24056	0.27044	0.2153	0.0044799999999999
0.75	0.045	0.1467	0.23892	0.26992	0.15894	-0.0001000000000001
0.755	0.04362	0.14298	0.23726	0.26938	0.10246	-4.000000000004e-05
0.76	0.04216	0.1392	0.23552	0.26912	0.0486399999999999	-4.000000000004e-05
0.765	0.0407	0.13518	0.23338	0.25712	0.01154	-6.000000000006e-05
0.77	0.03936	0.13134	0.23106	0.2201	-2.000000000002e-05	0
0.775	0.03802	0.12772	0.2288	0.1682	3.3881317890172e-21	0
0.78	0.0365999999999999	0.12398	0.22636	0.11452	6.000000000006e-05	-2.000000000002e-05
0.785	0.0353799999999999	0.12028	0.2237	0.0607599999999999	4.000000000004e-05	8.00000000000799e-05
0.79	0.0343199999999999	0.11678	0.22118	0.0188	-2.000000000002e-05	0.00014000000000014
0.795	0.0331199999999999	0.1134	0.21862	0.00188000000000007	-4.000000000004e-05	8.000000000008e-05
0.8	0.0319999999999998	0.11006	0.21572	2.000000000002e-05	-4.000000000004e-05	6.000000000006e-05
0.805	0.0310599999999999	0.10664	0.21274	2.000000000002e-05	-2.000000000002e-05	6.000000000006e-05
0.81	0.03016	0.10322	0.20236	8.00000000000799e-05	2.000000000002e-05	2.000000000002e-05
0.815	0.02934	0.10002	0.17474	8.00000000000799e-05	4.000000000004e-05	6.7762635780344e-21
0.82	0.0285000000000002	0.0969	0.13486	-2.00000000000204e-05	4.00000000000397e-05	-2.00000000000206e-05
0.825	0.0275200000000002	0.0938400000000002	0.0929199999999999	-4.00000000000404e-05	4.00000000000397e-05	-4.00000000000406e-05
0.83	0.0266200000000001	0.0909600000000003	0.0516	-4.40457132572236e-19	2.00000000000198e-05	-2.00000000000206e-05
0.835	0.0257200000000001	0.0881600000000003	0.01826	-2.00000000000204e-05	-2.00000000000202e-05	-2.00000000000202e-05
0.84	0.02476	0.0853800000000002	0.00269999999999995	-2.00000000000204e-05	-4.00000000000402e-05	-4.00000000000402e-05
0.845	0.0240599999999999	0.0825600000000001	-2.000000000002e-05	2.000000000002e-05	0	-2.00000000000195e-05
0.85	0.0235	0.0797200000000002	0	2.000000000002e-05	2.000000000002e-05	4.43845264361253e-19
0.855	0.0228000000000001	0.0771000000000001	2.000000000002e-05	-2.000000000002e-05	-2.000000000002e-05	4.40457132572236e-19
0.86	0.02216	0.0746799999999998	4.000000000004e-05	-4.000000000004e-05	-4.000000000004e-05	0
0.865	0.02162	0.07236	0	-2.000000000002e-05	-4.000000000004e-05	3.3881317890172e-21
0.87	0.02094	0.0702800000000001	-4.000000000004e-05	0	-2.000000000002e-05	2.000000000002e-05
0.875	0.02026	0.0684000000000001	0	0	2.000000000002e-05	4.000000000004e-05
0.88	0.0197799999999999	0.06642	4.000000000004e-05	2.000000000002e-05	6.000000000006e-05	0
0.885	0.0192799999999999	0.06434	4.000000000004e-05	2.000000000002e-05	0.0001000000000001	-4.000000000004e-05
0.89	0.0187599999999999	0.0624799999999998	6.000000000006e-05	-4.000000000004e-05	0.00014000000000014	-2.000000000002e-05
0.895	0.0184666666666665	0.0603333333333328	0.0001000000000001	-0.0001000000000001	0.0001000000000001	0
0.9	0.0179999999999999	0.0587999999999991	0	-0.0002000000000002	0.0002000000000002	0
