Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.98	-5.6434e-08	4.7738e-09	9.773e-11	5.0866e-07	-4.5902e-07	-3.05932e-08	2.9749e-09	-7.374e-11	4.846e-07	-4.586e-07	-1.62856e-08	1.5912e-09	-1.419e-10	4.7186e-07	-4.5744e-07	-7.4208e-09	1.1592e-09	4.937e-11	4.6346e-07	-4.59e-07	-3.3615e-09	7.0264e-10	2.3975e-10	4.6028e-07	-4.5848e-07	-1.2806e-09	-7.794e-11	-1.331e-10	4.579e-07	-4.5618e-07	-6.5458e-10	-8.238e-11	6.574e-11	4.5786e-07	-4.5546e-07
0.975	-5.60584e-08	4.4104e-09	-1.0759e-10	5.0862e-07	-4.5792e-07	-3.07678e-08	2.6183e-09	-1.1502e-10	4.8514e-07	-4.5674e-07	-1.69056e-08	1.4187e-09	1.367e-11	4.7284e-07	-4.5596e-07	-7.368e-09	1.0729e-09	-6.96e-12	4.6334e-07	-4.5864e-07	-3.2423e-09	7.1085e-10	2.1296e-10	4.5998e-07	-4.5876e-07	-1.4695e-09	-1.0773e-10	-6.705e-11	4.5816e-07	-4.5594e-07	-6.6219e-10	-6.017e-11	9.333e-11	4.5784e-07	-4.5556e-07
0.97	-5.64568e-08	4.1228e-09	-1.518e-11	5.0952e-07	-4.5608e-07	-3.1405e-08	2.5445e-09	1.0263e-10	4.8614e-07	-4.5558e-07	-1.72992e-08	1.5933e-09	2.6496e-10	4.7326e-07	-4.5618e-07	-7.3252e-09	1.0022e-09	-4.976e-11	4.6338e-07	-4.5832e-07	-3.1641e-09	7.1559e-10	1.9633e-10	4.5976e-07	-4.5882e-07	-1.654e-09	-1.3177e-10	-2.7e-13	4.5842e-07	-4.5558e-07	-6.3632e-10	-2.705e-11	1.1462e-10	4.579e-07	-4.5576e-07
0.965	-5.6933e-08	4.1889e-09	2.4957e-10	5.1002e-07	-4.5582e-07	-3.16036e-08	2.7448e-09	3.2407e-10	4.8652e-07	-4.5654e-07	-1.69828e-08	1.8391e-09	3.7828e-10	4.7262e-07	-4.5804e-07	-7.3758e-09	1.1205e-09	3.2751e-10	4.642e-07	-4.583e-07	-3.0783e-09	6.8289e-10	1.7724e-10	4.5948e-07	-4.5878e-07	-1.8044e-09	-1.261e-10	5.886e-11	4.5872e-07	-4.556e-07	-5.9667e-10	-6.06e-12	1.4223e-10	4.5808e-07	-4.5606e-07
0.96	-5.66972e-08	4.4056e-09	4.2407e-10	5.098e-07	-4.5744e-07	-3.12868e-08	2.894e-09	4.1401e-10	4.858e-07	-4.5798e-07	-1.63792e-08	1.8546e-09	1.9854e-10	4.7144e-07	-4.5906e-07	-7.7582e-09	1.1362e-09	3.1056e-10	4.639e-07	-4.5872e-07	-3.0179e-09	6.1143e-10	1.5235e-10	4.5936e-07	-4.5876e-07	-1.9034e-09	-1.1956e-10	1.3397e-10	4.5888e-07	-4.5552e-07	-5.3843e-10	3.845e-11	1.6057e-10	4.5774e-07	-4.5592e-07
0.955	-5.59826e-08	4.4706e-09	2.9587e-10	5.0854e-07	-4.5898e-07	-3.07822e-08	2.935e-09	3.0452e-10	4.8484e-07	-4.5896e-07	-1.61182e-08	1.5296e-09	1.014e-11	4.715e-07	-4.5792e-07	-7.6026e-09	1.1334e-09	2.9675e-10	4.637e-07	-4.5888e-07	-2.9822e-09	5.3612e-10	1.2665e-10	4.5938e-07	-4.5896e-07	-1.958e-09	-7.891e-11	2.2314e-10	4.59e-07	-4.5554e-07	-4.4548e-10	9.096e-11	1.7308e-10	4.5764e-07	-4.5642e-07
0.95	-5.55086e-08	4.1723e-09	8.943e-11	5.0784e-07	-4.58e-07	-3.03518e-08	2.6752e-09	1.0299e-10	4.8442e-07	-4.5848e-07	-1.66182e-08	1.2665e-09	1.0618e-10	4.7238e-07	-4.561e-07	-7.5318e-09	1.0845e-09	2.8631e-10	4.6332e-07	-4.5874e-07	-2.9685e-09	4.8739e-10	1.0484e-10	4.592e-07	-4.5878e-07	-2.0288e-09	-3.49e-11	3.2038e-10	4.5904e-07	-4.5544e-07	-3.7834e-10	1.0816e-10	1.8495e-10	4.578e-07	-4.5642e-07
0.945	-5.58176e-08	3.8146e-09	1.3285e-10	5.0872e-07	-4.5638e-07	-3.06282e-08	2.3149e-09	1.0805e-10	4.8504e-07	-4.5666e-07	-1.72308e-08	1.3464e-09	3.9403e-10	4.7316e-07	-4.556e-07	-7.4854e-09	9.939e-10	2.616e-10	4.6334e-07	-4.59e-07	-3.0151e-09	4.1952e-10	1.2012e-10	4.591e-07	-4.5794e-07	-2.0719e-09	1.473e-11	4.0372e-10	4.59e-07	-4.5548e-07	-3.1883e-10	1.356e-10	1.9869e-10	4.5766e-07	-4.568e-07
0.94	-5.63638e-08	3.8059e-09	4.1836e-10	5.0978e-07	-4.5566e-07	-3.1305e-08	2.2834e-09	3.7542e-10	4.8628e-07	-4.5556e-07	-1.71908e-08	1.6058e-09	5.9087e-10	4.7282e-07	-4.5734e-07	-7.4536e-09	9.218e-10	2.4972e-10	4.632e-07	-4.5846e-07	-3.1568e-09	3.3934e-10	1.4458e-10	4.5922e-07	-4.5784e-07	-2.0642e-09	5.192e-11	4.898e-10	4.5922e-07	-4.5608e-07	-2.5786e-10	1.7377e-10	2.1523e-10	4.5738e-07	-4.5688e-07
0.935	-5.6377e-08	4.0242e-09	6.5938e-10	5.096e-07	-4.5702e-07	-3.1472e-08	2.5213e-09	6.3807e-10	4.8626e-07	-4.5674e-07	-1.66102e-08	1.7229e-09	5.2162e-10	4.7168e-07	-4.59e-07	-7.4477e-09	1.039e-09	5.1721e-10	4.6346e-07	-4.5884e-07	-3.3313e-09	2.4568e-10	2.032e-10	4.5934e-07	-4.5772e-07	-2.0119e-09	1.0712e-10	5.7742e-10	4.5908e-07	-4.5644e-07	-1.9571e-10	1.9657e-10	2.195e-10	4.574e-07	-4.5716e-07
0.93	-5.58104e-08	4.1456e-09	6.5666e-10	5.0844e-07	-4.588e-07	-3.09744e-08	2.6842e-09	6.6936e-10	4.8514e-07	-4.5864e-07	-1.62336e-08	1.4752e-09	3.3435e-10	4.712e-07	-4.581e-07	-7.7127e-09	1.0081e-09	5.3802e-10	4.634e-07	-4.5906e-07	-3.5216e-09	1.7357e-10	2.6135e-10	4.5974e-07	-4.571e-07	-1.9715e-09	1.7297e-10	6.7058e-10	4.5904e-07	-4.566e-07	-1.1101e-10	2.0399e-10	2.2677e-10	4.5744e-07	-4.575e-07
0.925	-5.5279e-08	3.9204e-09	4.8971e-10	5.078e-07	-4.588e-07	-3.04502e-08	2.5158e-09	5.1159e-10	4.842e-07	-4.584e-07	-1.66056e-08	1.1315e-09	4.039e-10	4.718e-07	-4.5636e-07	-7.6838e-09	9.241e-10	5.5315e-10	4.6332e-07	-4.5894e-07	-3.6925e-09	9.55e-11	3.5406e-10	4.5986e-07	-4.566e-07	-1.9345e-09	2.2947e-10	7.7428e-10	4.586e-07	-4.571e-07	-4.274e-11	2.2951e-10	2.1365e-10	4.5738e-07	-4.5776e-07
0.92	-5.54514e-08	3.5416e-09	5.2439e-10	5.0838e-07	-4.5688e-07	-3.05844e-08	2.1444e-09	5.0204e-10	4.8474e-07	-4.5724e-07	-1.73472e-08	1.1547e-09	7.4495e-10	4.7298e-07	-4.5572e-07	-7.6792e-09	4.2236e-10	5.9726e-10	4.6458e-07	-4.5596e-07	-3.924e-09	4.221e-11	4.6903e-10	4.5978e-07	-4.5636e-07	-1.9088e-09	2.5986e-10	8.8486e-10	4.5844e-07	-4.575e-07	4.353e-11	2.4531e-10	2.0155e-10	4.5702e-07	-4.5786e-07
0.915	-5.61434e-08	3.4419e-09	8.4956e-10	5.0938e-07	-4.5582e-07	-3.13166e-08	2.0167e-09	8.077e-10	4.8588e-07	-4.5584e-07	-1.7531e-08	1.4034e-09	1.03778e-09	4.7296e-07	-4.5678e-07	-8.9233e-09	4.0916e-10	7.5256e-10	4.6476e-07	-4.5582e-07	-4.2208e-09	1.821e-11	6.3046e-10	4.6026e-07	-4.5626e-07	-1.9007e-09	2.7863e-10	9.9299e-10	4.5844e-07	-4.5792e-07	1.7083e-10	2.4721e-10	1.6876e-10	4.5696e-07	-4.5812e-07
0.91	-5.55408e-08	3.3962e-09	1.2047e-09	5.0874e-07	-4.5846e-07	-3.09274e-08	2.0052e-09	1.1699e-09	4.8526e-07	-4.5858e-07	-1.70104e-08	1.0293e-09	1.1056e-09	4.7182e-07	-4.5876e-07	-8.2806e-09	4.9285e-10	1.1874e-09	4.6454e-07	-4.578e-07	-4.0755e-09	4.299e-11	1.1278e-09	4.603e-07	-4.5812e-07	-1.8719e-09	3.1136e-10	1.08171e-09	4.5798e-07	-4.58e-07	2.6107e-10	2.6555e-10	1.419e-10	4.568e-07	-4.5852e-07
0.905	-5.5485e-08	3.756e-09	1.1199e-09	5.073e-07	-4.59e-07	-3.08544e-08	2.3607e-09	1.0728e-09	4.842e-07	-4.586e-07	-1.64226e-08	1.3821e-09	1.0077e-09	4.7082e-07	-4.5866e-07	-8.6292e-09	8.7276e-10	1.3077e-09	4.6424e-07	-4.582e-07	-4.1101e-09	5.1188e-10	1.2285e-09	4.5988e-07	-4.5868e-07	-1.504e-09	1.5037e-10	1.2314e-09	4.592e-07	-4.5618e-07	3.3323e-10	2.8736e-10	1.1353e-10	4.5654e-07	-4.5848e-07
0.9	-5.55494e-08	3.356e-09	1.1929e-09	5.078e-07	-4.5714e-07	-3.10808e-08	1.9803e-09	1.1682e-09	4.8486e-07	-4.5702e-07	-1.66438e-08	1.0164e-09	1.1517e-09	4.7142e-07	-4.566e-07	-8.5575e-09	8.8714e-10	1.438e-09	4.6382e-07	-4.5872e-07	-4.1318e-09	5.2426e-10	1.3679e-09	4.5962e-07	-4.5882e-07	-2.7328e-09	1.3987e-10	1.4531e-09	4.5872e-07	-4.5654e-07	3.9974e-10	2.9225e-10	9.176e-11	4.5654e-07	-4.5862e-07
0.895	-5.64446e-08	3.1907e-09	1.6463e-09	5.089e-07	-4.5566e-07	-3.1982e-08	1.8719e-09	1.6183e-09	4.8602e-07	-4.5552e-07	-1.75486e-08	1.1767e-09	1.7763e-09	4.7276e-07	-4.5646e-07	-8.6625e-09	8.8449e-10	1.6287e-09	4.635e-07	-4.5874e-07	-4.264e-09	4.9762e-10	1.5342e-09	4.5928e-07	-4.5884e-07	-2.7756e-09	2.0774e-10	1.6943e-09	4.5864e-07	-4.5714e-07	4.5297e-10	2.7426e-10	7.448e-11	4.5642e-07	-4.586e-07
0.89	-5.6927e-08	3.3983e-09	2.1409e-09	5.0922e-07	-4.5668e-07	-3.24416e-08	2.1201e-09	2.1059e-09	4.8606e-07	-4.568e-07	-1.76052e-08	1.4142e-09	2.049e-09	4.715e-07	-4.5878e-07	-8.8071e-09	8.3926e-10	1.8191e-09	4.6332e-07	-4.5892e-07	-4.421e-09	4.1923e-10	1.7064e-09	4.591e-07	-4.5896e-07	-2.8572e-09	2.4477e-10	1.9311e-09	4.5838e-07	-4.5792e-07	4.8824e-10	2.645e-10	4.541e-11	4.5618e-07	-4.5874e-07
0.885	-5.67134e-08	3.595e-09	2.4564e-09	5.081e-07	-4.587e-07	-3.22108e-08	2.2901e-09	2.3927e-09	4.8482e-07	-4.5876e-07	-1.71882e-08	1.2694e-09	2.0465e-09	4.7058e-07	-4.5852e-07	-9.0292e-09	7.5294e-10	2.0648e-09	4.6322e-07	-4.5886e-07	-4.6246e-09	3.323e-10	1.9416e-09	4.5922e-07	-4.586e-07	-2.953e-09	2.7834e-10	2.1726e-09	4.5782e-07	-4.5824e-07	5.3106e-10	2.3318e-10	1.405e-11	4.5602e-07	-4.5856e-07
0.88	-5.64012e-08	3.4435e-09	2.5702e-09	5.073e-07	-4.5868e-07	-3.20624e-08	2.1971e-09	2.5743e-09	4.841e-07	-4.5916e-07	-1.77058e-08	1.2055e-09	2.7902e-09	4.7238e-07	-4.5702e-07	-9.3046e-09	6.6008e-10	2.3554e-09	4.6324e-07	-4.5854e-07	-4.9984e-09	2.6005e-10	2.2648e-09	4.591e-07	-4.58e-07	-3.0909e-09	3.2418e-10	2.4522e-09	4.5754e-07	-4.5858e-07	5.7775e-10	1.8984e-10	-2.451e-11	4.5614e-07	-4.5868e-07
0.875	-5.6895e-08	3.0437e-09	2.9543e-09	5.0772e-07	-4.567e-07	-3.24128e-08	1.8249e-09	2.8914e-09	4.845e-07	-4.5714e-07	-1.8449e-08	1.3867e-09	3.1273e-09	4.713e-07	-4.5874e-07	-9.7888e-09	5.7275e-10	2.7615e-09	4.6318e-07	-4.5816e-07	-5.5692e-09	1.6322e-10	2.6615e-09	4.593e-07	-4.5762e-07	-3.3617e-09	3.12e-10	2.815e-09	4.5738e-07	-4.5872e-07	6.1142e-10	1.5349e-10	-6.042e-11	4.5598e-07	-4.5888e-07
0.87	-5.80394e-08	2.9359e-09	3.7145e-09	5.0896e-07	-4.5562e-07	-3.35584e-08	1.6617e-09	3.5764e-09	4.8564e-07	-4.558e-07	-1.84408e-08	1.1512e-09	3.3727e-09	4.707e-07	-4.5806e-07	-1.03228e-08	5.4228e-10	3.2606e-09	4.6336e-07	-4.5798e-07	-6.2181e-09	4.865e-11	3.1375e-09	4.5972e-07	-4.5714e-07	-3.7456e-09	2.3405e-10	3.196e-09	4.572e-07	-4.5874e-07	6.4775e-10	1.1582e-10	-1.0528e-10	4.5612e-07	-4.5842e-07
0.865	-5.88052e-08	3.1623e-09	4.5623e-09	5.0892e-07	-4.5674e-07	-3.4541e-08	1.8612e-09	4.4598e-09	4.859e-07	-4.5648e-07	-1.93986e-08	1.1747e-09	4.4097e-09	4.7222e-07	-4.573e-07	-1.13558e-08	2.4061e-10	3.9109e-09	4.641e-07	-4.5604e-07	-6.9407e-09	-4.71e-11	3.741e-09	4.5996e-07	-4.5656e-07	-4.2206e-09	1.6214e-10	3.6896e-09	4.5728e-07	-4.5842e-07	6.7593e-10	8.74e-11	-1.3321e-10	4.56e-07	-4.5846e-07
0.86	-5.89512e-08	3.3369e-09	5.2485e-09	5.0772e-07	-4.5888e-07	-3.47676e-08	2.0921e-09	5.1851e-09	4.8504e-07	-4.586e-07	-2.01184e-08	1.313e-09	4.9503e-09	4.7098e-07	-4.5884e-07	-1.26754e-08	3.0933e-10	4.8504e-09	4.6508e-07	-4.5558e-07	-7.8391e-09	-1.0078e-10	4.4573e-09	4.6016e-07	-4.5624e-07	-4.8678e-09	1.037e-10	4.281e-09	4.5716e-07	-4.5786e-07	6.5977e-10	4.026e-11	-1.4596e-10	4.5602e-07	-4.58e-07
0.855	-5.9207e-08	3.1393e-09	5.8629e-09	5.0708e-07	-4.5868e-07	-3.50026e-08	1.9669e-09	5.787e-09	4.8394e-07	-4.586e-07	-2.05418e-08	1.0153e-09	5.5377e-09	4.7062e-07	-4.578e-07	-1.34122e-08	5.9578e-10	5.8308e-09	4.6466e-07	-4.5714e-07	-8.8715e-09	-1.1951e-10	5.3193e-09	4.6038e-07	-4.5564e-07	-5.7586e-09	4.08e-12	5.0278e-09	4.5738e-07	-4.5762e-07	6.1448e-10	1.943e-11	-1.5769e-10	4.559e-07	-4.578e-07
0.85	-6.03602e-08	2.7517e-09	6.8797e-09	5.0772e-07	-4.5668e-07	-3.60214e-08	1.59e-09	6.6969e-09	4.8466e-07	-4.5692e-07	-2.19178e-08	1.1504e-09	6.9976e-09	4.7204e-07	-4.5776e-07	-1.37514e-08	7.3353e-10	6.638e-09	4.6336e-07	-4.5866e-07	-9.9867e-09	-1.3271e-10	6.303e-09	4.6062e-07	-4.5552e-07	-6.829e-09	-1.0865e-10	5.9126e-09	4.5744e-07	-4.5722e-07	5.5197e-10	-1.999e-11	-1.6803e-10	4.5602e-07	-4.5788e-07
0.845	-6.22122e-08	2.7024e-09	8.3117e-09	5.0874e-07	-4.5564e-07	-3.80836e-08	1.5623e-09	8.2e-09	4.86e-07	-4.5536e-07	-2.27426e-08	1.1416e-09	7.8313e-09	4.7074e-07	-4.5914e-07	-1.44748e-08	4.9886e-10	7.5173e-09	4.6308e-07	-4.5806e-07	-1.12082e-08	-1.2264e-10	7.4898e-09	4.6092e-07	-4.552e-07	-8.0336e-09	-1.8112e-10	6.9876e-09	4.5778e-07	-4.5648e-07	4.9493e-10	-7.646e-11	-1.6947e-10	4.5604e-07	-4.5744e-07
0.84	-6.37344e-08	2.9464e-09	9.9432e-09	5.0866e-07	-4.5698e-07	-3.94804e-08	1.8235e-09	9.746e-09	4.8562e-07	-4.5722e-07	-2.40378e-08	1.1144e-09	9.5407e-09	4.7182e-07	-4.5776e-07	-1.61348e-08	1.7606e-10	8.8503e-09	4.6404e-07	-4.5634e-07	-1.13822e-08	2.6277e-10	8.6555e-09	4.5928e-07	-4.5862e-07	-9.4292e-09	-2.3864e-10	8.2568e-09	4.5794e-07	-4.5626e-07	4.3549e-10	-1.1949e-10	-1.6914e-10	4.5604e-07	-4.5732e-07
0.835	-6.42876e-08	2.7227e-09	1.16426e-08	5.0832e-07	-4.5728e-07	-4.04254e-08	1.9534e-09	1.12132e-08	4.8444e-07	-4.5878e-07	-2.57866e-08	1.1604e-09	1.08667e-08	4.7064e-07	-4.5878e-07	-1.8368e-08	2.0405e-10	1.06451e-08	4.65e-07	-4.554e-07	-1.29882e-08	-7.297e-11	1.00661e-08	4.5988e-07	-4.5696e-07	-1.03684e-08	1.0336e-10	9.7385e-09	4.5712e-07	-4.5826e-07	3.4285e-10	-1.6785e-10	-1.682e-10	4.5644e-07	-4.5718e-07
0.83	-6.65208e-08	3.0519e-09	1.33438e-08	5.0678e-07	-4.587e-07	-4.19462e-08	1.6669e-09	1.32794e-08	4.8596e-07	-4.5678e-07	-2.74588e-08	1.0837e-09	1.26206e-08	4.7152e-07	-4.563e-07	-2.02368e-08	4.7075e-10	1.22634e-08	4.6342e-07	-4.572e-07	-1.54898e-08	-1.7336e-10	1.21738e-08	4.5922e-07	-4.5878e-07	-1.23674e-08	-2.2298e-10	1.18598e-08	4.5826e-07	-4.5814e-07	2.9515e-10	-2.1177e-10	-1.5886e-10	4.565e-07	-4.5698e-07
0.825	-6.85906e-08	2.4983e-09	1.56452e-08	5.0832e-07	-4.5572e-07	-4.47974e-08	1.8513e-09	1.54126e-08	4.84e-07	-4.5912e-07	-3.06466e-08	1.0782e-09	1.508e-08	4.706e-07	-4.5878e-07	-2.20764e-08	9.791e-11	1.46704e-08	4.6504e-07	-4.556e-07	-1.67202e-08	4.406e-11	1.39874e-08	4.6018e-07	-4.5622e-07	-1.42752e-08	1.9391e-10	1.34948e-08	4.573e-07	-4.5758e-07	2.1055e-10	-2.6713e-10	-1.3627e-10	4.5662e-07	-4.5686e-07
0.82	-7.221e-08	2.6284e-09	1.87274e-08	5.0808e-07	-4.5792e-07	-4.6851e-08	1.4203e-09	1.79302e-08	4.8532e-07	-4.5572e-07	-3.22022e-08	1.0629e-09	1.76694e-08	4.7084e-07	-4.5906e-07	-2.47676e-08	5.2936e-10	1.73128e-08	4.6342e-07	-4.5872e-07	-2.02292e-08	-1.035e-10	1.6793e-08	4.6112e-07	-4.566e-07	-1.70008e-08	-2.9081e-10	1.6008e-08	4.5896e-07	-4.5546e-07	1.416e-10	-2.7793e-10	-1.303e-10	4.568e-07	-4.565e-07
0.815	-7.44176e-08	2.8653e-09	2.15524e-08	5.067e-07	-4.5822e-07	-5.10114e-08	1.4127e-09	2.14066e-08	4.854e-07	-4.5704e-07	-3.53958e-08	5.8636e-10	2.05774e-08	4.7206e-07	-4.5568e-07	-3.15082e-08	4.16e-10	1.99108e-08	4.637e-07	-4.5696e-07	-2.26586e-08	3.2144e-10	1.9546e-08	4.5936e-07	-4.5898e-07	-2.03032e-08	5.718e-11	1.89968e-08	4.5808e-07	-4.584e-07	7.324e-11	-3.0167e-10	-8.927e-11	4.5674e-07	-4.5642e-07
0.81	-7.8224e-08	2.313e-09	2.54374e-08	5.0852e-07	-4.5552e-07	-5.40074e-08	1.7745e-09	2.48722e-08	4.839e-07	-4.5866e-07	-3.99806e-08	7.1576e-10	2.45298e-08	4.7194e-07	-4.577e-07	-3.11338e-08	5.761e-11	2.37218e-08	4.6514e-07	-4.5608e-07	-2.54806e-08	-4.247e-11	2.27608e-08	4.6016e-07	-4.5588e-07	-2.2599e-08	1.3509e-10	2.1875e-08	4.5732e-07	-4.576e-07	2.087e-11	-3.3015e-10	-9.421e-11	4.5674e-07	-4.5608e-07
0.805	-8.33202e-08	2.5804e-09	3.00636e-08	5.077e-07	-4.584e-07	-5.79522e-08	1.2447e-09	2.90802e-08	4.8556e-07	-4.5574e-07	-4.32626e-08	1.02809e-09	2.83538e-08	4.7058e-07	-4.5816e-07	-3.5204e-08	4.9776e-10	2.78262e-08	4.6344e-07	-4.5878e-07	-3.04646e-08	-9.032e-11	2.70494e-08	4.6096e-07	-4.5678e-07	-2.68956e-08	-3.1302e-10	2.58744e-08	4.5912e-07	-4.5506e-07	-9.044e-11	-3.5051e-10	-3.895e-11	4.5704e-07	-4.5608e-07
0.8	-8.74824e-08	2.6495e-09	3.48732e-08	5.0694e-07	-4.579e-07	-6.40102e-08	1.3786e-09	3.45378e-08	4.8526e-07	-4.5784e-07	-4.81782e-08	4.9467e-10	3.34012e-08	4.7212e-07	-4.5562e-07	-3.91698e-08	3.4017e-10	3.23646e-08	4.6368e-07	-4.565e-07	-3.46128e-08	3.0896e-10	3.15394e-08	4.5928e-07	-4.5906e-07	-3.18478e-08	7.671e-11	3.05342e-08	4.5788e-07	-4.586e-07	-2.4241e-10	-3.5291e-10	1.269e-11	4.572e-07	-4.5582e-07
0.795	-9.39378e-08	2.156e-09	4.12142e-08	5.085e-07	-4.5544e-07	-6.90358e-08	1.6469e-09	4.01134e-08	4.837e-07	-4.5786e-07	-5.48504e-08	6.7367e-10	3.94618e-08	4.7176e-07	-4.5776e-07	-4.5645e-08	1.928e-11	3.82966e-08	4.6526e-07	-4.5636e-07	-3.95244e-08	-1.0492e-10	3.68432e-08	4.6044e-07	-4.5586e-07	-3.60592e-08	9.091e-11	3.53708e-08	4.5762e-07	-4.573e-07	-3.0424e-10	-3.7357e-10	8.107e-11	4.5732e-07	-4.5556e-07
0.79	-1.015514e-07	2.5082e-09	4.85454e-08	5.0728e-07	-4.5886e-07	-7.60478e-08	1.1006e-09	4.73046e-08	4.8576e-07	-4.5566e-07	-6.07316e-08	9.3087e-10	4.59266e-08	4.7048e-07	-4.5816e-07	-5.21934e-08	4.6976e-10	4.49144e-08	4.633e-07	-4.5892e-07	-4.70186e-08	-1.0723e-10	4.36562e-08	4.6078e-07	-4.5696e-07	-4.2852e-08	-3.3214e-10	4.18424e-08	4.5906e-07	-4.5556e-07	-3.8676e-10	-3.9493e-10	1.3551e-10	4.5738e-07	-4.5578e-07
0.785	-1.088334e-07	2.4442e-09	5.65132e-08	5.0756e-07	-4.5716e-07	-8.49992e-08	1.3505e-09	5.56846e-08	4.8508e-07	-4.5816e-07	-6.87452e-08	4.032e-10	5.40276e-08	4.7238e-07	-4.556e-07	-5.91416e-08	2.5001e-10	5.23886e-08	4.6384e-07	-4.5642e-07	-5.38788e-08	2.8895e-10	5.08524e-08	4.5912e-07	-4.5852e-07	-5.0419e-08	7.997e-11	4.91166e-08	4.5764e-07	-4.5856e-07	-4.9395e-10	-3.8851e-10	1.6721e-10	4.5756e-07	-4.5544e-07
0.78	-1.1952e-07	2.1715e-09	6.65644e-08	5.0838e-07	-4.5608e-07	-9.37758e-08	1.4877e-09	6.50036e-08	4.8394e-07	-4.5768e-07	-7.9118e-08	6.5176e-10	6.38748e-08	4.7176e-07	-4.5812e-07	-6.92478e-08	-5.09e-12	6.18984e-08	4.6514e-07	-4.5626e-07	-6.23786e-08	-1.6624e-10	5.97212e-08	4.6062e-07	-4.559e-07	-5.80088e-08	4.84e-11	5.73294e-08	4.5762e-07	-4.57e-07	-5.2231e-10	-3.8962e-10	2.1729e-10	4.5746e-07	-4.5536e-07
0.775	-1.314e-07	1.9845e-09	7.82354e-08	5.0896e-07	-4.5564e-07	-1.051926e-07	1.1336e-09	7.67408e-08	4.8544e-07	-4.5724e-07	-8.90288e-08	8.2355e-10	7.42674e-08	4.7078e-07	-4.5798e-07	-7.9696e-08	4.3048e-10	7.24226e-08	4.6298e-07	-4.5876e-07	-7.37438e-08	-1.1362e-10	7.04194e-08	4.607e-07	-4.572e-07	-6.85514e-08	-3.537e-10	6.7542e-08	4.5916e-07	-4.5558e-07	-5.6754e-10	-3.9427e-10	3.0865e-10	4.5752e-07	-4.5518e-07
0.77	-1.4548e-07	1.9581e-09	9.20142e-08	5.093e-07	-4.5636e-07	-1.1904e-07	1.3207e-09	9.00646e-08	4.8456e-07	-4.5852e-07	-1.022312e-07	3.2161e-10	8.76378e-08	4.7238e-07	-4.5566e-07	-9.16044e-08	1.7486e-10	8.49076e-08	4.6398e-07	-4.5648e-07	-8.5393e-08	2.613e-10	8.23282e-08	4.5912e-07	-4.585e-07	-8.06048e-08	8.699e-11	7.9404e-08	4.5758e-07	-4.5866e-07	-6.4886e-10	-3.7248e-10	3.9171e-10	4.5774e-07	-4.5518e-07
0.765	-1.6132e-07	2.084e-09	1.080454e-07	5.0838e-07	-4.5786e-07	-1.3406e-07	1.4246e-09	1.054482e-07	4.8388e-07	-4.5884e-07	-1.1798e-07	3.1002e-10	1.02841e-07	4.7266e-07	-4.5646e-07	-1.072022e-07	-4.064e-11	1.000126e-07	4.649e-07	-4.5654e-07	-9.9171e-08	-2.4229e-10	9.65254e-08	4.6062e-07	-4.5558e-07	-9.32556e-08	2.82e-12	9.25212e-08	4.5754e-07	-4.5688e-07	-6.8893e-10	-3.3805e-10	5.0493e-10	4.577e-07	-4.551e-07
0.76	-1.7972e-07	2.2568e-09	1.2748e-07	5.0896e-07	-4.5686e-07	-1.522e-07	1.4195e-09	1.2392e-07	4.843e-07	-4.5858e-07	-1.363e-07	4.4675e-10	1.2086e-07	4.7246e-07	-4.5542e-07	-1.2438e-07	3.4042e-10	1.1714e-07	4.6336e-07	-4.5882e-07	-1.171194e-07	-1.1361e-10	1.137494e-07	4.6042e-07	-4.574e-07	-1.101272e-07	-3.7249e-10	1.091712e-07	4.5922e-07	-4.5574e-07	-7.4519e-10	-3.3062e-10	6.2332e-10	4.5786e-07	-4.5508e-07
0.755	-2.0204e-07	2.0879e-09	1.4864e-07	5.0898e-07	-4.5622e-07	-1.745e-07	1.3786e-09	1.4534e-07	4.85e-07	-4.5828e-07	-1.5666e-07	2.997e-10	1.4182e-07	4.7218e-07	-4.5576e-07	-1.4406e-07	4.2288e-10	1.374e-07	4.639e-07	-4.5872e-07	-1.3574e-07	2.2106e-10	1.3316e-07	4.5996e-07	-4.5852e-07	-1.289e-07	6.278e-11	1.279e-07	4.5874e-07	-4.5654e-07	-8.0363e-10	-3.1716e-10	7.4419e-10	4.5796e-07	-4.5572e-07
