Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.235	-0.05511	-1.61898e-08	0.055108	4.778e-07	-4.6048e-07	-0.031444	-1.01922e-08	0.031446	4.7702e-07	-4.5868e-07	-0.011984	-5.6222e-09	0.011982	4.758e-07	-4.6038e-07	-0.0014478	-2.4135e-09	0.0014468	4.7726e-07	-4.5786e-07	-2.0694e-05	-7.0773e-10	2.072e-05	4.7708e-07	-4.559e-07	-1.8774e-07	7.068e-10	1.6802e-07	4.7776e-07	-4.5606e-07	-2.29082e-08	1.6084e-09	1.5558e-09	4.7768e-07	-4.57e-07
0.24	-0.055078	-1.61818e-08	0.055074	4.7692e-07	-4.61e-07	-0.031418	-1.01337e-08	0.031422	4.7554e-07	-4.6048e-07	-0.011984	-5.4127e-09	0.01198	4.7634e-07	-4.5986e-07	-0.001445	-2.7409e-09	0.0014466	4.7702e-07	-4.5592e-07	-2.0668e-05	-6.6075e-10	2.0658e-05	4.7538e-07	-4.5804e-07	-1.8726e-07	4.163e-10	1.676e-07	4.762e-07	-4.5678e-07	-2.23136e-08	1.7216e-09	1.6091e-09	4.7694e-07	-4.5766e-07
0.245	-0.055038	-1.61022e-08	0.055038	4.7604e-07	-4.6178e-07	-0.031408	-9.8304e-09	0.031398	4.7508e-07	-4.6172e-07	-0.01197	-5.5776e-09	0.011972	4.7674e-07	-4.5804e-07	-0.001443	-2.9044e-09	0.0014454	4.7552e-07	-4.5704e-07	-2.0682e-05	-2.6528e-10	2.0618e-05	4.7526e-07	-4.5916e-07	-1.856e-07	5.221e-10	1.67e-07	4.7482e-07	-4.5798e-07	-2.16192e-08	1.7723e-09	1.5438e-09	4.7608e-07	-4.5864e-07
0.25	-0.05501	-1.60614e-08	0.055006	4.753e-07	-4.6234e-07	-0.031392	-9.6857e-09	0.031378	4.7556e-07	-4.6114e-07	-0.011958	-5.8675e-09	0.01197	4.764e-07	-4.5708e-07	-0.0014422	-2.6023e-09	0.0014422	4.7444e-07	-4.5936e-07	-2.0688e-05	-3.4526e-10	2.0624e-05	4.7626e-07	-4.5704e-07	-1.8498e-07	8.6845e-10	1.6712e-07	4.7478e-07	-4.5908e-07	-2.08564e-08	1.7962e-09	1.4442e-09	4.75e-07	-4.5916e-07
0.255	-0.054968	-1.59306e-08	0.054966	4.7488e-07	-4.6312e-07	-0.031372	-9.8573e-09	0.031362	4.7634e-07	-4.5908e-07	-0.011948	-5.975e-09	0.011954	4.7488e-07	-4.5806e-07	-0.0014426	-2.3662e-09	0.0014408	4.7492e-07	-4.5912e-07	-2.0614e-05	-7.0948e-10	2.0612e-05	4.7566e-07	-4.5594e-07	-1.8556e-07	8.0341e-10	1.6738e-07	4.759e-07	-4.572e-07	-2.00386e-08	1.6079e-09	1.2229e-09	4.743e-07	-4.5894e-07
0.26	-0.054936	-1.58244e-08	0.05493	4.7444e-07	-4.6318e-07	-0.031344	-1.01491e-08	0.031348	4.7554e-07	-4.5854e-07	-0.011944	-5.8437e-09	0.01194	4.7398e-07	-4.593e-07	-0.0014404	-2.587e-09	0.001441	4.756e-07	-4.5734e-07	-2.0588e-05	-7.4291e-10	2.0592e-05	4.7394e-07	-4.5764e-07	-1.8538e-07	4.5765e-10	1.6712e-07	4.7562e-07	-4.5588e-07	-1.95592e-08	1.4356e-09	1.1573e-09	4.74e-07	-4.5798e-07
0.265	-0.054898	-1.5817e-08	0.054892	4.7442e-07	-4.6318e-07	-0.031316	-1.0251e-08	0.031328	4.742e-07	-4.596e-07	-0.01193	-5.5346e-09	0.011934	4.736e-07	-4.603e-07	-0.0014396	-2.8062e-09	0.0014412	4.7506e-07	-4.5614e-07	-2.0604e-05	-3.6883e-10	2.0592e-05	4.733e-07	-4.5924e-07	-1.841e-07	3.5825e-10	1.6648e-07	4.7382e-07	-4.5744e-07	-1.9253e-08	1.2329e-09	1.1487e-09	4.7404e-07	-4.5732e-07
0.27	-0.054852	-1.58358e-08	0.054854	4.7468e-07	-4.6308e-07	-0.031296	-9.9764e-09	0.031302	4.732e-07	-4.6134e-07	-0.01193	-5.4572e-09	0.011926	4.733e-07	-4.602e-07	-0.001437	-2.9369e-09	0.0014376	4.7354e-07	-4.5726e-07	-2.0644e-05	-3.5689e-10	2.0576e-05	4.746e-07	-4.5758e-07	-1.8282e-07	7.1754e-10	1.6626e-07	4.7316e-07	-4.589e-07	-1.9143e-08	1.1299e-09	1.2093e-09	4.7396e-07	-4.5632e-07
0.275	-0.054818	-1.59246e-08	0.054818	4.7478e-07	-4.6224e-07	-0.031286	-9.7333e-09	0.031276	4.7336e-07	-4.6136e-07	-0.011922	-5.5584e-09	0.011918	4.739e-07	-4.592e-07	-0.0014354	-2.6163e-09	0.0014352	4.7258e-07	-4.5914e-07	-2.0526e-05	-7.0984e-10	2.0598e-05	4.7442e-07	-4.5594e-07	-1.824e-07	8.5519e-10	1.6636e-07	4.7358e-07	-4.5876e-07	-1.90638e-08	1.0893e-09	1.297e-09	4.745e-07	-4.5564e-07
0.28	-0.05478	-1.60622e-08	0.054782	4.7502e-07	-4.6114e-07	-0.03127	-9.8161e-09	0.031262	4.7402e-07	-4.5972e-07	-0.01191	-5.7207e-09	0.011908	4.7438e-07	-4.5764e-07	-0.0014354	-2.3967e-09	0.0014346	4.731e-07	-4.5878e-07	-2.0534e-05	-8.2754e-10	2.0504e-05	4.7272e-07	-4.575e-07	-1.8284e-07	6.0657e-10	1.665e-07	4.742e-07	-4.5692e-07	-1.91024e-08	1.2508e-09	1.5106e-09	4.741e-07	-4.5628e-07
0.285	-0.054742	-1.62236e-08	0.054736	4.749e-07	-4.6024e-07	-0.031248	-1.01126e-08	0.031248	4.7402e-07	-4.5804e-07	-0.011898	-5.9611e-09	0.011902	4.7358e-07	-4.571e-07	-0.001435	-2.6246e-09	0.0014342	4.7386e-07	-4.568e-07	-2.0504e-05	-4.4461e-10	2.0466e-05	4.7202e-07	-4.5924e-07	-1.8266e-07	3.5055e-10	1.6628e-07	4.7342e-07	-4.5578e-07	-1.8671e-08	1.3723e-09	1.5676e-09	4.7364e-07	-4.568e-07
0.29	-0.054696	-1.63608e-08	0.054694	4.746e-07	-4.6014e-07	-0.031222	-1.03002e-08	0.031222	4.7312e-07	-4.592e-07	-0.011892	-5.9842e-09	0.011884	4.7206e-07	-4.5856e-07	-0.0014318	-2.9465e-09	0.0014322	4.728e-07	-4.5636e-07	-2.0506e-05	-3.6895e-10	2.0462e-05	4.7274e-07	-4.577e-07	-1.8156e-07	2.8831e-10	1.6572e-07	4.7196e-07	-4.575e-07	-1.81284e-08	1.472e-09	1.59e-09	4.7288e-07	-4.5798e-07
0.295	-0.054656	-1.63996e-08	0.054656	4.7414e-07	-4.5984e-07	-0.031198	-1.0147e-08	0.031206	4.72e-07	-4.6078e-07	-0.011878	-5.6739e-09	0.011878	4.713e-07	-4.5996e-07	-0.0014296	-2.8854e-09	0.0014302	4.7122e-07	-4.5812e-07	-2.0508e-05	-7.1734e-10	2.0454e-05	4.7288e-07	-4.5574e-07	-1.8032e-07	6.3089e-10	1.6562e-07	4.7144e-07	-4.591e-07	-1.74174e-08	1.5227e-09	1.4879e-09	4.7178e-07	-4.5892e-07
0.3	-0.054612	-1.64788e-08	0.054614	4.7316e-07	-4.6026e-07	-0.031186	-9.8331e-09	0.031176	4.715e-07	-4.6162e-07	-0.011878	-5.4694e-09	0.011868	4.717e-07	-4.5982e-07	-0.0014298	-2.6265e-09	0.0014288	4.7074e-07	-4.592e-07	-2.0414e-05	-8.6713e-10	2.0428e-05	4.7134e-07	-4.5692e-07	-1.8036e-07	7.1611e-10	1.6558e-07	4.7218e-07	-4.5792e-07	-1.6747e-08	1.5139e-09	1.3781e-09	4.7098e-07	-4.5918e-07
0.305	-0.054572	-1.64896e-08	0.054568	4.7274e-07	-4.606e-07	-0.031166	-9.8025e-09	0.031162	4.7256e-07	-4.6062e-07	-0.011866	-5.609e-09	0.011868	4.7252e-07	-4.5798e-07	-0.001429	-2.4264e-09	0.0014272	4.715e-07	-4.587e-07	-2.0402e-05	-5.1112e-10	2.0386e-05	4.704e-07	-4.592e-07	-1.8092e-07	3.6832e-10	1.6566e-07	4.725e-07	-4.5556e-07	-1.61776e-08	1.3641e-09	1.2466e-09	4.7066e-07	-4.5882e-07
0.31	-0.054524	-1.6428e-08	0.054522	4.7198e-07	-4.6072e-07	-0.031146	-1.0066e-08	0.031138	4.7274e-07	-4.5954e-07	-0.01185	-5.7614e-09	0.011858	4.7226e-07	-4.571e-07	-0.0014276	-2.6813e-09	0.0014262	4.7218e-07	-4.568e-07	-2.0428e-05	-4.0526e-10	2.0354e-05	4.7136e-07	-4.5792e-07	-1.7964e-07	1.8022e-10	1.6526e-07	4.708e-07	-4.5668e-07	-1.57222e-08	1.2176e-09	1.1481e-09	4.702e-07	-4.5812e-07
0.315	-0.05448	-1.64028e-08	0.05448	4.7158e-07	-4.6174e-07	-0.031122	-1.02349e-08	0.031122	4.724e-07	-4.5848e-07	-0.011844	-6.0349e-09	0.011846	4.7138e-07	-4.571e-07	-0.001425	-2.9891e-09	0.0014258	4.7122e-07	-4.5634e-07	-2.0394e-05	-7.1309e-10	2.0394e-05	4.7186e-07	-4.5594e-07	-1.7848e-07	4.829e-10	1.649e-07	4.6976e-07	-4.5876e-07	-1.5444e-08	1.0365e-09	1.1589e-09	4.7074e-07	-4.5662e-07
0.32	-0.054428	-1.62878e-08	0.05443	4.7076e-07	-4.622e-07	-0.031092	-1.03391e-08	0.031098	4.7102e-07	-4.5944e-07	-0.011832	-5.9947e-09	0.01183	4.7018e-07	-4.5876e-07	-0.0014236	-2.8701e-09	0.001424	4.6978e-07	-4.5834e-07	-2.0332e-05	-9.2393e-10	2.04e-05	4.7054e-07	-4.5674e-07	-1.7812e-07	6.9724e-10	1.6494e-07	4.706e-07	-4.5852e-07	-1.5455e-08	1.0892e-09	1.5129e-09	4.7172e-07	-4.5656e-07
0.325	-0.054382	-1.61852e-08	0.05438	4.7024e-07	-4.6318e-07	-0.031076	-1.01228e-08	0.031076	4.7002e-07	-4.6116e-07	-0.011822	-5.6548e-09	0.011818	4.6942e-07	-4.603e-07	-0.0014236	-2.5137e-09	0.0014206	4.6952e-07	-4.593e-07	-2.032e-05	-5.604e-10	2.0348e-05	4.6934e-07	-4.5948e-07	-1.7878e-07	3.863e-10	1.6528e-07	4.7126e-07	-4.5612e-07	-1.57938e-08	1.2354e-09	1.5716e-09	4.7084e-07	-4.5744e-07
0.33	-0.054328	-1.61246e-08	0.054332	4.7026e-07	-4.6298e-07	-0.031056	-9.9607e-09	0.031044	4.6988e-07	-4.6164e-07	-0.01182	-5.5333e-09	0.011812	4.6958e-07	-4.6006e-07	-0.0014222	-2.5361e-09	0.0014224	4.706e-07	-4.5778e-07	-2.034e-05	-4.0607e-10	2.0304e-05	4.7016e-07	-4.5842e-07	-1.7806e-07	1.153e-10	1.6488e-07	4.701e-07	-4.5636e-07	-1.52362e-08	1.3031e-09	1.5645e-09	4.702e-07	-4.5836e-07
0.335	-0.05428	-1.61796e-08	0.05428	4.7052e-07	-4.627e-07	-0.031032	-9.8595e-09	0.031022	4.7054e-07	-4.6098e-07	-0.011808	-5.5739e-09	0.011812	4.7032e-07	-4.5914e-07	-0.0014204	-2.8463e-09	0.0014212	4.7052e-07	-4.5604e-07	-2.0334e-05	-7.2699e-10	2.0316e-05	4.7066e-07	-4.5622e-07	-1.7686e-07	3.1674e-10	1.643e-07	4.6866e-07	-4.5842e-07	-1.4605e-08	1.3429e-09	1.457e-09	4.6932e-07	-4.5888e-07
0.34	-0.054228	-1.62892e-08	0.054228	4.7074e-07	-4.6188e-07	-0.031012	-1.00475e-08	0.031006	4.7128e-07	-4.5918e-07	-0.0118	-5.7561e-09	0.011794	4.7056e-07	-4.575e-07	-0.001417	-3.0023e-09	0.0014188	4.692e-07	-4.571e-07	-2.0268e-05	-9.4922e-10	2.0324e-05	4.6934e-07	-4.5684e-07	-1.7616e-07	6.3251e-10	1.6498e-07	4.6898e-07	-4.591e-07	-1.40328e-08	1.2968e-09	1.3423e-09	4.6862e-07	-4.5918e-07
0.345	-0.054176	-1.64374e-08	0.054172	4.709e-07	-4.6072e-07	-0.030986	-1.03039e-08	0.030986	4.7078e-07	-4.583e-07	-0.011786	-5.997e-09	0.01179	4.6986e-07	-4.5692e-07	-0.0014162	-2.6912e-09	0.0014154	4.6816e-07	-4.5924e-07	-2.0252e-05	-6.5052e-10	2.024e-05	4.6804e-07	-4.5908e-07	-1.7634e-07	5.6211e-10	1.648e-07	4.6972e-07	-4.5756e-07	-1.34968e-08	1.1416e-09	1.1959e-09	4.6822e-07	-4.5876e-07
0.35	-0.054112	-1.66064e-08	0.054114	4.7092e-07	-4.6002e-07	-0.030954	-1.04108e-08	0.030958	4.692e-07	-4.5926e-07	-0.011768	-6.0308e-09	0.011776	4.6856e-07	-4.5854e-07	-0.001417	-2.437e-09	0.0014148	4.687e-07	-4.592e-07	-2.0278e-05	-4.282e-10	2.02e-05	4.6874e-07	-4.5834e-07	-1.7648e-07	2.1471e-10	1.6456e-07	4.6968e-07	-4.5604e-07	-1.31546e-08	9.651e-10	1.1314e-09	4.6798e-07	-4.58e-07
0.355	-0.054058	-1.67512e-08	0.05406	4.7044e-07	-4.5948e-07	-0.030936	-1.03095e-08	0.030932	4.6842e-07	-4.6036e-07	-0.011768	-5.7394e-09	0.01176	4.6794e-07	-4.599e-07	-0.0014152	-2.627e-09	0.0014146	4.6956e-07	-4.5698e-07	-2.0278e-05	-7.138e-10	2.0216e-05	4.6944e-07	-4.5576e-07	-1.757e-07	4.126e-11	1.6416e-07	4.686e-07	-4.564e-07	-1.30152e-08	1.1311e-09	1.5764e-09	4.691e-07	-4.5752e-07
0.36	-0.053996	-1.68506e-08	0.053998	4.7e-07	-4.5976e-07	-0.030914	-1.00174e-08	0.030902	4.6828e-07	-4.6164e-07	-0.011758	-5.498e-09	0.011752	4.6846e-07	-4.6006e-07	-0.0014126	-2.9131e-09	0.001416	4.6912e-07	-4.5618e-07	-2.0184e-05	-9.8791e-10	2.02e-05	4.6834e-07	-4.566e-07	-1.7444e-07	2.509e-10	1.6348e-07	4.6742e-07	-4.584e-07	-1.33246e-08	1.1886e-09	1.523e-09	4.6818e-07	-4.5846e-07
0.365	-0.053932	-1.68962e-08	0.05393	4.6914e-07	-4.6028e-07	-0.03089	-9.9373e-09	0.030888	4.6924e-07	-4.6052e-07	-0.011754	-5.6453e-09	0.011752	4.693e-07	-4.581e-07	-0.0014106	-3.0146e-09	0.0014126	4.6794e-07	-4.5682e-07	-2.0172e-05	-7.3183e-10	2.015e-05	4.6706e-07	-4.5886e-07	-1.7396e-07	5.7822e-10	1.6408e-07	4.677e-07	-4.59e-07	-1.27456e-08	1.2224e-09	1.4288e-09	4.6756e-07	-4.592e-07
0.37	-0.053868	-1.68502e-08	0.053862	4.6832e-07	-4.6098e-07	-0.030878	-1.01921e-08	0.030872	4.6968e-07	-4.5842e-07	-0.011736	-5.9364e-09	0.011736	4.6902e-07	-4.5694e-07	-0.0014086	-2.7563e-09	0.0014092	4.6686e-07	-4.591e-07	-2.0168e-05	-4.2938e-10	2.0146e-05	4.678e-07	-4.5888e-07	-1.7502e-07	3.9591e-10	1.6384e-07	4.6854e-07	-4.5742e-07	-1.22176e-08	1.1293e-09	1.3007e-09	4.6698e-07	-4.5918e-07
0.375	-0.053794	-1.67514e-08	0.05379	4.6772e-07	-4.6184e-07	-0.030836	-1.04844e-08	0.030844	4.685e-07	-4.5882e-07	-0.011726	-6.0633e-09	0.011732	4.678e-07	-4.5788e-07	-0.001409	-2.4886e-09	0.001408	4.6718e-07	-4.592e-07	-2.0138e-05	-6.8513e-10	2.0132e-05	4.6864e-07	-4.566e-07	-1.7444e-07	1.5558e-10	1.6378e-07	4.6836e-07	-4.5594e-07	-1.17676e-08	9.957e-10	1.1769e-09	4.6668e-07	-4.585e-07
0.38	-0.053728	-1.66668e-08	0.053722	4.6758e-07	-4.6244e-07	-0.030816	-1.02697e-08	0.030812	4.6722e-07	-4.6074e-07	-0.01172	-5.9024e-09	0.01172	4.6674e-07	-4.595e-07	-0.0014086	-2.6052e-09	0.001408	4.6832e-07	-4.5716e-07	-2.0104e-05	-1.01355e-09	2.0128e-05	4.6778e-07	-4.5602e-07	-1.734e-07	2.15e-12	1.6336e-07	4.6708e-07	-4.5698e-07	-1.1494e-08	1.0743e-09	1.5654e-09	4.6762e-07	-4.5824e-07
0.385	-0.05365	-1.66226e-08	0.05365	4.675e-07	-4.6282e-07	-0.030792	-9.9442e-09	0.030786	4.6768e-07	-4.6136e-07	-0.011712	-5.6158e-09	0.011702	4.6678e-07	-4.6002e-07	-0.0014064	-2.8594e-09	0.0014066	4.681e-07	-4.5574e-07	-2.008e-05	-8.9664e-10	2.0104e-05	4.666e-07	-4.5722e-07	-1.723e-07	3.2499e-10	1.6306e-07	4.662e-07	-4.5926e-07	-1.182e-08	1.1238e-09	1.459e-09	4.6668e-07	-4.5894e-07
0.39	-0.05357	-1.66308e-08	0.053568	4.6792e-07	-4.626e-07	-0.030766	-1.01013e-08	0.03077	4.6854e-07	-4.5912e-07	-0.0117	-5.6218e-09	0.0117	4.6772e-07	-4.5846e-07	-0.0014032	-3.0438e-09	0.0014052	4.6674e-07	-4.5684e-07	-2.0066e-05	-6.1798e-10	2.0028e-05	4.6596e-07	-4.5916e-07	-1.7236e-07	4.8907e-10	1.6306e-07	4.6726e-07	-4.5812e-07	-1.1286e-08	1.108e-09	1.3552e-09	4.6602e-07	-4.5918e-07
0.395	-0.05349	-1.67574e-08	0.053486	4.6826e-07	-4.6178e-07	-0.030742	-1.04117e-08	0.03075	4.6822e-07	-4.579e-07	-0.011688	-5.9015e-09	0.01169	4.6794e-07	-4.5696e-07	-0.0014018	-2.9485e-09	0.0014026	4.658e-07	-4.5832e-07	-2.0064e-05	-5.2461e-10	2.004e-05	4.6674e-07	-4.5828e-07	-1.7248e-07	2.5618e-10	1.6318e-07	4.6768e-07	-4.5646e-07	-1.08088e-08	9.557e-10	1.2102e-09	4.6568e-07	-4.5904e-07
0.4	-0.053406	-1.69772e-08	0.053406	4.681e-07	-4.6148e-07	-0.030714	-1.05353e-08	0.030712	4.6708e-07	-4.5926e-07	-0.01167	-6.1479e-09	0.011682	4.6688e-07	-4.5732e-07	-0.0014022	-2.564e-09	0.0014008	4.6572e-07	-4.5942e-07	-2.0062e-05	-8.3354e-10	2.004e-05	4.6734e-07	-4.558e-07	-1.7212e-07	-6.199e-11	1.6284e-07	4.6664e-07	-4.562e-07	-1.05058e-08	1.0757e-09	1.4309e-09	4.6584e-07	-4.59e-07
0.405	-0.05332	-1.70788e-08	0.053314	4.683e-07	-4.6026e-07	-0.030682	-1.02201e-08	0.030684	4.6628e-07	-4.6134e-07	-0.011664	-6.0287e-09	0.011666	4.6572e-07	-4.5892e-07	-0.001402	-2.5679e-09	0.0014	4.669e-07	-4.5802e-07	-1.9984e-05	-1.03217e-09	2.0022e-05	4.6638e-07	-4.5624e-07	-1.7104e-07	1.0736e-10	1.6204e-07	4.6508e-07	-4.5818e-07	-1.05186e-08	1.0224e-09	1.3272e-09	4.6548e-07	-4.592e-07
0.41	-0.053218	-1.72578e-08	0.053218	4.683e-07	-4.5934e-07	-0.030668	-1.00526e-08	0.030654	4.6708e-07	-4.604e-07	-0.011658	-5.6987e-09	0.011654	4.6558e-07	-4.602e-07	-0.0013988	-2.8175e-09	0.0013986	4.6702e-07	-4.5694e-07	-1.9972e-05	-8.1996e-10	1.9976e-05	4.6504e-07	-4.5844e-07	-1.7052e-07	4.5679e-10	1.6244e-07	4.6528e-07	-4.5902e-07	-1.00768e-08	1.0447e-09	1.371e-09	4.6498e-07	-4.5902e-07
0.415	-0.053122	-1.74382e-08	0.05312	4.6784e-07	-4.5902e-07	-0.030642	-1.03545e-08	0.030642	4.6758e-07	-4.5824e-07	-0.011648	-5.6382e-09	0.01164	4.665e-07	-4.5912e-07	-0.0013968	-3.0404e-09	0.0013974	4.6632e-07	-4.5638e-07	-1.9964e-05	-4.7956e-10	1.9944e-05	4.655e-07	-4.5912e-07	-1.7078e-07	3.9176e-10	1.6242e-07	4.661e-07	-4.5744e-07	-9.8862e-09	1.0244e-09	1.4128e-09	4.652e-07	-4.5924e-07
0.42	-0.053022	-1.75418e-08	0.053018	4.674e-07	-4.5942e-07	-0.030602	-1.0618e-08	0.03061	4.6638e-07	-4.587e-07	-0.011636	-5.8055e-09	0.011634	4.6704e-07	-4.5752e-07	-0.0013942	-2.9376e-09	0.001395	4.6478e-07	-4.5816e-07	-1.9942e-05	-7.2421e-10	1.9966e-05	4.6672e-07	-4.5666e-07	-1.7088e-07	-3.11e-12	1.6232e-07	4.662e-07	-4.5576e-07	-9.744e-09	9.227e-10	1.2704e-09	4.6472e-07	-4.5934e-07
0.425	-0.052908	-1.75864e-08	0.05291	4.6654e-07	-4.5924e-07	-0.030572	-1.03628e-08	0.030578	4.6528e-07	-4.6096e-07	-0.011622	-6.0919e-09	0.01163	4.6632e-07	-4.5686e-07	-0.0013946	-2.5064e-09	0.0013936	4.649e-07	-4.5946e-07	-1.99e-05	-1.05056e-09	1.9958e-05	4.6592e-07	-4.5592e-07	-1.6972e-07	-7.74e-11	1.6148e-07	4.6476e-07	-4.574e-07	-1.04806e-08	9.298e-10	1.3008e-09	4.6446e-07	-4.5904e-07
0.43	-0.052798	-1.76456e-08	0.052788	4.6616e-07	-4.5994e-07	-0.030552	-1.00733e-08	0.030548	4.6616e-07	-4.6082e-07	-0.01161	-6.1425e-09	0.011618	4.6556e-07	-4.5774e-07	-0.0013942	-2.5806e-09	0.0013926	4.6584e-07	-4.587e-07	-1.9894e-05	-9.3688e-10	1.9864e-05	4.6432e-07	-4.5804e-07	-1.6888e-07	2.8006e-10	1.6114e-07	4.6422e-07	-4.5888e-07	-1.02512e-08	8.892e-10	1.2575e-09	4.6428e-07	-4.5934e-07
0.435	-0.052678	-1.76006e-08	0.052674	4.6554e-07	-4.6114e-07	-0.030518	-1.03167e-08	0.030524	4.6714e-07	-4.5938e-07	-0.011598	-5.9433e-09	0.011596	4.6434e-07	-4.5928e-07	-0.0013914	-2.8454e-09	0.0013914	4.659e-07	-4.5616e-07	-1.99e-05	-5.1124e-10	1.9862e-05	4.6474e-07	-4.5908e-07	-1.6884e-07	4.2891e-10	1.617e-07	4.6478e-07	-4.5862e-07	-9.9656e-09	5.978e-10	1.474e-09	4.6598e-07	-4.5658e-07
0.44	-0.052546	-1.75314e-08	0.052546	4.6524e-07	-4.6168e-07	-0.030486	-1.05608e-08	0.030498	4.6668e-07	-4.58e-07	-0.011594	-5.6726e-09	0.011584	4.6448e-07	-4.6e-07	-0.001389	-3.0506e-09	0.0013908	4.6472e-07	-4.5686e-07	-1.9872e-05	-6.8703e-10	1.9856e-05	4.6544e-07	-4.5768e-07	-1.6914e-07	1.6968e-10	1.6158e-07	4.6574e-07	-4.5656e-07	-9.8228e-09	3.876e-10	1.283e-09	4.6554e-07	-4.5594e-07
0.445	-0.052416	-1.75488e-08	0.052416	4.6482e-07	-4.62e-07	-0.030454	-1.06599e-08	0.030466	4.6522e-07	-4.5962e-07	-0.01159	-5.6813e-09	0.011584	4.6548e-07	-4.583e-07	-0.0013862	-2.7742e-09	0.0013882	4.6374e-07	-4.5896e-07	-1.9824e-05	-9.2818e-10	1.9888e-05	4.653e-07	-4.5588e-07	-1.6886e-07	-1.5138e-10	1.6166e-07	4.6496e-07	-4.5626e-07	-9.3961e-09	5.755e-10	1.4792e-09	4.6574e-07	-4.5672e-07
0.45	-0.052272	-1.76188e-08	0.05227	4.6476e-07	-4.6182e-07	-0.030426	-1.03195e-08	0.030418	4.6454e-07	-4.6128e-07	-0.011568	-5.9392e-09	0.01157	4.6578e-07	-4.5686e-07	-0.0013874	-2.501e-09	0.0013852	4.642e-07	-4.5924e-07	-1.98e-05	-1.05566e-09	1.9828e-05	4.6376e-07	-4.5734e-07	-1.6798e-07	1.978e-11	1.6064e-07	4.6342e-07	-4.584e-07	-9.4131e-09	4.651e-10	1.4215e-09	4.6524e-07	-4.5606e-07
0.455	-0.052126	-1.75812e-08	0.052124	4.6476e-07	-4.6224e-07	-0.0304	-1.02051e-08	0.030394	4.6562e-07	-4.6018e-07	-0.01156	-6.159e-09	0.011568	4.6476e-07	-4.5718e-07	-0.0013856	-2.686e-09	0.0013856	4.6524e-07	-4.5708e-07	-1.98e-05	-6.6767e-10	1.9776e-05	4.6328e-07	-4.5906e-07	-1.6728e-07	3.6739e-10	1.6104e-07	4.6374e-07	-4.5918e-07	-9.342e-09	8.8223e-10	1.3705e-09	4.6354e-07	-4.591e-07
0.46	-0.051972	-1.7668e-08	0.051968	4.6524e-07	-4.6218e-07	-0.030364	-1.05379e-08	0.030358	4.6598e-07	-4.5776e-07	-0.011546	-6.0716e-09	0.01155	4.6412e-07	-4.5828e-07	-0.0013836	-2.9875e-09	0.0013842	4.6478e-07	-4.563e-07	-1.98e-05	-5.9011e-10	1.9726e-05	4.644e-07	-4.5762e-07	-1.6746e-07	3.0538e-10	1.6088e-07	4.6464e-07	-4.5756e-07	-7.9887e-09	8.2109e-10	1.2977e-09	4.6316e-07	-4.5912e-07
0.465	-0.051814	-1.7793e-08	0.05181	4.6506e-07	-4.6202e-07	-0.030328	-1.07578e-08	0.030334	4.6464e-07	-4.5872e-07	-0.01154	-5.85e-09	0.011526	4.633e-07	-4.5976e-07	-0.0013816	-3.0265e-09	0.0013812	4.6352e-07	-4.5774e-07	-1.9776e-05	-9.2691e-10	1.9784e-05	4.6478e-07	-4.5586e-07	-1.674e-07	-3.824e-11	1.6078e-07	4.6466e-07	-4.556e-07	-7.7268e-09	7.4718e-10	1.221e-09	4.6294e-07	-4.589e-07
0.47	-0.05164	-1.79266e-08	0.05164	4.6538e-07	-4.611e-07	-0.030286	-1.04657e-08	0.030284	4.6388e-07	-4.6066e-07	-0.011524	-5.6366e-09	0.01152	4.6384e-07	-4.5996e-07	-0.0013808	-2.6747e-09	0.0013792	4.6298e-07	-4.5938e-07	-1.971e-05	-1.06649e-09	1.9752e-05	4.635e-07	-4.572e-07	-1.6668e-07	-1.8948e-10	1.6022e-07	4.633e-07	-4.56e-07	-7.4688e-09	6.7311e-10	1.1574e-09	4.6282e-07	-4.5866e-07
0.475	-0.051462	-1.804e-08	0.05146	4.6484e-07	-4.6134e-07	-0.030266	-1.03169e-08	0.03025	4.6414e-07	-4.611e-07	-0.011516	-5.7642e-09	0.011518	4.6494e-07	-4.5788e-07	-0.0013796	-2.559e-09	0.0013788	4.64e-07	-4.583e-07	-1.9684e-05	-7.0377e-10	1.969e-05	4.6268e-07	-4.594e-07	-1.6634e-07	-3.171e-11	1.598e-07	4.6246e-07	-4.5834e-07	-7.3457e-09	5.818e-10	1.1295e-09	4.6262e-07	-4.5832e-07
