Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.16	5e-12	-1.411e-11	-3.28e-12	3.6496e-07	-3.6486e-07	3.591e-11	-1.348e-11	-3.375e-11	3.6508e-07	-3.6502e-07	6.202e-11	-1.529e-11	-5.715e-11	3.6446e-07	-3.6444e-07	8.365e-11	-1.63e-11	-7.82e-11	3.6452e-07	-3.6458e-07	1.0524e-10	-1.621e-11	-9.944e-11	3.6452e-07	-3.6454e-07	1.2333e-10	-1.877e-11	-1.1635e-10	3.6476e-07	-3.647e-07	1.4223e-10	-1.976e-11	-1.3034e-10	3.6456e-07	-3.6456e-07	1.595e-10	-2.129e-11	-1.4698e-10	3.647e-07	-3.6464e-07	1.7533e-10	-2.47e-11	-1.6153e-10	3.6444e-07	-3.6442e-07	1.9249e-10	-2.375e-11	-1.7686e-10	3.6462e-07	-3.6462e-07	2.1286e-10	-2.556e-11	-1.9309e-10	3.6468e-07	-3.6464e-07
-0.155	6.31e-12	-1.203e-11	-7.12e-12	3.6492e-07	-3.6494e-07	4.052e-11	-1.195e-11	-3.8e-11	3.6494e-07	-3.65e-07	6.877e-11	-1.525e-11	-6.7e-11	3.6466e-07	-3.6454e-07	9.421e-11	-1.43e-11	-9.176e-11	3.6458e-07	-3.6452e-07	1.1837e-10	-1.693e-11	-1.1381e-10	3.647e-07	-3.6458e-07	1.4018e-10	-1.665e-11	-1.3199e-10	3.6476e-07	-3.6474e-07	1.5822e-10	-1.83e-11	-1.4785e-10	3.646e-07	-3.6452e-07	1.7971e-10	-2.173e-11	-1.6691e-10	3.6472e-07	-3.6476e-07	1.9808e-10	-1.946e-11	-1.8336e-10	3.6444e-07	-3.644e-07	2.1635e-10	-2.295e-11	-2.0081e-10	3.6462e-07	-3.6472e-07	2.3487e-10	-2.454e-11	-2.1902e-10	3.6442e-07	-3.6442e-07
-0.15	5.25e-12	-1.057e-11	-1.083e-11	3.6492e-07	-3.6494e-07	4.458e-11	-1.12e-11	-4.477e-11	3.6494e-07	-3.65e-07	8.138e-11	-1.38e-11	-7.9e-11	3.6456e-07	-3.6448e-07	1.0948e-10	-1.385e-11	-1.0604e-10	3.6454e-07	-3.6448e-07	1.3458e-10	-1.48e-11	-1.3105e-10	3.6454e-07	-3.6448e-07	1.58e-10	-1.536e-11	-1.5225e-10	3.647e-07	-3.6466e-07	1.8036e-10	-1.702e-11	-1.709e-10	3.6462e-07	-3.645e-07	2.0042e-10	-2e-11	-1.9099e-10	3.648e-07	-3.648e-07	2.2144e-10	-2.103e-11	-2.092e-10	3.6458e-07	-3.6454e-07	2.4297e-10	-2.132e-11	-2.27e-10	3.6462e-07	-3.6472e-07	2.6549e-10	-2.248e-11	-2.4767e-10	3.6438e-07	-3.6448e-07
-0.145	5.86e-12	-1.232e-11	-1.368e-11	3.649e-07	-3.6488e-07	5.376e-11	-1.077e-11	-5.244e-11	3.6498e-07	-3.649e-07	9.038e-11	-1.253e-11	-9.034e-11	3.6452e-07	-3.6454e-07	1.2436e-10	-1.338e-11	-1.196e-10	3.6468e-07	-3.6454e-07	1.5403e-10	-1.407e-11	-1.5108e-10	3.646e-07	-3.645e-07	1.8021e-10	-1.428e-11	-1.733e-10	3.6464e-07	-3.6468e-07	2.0321e-10	-1.556e-11	-1.954e-10	3.6452e-07	-3.6452e-07	2.2698e-10	-1.728e-11	-2.2022e-10	3.647e-07	-3.647e-07	2.4974e-10	-2.002e-11	-2.3648e-10	3.6438e-07	-3.6442e-07	2.7379e-10	-2.008e-11	-2.5796e-10	3.6472e-07	-3.647e-07	2.9883e-10	-2.267e-11	-2.804e-10	3.644e-07	-3.6436e-07
-0.14	8.86e-12	-9.94e-12	-1.465e-11	3.6484e-07	-3.648e-07	6.227e-11	-1.045e-11	-6.394e-11	3.6492e-07	-3.649e-07	1.0501e-10	-1.066e-11	-1.0486e-10	3.6454e-07	-3.6458e-07	1.4225e-10	-1.265e-11	-1.3784e-10	3.6456e-07	-3.6462e-07	1.7634e-10	-1.234e-11	-1.7476e-10	3.646e-07	-3.6448e-07	2.0352e-10	-1.466e-11	-1.9901e-10	3.6466e-07	-3.6474e-07	2.3083e-10	-1.622e-11	-2.2318e-10	3.645e-07	-3.6446e-07	2.5992e-10	-1.734e-11	-2.5087e-10	3.6486e-07	-3.648e-07	2.8379e-10	-1.775e-11	-2.7004e-10	3.6474e-07	-3.6462e-07	3.0993e-10	-1.95e-11	-2.9284e-10	3.6468e-07	-3.646e-07	3.3605e-10	-2.081e-11	-3.2041e-10	3.6436e-07	-3.6428e-07
-0.135	8.53e-12	-8.42e-12	-1.728e-11	3.6486e-07	-3.6496e-07	7.085e-11	-1.005e-11	-7.149e-11	3.6496e-07	-3.65e-07	1.1926e-10	-1.18e-11	-1.2153e-10	3.6456e-07	-3.6454e-07	1.6328e-10	-1.19e-11	-1.6076e-10	3.645e-07	-3.6446e-07	1.9996e-10	-1.338e-11	-2.0072e-10	3.646e-07	-3.6452e-07	2.339e-10	-1.376e-11	-2.2799e-10	3.6468e-07	-3.647e-07	2.6281e-10	-1.476e-11	-2.5675e-10	3.646e-07	-3.6452e-07	2.9479e-10	-1.685e-11	-2.858e-10	3.6474e-07	-3.6474e-07	3.2137e-10	-1.573e-11	-3.1031e-10	3.645e-07	-3.646e-07	3.5321e-10	-1.675e-11	-3.3602e-10	3.6464e-07	-3.647e-07	3.8073e-10	-2.001e-11	-3.6615e-10	3.6444e-07	-3.6434e-07
-0.13	1.001e-11	-8.68e-12	-2.004e-11	3.649e-07	-3.6484e-07	8.149e-11	-8.58e-12	-8.364e-11	3.6506e-07	-3.65e-07	1.3946e-10	-9.34e-12	-1.4024e-10	3.6462e-07	-3.6462e-07	1.8821e-10	-1.082e-11	-1.8601e-10	3.6446e-07	-3.6444e-07	2.3166e-10	-1.101e-11	-2.3045e-10	3.645e-07	-3.6454e-07	2.6938e-10	-1.189e-11	-2.6379e-10	3.6466e-07	-3.647e-07	3.0309e-10	-1.346e-11	-2.9708e-10	3.6456e-07	-3.6452e-07	3.346e-10	-1.533e-11	-3.3024e-10	3.648e-07	-3.648e-07	3.6731e-10	-1.65e-11	-3.5823e-10	3.6472e-07	-3.6468e-07	3.9721e-10	-2.078e-11	-3.8766e-10	3.6456e-07	-3.6452e-07	4.3493e-10	-1.829e-11	-4.1981e-10	3.6438e-07	-3.6444e-07
-0.125	1.508e-11	-6.85e-12	-2.63e-11	3.6508e-07	-3.65e-07	9.471e-11	-8.69e-12	-9.889e-11	3.6498e-07	-3.6494e-07	1.6006e-10	-8.72e-12	-1.6424e-10	3.6452e-07	-3.6462e-07	2.1731e-10	-1.049e-11	-2.1531e-10	3.6478e-07	-3.6474e-07	2.6493e-10	-9.41e-12	-2.6684e-10	3.646e-07	-3.6462e-07	3.0583e-10	-1.139e-11	-3.0346e-10	3.6478e-07	-3.6472e-07	3.4623e-10	-1.333e-11	-3.4264e-10	3.6456e-07	-3.6456e-07	3.8576e-10	-1.321e-11	-3.8195e-10	3.6484e-07	-3.6482e-07	4.2064e-10	-1.619e-11	-4.1199e-10	3.6464e-07	-3.6472e-07	4.5639e-10	-1.818e-11	-4.4627e-10	3.6466e-07	-3.6468e-07	4.94e-10	-1.819e-11	-4.8028e-10	3.6446e-07	-3.6448e-07
-0.12	1.62e-11	-9.84e-12	-3.051e-11	3.6496e-07	-3.6486e-07	1.1095e-10	-8.76e-12	-1.1333e-10	3.6486e-07	-3.6488e-07	1.8593e-10	-7.85e-12	-1.8923e-10	3.6462e-07	-3.6464e-07	2.519e-10	-9.58e-12	-2.5166e-10	3.648e-07	-3.6472e-07	3.0443e-10	-1.01e-11	-3.0777e-10	3.6466e-07	-3.646e-07	3.5551e-10	-1.188e-11	-3.5147e-10	3.6466e-07	-3.647e-07	4.0013e-10	-1.283e-11	-3.9571e-10	3.6452e-07	-3.6444e-07	4.4428e-10	-1.292e-11	-4.3979e-10	3.6476e-07	-3.6478e-07	4.8426e-10	-1.321e-11	-4.7363e-10	3.6474e-07	-3.6476e-07	5.3129e-10	-1.302e-11	-5.1431e-10	3.6472e-07	-3.6468e-07	5.6637e-10	-1.757e-11	-5.5627e-10	3.6438e-07	-3.644e-07
-0.115	2.078e-11	-7.16e-12	-3.305e-11	3.6496e-07	-3.6492e-07	1.2767e-10	-7.31e-12	-1.3288e-10	3.648e-07	-3.647e-07	2.1549e-10	-6.86e-12	-2.1814e-10	3.6468e-07	-3.6456e-07	2.8988e-10	-9.11e-12	-2.9084e-10	3.6474e-07	-3.6474e-07	3.5104e-10	-1.056e-11	-3.5331e-10	3.646e-07	-3.6454e-07	4.0692e-10	-1.149e-11	-4.0516e-10	3.645e-07	-3.645e-07	4.585e-10	-1.21e-11	-4.5723e-10	3.6444e-07	-3.6438e-07	5.065e-10	-1.273e-11	-5.0835e-10	3.6478e-07	-3.6472e-07	5.5431e-10	-1.408e-11	-5.4557e-10	3.647e-07	-3.6464e-07	6.035e-10	-1.178e-11	-5.945e-10	3.6468e-07	-3.6476e-07	6.4998e-10	-1.665e-11	-6.4062e-10	3.6448e-07	-3.6446e-07
-0.11	2.836e-11	-3.15e-12	-3.795e-11	3.649e-07	-3.6484e-07	1.4952e-10	-7.06e-12	-1.5745e-10	3.6476e-07	-3.6478e-07	2.4897e-10	-6.56e-12	-2.5311e-10	3.6464e-07	-3.6466e-07	3.368e-10	-8.23e-12	-3.3903e-10	3.6468e-07	-3.6472e-07	4.1022e-10	-6.68e-12	-4.1076e-10	3.6458e-07	-3.6458e-07	4.7064e-10	-9.81e-12	-4.694e-10	3.6446e-07	-3.6448e-07	5.3078e-10	-1.059e-11	-5.2917e-10	3.645e-07	-3.6442e-07	5.8609e-10	-1.072e-11	-5.8519e-10	3.6474e-07	-3.6476e-07	6.3934e-10	-1.335e-11	-6.3146e-10	3.645e-07	-3.6448e-07	6.9335e-10	-1.656e-11	-6.8638e-10	3.6464e-07	-3.6462e-07	7.4851e-10	-1.575e-11	-7.3742e-10	3.6442e-07	-3.6436e-07
-0.105	2.97e-11	-3.9e-12	-4.131e-11	3.6484e-07	-3.6484e-07	1.7456e-10	-6.49e-12	-1.8093e-10	3.6474e-07	-3.6478e-07	2.8896e-10	-7.5e-12	-2.9428e-10	3.646e-07	-3.647e-07	3.8673e-10	-8.38e-12	-3.906e-10	3.6474e-07	-3.6472e-07	4.738e-10	-8.11e-12	-4.748e-10	3.6456e-07	-3.6454e-07	5.4579e-10	-1.03e-11	-5.4295e-10	3.6442e-07	-3.645e-07	6.1039e-10	-1.121e-11	-6.1064e-10	3.6458e-07	-3.6448e-07	6.7619e-10	-1.009e-11	-6.7642e-10	3.6446e-07	-3.6452e-07	7.3314e-10	-1.297e-11	-7.3033e-10	3.6444e-07	-3.6454e-07	7.977e-10	-1.283e-11	-7.9701e-10	3.6462e-07	-3.6468e-07	8.6008e-10	-1.509e-11	-8.5054e-10	3.6442e-07	-3.644e-07
-0.1	3.391e-11	-7.7e-12	-4.508e-11	3.6504e-07	-3.6488e-07	2.0139e-10	-6.65e-12	-2.0833e-10	3.6478e-07	-3.647e-07	3.3859e-10	-5.32e-12	-3.441e-10	3.6464e-07	-3.6458e-07	4.515e-10	-5.96e-12	-4.5768e-10	3.648e-07	-3.6476e-07	5.5127e-10	-7.1e-12	-5.513e-10	3.646e-07	-3.6456e-07	6.3039e-10	-9.58e-12	-6.3112e-10	3.643e-07	-3.6436e-07	7.0768e-10	-9.09e-12	-7.0671e-10	3.6458e-07	-3.6458e-07	7.8284e-10	-1.006e-11	-7.8201e-10	3.6456e-07	-3.6452e-07	8.521e-10	-9.74e-12	-8.4786e-10	3.6448e-07	-3.6444e-07	9.2393e-10	-1.2e-11	-9.1993e-10	3.6456e-07	-3.6456e-07	9.9155e-10	-1.411e-11	-9.838e-10	3.6444e-07	-3.6434e-07
-0.095	4.374e-11	-4.42e-12	-5.339e-11	3.6492e-07	-3.6488e-07	2.3594e-10	-5.5e-12	-2.4499e-10	3.6478e-07	-3.6476e-07	3.931e-10	-5.67e-12	-3.9831e-10	3.6466e-07	-3.646e-07	5.2264e-10	-5.75e-12	-5.2852e-10	3.6474e-07	-3.648e-07	6.3538e-10	-7.69e-12	-6.3911e-10	3.6456e-07	-3.6458e-07	7.2902e-10	-8.4e-12	-7.2974e-10	3.645e-07	-3.6442e-07	8.2124e-10	-9.52e-12	-8.1796e-10	3.6452e-07	-3.6454e-07	9.0574e-10	-9.94e-12	-9.0665e-10	3.645e-07	-3.6448e-07	9.8217e-10	-1.055e-11	-9.8149e-10	3.6464e-07	-3.6466e-07	1.06552e-09	-1.101e-11	-1.06428e-09	3.6468e-07	-3.646e-07	1.14628e-09	-1.312e-11	-1.14031e-09	3.645e-07	-3.6448e-07
-0.09	5.507e-11	-4.67e-12	-6.056e-11	3.6498e-07	-3.6496e-07	2.7632e-10	-4.74e-12	-2.8485e-10	3.6482e-07	-3.6472e-07	4.5427e-10	-5.18e-12	-4.5956e-10	3.6464e-07	-3.6466e-07	6.0875e-10	-5.86e-12	-6.1396e-10	3.6484e-07	-3.6482e-07	7.3787e-10	-5.56e-12	-7.3737e-10	3.6456e-07	-3.6458e-07	8.5023e-10	-7.73e-12	-8.4832e-10	3.645e-07	-3.6452e-07	9.5018e-10	-8.94e-12	-9.5463e-10	3.6456e-07	-3.6448e-07	1.05044e-09	-8.04e-12	-1.05258e-09	3.6456e-07	-3.6448e-07	1.1378e-09	-1.019e-11	-1.13698e-09	3.6476e-07	-3.6474e-07	1.2324e-09	-1.089e-11	-1.2295e-09	3.646e-07	-3.647e-07	1.3274e-09	-1.25e-11	-1.319e-09	3.644e-07	-3.645e-07
-0.085	6.539e-11	-2.72e-12	-6.83e-11	3.649e-07	-3.6496e-07	3.2069e-10	-5.41e-12	-3.3336e-10	3.647e-07	-3.647e-07	5.2706e-10	-5.1e-12	-5.3575e-10	3.6464e-07	-3.6458e-07	7.0609e-10	-5.83e-12	-7.1092e-10	3.6476e-07	-3.6478e-07	8.5406e-10	-6.27e-12	-8.5736e-10	3.6456e-07	-3.6458e-07	9.8185e-10	-6.95e-12	-9.861e-10	3.6458e-07	-3.6452e-07	1.10155e-09	-7.55e-12	-1.10277e-09	3.6452e-07	-3.645e-07	1.2175e-09	-8.7e-12	-1.2134e-09	3.6458e-07	-3.6456e-07	1.3215e-09	-1.085e-11	-1.3222e-09	3.646e-07	-3.6468e-07	1.4199e-09	-1.007e-11	-1.4273e-09	3.6462e-07	-3.647e-07	1.5292e-09	-1.06e-11	-1.5235e-09	3.6446e-07	-3.6446e-07
-0.08	7.52e-11	-4.31e-12	-8.242e-11	3.648e-07	-3.6478e-07	3.7484e-10	-5.56e-12	-3.8239e-10	3.6484e-07	-3.6478e-07	6.1747e-10	-4.2e-12	-6.2323e-10	3.647e-07	-3.6466e-07	8.2384e-10	-3.82e-12	-8.2781e-10	3.649e-07	-3.6484e-07	9.9366e-10	-6.3e-12	-9.9512e-10	3.6452e-07	-3.6454e-07	1.14129e-09	-7.04e-12	-1.14715e-09	3.6452e-07	-3.6448e-07	1.2788e-09	-7.99e-12	-1.2808e-09	3.6448e-07	-3.6446e-07	1.4138e-09	-8.8e-12	-1.4062e-09	3.645e-07	-3.645e-07	1.5289e-09	-7.26e-12	-1.53e-09	3.6474e-07	-3.6466e-07	1.6552e-09	-1.059e-11	-1.6542e-09	3.6464e-07	-3.644e-07	1.7732e-09	-1.129e-11	-1.7654e-09	3.6442e-07	-3.644e-07
-0.075	9.272e-11	-2.04e-12	-9.829e-11	3.6484e-07	-3.649e-07	4.3958e-10	-4.33e-12	-4.458e-10	3.6478e-07	-3.647e-07	7.2115e-10	-3.87e-12	-7.2146e-10	3.6468e-07	-3.6454e-07	9.537e-10	-5.4e-12	-9.5913e-10	3.6474e-07	-3.6484e-07	1.1535e-09	-4.74e-12	-1.1538e-09	3.6486e-07	-3.648e-07	1.3276e-09	-5.91e-12	-1.3337e-09	3.6446e-07	-3.6448e-07	1.4879e-09	-5.42e-12	-1.489e-09	3.6454e-07	-3.6454e-07	1.6361e-09	-7.17e-12	-1.6365e-09	3.645e-07	-3.645e-07	1.7703e-09	-1.009e-11	-1.7709e-09	3.6472e-07	-3.646e-07	1.915e-09	-8.96e-12	-1.904e-09	3.6468e-07	-3.6466e-07	2.0495e-09	-6.11e-12	-2.0497e-09	3.6442e-07	-3.6436e-07
-0.07	1.0933e-10	-2.61e-12	-1.1631e-10	3.6504e-07	-3.65e-07	5.1067e-10	-3.6e-12	-5.2756e-10	3.648e-07	-3.6476e-07	8.3598e-10	-4.4e-12	-8.396e-10	3.6462e-07	-3.6462e-07	1.10909e-09	-3.7e-12	-1.11816e-09	3.649e-07	-3.6486e-07	1.3373e-09	-5.55e-12	-1.3431e-09	3.648e-07	-3.6484e-07	1.5407e-09	-5.88e-12	-1.5467e-09	3.6446e-07	-3.6448e-07	1.7252e-09	-6.31e-12	-1.7341e-09	3.6446e-07	-3.6452e-07	1.8932e-09	-7.31e-12	-1.9051e-09	3.6452e-07	-3.6454e-07	2.054e-09	-7.24e-12	-2.0582e-09	3.6468e-07	-3.6472e-07	2.2205e-09	-6.32e-12	-2.2193e-09	3.6466e-07	-3.6462e-07	2.3791e-09	-9.88e-12	-2.3789e-09	3.6438e-07	-3.6432e-07
-0.065	1.283e-10	-2.71e-12	-1.3397e-10	3.651e-07	-3.65e-07	5.9201e-10	-3.85e-12	-6.0158e-10	3.6476e-07	-3.6474e-07	9.7482e-10	-3.65e-12	-9.7757e-10	3.6456e-07	-3.6464e-07	1.2897e-09	-3.5e-12	-1.297e-09	3.6452e-07	-3.6446e-07	1.5609e-09	-4.12e-12	-1.5576e-09	3.6472e-07	-3.6472e-07	1.7804e-09	-4.7e-12	-1.7955e-09	3.6446e-07	-3.6454e-07	2.0055e-09	-5.13e-12	-2.0117e-09	3.6452e-07	-3.6442e-07	2.2053e-09	-7.54e-12	-2.206e-09	3.6476e-07	-3.6468e-07	2.3895e-09	-7.52e-12	-2.3848e-09	3.6468e-07	-3.6478e-07	2.5691e-09	-7.89e-12	-2.5723e-09	3.6468e-07	-3.6462e-07	2.7449e-09	-7.44e-12	-2.7528e-09	3.645e-07	-3.644e-07
-0.06	1.5249e-10	-3.34e-12	-1.6403e-10	3.6508e-07	-3.651e-07	6.8326e-10	-3.13e-12	-7.1175e-10	3.6482e-07	-3.6476e-07	1.13785e-09	-4.32e-12	-1.13786e-09	3.6464e-07	-3.6462e-07	1.5036e-09	-3.24e-12	-1.5119e-09	3.6458e-07	-3.6442e-07	1.8153e-09	-3.95e-12	-1.817e-09	3.648e-07	-3.6478e-07	2.0839e-09	-4.15e-12	-2.093e-09	3.645e-07	-3.6446e-07	2.3236e-09	-4.9e-12	-2.3321e-09	3.6452e-07	-3.6446e-07	2.5677e-09	-7.35e-12	-2.5603e-09	3.6478e-07	-3.6466e-07	2.779e-09	-6.33e-12	-2.7752e-09	3.6482e-07	-3.6476e-07	2.9835e-09	-7.72e-12	-2.9894e-09	3.646e-07	-3.6458e-07	3.1969e-09	-7.65e-12	-3.1958e-09	3.6444e-07	-3.6424e-07
-0.055	1.8235e-10	-2.71e-12	-1.9471e-10	3.6516e-07	-3.6508e-07	8.0828e-10	-2.89e-12	-8.1826e-10	3.648e-07	-3.6474e-07	1.3152e-09	-3.47e-12	-1.3253e-09	3.6462e-07	-3.646e-07	1.7435e-09	-3.24e-12	-1.7517e-09	3.6456e-07	-3.6464e-07	2.1123e-09	-3.4e-12	-2.1176e-09	3.6478e-07	-3.6474e-07	2.4175e-09	-2.62e-12	-2.426e-09	3.6444e-07	-3.6448e-07	2.7031e-09	-5.16e-12	-2.7075e-09	3.6448e-07	-3.6446e-07	2.9749e-09	-5.73e-12	-2.9878e-09	3.6468e-07	-3.6466e-07	3.2218e-09	-8.13e-12	-3.2247e-09	3.6474e-07	-3.6466e-07	3.4701e-09	-6.11e-12	-3.467e-09	3.6464e-07	-3.647e-07	3.7089e-09	-6.32e-12	-3.701e-09	3.6434e-07	-3.6436e-07
-0.05	2.0553e-10	-4.46e-12	-2.2458e-10	3.6502e-07	-3.6508e-07	9.4182e-10	-7e-13	-9.5312e-10	3.6476e-07	-3.6474e-07	1.5376e-09	-2.95e-12	-1.5454e-09	3.645e-07	-3.6456e-07	2.0361e-09	-2.43e-12	-2.0343e-09	3.6456e-07	-3.6458e-07	2.4645e-09	-4.46e-12	-2.4609e-09	3.6486e-07	-3.6476e-07	2.8197e-09	-3.19e-12	-2.8232e-09	3.6436e-07	-3.6446e-07	3.1541e-09	-3.9e-12	-3.1491e-09	3.6456e-07	-3.6442e-07	3.4642e-09	-4.71e-12	-3.465e-09	3.6474e-07	-3.6464e-07	3.7544e-09	-5.13e-12	-3.7527e-09	3.6466e-07	-3.646e-07	4.036e-09	-4.6e-12	-4.0354e-09	3.6472e-07	-3.6462e-07	4.3107e-09	-7.48e-12	-4.2979e-09	3.6448e-07	-3.6438e-07
-0.045	2.502e-10	-1.6e-13	-2.5909e-10	3.6508e-07	-3.6508e-07	1.09606e-09	-1.29e-12	-1.11267e-09	3.6474e-07	-3.6476e-07	1.788e-09	-3.12e-12	-1.7941e-09	3.6452e-07	-3.6454e-07	2.3678e-09	-4.37e-12	-2.3669e-09	3.6454e-07	-3.6446e-07	2.8563e-09	-3.3e-12	-2.8698e-09	3.6482e-07	-3.6484e-07	3.2768e-09	-3.23e-12	-3.2881e-09	3.6454e-07	-3.6452e-07	3.657e-09	-4.75e-12	-3.6608e-09	3.6458e-07	-3.645e-07	4.0258e-09	-4.8e-12	-4.0283e-09	3.6462e-07	-3.6464e-07	4.3483e-09	-6.28e-12	-4.3527e-09	3.647e-07	-3.647e-07	4.6759e-09	-7.52e-12	-4.6856e-09	3.6466e-07	-3.6458e-07	5.0165e-09	-7.45e-12	-5.0021e-09	3.6434e-07	-3.6446e-07
-0.04	2.9122e-10	7.3e-13	-3.0867e-10	3.6508e-07	-3.6514e-07	1.2753e-09	-3.19e-12	-1.3104e-09	3.6474e-07	-3.6474e-07	2.0945e-09	-2.41e-12	-2.0944e-09	3.6458e-07	-3.6458e-07	2.7532e-09	-2.75e-12	-2.7569e-09	3.6468e-07	-3.6446e-07	3.3345e-09	-3.37e-12	-3.3364e-09	3.648e-07	-3.6476e-07	3.8247e-09	-3.01e-12	-3.8126e-09	3.645e-07	-3.6448e-07	4.2505e-09	-4.51e-12	-4.2709e-09	3.6444e-07	-3.6446e-07	4.6775e-09	-3.65e-12	-4.6864e-09	3.6476e-07	-3.6484e-07	5.0477e-09	-4.12e-12	-5.0656e-09	3.6468e-07	-3.6462e-07	5.4398e-09	-5.87e-12	-5.4445e-09	3.6466e-07	-3.6474e-07	5.8296e-09	-6.33e-12	-5.8193e-09	3.6438e-07	-3.6438e-07
-0.035	3.4549e-10	-2.66e-12	-3.5349e-10	3.6504e-07	-3.6502e-07	1.5056e-09	-9.7e-13	-1.5143e-09	3.6472e-07	-3.647e-07	2.4164e-09	-1.45e-12	-2.431e-09	3.6462e-07	-3.6464e-07	3.2046e-09	-3.05e-12	-3.1974e-09	3.646e-07	-3.645e-07	3.8704e-09	-2.38e-12	-3.8845e-09	3.6474e-07	-3.6472e-07	4.4409e-09	-3.65e-12	-4.4483e-09	3.6446e-07	-3.6448e-07	4.981e-09	-3.29e-12	-4.9276e-09	3.6456e-07	-3.6456e-07	5.459e-09	-2.74e-12	-5.4697e-09	3.6472e-07	-3.6474e-07	5.867e-09	-4.56e-12	-5.8832e-09	3.6474e-07	-3.6478e-07	6.3254e-09	-7.26e-12	-6.3441e-09	3.6462e-07	-3.6462e-07	6.7587e-09	-5.68e-12	-6.74e-09	3.6444e-07	-3.6436e-07
-0.03	3.9558e-10	-2.19e-12	-4.1784e-10	3.6506e-07	-3.651e-07	1.7556e-09	-6.6e-13	-1.7626e-09	3.6474e-07	-3.6472e-07	2.8349e-09	-8.1e-13	-2.8394e-09	3.6468e-07	-3.646e-07	3.7377e-09	-1.59e-12	-3.7357e-09	3.6462e-07	-3.6462e-07	4.5188e-09	-3.59e-12	-4.521e-09	3.6484e-07	-3.6478e-07	5.1767e-09	-2.95e-12	-5.1642e-09	3.6452e-07	-3.6452e-07	5.7718e-09	-2.82e-12	-5.7646e-09	3.6454e-07	-3.6448e-07	6.3462e-09	-2.7e-12	-6.3373e-09	3.6482e-07	-3.6474e-07	6.821e-09	-2.97e-12	-6.8326e-09	3.646e-07	-3.6462e-07	7.3669e-09	-2.44e-12	-7.3663e-09	3.6462e-07	-3.647e-07	7.8797e-09	-4.11e-12	-7.8625e-09	3.6436e-07	-3.6428e-07
-0.025	4.7436e-10	-2.4e-13	-4.7254e-10	3.652e-07	-3.6506e-07	2.0388e-09	-1.44e-12	-2.0431e-09	3.6484e-07	-3.6472e-07	3.2837e-09	-1.64e-12	-3.3057e-09	3.6468e-07	-3.6466e-07	4.3501e-09	-2.67e-12	-4.3589e-09	3.6452e-07	-3.6458e-07	5.2647e-09	-1.59e-12	-5.2557e-09	3.6472e-07	-3.6474e-07	6.0324e-09	-2.66e-12	-6.0133e-09	3.645e-07	-3.6458e-07	6.7185e-09	-3.68e-12	-6.7401e-09	3.6444e-07	-3.644e-07	7.3751e-09	-3.1e-12	-7.3832e-09	3.6472e-07	-3.6472e-07	7.9557e-09	-2.93e-12	-7.9509e-09	3.6472e-07	-3.6476e-07	8.5967e-09	-4e-12	-8.5683e-09	3.6466e-07	-3.6464e-07	9.1191e-09	-6.3e-12	-9.141e-09	3.6438e-07	-3.6432e-07
-0.02	5.3677e-10	8.8e-13	-5.2751e-10	3.6516e-07	-3.651e-07	2.3644e-09	3.7e-13	-2.3735e-09	3.646e-07	-3.6468e-07	3.836e-09	-4.7e-13	-3.8496e-09	3.647e-07	-3.6466e-07	5.0712e-09	-1.52e-12	-5.0917e-09	3.646e-07	-3.6466e-07	6.139e-09	-2e-14	-6.1133e-09	3.648e-07	-3.6474e-07	6.9971e-09	-2.31e-12	-7.0296e-09	3.6452e-07	-3.6452e-07	7.7899e-09	-1.85e-12	-7.8245e-09	3.6456e-07	-3.6452e-07	8.5825e-09	-3.51e-12	-8.5905e-09	3.6474e-07	-3.6472e-07	9.26e-09	-4.1e-13	-9.2574e-09	3.6462e-07	-3.646e-07	1.00056e-08	-2.86e-12	-9.962e-09	3.6468e-07	-3.646e-07	1.0621e-08	-1.89e-12	-1.06686e-08	3.6434e-07	-3.6434e-07
