Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	1.42794e-08	-1.396e-11	-1.38332e-08	3.6048e-07	-3.608e-07	1.4457e-06	6e-14	-1.4449e-06	3.5964e-07	-3.6002e-07	0.00011192	2.793e-11	-0.000111908	3.5938e-07	-3.599e-07	0.0023598	1.6508e-10	-0.0023596	3.5946e-07	-3.5984e-07	0.0095092	5.857e-10	-0.0095098	3.5966e-07	-3.601e-07	0.017682	1.8925e-09	-0.017666	3.598e-07	-3.602e-07	0.023396	6.4002e-09	-0.023378	3.6018e-07	-3.6054e-07
0.245	1.43938e-08	-1.546e-11	-1.39516e-08	3.6034e-07	-3.6074e-07	1.4603e-06	1.7e-13	-1.4509e-06	3.5972e-07	-3.6014e-07	0.000112684	2.608e-11	-0.000112702	3.594e-07	-3.598e-07	0.0023712	1.6373e-10	-0.0023714	3.5958e-07	-3.5992e-07	0.0095728	5.8392e-10	-0.0095716	3.5968e-07	-3.601e-07	0.017886	1.865e-09	-0.01787	3.598e-07	-3.6022e-07	0.02376	6.2884e-09	-0.023746	3.6022e-07	-3.6052e-07
0.25	1.45518e-08	-1.646e-11	-1.40132e-08	3.6032e-07	-3.6078e-07	1.467e-06	3.08e-12	-1.4716e-06	3.5976e-07	-3.6018e-07	0.000113534	3.308e-11	-0.000113482	3.5946e-07	-3.599e-07	0.002384	1.6249e-10	-0.0023838	3.595e-07	-3.5988e-07	0.0096326	5.7742e-10	-0.0096296	3.598e-07	-3.6006e-07	0.018082	1.8406e-09	-0.018066	3.5982e-07	-3.6012e-07	0.024116	6.1807e-09	-0.0241	3.6024e-07	-3.6054e-07
0.255	1.4691e-08	-1.706e-11	-1.41262e-08	3.6032e-07	-3.6084e-07	1.4781e-06	-2.81e-12	-1.4821e-06	3.5952e-07	-3.5992e-07	0.000114288	2.794e-11	-0.000114312	3.5944e-07	-3.5984e-07	0.0023964	1.6175e-10	-0.0023958	3.5946e-07	-3.5996e-07	0.0096856	5.7546e-10	-0.0096852	3.597e-07	-3.6016e-07	0.018272	1.8197e-09	-0.018254	3.5982e-07	-3.6022e-07	0.024468	6.0929e-09	-0.02445	3.602e-07	-3.606e-07
0.26	1.47772e-08	-1.935e-11	-1.4252e-08	3.604e-07	-3.608e-07	1.4915e-06	3.01e-12	-1.4916e-06	3.5944e-07	-3.5992e-07	0.000115006	3.052e-11	-0.00011524	3.5952e-07	-3.5988e-07	0.0024078	1.6149e-10	-0.0024074	3.5952e-07	-3.5996e-07	0.0097404	5.6847e-10	-0.0097396	3.5966e-07	-3.6014e-07	0.018456	1.7896e-09	-0.018438	3.5982e-07	-3.6024e-07	0.024812	5.968e-09	-0.024794	3.602e-07	-3.6058e-07
0.265	1.48886e-08	-1.73e-11	-1.43516e-08	3.604e-07	-3.607e-07	1.4991e-06	-5.5e-13	-1.5027e-06	3.5948e-07	-3.5986e-07	0.00011616	3.33e-11	-0.00011598	3.594e-07	-3.5974e-07	0.0024202	1.6002e-10	-0.0024184	3.5952e-07	-3.5992e-07	0.0097916	5.6915e-10	-0.0097906	3.5972e-07	-3.6016e-07	0.018632	1.7759e-09	-0.018612	3.5986e-07	-3.6032e-07	0.025148	5.8672e-09	-0.025132	3.6016e-07	-3.606e-07
0.27	1.5038e-08	-2.137e-11	-1.44578e-08	3.604e-07	-3.6088e-07	1.5179e-06	-6.8e-13	-1.5071e-06	3.5948e-07	-3.6002e-07	0.00011694	2.789e-11	-0.00011658	3.595e-07	-3.5982e-07	0.0024318	1.6002e-10	-0.0024314	3.595e-07	-3.6002e-07	0.0098422	5.5713e-10	-0.00984	3.5968e-07	-3.6014e-07	0.018804	1.7493e-09	-0.01879	3.5986e-07	-3.6038e-07	0.025486	5.7685e-09	-0.025466	3.6026e-07	-3.6074e-07
0.275	1.51322e-08	-1.953e-11	-1.45654e-08	3.6046e-07	-3.6086e-07	1.5255e-06	2.05e-12	-1.5254e-06	3.5946e-07	-3.5998e-07	0.00011772	2.507e-11	-0.00011748	3.5936e-07	-3.5984e-07	0.002443	1.5966e-10	-0.0024422	3.5952e-07	-3.601e-07	0.0098894	5.6161e-10	-0.00989	3.5964e-07	-3.6026e-07	0.01897	1.7305e-09	-0.01895	3.5988e-07	-3.6042e-07	0.025804	5.6771e-09	-0.025792	3.603e-07	-3.6074e-07
0.28	1.53074e-08	-2.161e-11	-1.46828e-08	3.6038e-07	-3.609e-07	1.5358e-06	-3.83e-12	-1.5328e-06	3.5938e-07	-3.6004e-07	0.00011862	3.446e-11	-0.00011826	3.595e-07	-3.599e-07	0.0024536	1.5944e-10	-0.0024534	3.5942e-07	-3.6008e-07	0.0099396	5.5287e-10	-0.0099384	3.597e-07	-3.6022e-07	0.019134	1.7116e-09	-0.019112	3.5988e-07	-3.6046e-07	0.026124	5.5896e-09	-0.02611	3.6026e-07	-3.6078e-07
0.285	1.54134e-08	-2.298e-11	-1.47742e-08	3.604e-07	-3.6098e-07	1.546e-06	1.37e-12	-1.5457e-06	3.5956e-07	-3.6014e-07	0.00011928	2.573e-11	-0.00011914	3.5934e-07	-3.6002e-07	0.002466	1.5636e-10	-0.0024644	3.5952e-07	-3.6006e-07	0.009983	5.5249e-10	-0.009983	3.5968e-07	-3.6016e-07	0.019286	1.6906e-09	-0.019266	3.598e-07	-3.604e-07	0.026438	5.5003e-09	-0.026424	3.603e-07	-3.6076e-07
0.29	1.55272e-08	-2.211e-11	-1.49092e-08	3.6038e-07	-3.6092e-07	1.5593e-06	-2.57e-12	-1.5579e-06	3.595e-07	-3.6004e-07	0.00012004	2.666e-11	-0.00011984	3.5948e-07	-3.5992e-07	0.002477	1.5993e-10	-0.0024762	3.5946e-07	-3.6014e-07	0.0100288	5.4876e-10	-0.0100264	3.5964e-07	-3.602e-07	0.019434	1.6735e-09	-0.019416	3.5988e-07	-3.6036e-07	0.026746	5.4263e-09	-0.02673	3.604e-07	-3.609e-07
0.295	1.56628e-08	-2.502e-11	-1.50202e-08	3.604e-07	-3.6098e-07	1.5665e-06	-6.5e-13	-1.5677e-06	3.5954e-07	-3.6014e-07	0.00012082	3.153e-11	-0.00012076	3.5938e-07	-3.6004e-07	0.0024884	1.5495e-10	-0.0024876	3.5944e-07	-3.601e-07	0.0100714	5.4539e-10	-0.0100684	3.597e-07	-3.6028e-07	0.019574	1.6534e-09	-0.019556	3.5994e-07	-3.6046e-07	0.02704	5.3336e-09	-0.027026	3.6038e-07	-3.6084e-07
0.3	1.57874e-08	-2.575e-11	-1.51352e-08	3.6034e-07	-3.609e-07	1.5771e-06	-1.67e-12	-1.5841e-06	3.5954e-07	-3.601e-07	0.00012172	2.664e-11	-0.00012144	3.5944e-07	-3.6006e-07	0.0024988	1.5804e-10	-0.0024982	3.595e-07	-3.6004e-07	0.0101092	5.425e-10	-0.0101114	3.598e-07	-3.6034e-07	0.019714	1.6318e-09	-0.019694	3.5992e-07	-3.6044e-07	0.027334	5.2574e-09	-0.027326	3.6038e-07	-3.6098e-07
0.305	1.59162e-08	-2.553e-11	-1.523e-08	3.595e-07	-3.6022e-07	1.6011e-06	-3.78e-12	-1.5802e-06	3.5948e-07	-3.6012e-07	0.00012246	2.496e-11	-0.00012218	3.5954e-07	-3.6012e-07	0.0025096	1.5683e-10	-0.0025076	3.5944e-07	-3.6006e-07	0.01015	5.401e-10	-0.0101474	3.5972e-07	-3.6034e-07	0.019842	1.6131e-09	-0.019826	3.5992e-07	-3.6062e-07	0.027624	5.1787e-09	-0.027604	3.6046e-07	-3.6104e-07
0.31	1.60242e-08	-2.796e-11	-1.53554e-08	3.5946e-07	-3.6018e-07	1.6077e-06	-8.7e-13	-1.6019e-06	3.594e-07	-3.601e-07	0.00012316	3.251e-11	-0.00012298	3.594e-07	-3.6002e-07	0.00252	1.5572e-10	-0.0025196	3.5944e-07	-3.602e-07	0.0101896	5.3684e-10	-0.0101888	3.5974e-07	-3.6034e-07	0.019968	1.5993e-09	-0.019956	3.6e-07	-3.6044e-07	0.027906	5.1064e-09	-0.02789	3.6052e-07	-3.6106e-07
0.315	1.61864e-08	-2.788e-11	-1.54626e-08	3.5952e-07	-3.6018e-07	1.6207e-06	-4.94e-12	-1.6116e-06	3.5944e-07	-3.6016e-07	0.00012394	2.657e-11	-0.00012378	3.5946e-07	-3.6008e-07	0.0025316	1.5465e-10	-0.0025296	3.5958e-07	-3.6014e-07	0.0102278	5.3333e-10	-0.0102254	3.5966e-07	-3.6044e-07	0.020096	1.5827e-09	-0.020078	3.5992e-07	-3.6048e-07	0.028174	5.0362e-09	-0.028156	3.604e-07	-3.6098e-07
0.32	1.63074e-08	-3.046e-11	-1.5553e-08	3.5948e-07	-3.6026e-07	1.6317e-06	-9.4e-13	-1.6213e-06	3.5946e-07	-3.6016e-07	0.00012478	2.588e-11	-0.00012468	3.5944e-07	-3.6022e-07	0.0025408	1.5577e-10	-0.0025406	3.596e-07	-3.6022e-07	0.0102636	5.3537e-10	-0.0102628	3.5978e-07	-3.6044e-07	0.02021	1.5709e-09	-0.020196	3.5996e-07	-3.6054e-07	0.028442	4.9657e-09	-0.028424	3.6048e-07	-3.6108e-07
0.325	1.64724e-08	-3.198e-11	-1.56704e-08	3.5964e-07	-3.6022e-07	1.6399e-06	-5.26e-12	-1.6337e-06	3.595e-07	-3.6022e-07	0.00012564	3.439e-11	-0.00012536	3.5944e-07	-3.6014e-07	0.0025522	1.5348e-10	-0.0025512	3.5952e-07	-3.6028e-07	0.0103026	5.2664e-10	-0.0103	3.5974e-07	-3.6052e-07	0.020328	1.5584e-09	-0.020312	3.6014e-07	-3.6062e-07	0.028704	4.9088e-09	-0.028686	3.605e-07	-3.61e-07
0.33	1.65878e-08	-3.21e-11	-1.57676e-08	3.5952e-07	-3.603e-07	1.6482e-06	-3.72e-12	-1.6484e-06	3.5944e-07	-3.6018e-07	0.00012638	2.335e-11	-0.0001263	3.5942e-07	-3.6014e-07	0.0025632	1.5387e-10	-0.0025628	3.5956e-07	-3.6018e-07	0.010337	5.3069e-10	-0.0103346	3.598e-07	-3.6044e-07	0.020438	1.5416e-09	-0.02042	3.6e-07	-3.607e-07	0.028952	4.841e-09	-0.028934	3.6052e-07	-3.6116e-07
0.335	1.67866e-08	-3.391e-11	-1.59352e-08	3.5968e-07	-3.6036e-07	1.6658e-06	-3.15e-12	-1.6579e-06	3.5948e-07	-3.6028e-07	0.00012728	2.546e-11	-0.00012692	3.5938e-07	-3.6024e-07	0.0025734	1.5567e-10	-0.0025724	3.5952e-07	-3.6026e-07	0.0103714	5.2298e-10	-0.0103702	3.5976e-07	-3.6052e-07	0.020542	1.5324e-09	-0.02053	3.6004e-07	-3.6074e-07	0.029204	4.7739e-09	-0.029182	3.606e-07	-3.6132e-07
0.34	1.6817e-08	-3.555e-11	-1.60504e-08	3.596e-07	-3.6016e-07	1.6749e-06	-8.2e-12	-1.6711e-06	3.596e-07	-3.6028e-07	0.00012806	3.32e-11	-0.00012784	3.5944e-07	-3.602e-07	0.0025834	1.527e-10	-0.002583	3.5954e-07	-3.6028e-07	0.010403	5.2669e-10	-0.0104046	3.5972e-07	-3.6044e-07	0.020646	1.5176e-09	-0.020634	3.6e-07	-3.6068e-07	0.029444	4.7244e-09	-0.029426	3.6058e-07	-3.613e-07
0.345	1.69918e-08	-3.47e-11	-1.6103e-08	3.5966e-07	-3.604e-07	1.6861e-06	-3.15e-12	-1.6877e-06	3.5942e-07	-3.6028e-07	0.0001288	2.365e-11	-0.00012862	3.5936e-07	-3.6032e-07	0.0025956	1.559e-10	-0.0025938	3.5952e-07	-3.6024e-07	0.0104394	5.2074e-10	-0.0104366	3.5974e-07	-3.605e-07	0.020746	1.5083e-09	-0.02073	3.6012e-07	-3.6076e-07	0.029678	4.6662e-09	-0.029662	3.6056e-07	-3.612e-07
0.35	1.7111e-08	-3.829e-11	-1.62322e-08	3.5962e-07	-3.6022e-07	1.7035e-06	-7.77e-12	-1.696e-06	3.5952e-07	-3.6026e-07	0.00012954	2.626e-11	-0.00012924	3.5946e-07	-3.6026e-07	0.0026042	1.514e-10	-0.0026032	3.5954e-07	-3.6026e-07	0.0104702	5.1723e-10	-0.0104678	3.598e-07	-3.6052e-07	0.020842	1.4986e-09	-0.020822	3.6e-07	-3.6074e-07	0.029904	4.6136e-09	-0.02989	3.6054e-07	-3.6114e-07
0.355	1.72494e-08	-3.885e-11	-1.63614e-08	3.596e-07	-3.6026e-07	1.7102e-06	-5.21e-12	-1.7084e-06	3.5952e-07	-3.6026e-07	0.00013036	3.204e-11	-0.00013016	3.592e-07	-3.6016e-07	0.0026154	1.5328e-10	-0.0026142	3.595e-07	-3.6028e-07	0.0105022	5.1909e-10	-0.010502	3.5976e-07	-3.6056e-07	0.02093	1.4851e-09	-0.020912	3.5996e-07	-3.6074e-07	0.030126	4.553e-09	-0.030112	3.6058e-07	-3.6132e-07
0.36	1.74378e-08	-4.183e-11	-1.64924e-08	3.5954e-07	-3.6044e-07	1.7173e-06	-7.1e-12	-1.7194e-06	3.5952e-07	-3.603e-07	0.0001312	2.319e-11	-0.000131	3.594e-07	-3.602e-07	0.0026246	1.5043e-10	-0.0026246	3.5956e-07	-3.6034e-07	0.0105354	5.1495e-10	-0.0105352	3.5994e-07	-3.607e-07	0.02102	1.478e-09	-0.020998	3.6002e-07	-3.6076e-07	0.03034	4.5074e-09	-0.030328	3.6064e-07	-3.6134e-07
0.365	1.75166e-08	-4.307e-11	-1.65792e-08	3.5962e-07	-3.6046e-07	1.734e-06	-9.1e-12	-1.7327e-06	3.5952e-07	-3.6038e-07	0.0001319	2.583e-11	-0.00013188	3.5946e-07	-3.6026e-07	0.0026344	1.5414e-10	-0.0026352	3.595e-07	-3.6032e-07	0.0105636	5.1674e-10	-0.0105636	3.6e-07	-3.608e-07	0.021106	1.4667e-09	-0.021088	3.5998e-07	-3.608e-07	0.030554	4.4578e-09	-0.030538	3.6064e-07	-3.6148e-07
0.37	1.76588e-08	-4.291e-11	-1.67208e-08	3.5952e-07	-3.6052e-07	1.7447e-06	-6.3e-12	-1.7496e-06	3.5952e-07	-3.6036e-07	0.00013276	2.981e-11	-0.00013262	3.595e-07	-3.6042e-07	0.0026456	1.5131e-10	-0.0026438	3.5952e-07	-3.6042e-07	0.0105942	5.105e-10	-0.0105936	3.6e-07	-3.6096e-07	0.021186	1.4617e-09	-0.02117	3.6012e-07	-3.6084e-07	0.030758	4.4041e-09	-0.030742	3.6064e-07	-3.6146e-07
0.375	1.78682e-08	-4.567e-11	-1.67866e-08	3.5954e-07	-3.6048e-07	1.7581e-06	-1.013e-11	-1.7574e-06	3.5952e-07	-3.605e-07	0.00013354	2.584e-11	-0.00013338	3.594e-07	-3.6042e-07	0.0026566	1.5213e-10	-0.0026546	3.595e-07	-3.6044e-07	0.0106256	5.1347e-10	-0.0106238	3.6004e-07	-3.6092e-07	0.021266	1.4488e-09	-0.021248	3.6012e-07	-3.6096e-07	0.03096	4.3588e-09	-0.030942	3.6078e-07	-3.6158e-07
0.38	1.7999e-08	-4.504e-11	-1.69438e-08	3.5958e-07	-3.6052e-07	1.7683e-06	-7.35e-12	-1.7696e-06	3.595e-07	-3.6038e-07	0.0001344	2.324e-11	-0.00013416	3.594e-07	-3.6036e-07	0.0026658	1.5223e-10	-0.0026654	3.5946e-07	-3.6056e-07	0.0106548	5.0717e-10	-0.0106554	3.6012e-07	-3.6094e-07	0.021342	1.4425e-09	-0.021326	3.6016e-07	-3.6098e-07	0.03115	4.3183e-09	-0.031136	3.607e-07	-3.6164e-07
0.385	1.8124e-08	-4.844e-11	-1.70774e-08	3.5952e-07	-3.6056e-07	1.7791e-06	-1.183e-11	-1.7819e-06	3.5952e-07	-3.6052e-07	0.0001352	2.881e-11	-0.00013504	3.594e-07	-3.6042e-07	0.0026772	1.4946e-10	-0.0026752	3.5962e-07	-3.6044e-07	0.0106838	5.11e-10	-0.0106828	3.601e-07	-3.61e-07	0.021418	1.436e-09	-0.021398	3.6018e-07	-3.6108e-07	0.031336	4.2791e-09	-0.03132	3.6074e-07	-3.6162e-07
0.39	1.82778e-08	-5.232e-11	-1.71268e-08	3.596e-07	-3.6056e-07	1.7963e-06	-1.013e-11	-1.7958e-06	3.5958e-07	-3.6052e-07	0.00013604	2.737e-11	-0.00013578	3.5942e-07	-3.6042e-07	0.002686	1.512e-10	-0.0026856	3.5956e-07	-3.6054e-07	0.010714	5.0587e-10	-0.0107118	3.5998e-07	-3.6102e-07	0.021492	1.4262e-09	-0.02147	3.602e-07	-3.6116e-07	0.031524	4.2296e-09	-0.031504	3.6082e-07	-3.616e-07
0.395	1.84282e-08	-5.378e-11	-1.73236e-08	3.595e-07	-3.6052e-07	1.8064e-06	-1.082e-11	-1.7964e-06	3.597e-07	-3.6078e-07	0.00013668	2.179e-11	-0.00013652	3.5942e-07	-3.6044e-07	0.0026964	1.4985e-10	-0.0026964	3.5962e-07	-3.6056e-07	0.0107418	5.0576e-10	-0.0107416	3.6012e-07	-3.6114e-07	0.021562	1.4224e-09	-0.021544	3.6022e-07	-3.6108e-07	0.031696	4.1934e-09	-0.03168	3.6084e-07	-3.617e-07
0.4	1.85432e-08	-5.467e-11	-1.74256e-08	3.5958e-07	-3.6062e-07	1.8181e-06	-1.33e-11	-1.8203e-06	3.5966e-07	-3.609e-07	0.00013768	3.123e-11	-0.00013734	3.5936e-07	-3.6038e-07	0.0027078	1.5113e-10	-0.0027058	3.5948e-07	-3.6052e-07	0.0107698	5.0509e-10	-0.010769	3.6008e-07	-3.6114e-07	0.021628	1.4109e-09	-0.021616	3.602e-07	-3.611e-07	0.031866	4.1557e-09	-0.031852	3.6078e-07	-3.6182e-07
0.405	1.8772e-08	-5.659e-11	-1.75004e-08	3.5956e-07	-3.606e-07	1.8263e-06	-1.127e-11	-1.8356e-06	3.597e-07	-3.6084e-07	0.00013846	2.458e-11	-0.00013822	3.593e-07	-3.6048e-07	0.0027176	1.4833e-10	-0.0027154	3.5954e-07	-3.6054e-07	0.010799	5.0117e-10	-0.0107978	3.6012e-07	-3.612e-07	0.021696	1.4069e-09	-0.021682	3.6024e-07	-3.6126e-07	0.032036	4.117e-09	-0.032016	3.609e-07	-3.6176e-07
0.41	1.89026e-08	-5.594e-11	-1.75902e-08	3.5958e-07	-3.606e-07	1.8452e-06	-1.684e-11	-1.834e-06	3.5968e-07	-3.6082e-07	0.00013918	2.195e-11	-0.00013902	3.5944e-07	-3.6056e-07	0.0027276	1.5135e-10	-0.0027258	3.5952e-07	-3.6066e-07	0.0108266	5.0271e-10	-0.010825	3.6018e-07	-3.6126e-07	0.02176	1.3997e-09	-0.021742	3.603e-07	-3.6118e-07	0.032192	4.0866e-09	-0.032178	3.6082e-07	-3.6178e-07
0.415	1.90614e-08	-5.976e-11	-1.77342e-08	3.5958e-07	-3.6068e-07	1.8584e-06	-1.179e-11	-1.8538e-06	3.5968e-07	-3.609e-07	0.00013996	2.877e-11	-0.00013976	3.5952e-07	-3.6062e-07	0.0027362	1.4736e-10	-0.0027344	3.5954e-07	-3.6062e-07	0.0108544	5.0092e-10	-0.0108518	3.602e-07	-3.6126e-07	0.021818	1.3939e-09	-0.021806	3.603e-07	-3.6138e-07	0.032346	4.0533e-09	-0.032334	3.6082e-07	-3.6186e-07
0.42	1.92116e-08	-6.005e-11	-1.78406e-08	3.594e-07	-3.6074e-07	1.8683e-06	-1.633e-11	-1.8673e-06	3.5974e-07	-3.611e-07	0.0001408	2.501e-11	-0.0001407	3.594e-07	-3.6062e-07	0.002746	1.4958e-10	-0.0027446	3.595e-07	-3.6066e-07	0.0108806	5.0028e-10	-0.0108798	3.601e-07	-3.6134e-07	0.02188	1.3883e-09	-0.021866	3.6032e-07	-3.6134e-07	0.032504	4.018e-09	-0.032486	3.609e-07	-3.6188e-07
0.425	1.93558e-08	-6.561e-11	-1.79608e-08	3.5946e-07	-3.6068e-07	1.8829e-06	-1.677e-11	-1.8777e-06	3.5968e-07	-3.6096e-07	0.00014174	2.196e-11	-0.00014146	3.5942e-07	-3.6066e-07	0.0027566	1.4851e-10	-0.0027554	3.5956e-07	-3.6074e-07	0.0109098	4.9465e-10	-0.010909	3.6012e-07	-3.613e-07	0.021938	1.3813e-09	-0.021922	3.603e-07	-3.614e-07	0.032644	3.9838e-09	-0.032632	3.6094e-07	-3.6192e-07
0.43	1.95062e-08	-6.684e-11	-1.81252e-08	3.5964e-07	-3.609e-07	1.8975e-06	-1.605e-11	-1.8953e-06	3.5972e-07	-3.6098e-07	0.00014252	2.735e-11	-0.00014228	3.5946e-07	-3.607e-07	0.0027658	1.4849e-10	-0.0027644	3.5958e-07	-3.608e-07	0.010933	4.9972e-10	-0.0109318	3.6008e-07	-3.6134e-07	0.021996	1.3779e-09	-0.021982	3.6038e-07	-3.6144e-07	0.032788	3.9611e-09	-0.032772	3.61e-07	-3.6204e-07
0.435	1.9686e-08	-6.983e-11	-1.82038e-08	3.5956e-07	-3.608e-07	1.9081e-06	-1.928e-11	-1.8983e-06	3.5974e-07	-3.6098e-07	0.00014324	2.421e-11	-0.0001431	3.5944e-07	-3.6074e-07	0.002776	1.4753e-10	-0.002774	3.5952e-07	-3.6076e-07	0.0109636	4.9146e-10	-0.0109608	3.6012e-07	-3.6148e-07	0.022052	1.3706e-09	-0.022036	3.6036e-07	-3.6156e-07	0.03293	3.9298e-09	-0.032914	3.611e-07	-3.6214e-07
0.44	1.97512e-08	-6.966e-11	-1.84256e-08	3.596e-07	-3.609e-07	1.9212e-06	-1.719e-11	-1.9175e-06	3.5974e-07	-3.611e-07	0.0001442	2.008e-11	-0.00014394	3.5946e-07	-3.6086e-07	0.002785	1.4756e-10	-0.002784	3.5952e-07	-3.6074e-07	0.010987	4.9535e-10	-0.0109848	3.6018e-07	-3.6148e-07	0.022106	1.3684e-09	-0.02209	3.6042e-07	-3.616e-07	0.033056	3.9038e-09	-0.033044	3.6076e-07	-3.6192e-07
0.445	1.99262e-08	-7.096e-11	-1.85322e-08	3.595e-07	-3.6098e-07	1.926e-06	-2.104e-11	-1.9307e-06	3.5966e-07	-3.6104e-07	0.000145	2.801e-11	-0.0001448	3.5948e-07	-3.6072e-07	0.0027942	1.4811e-10	-0.0027946	3.5958e-07	-3.6092e-07	0.0110126	4.9376e-10	-0.0110114	3.6024e-07	-3.6146e-07	0.022162	1.3626e-09	-0.022144	3.6028e-07	-3.6164e-07	0.033186	3.8816e-09	-0.03317	3.6076e-07	-3.6196e-07
0.45	2.01788e-08	-7.182e-11	-1.86484e-08	3.5964e-07	-3.6106e-07	1.9412e-06	-2.037e-11	-1.9427e-06	3.5946e-07	-3.6088e-07	0.0001459	2.269e-11	-0.0001457	3.5934e-07	-3.6078e-07	0.0028044	1.4471e-10	-0.0028036	3.5952e-07	-3.6094e-07	0.0110396	4.925e-10	-0.0110376	3.6022e-07	-3.6144e-07	0.02221	1.3595e-09	-0.022198	3.6034e-07	-3.6168e-07	0.03331	3.8571e-09	-0.033298	3.6088e-07	-3.62e-07
0.455	2.03788e-08	-7.816e-11	-1.87382e-08	3.5962e-07	-3.611e-07	1.9581e-06	-2.287e-11	-1.954e-06	3.595e-07	-3.6088e-07	0.00014678	2.109e-11	-0.00014636	3.594e-07	-3.6088e-07	0.0028138	1.5012e-10	-0.002815	3.5962e-07	-3.6098e-07	0.011066	4.9113e-10	-0.0110648	3.6022e-07	-3.616e-07	0.022264	1.3533e-09	-0.022246	3.6042e-07	-3.6164e-07	0.03343	3.8348e-09	-0.033412	3.6088e-07	-3.6216e-07
0.46	2.0537e-08	-7.956e-11	-1.88702e-08	3.5956e-07	-3.6112e-07	1.9719e-06	-2.413e-11	-1.9712e-06	3.5934e-07	-3.6096e-07	0.00014736	2.426e-11	-0.00014714	3.5944e-07	-3.608e-07	0.0028248	1.4317e-10	-0.0028238	3.5956e-07	-3.6096e-07	0.0110912	4.9071e-10	-0.0110876	3.6012e-07	-3.6158e-07	0.022312	1.3479e-09	-0.022304	3.6036e-07	-3.6176e-07	0.033548	3.8066e-09	-0.033534	3.6096e-07	-3.6228e-07
0.465	2.06368e-08	-8.432e-11	-1.90184e-08	3.5952e-07	-3.611e-07	1.9865e-06	-2.319e-11	-1.982e-06	3.5946e-07	-3.6096e-07	0.00014824	2.311e-11	-0.00014792	3.5934e-07	-3.6096e-07	0.0028334	1.494e-10	-0.0028326	3.5964e-07	-3.6108e-07	0.0111154	4.9044e-10	-0.0111132	3.6018e-07	-3.6162e-07	0.02236	1.3467e-09	-0.022344	3.6042e-07	-3.618e-07	0.03366	3.7845e-09	-0.033648	3.61e-07	-3.6236e-07
0.47	2.08488e-08	-8.445e-11	-1.91276e-08	3.5962e-07	-3.6122e-07	2.0018e-06	-2.596e-11	-1.994e-06	3.5948e-07	-3.61e-07	0.00014906	1.777e-11	-0.0001488	3.5928e-07	-3.6098e-07	0.0028428	1.4539e-10	-0.0028436	3.5962e-07	-3.6104e-07	0.0111404	4.8745e-10	-0.0111414	3.6016e-07	-3.617e-07	0.02241	1.3406e-09	-0.022396	3.6048e-07	-3.6194e-07	0.033768	3.7616e-09	-0.033754	3.609e-07	-3.623e-07
0.475	2.10228e-08	-8.691e-11	-1.92776e-08	3.5956e-07	-3.6118e-07	2.012e-06	-2.648e-11	-2.0067e-06	3.594e-07	-3.6096e-07	0.00014994	2.437e-11	-0.00014968	3.595e-07	-3.6102e-07	0.0028544	1.4565e-10	-0.0028528	3.5952e-07	-3.6112e-07	0.011164	4.8861e-10	-0.0111642	3.6028e-07	-3.6174e-07	0.022454	1.3397e-09	-0.02244	3.6052e-07	-3.6198e-07	0.033876	3.7386e-09	-0.03386	3.6096e-07	-3.6242e-07
0.48	2.11836e-08	-8.755e-11	-1.93782e-08	3.5958e-07	-3.6118e-07	2.0228e-06	-2.821e-11	-2.0201e-06	3.5944e-07	-3.6118e-07	0.00015072	2.085e-11	-0.00015058	3.5934e-07	-3.611e-07	0.0028618	1.4576e-10	-0.0028628	3.5958e-07	-3.611e-07	0.0111882	4.8397e-10	-0.0111878	3.6018e-07	-3.6174e-07	0.0225	1.3335e-09	-0.022486	3.6054e-07	-3.6198e-07	0.033982	3.7046e-09	-0.033966	3.61e-07	-3.6234e-07
0.485	2.13642e-08	-9.042e-11	-1.9515e-08	3.5944e-07	-3.6128e-07	2.039e-06	-2.932e-11	-2.0371e-06	3.5942e-07	-3.6118e-07	0.00015158	1.815e-11	-0.00015142	3.594e-07	-3.6118e-07	0.0028718	1.4498e-10	-0.0028716	3.5964e-07	-3.6114e-07	0.0112128	4.8739e-10	-0.0112126	3.601e-07	-3.6184e-07	0.022548	1.3309e-09	-0.022534	3.6054e-07	-3.6206e-07	0.034082	3.685e-09	-0.034066	3.6102e-07	-3.6246e-07
