Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.245	-0.059434	-3.1937e-10	0.059438	2.9038e-07	-2.6666e-07	-0.041682	-1.8031e-10	0.041684	2.9128e-07	-2.6472e-07	-0.023964	-9.366e-11	0.023968	2.9122e-07	-2.6194e-07	-0.009007	-4.139e-11	0.0090074	2.9164e-07	-2.5942e-07	-0.0012414	5.64e-12	0.001242	2.9184e-07	-2.5788e-07	-5.0352e-05	7.175e-11	5.0414e-05	2.9234e-07	-2.577e-07	-1.6164e-06	1.5286e-10	1.5836e-06	2.9228e-07	-2.5758e-07
0.25	-0.059302	-3.1938e-10	0.05931	2.8976e-07	-2.6664e-07	-0.04158	-1.7714e-10	0.041588	2.9062e-07	-2.6462e-07	-0.023892	-9.743e-11	0.023896	2.9054e-07	-2.619e-07	-0.008957	-3.89e-11	0.0089582	2.9096e-07	-2.5944e-07	-0.0012278	1.147e-11	0.001228	2.9106e-07	-2.5796e-07	-4.9634e-05	6.763e-11	4.9652e-05	2.9154e-07	-2.577e-07	-1.5872e-06	1.5204e-10	1.5539e-06	2.9148e-07	-2.5766e-07
0.255	-0.059164	-3.1685e-10	0.059178	2.8912e-07	-2.6658e-07	-0.04148	-1.7887e-10	0.041486	2.899e-07	-2.6454e-07	-0.023812	-9.854e-11	0.023822	2.8986e-07	-2.6186e-07	-0.0089086	-4.218e-11	0.0089074	2.9014e-07	-2.5942e-07	-0.0012142	7.6e-12	0.0012158	2.9022e-07	-2.5798e-07	-4.889e-05	6.817e-11	4.8846e-05	2.9066e-07	-2.5768e-07	-1.5604e-06	1.4931e-10	1.5262e-06	2.9066e-07	-2.5764e-07
0.26	-0.059034	-3.2403e-10	0.059046	2.886e-07	-2.665e-07	-0.041384	-1.7966e-10	0.04139	2.893e-07	-2.6452e-07	-0.023738	-9.511e-11	0.023742	2.892e-07	-2.6182e-07	-0.008859	-4.348e-11	0.0088598	2.895e-07	-2.5942e-07	-0.0012016	7.14e-12	0.0012018	2.8952e-07	-2.58e-07	-4.816e-05	6.46e-11	4.8156e-05	2.8992e-07	-2.5784e-07	-1.5356e-06	1.433e-10	1.5018e-06	2.9006e-07	-2.5764e-07
0.265	-0.058896	-3.1833e-10	0.058904	2.8794e-07	-2.665e-07	-0.041284	-1.828e-10	0.04129	2.8864e-07	-2.6448e-07	-0.023658	-9.526e-11	0.023668	2.8852e-07	-2.6176e-07	-0.0088116	-4.106e-11	0.0088108	2.887e-07	-2.5932e-07	-0.0011894	9.81e-12	0.0011888	2.8876e-07	-2.5796e-07	-4.7434e-05	6.19e-11	4.7406e-05	2.8918e-07	-2.5764e-07	-1.5071e-06	1.4311e-10	1.4741e-06	2.893e-07	-2.5764e-07
0.27	-0.058764	-3.2455e-10	0.058764	2.8738e-07	-2.663e-07	-0.04118	-1.781e-10	0.041192	2.88e-07	-2.6444e-07	-0.023584	-9.978e-11	0.023588	2.8792e-07	-2.6174e-07	-0.0087608	-4.027e-11	0.0087622	2.8802e-07	-2.5938e-07	-0.0011756	7.36e-12	0.001176	2.8806e-07	-2.58e-07	-4.6712e-05	6.284e-11	4.6716e-05	2.8848e-07	-2.577e-07	-1.4796e-06	1.373e-10	1.4499e-06	2.8856e-07	-2.576e-07
0.275	-0.058618	-3.2494e-10	0.05863	2.8686e-07	-2.663e-07	-0.041082	-1.8234e-10	0.04109	2.8748e-07	-2.6446e-07	-0.023506	-9.604e-11	0.023512	2.8724e-07	-2.6174e-07	-0.0087118	-4.193e-11	0.0087132	2.8746e-07	-2.5956e-07	-0.001163	1.97e-12	0.0011638	2.8746e-07	-2.58e-07	-4.603e-05	5.576e-11	4.5992e-05	2.8776e-07	-2.5772e-07	-1.4531e-06	1.3698e-10	1.4243e-06	2.8782e-07	-2.5758e-07
0.28	-0.05848	-3.2773e-10	0.05849	2.8628e-07	-2.6624e-07	-0.040984	-1.8079e-10	0.040986	2.8686e-07	-2.6434e-07	-0.023432	-9.907e-11	0.023436	2.866e-07	-2.6174e-07	-0.0086634	-4.032e-11	0.008664	2.8664e-07	-2.5932e-07	-0.0011506	3.69e-12	0.0011512	2.8668e-07	-2.5796e-07	-4.537e-05	6.064e-11	4.5376e-05	2.8704e-07	-2.5772e-07	-1.4315e-06	1.3638e-10	1.4009e-06	2.8712e-07	-2.5758e-07
0.285	-0.058338	-3.2902e-10	0.05835	2.8572e-07	-2.662e-07	-0.040882	-1.7962e-10	0.04089	2.864e-07	-2.644e-07	-0.023352	-9.955e-11	0.023358	2.8596e-07	-2.6174e-07	-0.0086154	-4.544e-11	0.0086144	2.8604e-07	-2.5932e-07	-0.0011384	2.23e-12	0.0011392	2.8604e-07	-2.5798e-07	-4.4698e-05	5.779e-11	4.4624e-05	2.8634e-07	-2.5768e-07	-1.4053e-06	1.275e-10	1.3765e-06	2.8642e-07	-2.576e-07
0.29	-0.058198	-3.3022e-10	0.058202	2.852e-07	-2.661e-07	-0.04078	-1.8687e-10	0.04079	2.857e-07	-2.6424e-07	-0.023272	-9.386e-11	0.023276	2.8532e-07	-2.6162e-07	-0.0085674	-3.906e-11	0.008566	2.8534e-07	-2.5928e-07	-0.0011256	7.7e-13	0.0011256	2.8532e-07	-2.5794e-07	-4.401e-05	5.368e-11	4.4026e-05	2.8576e-07	-2.5768e-07	-1.3796e-06	1.272e-10	1.3503e-06	2.8566e-07	-2.5754e-07
0.295	-0.058048	-3.2961e-10	0.058056	2.8462e-07	-2.661e-07	-0.040676	-1.8359e-10	0.040688	2.8514e-07	-2.6416e-07	-0.023196	-9.839e-11	0.023202	2.8474e-07	-2.6158e-07	-0.0085186	-4.482e-11	0.0085188	2.8478e-07	-2.5932e-07	-0.001113	3.62e-12	0.0011134	2.8474e-07	-2.5796e-07	-4.336e-05	5.365e-11	4.329e-05	2.8502e-07	-2.5758e-07	-1.3562e-06	1.2479e-10	1.3285e-06	2.8506e-07	-2.5762e-07
0.3	-0.057898	-3.3193e-10	0.057906	2.8412e-07	-2.6598e-07	-0.040578	-1.8184e-10	0.04058	2.846e-07	-2.6412e-07	-0.023118	-1.0217e-10	0.023122	2.8414e-07	-2.6162e-07	-0.008468	-4.529e-11	0.0084684	2.8408e-07	-2.5928e-07	-0.0011004	-2.6e-13	0.0011006	2.8414e-07	-2.579e-07	-4.273e-05	5.368e-11	4.2724e-05	2.8434e-07	-2.5764e-07	-1.3315e-06	1.2494e-10	1.3044e-06	2.8438e-07	-2.576e-07
0.305	-0.057742	-3.32e-10	0.05775	2.836e-07	-2.6588e-07	-0.04047	-1.8324e-10	0.040478	2.8396e-07	-2.6408e-07	-0.023044	-9.883e-11	0.023048	2.8364e-07	-2.6152e-07	-0.0084214	-4.284e-11	0.0084212	2.8354e-07	-2.5928e-07	-0.0010878	3.08e-12	0.0010884	2.8344e-07	-2.5792e-07	-4.2064e-05	4.539e-11	4.1958e-05	2.8382e-07	-2.5766e-07	-1.3079e-06	1.1784e-10	1.283e-06	2.8376e-07	-2.5758e-07
0.31	-0.057588	-3.3438e-10	0.057594	2.831e-07	-2.658e-07	-0.04037	-1.8865e-10	0.040374	2.8346e-07	-2.6396e-07	-0.022962	-9.826e-11	0.022968	2.8294e-07	-2.6152e-07	-0.0083712	-4.499e-11	0.0083716	2.8288e-07	-2.5922e-07	-0.0010756	-2.3e-12	0.001076	2.8276e-07	-2.579e-07	-4.1392e-05	4.958e-11	4.1352e-05	2.8318e-07	-2.577e-07	-1.2865e-06	1.1548e-10	1.2599e-06	2.8314e-07	-2.5758e-07
0.315	-0.057438	-3.4302e-10	0.057446	2.8266e-07	-2.6574e-07	-0.040266	-1.8622e-10	0.040268	2.8296e-07	-2.6394e-07	-0.022886	-1.0122e-10	0.02289	2.8248e-07	-2.614e-07	-0.0083254	-4.504e-11	0.0083238	2.824e-07	-2.5926e-07	-0.0010634	-2.41e-12	0.0010642	2.8216e-07	-2.5792e-07	-4.0764e-05	4.679e-11	4.0734e-05	2.825e-07	-2.5766e-07	-1.2641e-06	1.1722e-10	1.2391e-06	2.8258e-07	-2.5758e-07
0.32	-0.05727	-3.398e-10	0.057288	2.8206e-07	-2.6558e-07	-0.040156	-1.8647e-10	0.040168	2.8238e-07	-2.6384e-07	-0.022806	-9.727e-11	0.022808	2.8194e-07	-2.6144e-07	-0.0082746	-4.323e-11	0.0082752	2.8186e-07	-2.5942e-07	-0.0010518	-2.72e-12	0.001052	2.8144e-07	-2.5794e-07	-4.0088e-05	4.311e-11	4.0108e-05	2.819e-07	-2.5764e-07	-1.2389e-06	1.1217e-10	1.2151e-06	2.8188e-07	-2.5758e-07
0.325	-0.057116	-3.4402e-10	0.05712	2.8152e-07	-2.6562e-07	-0.040046	-1.8807e-10	0.04006	2.8192e-07	-2.6384e-07	-0.022728	-1.0036e-10	0.022732	2.8142e-07	-2.614e-07	-0.0082264	-4.358e-11	0.008226	2.8128e-07	-2.5912e-07	-0.0010402	7.7e-13	0.0010398	2.8102e-07	-2.58e-07	-3.9504e-05	4.694e-11	3.9486e-05	2.8134e-07	-2.5764e-07	-1.2166e-06	1.0684e-10	1.1939e-06	2.8138e-07	-2.5754e-07
0.33	-0.056944	-3.4463e-10	0.056956	2.8142e-07	-2.6574e-07	-0.039946	-1.8498e-10	0.039956	2.814e-07	-2.6378e-07	-0.022646	-1.0565e-10	0.022654	2.8086e-07	-2.614e-07	-0.0081764	-4.819e-11	0.0081784	2.8068e-07	-2.5916e-07	-0.0010276	-4.81e-12	0.0010284	2.8044e-07	-2.5782e-07	-3.8864e-05	4.314e-11	3.8846e-05	2.8082e-07	-2.5766e-07	-1.1942e-06	1.0803e-10	1.1737e-06	2.8076e-07	-2.576e-07
0.335	-0.05678	-3.4381e-10	0.056788	2.8076e-07	-2.6556e-07	-0.039838	-1.9032e-10	0.039844	2.8094e-07	-2.6374e-07	-0.022572	-9.813e-11	0.022576	2.8036e-07	-2.6132e-07	-0.008129	-4.559e-11	0.00813	2.8016e-07	-2.5918e-07	-0.0010158	-1.86e-12	0.001016	2.7994e-07	-2.579e-07	-3.8268e-05	4.206e-11	3.8262e-05	2.8022e-07	-2.5764e-07	-1.1745e-06	1.0731e-10	1.1505e-06	2.8014e-07	-2.5758e-07
0.34	-0.056606	-3.4324e-10	0.05662	2.8028e-07	-2.6542e-07	-0.039728	-1.9097e-10	0.039732	2.8048e-07	-2.6364e-07	-0.02249	-9.893e-11	0.022496	2.799e-07	-2.6132e-07	-0.0080802	-4.975e-11	0.008084	2.7982e-07	-2.5912e-07	-0.0010036	-3.12e-12	0.001005	2.793e-07	-2.5794e-07	-3.7706e-05	3.84e-11	3.7658e-05	2.7966e-07	-2.577e-07	-1.1533e-06	1.0375e-10	1.1314e-06	2.796e-07	-2.575e-07
0.345	-0.056424	-3.5319e-10	0.056442	2.799e-07	-2.6536e-07	-0.039624	-1.8769e-10	0.03963	2.8002e-07	-2.6358e-07	-0.022414	-1.0524e-10	0.022418	2.793e-07	-2.6124e-07	-0.0080328	-4.501e-11	0.008034	2.7912e-07	-2.5914e-07	-0.00099274	-5.19e-12	0.00099314	2.788e-07	-2.5796e-07	-3.7104e-05	3.896e-11	3.7102e-05	2.7914e-07	-2.5766e-07	-1.133e-06	9.719e-11	1.1123e-06	2.792e-07	-2.5758e-07
0.35	-0.056254	-3.5164e-10	0.05626	2.7934e-07	-2.652e-07	-0.03951	-1.8722e-10	0.039514	2.795e-07	-2.6354e-07	-0.022328	-1.0348e-10	0.02234	2.789e-07	-2.6134e-07	-0.007986	-4.546e-11	0.0079864	2.7852e-07	-2.5902e-07	-0.00098134	-7.4e-12	0.0009815	2.7834e-07	-2.5794e-07	-3.6506e-05	3.516e-11	3.6522e-05	2.7856e-07	-2.5766e-07	-1.1124e-06	1.0025e-10	1.0909e-06	2.788e-07	-2.5756e-07
0.355	-0.056074	-3.5879e-10	0.056084	2.7896e-07	-2.6516e-07	-0.0394	-1.9413e-10	0.03941	2.7914e-07	-2.635e-07	-0.022246	-9.978e-11	0.02226	2.784e-07	-2.6116e-07	-0.0079376	-4.525e-11	0.0079386	2.7802e-07	-2.5912e-07	-0.00096962	-6.41e-12	0.00097004	2.7788e-07	-2.579e-07	-3.5974e-05	3.945e-11	3.595e-05	2.7806e-07	-2.5764e-07	-1.0937e-06	9.445e-11	1.0722e-06	2.781e-07	-2.5758e-07
0.36	-0.055884	-3.5691e-10	0.055898	2.786e-07	-2.6514e-07	-0.03929	-1.9442e-10	0.03929	2.7884e-07	-2.6368e-07	-0.022172	-1.0162e-10	0.02218	2.7788e-07	-2.6118e-07	-0.0078898	-4.662e-11	0.0078882	2.7756e-07	-2.5944e-07	-0.00095842	-6.44e-12	0.00095884	2.7724e-07	-2.58e-07	-3.5426e-05	3.253e-11	3.5346e-05	2.775e-07	-2.5764e-07	-1.0755e-06	9.544e-11	1.0542e-06	2.7754e-07	-2.5768e-07
0.365	-0.0557	-3.5464e-10	0.055704	2.782e-07	-2.6498e-07	-0.039172	-1.897e-10	0.039182	2.784e-07	-2.6362e-07	-0.02209	-1.0576e-10	0.022094	2.7758e-07	-2.6114e-07	-0.0078404	-4.942e-11	0.007841	2.771e-07	-2.5908e-07	-0.00094774	-6.56e-12	0.00094756	2.7678e-07	-2.5786e-07	-3.4826e-05	3.753e-11	3.481e-05	2.7708e-07	-2.5768e-07	-1.0544e-06	9.385e-11	1.0368e-06	2.771e-07	-2.5756e-07
0.37	-0.055502	-3.6317e-10	0.055512	2.7778e-07	-2.652e-07	-0.03906	-1.9492e-10	0.039068	2.7774e-07	-2.6324e-07	-0.022012	-1.0272e-10	0.022014	2.7706e-07	-2.6108e-07	-0.007793	-5.075e-11	0.007794	2.7656e-07	-2.591e-07	-0.00093692	-9.3e-12	0.00093662	2.7634e-07	-2.5784e-07	-3.4274e-05	3.263e-11	3.4258e-05	2.7668e-07	-2.5768e-07	-1.0351e-06	8.539e-11	1.0189e-06	2.766e-07	-2.5754e-07
0.375	-0.05531	-3.5961e-10	0.05531	2.7752e-07	-2.65e-07	-0.038948	-1.9384e-10	0.03896	2.7726e-07	-2.632e-07	-0.02193	-1.0554e-10	0.021938	2.7664e-07	-2.613e-07	-0.0077458	-4.656e-11	0.0077442	2.7616e-07	-2.5896e-07	-0.00092554	-6.05e-12	0.00092548	2.7588e-07	-2.5784e-07	-3.3744e-05	2.708e-11	3.3724e-05	2.761e-07	-2.576e-07	-1.018e-06	8.668e-11	9.996e-07	2.761e-07	-2.5752e-07
0.38	-0.055104	-3.6512e-10	0.055108	2.769e-07	-2.6476e-07	-0.038836	-1.9489e-10	0.038842	2.7694e-07	-2.632e-07	-0.02185	-1.0187e-10	0.021854	2.7624e-07	-2.6104e-07	-0.0076962	-4.556e-11	0.0076954	2.7572e-07	-2.5904e-07	-0.00091434	-1.248e-11	0.00091466	2.7546e-07	-2.5784e-07	-3.3194e-05	2.963e-11	3.3192e-05	2.7572e-07	-2.5762e-07	-9.982e-07	8.702e-11	9.8126e-07	2.757e-07	-2.5756e-07
0.385	-0.054894	-3.6991e-10	0.054904	2.766e-07	-2.6472e-07	-0.038718	-1.9683e-10	0.038724	2.7652e-07	-2.6318e-07	-0.021766	-1.0546e-10	0.021774	2.757e-07	-2.6102e-07	-0.0076496	-5.107e-11	0.0076492	2.753e-07	-2.5904e-07	-0.00090346	-9.57e-12	0.00090396	2.75e-07	-2.5784e-07	-3.2704e-05	2.894e-11	3.2678e-05	2.754e-07	-2.5764e-07	-9.8262e-07	8.256e-11	9.6618e-07	2.7518e-07	-2.5758e-07
0.39	-0.054684	-3.7158e-10	0.05469	2.7622e-07	-2.6464e-07	-0.038596	-1.9618e-10	0.038606	2.761e-07	-2.631e-07	-0.02168	-1.0645e-10	0.021694	2.7532e-07	-2.6094e-07	-0.0076004	-4.482e-11	0.0076002	2.7492e-07	-2.589e-07	-0.00089338	-8.61e-12	0.00089246	2.7456e-07	-2.5792e-07	-3.2198e-05	2.673e-11	3.2164e-05	2.7478e-07	-2.5766e-07	-9.6552e-07	7.986e-11	9.478e-07	2.7474e-07	-2.5758e-07
0.395	-0.054464	-3.6722e-10	0.054478	2.7584e-07	-2.6454e-07	-0.038482	-1.9709e-10	0.03849	2.7578e-07	-2.6306e-07	-0.021608	-1.0085e-10	0.02161	2.7516e-07	-2.609e-07	-0.0075522	-5.185e-11	0.0075532	2.7466e-07	-2.5914e-07	-0.00088196	-1.165e-11	0.00088176	2.7412e-07	-2.5784e-07	-3.1644e-05	2.578e-11	3.1636e-05	2.7432e-07	-2.5764e-07	-9.4712e-07	8.156e-11	9.3136e-07	2.7434e-07	-2.576e-07
0.4	-0.05424	-3.7717e-10	0.05425	2.7554e-07	-2.6444e-07	-0.038364	-1.9852e-10	0.038368	2.7526e-07	-2.6292e-07	-0.021524	-1.0532e-10	0.021528	2.7462e-07	-2.609e-07	-0.0075046	-5.152e-11	0.0075054	2.741e-07	-2.589e-07	-0.00087138	-9.58e-12	0.00087144	2.7368e-07	-2.579e-07	-3.1154e-05	3.034e-11	3.1128e-05	2.739e-07	-2.5766e-07	-9.3146e-07	7.58e-11	9.1584e-07	2.7386e-07	-2.5756e-07
0.405	-0.054012	-3.759e-10	0.054024	2.7516e-07	-2.6436e-07	-0.038238	-2.019e-10	0.038246	2.7516e-07	-2.6284e-07	-0.021438	-1.1056e-10	0.021446	2.7412e-07	-2.608e-07	-0.007458	-4.667e-11	0.0074558	2.7366e-07	-2.59e-07	-0.00086144	-1.157e-11	0.0008606	2.7338e-07	-2.5786e-07	-3.0668e-05	2.038e-11	3.0662e-05	2.7352e-07	-2.5766e-07	-9.126e-07	7.68e-11	8.9862e-07	2.7348e-07	-2.575e-07
0.41	-0.053776	-3.7996e-10	0.053786	2.748e-07	-2.6426e-07	-0.03812	-1.9792e-10	0.038124	2.7448e-07	-2.6282e-07	-0.02136	-1.0493e-10	0.021362	2.7374e-07	-2.6086e-07	-0.0074082	-4.681e-11	0.007409	2.7328e-07	-2.5896e-07	-0.0008503	-1.366e-11	0.00085046	2.7294e-07	-2.579e-07	-3.0178e-05	2.398e-11	3.0208e-05	2.7316e-07	-2.5766e-07	-8.9734e-07	7.369e-11	8.8376e-07	2.731e-07	-2.5772e-07
0.415	-0.05354	-3.8547e-10	0.053552	2.7444e-07	-2.6416e-07	-0.037996	-1.9791e-10	0.038	2.7418e-07	-2.6284e-07	-0.021274	-1.0067e-10	0.021278	2.7346e-07	-2.6082e-07	-0.007361	-4.95e-11	0.007362	2.7308e-07	-2.589e-07	-0.00083954	-1.324e-11	0.00084028	2.7252e-07	-2.5782e-07	-2.9728e-05	2.061e-11	2.9698e-05	2.7276e-07	-2.5764e-07	-8.8098e-07	6.926e-11	8.6592e-07	2.7264e-07	-2.5758e-07
0.42	-0.053294	-3.8705e-10	0.053304	2.7406e-07	-2.6408e-07	-0.03787	-2.046e-10	0.037876	2.7412e-07	-2.6296e-07	-0.021192	-1.1054e-10	0.0212	2.7306e-07	-2.6076e-07	-0.0073138	-4.783e-11	0.0073138	2.7254e-07	-2.5884e-07	-0.00082984	-9.13e-12	0.00082986	2.7212e-07	-2.5786e-07	-2.924e-05	2.156e-11	2.9236e-05	2.7232e-07	-2.5766e-07	-8.6696e-07	7.013e-11	8.5182e-07	2.7238e-07	-2.5752e-07
0.425	-0.053044	-3.9185e-10	0.053052	2.7378e-07	-2.6406e-07	-0.037742	-2.0247e-10	0.037746	2.734e-07	-2.6272e-07	-0.021106	-1.1152e-10	0.021114	2.7274e-07	-2.6072e-07	-0.007266	-4.952e-11	0.0072682	2.7216e-07	-2.5886e-07	-0.00082004	-1.603e-11	0.00081968	2.7174e-07	-2.5784e-07	-2.875e-05	2.248e-11	2.8736e-05	2.7196e-07	-2.5766e-07	-8.4922e-07	6.839e-11	8.3604e-07	2.7188e-07	-2.5758e-07
0.43	-0.052786	-3.9369e-10	0.0528	2.7342e-07	-2.6392e-07	-0.037616	-2.032e-10	0.037622	2.7304e-07	-2.6266e-07	-0.02103	-1.0188e-10	0.021032	2.7236e-07	-2.6064e-07	-0.0072198	-5.453e-11	0.0072202	2.7176e-07	-2.5888e-07	-0.00080964	-8.49e-12	0.00080934	2.7144e-07	-2.5784e-07	-2.8332e-05	2.25e-11	2.8288e-05	2.7154e-07	-2.577e-07	-8.354e-07	6.437e-11	8.2006e-07	2.7152e-07	-2.5764e-07
0.435	-0.052522	-3.9462e-10	0.052532	2.7302e-07	-2.6392e-07	-0.037488	-2.0695e-10	0.037492	2.7272e-07	-2.6252e-07	-0.020942	-1.087e-10	0.020948	2.7196e-07	-2.6058e-07	-0.0071698	-4.639e-11	0.0071706	2.7144e-07	-2.5884e-07	-0.00079934	-1.381e-11	0.0007995	2.7104e-07	-2.579e-07	-2.783e-05	1.968e-11	2.7832e-05	2.7126e-07	-2.5768e-07	-8.2162e-07	6.692e-11	8.046e-07	2.7124e-07	-2.5758e-07
0.44	-0.052252	-3.9956e-10	0.05226	2.728e-07	-2.6374e-07	-0.037356	-2.0546e-10	0.037358	2.7258e-07	-2.625e-07	-0.020858	-1.1094e-10	0.020866	2.7176e-07	-2.606e-07	-0.0071228	-5.086e-11	0.0071232	2.711e-07	-2.5884e-07	-0.00078968	-1.386e-11	0.00078976	2.7066e-07	-2.5784e-07	-2.739e-05	1.794e-11	2.7364e-05	2.7086e-07	-2.577e-07	-8.045e-07	6.328e-11	7.922e-07	2.7086e-07	-2.576e-07
0.445	-0.05197	-4.0683e-10	0.05198	2.7244e-07	-2.6372e-07	-0.037214	-2.0406e-10	0.037222	2.7196e-07	-2.6244e-07	-0.020768	-1.0669e-10	0.020778	2.7138e-07	-2.6058e-07	-0.0070752	-4.872e-11	0.0070774	2.7078e-07	-2.5878e-07	-0.00077946	-1.388e-11	0.00077946	2.7054e-07	-2.5794e-07	-2.6954e-05	1.54e-11	2.694e-05	2.704e-07	-2.5758e-07	-7.8996e-07	5.812e-11	7.7758e-07	2.705e-07	-2.5758e-07
0.45	-0.051692	-4.0515e-10	0.051698	2.7214e-07	-2.636e-07	-0.037086	-2.0992e-10	0.037094	2.7192e-07	-2.6266e-07	-0.020686	-1.0712e-10	0.020692	2.7102e-07	-2.6048e-07	-0.007027	-5.014e-11	0.0070294	2.7044e-07	-2.5878e-07	-0.00076974	-1.672e-11	0.00076974	2.6998e-07	-2.5788e-07	-2.6496e-05	1.604e-11	2.6478e-05	2.7014e-07	-2.5764e-07	-7.7606e-07	6.064e-11	7.6238e-07	2.7006e-07	-2.576e-07
0.455	-0.051394	-4.1361e-10	0.051398	2.7186e-07	-2.6362e-07	-0.036948	-2.1024e-10	0.036956	2.7154e-07	-2.626e-07	-0.020602	-1.1498e-10	0.020612	2.7074e-07	-2.6054e-07	-0.0069798	-5.21e-11	0.006982	2.701e-07	-2.5874e-07	-0.00076006	-1.55e-11	0.00075998	2.6974e-07	-2.5782e-07	-2.6062e-05	1.798e-11	2.6058e-05	2.6988e-07	-2.5766e-07	-7.61e-07	5.478e-11	7.4846e-07	2.698e-07	-2.5756e-07
0.46	-0.051094	-4.1626e-10	0.051102	2.7154e-07	-2.6348e-07	-0.036804	-2.0819e-10	0.03681	2.7108e-07	-2.6224e-07	-0.020518	-1.0767e-10	0.020524	2.7036e-07	-2.6046e-07	-0.0069356	-5.316e-11	0.0069362	2.6986e-07	-2.5882e-07	-0.00075058	-1.19e-11	0.00075048	2.694e-07	-2.5782e-07	-2.5654e-05	1.25e-11	2.5622e-05	2.695e-07	-2.5766e-07	-7.489e-07	5.585e-11	7.3602e-07	2.6946e-07	-2.576e-07
0.465	-0.050788	-4.185e-10	0.0508	2.7128e-07	-2.6342e-07	-0.03666	-2.1286e-10	0.03667	2.7074e-07	-2.624e-07	-0.02043	-1.0602e-10	0.02044	2.7014e-07	-2.6058e-07	-0.0068852	-4.911e-11	0.0068862	2.6942e-07	-2.5868e-07	-0.0007406	-1.475e-11	0.00074078	2.6912e-07	-2.5788e-07	-2.5216e-05	1.749e-11	2.5222e-05	2.692e-07	-2.5768e-07	-7.3468e-07	5.557e-11	7.2278e-07	2.6914e-07	-2.5758e-07
0.47	-0.050472	-4.2349e-10	0.050484	2.7104e-07	-2.633e-07	-0.036522	-2.1092e-10	0.036522	2.705e-07	-2.6218e-07	-0.020344	-1.15e-10	0.020352	2.699e-07	-2.604e-07	-0.0068394	-5.216e-11	0.0068394	2.6914e-07	-2.5876e-07	-0.00073134	-1.625e-11	0.00073144	2.6872e-07	-2.5782e-07	-2.4814e-05	1.381e-11	2.4762e-05	2.6894e-07	-2.5764e-07	-7.2146e-07	5.398e-11	7.0994e-07	2.6886e-07	-2.5754e-07
0.475	-0.05015	-4.2713e-10	0.05016	2.7068e-07	-2.6326e-07	-0.03637	-2.1091e-10	0.036378	2.7044e-07	-2.6234e-07	-0.020256	-1.1019e-10	0.020262	2.6954e-07	-2.6038e-07	-0.0067902	-5.114e-11	0.0067908	2.6888e-07	-2.5872e-07	-0.00072196	-1.287e-11	0.00072176	2.6834e-07	-2.578e-07	-2.4394e-05	1e-11	2.439e-05	2.6866e-07	-2.5766e-07	-7.0824e-07	5.275e-11	6.9638e-07	2.6858e-07	-2.5758e-07
0.48	-0.049826	-4.3436e-10	0.04983	2.7038e-07	-2.6314e-07	-0.036218	-2.19e-10	0.036224	2.6992e-07	-2.62e-07	-0.020168	-1.1194e-10	0.020176	2.6932e-07	-2.6034e-07	-0.006742	-4.811e-11	0.0067432	2.686e-07	-2.587e-07	-0.00071224	-2.084e-11	0.00071248	2.6824e-07	-2.5784e-07	-2.4e-05	1.107e-11	2.3964e-05	2.6836e-07	-2.5766e-07	-6.9568e-07	5.155e-11	6.8492e-07	2.6828e-07	-2.5758e-07
0.485	-0.049486	-4.4119e-10	0.049494	2.7022e-07	-2.6308e-07	-0.036066	-2.1785e-10	0.036072	2.6972e-07	-2.6204e-07	-0.020082	-1.1301e-10	0.020086	2.6888e-07	-2.6032e-07	-0.0066964	-5.591e-11	0.0066954	2.6832e-07	-2.5868e-07	-0.00070278	-1.502e-11	0.00070264	2.6792e-07	-2.5786e-07	-2.36e-05	1.146e-11	2.359e-05	2.68e-07	-2.5764e-07	-6.8368e-07	4.744e-11	6.7208e-07	2.68e-07	-2.5754e-07
0.49	-0.049142	-4.446e-10	0.04915	2.699e-07	-2.6306e-07	-0.035912	-2.1463e-10	0.035916	2.6938e-07	-2.6198e-07	-0.019994	-1.1348e-10	0.020004	2.6876e-07	-2.6022e-07	-0.0066484	-5.112e-11	0.0066468	2.6794e-07	-2.5862e-07	-0.00069388	-1.592e-11	0.00069398	2.6758e-07	-2.5782e-07	-2.3206e-05	8.54e-12	2.3208e-05	2.6774e-07	-2.577e-07	-6.714e-07	4.807e-11	6.6e-07	2.6772e-07	-2.5758e-07
