Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.06	3.1804e-05	4.93318e-05	7.1908e-05	0.000101268	0.000134132	0.000180776
0.065	3.68948e-05	5.7315e-05	8.3678e-05	0.000117217	0.000155356	0.000208337
0.07	4.28442e-05	6.675e-05	9.644e-05	0.000135606	0.000179935	0.000240326
0.075	4.99552e-05	7.7429e-05	0.00011141	0.000157431	0.000208488	0.000277523
0.08	5.81472e-05	8.9792e-05	0.00012913	0.000182782	0.000241151	0.00032128
0.085	6.7544e-05	0.000104589	0.000149279	0.000211021	0.000278523	0.000371642
0.09	7.8579e-05	0.000121815	0.00017286	0.000243406	0.000322377	0.000428809
0.095	9.2065e-05	0.000141713	0.000201968	0.000281489	0.000372268	0.000494351
0.1	0.000107561	0.000164759	0.000235497	0.000324763	0.000429177	0.0005688
0.105	0.000124168	0.000191149	0.000271095	0.000374095	0.000495859	0.0006535
0.11	0.000143817	0.000221576	0.000311577	0.000431818	0.0005722	0.00075146
0.115	0.000167152	0.000256168	0.000360051	0.000497536	0.00065892	0.00086524
0.12	0.000192675	0.000295725	0.00041617	0.00057196	0.0007588	0.00099796
0.125	0.000222295	0.000341814	0.000480237	0.00065922	0.00087356	0.0011516
0.13	0.00025826	0.000394951	0.00055544	0.00076012	0.0010054	0.00132736
0.135	0.000299215	0.000455842	0.00064318	0.00087366	0.00115712	0.00152608
0.14	0.000350637	0.000526244	0.00074176	0.00100398	0.00133156	0.00175174
0.145	0.000410422	0.00060804	0.0008522	0.0011563	0.001534	0.00201182
0.15	0.00046857	0.00070174	0.00098138	0.00132922	0.00176696	0.00231008
0.155	0.000535042	0.00080982	0.0011329	0.0015256	0.00203034	0.00265756
0.16	0.00061806	0.00093618	0.00130564	0.00175832	0.00233264	0.00306382
0.165	0.00071078	0.0010825	0.00150512	0.00203304	0.00268398	0.00352762
0.17	0.00081826	0.00125068	0.00174492	0.00234188	0.00308584	0.0040536
0.175	0.00095512	0.00144504	0.00202048	0.0026942	0.00354428	0.00464674
0.18	0.001111	0.00166674	0.0023204	0.00310798	0.00407144	0.00530884
0.185	0.00127644	0.00191828	0.00266534	0.00357204	0.00467612	0.0060612
0.19	0.00146624	0.00220986	0.0030694	0.00408956	0.00535536	0.0069254
0.195	0.00168844	0.002548	0.00352292	0.0046911	0.0061124	0.0078974
0.2	0.00194176	0.00292696	0.00403528	0.00537298	0.006967	0.0089812
0.205	0.00223582	0.00335832	0.00462924	0.006128	0.0079288	0.0101978
0.21	0.00258074	0.00386376	0.00530318	0.0069776	0.0090024	0.0115476
0.215	0.00296904	0.00443542	0.0060618	0.007941	0.010208	0.0130134
0.22	0.00340684	0.00508164	0.0069244	0.0090374	0.0115628	0.0146492
0.225	0.0039103	0.0058264	0.0078978	0.0102674	0.0130556	0.0165076
0.23	0.00448474	0.006672	0.0089864	0.0116422	0.0146878	0.0185178
0.235	0.00513934	0.0076066	0.0101868	0.0131728	0.0164882	0.0206838
0.24	0.005882	0.008647	0.011516	0.014844	0.0185142	0.0231034
0.245	0.0067186	0.0098216	0.0130098	0.0166586	0.020752	0.0257278
0.25	0.00766219999999999	0.0111348	0.0146634	0.0186506	0.0231414	0.0284934
0.255	0.00871479999999999	0.0125656	0.0164852	0.0208146	0.0256934	0.0314444
0.26	0.00988799999999999	0.0141384	0.0185304	0.0231854	0.0284438	0.0345702
0.265	0.011203	0.0158962	0.0207744	0.0257948	0.0313598	0.0378616
0.27	0.01266	0.0178152	0.0231314	0.028589	0.0344488	0.04144
0.275	0.0142336	0.0199244	0.0256192	0.0315596000000001	0.0377720000000001	0.0452680000000001
0.28	0.0159632	0.0222614	0.0283408	0.0347112	0.0412800000000001	0.0491380000000001
0.285	0.017869	0.024761	0.031294	0.0379854	0.0449420000000001	0.0531040000000001
0.29	0.0199088	0.027374	0.0344078	0.0414	0.0487540000000001	0.0573300000000001
0.295	0.0220888	0.030149	0.0376524	0.045018	0.052672	0.061584
0.3	0.0244304	0.0331212	0.041046	0.048742	0.056688	0.065712
0.305	0.0269414	0.0362914	0.044622	0.05261	0.0608799999999999	0.0701459999999999
0.31	0.029584	0.039634	0.0483	0.05674	0.0652079999999999	0.0748479999999999
0.315	0.0323842	0.043156	0.051994	0.060962	0.0696299999999999	0.0794399999999999
0.32	0.035431	0.04687	0.055888	0.0652099999999999	0.0740919999999999	0.0840819999999999
0.325	0.038668	0.050616	0.0601299999999999	0.0696499999999999	0.0785139999999999	0.0888139999999999
0.33	0.041934	0.054366	0.064378	0.074062	0.082958	0.09337
0.335	0.0452560000000001	0.0582940000000001	0.0684680000000001	0.0783180000000001	0.0874600000000001	0.0977480000000001
0.34	0.0487120000000001	0.0622660000000001	0.0727780000000001	0.0827900000000001	0.0920740000000001	0.102212
0.345	0.0522000000000001	0.0661360000000001	0.0772520000000001	0.0873360000000001	0.0967240000000001	0.106728
0.35	0.0557220000000001	0.0702340000000001	0.0816380000000001	0.0916360000000001	0.101278	0.111278
0.355	0.059352	0.074592	0.086042	0.09598	0.10568	0.115874
0.36	0.0630259999999999	0.0788559999999999	0.0904839999999999	0.100476	0.109996	0.120358
0.365	0.0666259999999999	0.0830039999999999	0.0949079999999999	0.104832	0.114258	0.124646
0.37	0.0701999999999999	0.0872419999999999	0.0992939999999999	0.109042	0.118534	0.12871
0.375	0.0738039999999999	0.0914939999999999	0.103492	0.113368	0.122884	0.132586
0.38	0.0773519999999999	0.0954939999999999	0.107614	0.117804	0.127292	0.136318
0.385	0.0808099999999999	0.0993299999999999	0.11181	0.12207	0.131662	0.139994
0.39	0.0842039999999999	0.103266	0.115804	0.126152	0.135628	0.143668
0.395	0.087452	0.107264	0.119782	0.130166	0.139262	0.147314
0.4	0.0905020000000001	0.111246	0.123882	0.133964	0.142862	0.15074
0.405	0.0934940000000001	0.115304	0.127756	0.13749	0.14631	0.15412
0.41	0.0964060000000001	0.11936	0.131512	0.140954	0.1495	0.1577
0.415	0.0990660000000001	0.12321	0.135148	0.144452	0.15268	0.16106
0.42	0.101462	0.12687	0.138304	0.14792	0.1559	0.1642
0.425	0.103722	0.130256	0.141226	0.15114	0.15898	0.16732
0.43	0.10574	0.133182	0.14444	0.15404	0.16208	0.1702
0.435	0.107514	0.136126	0.14782	0.15694	0.16526	0.17296
0.44	0.109262	0.13924	0.15114	0.15998	0.16836	0.17562
0.445	0.110838	0.14228	0.15444	0.1631	0.1713	0.17806
0.45	0.112076	0.14542	0.15764	0.16634	0.17416	0.1806
0.455	0.11313	0.1484	0.16052	0.16958	0.17696	0.18324
0.46	0.113982	0.15084	0.16292	0.17254	0.17952	0.18548
0.465	0.1144	0.15326	0.1653	0.17502	0.18184	0.18754
0.47	0.11452	0.15574	0.16802	0.1771	0.18412	0.18976
0.475	0.1145	0.15774	0.1706	0.17912	0.1863	0.1919
0.48	0.11424	0.15982	0.1727	0.18118	0.1882	0.194
0.485	0.11372	0.16216	0.1749	0.18326	0.1902	0.1961
0.49	0.11306	0.16412	0.17734	0.18542	0.19248	0.19804
0.495	0.11232	0.16572	0.17928	0.18756	0.19454	0.19996
0.5	0.1114	0.1674	0.18104	0.18964	0.1963	0.20186
0.505	0.11024	0.16918	0.18304	0.19166	0.19826	0.20342
0.51	0.10888	0.17054	0.18478	0.19342	0.20034	0.20484
0.515	0.10742	0.17166	0.18636	0.19514	0.20194	0.20648
0.52	0.1058	0.173	0.18826	0.19714	0.20342	0.20822
0.525	0.10398	0.174	0.19038	0.19902	0.2053	0.20976
0.53	0.10208	0.1746	0.19254	0.20066	0.20694	0.21098
0.535	0.10006	0.17554	0.19436	0.20234	0.20812	0.21234
0.54	0.0979599999999999	0.17646	0.19548	0.20388	0.2095	0.21396
0.545	0.0959199999999999	0.17686	0.19648	0.20516	0.21112	0.2152
0.55	0.0938000000000002	0.1771	0.19762	0.20648	0.21256	0.21636
0.555	0.0915200000000004	0.177180000000001	0.198580000000001	0.207920000000001	0.213880000000001	0.217980000000001
0.56	0.0892400000000003	0.177100000000001	0.199700000000001	0.209260000000001	0.215100000000001	0.219340000000001
0.565	0.0869200000000003	0.177000000000001	0.201240000000001	0.210400000000001	0.216020000000001	0.220180000000001
0.57	0.0845200000000004	0.176840000000001	0.202460000000001	0.211280000000001	0.216940000000001	0.221220000000001
0.575	0.0821600000000001	0.17658	0.20324	0.21212	0.21804	0.22228
0.58	0.0798399999999999	0.17608	0.20414	0.21322	0.21902	0.22324
0.585	0.0775799999999999	0.17532	0.20502	0.21436	0.21998	0.22448
0.59	0.0753199999999999	0.1743	0.20582	0.21538	0.2216	0.22546
0.595	0.0730399999999999	0.17296	0.20654	0.21648	0.22316	0.22586
0.6	0.0708399999999999	0.17142	0.20698	0.21752	0.22388	0.22642
0.605	0.0686399999999999	0.16994	0.2077	0.21808	0.22484	0.2273
0.61	0.0664999999999999	0.16836	0.20874	0.21862	0.22598	0.22798
0.615	0.0645199999999999	0.1665	0.2093	0.21962	0.22614	0.22886
0.62	0.0625	0.16456	0.20994	0.22054	0.22594	0.2298
0.625	0.06048	0.1626	0.2109	0.2215	0.22646	0.23024
0.63	0.05866	0.16036	0.2112	0.22282	0.22692	0.2309
0.635	0.05682	0.15782	0.21098	0.22372	0.22724	0.23186
0.64	0.05488	0.1552	0.2107	0.2239	0.22804	0.23218
0.645	0.0530999999999999	0.15252	0.21024	0.22438	0.22888	0.23272
0.65	0.0513999999999999	0.1498	0.20974	0.22498	0.22958	0.23384
0.655	0.0496799999999999	0.14716	0.20926	0.22454	0.23038	0.2343
0.66	0.0480599999999999	0.14448	0.20894	0.2237	0.2309	0.2346
0.665	0.04658	0.14164	0.20878	0.2238	0.23122	0.2354
0.67	0.04512	0.13858	0.20826	0.22442	0.23208	0.23612
0.675	0.0436400000000001	0.13544	0.20762	0.22472	0.23304	0.23676
0.68	0.0422600000000001	0.13238	0.207140000000001	0.225520000000001	0.233520000000001	0.237380000000001
0.685	0.0410000000000001	0.1292	0.206380000000001	0.227000000000001	0.234100000000001	0.237640000000001
0.69	0.0397800000000001	0.1262	0.205020000000001	0.227620000000001	0.234940000000001	0.237640000000001
0.695	0.0385200000000001	0.12348	0.203360000000001	0.227400000000001	0.235180000000001	0.237780000000001
0.7	0.03732	0.12044	0.20178	0.22762	0.23486	0.238300000000001
0.705	0.03614	0.11726	0.20022	0.22816	0.235	0.2388
0.71	0.03492	0.11436	0.1988	0.22868	0.23564	0.23928
0.715	0.03378	0.11132	0.19774	0.22904	0.23602	0.2401
0.72	0.03274	0.10814	0.1969	0.22894	0.23628	0.24062
0.725	0.03168	0.10528	0.19572	0.22848	0.23668	0.2408
0.73	0.03066	0.10248	0.19392	0.22752	0.23684	0.24124
0.735	0.0298	0.09956	0.19152	0.2262	0.23644	0.2413
0.74	0.0288799999999999	0.0968599999999999	0.1889	0.22562	0.23594	0.241
0.745	0.0279399999999999	0.09428	0.1865	0.22542	0.23622	0.24108
0.75	0.0272199999999999	0.09166	0.18404	0.22504	0.23692	0.24106
0.755	0.0265199999999999	0.0889799999999999	0.1813	0.22514	0.23708	0.24066
0.76	0.0256399999999999	0.0863599999999999	0.17868	0.22526	0.23718	0.24074
0.765	0.0248400000000001	0.0838999999999999	0.17624	0.22468	0.23734	0.24132
0.77	0.0242	0.0814799999999998	0.1735	0.22414	0.237	0.24178
0.775	0.0234600000000001	0.0791199999999997	0.17052	0.22372	0.23706	0.2419
0.78	0.0227200000000002	0.0768599999999998	0.16766	0.22292	0.2378	0.23352
0.785	0.0221400000000001	0.0746599999999997	0.16464	0.22222	0.23828	0.2048
0.79	0.02158	0.0724199999999998	0.1615	0.22166	0.2388	0.16024
0.795	0.0209199999999999	0.07024	0.15842	0.220839999999999	0.22958	0.11176
0.8	0.02034	0.0682600000000002	0.15518	0.21966	0.19778	0.0633199999999997
0.805	0.0199000000000001	0.0663800000000004	0.152000000000001	0.218620000000001	0.1517	0.0234399999999998
0.81	0.01938	0.0645000000000003	0.149000000000001	0.217720000000001	0.104	0.00385999999999997
0.815	0.01878	0.0626800000000002	0.145840000000001	0.212260000000001	0.05634	2.000000000002e-05
0.82	0.0182000000000002	0.0609200000000002	0.142440000000001	0.191800000000001	0.0183600000000002	-4.000000000004e-05
0.825	0.0176600000000001	0.0591000000000002	0.13904	0.15464	0.0021600000000001	-8.00000000000802e-05
0.83	0.01712	0.0572800000000001	0.13584	0.1113	-2.000000000002e-05	-6.000000000006e-05
0.835	0.0165799999999999	0.0556400000000001	0.1329	0.0680999999999996	-8.00000000000799e-05	-4.000000000004e-05
0.84	0.01616	0.0541400000000001	0.1299	0.0296199999999998	-4.000000000004e-05	-4.000000000004e-05
0.845	0.0159	0.0526	0.1268	0.00633999999999995	-6.7762635780344e-21	0
0.85	0.0155599999999999	0.0510999999999999	0.12376	6.000000000006e-05	2.000000000002e-05	4.000000000004e-05
0.855	0.0150799999999999	0.0498199999999998	0.1205	8.00000000000799e-05	8.00000000000799e-05	2.000000000002e-05
0.86	0.01466	0.0484599999999999	0.11698	4.000000000004e-05	0.0001000000000001	0
0.865	0.01426	0.0469	0.11378	-4.000000000004e-05	2.000000000002e-05	2.000000000002e-05
0.87	0.01392	0.04552	0.11102	-6.000000000006e-05	-4.000000000004e-05	2.000000000002e-05
0.875	0.0136199999999999	0.0443799999999999	0.10838	-4.000000000004e-05	0	0
0.88	0.01328	0.0432799999999999	0.10578	-8.00000000000799e-05	2.000000000002e-05	4.000000000004e-05
0.885	0.013	0.0422	0.1032	-0.00012000000000012	-6.000000000006e-05	6.000000000006e-05
0.89	0.0127599999999999	0.04128	0.10078	-0.00012000000000012	-0.00016000000000016	0
0.895	0.0122666666666667	0.0403666666666668	0.098033333333333	-0.000233333333333566	-0.000266666666666933	-3.33333333333666e-05
0.9	0.0121999999999997	0.0392000000000003	0.0960000000000002	-0.0002000000000002	-0.0006000000000006	-0.0002000000000002
