Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.17	-7.786e-10	-3.5724e-10	9.349e-11	3.1928e-07	-3.1742e-07	-9.584e-10	-4.7024e-10	-5.483e-11	3.1938e-07	-3.1666e-07	4.0052e-10	-3.13e-10	-1.2214e-10	3.1788e-07	-3.192e-07	6.035e-10	-3.3121e-10	-2.2903e-10	3.1778e-07	-3.189e-07	6.9057e-10	-3.2964e-10	-2.8763e-10	3.1786e-07	-3.1912e-07	6.9672e-10	-3.1883e-10	-3.2507e-10	3.177e-07	-3.1912e-07	8.4611e-10	-3.2788e-10	-4.1968e-10	3.1758e-07	-3.19e-07	8.8996e-10	-3.2258e-10	-4.8997e-10	3.1794e-07	-3.1896e-07	8.675e-10	-2.9844e-10	-5.2909e-10	3.1794e-07	-3.1898e-07	1.1672e-09	-3.6489e-10	-7.4878e-10	3.1764e-07	-3.1914e-07	9.099e-10	-4.481e-10	-9.3754e-10	3.18e-07	-3.1778e-07
-0.165	-1.0904e-09	-4.1058e-10	3.539e-11	3.1946e-07	-3.1666e-07	-7.608e-10	-4.5664e-10	-1.2125e-10	3.1912e-07	-3.17e-07	4.8029e-10	-2.7998e-10	-1.4159e-10	3.1778e-07	-3.1914e-07	6.2733e-10	-3.1153e-10	-2.6337e-10	3.174e-07	-3.1902e-07	7.2011e-10	-3.0423e-10	-3.2401e-10	3.1752e-07	-3.192e-07	7.6019e-10	-2.8792e-10	-3.5667e-10	3.1762e-07	-3.193e-07	8.8091e-10	-3.0314e-10	-4.6308e-10	3.178e-07	-3.1924e-07	9.5333e-10	-2.9133e-10	-5.2466e-10	3.1784e-07	-3.1908e-07	1.1743e-09	-3.1278e-10	-6.6629e-10	3.1732e-07	-3.1916e-07	1.124e-09	-3.461e-10	-7.9873e-10	3.1748e-07	-3.1876e-07	7.789e-10	-4.3367e-10	-9.6827e-10	3.1816e-07	-3.1784e-07
-0.16	-1.0572e-09	-3.4428e-10	5.74e-11	3.1966e-07	-3.1702e-07	-9.794e-10	-3.3705e-10	-2.22e-11	3.1934e-07	-3.1712e-07	5.2206e-10	-2.5199e-10	-1.6751e-10	3.1788e-07	-3.1928e-07	6.249e-10	-2.8995e-10	-2.984e-10	3.1756e-07	-3.1896e-07	7.191e-10	-2.8348e-10	-3.611e-10	3.1756e-07	-3.189e-07	8.0565e-10	-2.636e-10	-4.0362e-10	3.1766e-07	-3.1922e-07	8.9945e-10	-2.8203e-10	-5.0663e-10	3.1754e-07	-3.1902e-07	9.8427e-10	-2.6435e-10	-5.6267e-10	3.1762e-07	-3.19e-07	1.1766e-09	-2.9688e-10	-7.2771e-10	3.1748e-07	-3.1904e-07	1.0755e-09	-3.2141e-10	-8.4592e-10	3.175e-07	-3.185e-07	1.3372e-09	-2.5457e-10	-8.6698e-10	3.1768e-07	-3.1908e-07
-0.155	-9.976e-10	-2.8617e-10	7.047e-11	3.193e-07	-3.1718e-07	-9.702e-10	-3.6367e-10	-7.012e-11	3.1936e-07	-3.1668e-07	5.5012e-10	-2.3146e-10	-1.9922e-10	3.1772e-07	-3.1918e-07	5.9682e-10	-2.7062e-10	-3.3484e-10	3.1746e-07	-3.1908e-07	7.1135e-10	-2.6318e-10	-3.9695e-10	3.175e-07	-3.1902e-07	8.248e-10	-2.4555e-10	-4.3919e-10	3.1738e-07	-3.1908e-07	8.9597e-10	-2.6364e-10	-5.5937e-10	3.1758e-07	-3.19e-07	1.03297e-09	-2.4419e-10	-6.1806e-10	3.1758e-07	-3.193e-07	1.1483e-09	-2.8229e-10	-7.9495e-10	3.1752e-07	-3.189e-07	1.0215e-09	-3.1452e-10	-9.0131e-10	3.1768e-07	-3.1818e-07	1.4144e-09	-2.3903e-10	-9.3359e-10	3.1784e-07	-3.1924e-07
-0.15	-8.742e-10	-2.3274e-10	8.493e-11	3.194e-07	-3.177e-07	-7.614e-10	-3.6365e-10	-1.416e-10	3.1892e-07	-3.1698e-07	5.675e-10	-2.1277e-10	-2.3142e-10	3.1762e-07	-3.1926e-07	5.6011e-10	-2.5306e-10	-3.9109e-10	3.1764e-07	-3.1816e-07	6.9604e-10	-2.4595e-10	-4.3472e-10	3.177e-07	-3.1886e-07	8.2809e-10	-2.3145e-10	-4.8708e-10	3.1752e-07	-3.1886e-07	8.83e-10	-2.4677e-10	-6.0606e-10	3.1764e-07	-3.1918e-07	1.04563e-09	-2.3079e-10	-6.6606e-10	3.1752e-07	-3.1896e-07	1.0502e-09	-2.8419e-10	-8.5022e-10	3.1764e-07	-3.182e-07	9.008e-10	-3.1397e-10	-9.4744e-10	3.177e-07	-3.1794e-07	1.4497e-09	-2.3269e-10	-1.00908e-09	3.176e-07	-3.1936e-07
-0.145	-1.0616e-09	-2.6441e-10	4.813e-11	3.1946e-07	-3.1688e-07	-3.591e-10	-3.3391e-10	-2.1188e-10	3.1858e-07	-3.1722e-07	5.638e-10	-2.0076e-10	-2.6337e-10	3.1762e-07	-3.1934e-07	3.0205e-10	-2.7773e-10	-4.1589e-10	3.1794e-07	-3.1824e-07	6.783e-10	-2.2495e-10	-4.7266e-10	3.175e-07	-3.187e-07	8.2761e-10	-2.1567e-10	-5.3929e-10	3.175e-07	-3.1926e-07	8.6312e-10	-2.2949e-10	-6.5123e-10	3.1758e-07	-3.186e-07	1.06342e-09	-2.1593e-10	-7.262e-10	3.1748e-07	-3.191e-07	8.716e-10	-2.9439e-10	-8.9737e-10	3.1794e-07	-3.1812e-07	8.421e-10	-3.0651e-10	-1.00563e-09	3.1786e-07	-3.177e-07	1.4432e-09	-2.236e-10	-1.08287e-09	3.175e-07	-3.1892e-07
-0.14	-9.996e-10	-2.1536e-10	6.441e-11	3.1936e-07	-3.1714e-07	-6.5e-11	-2.7638e-10	-2.4582e-10	3.1822e-07	-3.1798e-07	5.6649e-10	-1.847e-10	-2.9623e-10	3.1764e-07	-3.1918e-07	2.5167e-10	-2.674e-10	-4.4039e-10	3.1802e-07	-3.1802e-07	6.4638e-10	-2.1927e-10	-5.193e-10	3.1758e-07	-3.1872e-07	8.194e-10	-2.0031e-10	-5.8693e-10	3.1748e-07	-3.1882e-07	8.4044e-10	-2.2039e-10	-7.0651e-10	3.1766e-07	-3.1844e-07	6.807e-10	-2.9427e-10	-7.889e-10	3.1848e-07	-3.176e-07	7.598e-10	-2.9821e-10	-9.4669e-10	3.1806e-07	-3.1778e-07	1.3618e-09	-1.434e-10	-9.2523e-10	3.1784e-07	-3.1912e-07	1.3468e-09	-1.2948e-10	-1.0836e-09	3.1886e-07	-3.1656e-07
-0.135	-9.142e-10	-1.7334e-10	7.518e-11	3.1948e-07	-3.176e-07	2.378e-10	-2.0467e-10	-2.4945e-10	3.1782e-07	-3.1836e-07	5.4535e-10	-1.7437e-10	-3.3189e-10	3.1782e-07	-3.192e-07	2.0738e-10	-2.5773e-10	-4.6868e-10	3.18e-07	-3.1792e-07	6.0037e-10	-2.146e-10	-5.6172e-10	3.1774e-07	-3.1818e-07	8.1384e-10	-1.8765e-10	-6.3282e-10	3.1772e-07	-3.1862e-07	8.004e-10	-2.1746e-10	-7.5638e-10	3.1762e-07	-3.182e-07	1.1608e-09	-1.2413e-10	-7.5379e-10	3.176e-07	-3.1942e-07	1.3314e-09	-1.0976e-10	-8.5479e-10	3.1756e-07	-3.1924e-07	1.4698e-09	-1.3515e-10	-1.01498e-09	3.178e-07	-3.1938e-07	1.4257e-09	-1.0795e-10	-1.106e-09	3.1792e-07	-3.19e-07
-0.13	-7.731e-10	-1.3349e-10	8.281e-11	3.1948e-07	-3.1786e-07	-8.3472e-10	-2.1578e-10	-9.236e-11	3.1948e-07	-3.167e-07	5.2383e-10	-1.6212e-10	-3.708e-10	3.1776e-07	-3.1886e-07	1.7364e-10	-2.5065e-10	-4.9764e-10	3.1812e-07	-3.1742e-07	5.4281e-10	-2.1124e-10	-6.014e-10	3.1784e-07	-3.1802e-07	7.9973e-10	-1.8462e-10	-6.9821e-10	3.1762e-07	-3.183e-07	7.4198e-10	-2.1497e-10	-8.1539e-10	3.1772e-07	-3.1806e-07	1.256e-09	-1.2202e-10	-8.4408e-10	3.1768e-07	-3.1908e-07	1.443e-09	-1.0858e-10	-9.4868e-10	3.1762e-07	-3.1936e-07	1.4047e-09	-9.565e-11	-1.0712e-09	3.1898e-07	-3.1682e-07	1.6164e-09	-1.0016e-10	-1.2039e-09	3.1778e-07	-3.1918e-07
-0.125	-1.0162e-09	-1.6326e-10	5.596e-11	3.1954e-07	-3.1722e-07	-8.2664e-10	-1.8208e-10	-1.0088e-10	3.1936e-07	-3.1712e-07	5.1419e-10	-1.5596e-10	-4.1397e-10	3.1752e-07	-3.1874e-07	1.637e-10	-2.45e-10	-5.3219e-10	3.183e-07	-3.1738e-07	4.7224e-10	-2.124e-10	-6.526e-10	3.1782e-07	-3.1784e-07	7.4788e-10	-1.8331e-10	-7.6283e-10	3.1786e-07	-3.183e-07	1.185e-09	-1.0946e-10	-7.8779e-10	3.1746e-07	-3.1944e-07	1.3032e-09	-1.2718e-10	-9.4608e-10	3.1768e-07	-3.1906e-07	1.5586e-09	-1.168e-10	-1.06703e-09	3.1756e-07	-3.1924e-07	1.2581e-09	-7.323e-11	-1.0764e-09	3.183e-07	-3.19e-07	1.7838e-09	-1.0072e-10	-1.3265e-09	3.1774e-07	-3.1932e-07
-0.12	-9.469e-10	-1.2759e-10	6.589e-11	3.1958e-07	-3.173e-07	-8.2227e-10	-1.5233e-10	-1.1061e-10	3.1946e-07	-3.171e-07	4.7262e-10	-1.5637e-10	-4.5338e-10	3.177e-07	-3.1852e-07	1.2876e-10	-2.3971e-10	-5.7256e-10	3.1864e-07	-3.1734e-07	4.6934e-10	-2.0436e-10	-7.0549e-10	3.1818e-07	-3.1806e-07	7.344e-10	-1.8076e-10	-8.2512e-10	3.1798e-07	-3.183e-07	1.2311e-09	-1.1362e-10	-8.9345e-10	3.1756e-07	-3.1918e-07	1.2939e-09	-1.2921e-10	-1.05044e-09	3.1744e-07	-3.1888e-07	1.3372e-09	-4.226e-11	-1.1342e-09	3.1904e-07	-3.1674e-07	1.5374e-09	-5.967e-11	-1.2099e-09	3.1812e-07	-3.1924e-07	1.8715e-09	-1.1352e-10	-1.463e-09	3.177e-07	-3.19e-07
-0.115	-8.14e-10	-9.656e-11	7.586e-11	3.1936e-07	-3.1776e-07	-8.0532e-10	-1.2729e-10	-1.3383e-10	3.1932e-07	-3.1718e-07	4.3585e-10	-1.5565e-10	-4.9366e-10	3.1784e-07	-3.1842e-07	7.245e-11	-2.3018e-10	-6.1478e-10	3.1858e-07	-3.1724e-07	4.6479e-10	-2.044e-10	-7.5901e-10	3.183e-07	-3.1754e-07	1.195e-09	-8.057e-11	-8.167e-10	3.1744e-07	-3.1936e-07	1.2433e-09	-1.1728e-10	-1.00227e-09	3.175e-07	-3.1896e-07	1.3538e-09	-4.793e-11	-1.0357e-09	3.19e-07	-3.1688e-07	1.4216e-09	-2.143e-11	-1.1248e-09	3.1822e-07	-3.1926e-07	1.7453e-09	-5.642e-11	-1.3458e-09	3.1782e-07	-3.1948e-07	1.9294e-09	-1.2109e-10	-1.6095e-09	3.1774e-07	-3.19e-07
-0.11	-1.0256e-09	-1.312e-10	4.344e-11	3.1944e-07	-3.1698e-07	-7.3531e-10	-1.0849e-10	-1.4819e-10	3.1954e-07	-3.1736e-07	3.8461e-10	-1.598e-10	-5.4602e-10	3.1808e-07	-3.1824e-07	9.57e-12	-2.1796e-10	-6.618e-10	3.1864e-07	-3.1704e-07	4.8331e-10	-2.0297e-10	-8.2894e-10	3.1834e-07	-3.1764e-07	1.2522e-09	-8.923e-11	-9.2567e-10	3.1768e-07	-3.1926e-07	1.2729e-09	-1.1641e-10	-1.10906e-09	3.1746e-07	-3.1862e-07	1.2668e-09	-2.845e-11	-1.0989e-09	3.1838e-07	-3.1902e-07	1.6976e-09	-1.179e-11	-1.2707e-09	3.1776e-07	-3.1988e-07	1.9435e-09	-6.021e-11	-1.5106e-09	3.1776e-07	-3.1946e-07	2.0453e-09	-1.1043e-10	-1.752e-09	3.178e-07	-3.1892e-07
-0.105	-9.683e-10	-9.662e-11	5.226e-11	3.1936e-07	-3.1738e-07	-6.5362e-10	-8.583e-11	-1.7221e-10	3.1914e-07	-3.1778e-07	3.3982e-10	-1.6478e-10	-5.9811e-10	3.1804e-07	-3.1784e-07	-3.08e-11	-2.0538e-10	-7.1412e-10	3.1894e-07	-3.1682e-07	1.1813e-09	-3.367e-11	-8.0859e-10	3.1758e-07	-3.1934e-07	1.281e-09	-9.086e-11	-1.04721e-09	3.1752e-07	-3.1894e-07	1.3993e-09	-2.305e-11	-1.1043e-09	3.193e-07	-3.1698e-07	1.5291e-09	-2.02e-11	-1.2375e-09	3.1786e-07	-3.1922e-07	1.9528e-09	-1.289e-11	-1.4398e-09	3.175e-07	-3.1954e-07	2.0849e-09	-7.372e-11	-1.691e-09	3.1768e-07	-3.192e-07	2.1702e-09	-9.755e-11	-1.9038e-09	3.1758e-07	-3.1892e-07
-0.1	-8.522e-10	-6.656e-11	6.229e-11	3.1936e-07	-3.1792e-07	-5.4287e-10	-6.305e-11	-2.0787e-10	3.1916e-07	-3.1768e-07	3.2985e-10	-1.6723e-10	-6.5278e-10	3.1822e-07	-3.1788e-07	-2.562e-11	-1.9306e-10	-7.7754e-10	3.1882e-07	-3.1706e-07	1.2964e-09	-4.13e-11	-9.3353e-10	3.1776e-07	-3.1926e-07	1.3563e-09	-1.156e-11	-1.0561e-09	3.193e-07	-3.1686e-07	1.3267e-09	-5.49e-12	-1.161e-09	3.1842e-07	-3.1938e-07	1.7858e-09	-2.205e-11	-1.4041e-09	3.1766e-07	-3.194e-07	2.1237e-09	-4.528e-11	-1.6445e-09	3.1758e-07	-3.1954e-07	2.1471e-09	-8.422e-11	-1.8843e-09	3.1752e-07	-3.1888e-07	2.3417e-09	-8.991e-11	-2.0851e-09	3.1742e-07	-3.1866e-07
-0.095	-1.0339e-09	-1.0285e-10	2.777e-11	3.1942e-07	-3.1704e-07	-4.1103e-10	-3.99e-11	-2.4693e-10	3.1924e-07	-3.18e-07	3.6182e-10	-1.6568e-10	-7.1935e-10	3.1834e-07	-3.1756e-07	1.2231e-09	-9.07e-12	-8.2095e-10	3.1772e-07	-3.193e-07	1.3944e-09	-4.898e-11	-1.07704e-09	3.1758e-07	-3.1904e-07	1.3223e-09	5.27e-12	-1.1465e-09	3.1828e-07	-3.194e-07	1.6355e-09	-1.21e-12	-1.3583e-09	3.1788e-07	-3.1944e-07	1.9872e-09	-3.502e-11	-1.6071e-09	3.1764e-07	-3.1944e-07	2.2649e-09	-6.865e-11	-1.8587e-09	3.1762e-07	-3.19e-07	2.2263e-09	-1.0043e-10	-2.0925e-09	3.1788e-07	-3.1828e-07	2.5251e-09	-8.147e-11	-2.29e-09	3.1766e-07	-3.1874e-07
-0.09	-9.704e-10	-6.997e-11	3.809e-11	3.194e-07	-3.1742e-07	-1.5532e-10	-1.57e-11	-2.8387e-10	3.1898e-07	-3.1802e-07	3.611e-10	-1.6894e-10	-7.9418e-10	3.1864e-07	-3.1766e-07	1.3736e-09	-1.898e-11	-9.6328e-10	3.1762e-07	-3.194e-07	1.3172e-09	1.343e-11	-1.1736e-09	3.1892e-07	-3.1662e-07	1.6255e-09	6.44e-12	-1.3299e-09	3.179e-07	-3.1946e-07	1.9112e-09	-2.95e-12	-1.5448e-09	3.178e-07	-3.195e-07	2.1484e-09	-5.285e-11	-1.8318e-09	3.1752e-07	-3.1918e-07	2.3276e-09	-8.669e-11	-2.0866e-09	3.1764e-07	-3.1852e-07	2.205e-09	-1.3213e-10	-2.3049e-09	3.1794e-07	-3.1782e-07	2.7633e-09	-7.608e-11	-2.5278e-09	3.175e-07	-3.1856e-07
-0.085	-7.911e-10	-3.591e-11	4.948e-11	3.1924e-07	-3.1786e-07	3.246e-11	-7.3e-13	-3.4247e-10	3.1892e-07	-3.1806e-07	3.3867e-10	-1.6663e-10	-8.7673e-10	3.1852e-07	-3.1724e-07	1.2936e-09	2.333e-11	-1.0692e-09	3.19e-07	-3.1692e-07	1.5023e-09	2.964e-11	-1.2633e-09	3.1834e-07	-3.1932e-07	1.8991e-09	3.55e-12	-1.5295e-09	3.1762e-07	-3.1926e-07	2.1634e-09	-1.972e-11	-1.7849e-09	3.1748e-07	-3.1938e-07	2.2815e-09	-6.018e-11	-2.0597e-09	3.1746e-07	-3.1876e-07	2.3241e-09	-1.183e-10	-2.3362e-09	3.1796e-07	-3.183e-07	2.299e-09	-1.5454e-10	-2.5478e-09	3.1818e-07	-3.175e-07	2.6501e-09	-1.4463e-10	-2.8116e-09	3.1838e-07	-3.178e-07
-0.08	-1.0171e-09	-8.106e-11	1.115e-11	3.1962e-07	-3.1698e-07	2.0583e-10	1.358e-11	-4.1549e-10	3.1892e-07	-3.187e-07	1.1976e-09	1.219e-11	-8.8223e-10	3.177e-07	-3.193e-07	1.4019e-09	2.717e-11	-1.1706e-09	3.1798e-07	-3.1932e-07	1.7895e-09	2.523e-11	-1.4733e-09	3.1802e-07	-3.1954e-07	2.1357e-09	-1.297e-11	-1.767e-09	3.1744e-07	-3.1948e-07	2.3451e-09	-3.978e-11	-2.0542e-09	3.177e-07	-3.1916e-07	2.37e-09	-8.506e-11	-2.3264e-09	3.1782e-07	-3.1818e-07	2.382e-09	-1.468e-10	-2.5918e-09	3.181e-07	-3.1786e-07	2.386e-09	-1.6772e-10	-2.8258e-09	3.1864e-07	-3.1732e-07	2.8089e-09	-1.6108e-10	-3.1176e-09	3.1838e-07	-3.1764e-07
-0.075	-9.518e-10	-5.081e-11	1.961e-11	3.1948e-07	-3.1736e-07	4.0383e-10	2.536e-11	-4.8786e-10	3.187e-07	-3.1872e-07	1.3626e-09	4.58e-12	-1.03218e-09	3.1778e-07	-3.195e-07	1.6503e-09	2.2e-11	-1.3662e-09	3.1766e-07	-3.193e-07	2.071e-09	1.65e-11	-1.708e-09	3.1786e-07	-3.1954e-07	2.313e-09	-3.484e-11	-2.0345e-09	3.1762e-07	-3.1914e-07	2.5065e-09	-5.01e-11	-2.3369e-09	3.1762e-07	-3.1884e-07	2.4535e-09	-1.1504e-10	-2.5985e-09	3.1812e-07	-3.178e-07	2.5332e-09	-1.6452e-10	-2.8815e-09	3.1838e-07	-3.173e-07	2.4485e-09	-1.6793e-10	-3.1337e-09	3.1888e-07	-3.171e-07	2.9052e-09	-1.6769e-10	-3.4596e-09	3.1864e-07	-3.1706e-07
-0.07	-8.403e-10	-2.695e-11	2.757e-11	3.1926e-07	-3.1796e-07	5.9954e-10	3.806e-11	-5.784e-10	3.1854e-07	-3.188e-07	1.2752e-09	4.217e-11	-1.1408e-09	3.191e-07	-3.1684e-07	1.9003e-09	3.06e-12	-1.6054e-09	3.1756e-07	-3.1934e-07	2.3306e-09	-6.25e-12	-1.9926e-09	3.1768e-07	-3.192e-07	2.4881e-09	-4.774e-11	-2.333e-09	3.175e-07	-3.1862e-07	2.6466e-09	-7.897e-11	-2.6352e-09	3.1792e-07	-3.1838e-07	2.6383e-09	-1.354e-10	-2.9193e-09	3.183e-07	-3.1742e-07	2.5632e-09	-1.7068e-10	-3.1991e-09	3.1888e-07	-3.1708e-07	2.6366e-09	-1.5409e-10	-3.463e-09	3.1884e-07	-3.1672e-07	3.0616e-09	-1.6208e-10	-3.8234e-09	3.1898e-07	-3.1692e-07
-0.065	-1.005e-09	-6.858e-11	-1.79e-11	3.1932e-07	-3.171e-07	8.1568e-10	5.058e-11	-6.8264e-10	3.1876e-07	-3.1906e-07	1.4526e-09	4.561e-11	-1.2947e-09	3.1818e-07	-3.1906e-07	2.1117e-09	-1.784e-11	-1.8548e-09	3.1752e-07	-3.191e-07	2.5107e-09	-2.958e-11	-2.2969e-09	3.1764e-07	-3.19e-07	2.6482e-09	-7.449e-11	-2.6529e-09	3.1788e-07	-3.1836e-07	2.8047e-09	-1.0866e-10	-2.9954e-09	3.1794e-07	-3.1794e-07	2.7643e-09	-1.4796e-10	-3.2705e-09	3.1872e-07	-3.1726e-07	2.6921e-09	-1.5858e-10	-3.5651e-09	3.1906e-07	-3.166e-07	2.9285e-09	-1.3547e-10	-3.8237e-09	3.1898e-07	-3.1676e-07	3.4136e-09	-1.4614e-10	-4.2733e-09	3.1936e-07	-3.1694e-07
-0.06	-9.908e-10	-1.2104e-10	-7.4e-11	3.1952e-07	-3.1706e-07	1.1563e-09	3.683e-11	-8.5404e-10	3.1804e-07	-3.193e-07	1.7938e-09	4.048e-11	-1.5232e-09	3.1786e-07	-3.1938e-07	2.298e-09	-3.215e-11	-2.1439e-09	3.1782e-07	-3.188e-07	2.6647e-09	-5.431e-11	-2.6479e-09	3.1792e-07	-3.1868e-07	2.8193e-09	-1.0287e-10	-3.0194e-09	3.1812e-07	-3.1794e-07	3.08e-09	-1.2792e-10	-3.3949e-09	3.1836e-07	-3.1764e-07	2.9557e-09	-1.4769e-10	-3.6715e-09	3.1892e-07	-3.1682e-07	3.0209e-09	-1.4212e-10	-3.9966e-09	3.1932e-07	-3.1674e-07	3.437e-09	-1.0112e-10	-4.3441e-09	3.1924e-07	-3.1718e-07	3.904e-09	-1.1563e-10	-4.8011e-09	3.1922e-07	-3.1692e-07
-0.055	-7.637e-10	-1.4162e-10	-1.416e-10	3.1904e-07	-3.1694e-07	1.334e-09	1.291e-11	-1.02936e-09	3.1802e-07	-3.1942e-07	2.1127e-09	2.975e-11	-1.7896e-09	3.1786e-07	-3.1944e-07	2.4593e-09	-5.699e-11	-2.4651e-09	3.1786e-07	-3.1828e-07	2.8846e-09	-7.833e-11	-3.0152e-09	3.178e-07	-3.1806e-07	3.1041e-09	-1.2329e-10	-3.419e-09	3.1846e-07	-3.1746e-07	3.3101e-09	-1.4002e-10	-3.8365e-09	3.1874e-07	-3.1728e-07	3.2806e-09	-1.3505e-10	-4.134e-09	3.1898e-07	-3.1704e-07	3.5216e-09	-1.1065e-10	-4.5386e-09	3.1928e-07	-3.1658e-07	4.0841e-09	-5.327e-11	-4.9133e-09	3.1922e-07	-3.1722e-07	4.5695e-09	-6.916e-11	-5.4171e-09	3.1916e-07	-3.1714e-07
-0.05	-3.663e-10	-1.3247e-10	-2.2642e-10	3.1882e-07	-3.1754e-07	1.2968e-09	5.723e-11	-1.1385e-09	3.1922e-07	-3.1698e-07	2.3823e-09	6.43e-12	-2.0936e-09	3.1786e-07	-3.1936e-07	2.6016e-09	-9.159e-11	-2.8103e-09	3.18e-07	-3.1806e-07	3.148e-09	-1.0606e-10	-3.4354e-09	3.1834e-07	-3.179e-07	3.3789e-09	-1.367e-10	-3.8597e-09	3.185e-07	-3.171e-07	3.6206e-09	-1.4006e-10	-4.3302e-09	3.1898e-07	-3.1696e-07	3.7713e-09	-1.1148e-10	-4.7086e-09	3.1906e-07	-3.168e-07	4.1954e-09	-6.515e-11	-5.1454e-09	3.193e-07	-3.1704e-07	4.8672e-09	-1.967e-11	-5.5797e-09	3.1896e-07	-3.1766e-07	5.4325e-09	-2.719e-11	-6.1296e-09	3.192e-07	-3.176e-07
-0.045	-9.578e-10	-5.597e-11	-7.926e-11	3.1942e-07	-3.1728e-07	1.2847e-09	6.233e-11	-1.2479e-09	3.185e-07	-3.19e-07	2.6154e-09	-1.37e-11	-2.4315e-09	3.176e-07	-3.1898e-07	2.827e-09	-1.1596e-10	-3.1874e-09	3.1838e-07	-3.1762e-07	3.5221e-09	-1.2263e-10	-3.8994e-09	3.1836e-07	-3.1746e-07	3.6785e-09	-1.3611e-10	-4.3843e-09	3.19e-07	-3.1702e-07	4.0716e-09	-1.3001e-10	-4.9324e-09	3.1914e-07	-3.1698e-07	4.4346e-09	-7.37e-11	-5.3459e-09	3.1908e-07	-3.1724e-07	5.0597e-09	-2.584e-11	-5.8799e-09	3.1946e-07	-3.1752e-07	5.8737e-09	1.219e-11	-6.3658e-09	3.1898e-07	-3.181e-07	6.4754e-09	4.61e-12	-7.0068e-09	3.1918e-07	-3.1788e-07
-0.04	-9.186e-10	-1.1186e-10	-1.4756e-10	3.1936e-07	-3.168e-07	1.6631e-09	6.676e-11	-1.4745e-09	3.1824e-07	-3.1936e-07	2.879e-09	-2.978e-11	-2.8043e-09	3.1774e-07	-3.1854e-07	3.1057e-09	-1.2818e-10	-3.6178e-09	3.186e-07	-3.172e-07	3.8263e-09	-1.3097e-10	-4.4353e-09	3.1866e-07	-3.171e-07	4.1101e-09	-1.2377e-10	-5.0016e-09	3.191e-07	-3.1698e-07	4.7123e-09	-1.0808e-10	-5.6313e-09	3.1914e-07	-3.1682e-07	5.2912e-09	-3.279e-11	-6.1314e-09	3.1936e-07	-3.1736e-07	6.1543e-09	1.007e-11	-6.7377e-09	3.1904e-07	-3.1786e-07	7.1198e-09	3.824e-11	-7.3042e-09	3.1856e-07	-3.184e-07	7.8271e-09	3.155e-11	-8.0285e-09	3.1862e-07	-3.1814e-07
-0.035	-6.4e-10	-1.2881e-10	-2.2622e-10	3.1896e-07	-3.1726e-07	2.015e-09	5.693e-11	-1.735e-09	3.1794e-07	-3.1932e-07	3.0651e-09	-6.543e-11	-3.24e-09	3.1782e-07	-3.1824e-07	3.3882e-09	-1.3092e-10	-4.0946e-09	3.188e-07	-3.1714e-07	4.2677e-09	-1.2901e-10	-5.0405e-09	3.1892e-07	-3.17e-07	4.7576e-09	-1.0192e-10	-5.7382e-09	3.191e-07	-3.168e-07	5.5275e-09	-6.99e-11	-6.4607e-09	3.1934e-07	-3.1722e-07	6.3316e-09	-1.23e-12	-7.0255e-09	3.19e-07	-3.178e-07	7.48e-09	4.068e-11	-7.7346e-09	3.1866e-07	-3.1836e-07	8.4268e-09	5.702e-11	-8.3772e-09	3.184e-07	-3.1878e-07	9.2461e-09	5.185e-11	-9.2181e-09	3.1864e-07	-3.1896e-07
