Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.085	-1.0707e-09	-9.836e-11	2.328e-11	3.194e-07	-3.1724e-07	4.9414e-09	-6.631e-11	-4.5717e-09	3.1766e-07	-3.1896e-07	1.35652e-08	-3.213e-11	-1.34068e-08	3.1788e-07	-3.1972e-07	2.43028e-08	-3.2149e-10	-2.37768e-08	3.1934e-07	-3.1724e-07	3.87672e-08	-2.9868e-10	-3.81478e-08	3.178e-07	-3.1956e-07	5.90772e-08	-5.9205e-10	-5.96792e-08	3.184e-07	-3.1966e-07	9.3959e-08	-1.0794e-09	-9.3797e-08	3.1906e-07	-3.1766e-07
-0.08	-1.0056e-09	-6.174e-11	3.671e-11	3.1928e-07	-3.171e-07	5.2678e-09	-8.118e-11	-5.0534e-09	3.1796e-07	-3.1876e-07	1.49888e-08	-1.5198e-10	-1.46988e-08	3.187e-07	-3.1736e-07	2.5108e-08	-1.8341e-10	-2.53164e-08	3.186e-07	-3.1906e-07	4.03358e-08	-4.5455e-10	-3.99922e-08	3.1922e-07	-3.1718e-07	6.39896e-08	-5.7515e-10	-6.16382e-08	3.1792e-07	-3.189e-07	9.8123e-08	-9.873e-10	-9.764e-08	3.19e-07	-3.1918e-07
-0.075	-9.177e-10	-3.442e-11	4.465e-11	3.1952e-07	-3.1778e-07	5.5686e-09	-1.1127e-10	-5.5642e-09	3.1808e-07	-3.1844e-07	1.4874e-08	-1.7291e-10	-1.5354e-08	3.1924e-07	-3.179e-07	2.75658e-08	-1.3874e-10	-2.67214e-08	3.1778e-07	-3.1884e-07	4.26328e-08	-3.5247e-10	-4.22638e-08	3.1866e-07	-3.1918e-07	6.6466e-08	-7.0984e-10	-6.6106e-08	3.1952e-07	-3.1736e-07	1.036646e-07	-1.055e-09	-1.022906e-07	3.1912e-07	-3.1766e-07
-0.07	-1.0569e-09	-8.305e-11	3.46e-12	3.1958e-07	-3.1728e-07	5.9771e-09	-1.3659e-10	-6.1244e-09	3.1818e-07	-3.1802e-07	1.68962e-08	-9.24e-12	-1.67184e-08	3.1748e-07	-3.1954e-07	2.89308e-08	-2.9657e-10	-2.87578e-08	3.193e-07	-3.1734e-07	4.666e-08	-2.6752e-10	-4.59316e-08	3.1758e-07	-3.1934e-07	6.95834e-08	-5.3329e-10	-6.94306e-08	3.1816e-07	-3.2002e-07	1.081158e-07	-8.8272e-10	-1.078576e-07	3.184e-07	-3.2004e-07
-0.065	-9.958e-10	-4.994e-11	1.372e-11	3.1952e-07	-3.1734e-07	6.5008e-09	-1.5116e-10	-6.7828e-09	3.1846e-07	-3.1752e-07	1.86586e-08	-1.4798e-10	-1.82524e-08	3.1886e-07	-3.1724e-07	3.07404e-08	-1.4681e-10	-3.10018e-08	3.1838e-07	-3.193e-07	4.86766e-08	-4.2859e-10	-4.86208e-08	3.1918e-07	-3.173e-07	7.58778e-08	-5.4121e-10	-7.29044e-08	3.1816e-07	-3.1888e-07	1.137e-07	-1.02641e-09	-1.1292e-07	3.1874e-07	-3.184e-07
-0.06	-9.24e-10	-2.462e-11	2.267e-11	3.1944e-07	-3.1752e-07	7.0289e-09	-1.5882e-10	-7.5408e-09	3.189e-07	-3.1712e-07	1.92772e-08	-1.3e-10	-1.95628e-08	3.1912e-07	-3.1822e-07	3.40904e-08	-1.2502e-10	-3.36282e-08	3.1786e-07	-3.187e-07	5.2274e-08	-3.0359e-10	-5.23292e-08	3.186e-07	-3.193e-07	7.82648e-08	-6.6467e-10	-7.82282e-08	3.1936e-07	-3.1764e-07	1.212e-07	-9.7552e-10	-1.2066e-07	3.1804e-07	-3.1906e-07
-0.055	-7.488e-10	1.77e-12	1.814e-11	3.1944e-07	-3.1794e-07	7.6722e-09	-1.5295e-10	-8.4191e-09	3.1916e-07	-3.1702e-07	2.19782e-08	6.11e-12	-2.1701e-08	3.1752e-07	-3.1932e-07	3.64872e-08	-2.7585e-10	-3.62338e-08	3.1922e-07	-3.1714e-07	5.7377e-08	-2.4226e-10	-5.66004e-08	3.1758e-07	-3.191e-07	8.4726e-08	-4.83e-10	-8.42798e-08	3.1822e-07	-3.1992e-07	1.2992e-07	-8.9934e-10	-1.2764e-07	3.1794e-07	-3.196e-07
-0.05	-9.683e-10	-4.273e-11	-1.024e-11	3.1946e-07	-3.1722e-07	8.567e-09	-1.3316e-10	-9.4137e-09	3.193e-07	-3.1704e-07	2.42476e-08	-1.4957e-10	-2.3981e-08	3.1876e-07	-3.1726e-07	3.94626e-08	-8.854e-11	-3.93698e-08	3.1822e-07	-3.1972e-07	6.22012e-08	-4.0568e-10	-6.20518e-08	3.1918e-07	-3.1728e-07	9.19626e-08	-5.0878e-10	-9.0382e-08	3.182e-07	-3.1864e-07	1.3984e-07	-8.3944e-10	-1.385e-07	3.1772e-07	-3.202e-07
-0.045	-8.838e-10	-1.291e-11	-8.3e-12	3.1942e-07	-3.1746e-07	9.7193e-09	-1.0274e-10	-1.05741e-08	3.193e-07	-3.1716e-07	2.56886e-08	-9.637e-11	-2.62676e-08	3.1882e-07	-3.1838e-07	4.42408e-08	-1.3907e-10	-4.35494e-08	3.1824e-07	-3.1818e-07	6.56182e-08	-2.6112e-10	-6.65104e-08	3.1876e-07	-3.1924e-07	9.82922e-08	-6.2403e-10	-9.77644e-08	3.1952e-07	-3.177e-07	1.4992e-07	-7.7938e-10	-1.4808e-07	3.1828e-07	-3.2018e-07
-0.04	-9.904e-10	-6.948e-11	-6.519e-11	3.196e-07	-3.172e-07	1.14246e-08	1.984e-11	-1.21818e-08	3.1812e-07	-3.1818e-07	2.98572e-08	1.456e-11	-2.9387e-08	3.1752e-07	-3.1972e-07	4.74626e-08	-2.4472e-10	-4.76372e-08	3.1914e-07	-3.1768e-07	7.36838e-08	-2.2879e-10	-7.30634e-08	3.1774e-07	-3.189e-07	1.061366e-07	-4.3524e-10	-1.068598e-07	3.1814e-07	-3.2016e-07	1.642e-07	-7.4066e-10	-1.6036e-07	3.1876e-07	-3.1974e-07
-0.035	-8.907e-10	-1.1736e-10	-1.3606e-10	3.1918e-07	-3.1698e-07	1.31124e-08	-1.3266e-10	-1.36032e-08	3.194e-07	-3.1736e-07	3.29414e-08	-1.4646e-10	-3.2682e-08	3.1886e-07	-3.1716e-07	5.221e-08	-6.127e-11	-5.18408e-08	3.1782e-07	-3.1972e-07	7.9821e-08	-3.8253e-10	-7.97192e-08	3.1916e-07	-3.1722e-07	1.1822e-07	-4.0376e-10	-1.1816e-07	3.1952e-07	-3.1986e-07	1.7412e-07	-7.3257e-10	-1.7102e-07	3.1908e-07	-3.1908e-07
-0.03	-5.925e-10	-1.2909e-10	-2.3096e-10	3.1884e-07	-3.1698e-07	1.51998e-08	5.235e-11	-1.55008e-08	3.1776e-07	-3.1974e-07	3.5691e-08	-6.619e-11	-3.64182e-08	3.1876e-07	-3.1882e-07	5.84374e-08	-1.2964e-10	-5.77776e-08	3.1836e-07	-3.1794e-07	8.69192e-08	-2.2263e-10	-8.78312e-08	3.1834e-07	-3.1948e-07	1.2816e-07	-5.3502e-10	-1.2904e-07	3.1938e-07	-3.1724e-07	1.8828e-07	-7.5151e-10	-1.8902e-07	3.192e-07	-3.1832e-07
-0.025	-1.275e-10	-1.126e-10	-3.3438e-10	3.185e-07	-3.1748e-07	1.80886e-08	-2.627e-11	-1.77992e-08	3.1852e-07	-3.1758e-07	4.15184e-08	2.112e-11	-4.10528e-08	3.1766e-07	-3.193e-07	6.46096e-08	-2.2338e-10	-6.42324e-08	3.1924e-07	-3.1764e-07	9.73758e-08	-2.2079e-10	-9.59296e-08	3.1788e-07	-3.1866e-07	1.4274e-07	-5.6654e-10	-1.4116e-07	3.1914e-07	-3.1782e-07	2.037e-07	-7.8115e-10	-2.0568e-07	3.1942e-07	-3.1812e-07
-0.02	-5.4542e-10	1.971e-11	-1.8564e-10	3.1928e-07	-3.1784e-07	1.95818e-08	-1.1422e-10	-2.01836e-08	3.1948e-07	-3.1764e-07	4.63846e-08	-1.4676e-10	-4.64056e-08	3.1928e-07	-3.1702e-07	7.22694e-08	-3.581e-11	-7.22874e-08	3.1768e-07	-3.1972e-07	1.07745e-07	-3.6023e-10	-1.074362e-07	3.1928e-07	-3.173e-07	1.554e-07	-5.6511e-10	-1.5532e-07	3.1844e-07	-3.18e-07	2.2642e-07	-8.3103e-10	-2.2612e-07	3.1926e-07	-3.1756e-07
-0.015	-3.6303e-10	3.255e-11	-2.5274e-10	3.1934e-07	-3.1812e-07	2.28806e-08	6.624e-11	-2.30924e-08	3.178e-07	-3.1976e-07	5.16804e-08	-4.43e-11	-5.20404e-08	3.1858e-07	-3.1884e-07	8.1191e-08	-1.2944e-10	-8.06548e-08	3.1842e-07	-3.1768e-07	1.1958e-07	-1.9275e-10	-1.1804e-07	3.1904e-07	-3.1824e-07	1.7694e-07	-5.2768e-10	-1.7412e-07	3.1798e-07	-3.189e-07	2.4994e-07	-8.5545e-10	-2.4896e-07	3.1888e-07	-3.1756e-07
-0.01	-2.5244e-10	4.506e-11	-2.3973e-10	3.19e-07	-3.183e-07	2.6929e-08	-3.615e-11	-2.6719e-08	3.185e-07	-3.1756e-07	5.95446e-08	2.556e-11	-5.9041e-08	3.1754e-07	-3.1912e-07	9.07916e-08	-1.9751e-10	-9.06316e-08	3.1912e-07	-3.181e-07	1.3424e-07	-2.3438e-10	-1.3362e-07	3.192e-07	-3.1754e-07	1.9266e-07	-4.6746e-10	-1.9182e-07	3.1762e-07	-3.1942e-07	2.7716e-07	-8.4191e-10	-2.7466e-07	3.1838e-07	-3.1844e-07
-0.005	-6.82e-11	5.765e-11	-2.8023e-10	3.1888e-07	-3.1826e-07	2.95934e-08	-9.589e-11	-3.0334e-08	3.1926e-07	-3.1796e-07	6.71772e-08	-1.4325e-10	-6.68852e-08	3.192e-07	-3.1714e-07	1.020132e-07	-1.929e-11	-1.02017e-07	3.1786e-07	-3.1992e-07	1.5252e-07	-2.9476e-10	-1.5166e-07	3.1912e-07	-3.174e-07	2.1708e-07	-4.112e-10	-2.1642e-07	3.1756e-07	-3.1996e-07	3.05e-07	-8.0051e-10	-3.026e-07	3.1798e-07	-3.1916e-07
0	1.4482e-10	7.269e-11	-3.427e-10	3.1874e-07	-3.1858e-07	3.49816e-08	7.59e-11	-3.50112e-08	3.178e-07	-3.197e-07	7.56952e-08	-1.682e-11	-7.60676e-08	3.1836e-07	-3.1902e-07	1.166e-07	-3.018e-11	-1.160682e-07	3.175e-07	-3.1908e-07	1.6956e-07	-3.223e-10	-1.6844e-07	3.1888e-07	-3.1764e-07	2.4124e-07	-3.6443e-10	-2.409e-07	3.18e-07	-3.2006e-07	3.4184e-07	-7.3665e-10	-3.3788e-07	3.179e-07	-3.1974e-07
0.005	3.315e-10	7.982e-11	-4.3784e-10	3.1872e-07	-3.1884e-07	4.05488e-08	-6.268e-11	-4.03408e-08	3.186e-07	-3.1736e-07	8.72546e-08	2.048e-11	-8.69334e-08	3.1782e-07	-3.1884e-07	1.3116e-07	-8.765e-11	-1.3168e-07	3.1754e-07	-3.1978e-07	1.914e-07	-3.2087e-10	-1.9034e-07	3.1856e-07	-3.1792e-07	2.7352e-07	-3.2412e-10	-2.723e-07	3.1818e-07	-3.1972e-07	3.7938e-07	-6.7637e-10	-3.7918e-07	3.1766e-07	-3.2016e-07
0.01	4.6234e-10	8.48e-11	-4.9456e-10	3.1854e-07	-3.1918e-07	4.55698e-08	-6.458e-11	-4.61188e-08	3.19e-07	-3.1802e-07	9.93284e-08	-1.4537e-10	-9.93376e-08	3.1906e-07	-3.1706e-07	1.4928e-07	-3.971e-11	-1.4922e-07	3.1776e-07	-3.1996e-07	2.1424e-07	-2.8931e-10	-2.1418e-07	3.1786e-07	-3.187e-07	3.0802e-07	-3.0729e-10	-3.0684e-07	3.189e-07	-3.193e-07	4.29e-07	-6.1697e-10	-4.2892e-07	3.1798e-07	-3.202e-07
0.015	6.7085e-10	8.758e-11	-6.1098e-10	3.1846e-07	-3.1946e-07	5.34792e-08	7.828e-11	-5.34302e-08	3.177e-07	-3.1938e-07	1.12519e-07	2.59e-12	-1.130752e-07	3.1848e-07	-3.1928e-07	1.7006e-07	-8.92e-12	-1.6862e-07	3.1816e-07	-3.1972e-07	2.4254e-07	-2.2747e-10	-2.4336e-07	3.1758e-07	-3.1948e-07	3.491e-07	-3.1879e-10	-3.4516e-07	3.1908e-07	-3.185e-07	4.8084e-07	-5.7974e-10	-4.818e-07	3.1868e-07	-3.199e-07
0.02	8.0085e-10	8.625e-11	-7.072e-10	3.1834e-07	-3.1948e-07	6.19544e-08	-7.618e-11	-6.16614e-08	3.188e-07	-3.1698e-07	1.3048e-07	2.608e-11	-1.2958e-07	3.1798e-07	-3.1964e-07	1.948e-07	6.9e-13	-1.949e-07	3.1878e-07	-3.1906e-07	2.8026e-07	-1.7873e-10	-2.8022e-07	3.1772e-07	-3.1992e-07	3.9058e-07	-3.4825e-10	-3.9192e-07	3.1918e-07	-3.1782e-07	5.4306e-07	-5.7237e-10	-5.4278e-07	3.19e-07	-3.1894e-07
0.025	9.7918e-10	8.405e-11	-8.6948e-10	3.1808e-07	-3.1944e-07	7.04328e-08	-3.81e-11	-7.10288e-08	3.1906e-07	-3.1844e-07	1.4922e-07	5.575e-11	-1.486e-07	3.1824e-07	-3.193e-07	2.2116e-07	-1.78e-11	-2.2004e-07	3.191e-07	-3.1824e-07	3.177e-07	-1.2787e-10	-3.1678e-07	3.181e-07	-3.202e-07	4.414e-07	-3.8838e-10	-4.4164e-07	3.1936e-07	-3.1764e-07	6.1288e-07	-5.8872e-10	-6.043e-07	3.1918e-07	-3.1844e-07
0.03	1.10136e-09	7.873e-11	-1.02082e-09	3.1794e-07	-3.1958e-07	8.25668e-08	8.112e-11	-8.22834e-08	3.1778e-07	-3.1944e-07	1.7196e-07	5.959e-11	-1.7234e-07	3.1856e-07	-3.1868e-07	2.5094e-07	-5.752e-11	-2.502e-07	3.1914e-07	-3.1754e-07	3.6292e-07	-1.0179e-10	-3.6228e-07	3.184e-07	-3.1974e-07	5.0808e-07	-4.4609e-10	-5.0716e-07	3.1916e-07	-3.174e-07	6.9514e-07	-6.2267e-10	-6.9344e-07	3.1934e-07	-3.1766e-07
0.035	1.2627e-09	8.034e-11	-9.888e-10	3.1942e-07	-3.1718e-07	9.5183e-08	-8.601e-11	-9.51e-08	3.1892e-07	-3.1696e-07	1.9684e-07	3.648e-11	-1.9632e-07	3.1904e-07	-3.1806e-07	2.8702e-07	-1.1047e-10	-2.874e-07	3.1912e-07	-3.1716e-07	4.1488e-07	-9.539e-11	-4.1298e-07	3.186e-07	-3.1896e-07	5.7382e-07	-4.5944e-10	-5.7188e-07	3.1876e-07	-3.1794e-07	7.8754e-07	-6.7588e-10	-7.7944e-07	3.1924e-07	-3.1756e-07
0.04	1.3088e-09	9.185e-11	-1.3618e-09	3.1846e-07	-3.1956e-07	1.093274e-07	-1.667e-11	-1.097046e-07	3.1864e-07	-3.1838e-07	2.2662e-07	-2.9e-12	-2.2652e-07	3.1924e-07	-3.1724e-07	3.3448e-07	-1.6626e-10	-3.3488e-07	3.191e-07	-3.1734e-07	4.713e-07	-1.172e-10	-4.72e-07	3.1906e-07	-3.1834e-07	6.5834e-07	-4.4259e-10	-6.6e-07	3.1842e-07	-3.186e-07	8.9768e-07	-7.0841e-10	-8.9526e-07	3.1894e-07	-3.1758e-07
0.045	1.7922e-09	8.573e-11	-1.7764e-09	3.1808e-07	-3.1972e-07	1.2772e-07	8.048e-11	-1.2742e-07	3.1842e-07	-3.193e-07	2.6014e-07	-6.133e-11	-2.6034e-07	3.1914e-07	-3.1718e-07	3.8148e-07	-1.7987e-10	-3.8124e-07	3.1844e-07	-3.177e-07	5.3996e-07	-1.5433e-10	-5.4014e-07	3.1924e-07	-3.1746e-07	7.5104e-07	-3.9244e-10	-7.4798e-07	3.1802e-07	-3.1896e-07	1.00724e-06	-7.0443e-10	-1.01562e-06	3.1838e-07	-3.1838e-07
0.05	2.329e-09	7.223e-11	-2.2418e-09	3.1774e-07	-3.1954e-07	1.4804e-07	8.933e-11	-1.4736e-07	3.1852e-07	-3.1896e-07	2.983e-07	-1.185e-10	-3e-07	3.1886e-07	-3.1714e-07	4.3412e-07	-1.6453e-10	-4.3536e-07	3.1822e-07	-3.1854e-07	6.169e-07	-2.0819e-10	-6.2178e-07	3.191e-07	-3.1734e-07	8.6186e-07	-3.2711e-10	-8.6094e-07	3.1774e-07	-3.1986e-07	1.1589e-06	-4.9167e-10	-1.16078e-06	3.187e-07	-3.196e-07
0.055	2.4165e-09	4.747e-11	-2.2956e-09	3.1766e-07	-3.1932e-07	1.7074e-07	7.014e-11	-1.6942e-07	3.1914e-07	-3.1822e-07	3.4528e-07	-1.3047e-10	-3.439e-07	3.1836e-07	-3.1764e-07	5.0082e-07	-1.1889e-10	-5.0198e-07	3.1764e-07	-3.1916e-07	7.1368e-07	-2.5542e-10	-7.1388e-07	3.1882e-07	-3.1742e-07	9.7538e-07	-2.8238e-10	-9.8416e-07	3.1792e-07	-3.2016e-07	1.332e-06	-5.3425e-10	-1.3426e-06	3.1866e-07	-3.182e-07
0.06	2.7901e-09	1.935e-11	-2.8292e-09	3.1776e-07	-3.1932e-07	1.974e-07	3.309e-11	-1.977e-07	3.1924e-07	-3.176e-07	4.0004e-07	-1.0585e-10	-4.0084e-07	3.1786e-07	-3.1824e-07	5.751e-07	-5.867e-11	-5.73e-07	3.1764e-07	-3.195e-07	8.2324e-07	-2.6384e-10	-8.222e-07	3.1868e-07	-3.1784e-07	1.12492e-06	-2.3752e-10	-1.12274e-06	3.1836e-07	-3.1986e-07	1.5066e-06	-6.6264e-10	-1.5093e-06	3.1864e-07	-3.1844e-07
0.065	3.0056e-09	-2.05e-12	-3.1385e-09	3.178e-07	-3.1862e-07	2.2872e-07	-2.039e-11	-2.2894e-07	3.1948e-07	-3.1712e-07	4.6124e-07	-5.267e-11	-4.6162e-07	3.1752e-07	-3.1896e-07	6.6638e-07	-1.161e-11	-6.649e-07	3.1796e-07	-3.199e-07	9.4312e-07	-2.359e-10	-9.4562e-07	3.1798e-07	-3.1866e-07	1.2851e-06	-2.5635e-10	-1.2916e-06	3.1766e-07	-3.1996e-07	1.7274e-06	-6.3192e-10	-1.7192e-06	3.1806e-07	-3.1866e-07
0.07	3.278e-09	-3.825e-11	-3.6487e-09	3.1822e-07	-3.182e-07	2.656e-07	-8.155e-11	-2.6624e-07	3.1894e-07	-3.1708e-07	5.3206e-07	-1.34e-12	-5.3176e-07	3.177e-07	-3.197e-07	7.6642e-07	2.752e-11	-7.693e-07	3.1816e-07	-3.1964e-07	1.0903e-06	-1.8703e-10	-1.0922e-06	3.1762e-07	-3.1932e-07	1.4869e-06	-2.3304e-10	-1.4769e-06	3.1778e-07	-3.2008e-07	1.9915e-06	-5.9576e-10	-1.9905e-06	3.1794e-07	-3.1898e-07
0.075	3.6073e-09	-7.261e-11	-3.9637e-09	3.1838e-07	-3.1796e-07	3.078e-07	-1.0783e-10	-3.078e-07	3.1862e-07	-3.173e-07	6.1502e-07	4.731e-11	-6.126e-07	3.1788e-07	-3.1962e-07	8.8134e-07	3.797e-11	-8.822e-07	3.187e-07	-3.1902e-07	1.2518e-06	-6.534e-11	-1.2481e-06	3.18e-07	-3.1858e-07	1.6974e-06	-2.1363e-10	-1.704e-06	3.1812e-07	-3.2002e-07	2.2829e-06	-5.2361e-10	-2.262e-06	3.1778e-07	-3.2006e-07
0.08	4.1918e-09	-9.162e-11	-4.7216e-09	3.188e-07	-3.176e-07	3.5556e-07	-1.0015e-10	-3.5802e-07	3.1836e-07	-3.1796e-07	7.078e-07	7.676e-11	-7.0882e-07	3.1846e-07	-3.1936e-07	1.0163e-06	1.652e-11	-1.01494e-06	3.1904e-07	-3.1802e-07	1.4557e-06	-2.0214e-10	-1.4543e-06	3.1786e-07	-3.1868e-07	1.9447e-06	-1.9792e-10	-1.9468e-06	3.1838e-07	-3.1998e-07	2.6067e-06	-4.787e-10	-2.5944e-06	3.1776e-07	-3.2008e-07
0.085	4.6735e-09	-1.0217e-10	-5.1399e-09	3.1892e-07	-3.1724e-07	4.1566e-07	-5.875e-11	-4.1514e-07	3.1788e-07	-3.1876e-07	8.2074e-07	7.881e-11	-8.1848e-07	3.1854e-07	-3.1878e-07	1.1719e-06	5.86e-12	-1.1729e-06	3.1892e-07	-3.1966e-07	1.6415e-06	-1.7023e-10	-1.6429e-06	3.179e-07	-3.1912e-07	2.2583e-06	-1.8633e-10	-2.2515e-06	3.1864e-07	-3.1942e-07	2.9925e-06	-4.299e-10	-2.9917e-06	3.181e-07	-3.2006e-07
0.09	5.2729e-09	-1.0124e-10	-5.8101e-09	3.1922e-07	-3.1692e-07	4.7996e-07	4.21e-12	-4.8088e-07	3.1756e-07	-3.193e-07	9.4748e-07	4.952e-11	-9.4612e-07	3.1904e-07	-3.1788e-07	1.3579e-06	-6.609e-11	-1.3549e-06	3.1754e-07	-3.1932e-07	1.9151e-06	-1.3545e-10	-1.9001e-06	3.1776e-07	-3.1948e-07	2.5817e-06	-1.8268e-10	-2.5844e-06	3.1862e-07	-3.193e-07	3.4295e-06	-4.0597e-10	-3.4145e-06	3.1856e-07	-3.1972e-07
0.095	6.0706e-09	-8.86e-11	-6.6338e-09	3.1924e-07	-3.1702e-07	5.5726e-07	4.38e-11	-5.5766e-07	3.1782e-07	-3.1966e-07	1.09706e-06	5.47e-12	-1.09548e-06	3.1922e-07	-3.171e-07	1.5647e-06	-3.839e-11	-1.5663e-06	3.1754e-07	-3.1974e-07	2.1885e-06	-1.1174e-10	-2.1921e-06	3.1762e-07	-3.197e-07	2.9863e-06	-1.887e-10	-2.9769e-06	3.1886e-07	-3.188e-07	3.9499e-06	-4.1442e-10	-3.9435e-06	3.1856e-07	-3.1994e-07
0.1	6.9396e-09	-6.462e-11	-7.5825e-09	3.1944e-07	-3.168e-07	6.4844e-07	8.547e-11	-6.4936e-07	3.1822e-07	-3.1966e-07	1.268e-06	-1.1591e-10	-1.2692e-06	3.1926e-07	-3.1796e-07	1.7919e-06	-2.168e-11	-1.8025e-06	3.1746e-07	-3.1962e-07	2.54e-06	-9.043e-11	-2.5362e-06	3.1784e-07	-3.1996e-07	3.431e-06	-1.951e-10	-3.4108e-06	3.1898e-07	-3.1858e-07	4.4739e-06	-3.8677e-10	-4.4806e-06	3.1886e-07	-3.1962e-07
0.105	8.251e-09	-2.186e-11	-8.8889e-09	3.1934e-07	-3.1688e-07	7.5066e-07	9.727e-11	-7.51e-07	3.185e-07	-3.1876e-07	1.464e-06	2.994e-11	-1.4677e-06	3.1928e-07	-3.1804e-07	2.0859e-06	4.48e-12	-2.0758e-06	3.1762e-07	-3.199e-07	2.9296e-06	-6.339e-11	-2.9183e-06	3.1788e-07	-3.2016e-07	3.9354e-06	-2.0609e-10	-3.9487e-06	3.1922e-07	-3.1844e-07	5.1564e-06	-3.798e-10	-5.2042e-06	3.1872e-07	-3.1934e-07
0.11	9.7919e-09	1.434e-11	-1.02598e-08	3.1936e-07	-3.1766e-07	8.7118e-07	7.929e-11	-8.6968e-07	3.191e-07	-3.1808e-07	1.6971e-06	7.62e-12	-1.6926e-06	3.1914e-07	-3.1736e-07	2.3937e-06	2.935e-11	-2.3963e-06	3.1768e-07	-3.1968e-07	3.3587e-06	-3.817e-11	-3.3629e-06	3.1788e-07	-3.1998e-07	4.5329e-06	-2.2759e-10	-4.5308e-06	3.194e-07	-3.1792e-07	5.9295e-06	-3.825e-10	-5.9953e-06	3.1914e-07	-3.1884e-07
0.115	1.29756e-08	-9.407e-11	-1.36588e-08	3.1786e-07	-3.1938e-07	1.01258e-06	4.144e-11	-1.01068e-06	3.1928e-07	-3.176e-07	1.9664e-06	-1.72e-11	-1.96e-06	3.1916e-07	-3.1734e-07	2.7913e-06	4.452e-11	-2.7838e-06	3.1794e-07	-3.1972e-07	3.8741e-06	-2.526e-11	-3.877e-06	3.181e-07	-3.196e-07	5.2243e-06	-2.7605e-10	-5.2358e-06	3.1928e-07	-3.1752e-07	6.8325e-06	-3.8649e-10	-6.8187e-06	3.194e-07	-3.1862e-07
0.12	1.6004e-08	6.54e-12	-1.59292e-08	3.1868e-07	-3.1782e-07	1.1747e-06	-9.158e-11	-1.1684e-06	3.1876e-07	-3.1826e-07	2.2632e-06	-4.636e-11	-2.2625e-06	3.194e-07	-3.172e-07	3.2085e-06	5.624e-11	-3.1916e-06	3.1838e-07	-3.199e-07	4.4551e-06	-1.294e-11	-4.4572e-06	3.184e-07	-3.194e-07	6.0048e-06	-3.0504e-10	-5.9981e-06	3.1906e-07	-3.173e-07	7.9219e-06	-4.0117e-10	-7.9566e-06	3.1926e-07	-3.1838e-07
0.125	1.73584e-08	-7.746e-11	-1.76842e-08	3.196e-07	-3.1758e-07	1.3595e-06	6.789e-11	-1.3572e-06	3.1906e-07	-3.1794e-07	2.6171e-06	-7.448e-11	-2.621e-06	3.191e-07	-3.1698e-07	3.7104e-06	5.985e-11	-3.687e-06	3.1848e-07	-3.1924e-07	5.1211e-06	-1.038e-11	-5.1359e-06	3.187e-07	-3.1918e-07	6.9311e-06	-3.2054e-10	-6.9015e-06	3.1896e-07	-3.1722e-07	9.0277e-06	-4.1465e-10	-9.0325e-06	3.1926e-07	-3.1768e-07
0.13	1.94588e-08	1.0217e-10	-2.01316e-08	3.1782e-07	-3.1952e-07	1.575e-06	4.668e-11	-1.576e-06	3.1912e-07	-3.1804e-07	3.0414e-06	-9.481e-11	-3.0269e-06	3.1912e-07	-3.171e-07	4.2988e-06	5.878e-11	-4.2846e-06	3.1876e-07	-3.192e-07	5.931e-06	-1.37e-11	-5.9188e-06	3.186e-07	-3.1882e-07	7.9255e-06	-3.2478e-10	-7.9169e-06	3.1888e-07	-3.1742e-07	1.03547e-05	-4.3131e-10	-1.0347e-05	3.1934e-07	-3.1798e-07
0.135	2.31738e-08	-5.18e-12	-2.31968e-08	3.186e-07	-3.1758e-07	1.8278e-06	2.632e-11	-1.8318e-06	3.1928e-07	-3.1746e-07	3.5044e-06	-1.036e-10	-3.5172e-06	3.1878e-07	-3.1716e-07	4.9536e-06	4.925e-11	-4.9337e-06	3.1874e-07	-3.185e-07	6.7989e-06	-2.216e-11	-6.8048e-06	3.188e-07	-3.1844e-07	9.1793e-06	-3.1938e-10	-9.1849e-06	3.1848e-07	-3.1778e-07	1.1896e-05	-3.5749e-10	-1.1678e-05	3.1934e-07	-3.1842e-07
