Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.235	-0.035464	-1.1096e-09	0.035464	4.7878e-07	-4.6102e-07	-0.022292	-6.0465e-10	0.022288	4.783e-07	-4.597e-07	-0.0099292	-3.1561e-10	0.0099294	4.7776e-07	-4.5876e-07	-0.0017822	-1.3904e-10	0.0017814	4.7736e-07	-4.5776e-07	-5.457e-05	-1.713e-11	5.454e-05	4.7736e-07	-4.5768e-07	-7.1506e-07	1.0961e-10	6.9538e-07	4.7728e-07	-4.5738e-07	-2.81656e-08	2.5527e-10	7.9066e-09	4.7742e-07	-4.574e-07
0.24	-0.035414	-1.1121e-09	0.035418	4.7834e-07	-4.6112e-07	-0.022254	-6.0763e-10	0.022254	4.7794e-07	-4.5966e-07	-0.0099064	-3.1887e-10	0.0099072	4.7726e-07	-4.5882e-07	-0.0017746	-1.4226e-10	0.0017754	4.7706e-07	-4.5792e-07	-5.4242e-05	-2.016e-11	5.4222e-05	4.7704e-07	-4.5774e-07	-7.1058e-07	1.0513e-10	6.9094e-07	4.7706e-07	-4.5758e-07	-2.7819e-08	2.5071e-10	7.858e-09	4.7696e-07	-4.5738e-07
0.245	-0.035372	-1.1107e-09	0.03537	4.7808e-07	-4.6112e-07	-0.02222	-6.0811e-10	0.022218	4.7774e-07	-4.599e-07	-0.0098854	-3.1873e-10	0.0098852	4.7704e-07	-4.588e-07	-0.0017676	-1.4494e-10	0.0017686	4.7664e-07	-4.579e-07	-5.391e-05	-1.311e-11	5.3902e-05	4.7674e-07	-4.5756e-07	-7.0574e-07	1.0422e-10	6.8626e-07	4.767e-07	-4.5758e-07	-2.71886e-08	2.4483e-10	7.8022e-09	4.7658e-07	-4.5746e-07
0.25	-0.035324	-1.1136e-09	0.035328	4.7752e-07	-4.6092e-07	-0.022182	-6.058e-10	0.022182	4.7742e-07	-4.5992e-07	-0.0098638	-3.1898e-10	0.0098638	4.7656e-07	-4.5878e-07	-0.001761	-1.4452e-10	0.0017602	4.7626e-07	-4.579e-07	-5.3568e-05	-1.859e-11	5.3558e-05	4.7622e-07	-4.5768e-07	-6.9976e-07	9.999e-11	6.815e-07	4.7616e-07	-4.5756e-07	-2.67308e-08	2.4133e-10	7.747e-09	4.7626e-07	-4.5746e-07
0.255	-0.035282	-1.1124e-09	0.03528	4.7728e-07	-4.6108e-07	-0.022148	-6.0838e-10	0.02215	4.7698e-07	-4.5988e-07	-0.0098404	-3.171e-10	0.0098426	4.7622e-07	-4.5876e-07	-0.001754	-1.4268e-10	0.0017536	4.7598e-07	-4.5786e-07	-5.326e-05	-2.74e-11	5.3224e-05	4.7574e-07	-4.5768e-07	-6.9498e-07	9.583e-11	6.7658e-07	4.7584e-07	-4.5756e-07	-2.62772e-08	2.3546e-10	7.7019e-09	4.7574e-07	-4.574e-07
0.26	-0.035234	-1.1147e-09	0.035236	4.768e-07	-4.609e-07	-0.02212	-6.1056e-10	0.022122	4.7662e-07	-4.5992e-07	-0.0098186	-3.205e-10	0.0098184	4.7578e-07	-4.5872e-07	-0.0017464	-1.4672e-10	0.0017474	4.7538e-07	-4.5786e-07	-5.2888e-05	-2.281e-11	5.291e-05	4.754e-07	-4.5762e-07	-6.9056e-07	9.446e-11	6.72e-07	4.7544e-07	-4.5756e-07	-2.58284e-08	2.2867e-10	7.6271e-09	4.7534e-07	-4.5738e-07
0.265	-0.035184	-1.1165e-09	0.035184	4.761e-07	-4.6106e-07	-0.022082	-6.093e-10	0.022082	4.7624e-07	-4.599e-07	-0.0097964	-3.202e-10	0.0097966	4.7542e-07	-4.5872e-07	-0.0017396	-1.4548e-10	0.001739	4.7516e-07	-4.578e-07	-5.2614e-05	-1.98e-11	5.2556e-05	4.7492e-07	-4.576e-07	-6.8588e-07	9.162e-11	6.6772e-07	4.7502e-07	-4.5758e-07	-2.53684e-08	2.2553e-10	7.5833e-09	4.749e-07	-4.5734e-07
0.27	-0.035138	-1.1155e-09	0.035142	4.7568e-07	-4.6108e-07	-0.022048	-6.1042e-10	0.022042	4.759e-07	-4.599e-07	-0.0097726	-3.2102e-10	0.0097728	4.7498e-07	-4.588e-07	-0.0017324	-1.472e-10	0.0017328	4.7472e-07	-4.5794e-07	-5.2246e-05	-2.725e-11	5.2298e-05	4.7456e-07	-4.5752e-07	-6.8076e-07	8.806e-11	6.6352e-07	4.7448e-07	-4.5748e-07	-2.49212e-08	2.2238e-10	7.5415e-09	4.7462e-07	-4.574e-07
0.275	-0.035092	-1.1197e-09	0.035092	4.7538e-07	-4.6104e-07	-0.022012	-6.1128e-10	0.02201	4.7502e-07	-4.5986e-07	-0.0097492	-3.1679e-10	0.0097498	4.747e-07	-4.587e-07	-0.0017256	-1.4418e-10	0.0017252	4.7438e-07	-4.5774e-07	-5.193e-05	-3.225e-11	5.1928e-05	4.74e-07	-4.5744e-07	-6.803e-07	8.533e-11	6.5998e-07	4.7408e-07	-4.5744e-07	-2.44914e-08	2.161e-10	7.4839e-09	4.7424e-07	-4.5742e-07
0.28	-0.035044	-1.1198e-09	0.03504	4.7492e-07	-4.609e-07	-0.021976	-6.1299e-10	0.021976	4.7462e-07	-4.5978e-07	-0.0097272	-3.2416e-10	0.0097278	4.7418e-07	-4.587e-07	-0.0017184	-1.4873e-10	0.0017192	4.7406e-07	-4.5788e-07	-5.1624e-05	-2.844e-11	5.1582e-05	4.7392e-07	-4.576e-07	-6.704e-07	8.266e-11	6.5482e-07	4.7378e-07	-4.5748e-07	-2.40634e-08	2.1247e-10	7.4391e-09	4.7392e-07	-4.5758e-07
0.285	-0.034994	-1.1197e-09	0.034994	4.7468e-07	-4.6092e-07	-0.02194	-6.115e-10	0.02194	4.7424e-07	-4.5964e-07	-0.0097074	-3.2327e-10	0.0097046	4.7398e-07	-4.587e-07	-0.0017116	-1.4947e-10	0.0017118	4.7358e-07	-4.5784e-07	-5.1312e-05	-2.536e-11	5.1272e-05	4.7346e-07	-4.5764e-07	-6.6638e-07	7.958e-11	6.5064e-07	4.7354e-07	-4.5758e-07	-2.3636e-08	2.0783e-10	7.3684e-09	4.7352e-07	-4.5756e-07
0.29	-0.034942	-1.1223e-09	0.034946	4.7422e-07	-4.6074e-07	-0.021906	-6.134e-10	0.021908	4.74e-07	-4.5982e-07	-0.0096812	-3.2221e-10	0.0096806	4.7358e-07	-4.587e-07	-0.0017048	-1.4785e-10	0.0017046	4.7314e-07	-4.5784e-07	-5.0994e-05	-3.265e-11	5.0984e-05	4.7316e-07	-4.5768e-07	-6.62e-07	7.813e-11	6.4602e-07	4.7322e-07	-4.5754e-07	-2.3223e-08	2.0424e-10	7.3323e-09	4.7324e-07	-4.5762e-07
0.295	-0.03489	-1.1246e-09	0.034896	4.7384e-07	-4.6078e-07	-0.021866	-6.128e-10	0.021868	4.7364e-07	-4.5966e-07	-0.0096574	-3.2073e-10	0.0096592	4.732e-07	-4.5868e-07	-0.0016978	-1.4881e-10	0.0016974	4.7288e-07	-4.578e-07	-5.0676e-05	-3.913e-11	5.0684e-05	4.728e-07	-4.5756e-07	-6.5746e-07	7.457e-11	6.4244e-07	4.7286e-07	-4.5752e-07	-2.2824e-08	1.9811e-10	7.2904e-09	4.73e-07	-4.5756e-07
0.3	-0.034842	-1.1238e-09	0.034846	4.7348e-07	-4.6064e-07	-0.021828	-6.1489e-10	0.02183	4.7342e-07	-4.5988e-07	-0.0096388	-3.2382e-10	0.0096382	4.7284e-07	-4.587e-07	-0.001691	-1.5128e-10	0.0016906	4.725e-07	-4.5772e-07	-5.0334e-05	-3.143e-11	5.0348e-05	4.7248e-07	-4.5758e-07	-6.5286e-07	7.25e-11	6.37e-07	4.7252e-07	-4.574e-07	-2.2421e-08	1.921e-10	7.2271e-09	4.7262e-07	-4.5758e-07
0.305	-0.034796	-1.1233e-09	0.03479	4.7322e-07	-4.6084e-07	-0.021794	-6.1395e-10	0.021796	4.73e-07	-4.5974e-07	-0.0096164	-3.2219e-10	0.0096146	4.7264e-07	-4.5866e-07	-0.001684	-1.5138e-10	0.0016838	4.7208e-07	-4.5768e-07	-5.004e-05	-3.207e-11	5.002e-05	4.721e-07	-4.5768e-07	-6.481e-07	6.994e-11	6.3304e-07	4.7216e-07	-4.5742e-07	-2.20332e-08	1.8941e-10	7.1778e-09	4.7212e-07	-4.5752e-07
0.31	-0.034734	-1.1284e-09	0.03473	4.7292e-07	-4.6066e-07	-0.021758	-6.1472e-10	0.021758	4.7268e-07	-4.5976e-07	-0.0095928	-3.2324e-10	0.0095934	4.7232e-07	-4.587e-07	-0.0016752	-1.4963e-10	0.0016764	4.7184e-07	-4.5774e-07	-4.973e-05	-3.962e-11	4.9688e-05	4.7186e-07	-4.576e-07	-6.4212e-07	6.674e-11	6.2898e-07	4.7174e-07	-4.575e-07	-2.1636e-08	1.8472e-10	7.1238e-09	4.719e-07	-4.5756e-07
0.315	-0.034682	-1.1276e-09	0.034686	4.728e-07	-4.608e-07	-0.021718	-6.1629e-10	0.02172	4.7218e-07	-4.595e-07	-0.0095704	-3.213e-10	0.009571	4.72e-07	-4.586e-07	-0.0016696	-1.5271e-10	0.0016696	4.7144e-07	-4.5766e-07	-4.9406e-05	-4.224e-11	4.939e-05	4.7144e-07	-4.5752e-07	-6.388e-07	6.393e-11	6.2454e-07	4.7144e-07	-4.5744e-07	-2.12684e-08	1.813e-10	7.0827e-09	4.7158e-07	-4.5748e-07
0.32	-0.034628	-1.1302e-09	0.034632	4.7242e-07	-4.6078e-07	-0.02168	-6.162e-10	0.021684	4.721e-07	-4.5976e-07	-0.0095452	-3.2497e-10	0.0095488	4.7144e-07	-4.5854e-07	-0.001662	-1.5122e-10	0.0016624	4.7118e-07	-4.577e-07	-4.9072e-05	-3.624e-11	4.9058e-05	4.7128e-07	-4.576e-07	-6.3426e-07	6.301e-11	6.2052e-07	4.711e-07	-4.575e-07	-2.08972e-08	1.762e-10	7.0384e-09	4.7122e-07	-4.5734e-07
0.325	-0.034576	-1.1286e-09	0.03458	4.721e-07	-4.6072e-07	-0.021644	-6.1734e-10	0.021648	4.7174e-07	-4.5972e-07	-0.0095242	-3.2308e-10	0.0095234	4.7132e-07	-4.5856e-07	-0.0016558	-1.5256e-10	0.001655	4.709e-07	-4.5774e-07	-4.8784e-05	-3.81e-11	4.8752e-05	4.7084e-07	-4.5758e-07	-6.2908e-07	5.931e-11	6.153e-07	4.708e-07	-4.5754e-07	-2.05302e-08	1.7198e-10	6.9802e-09	4.7078e-07	-4.5738e-07
0.33	-0.034516	-1.1317e-09	0.034518	4.717e-07	-4.6062e-07	-0.021608	-6.1735e-10	0.021608	4.7142e-07	-4.596e-07	-0.0094998	-3.2537e-10	0.0095002	4.7106e-07	-4.585e-07	-0.0016482	-1.5188e-10	0.001649	4.7074e-07	-4.5786e-07	-4.848e-05	-4.478e-11	4.8456e-05	4.7058e-07	-4.5754e-07	-6.2434e-07	5.693e-11	6.1198e-07	4.7046e-07	-4.574e-07	-2.0165e-08	1.6966e-10	6.9366e-09	4.706e-07	-4.5756e-07
0.335	-0.034464	-1.133e-09	0.034468	4.7152e-07	-4.6058e-07	-0.021572	-6.2039e-10	0.021568	4.7116e-07	-4.5966e-07	-0.0094778	-3.2153e-10	0.0094756	4.7068e-07	-4.5866e-07	-0.0016418	-1.5262e-10	0.0016416	4.704e-07	-4.5776e-07	-4.819e-05	-4.42e-11	4.8196e-05	4.7018e-07	-4.575e-07	-6.2028e-07	5.638e-11	6.0744e-07	4.7016e-07	-4.5742e-07	-1.98186e-08	1.6575e-10	6.8989e-09	4.703e-07	-4.5758e-07
0.34	-0.034402	-1.1355e-09	0.034396	4.7128e-07	-4.6068e-07	-0.021528	-6.1817e-10	0.02153	4.7092e-07	-4.596e-07	-0.0094542	-3.2701e-10	0.009453	4.7042e-07	-4.5852e-07	-0.001635	-1.5327e-10	0.0016354	4.7012e-07	-4.5786e-07	-4.7868e-05	-3.883e-11	4.7832e-05	4.6978e-07	-4.5756e-07	-6.1584e-07	5.278e-11	6.0332e-07	4.698e-07	-4.5738e-07	-1.94778e-08	1.5965e-10	6.8446e-09	4.6996e-07	-4.5756e-07
0.345	-0.034338	-1.135e-09	0.034344	4.7104e-07	-4.6074e-07	-0.021496	-6.2086e-10	0.021492	4.7062e-07	-4.597e-07	-0.0094318	-3.2758e-10	0.0094308	4.7012e-07	-4.586e-07	-0.0016278	-1.5344e-10	0.0016278	4.6992e-07	-4.5794e-07	-4.7574e-05	-4.308e-11	4.7534e-05	4.6974e-07	-4.5766e-07	-6.1156e-07	5.083e-11	5.9882e-07	4.6962e-07	-4.574e-07	-1.91368e-08	1.5776e-10	6.7985e-09	4.697e-07	-4.5756e-07
0.35	-0.034286	-1.1382e-09	0.034284	4.7084e-07	-4.6076e-07	-0.021456	-6.2304e-10	0.021456	4.703e-07	-4.5954e-07	-0.0094046	-3.2373e-10	0.0094064	4.6988e-07	-4.5858e-07	-0.0016212	-1.5318e-10	0.0016212	4.696e-07	-4.5788e-07	-4.7238e-05	-4.798e-11	4.7264e-05	4.6942e-07	-4.576e-07	-6.076e-07	4.973e-11	5.9534e-07	4.6944e-07	-4.5758e-07	-1.88078e-08	1.5435e-10	6.7585e-09	4.6944e-07	-4.5758e-07
0.355	-0.034226	-1.1395e-09	0.03423	4.7058e-07	-4.6066e-07	-0.021416	-6.2147e-10	0.021412	4.7008e-07	-4.5962e-07	-0.0093822	-3.2522e-10	0.0093816	4.6956e-07	-4.5854e-07	-0.0016138	-1.5554e-10	0.0016138	4.6932e-07	-4.5782e-07	-4.6976e-05	-4.677e-11	4.6916e-05	4.6922e-07	-4.576e-07	-6.0286e-07	4.757e-11	5.9214e-07	4.6918e-07	-4.5756e-07	-1.84694e-08	1.5115e-10	6.7067e-09	4.691e-07	-4.5748e-07
0.36	-0.034164	-1.1403e-09	0.03416	4.7024e-07	-4.6054e-07	-0.021376	-6.2258e-10	0.021378	4.6974e-07	-4.5956e-07	-0.0093584	-3.2833e-10	0.009361	4.6928e-07	-4.585e-07	-0.0016068	-1.5556e-10	0.0016066	4.6888e-07	-4.5774e-07	-4.6638e-05	-4.568e-11	4.6634e-05	4.6884e-07	-4.5758e-07	-5.9856e-07	4.562e-11	5.8776e-07	4.6884e-07	-4.5764e-07	-1.81552e-08	1.4684e-10	6.6654e-09	4.687e-07	-4.5744e-07
0.365	-0.034104	-1.1442e-09	0.034106	4.7e-07	-4.6056e-07	-0.021338	-6.253e-10	0.021336	4.696e-07	-4.5952e-07	-0.0093356	-3.2742e-10	0.0093352	4.6906e-07	-4.5864e-07	-0.0015996	-1.5234e-10	0.0015998	4.6864e-07	-4.5768e-07	-4.6368e-05	-4.894e-11	4.635e-05	4.6856e-07	-4.5756e-07	-5.94e-07	4.218e-11	5.8354e-07	4.6866e-07	-4.5758e-07	-1.78256e-08	1.4213e-10	6.6073e-09	4.6846e-07	-4.574e-07
0.37	-0.034034	-1.1445e-09	0.034036	4.6974e-07	-4.6028e-07	-0.0213	-6.268e-10	0.0213	4.693e-07	-4.5956e-07	-0.0093132	-3.2427e-10	0.0093126	4.689e-07	-4.5854e-07	-0.0015932	-1.5645e-10	0.001593	4.6834e-07	-4.577e-07	-4.6062e-05	-5.191e-11	4.605e-05	4.6836e-07	-4.576e-07	-5.9048e-07	4.147e-11	5.7956e-07	4.683e-07	-4.5756e-07	-1.75076e-08	1.3959e-10	6.5565e-09	4.6822e-07	-4.5762e-07
0.375	-0.033968	-1.1468e-09	0.033974	4.6938e-07	-4.6042e-07	-0.021258	-6.2408e-10	0.021258	4.6908e-07	-4.5956e-07	-0.009288	-3.2804e-10	0.0092892	4.6854e-07	-4.5848e-07	-0.001585	-1.5558e-10	0.0015856	4.6824e-07	-4.578e-07	-4.5786e-05	-4.797e-11	4.5738e-05	4.6816e-07	-4.576e-07	-5.8556e-07	4.006e-11	5.7506e-07	4.681e-07	-4.5752e-07	-1.7202e-08	1.3728e-10	6.5163e-09	4.6804e-07	-4.5744e-07
0.38	-0.033902	-1.147e-09	0.033904	4.6924e-07	-4.6048e-07	-0.021218	-6.2577e-10	0.021218	4.6876e-07	-4.5948e-07	-0.0092666	-3.298e-10	0.0092646	4.6818e-07	-4.5838e-07	-0.0015792	-1.5584e-10	0.0015786	4.68e-07	-4.5784e-07	-4.5432e-05	-5.098e-11	4.5436e-05	4.6792e-07	-4.5762e-07	-5.8166e-07	3.704e-11	5.7156e-07	4.6778e-07	-4.576e-07	-1.6908e-08	1.3378e-10	6.4724e-09	4.6776e-07	-4.5756e-07
0.385	-0.033836	-1.1503e-09	0.03384	4.6902e-07	-4.6042e-07	-0.021174	-6.2876e-10	0.021178	4.6854e-07	-4.595e-07	-0.0092432	-3.2767e-10	0.0092418	4.6814e-07	-4.5848e-07	-0.0015716	-1.5577e-10	0.0015722	4.6774e-07	-4.5786e-07	-4.5164e-05	-5.096e-11	4.5146e-05	4.6758e-07	-4.5768e-07	-5.7744e-07	3.477e-11	5.6788e-07	4.676e-07	-4.5752e-07	-1.66048e-08	1.2981e-10	6.4352e-09	4.675e-07	-4.5732e-07
0.39	-0.033768	-1.1523e-09	0.033772	4.6876e-07	-4.6042e-07	-0.021134	-6.2879e-10	0.021134	4.684e-07	-4.5954e-07	-0.0092168	-3.2518e-10	0.009218	4.6786e-07	-4.5854e-07	-0.001565	-1.5738e-10	0.0015652	4.6736e-07	-4.5768e-07	-4.4862e-05	-5.333e-11	4.4846e-05	4.674e-07	-4.5766e-07	-5.733e-07	3.393e-11	5.6338e-07	4.6742e-07	-4.5754e-07	-1.63206e-08	1.2651e-10	6.3868e-09	4.6738e-07	-4.575e-07
0.395	-0.033694	-1.157e-09	0.03369	4.6858e-07	-4.6026e-07	-0.021096	-6.2825e-10	0.021098	4.6786e-07	-4.5924e-07	-0.0091922	-3.3065e-10	0.0091944	4.6764e-07	-4.5846e-07	-0.0015584	-1.5645e-10	0.001558	4.6714e-07	-4.5762e-07	-4.4606e-05	-5.25e-11	4.4574e-05	4.6714e-07	-4.5756e-07	-5.6886e-07	3.311e-11	5.5888e-07	4.6686e-07	-4.5748e-07	-1.60674e-08	1.2425e-10	6.3393e-09	4.6716e-07	-4.5748e-07
0.4	-0.03362	-1.1564e-09	0.033624	4.6816e-07	-4.6016e-07	-0.021052	-6.3005e-10	0.021056	4.6794e-07	-4.5946e-07	-0.0091702	-3.2937e-10	0.0091692	4.6742e-07	-4.5846e-07	-0.001552	-1.5716e-10	0.0015518	4.6698e-07	-4.5768e-07	-4.4288e-05	-5.201e-11	4.431e-05	4.6686e-07	-4.5766e-07	-5.6538e-07	2.954e-11	5.557e-07	4.6678e-07	-4.5746e-07	-1.57786e-08	1.2232e-10	6.3041e-09	4.669e-07	-4.5752e-07
0.405	-0.033554	-1.1598e-09	0.033552	4.6798e-07	-4.6018e-07	-0.02101	-6.3279e-10	0.021016	4.6752e-07	-4.593e-07	-0.0091456	-3.2906e-10	0.0091432	4.6722e-07	-4.5846e-07	-0.0015444	-1.5758e-10	0.0015452	4.668e-07	-4.5776e-07	-4.3994e-05	-5.477e-11	4.4018e-05	4.6672e-07	-4.577e-07	-5.6024e-07	2.926e-11	5.5156e-07	4.6654e-07	-4.5752e-07	-1.55048e-08	1.1875e-10	6.2688e-09	4.6666e-07	-4.5762e-07
0.41	-0.03347	-1.1642e-09	0.033474	4.6792e-07	-4.603e-07	-0.020968	-6.3183e-10	0.020968	4.675e-07	-4.5942e-07	-0.0091202	-3.2805e-10	0.0091216	4.6686e-07	-4.5852e-07	-0.0015368	-1.5662e-10	0.0015378	4.6666e-07	-4.5788e-07	-4.37e-05	-5.761e-11	4.3702e-05	4.6642e-07	-4.5758e-07	-5.566e-07	2.779e-11	5.4774e-07	4.665e-07	-4.5762e-07	-1.52334e-08	1.1466e-10	6.2228e-09	4.6646e-07	-4.5758e-07
0.415	-0.0334	-1.1641e-09	0.033398	4.6762e-07	-4.6024e-07	-0.020926	-6.3355e-10	0.020924	4.6724e-07	-4.5944e-07	-0.0090958	-3.3184e-10	0.0090976	4.6678e-07	-4.584e-07	-0.0015316	-1.5868e-10	0.0015314	4.6638e-07	-4.5774e-07	-4.3418e-05	-5.488e-11	4.3408e-05	4.6622e-07	-4.5764e-07	-5.52e-07	2.559e-11	5.4356e-07	4.6616e-07	-4.5744e-07	-1.49738e-08	1.1317e-10	6.1761e-09	4.663e-07	-4.5756e-07
0.42	-0.033318	-1.169e-09	0.03331	4.6744e-07	-4.6028e-07	-0.020882	-6.3406e-10	0.020878	4.6698e-07	-4.5936e-07	-0.0090706	-3.3419e-10	0.0090734	4.6644e-07	-4.5844e-07	-0.001524	-1.565e-10	0.001524	4.6622e-07	-4.5782e-07	-4.314e-05	-5.484e-11	4.317e-05	4.6608e-07	-4.5758e-07	-5.4808e-07	2.402e-11	5.394e-07	4.6582e-07	-4.5738e-07	-1.47114e-08	1.0897e-10	6.1348e-09	4.6614e-07	-4.5758e-07
0.425	-0.033232	-1.1709e-09	0.033234	4.6732e-07	-4.603e-07	-0.020836	-6.3616e-10	0.020834	4.6688e-07	-4.5936e-07	-0.009049	-3.2674e-10	0.0090486	4.6628e-07	-4.5846e-07	-0.0015168	-1.5875e-10	0.001517	4.6602e-07	-4.5788e-07	-4.2866e-05	-5.999e-11	4.2872e-05	4.6584e-07	-4.5758e-07	-5.439e-07	2.277e-11	5.3574e-07	4.6572e-07	-4.5744e-07	-1.44612e-08	1.0712e-10	6.0905e-09	4.6574e-07	-4.5744e-07
0.43	-0.03315	-1.1754e-09	0.033142	4.6704e-07	-4.602e-07	-0.02079	-6.359e-10	0.020792	4.6658e-07	-4.5928e-07	-0.0090248	-3.3255e-10	0.0090242	4.6614e-07	-4.5848e-07	-0.0015098	-1.5809e-10	0.0015102	4.6578e-07	-4.5788e-07	-4.2588e-05	-5.914e-11	4.255e-05	4.6546e-07	-4.5746e-07	-5.4024e-07	2.031e-11	5.3286e-07	4.6548e-07	-4.5754e-07	-1.42128e-08	1.0275e-10	6.045e-09	4.655e-07	-4.574e-07
0.435	-0.033064	-1.176e-09	0.03306	4.6694e-07	-4.602e-07	-0.020748	-6.3442e-10	0.020742	4.6644e-07	-4.5934e-07	-0.0089988	-3.3442e-10	0.0090006	4.6596e-07	-4.5846e-07	-0.0015026	-1.5906e-10	0.0015038	4.6558e-07	-4.5776e-07	-4.2302e-05	-5.574e-11	4.2304e-05	4.6534e-07	-4.5748e-07	-5.3628e-07	1.967e-11	5.2886e-07	4.654e-07	-4.5758e-07	-1.39742e-08	1.0069e-10	5.993e-09	4.6518e-07	-4.5736e-07
0.44	-0.032972	-1.1811e-09	0.032972	4.666e-07	-4.602e-07	-0.020704	-6.3845e-10	0.0207	4.662e-07	-4.5936e-07	-0.008975	-3.3475e-10	0.0089728	4.6604e-07	-4.5848e-07	-0.0014964	-1.5751e-10	0.001497	4.653e-07	-4.578e-07	-4.2016e-05	-5.787e-11	4.2e-05	4.6508e-07	-4.5748e-07	-5.3266e-07	1.925e-11	5.253e-07	4.652e-07	-4.576e-07	-1.3729e-08	9.938e-11	5.9617e-09	4.6526e-07	-4.5758e-07
0.445	-0.03288	-1.1832e-09	0.03288	4.665e-07	-4.601e-07	-0.020654	-6.3737e-10	0.020654	4.6608e-07	-4.593e-07	-0.008949	-3.3065e-10	0.008948	4.6562e-07	-4.5852e-07	-0.001491	-1.5958e-10	0.0014896	4.6524e-07	-4.5782e-07	-4.1738e-05	-6.174e-11	4.1712e-05	4.6502e-07	-4.5764e-07	-5.2892e-07	1.391e-11	5.212e-07	4.6504e-07	-4.5752e-07	-1.35014e-08	9.526e-11	5.9257e-09	4.6506e-07	-4.576e-07
0.45	-0.032786	-1.1896e-09	0.032784	4.6634e-07	-4.602e-07	-0.020606	-6.3939e-10	0.020604	4.6586e-07	-4.5924e-07	-0.008922	-3.346e-10	0.0089228	4.6534e-07	-4.5838e-07	-0.0014828	-1.5924e-10	0.0014828	4.6506e-07	-4.5776e-07	-4.1474e-05	-5.921e-11	4.1452e-05	4.649e-07	-4.5764e-07	-5.2484e-07	1.7e-11	5.1708e-07	4.6484e-07	-4.574e-07	-1.3263e-08	9.213e-11	5.8776e-09	4.6478e-07	-4.5744e-07
0.455	-0.032686	-1.1883e-09	0.032688	4.6612e-07	-4.6012e-07	-0.020558	-6.4368e-10	0.020556	4.6548e-07	-4.5914e-07	-0.008897	-3.362e-10	0.0088968	4.6524e-07	-4.5854e-07	-0.0014758	-1.602e-10	0.0014756	4.6478e-07	-4.5764e-07	-4.1172e-05	-5.941e-11	4.1178e-05	4.6464e-07	-4.5766e-07	-5.2104e-07	1.471e-11	5.142e-07	4.6462e-07	-4.5758e-07	-1.30284e-08	9.024e-11	5.8409e-09	4.646e-07	-4.5752e-07
0.46	-0.032584	-1.1904e-09	0.03259	4.659e-07	-4.5994e-07	-0.020508	-6.4308e-10	0.020508	4.6542e-07	-4.5906e-07	-0.0088748	-3.352e-10	0.008874	4.6494e-07	-4.5846e-07	-0.0014688	-1.6068e-10	0.0014682	4.6454e-07	-4.577e-07	-4.0926e-05	-6.077e-11	4.0896e-05	4.6456e-07	-4.5748e-07	-5.1658e-07	1.24e-11	5.0988e-07	4.6446e-07	-4.5754e-07	-1.28076e-08	8.793e-11	5.7937e-09	4.644e-07	-4.5754e-07
0.465	-0.032488	-1.1984e-09	0.032484	4.6574e-07	-4.6e-07	-0.020458	-6.423e-10	0.02046	4.6522e-07	-4.592e-07	-0.0088488	-3.3356e-10	0.0088492	4.6482e-07	-4.5842e-07	-0.0014614	-1.5873e-10	0.001462	4.6436e-07	-4.5764e-07	-4.0658e-05	-6.441e-11	4.0648e-05	4.6424e-07	-4.5764e-07	-5.1312e-07	1.199e-11	5.0626e-07	4.6424e-07	-4.5756e-07	-1.25838e-08	8.714e-11	5.7553e-09	4.644e-07	-4.5756e-07
0.47	-0.032378	-1.203e-09	0.03238	4.656e-07	-4.6006e-07	-0.020408	-6.4216e-10	0.02041	4.652e-07	-4.591e-07	-0.008824	-3.3726e-10	0.0088236	4.6472e-07	-4.5846e-07	-0.001455	-1.6199e-10	0.0014548	4.6416e-07	-4.5776e-07	-4.0354e-05	-6.176e-11	4.0306e-05	4.6418e-07	-4.5762e-07	-5.0942e-07	1.132e-11	5.0258e-07	4.6416e-07	-4.5756e-07	-1.23834e-08	8.278e-11	5.7306e-09	4.6418e-07	-4.5754e-07
0.475	-0.032268	-1.2038e-09	0.032266	4.6536e-07	-4.5992e-07	-0.020362	-6.5054e-10	0.02036	4.6488e-07	-4.5926e-07	-0.0087964	-3.3888e-10	0.008797	4.6458e-07	-4.5842e-07	-0.001448	-1.6001e-10	0.0014478	4.641e-07	-4.5776e-07	-4.0096e-05	-5.903e-11	4.01e-05	4.64e-07	-4.5764e-07	-5.0544e-07	9.41e-12	4.9922e-07	4.6404e-07	-4.5758e-07	-1.21712e-08	7.98e-11	5.6842e-09	4.6396e-07	-4.5758e-07
