|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.165	-6.19800000000004e-09	-3.32799999999996e-09	-3.05000000000001e-09	-6.47600000000005e-09	-7.13799999999998e-09	-5.64200000000001e-09	-6.89399999999995e-09	-1.0914e-08	-9.22200000000003e-09	-8.96600000000002e-09
-0.16	-6.11999999999999e-09	-2.674e-09	-2.70600000000008e-09	-6.02200000000005e-09	-6.81999999999992e-09	-3.74800000000004e-09	-6.61199999999999e-09	-1.313e-08	-9.12199999999999e-09	-8.08800000000006e-09
-0.155	-5.26799999999991e-09	-2.78800000000001e-09	-2.0640000000001e-09	-5.32000000000007e-09	-5.72199999999991e-09	-2.83799999999993e-09	-5.39400000000004e-09	-1.076e-08	-9.41799999999998e-09	-6.98600000000009e-09
-0.15	-3.56599999999999e-09	-2.24999999999997e-09	-1.95600000000002e-09	-9.90000000000003e-09	-4.25399999999987e-09	-2.67999999999993e-09	-3.73400000000007e-09	-8.186e-09	-9.04999999999993e-09	-5.94400000000013e-09
-0.145	-1.66000000000003e-09	-1.66999999999991e-09	-3.23399999999997e-09	-2.1936e-08	-3.28399999999996e-09	-3.20199999999996e-09	-3.5240000000001e-09	-6.66e-09	-7.50399999999998e-09	-6.58400000000006e-09
-0.14	-5.25999999999921e-10	-2.37999999999992e-09	-3.25599999999997e-09	-2.82859999999999e-08	-2.86200000000011e-09	-3.71399999999992e-09	-2.78200000000002e-09	-3.95199999999995e-09	-5.41600000000004e-09	-6.972e-09
-0.135	5.02000000000079e-10	-2.92799999999997e-09	-2.30799999999993e-09	-2.7036e-08	-2.28200000000004e-09	-3.10599999999993e-09	-6.17999999999933e-10	-2.41799999999999e-09	-3.368e-09	-6.064e-09
-0.13	1.64399999999996e-09	-2.16599999999999e-09	-2.10999999999994e-09	-2.6222e-08	-1.45799999999996e-09	-2.79600000000004e-09	4.78000000000039e-10	4.86199999999999e-09	-1.24600000000001e-09	-5.12999999999999e-09
-0.125	2.17199999999992e-09	-1.19000000000003e-09	-1.44200000000002e-09	-1.98780000000001e-08	-7.01999999999975e-10	-2.71600000000009e-09	5.68000000000075e-10	1.98720000000001e-08	6.29999999999986e-10	-3.48599999999997e-09
-0.12	2.17799999999991e-09	1.79999999999939e-10	-2.76000000000035e-10	-5.966e-09	7.24000000000106e-10	-7.90000000000035e-10	1.5280000000001e-09	2.84380000000001e-08	1.81e-09	-1.99999999999962e-10
-0.115	2.84999999999985e-09	2.49199999999995e-09	9.19999999999984e-10	2.36600000000009e-09	2.33800000000016e-09	2.07200000000001e-09	2.15400000000001e-09	2.99000000000001e-08	2.838e-09	2.70000000000002e-09
-0.11	4.33799999999986e-09	4.32600000000001e-09	3.41800000000002e-09	4.01400000000015e-09	3.39200000000005e-09	4.06000000000006e-09	2.20799999999996e-09	3.21640000000001e-08	4.05200000000001e-09	3.91400000000003e-09
-0.105	5.72599999999994e-09	6.21800000000001e-09	6.30600000000007e-09	5.70800000000009e-09	4.69799999999993e-09	6.13600000000008e-09	3.57399999999997e-09	2.78780000000001e-08	5.31000000000001e-09	5.4720000000001e-09
-0.1	7.16000000000006e-09	9.23999999999997e-09	8.33400000000008e-09	7.73800000000001e-09	6.67599999999988e-09	8.73600000000005e-09	6.26799999999993e-09	1.5812e-08	7.02000000000003e-09	7.65600000000014e-09
-0.095	9.72000000000011e-09	1.20539999999999e-08	1.08780000000001e-08	1.0158e-08	9.20199999999989e-09	1.13259999999999e-08	9.81599999999993e-09	1.1008e-08	9.19400000000006e-09	9.34200000000005e-09
-0.09	1.4128e-08	1.45019999999999e-08	1.39140000000001e-08	1.2458e-08	1.263e-08	1.40219999999999e-08	1.3512e-08	1.3968e-08	1.235e-08	1.167e-08
-0.085	1.89e-08	1.766e-08	1.67559999999999e-08	1.47e-08	1.668e-08	1.63519999999999e-08	1.7486e-08	1.6728e-08	1.65419999999999e-08	1.5924e-08
-0.08	2.2268e-08	2.1524e-08	2.06359999999998e-08	1.86980000000001e-08	2.10560000000001e-08	1.9502e-08	2.22820000000001e-08	1.9486e-08	2.0808e-08	2.11679999999999e-08
-0.075	2.5612e-08	2.5632e-08	2.54019999999998e-08	2.46300000000001e-08	2.59200000000001e-08	2.4522e-08	2.64820000000001e-08	2.38299999999999e-08	2.5648e-08	2.64659999999999e-08
-0.07	3.03879999999999e-08	3.0344e-08	3.02739999999999e-08	3.06500000000001e-08	3.105e-08	2.9746e-08	2.99920000000001e-08	3.00079999999999e-08	3.1854e-08	3.2104e-08
-0.0649999999999999	3.5052e-08	4.2332e-08	3.58479999999999e-08	3.62139999999999e-08	3.7186e-08	3.542e-08	3.5262e-08	3.69199999999999e-08	3.8248e-08	3.857e-08
-0.0599999999999999	3.9734e-08	6.1338e-08	4.192e-08	4.26299999999999e-08	4.46079999999999e-08	4.38919999999999e-08	4.25039999999999e-08	4.44679999999999e-08	4.4322e-08	4.53379999999999e-08
-0.0549999999999999	4.7116e-08	7.49459999999999e-08	4.9478e-08	5.06899999999999e-08	5.21439999999999e-08	5.37019999999999e-08	5.04779999999999e-08	5.36099999999999e-08	5.2354e-08	5.23919999999999e-08
-0.0499999999999999	5.68540000000002e-08	8.35760000000001e-08	5.94280000000001e-08	5.94780000000001e-08	6.0362e-08	6.26e-08	6.0066e-08	6.39920000000001e-08	6.25140000000001e-08	6.15360000000001e-08
-0.0449999999999999	6.70360000000004e-08	9.35900000000003e-08	6.98440000000003e-08	6.90600000000004e-08	7.12360000000003e-08	7.23560000000002e-08	7.19240000000003e-08	7.42920000000003e-08	7.34940000000003e-08	7.33080000000003e-08
-0.0399999999999999	7.84160000000004e-08	9.90720000000003e-08	8.11160000000004e-08	8.10360000000004e-08	8.40020000000003e-08	8.45980000000002e-08	8.47000000000004e-08	8.56960000000003e-08	8.66680000000003e-08	8.66460000000004e-08
-0.035	9.21540000000004e-08	1.00486e-07	9.51480000000004e-08	9.55880000000003e-08	9.73500000000003e-08	9.82200000000002e-08	9.80240000000003e-08	1.00578e-07	1.02884e-07	1.02158e-07
-0.03	1.0826e-07	1.0986e-07	1.11062e-07	1.11682e-07	1.1964e-07	1.13244e-07	1.1431e-07	1.1833e-07	1.20148e-07	1.20298e-07
-0.025	1.26826e-07	1.27444e-07	1.28644e-07	1.30052e-07	1.5277e-07	1.32042e-07	1.35084e-07	1.37482e-07	1.39236e-07	1.3993e-07
-0.02	1.48516e-07	1.48342e-07	1.50166e-07	1.5233e-07	1.82272e-07	1.55784e-07	1.5913e-07	1.59966e-07	1.63154e-07	1.61824e-07
-0.015	1.73284e-07	1.72836e-07	1.77916e-07	1.79032e-07	2.07436e-07	1.83342e-07	1.8635e-07	1.87056e-07	1.90574e-07	1.88684e-07
-0.01	2.01828e-07	2.0117e-07	2.0964e-07	2.09634e-07	2.37712e-07	2.1384e-07	2.18208e-07	2.18086e-07	2.21676e-07	2.21332e-07
-0.005	2.35814e-07	2.35104e-07	2.42566e-07	2.43858e-07	2.6697e-07	2.49452e-07	2.53866e-07	2.54344e-07	2.59486e-07	2.59222e-07
-0	2.68486e-07	2.75498e-07	2.81494e-07	2.83226e-07	2.93886e-07	2.91692e-07	2.93496e-07	2.9756e-07	3.03204e-07	3.03434e-07
0.005	2.99832e-07	3.21794e-07	3.28334e-07	3.29498e-07	3.26672e-07	3.3934e-07	3.4011e-07	3.47356e-07	3.52238e-07	3.5477e-07
0.01	3.4522e-07	3.75098e-07	3.79666e-07	3.832e-07	3.67334e-07	3.9366e-07	3.95092e-07	4.0416e-07	4.09954e-07	4.12782e-07
0.015	4.05746e-07	4.36592e-07	4.39112e-07	4.45294e-07	4.23566e-07	4.57234e-07	4.59124e-07	4.69665999999999e-07	4.77128e-07	4.79079999999999e-07
0.02	4.7514e-07	5.07454e-07	5.1181e-07	5.1789e-07	4.96692e-07	5.3093e-07	5.34352e-07	5.45227999999999e-07	5.53922e-07	5.56962e-07
0.025	5.62475999999999e-07	5.90058e-07	5.9553e-07	6.02613999999999e-07	5.81767999999999e-07	6.16191999999999e-07	6.22172e-07	6.33367999999999e-07	6.43291999999999e-07	6.47297999999999e-07
0.03	6.70374e-07	6.85783999999999e-07	6.91668e-07	7.00237999999999e-07	6.87871999999999e-07	7.16355999999999e-07	7.22764e-07	7.36617999999999e-07	7.47069999999999e-07	7.51075999999999e-07
0.035	7.87106e-07	7.95937999999999e-07	8.0481e-07	8.11799999999999e-07	8.17289999999999e-07	8.33013999999999e-07	8.39115999999999e-07	8.56493999999999e-07	8.67781999999999e-07	8.71745999999999e-07
0.04	9.15181999999999e-07	9.23905999999999e-07	9.35949999999999e-07	9.41159999999999e-07	9.58033999999999e-07	9.68167999999999e-07	9.75705999999999e-07	9.95405999999999e-07	1.009072e-06	1.01184e-06
0.045	1.063362e-06	1.071902e-06	1.087076e-06	1.09209e-06	1.112152e-06	1.125578e-06	1.134132e-06	1.156858e-06	1.17268e-06	1.17342e-06
0.05	1.23274e-06	1.240992e-06	1.261222e-06	1.266604e-06	1.289438e-06	1.30635e-06	1.31583e-06	1.341452e-06	1.35939e-06	1.360476e-06
0.055	1.429596e-06	1.437726e-06	1.463084e-06	1.469514e-06	1.49603e-06	1.514004e-06	1.52779e-06	1.553946e-06	1.57732e-06	1.58262e-06
0.0600000000000001	1.65954e-06	1.668136e-06	1.698404e-06	1.70911e-06	1.737402e-06	1.755868e-06	1.775304e-06	1.803264e-06	1.831608e-06	1.841392e-06
0.0650000000000001	1.925104e-06	1.9363e-06	1.973126e-06	1.990268e-06	2.01607e-06	2.038864e-06	2.061796e-06	2.095082e-06	2.125596e-06	2.141088e-06
0.0700000000000001	2.236024e-06	2.247514e-06	2.291068e-06	2.31047e-06	2.338756e-06	2.368276e-06	2.401086e-06	2.432546e-06	2.470734e-06	2.488382e-06
0.0750000000000001	2.60071000000001e-06	2.60997000000001e-06	2.65877200000001e-06	2.67567200000001e-06	2.71665400000001e-06	2.75226800000001e-06	2.80114200000001e-06	2.82612000000001e-06	2.87358600000001e-06	2.89037800000001e-06
0.0800000000000001	3.01884400000001e-06	3.03371400000001e-06	3.08438400000001e-06	3.10907400000001e-06	3.15216800000001e-06	3.19673400000001e-06	3.25649400000001e-06	3.28349800000001e-06	3.33340000000002e-06	3.36578800000002e-06
0.0850000000000001	3.50102400000001e-06	3.52872600000001e-06	3.57791200000001e-06	3.61725600000001e-06	3.65472800000001e-06	3.71061600000001e-06	3.77580000000001e-06	3.80680000000001e-06	3.87200000000001e-06	3.90900000000002e-06
0.09	4.06494600000001e-06	4.09920000000001e-06	4.15620000000001e-06	4.19560000000001e-06	4.24620000000001e-06	4.30420000000001e-06	4.37500000000001e-06	4.41380000000001e-06	4.49940000000001e-06	4.52120000000001e-06
0.095	4.71980000000001e-06	4.75780000000001e-06	4.82560000000001e-06	4.86740000000001e-06	4.93120000000001e-06	4.99280000000001e-06	5.06080000000001e-06	5.12480000000001e-06	5.20640000000001e-06	5.23600000000001e-06
0.1	5.47540000000001e-06	5.5272e-06	5.5978e-06	5.6488e-06	5.7152e-06	5.7936e-06	5.84860000000001e-06	5.946e-06	6.0316e-06	6.0794e-06
0.105	6.3528e-06	6.4172e-06	6.49919999999999e-06	6.54779999999999e-06	6.62999999999999e-06	6.72359999999999e-06	6.77239999999999e-06	6.89559999999999e-06	7.00519999999999e-06	7.04519999999999e-06
0.11	7.36939999999999e-06	7.4356e-06	7.53479999999999e-06	7.59299999999999e-06	7.69719999999999e-06	7.79699999999999e-06	7.85759999999999e-06	8.01199999999999e-06	8.12399999999999e-06	8.14859999999999e-06
0.115	8.55299999999999e-06	8.61799999999999e-06	8.72739999999999e-06	8.81039999999999e-06	8.92699999999999e-06	9.03099999999999e-06	9.12059999999999e-06	9.30679999999999e-06	9.41279999999999e-06	9.48019999999999e-06
0.12	9.93819999999999e-06	1.00062e-05	1.01254e-05	1.02178e-05	1.03668e-05	1.0466e-05	1.05864e-05	1.07844e-05	1.09142e-05	1.10384e-05
0.125	1.15542e-05	1.16148e-05	1.17544e-05	1.18638e-05	1.2045e-05	1.2146e-05	1.22926e-05	1.25006e-05	1.26668e-05	1.27728e-05
0.13	1.3401e-05	1.34628e-05	1.36238e-05	1.3766e-05	1.39632e-05	1.40932e-05	1.42624e-05	1.45042e-05	1.4703e-05	1.47764e-05
0.135	1.55134e-05	1.5618e-05	1.5801e-05	1.595e-05	1.61902e-05	1.63476e-05	1.65294e-05	1.68114e-05	1.70528e-05	1.71606e-05
0.14	1.79812e-05	1.81314e-05	1.8341e-05	1.85012e-05	1.8772e-05	1.89784e-05	1.9158e-05	1.94686e-05	1.97812e-05	1.99104e-05
0.145	2.08476e-05	2.10036e-05	2.12374e-05	2.14648e-05	2.17262e-05	2.20218e-05	2.2213e-05	2.25664e-05	2.29584e-05	2.31254e-05
0.15	2.41468e-05	2.43028e-05	2.45768e-05	2.48782e-05	2.51658e-05	2.55256e-05	2.57264e-05	2.61684e-05	2.66018e-05	2.68856e-05
0.155	2.78962e-05	2.81236e-05	2.84716e-05	2.87936e-05	2.91404e-05	2.95476e-05	2.97696e-05	3.02834e-05	3.07586e-05	3.10936e-05
0.16	3.22352e-05	3.256e-05	3.30028e-05	3.33708e-05	3.37192e-05	3.42136e-05	3.45418e-05	3.50808e-05	3.56026e-05	3.59228e-05
0.165	3.73384e-05	3.77124e-05	3.82388e-05	3.87006e-05	3.90806e-05	3.96436e-05	4.00866e-05	4.06892e-05	4.12456e-05	4.1568e-05
0.17	4.32954e-05	4.37054e-05	4.43406e-05	4.48196e-05	4.53182e-05	4.58902e-05	4.64306e-05	4.7165e-05	4.78102e-05	4.80704e-05
0.175	5.02266e-05	5.06674e-05	5.1447e-05	5.19036e-05	5.25151999999999e-05	5.31402e-05	5.37975999999999e-05	5.4659e-05	5.5438e-05	5.56284e-05
0.18	5.82719999999999e-05	5.8713e-05	5.96509999999999e-05	6.0205e-05	6.08649999999999e-05	6.16469999999999e-05	6.24199999999999e-05	6.33329999999999e-05	6.42689999999999e-05	6.4504e-05
0.185	6.75429999999999e-05	6.79619999999999e-05	6.90629999999999e-05	6.98309999999999e-05	7.05079999999999e-05	7.14729999999999e-05	7.23169999999999e-05	7.32999999999999e-05	7.44229999999999e-05	7.47939999999999e-05
0.19	7.82189999999999e-05	7.86779999999999e-05	7.99449999999999e-05	8.10179999999999e-05	8.16299999999999e-05	8.27419999999999e-05	8.35929999999999e-05	8.48359999999999e-05	8.60719999999999e-05	8.66219999999999e-05
0.195	9.05199999999999e-05	9.10959999999999e-05	9.25929999999999e-05	9.40879999999999e-05	9.44659999999999e-05	9.57629999999999e-05	9.66149999999999e-05	9.82169999999999e-05	9.95329999999999e-05	0.000100205
0.2	0.000104754	0.000105304	0.000107106	0.000108993	0.000109246	0.00011077	0.000111712	0.000113622	0.000115127	0.000115794
0.205	0.000121231000000001	0.000121655000000001	0.000123723000000001	0.000125866000000001	0.000126318000000001	0.000128073000000001	0.000129104000000001	0.000131477000000001	0.000133149000000001	0.000133810000000001
0.21	0.000140185000000001	0.000140823000000001	0.000143039000000001	0.000145335000000001	0.000146133000000001	0.000148121000000001	0.000149209000000001	0.000152129000000001	0.000153862000000001	0.000154681000000001
0.215	0.000161863000000001	0.000163062000000001	0.000165441000000001	0.000167745000000001	0.000169124000000001	0.000171202000000001	0.000172555000000001	0.000175814000000001	0.000177687000000001	0.000178810000000001
0.22	0.000186809	0.000188511000000001	0.000191036	0.000193268000000001	0.000195488	0.000197777	0.000199547000000001	0.000203027000000001	0.000205264000000001	0.000206759000000001
0.225	0.000215259	0.000217646	0.000220625	0.00022309	0.00022578	0.000228461	0.000230679	0.000234318	0.000237217	0.000239107
0.23	0.000247514	0.000251064	0.000254795	0.000257794	0.000260642	0.000263649	0.00026652	0.000270164	0.000273904	0.000276197
0.235	0.000284889	0.000289639	0.000293762	0.000297257	0.000300136	0.000304143	0.000307662	0.000311675	0.000316053	0.00031841
0.24	0.000328829	0.000334174	0.000338729	0.000342775	0.000345407	0.000350986	0.0003549	0.000359712	0.00036475	0.000367168
0.245	0.000379307	0.000385162	0.000390436	0.000395592	0.000397955	0.00040459	0.000408816	0.000414653	0.000420307	0.000423069
0.25	0.000436493	0.000443452	0.000448988	0.000455161	0.000457828	0.000465217	0.000470046	0.000476758	0.000482732	0.000485996
0.255	0.000503028	0.000510817	0.000516281	0.000522905	0.000526327	0.000534677999999999	0.000540416	0.00054757	0.000554950999999999	0.000558502
0.26	0.00057944	0.000588019999999999	0.000593939999999999	0.000601699999999999	0.00060544	0.000614519999999999	0.000621359999999999	0.000629399999999999	0.000638179999999999	0.00064252
0.265	0.0006654	0.000675879999999999	0.00068246	0.000691679999999999	0.000696079999999999	0.000705519999999999	0.000714099999999999	0.000723419999999999	0.000731759999999999	0.000739579999999999
0.27	0.000763599999999999	0.000776259999999999	0.000783559999999999	0.000794519999999999	0.000801759999999999	0.000809619999999999	0.000819739999999999	0.000830479999999999	0.000839199999999999	0.000849999999999999
0.275	0.000877059999999999	0.000890559999999999	0.000899419999999999	0.000912559999999999	0.000922459999999999	0.000929459999999999	0.000940059999999999	0.000953619999999999	0.000963039999999999	0.000974059999999999
0.28	0.00100618	0.00102038	0.00103142	0.00104558	0.00105516	0.00106626	0.00107746	0.00109412	0.0011028	0.00111528
0.285	0.00115238	0.00116814	0.00118162	0.00119604	0.00120718	0.00122116	0.00123372	0.00125132	0.00126168	0.0012767
0.29	0.00131874	0.00133618	0.00135202	0.00136786	0.00138142	0.00139608	0.0014102	0.0014291	0.00144372	0.0014581
0.295	0.00150716	0.00152632	0.00154478	0.00156186	0.00157446	0.00159424	0.00160986	0.00163148	0.00164966	0.00166296
0.3	0.00171958	0.00174132	0.0017619	0.0017806	0.00179526	0.00181902	0.00183738	0.00185918	0.00188072	0.00189698
0.305	0.00196062	0.0019852	0.00200596	0.00203068	0.00205124	0.00207168	0.0020951	0.0021165	0.0021407	0.00216072
0.31	0.00223394	0.00226014	0.002281	0.00231326	0.00233608	0.00235574	0.00238228	0.00240752	0.00243434	0.00245672
0.315	0.00253908	0.0025679	0.0025908	0.00262928	0.00265196	0.00267822	0.00270414	0.0027327	0.0027648	0.0027899
0.32	0.00287868	0.00291194	0.00293932	0.00298166	0.00300716	0.00303952	0.00306772	0.00309692	0.00313262	0.00316234
0.325	0.00326224000000001	0.00329808000000001	0.00333194000000001	0.00337396000000001	0.00340310000000001	0.00343882000000001	0.00347250000000001	0.00350630000000001	0.00354114000000001	0.00357854000000001
0.33	0.00369090000000002	0.00372684000000002	0.00376992000000002	0.00381270000000002	0.00384440000000002	0.00388636000000002	0.00392216000000002	0.00396176000000002	0.00399680000000002	0.00404022000000002
0.335	0.00416278000000002	0.00420240000000002	0.00425304000000002	0.00429954000000002	0.00433784000000002	0.00438562000000002	0.00442452000000002	0.00446716000000002	0.00450690000000002	0.00454886000000002
0.34	0.00468720000000002	0.00473352000000002	0.00478680000000002	0.00483520000000002	0.00488500000000002	0.00493160000000002	0.00497780000000002	0.00502560000000002	0.00507340000000002	0.00511440000000002
0.345	0.00526900000000001	0.00532060000000001	0.00537840000000002	0.00542760000000002	0.00548700000000002	0.00553460000000002	0.00558660000000002	0.00564020000000002	0.00569280000000002	0.00574120000000002
0.35	0.00590540000000001	0.0059634	0.00602760000000001	0.00608100000000001	0.00614860000000001	0.00620020000000001	0.00625720000000001	0.00631580000000001	0.0063738	0.00642520000000001
0.355	0.00660159999999999	0.00666599999999999	0.00673259999999999	0.00679499999999999	0.00686939999999999	0.00692699999999999	0.0069886	0.00705519999999999	0.00712399999999999	0.00717399999999999
0.36	0.00736339999999999	0.00743039999999999	0.00750199999999999	0.00757119999999999	0.00764939999999999	0.00771759999999999	0.00778499999999999	0.00785679999999999	0.00793319999999999	0.00799079999999999
0.365	0.00819139999999999	0.00825859999999999	0.00834399999999999	0.00841339999999999	0.00849919999999999	0.00857079999999999	0.00865299999999999	0.00872619999999999	0.00880319999999999	0.00887339999999999
0.37	0.00908839999999999	0.00915799999999999	0.00925319999999999	0.00932439999999999	0.00942119999999999	0.00949279999999999	0.00958579999999999	0.00967139999999999	0.00974779999999999	0.00982279999999999
0.375	0.010057	0.0101334	0.0102292	0.010308	0.0104104	0.0104954	0.0105874	0.010683	0.0107712	0.0108438
0.38	0.011098	0.0111784	0.0112782	0.0113646	0.0114706	0.0115656	0.0116634	0.0117588	0.0118662	0.0119398
0.385	0.012201	0.0122894	0.0123984	0.0124932	0.0126088	0.0127	0.012802	0.012912	0.0130276	0.0131034
0.39	0.0133644	0.013474	0.0135876	0.0136956	0.0138172	0.0139126	0.0140126	0.0141382	0.0142514	0.0143286
0.395	0.0146044	0.0147276	0.0148488	0.0149698	0.0150894	0.0151962	0.015307	0.015424	0.0155374	0.0156322
0.4	0.0159224	0.016042	0.0161722	0.0163068	0.0164328	0.016542	0.01667	0.016771	0.0168988	0.0170164
0.405	0.0173078	0.0174314	0.0175646	0.0177016	0.0178362	0.017953	0.0180942	0.0181966	0.0183372	0.018457
0.41	0.0187458	0.0188962	0.0190266	0.0191594	0.0192858	0.0194326	0.0195786	0.0197032	0.01983	0.0199598
