|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.075	1.1408e-08	1.4017e-08	1.6925e-08	1.98559999999999e-08	2.44e-08	2.41799999999999e-08
-0.07	1.3093e-08	1.6251e-08	1.9771e-08	2.3584e-08	2.7736e-08	2.894e-08
-0.0649999999999999	1.5267e-08	1.8811e-08	2.3149e-08	2.7376e-08	3.23599999999999e-08	3.5804e-08
-0.0599999999999999	1.7814e-08	2.1981e-08	2.6833e-08	3.226e-08	3.8226e-08	4.4672e-08
-0.0549999999999999	2.053e-08	2.5655e-08	3.0999e-08	3.828e-08	4.538e-08	5.38240000000001e-08
-0.0499999999999999	2.3711e-08	2.98180000000001e-08	3.62810000000001e-08	4.48360000000001e-08	5.34440000000001e-08	6.46340000000002e-08
-0.0449999999999999	2.76260000000001e-08	3.47060000000002e-08	4.26070000000002e-08	5.22900000000002e-08	6.25620000000002e-08	7.73600000000004e-08
-0.0399999999999999	3.22220000000001e-08	4.04490000000002e-08	4.97800000000002e-08	6.11840000000003e-08	7.38420000000003e-08	8.95920000000003e-08
-0.035	3.75420000000001e-08	4.70740000000001e-08	5.82320000000002e-08	7.14060000000003e-08	8.67900000000003e-08	1.10352e-07
-0.03	4.37300000000001e-08	5.48000000000001e-08	6.80110000000002e-08	8.33440000000002e-08	1.07104e-07	1.42304e-07
-0.025	5.086e-08	6.39880000000001e-08	7.89100000000001e-08	9.70980000000001e-08	1.36012e-07	1.69718e-07
-0.02	5.90849999999999e-08	7.47349999999999e-08	9.16039999999999e-08	1.125e-07	1.61572e-07	1.92982e-07
-0.015	6.8575e-08	8.69349999999999e-08	1.06839e-07	1.3049e-07	1.83446e-07	2.21128e-07
-0.01	7.94509999999999e-08	1.00555e-07	1.24395e-07	1.5168e-07	2.09298e-07	2.46982e-07
-0.005	9.20889999999999e-08	1.16165e-07	1.44235e-07	1.76098e-07	2.33618e-07	2.70154e-07
-0	1.06934e-07	1.34471e-07	1.67081e-07	2.0472e-07	2.5673e-07	3.05062e-07
0.005	1.24161e-07	1.55854e-07	1.93746e-07	2.38762e-07	2.92304e-07	3.53268e-07
0.01	1.44053e-07	1.81024e-07	2.24918e-07	2.78658e-07	3.40936e-07	4.10639999999999e-07
0.015	1.67312e-07	2.10945e-07	2.61472e-07	3.24774e-07	3.96346e-07	4.708e-07
0.02	1.94462e-07	2.45918e-07	3.04464e-07	3.77596e-07	4.59926e-07	5.33952e-07
0.025	2.25954e-07	2.85948e-07	3.54452e-07	4.38414e-07	5.33842e-07	6.17736e-07
0.03	2.6262e-07	3.32096e-07	4.11878e-07	5.09048e-07	6.19525999999999e-07	7.2431e-07
0.035	3.04805e-07	3.8541e-07	4.77904e-07	5.90448e-07	7.18819999999999e-07	8.53417999999999e-07
0.04	3.53625e-07	4.47156e-07	5.54524e-07	6.84751999999999e-07	8.34393999999999e-07	1.015138e-06
0.045	4.10281e-07	5.18916e-07	6.4379e-07	7.94985999999999e-07	9.69679999999999e-07	1.199934e-06
0.05	4.75099e-07	6.01296e-07	7.46841999999999e-07	9.21821999999999e-07	1.125304e-06	1.396096e-06
0.055	5.50988e-07	6.96831999999999e-07	8.66335999999999e-07	1.068746e-06	1.304982e-06	1.616252e-06
0.0600000000000001	6.40126e-07	8.08647999999999e-07	1.005714e-06	1.240622e-06	1.515152e-06	1.867048e-06
0.0650000000000001	7.42443999999999e-07	9.38553999999999e-07	1.168172e-06	1.440612e-06	1.759792e-06	2.152146e-06
0.0700000000000001	8.61189999999999e-07	1.089564e-06	1.3566e-06	1.672238e-06	2.042064e-06	2.489416e-06
0.0750000000000001	9.99930000000002e-07	1.26586e-06	1.574704e-06	1.942846e-06	2.37061400000001e-06	2.89069800000001e-06
0.0800000000000001	1.15892000000001e-06	1.47014200000001e-06	1.82725200000001e-06	2.25707400000001e-06	2.75464600000001e-06	3.35861000000002e-06
0.0850000000000001	1.34357600000001e-06	1.70768400000001e-06	2.12240000000001e-06	2.61933400000001e-06	3.19922600000001e-06	3.89840000000002e-06
0.09	1.560574e-06	1.98369800000001e-06	2.46522400000001e-06	3.03884000000001e-06	3.71248800000001e-06	4.52220000000001e-06
0.095	1.81105e-06	2.30295800000001e-06	2.86039800000001e-06	3.52724400000001e-06	4.30991800000001e-06	5.24620000000001e-06
0.1	2.102256e-06	2.67261e-06	3.321528e-06	4.096382e-06	5.0084e-06	6.0866e-06
0.105	2.442142e-06	3.100792e-06	3.85873e-06	4.75943e-06	5.81519999999999e-06	7.05759999999999e-06
0.11	2.831264e-06	3.595846e-06	4.475234e-06	5.5264e-06	6.74199999999999e-06	8.17719999999999e-06
0.115	3.28116e-06	4.171138e-06	5.189362e-06	6.4098e-06	7.81859999999999e-06	9.47959999999999e-06
0.12	3.807558e-06	4.83655e-06	6.0194e-06	7.43499999999999e-06	9.06719999999999e-06	1.1003e-05
0.125	4.418132e-06	5.606232e-06	6.98419999999999e-06	8.62139999999999e-06	1.05106e-05	1.27814e-05
0.13	5.120314e-06	6.50519999999999e-06	8.1104e-06	9.99279999999999e-06	1.21986e-05	1.48394e-05
0.135	5.9356e-06	7.55179999999999e-06	9.41259999999999e-06	1.15976e-05	1.4171e-05	1.72074e-05
0.14	6.90119999999999e-06	8.76639999999999e-06	1.0915e-05	1.34624e-05	1.64396e-05	1.99444e-05
0.145	8.01939999999999e-06	1.01788e-05	1.2668e-05	1.5616e-05	1.9058e-05	2.31252e-05
0.15	9.28279999999999e-06	1.18186e-05	1.4698e-05	1.81142e-05	2.2095e-05	2.67842e-05
0.155	1.0741e-05	1.36948e-05	1.70218e-05	2.09786e-05	2.55662e-05	3.09618e-05
0.16	1.24468e-05	1.58662e-05	1.97318e-05	2.4273e-05	2.95658e-05	3.58436e-05
0.165	1.44098e-05	1.84024e-05	2.2894e-05	2.81142e-05	3.42364e-05	4.15432e-05
0.17	1.66872e-05	2.13314e-05	2.65478e-05	3.25926e-05	3.96974e-05	4.8127e-05
0.175	1.9357e-05	2.4707e-05	3.07666e-05	3.78082e-05	4.6044e-05	5.58043999999999e-05
0.18	2.24594e-05	2.8655e-05	3.5661e-05	4.38922e-05	5.33942e-05	6.47299999999999e-05
0.185	2.60504e-05	3.32542e-05	4.1334e-05	5.09124e-05	6.1896e-05	7.49619999999999e-05
0.19	3.01986e-05	3.85434e-05	4.78998e-05	5.9031e-05	7.1742e-05	8.67749999999999e-05
0.195	3.49824e-05	4.46344e-05	5.54954e-05	6.84499999999999e-05	8.30829999999999e-05	0.000100435
0.2	4.06582000000001e-05	5.17356000000001e-05	6.43070000000001e-05	7.92610000000001e-05	9.61090000000002e-05	0.000116131
0.205	4.72042000000002e-05	6.00090000000003e-05	7.45540000000003e-05	9.16030000000004e-05	0.000111153000000001	0.000134206000000001
0.21	5.45090000000002e-05	6.95200000000003e-05	8.63560000000003e-05	0.000105912	0.000128525	0.000155123000000001
0.215	6.30120000000002e-05	8.05080000000003e-05	9.99680000000003e-05	0.000122623	0.000148529	0.000179295000000001
0.22	7.29980000000002e-05	9.32720000000003e-05	0.000115833	0.000141874	0.000171721	0.000207098000000001
0.225	8.44240000000001e-05	0.000107938	0.000134049	0.000163976	0.000198662	0.000239136
0.23	9.76459999999999e-05	0.000124795	0.000154902	0.000189722	0.000229794	0.000276301
0.235	0.000113138	0.000144242	0.000179076	0.000219614	0.000265507	0.00031894
0.24	0.000130922	0.000166721	0.000207025	0.00025378	0.000306174	0.000367465
0.245	0.000151244	0.000192879	0.000239173	0.000292897	0.000352757	0.000423215
0.25	0.000174454	0.00022285	0.000275759	0.000337622	0.00040592	0.000486725
0.255	0.000201195	0.000257198	0.000317701	0.000388956	0.000466701	0.000559586
0.26	0.000232244	0.000296992	0.000366343	0.000448059	0.000536831	0.000643199999999999
0.265	0.000267924	0.000342586	0.000422266	0.000515634	0.00061794	0.000738399999999999
0.27	0.000309004	0.000394539	0.000486047	0.00059296	0.000711019999999999	0.000847839999999999
0.275	0.000356674	0.000454532	0.000559924	0.00068248	0.000817699999999999	0.000973499999999999
0.28	0.000411098	0.000523234999999999	0.00064482	0.000784779999999999	0.000938799999999999	0.0011157
0.285	0.000472837	0.000601339999999999	0.000740679999999999	0.000900319999999999	0.00107544	0.00127674
0.29	0.000543671	0.000691259999999999	0.000850199999999999	0.00103194	0.00123076	0.00145966
0.295	0.000625799999999999	0.000794359999999999	0.000976259999999999	0.0011818	0.00140696	0.00166638
0.3	0.000719119999999999	0.000911299999999999	0.0011192	0.00135098	0.0016072	0.00189978
0.305	0.000823119999999999	0.00104424	0.0012802	0.00154256	0.00183484	0.00216354
0.31	0.000941559999999999	0.00119576	0.00146258	0.00175972	0.00209132	0.002462
0.315	0.00107716	0.00136808	0.00166902	0.00200478	0.00237896	0.00279694
0.32	0.00122922	0.00156182	0.0019029	0.00228218	0.00270246	0.0031681
0.325	0.00140182	0.00178002	0.002169	0.00259494000000001	0.00306386000000001	0.00358288000000001
0.33	0.00160044000000001	0.00202820000000001	0.00246692000000001	0.00294386000000001	0.00346492000000002	0.00404860000000002
0.335	0.00182502000000001	0.00230744000000001	0.00279828000000001	0.00333388000000001	0.00391274000000002	0.00456230000000002
0.34	0.00207696000000001	0.00261786000000001	0.00317184000000001	0.00376784000000001	0.00441016000000001	0.00512360000000002
0.345	0.00235962000000001	0.00296584000000001	0.00358732000000001	0.00424768000000001	0.00495980000000001	0.00574520000000002
0.35	0.00267434	0.00335728	0.0040427	0.00478	0.00556760000000001	0.00643020000000001
0.355	0.00302448	0.00379224	0.00455108	0.0053712	0.006235	0.00717519999999999
0.36	0.00343202	0.00427066	0.0051166	0.00601759999999999	0.0069626	0.00798739999999999
0.365	0.00387974	0.0047992	0.0057356	0.00671839999999999	0.00775739999999999	0.00886959999999999
0.37	0.00433552	0.0053804	0.00640939999999999	0.00748759999999999	0.00861859999999999	0.00982299999999999
0.375	0.0048396	0.0060154	0.0071458	0.00832959999999999	0.00954419999999999	0.0108538
0.38	0.00540559999999999	0.00670959999999999	0.0079474	0.00922719999999999	0.010538	0.011954
0.385	0.00600079999999999	0.00746059999999999	0.00880759999999999	0.0101782	0.0115998	0.0131194
0.39	0.00665359999999999	0.00826659999999999	0.00972519999999999	0.0112038	0.0127332	0.0143564
0.395	0.00741619999999999	0.00913639999999999	0.0107076	0.0123006	0.013942	0.0156682
0.4	0.00823299999999999	0.0100666	0.0117598	0.0134602	0.0152226	0.0170498
0.405	0.00906479999999999	0.0110566	0.0128776	0.0146954	0.0165602	0.01849
0.41	0.00995579999999999	0.0121242	0.0140636	0.015998	0.0179594	0.0199838
0.415	0.010898	0.013262	0.0153216	0.0173616	0.019431	0.0215522
0.42	0.0118624	0.0144492	0.016637	0.018783	0.0209544	0.0231722
0.425	0.012889	0.0156846	0.0180012	0.020248	0.0225208	0.024803
0.43	0.0140018	0.0169698	0.019413	0.0217662	0.0241292	0.0265028
0.435	0.015144	0.0183042	0.0208676	0.0233468	0.0257722	0.0282894
0.44	0.0163162	0.0196834	0.0223734	0.0249582	0.0274534	0.030068
0.445	0.0175454	0.0211078	0.023932	0.02658	0.029184	0.031824
0.45	0.0187974	0.0225744	0.0255252	0.028232	0.030944	0.033642
0.455	0.0200616	0.0240792	0.0271534	0.029942	0.03272	0.035492
0.46	0.0213542	0.0256114	0.028818	0.03168	0.034526	0.037304
0.465	0.022669	0.027156	0.030476	0.033408	0.036346	0.039132
0.47	0.0239976	0.028724	0.032128	0.035176	0.038132	0.040988
0.475	0.0253224	0.03033	0.03381	0.036978	0.039896	0.042826
0.48	0.026652	0.03196	0.035528	0.038758	0.041718	0.044696
0.485	0.027992	0.0335700000000001	0.0372340000000001	0.0404980000000001	0.0435220000000001	0.0465520000000001
0.49	0.029306	0.0351800000000001	0.0389080000000001	0.0422240000000001	0.0452620000000001	0.0483220000000001
0.495	0.030556	0.0367840000000001	0.0405680000000001	0.0439260000000001	0.0470040000000001	0.0500480000000001
0.5	0.031782	0.038344	0.0422020000000001	0.0455820000000001	0.0487180000000001	0.0517440000000001
0.505	0.03301	0.03986	0.043794	0.047198	0.05036	0.053356
0.51	0.03421	0.04137	0.04539	0.04882	0.05199	0.054928
0.515	0.035372	0.042872	0.047016	0.050462	0.053628	0.056518
0.52	0.036506	0.04437	0.048616	0.052066	0.055256	0.0581099999999999
0.525	0.037602	0.0458899999999999	0.050178	0.053616	0.0568459999999999	0.0597099999999999
0.53	0.03862	0.0473799999999999	0.051696	0.055132	0.0583299999999999	0.0612439999999999
0.535	0.039576	0.048798	0.053128	0.056618	0.0597679999999999	0.0626719999999999
0.54	0.040474	0.050164	0.0545019999999999	0.0580399999999999	0.0611939999999999	0.0640579999999999
0.545	0.041304	0.051504	0.0558719999999999	0.0594119999999999	0.0625119999999999	0.065418
0.55	0.0420840000000001	0.0527720000000001	0.0572000000000001	0.0607800000000001	0.0637560000000001	0.0666600000000001
0.555	0.0428060000000001	0.0539840000000001	0.0584960000000001	0.0621060000000001	0.0650800000000001	0.0678400000000001
0.56	0.0434500000000001	0.0551920000000001	0.0597900000000001	0.0633440000000001	0.0663960000000001	0.0691020000000001
0.565	0.0440340000000001	0.0563760000000001	0.0610300000000001	0.0645500000000001	0.0675700000000001	0.0703460000000001
0.57	0.0445640000000001	0.0575000000000001	0.0622420000000001	0.0657280000000001	0.0686960000000001	0.0714780000000001
0.575	0.045014	0.0585639999999999	0.0634139999999999	0.066836	0.0698239999999999	0.0725819999999999
0.58	0.04538	0.0596199999999999	0.0644919999999999	0.06794	0.0708779999999999	0.0736619999999999
0.585	0.0457	0.0606899999999999	0.0655899999999999	0.0690639999999999	0.0718999999999999	0.0746559999999999
0.59	0.045972	0.0616619999999999	0.0666679999999999	0.0700679999999999	0.0728979999999999	0.07555
0.595	0.0461859999999999	0.0625759999999999	0.0676159999999999	0.071	0.073834	0.076408
0.6	0.0463279999999999	0.0634899999999999	0.068528	0.0719359999999999	0.0747579999999999	0.0772699999999999
0.605	0.0464080000000001	0.0642860000000001	0.0694340000000001	0.0727840000000001	0.0756620000000001	0.0781440000000001
0.61	0.0464360000000001	0.0650460000000001	0.0702680000000001	0.0736500000000001	0.0764920000000001	0.0789620000000001
0.615	0.0464200000000001	0.0658920000000001	0.0711160000000001	0.0746000000000001	0.0773160000000001	0.0797340000000001
0.62	0.0463840000000001	0.0666380000000001	0.0719660000000001	0.0754700000000001	0.0781620000000001	0.0804900000000001
0.625	0.0463340000000001	0.0672740000000001	0.0728240000000001	0.0762800000000001	0.0789640000000001	0.0811820000000001
0.63	0.04625	0.0679299999999999	0.0736979999999999	0.0770739999999999	0.0796599999999999	0.0818199999999999
0.635	0.04608	0.0684819999999999	0.0743939999999999	0.0777599999999999	0.0802219999999999	0.0823999999999999
0.64	0.045838	0.0689399999999999	0.0750159999999999	0.0783959999999999	0.0808	0.0829599999999999
0.645	0.045544	0.0694519999999999	0.0757119999999999	0.0790599999999999	0.0814199999999999	0.08352
0.65	0.045196	0.069982	0.076288	0.0796399999999999	0.0819199999999999	0.08408
0.655	0.0448159999999999	0.07038	0.0767119999999999	0.0801599999999999	0.0824399999999999	0.08458
0.66	0.04442	0.070682	0.0772799999999999	0.0807199999999999	0.0830799999999999	0.08504
0.665	0.043946	0.070966	0.0778999999999999	0.08116	0.08354	0.0855
0.67	0.043456	0.0712099999999999	0.0783799999999999	0.0815	0.08396	0.0858999999999999
0.675	0.042992	0.0713799999999999	0.0787799999999999	0.08194	0.0845199999999999	0.0861399999999999
0.68	0.042502	0.0715799999999999	0.0791999999999999	0.08244	0.0849399999999999	0.0864199999999998
0.685	0.0420320000000001	0.0718400000000001	0.0796200000000001	0.0828200000000001	0.0852200000000001	0.08684
0.69	0.041602	0.0720000000000001	0.0799400000000001	0.0832000000000001	0.0855400000000001	0.08716
0.695	0.041124	0.0720000000000001	0.0802600000000002	0.0836600000000001	0.0858000000000001	0.0875000000000001
0.7	0.040638	0.0720000000000001	0.0806400000000002	0.08404	0.0860200000000001	0.0880000000000001
0.705	0.0401680000000001	0.0720800000000001	0.0809800000000002	0.0843400000000001	0.0863600000000001	0.0883200000000001
0.71	0.039588	0.07208	0.08126	0.0846199999999999	0.0867599999999999	0.08842
0.715	0.039002	0.07202	0.08152	0.08486	0.0870999999999999	0.08866
0.72	0.0384840000000001	0.0720000000000001	0.0817600000000001	0.0851200000000001	0.0873400000000001	0.0889000000000001
0.725	0.0379000000000001	0.0719000000000001	0.08202	0.0854600000000001	0.0875600000000002	0.0889800000000001
0.73	0.0371860000000001	0.0716000000000001	0.08214	0.0856600000000001	0.0876800000000001	0.0890200000000001
0.735	0.0365000000000001	0.0712800000000001	0.08216	0.0857200000000001	0.0877000000000001	0.0891800000000001
0.74	0.0359000000000001	0.07104	0.08232	0.0859200000000001	0.0878400000000001	0.0893800000000001
0.745	0.03528	0.0707799999999999	0.0824599999999999	0.0861199999999999	0.0880999999999999	0.0894599999999999
0.75	0.03464	0.0704599999999999	0.08246	0.08616	0.0882799999999999	0.0895399999999999
0.755	0.03408	0.07016	0.08256	0.0863399999999999	0.0884399999999999	0.0897199999999999
0.76	0.03362	0.06984	0.08274	0.0866199999999999	0.08868	0.0898399999999999
0.765	0.0330999999999999	0.0694	0.0828399999999999	0.0867599999999999	0.0888	0.0898399999999999
0.77	0.0324799999999999	0.06892	0.0828799999999999	0.0868799999999998	0.08874	0.08986
0.775	0.03192	0.06852	0.0829399999999999	0.0870199999999998	0.0886999999999999	0.0898999999999999
0.78	0.03142	0.0681999999999999	0.0830199999999999	0.0869999999999999	0.0887599999999999	0.0899599999999998
0.785	0.03082	0.0677199999999999	0.0829399999999999	0.0869799999999999	0.0888799999999999	0.0900199999999999
0.79	0.0302	0.0671199999999999	0.0828199999999999	0.08714	0.0890399999999999	0.0900799999999999
0.795	0.02966	0.0665799999999999	0.0827999999999999	0.08724	0.08912	0.09026
0.8	0.0291	0.0659199999999999	0.0826999999999999	0.08722	0.0891199999999999	0.09044
0.805	0.02856	0.0651599999999999	0.08252	0.08716	0.0890799999999999	0.09036
0.81	0.02812	0.0646199999999999	0.08248	0.0870799999999999	0.0890199999999999	0.09022
0.815	0.02764	0.0640999999999999	0.0824	0.0869199999999999	0.0889599999999999	0.09016
0.82	0.0271	0.0634200000000001	0.0821400000000002	0.0867600000000001	0.0889200000000001	0.0900000000000001
0.825	0.02662	0.0628200000000001	0.0819200000000002	0.0867800000000001	0.0889200000000001	0.0898000000000001
0.83	0.02614	0.0622000000000001	0.0817600000000001	0.0869400000000001	0.0890000000000001	0.08982
0.835	0.0255800000000001	0.0614800000000002	0.0815000000000002	0.0870200000000003	0.0890400000000002	0.0899200000000002
0.84	0.0250600000000001	0.0608400000000002	0.0812200000000002	0.0869600000000003	0.0889800000000003	0.0898800000000002
0.845	0.02466	0.0602200000000001	0.081	0.0868000000000001	0.0890200000000002	0.0897800000000001
0.85	0.02422	0.0595200000000001	0.0807	0.0866000000000001	0.0891000000000001	0.0897600000000002
0.855	0.0237	0.0588000000000001	0.0804600000000001	0.0865200000000002	0.0889600000000001	0.0897400000000003
0.86	0.02324	0.05802	0.08028	0.0865399999999999	0.08866	0.0895800000000001
0.865	0.02286	0.05722	0.07988	0.0865599999999999	0.08852	0.08954
0.87	0.02244	0.0565	0.0795	0.08652	0.0884399999999999	0.0895999999999999
0.875	0.022	0.05576	0.0793	0.0863799999999999	0.0882799999999999	0.0894599999999998
0.88	0.02164	0.0549199999999999	0.0788399999999999	0.0861199999999999	0.08814	0.0892399999999998
0.885	0.02128	0.0541599999999999	0.0783599999999999	0.08586	0.0879999999999999	0.0891599999999999
0.89	0.0209	0.0535799999999999	0.0782399999999999	0.0856999999999999	0.0877799999999999	0.08904
0.895	0.0205333333333334	0.0527999999999998	0.0778666666666665	0.0856666666666664	0.0874333333333331	0.0888000000000001
0.9	0.0202000000000001	0.0528	0.0783999999999999	0.0857999999999997	0.0871999999999997	0.0890000000000001
