Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.98	-3.0149e-06	3.8902e-09	2.9556e-06	5.1082e-07	-4.5714e-07	-1.6666e-06	2.48e-09	1.6368e-06	4.8504e-07	-4.577e-07	-9.0318e-07	1.4914e-09	8.8814e-07	4.7126e-07	-4.5784e-07	-4.8268e-07	8.054e-10	4.7556e-07	4.6416e-07	-4.578e-07	-2.5314e-07	3.623e-10	2.5002e-07	4.604e-07	-4.5774e-07	-1.2768e-07	1.3756e-10	1.2664e-07	4.5842e-07	-4.5748e-07	-2.1207e-10	3.812e-11	1.7718e-10	4.5742e-07	-4.5734e-07
0.975	-3.3644e-06	3.8292e-09	3.3069e-06	5.1076e-07	-4.5716e-07	-1.8654e-06	2.4335e-09	1.8344e-06	4.8494e-07	-4.577e-07	-1.0124e-06	1.4567e-09	9.9894e-07	4.7118e-07	-4.5774e-07	-5.4294e-07	7.8346e-10	5.3588e-07	4.6412e-07	-4.5786e-07	-2.8536e-07	3.5017e-10	2.8234e-07	4.6024e-07	-4.5746e-07	-1.4412e-07	1.2761e-10	1.4304e-07	4.5834e-07	-4.5748e-07	-2.4585e-10	3.681e-11	2.2842e-10	4.5746e-07	-4.5746e-07
0.97	-3.752e-06	3.7709e-09	3.6944e-06	5.1042e-07	-4.572e-07	-2.0838e-06	2.3935e-09	2.0544e-06	4.8488e-07	-4.577e-07	-1.13572e-06	1.4311e-09	1.1211e-06	4.7132e-07	-4.5776e-07	-6.1092e-07	7.6019e-10	6.0284e-07	4.642e-07	-4.5786e-07	-3.213e-07	3.3774e-10	3.1814e-07	4.6014e-07	-4.5748e-07	-1.6258e-07	1.2203e-10	1.6152e-07	4.5852e-07	-4.576e-07	-2.9081e-10	3.554e-11	2.5298e-10	4.574e-07	-4.5724e-07
0.965	-4.1902e-06	3.711e-09	4.1322e-06	5.1042e-07	-4.5714e-07	-2.3353e-06	2.3525e-09	2.3052e-06	4.849e-07	-4.5766e-07	-1.2766e-06	1.3998e-09	1.2602e-06	4.7126e-07	-4.5776e-07	-6.8702e-07	7.4278e-10	6.8008e-07	4.6424e-07	-4.5782e-07	-3.6276e-07	3.2412e-10	3.5932e-07	4.605e-07	-4.578e-07	-1.8372e-07	1.167e-10	1.8268e-07	4.5834e-07	-4.5744e-07	-3.0532e-10	2.916e-11	2.6886e-10	4.5746e-07	-4.5734e-07
0.96	-4.6733e-06	3.6493e-09	4.6143e-06	5.1e-07	-4.569e-07	-2.6132e-06	2.3065e-09	2.5835e-06	4.8494e-07	-4.577e-07	-1.4317e-06	1.3722e-09	1.4152e-06	4.7128e-07	-4.5774e-07	-7.7216e-07	7.2229e-10	7.653e-07	4.6428e-07	-4.5788e-07	-4.0844e-07	3.1592e-10	4.0488e-07	4.6046e-07	-4.577e-07	-2.0746e-07	1.0711e-10	2.065e-07	4.583e-07	-4.5746e-07	-3.6649e-10	2.592e-11	3.2753e-10	4.5744e-07	-4.575e-07
0.955	-5.2206e-06	3.5954e-09	5.1618e-06	5.0998e-07	-4.5694e-07	-2.927e-06	2.267e-09	2.8984e-06	4.8492e-07	-4.577e-07	-1.6081e-06	1.3389e-09	1.593e-06	4.711e-07	-4.5758e-07	-8.6982e-07	6.9953e-10	8.6322e-07	4.6408e-07	-4.5774e-07	-4.605e-07	3.0222e-10	4.5762e-07	4.6042e-07	-4.5762e-07	-2.3468e-07	1.0497e-10	2.3336e-07	4.5846e-07	-4.5762e-07	-4.1579e-10	2.485e-11	3.8349e-10	4.5734e-07	-4.5742e-07
0.95	-5.8264e-06	3.5349e-09	5.7665e-06	5.0986e-07	-4.5692e-07	-3.2749e-06	2.2245e-09	3.2492e-06	4.847e-07	-4.5762e-07	-1.8058e-06	1.3136e-09	1.7884e-06	4.7124e-07	-4.578e-07	-9.7784e-07	6.8097e-10	9.718e-07	4.6408e-07	-4.5768e-07	-5.191e-07	2.9138e-10	5.162e-07	4.603e-07	-4.5754e-07	-2.645e-07	9.692e-11	2.6352e-07	4.5846e-07	-4.5756e-07	-4.6807e-10	2.171e-11	4.5327e-10	4.5728e-07	-4.5728e-07
0.945	-6.5115e-06	3.4799e-09	6.4587e-06	5.0982e-07	-4.5708e-07	-3.6724e-06	2.186e-09	3.647e-06	4.846e-07	-4.5756e-07	-2.0297e-06	1.2876e-09	2.0146e-06	4.7124e-07	-4.578e-07	-1.1028e-06	6.6038e-10	1.0967e-06	4.6408e-07	-4.5776e-07	-5.8586e-07	2.8185e-10	5.8308e-07	4.6044e-07	-4.5774e-07	-2.9914e-07	9.154e-11	2.981e-07	4.5856e-07	-4.5762e-07	-5.13e-10	1.714e-11	4.9099e-10	4.5738e-07	-4.5746e-07
0.94	-7.2683e-06	3.4278e-09	7.211e-06	5.097e-07	-4.571e-07	-4.1114e-06	2.1493e-09	4.0835e-06	4.8464e-07	-4.577e-07	-2.2782e-06	1.2579e-09	2.2611e-06	4.7118e-07	-4.5772e-07	-1.2407e-06	6.4099e-10	1.2342e-06	4.6404e-07	-4.5782e-07	-6.6062e-07	2.6873e-10	6.5764e-07	4.6036e-07	-4.5774e-07	-3.3796e-07	8.881e-11	3.3674e-07	4.585e-07	-4.576e-07	-5.2629e-10	1.799e-11	5.268e-10	4.574e-07	-4.5752e-07
0.935	-8.1312e-06	3.3696e-09	8.0718e-06	5.0942e-07	-4.5704e-07	-4.6133e-06	2.1069e-09	4.5852e-06	4.8446e-07	-4.5744e-07	-2.5616e-06	1.232e-09	2.5444e-06	4.7116e-07	-4.5768e-07	-1.3976e-06	6.2291e-10	1.3919e-06	4.6394e-07	-4.5752e-07	-7.4682e-07	2.6096e-10	7.4348e-07	4.6038e-07	-4.577e-07	-3.8218e-07	7.965e-11	3.8158e-07	4.5848e-07	-4.576e-07	-5.96e-10	1.639e-11	5.7879e-10	4.5744e-07	-4.5746e-07
0.93	-9.0854e-06	3.3162e-09	9.0231e-06	5.0936e-07	-4.57e-07	-5.1651e-06	2.0679e-09	5.1367e-06	4.844e-07	-4.575e-07	-2.8762e-06	1.2053e-09	2.8594e-06	4.7122e-07	-4.5776e-07	-1.5729e-06	6.0786e-10	1.5668e-06	4.6406e-07	-4.5768e-07	-8.4104e-07	2.5206e-10	8.3812e-07	4.6032e-07	-4.577e-07	-4.3208e-07	7.744e-11	4.309e-07	4.5846e-07	-4.5756e-07	-7.2016e-10	1.16e-11	6.9977e-10	4.5744e-07	-4.5752e-07
0.925	-1.01639e-05	3.2637e-09	1.00992e-05	5.0922e-07	-4.5702e-07	-5.7991e-06	2.0317e-09	5.7743e-06	4.8438e-07	-4.5742e-07	-3.2352e-06	1.1763e-09	3.2206e-06	4.711e-07	-4.5774e-07	-1.7742e-06	5.8745e-10	1.768e-06	4.6412e-07	-4.5782e-07	-9.507e-07	2.3812e-10	9.474e-07	4.6038e-07	-4.5768e-07	-4.8852e-07	7.17e-11	4.869e-07	4.5846e-07	-4.5756e-07	-7.5028e-10	8.6e-12	7.6655e-10	4.5738e-07	-4.5738e-07
0.92	-1.13604e-05	3.2083e-09	1.12973e-05	5.093e-07	-4.5722e-07	-6.4966e-06	1.994e-09	6.4689e-06	4.8444e-07	-4.575e-07	-3.6364e-06	1.1529e-09	3.6177e-06	4.7112e-07	-4.5776e-07	-1.9991e-06	5.7004e-10	1.9897e-06	4.641e-07	-4.5776e-07	-1.07256e-06	2.339e-10	1.07044e-06	4.6028e-07	-4.5752e-07	-5.5116e-07	6.563e-11	5.5074e-07	4.5856e-07	-4.5752e-07	-8.1181e-10	8.72e-12	8.2592e-10	4.5724e-07	-4.573e-07
0.915	-1.2716e-05	3.1578e-09	1.2646e-05	5.098e-07	-4.5712e-07	-7.2936e-06	1.9565e-09	7.2677e-06	4.8436e-07	-4.5746e-07	-4.0919e-06	1.1296e-09	4.0801e-06	4.709e-07	-4.5756e-07	-2.2544e-06	5.5524e-10	2.2473e-06	4.641e-07	-4.5774e-07	-1.2131e-06	2.2448e-10	1.2086e-06	4.6044e-07	-4.5762e-07	-6.2386e-07	6.541e-11	6.239e-07	4.5848e-07	-4.5756e-07	-9.186e-10	5.45e-12	9.0277e-10	4.5708e-07	-4.5714e-07
0.91	-1.4212e-05	3.1048e-09	1.4144e-05	5.0956e-07	-4.5696e-07	-8.1639e-06	1.9216e-09	8.1393e-06	4.8446e-07	-4.576e-07	-4.5997e-06	1.1009e-09	4.5884e-06	4.7104e-07	-4.5772e-07	-2.5382e-06	5.3632e-10	2.5308e-06	4.6406e-07	-4.5774e-07	-1.3681e-06	2.1494e-10	1.3638e-06	4.6036e-07	-4.5766e-07	-7.0436e-07	5.736e-11	7.0404e-07	4.5824e-07	-4.5744e-07	-1.04703e-09	2.66e-12	1.04385e-09	4.5722e-07	-4.5722e-07
0.905	-1.5892e-05	3.0516e-09	1.5838e-05	5.0938e-07	-4.5698e-07	-9.172e-06	1.8823e-09	9.1383e-06	4.8444e-07	-4.5764e-07	-5.1768e-06	1.079e-09	5.1604e-06	4.709e-07	-4.5756e-07	-2.8664e-06	5.1936e-10	2.8564e-06	4.6388e-07	-4.5762e-07	-1.5466e-06	2.0283e-10	1.5422e-06	4.6038e-07	-4.577e-07	-7.9782e-07	5.417e-11	7.97e-07	4.5826e-07	-4.5748e-07	-1.1473e-09	2.42e-12	1.15003e-09	4.5724e-07	-4.5722e-07
0.9	-1.7754e-05	3.0043e-09	1.7682e-05	5.0932e-07	-4.5692e-07	-1.02743e-05	1.8487e-09	1.0246e-05	4.843e-07	-4.5758e-07	-5.8186e-06	1.0539e-09	5.8044e-06	4.7096e-07	-4.577e-07	-3.2272e-06	5.0544e-10	3.2165e-06	4.641e-07	-4.5768e-07	-1.7447e-06	1.9724e-10	1.7422e-06	4.6036e-07	-4.5768e-07	-9.0166e-07	5.197e-11	9.0028e-07	4.585e-07	-4.5762e-07	-1.14966e-09	6.3e-13	1.15004e-09	4.5722e-07	-4.5726e-07
0.895	-1.9888e-05	2.9539e-09	1.9812e-05	5.0944e-07	-4.5696e-07	-1.15295e-05	1.8169e-09	1.15002e-05	4.8438e-07	-4.5766e-07	-6.5491e-06	1.0281e-09	6.538e-06	4.71e-07	-4.5768e-07	-3.6413e-06	4.8863e-10	3.6343e-06	4.641e-07	-4.5772e-07	-1.9728e-06	1.8761e-10	1.9699e-06	4.6018e-07	-4.5758e-07	-1.0196e-06	4.375e-11	1.01892e-06	4.5846e-07	-4.5768e-07	-1.2292e-09	-6e-14	1.3034e-09	4.5746e-07	-4.5746e-07
0.89	-2.221e-05	2.9052e-09	2.2168e-05	5.092e-07	-4.5686e-07	-1.292e-05	1.7803e-09	1.29e-05	4.8438e-07	-4.5758e-07	-7.3617e-06	1.0055e-09	7.3427e-06	4.7098e-07	-4.5754e-07	-4.1019e-06	4.7234e-10	4.0901e-06	4.6394e-07	-4.5764e-07	-2.2274e-06	1.7939e-10	2.2234e-06	4.6034e-07	-4.5758e-07	-1.1519e-06	4.52e-11	1.1504e-06	4.5852e-07	-4.5762e-07	-1.5749e-09	-1.62e-12	1.6099e-09	4.574e-07	-4.574e-07
0.885	-2.4864e-05	2.8544e-09	2.481e-05	5.0914e-07	-4.5692e-07	-1.4508e-05	1.7471e-09	1.448e-05	4.8432e-07	-4.5756e-07	-8.2834e-06	9.8115e-10	8.2675e-06	4.71e-07	-4.577e-07	-4.6268e-06	4.6095e-10	4.6232e-06	4.6404e-07	-4.576e-07	-2.5172e-06	1.734e-10	2.5139e-06	4.6024e-07	-4.5756e-07	-1.3043e-06	3.891e-11	1.3033e-06	4.5844e-07	-4.576e-07	-1.8243e-09	-3.75e-12	1.8416e-09	4.5732e-07	-4.5738e-07
0.88	-2.78e-05	2.807e-09	2.7726e-05	5.0908e-07	-4.569e-07	-1.6254e-05	1.7118e-09	1.6228e-05	4.842e-07	-4.575e-07	-9.3094e-06	9.5757e-10	9.2935e-06	4.7094e-07	-4.5764e-07	-5.2124e-06	4.4239e-10	5.2078e-06	4.6378e-07	-4.5764e-07	-2.8414e-06	1.6468e-10	2.8357e-06	4.6038e-07	-4.5778e-07	-1.4754e-06	3.476e-11	1.4721e-06	4.583e-07	-4.574e-07	-2.1795e-09	-8.62e-12	2.1898e-09	4.5734e-07	-4.5738e-07
0.875	-3.1094e-05	2.7597e-09	3.1066e-05	5.0902e-07	-4.569e-07	-1.8248e-05	1.6797e-09	1.8218e-05	4.8426e-07	-4.5756e-07	-1.04888e-05	9.365e-10	1.04739e-05	4.7098e-07	-4.5764e-07	-5.8846e-06	4.3028e-10	5.8742e-06	4.6392e-07	-4.5754e-07	-3.2117e-06	1.5598e-10	3.2062e-06	4.6042e-07	-4.5762e-07	-1.6688e-06	3.294e-11	1.6664e-06	4.584e-07	-4.5764e-07	-2.3273e-09	-9.26e-12	2.3431e-09	4.5736e-07	-4.5718e-07
0.87	-3.4768e-05	2.712e-09	3.4722e-05	5.0896e-07	-4.5692e-07	-2.0438e-05	1.6498e-09	2.0424e-05	4.8418e-07	-4.575e-07	-1.1792e-05	9.1181e-10	1.1762e-05	4.7144e-07	-4.577e-07	-6.6252e-06	4.1825e-10	6.6232e-06	4.6406e-07	-4.5774e-07	-3.6225e-06	1.5113e-10	3.6181e-06	4.6024e-07	-4.5756e-07	-1.8834e-06	2.902e-11	1.8824e-06	4.5838e-07	-4.5752e-07	-2.4704e-09	-9.29e-12	2.4598e-09	4.5744e-07	-4.5734e-07
0.865	-3.8958e-05	2.6649e-09	3.8862e-05	5.089e-07	-4.5696e-07	-2.2974e-05	1.6124e-09	2.2928e-05	4.8412e-07	-4.5746e-07	-1.3266e-05	8.912e-10	1.325e-05	4.7138e-07	-4.5772e-07	-7.476e-06	4.0122e-10	7.4709e-06	4.6382e-07	-4.5762e-07	-4.0981e-06	1.4212e-10	4.0914e-06	4.6038e-07	-4.577e-07	-2.1301e-06	2.407e-11	2.1318e-06	4.5852e-07	-4.5752e-07	-2.5436e-09	-1.25e-11	2.5683e-09	4.5738e-07	-4.574e-07
0.86	-4.3506e-05	2.6208e-09	4.3448e-05	5.0886e-07	-4.5712e-07	-2.574e-05	1.583e-09	2.5724e-05	4.8384e-07	-4.5724e-07	-1.4896e-05	8.6749e-10	1.4906e-05	4.712e-07	-4.5752e-07	-8.424e-06	3.8945e-10	8.4211e-06	4.6402e-07	-4.5768e-07	-4.6232e-06	1.3327e-10	4.6193e-06	4.6032e-07	-4.577e-07	-2.409e-06	2.261e-11	2.4073e-06	4.5838e-07	-4.5756e-07	-2.9983e-09	-1.618e-11	3.0112e-09	4.5726e-07	-4.5726e-07
0.855	-4.868e-05	2.5739e-09	4.8628e-05	5.0874e-07	-4.569e-07	-2.8884e-05	1.5512e-09	2.885e-05	4.8378e-07	-4.5726e-07	-1.6778e-05	8.4574e-10	1.6758e-05	4.714e-07	-4.5772e-07	-9.5037e-06	3.7662e-10	9.4942e-06	4.6406e-07	-4.5764e-07	-5.2281e-06	1.2952e-10	5.2242e-06	4.6038e-07	-4.5764e-07	-2.7272e-06	1.934e-11	2.726e-06	4.585e-07	-4.576e-07	-3.4083e-09	-1.599e-11	3.4612e-09	4.5744e-07	-4.5746e-07
0.85	-5.4394e-05	2.5315e-09	5.4324e-05	5.086e-07	-4.5686e-07	-3.2382e-05	1.5199e-09	3.2366e-05	4.8376e-07	-4.5728e-07	-1.8842e-05	8.2606e-10	1.8842e-05	4.712e-07	-4.5748e-07	-1.07083e-05	3.6129e-10	1.06949e-05	4.6394e-07	-4.5774e-07	-5.8947e-06	1.2108e-10	5.8995e-06	4.6018e-07	-4.576e-07	-3.0805e-06	1.538e-11	3.0821e-06	4.5844e-07	-4.5752e-07	-3.6352e-09	-1.704e-11	3.7056e-09	4.5732e-07	-4.574e-07
0.845	-6.09e-05	2.4859e-09	6.0798e-05	5.0866e-07	-4.5702e-07	-3.6352e-05	1.4914e-09	3.6314e-05	4.837e-07	-4.5724e-07	-2.122e-05	8.0084e-10	2.1204e-05	4.7124e-07	-4.5764e-07	-1.2082e-05	3.5182e-10	1.2078e-05	4.6406e-07	-4.5772e-07	-6.668e-06	1.1352e-10	6.6664e-06	4.6036e-07	-4.5764e-07	-3.4872e-06	1.408e-11	3.4885e-06	4.582e-07	-4.5756e-07	-3.8372e-09	-2.204e-11	3.944e-09	4.574e-07	-4.573e-07
0.84	-6.7996e-05	2.4411e-09	6.7974e-05	5.0854e-07	-4.5684e-07	-4.0746e-05	1.4582e-09	4.0694e-05	4.837e-07	-4.5722e-07	-2.3848e-05	7.8433e-10	2.3822e-05	4.7122e-07	-4.5754e-07	-1.3598e-05	3.3783e-10	1.3594e-05	4.6398e-07	-4.5768e-07	-7.5289e-06	1.1075e-10	7.5214e-06	4.6038e-07	-4.577e-07	-3.944e-06	1.047e-11	3.9419e-06	4.5848e-07	-4.5758e-07	-4.2877e-09	-2.533e-11	4.3684e-09	4.5724e-07	-4.5732e-07
0.835	-7.5984e-05	2.4007e-09	7.588e-05	5.0844e-07	-4.5694e-07	-4.565e-05	1.4289e-09	4.5592e-05	4.8364e-07	-4.5718e-07	-2.6798e-05	7.6112e-10	2.6778e-05	4.7118e-07	-4.575e-07	-1.5334e-05	3.261e-10	1.533e-05	4.6398e-07	-4.577e-07	-8.4919e-06	1.0113e-10	8.485e-06	4.6012e-07	-4.5752e-07	-4.4537e-06	5.64e-12	4.4513e-06	4.5848e-07	-4.5758e-07	-4.7727e-09	-2.57e-11	4.8889e-09	4.574e-07	-4.5746e-07
0.83	-8.4944e-05	2.3537e-09	8.4888e-05	5.0856e-07	-4.5696e-07	-5.1202e-05	1.401e-09	5.1148e-05	4.8392e-07	-4.5758e-07	-3.0158e-05	7.3985e-10	3.0146e-05	4.7108e-07	-4.5746e-07	-1.7276e-05	3.1314e-10	1.7284e-05	4.6382e-07	-4.575e-07	-9.6007e-06	9.496e-11	9.5925e-06	4.6024e-07	-4.5756e-07	-5.0407e-06	6e-12	5.0389e-06	4.5842e-07	-4.5756e-07	-5.2433e-09	-2.545e-11	5.3333e-09	4.5742e-07	-4.5744e-07
0.825	-9.4922e-05	2.3128e-09	9.4782e-05	5.076e-07	-4.5694e-07	-5.7348e-05	1.3689e-09	5.7308e-05	4.8384e-07	-4.5752e-07	-3.3864e-05	7.2324e-10	3.3844e-05	4.7104e-07	-4.5732e-07	-1.9442e-05	3.019e-10	1.9452e-05	4.6396e-07	-4.577e-07	-1.08291e-05	9.162e-11	1.08215e-05	4.6034e-07	-4.5758e-07	-5.6965e-06	2.21e-12	5.6912e-06	4.584e-07	-4.5758e-07	-5.8026e-09	-3.04e-11	5.8996e-09	4.574e-07	-4.5732e-07
0.82	-0.000106146	2.2706e-09	0.00010606	5.0752e-07	-4.571e-07	-6.4322e-05	1.3433e-09	6.4304e-05	4.8386e-07	-4.575e-07	-3.8104e-05	6.9951e-10	3.8086e-05	4.7118e-07	-4.5756e-07	-2.1944e-05	2.9324e-10	2.1952e-05	4.64e-07	-4.5774e-07	-1.2228e-05	8.36e-11	1.2234e-05	4.602e-07	-4.575e-07	-6.4469e-06	-2.2e-12	6.4381e-06	4.5822e-07	-4.5732e-07	-6.2065e-09	-3.336e-11	6.338e-09	4.5738e-07	-4.5736e-07
0.815	-0.00011848	2.2332e-09	0.00011852	5.0762e-07	-4.5708e-07	-7.203e-05	1.3151e-09	7.2012e-05	4.8388e-07	-4.5736e-07	-4.2782e-05	6.8065e-10	4.2776e-05	4.7108e-07	-4.5746e-07	-2.4706e-05	2.782e-10	2.4704e-05	4.6378e-07	-4.5752e-07	-1.3786e-05	7.947e-11	1.3794e-05	4.6022e-07	-4.5754e-07	-7.2773e-06	-1e-12	7.2788e-06	4.5828e-07	-4.5738e-07	-6.7191e-09	-3.459e-11	6.8405e-09	4.5732e-07	-4.5734e-07
0.81	-0.00013248	2.1898e-09	0.00013244	5.0746e-07	-4.5698e-07	-8.0866e-05	1.2851e-09	8.073e-05	4.837e-07	-4.5738e-07	-4.809e-05	6.6033e-10	4.8088e-05	4.711e-07	-4.5746e-07	-2.7866e-05	2.6835e-10	2.786e-05	4.6394e-07	-4.5768e-07	-1.5576e-05	7.137e-11	1.5574e-05	4.6016e-07	-4.5756e-07	-8.2316e-06	-5.8e-12	8.2252e-06	4.5828e-07	-4.574e-07	-7.5486e-09	-3.703e-11	7.7111e-09	4.574e-07	-4.5722e-07
0.805	-0.00014786	2.1485e-09	0.00014782	5.0744e-07	-4.5704e-07	-9.0408e-05	1.2584e-09	9.0368e-05	4.8388e-07	-4.5746e-07	-5.4014e-05	6.3937e-10	5.3998e-05	4.711e-07	-4.575e-07	-3.1368e-05	2.5796e-10	3.1342e-05	4.6376e-07	-4.5752e-07	-1.7572e-05	6.759e-11	1.757e-05	4.6036e-07	-4.577e-07	-9.3026e-06	-8.32e-12	9.2917e-06	4.582e-07	-4.5726e-07	-8.5356e-09	-4.321e-11	8.6985e-09	4.571e-07	-4.572e-07
0.8	-0.00016524	2.1066e-09	0.00016512	5.0754e-07	-4.5712e-07	-0.000101412	1.2279e-09	0.000101352	4.8364e-07	-4.574e-07	-6.0706e-05	6.2334e-10	6.0736e-05	4.7114e-07	-4.5748e-07	-3.5366e-05	2.4571e-10	3.533e-05	4.6376e-07	-4.5752e-07	-1.986e-05	6.131e-11	1.9852e-05	4.6032e-07	-4.577e-07	-1.05224e-05	-9.1e-12	1.05107e-05	4.5846e-07	-4.5752e-07	-9.4443e-09	-4.39e-11	9.7149e-09	4.5746e-07	-4.5738e-07
0.795	-0.00018416	2.0688e-09	0.00018414	5.076e-07	-4.5722e-07	-0.000113482	1.2024e-09	0.000113536	4.8378e-07	-4.5752e-07	-6.8156e-05	6.0311e-10	6.8138e-05	4.7116e-07	-4.575e-07	-3.98e-05	2.387e-10	3.9776e-05	4.6392e-07	-4.5768e-07	-2.2402e-05	5.509e-11	2.24e-05	4.6012e-07	-4.5754e-07	-1.1882e-05	-1.448e-11	1.188e-05	4.5822e-07	-4.575e-07	-1.05899e-08	-4.431e-11	1.08287e-08	4.5718e-07	-4.5722e-07
0.79	-0.00020564	2.0276e-09	0.00020568	5.0758e-07	-4.5712e-07	-0.00012718	1.1745e-09	0.00012718	4.8376e-07	-4.575e-07	-7.6598e-05	5.8408e-10	7.661e-05	4.7084e-07	-4.5734e-07	-4.483e-05	2.2532e-10	4.4806e-05	4.6394e-07	-4.5768e-07	-2.53e-05	5.23e-11	2.5284e-05	4.6026e-07	-4.5748e-07	-1.3432e-05	-1.464e-11	1.3436e-05	4.5846e-07	-4.5758e-07	-1.14541e-08	-4.802e-11	1.15004e-08	4.5708e-07	-4.5716e-07
0.785	-0.00022932	1.988e-09	0.00022924	5.0732e-07	-4.57e-07	-0.00014216	1.1475e-09	0.00014204	4.8372e-07	-4.5746e-07	-8.596e-05	5.6749e-10	8.595e-05	4.7092e-07	-4.5734e-07	-5.0414e-05	2.1409e-10	5.0378e-05	4.6394e-07	-4.5768e-07	-2.8516e-05	4.338e-11	2.8516e-05	4.6012e-07	-4.5746e-07	-1.515e-05	-2.055e-11	1.5164e-05	4.5838e-07	-4.575e-07	-2.59594e-08	-5.344e-11	2.98506e-08	4.5732e-07	-4.5734e-07
0.78	-0.00025588	1.9525e-09	0.0002558	5.0732e-07	-4.5698e-07	-0.00015934	1.1223e-09	0.00015932	4.837e-07	-4.5746e-07	-9.6582e-05	5.4676e-10	9.6586e-05	4.7112e-07	-4.5752e-07	-5.6784e-05	2.0629e-10	5.679e-05	4.6396e-07	-4.5772e-07	-3.2188e-05	3.923e-11	3.2214e-05	4.603e-07	-4.5756e-07	-1.7132e-05	-2.097e-11	1.7136e-05	4.5842e-07	-4.575e-07	-2.93914e-08	-5.432e-11	2.95578e-08	4.5724e-07	-4.5724e-07
0.775	-0.000285	1.9124e-09	0.00028492	5.0714e-07	-4.57e-07	-0.00017808	1.0944e-09	0.00017808	4.837e-07	-4.5756e-07	-0.00010828	5.3061e-10	0.000108312	4.71e-07	-4.575e-07	-6.3856e-05	1.9381e-10	6.385e-05	4.639e-07	-4.5764e-07	-3.6284e-05	3.433e-11	3.6286e-05	4.6026e-07	-4.5768e-07	-1.9324e-05	-2.364e-11	1.9358e-05	4.584e-07	-4.5746e-07	-3.36394e-08	-5.876e-11	3.2389e-08	4.5734e-07	-4.574e-07
0.77	-0.00031762	1.8741e-09	0.00031768	5.073e-07	-4.5718e-07	-0.00019916	1.0658e-09	0.00019922	4.8354e-07	-4.574e-07	-0.00012154	5.126e-10	0.00012162	4.7086e-07	-4.5732e-07	-7.1872e-05	1.8726e-10	7.1884e-05	4.6376e-07	-4.5744e-07	-4.0932e-05	2.766e-11	4.0942e-05	4.6026e-07	-4.5766e-07	-2.1884e-05	-2.82e-11	2.184e-05	4.5834e-07	-4.5764e-07	-3.59236e-08	-6.273e-11	3.70722e-08	4.574e-07	-4.5738e-07
0.765	-0.00035358	1.8388e-09	0.00035366	5.0714e-07	-4.5698e-07	-0.00022258	1.0434e-09	0.0002226	4.837e-07	-4.575e-07	-0.00013626	4.932e-10	0.00013632	4.7086e-07	-4.5722e-07	-8.0796e-05	1.7524e-10	8.082e-05	4.6372e-07	-4.5752e-07	-4.6074e-05	2.568e-11	4.6088e-05	4.6032e-07	-4.576e-07	-2.464e-05	-2.784e-11	2.4652e-05	4.5844e-07	-4.5752e-07	-3.64456e-08	-6.545e-11	3.59524e-08	4.574e-07	-4.5734e-07
0.76	-0.0003942	1.7981e-09	0.0003938	5.0722e-07	-4.571e-07	-0.000249	1.0148e-09	0.00024894	4.835e-07	-4.573e-07	-0.0001531	4.7879e-10	0.00015302	4.711e-07	-4.5752e-07	-9.0932e-05	1.6459e-10	9.0924e-05	4.6388e-07	-4.5762e-07	-5.2026e-05	1.681e-11	5.196e-05	4.6026e-07	-4.5762e-07	-2.786e-05	-3.277e-11	2.7854e-05	4.5834e-07	-4.5758e-07	-3.80654e-08	-7.196e-11	3.71928e-08	4.5738e-07	-4.5736e-07
0.755	-0.00043808	1.7653e-09	0.0004378	5.0734e-07	-4.5716e-07	-0.0002781	9.9198e-10	0.00027802	4.8366e-07	-4.5752e-07	-0.00017152	4.5801e-10	0.00017144	4.7116e-07	-4.5764e-07	-0.000102098	1.5779e-10	0.000102134	4.6388e-07	-4.5764e-07	-5.8558e-05	1.252e-11	5.8518e-05	4.6026e-07	-4.5764e-07	-3.1412e-05	-3.65e-11	3.144e-05	4.5844e-07	-4.5752e-07	-3.94302e-08	-7.522e-11	4.15544e-08	4.5726e-07	-4.5728e-07
