Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.245	-0.100008	-1.6788e-09	0.100002	4.7336e-07	-4.6242e-07	-0.100008	-1.2966e-09	0.100004	4.7534e-07	-4.6418e-07	-0.062548	-7.4362e-10	0.062536	4.7542e-07	-4.624e-07	-0.026132	-3.2444e-10	0.026128	4.749e-07	-4.5978e-07	-0.0045672	8.6e-11	0.0045672	4.7432e-07	-4.5768e-07	-0.0002291	6.1162e-10	0.00022878	4.7424e-07	-4.572e-07	-7.1256e-06	1.3161e-09	7.1065e-06	4.7444e-07	-4.5704e-07
0.25	-0.100006	-1.6953e-09	0.100006	4.7302e-07	-4.6226e-07	-0.10001	-1.3045e-09	0.100004	4.7492e-07	-4.64e-07	-0.062344	-7.4664e-10	0.062336	4.7508e-07	-4.623e-07	-0.025996	-3.3098e-10	0.025992	4.7452e-07	-4.5966e-07	-0.0045188	7.622e-11	0.0045204	4.7404e-07	-4.5792e-07	-0.00022544	5.9619e-10	0.00022534	4.7382e-07	-4.5718e-07	-6.9882e-06	1.2908e-09	6.9717e-06	4.7386e-07	-4.5702e-07
0.255	-0.100008	-1.7084e-09	0.100004	4.7258e-07	-4.621e-07	-0.100008	-1.314e-09	0.100004	4.7462e-07	-4.639e-07	-0.062138	-7.4859e-10	0.062126	4.7472e-07	-4.6214e-07	-0.025852	-3.3451e-10	0.02585	4.7394e-07	-4.5936e-07	-0.0044716	6.876e-11	0.0044704	4.7364e-07	-4.5788e-07	-0.00022168	5.7966e-10	0.00022168	4.7348e-07	-4.5722e-07	-6.8618e-06	1.265e-09	6.8405e-06	4.7364e-07	-4.5716e-07
0.26	-0.100008	-1.7236e-09	0.100004	4.7252e-07	-4.6222e-07	-0.100008	-1.3191e-09	0.100004	4.744e-07	-4.6408e-07	-0.061928	-7.5222e-10	0.06193	4.7442e-07	-4.6224e-07	-0.025714	-3.3732e-10	0.025706	4.7376e-07	-4.5976e-07	-0.0044226	6.452e-11	0.004422	4.7336e-07	-4.579e-07	-0.00021812	5.6218e-10	0.00021816	4.7306e-07	-4.5724e-07	-6.7273e-06	1.2422e-09	6.705e-06	4.7314e-07	-4.5698e-07
0.265	-0.100008	-1.7376e-09	0.100002	4.7228e-07	-4.622e-07	-0.100008	-1.3323e-09	0.100004	4.7416e-07	-4.6404e-07	-0.061726	-7.5677e-10	0.061722	4.741e-07	-4.6212e-07	-0.025574	-3.4148e-10	0.025568	4.734e-07	-4.5962e-07	-0.0043744	5.189e-11	0.0043744	4.7278e-07	-4.5764e-07	-0.00021458	5.4784e-10	0.00021452	4.728e-07	-4.5734e-07	-6.5945e-06	1.2172e-09	6.5808e-06	4.7266e-07	-4.5702e-07
0.27	-0.100006	-1.7544e-09	0.100002	4.7204e-07	-4.6228e-07	-0.100008	-1.3334e-09	0.100004	4.7384e-07	-4.6394e-07	-0.061518	-7.5747e-10	0.061522	4.7384e-07	-4.6218e-07	-0.02543	-3.4596e-10	0.025428	4.7296e-07	-4.5952e-07	-0.0043288	4.6e-11	0.0043278	4.7262e-07	-4.5794e-07	-0.0002111	5.3223e-10	0.00021118	4.7254e-07	-4.574e-07	-6.4708e-06	1.194e-09	6.459e-06	4.7236e-07	-4.5696e-07
0.275	-0.100008	-1.7724e-09	0.100004	4.717e-07	-4.6212e-07	-0.100008	-1.3478e-09	0.100002	4.7362e-07	-4.6398e-07	-0.061318	-7.6235e-10	0.06131	4.7352e-07	-4.6216e-07	-0.02529	-3.4773e-10	0.025288	4.7268e-07	-4.5946e-07	-0.004281	4.075e-11	0.004279	4.7218e-07	-4.5786e-07	-0.00020774	5.1341e-10	0.00020766	4.7208e-07	-4.574e-07	-6.3552e-06	1.1692e-09	6.3287e-06	4.7208e-07	-4.571e-07
0.28	-0.100008	-1.7866e-09	0.100004	4.7144e-07	-4.62e-07	-0.100006	-1.3608e-09	0.100004	4.7338e-07	-4.6394e-07	-0.061106	-7.6797e-10	0.061108	4.7306e-07	-4.6188e-07	-0.025158	-3.492e-10	0.02515	4.7232e-07	-4.5944e-07	-0.0042338	3.169e-11	0.0042334	4.7188e-07	-4.5788e-07	-0.00020426	5.0212e-10	0.00020442	4.7146e-07	-4.5714e-07	-6.2321e-06	1.1459e-09	6.2104e-06	4.717e-07	-4.5714e-07
0.285	-0.100008	-1.8072e-09	0.100006	4.7116e-07	-4.6212e-07	-0.10001	-1.3679e-09	0.100004	4.7304e-07	-4.6392e-07	-0.0609	-7.6452e-10	0.060898	4.728e-07	-4.6186e-07	-0.025012	-3.5124e-10	0.025008	4.7204e-07	-4.5946e-07	-0.0041882	2.417e-11	0.0041874	4.7146e-07	-4.5782e-07	-0.00020108	4.8589e-10	0.00020078	4.7116e-07	-4.571e-07	-6.1115e-06	1.1273e-09	6.0955e-06	4.714e-07	-4.571e-07
0.29	-0.100006	-1.824e-09	0.100004	4.71e-07	-4.62e-07	-0.100008	-1.3777e-09	0.100002	4.7282e-07	-4.639e-07	-0.060698	-7.7234e-10	0.060692	4.7258e-07	-4.6198e-07	-0.02488	-3.5628e-10	0.024874	4.718e-07	-4.595e-07	-0.0041422	2.128e-11	0.0041416	4.7124e-07	-4.579e-07	-0.00019762	4.6985e-10	0.0001977	4.7086e-07	-4.571e-07	-5.9946e-06	1.1013e-09	5.9788e-06	4.7102e-07	-4.5714e-07
0.295	-0.100008	-1.8425e-09	0.100004	4.7068e-07	-4.6198e-07	-0.100008	-1.3897e-09	0.100006	4.7252e-07	-4.639e-07	-0.06049	-7.7692e-10	0.060482	4.7234e-07	-4.6188e-07	-0.024734	-3.5729e-10	0.024736	4.7158e-07	-4.5948e-07	-0.004097	1.097e-11	0.0040954	4.709e-07	-4.5768e-07	-0.00019454	4.5829e-10	0.00019438	4.7046e-07	-4.5712e-07	-5.8787e-06	1.0777e-09	5.8683e-06	4.7078e-07	-4.5716e-07
0.3	-0.100008	-1.8651e-09	0.100004	4.7048e-07	-4.62e-07	-0.100008	-1.3936e-09	0.100006	4.724e-07	-4.6376e-07	-0.060286	-7.7528e-10	0.06028	4.7204e-07	-4.6184e-07	-0.024606	-3.6338e-10	0.024596	4.7126e-07	-4.5942e-07	-0.0040508	6.51e-12	0.0040498	4.7062e-07	-4.5786e-07	-0.00019118	4.4199e-10	0.00019116	4.7018e-07	-4.5696e-07	-5.7648e-06	1.0583e-09	5.756e-06	4.7034e-07	-4.5716e-07
0.305	-0.100008	-1.883e-09	0.100004	4.7018e-07	-4.6188e-07	-0.100008	-1.4015e-09	0.100004	4.7204e-07	-4.6376e-07	-0.060078	-7.8076e-10	0.06007	4.716e-07	-4.6172e-07	-0.024456	-3.6692e-10	0.024458	4.7104e-07	-4.5954e-07	-0.0040062	1.82e-12	0.0040052	4.703e-07	-4.5786e-07	-0.000188	4.3036e-10	0.00018802	4.6978e-07	-4.5714e-07	-5.6552e-06	1.0364e-09	5.6387e-06	4.7008e-07	-4.5708e-07
0.31	-0.100006	-1.9009e-09	0.100004	4.7e-07	-4.6182e-07	-0.100008	-1.4154e-09	0.100004	4.7186e-07	-4.6372e-07	-0.059868	-7.8699e-10	0.05986	4.714e-07	-4.6178e-07	-0.024322	-3.6736e-10	0.024312	4.7072e-07	-4.5954e-07	-0.0039612	-7.74e-12	0.0039596	4.6996e-07	-4.5776e-07	-0.0001849	4.1667e-10	0.00018492	4.6938e-07	-4.5696e-07	-5.5477e-06	1.0115e-09	5.533e-06	4.6982e-07	-4.5716e-07
0.315	-0.100008	-1.9229e-09	0.100004	4.6978e-07	-4.6186e-07	-0.099974	-1.4231e-09	0.099892	4.7162e-07	-4.637e-07	-0.059658	-7.8905e-10	0.059644	4.7124e-07	-4.6172e-07	-0.024186	-3.6919e-10	0.024182	4.7038e-07	-4.5942e-07	-0.0039158	-1.136e-11	0.003916	4.6976e-07	-4.5782e-07	-0.0001819	4.0382e-10	0.00018196	4.6924e-07	-4.5698e-07	-5.4423e-06	9.8917e-10	5.4296e-06	4.6952e-07	-4.5708e-07
0.32	-0.100008	-1.9457e-09	0.100006	4.6968e-07	-4.6186e-07	-0.099604	-1.4294e-09	0.099596	4.7136e-07	-4.636e-07	-0.05944	-7.9019e-10	0.059444	4.7104e-07	-4.6168e-07	-0.024044	-3.7602e-10	0.024042	4.701e-07	-4.5936e-07	-0.0038732	-1.514e-11	0.0038728	4.6928e-07	-4.5782e-07	-0.00017886	3.9018e-10	0.0001788	4.6894e-07	-4.5706e-07	-5.338e-06	9.7326e-10	5.3178e-06	4.6918e-07	-4.5716e-07
0.325	-0.100008	-1.9658e-09	0.100004	4.6944e-07	-4.6186e-07	-0.099316	-1.4401e-09	0.099314	4.711e-07	-4.6362e-07	-0.059234	-7.9462e-10	0.05923	4.7074e-07	-4.617e-07	-0.023906	-3.7675e-10	0.023902	4.6982e-07	-4.5934e-07	-0.003827	-2.561e-11	0.0038286	4.6908e-07	-4.5776e-07	-0.00017586	3.8058e-10	0.00017592	4.6864e-07	-4.5696e-07	-5.2332e-06	9.5065e-10	5.2277e-06	4.689e-07	-4.571e-07
0.33	-0.100008	-1.992e-09	0.100002	4.6908e-07	-4.6182e-07	-0.099022	-1.4439e-09	0.099018	4.7092e-07	-4.6354e-07	-0.059024	-7.9809e-10	0.059016	4.7048e-07	-4.616e-07	-0.02377	-3.7664e-10	0.023766	4.6956e-07	-4.5938e-07	-0.0037838	-2.885e-11	0.0037842	4.688e-07	-4.5776e-07	-0.00017286	3.6519e-10	0.00017286	4.6842e-07	-4.5704e-07	-5.1335e-06	9.2832e-10	5.1236e-06	4.6864e-07	-4.5718e-07
0.335	-0.10001	-2.0164e-09	0.100004	4.69e-07	-4.6176e-07	-0.098722	-1.4515e-09	0.098726	4.7084e-07	-4.6352e-07	-0.058812	-7.9674e-10	0.058808	4.702e-07	-4.6152e-07	-0.02363	-3.8119e-10	0.02363	4.6924e-07	-4.5926e-07	-0.0037404	-3.394e-11	0.0037414	4.6858e-07	-4.5778e-07	-0.00017002	3.5682e-10	0.00017002	4.6814e-07	-4.5714e-07	-5.0338e-06	9.0963e-10	5.0228e-06	4.6852e-07	-4.574e-07
0.34	-0.100008	-2.0393e-09	0.100004	4.6868e-07	-4.6178e-07	-0.098432	-1.4583e-09	0.098424	4.7044e-07	-4.6354e-07	-0.058596	-8.0213e-10	0.058592	4.7e-07	-4.6156e-07	-0.02349	-3.8203e-10	0.023488	4.691e-07	-4.593e-07	-0.0036978	-4.042e-11	0.003697	4.6828e-07	-4.5778e-07	-0.00016712	3.4207e-10	0.00016722	4.6788e-07	-4.5718e-07	-4.9383e-06	8.9067e-10	4.9261e-06	4.6822e-07	-4.5732e-07
0.345	-0.100006	-2.069e-09	0.100002	4.6854e-07	-4.6172e-07	-0.098128	-1.4667e-09	0.098132	4.7034e-07	-4.6342e-07	-0.05839	-8.0761e-10	0.058376	4.6978e-07	-4.6146e-07	-0.023352	-3.8403e-10	0.023352	4.687e-07	-4.593e-07	-0.0036564	-4.573e-11	0.0036562	4.679e-07	-4.5764e-07	-0.00016448	3.3318e-10	0.00016432	4.678e-07	-4.5724e-07	-4.8466e-06	8.6744e-10	4.8298e-06	4.6796e-07	-4.5732e-07
0.35	-0.100006	-2.0947e-09	0.100004	4.6828e-07	-4.616e-07	-0.097828	-1.4772e-09	0.097824	4.7002e-07	-4.6334e-07	-0.058168	-8.0996e-10	0.058162	4.6944e-07	-4.6144e-07	-0.023214	-3.8829e-10	0.023216	4.6852e-07	-4.5926e-07	-0.0036126	-5.108e-11	0.0036144	4.6772e-07	-4.5764e-07	-0.0001616	3.2203e-10	0.00016166	4.675e-07	-4.572e-07	-4.7507e-06	8.4854e-10	4.7366e-06	4.678e-07	-4.5728e-07
0.355	-0.10001	-2.1213e-09	0.100004	4.6806e-07	-4.6162e-07	-0.097512	-1.4869e-09	0.097506	4.6984e-07	-4.6332e-07	-0.057954	-8.1454e-10	0.057958	4.691e-07	-4.6126e-07	-0.023076	-3.8971e-10	0.023074	4.6834e-07	-4.5932e-07	-0.0035722	-5.694e-11	0.0035718	4.6748e-07	-4.5762e-07	-0.00015888	3.0922e-10	0.0001588	4.6744e-07	-4.5734e-07	-4.6585e-06	8.3162e-10	4.6487e-06	4.6746e-07	-4.573e-07
0.36	-0.10001	-2.1521e-09	0.100004	4.6792e-07	-4.6156e-07	-0.097204	-1.4949e-09	0.097204	4.6948e-07	-4.6324e-07	-0.057746	-8.2049e-10	0.057738	4.6886e-07	-4.6122e-07	-0.02294	-3.8776e-10	0.022932	4.6798e-07	-4.5924e-07	-0.0035298	-5.873e-11	0.0035288	4.6744e-07	-4.578e-07	-0.00015628	3.0074e-10	0.00015624	4.672e-07	-4.5738e-07	-4.5673e-06	8.1082e-10	4.5545e-06	4.672e-07	-4.572e-07
0.365	-0.100008	-2.1811e-09	0.100004	4.6782e-07	-4.6152e-07	-0.096896	-1.5022e-09	0.09689	4.6948e-07	-4.6316e-07	-0.057534	-8.1957e-10	0.05753	4.689e-07	-4.6132e-07	-0.022796	-3.9075e-10	0.022798	4.6786e-07	-4.5918e-07	-0.003488	-6.423e-11	0.0034888	4.6716e-07	-4.578e-07	-0.00015364	2.892e-10	0.00015366	4.6692e-07	-4.5734e-07	-4.4793e-06	7.8905e-10	4.4676e-06	4.6696e-07	-4.5732e-07
0.37	-0.100006	-2.208e-09	0.100006	4.6734e-07	-4.6134e-07	-0.096576	-1.5109e-09	0.096574	4.6922e-07	-4.6312e-07	-0.05731	-8.2506e-10	0.057304	4.6864e-07	-4.614e-07	-0.022666	-3.9319e-10	0.022662	4.6768e-07	-4.5926e-07	-0.0034464	-6.765e-11	0.0034468	4.669e-07	-4.577e-07	-0.00015104	2.7992e-10	0.00015092	4.6668e-07	-4.5732e-07	-4.3915e-06	7.7259e-10	4.382e-06	4.6678e-07	-4.573e-07
0.375	-0.10001	-2.2414e-09	0.100004	4.6716e-07	-4.6124e-07	-0.096266	-1.5198e-09	0.096258	4.6906e-07	-4.631e-07	-0.057098	-8.3164e-10	0.057094	4.6846e-07	-4.6128e-07	-0.022526	-3.9361e-10	0.022526	4.6744e-07	-4.5914e-07	-0.0034074	-7.32e-11	0.0034044	4.6664e-07	-4.5778e-07	-0.00014846	2.7032e-10	0.00014846	4.6646e-07	-4.5734e-07	-4.3051e-06	7.5485e-10	4.2963e-06	4.6654e-07	-4.5726e-07
0.38	-0.100006	-2.2752e-09	0.100004	4.6702e-07	-4.6126e-07	-0.095932	-1.5301e-09	0.095932	4.6874e-07	-4.6288e-07	-0.056884	-8.322e-10	0.056872	4.682e-07	-4.612e-07	-0.02239	-4.0162e-10	0.022388	4.6728e-07	-4.591e-07	-0.0033648	-7.718e-11	0.0033648	4.6644e-07	-4.577e-07	-0.00014584	2.5975e-10	0.0001459	4.6618e-07	-4.5732e-07	-4.2215e-06	7.339e-10	4.2125e-06	4.6626e-07	-4.573e-07
0.385	-0.100008	-2.3054e-09	0.100004	4.6698e-07	-4.6146e-07	-0.09561	-1.5362e-09	0.0956	4.6852e-07	-4.627e-07	-0.056666	-8.323e-10	0.05666	4.68e-07	-4.6126e-07	-0.02225	-4.0229e-10	0.022246	4.6704e-07	-4.5918e-07	-0.0033252	-8.311e-11	0.0033246	4.6632e-07	-4.5768e-07	-0.0001435	2.4987e-10	0.00014344	4.659e-07	-4.5718e-07	-4.1427e-06	7.1693e-10	4.1288e-06	4.6608e-07	-4.5726e-07
0.39	-0.10001	-2.3441e-09	0.100004	4.6678e-07	-4.6134e-07	-0.095274	-1.5483e-09	0.095268	4.6834e-07	-4.6276e-07	-0.056448	-8.3928e-10	0.056438	4.6786e-07	-4.6118e-07	-0.022114	-4.023e-10	0.02211	4.6658e-07	-4.5896e-07	-0.0032842	-8.351e-11	0.0032856	4.6602e-07	-4.578e-07	-0.00014094	2.4351e-10	0.00014096	4.6574e-07	-4.5744e-07	-4.0573e-06	6.9906e-10	4.0477e-06	4.6576e-07	-4.573e-07
0.395	-0.100008	-2.3838e-09	0.100004	4.6664e-07	-4.6128e-07	-0.094942	-1.5582e-09	0.094936	4.6822e-07	-4.628e-07	-0.056224	-8.4266e-10	0.056218	4.6758e-07	-4.6116e-07	-0.021978	-4.0512e-10	0.021972	4.6658e-07	-4.5912e-07	-0.0032468	-9.024e-11	0.0032446	4.6574e-07	-4.5774e-07	-0.0001386	2.3101e-10	0.00013858	4.656e-07	-4.5734e-07	-3.979e-06	6.8093e-10	3.9701e-06	4.656e-07	-4.5728e-07
0.4	-0.100008	-2.4167e-09	0.100004	4.6652e-07	-4.613e-07	-0.094592	-1.5659e-09	0.094594	4.6788e-07	-4.6264e-07	-0.056006	-8.4836e-10	0.056006	4.674e-07	-4.6114e-07	-0.021836	-4.0823e-10	0.021828	4.6644e-07	-4.591e-07	-0.003206	-9.4e-11	0.0032056	4.6544e-07	-4.5758e-07	-0.0001361	2.2406e-10	0.0001361	4.654e-07	-4.5728e-07	-3.8995e-06	6.6313e-10	3.8942e-06	4.6536e-07	-4.5732e-07
0.405	-0.100008	-2.4613e-09	0.100004	4.661e-07	-4.6114e-07	-0.094244	-1.5758e-09	0.094238	4.6786e-07	-4.627e-07	-0.05579	-8.5422e-10	0.055784	4.6722e-07	-4.6104e-07	-0.0217	-4.0779e-10	0.0217	4.6614e-07	-4.5908e-07	-0.003167	-9.569e-11	0.003167	4.6522e-07	-4.576e-07	-0.00013382	2.1608e-10	0.00013376	4.652e-07	-4.573e-07	-3.8308e-06	6.472e-10	3.8165e-06	4.6518e-07	-4.5728e-07
0.41	-0.10001	-2.5024e-09	0.100004	4.6614e-07	-4.6124e-07	-0.093892	-1.5833e-09	0.09388	4.6774e-07	-4.6266e-07	-0.055562	-8.5498e-10	0.055562	4.6712e-07	-4.6102e-07	-0.021558	-4.1071e-10	0.021556	4.6604e-07	-4.5894e-07	-0.0031282	-1.0152e-10	0.0031284	4.65e-07	-4.5762e-07	-0.0001315	2.0643e-10	0.0001314	4.6502e-07	-4.5734e-07	-3.7502e-06	6.3153e-10	3.7397e-06	4.6498e-07	-4.5732e-07
0.415	-0.100008	-2.5426e-09	0.100004	4.6596e-07	-4.6124e-07	-0.093538	-1.5981e-09	0.093528	4.675e-07	-4.6254e-07	-0.05534	-8.5661e-10	0.055338	4.6666e-07	-4.6076e-07	-0.021418	-4.1368e-10	0.021424	4.6574e-07	-4.5902e-07	-0.0030888	-1.0485e-10	0.0030892	4.6488e-07	-4.5752e-07	-0.00012916	1.9824e-10	0.00012926	4.6482e-07	-4.5732e-07	-3.6757e-06	6.1193e-10	3.6686e-06	4.6484e-07	-4.5734e-07
0.42	-0.100008	-2.5894e-09	0.100004	4.6574e-07	-4.611e-07	-0.093166	-1.6069e-09	0.093162	4.6736e-07	-4.625e-07	-0.055124	-8.6446e-10	0.055112	4.6664e-07	-4.6094e-07	-0.02129	-4.1254e-10	0.021286	4.6562e-07	-4.59e-07	-0.0030514	-1.0534e-10	0.003051	4.6478e-07	-4.577e-07	-0.00012694	1.9217e-10	0.00012696	4.6474e-07	-4.574e-07	-3.6039e-06	5.9698e-10	3.5969e-06	4.6464e-07	-4.5734e-07
0.425	-0.100008	-2.6355e-09	0.100004	4.6566e-07	-4.6108e-07	-0.0928	-1.612e-09	0.092796	4.671e-07	-4.6252e-07	-0.05489	-8.6352e-10	0.05489	4.665e-07	-4.6098e-07	-0.02115	-4.1728e-10	0.021144	4.655e-07	-4.5896e-07	-0.003014	-1.1165e-10	0.0030124	4.6466e-07	-4.577e-07	-0.0001248	1.8016e-10	0.00012476	4.6434e-07	-4.574e-07	-3.5314e-06	5.8373e-10	3.5277e-06	4.644e-07	-4.5728e-07
0.43	-0.100008	-2.6802e-09	0.100004	4.6562e-07	-4.6114e-07	-0.092426	-1.6273e-09	0.092412	4.668e-07	-4.6226e-07	-0.054662	-8.7189e-10	0.054662	4.6626e-07	-4.6084e-07	-0.021014	-4.1948e-10	0.02101	4.6524e-07	-4.5898e-07	-0.0029736	-1.1312e-10	0.002976	4.6448e-07	-4.577e-07	-0.00012264	1.7703e-10	0.00012264	4.6422e-07	-4.5732e-07	-3.4614e-06	5.6384e-10	3.4588e-06	4.6424e-07	-4.5726e-07
0.435	-0.100006	-2.7318e-09	0.100004	4.6544e-07	-4.611e-07	-0.092034	-1.6423e-09	0.09203	4.6666e-07	-4.622e-07	-0.05444	-8.7948e-10	0.05444	4.662e-07	-4.6094e-07	-0.020878	-4.1833e-10	0.020878	4.6506e-07	-4.5892e-07	-0.0029382	-1.1384e-10	0.002937	4.643e-07	-4.5774e-07	-0.00012044	1.6762e-10	0.0001205	4.64e-07	-4.5734e-07	-3.3967e-06	5.4954e-10	3.3888e-06	4.6412e-07	-4.5726e-07
0.44	-0.10001	-2.7843e-09	0.100006	4.6518e-07	-4.6094e-07	-0.091646	-1.6489e-09	0.091634	4.6648e-07	-4.6214e-07	-0.054218	-8.8097e-10	0.054206	4.6574e-07	-4.6068e-07	-0.020738	-4.2064e-10	0.020732	4.6474e-07	-4.5872e-07	-0.002901	-1.2097e-10	0.0029014	4.6416e-07	-4.5776e-07	-0.00011832	1.5955e-10	0.00011838	4.6394e-07	-4.5734e-07	-3.331e-06	5.3713e-10	3.3225e-06	4.6388e-07	-4.5728e-07
0.445	-0.100008	-2.8401e-09	0.100004	4.649e-07	-4.609e-07	-0.091246	-1.6587e-09	0.091242	4.6646e-07	-4.6224e-07	-0.053984	-8.7999e-10	0.053984	4.6592e-07	-4.608e-07	-0.020604	-4.2478e-10	0.020602	4.646e-07	-4.5878e-07	-0.0028634	-1.227e-10	0.0028634	4.64e-07	-4.5764e-07	-0.0001163	1.5411e-10	0.00011634	4.6372e-07	-4.573e-07	-3.2634e-06	5.199e-10	3.2539e-06	4.6376e-07	-4.5732e-07
0.45	-0.100008	-2.8986e-09	0.100004	4.6484e-07	-4.608e-07	-0.090844	-1.6763e-09	0.090834	4.661e-07	-4.6198e-07	-0.053752	-8.8893e-10	0.053752	4.6564e-07	-4.6058e-07	-0.020464	-4.2537e-10	0.020456	4.6446e-07	-4.5892e-07	-0.0028278	-1.2251e-10	0.0028274	4.6384e-07	-4.5772e-07	-0.00011416	1.4862e-10	0.00011416	4.6346e-07	-4.5728e-07	-3.1992e-06	5.0376e-10	3.1873e-06	4.6358e-07	-4.5722e-07
0.455	-0.100008	-2.953e-09	0.100006	4.647e-07	-4.6078e-07	-0.090428	-1.6855e-09	0.090424	4.6598e-07	-4.6192e-07	-0.053528	-8.9583e-10	0.053522	4.6548e-07	-4.6062e-07	-0.020326	-4.2561e-10	0.020324	4.6446e-07	-4.589e-07	-0.0027916	-1.2873e-10	0.0027908	4.636e-07	-4.577e-07	-0.00011222	1.3808e-10	0.0001122	4.6336e-07	-4.5732e-07	-3.132e-06	4.9279e-10	3.1274e-06	4.6336e-07	-4.5724e-07
0.46	-0.100008	-3.0134e-09	0.100004	4.647e-07	-4.6092e-07	-0.090002	-1.6994e-09	0.089998	4.6574e-07	-4.6186e-07	-0.053296	-9.0056e-10	0.053284	4.6532e-07	-4.6068e-07	-0.020194	-4.3021e-10	0.020188	4.6426e-07	-4.5888e-07	-0.0027546	-1.3166e-10	0.0027548	4.6342e-07	-4.5762e-07	-0.00011022	1.3464e-10	0.00011018	4.6322e-07	-4.5738e-07	-3.0728e-06	4.767e-10	3.0626e-06	4.632e-07	-4.5728e-07
0.465	-0.100012	-3.0726e-09	0.100004	4.6458e-07	-4.609e-07	-0.08957	-1.7132e-09	0.089568	4.6574e-07	-4.6192e-07	-0.053064	-9.0657e-10	0.053054	4.6508e-07	-4.6054e-07	-0.02005	-4.3219e-10	0.020054	4.641e-07	-4.5878e-07	-0.0027194	-1.3099e-10	0.0027208	4.6328e-07	-4.5764e-07	-0.00010822	1.2849e-10	0.0001083	4.6304e-07	-4.5726e-07	-3.0117e-06	4.6403e-10	3.0008e-06	4.6304e-07	-4.5726e-07
0.47	-0.100008	-3.137e-09	0.100002	4.6428e-07	-4.6068e-07	-0.089126	-1.7232e-09	0.089126	4.656e-07	-4.619e-07	-0.05282	-9.1096e-10	0.05282	4.6498e-07	-4.6048e-07	-0.019908	-4.3222e-10	0.01991	4.6376e-07	-4.5866e-07	-0.0026844	-1.3419e-10	0.0026844	4.6318e-07	-4.5764e-07	-0.0001063	1.1959e-10	0.00010646	4.6292e-07	-4.574e-07	-2.9515e-06	4.5236e-10	2.9448e-06	4.628e-07	-4.5716e-07
0.475	-0.100008	-3.2007e-09	0.100008	4.643e-07	-4.6084e-07	-0.088682	-1.7377e-09	0.088676	4.6544e-07	-4.6182e-07	-0.052592	-9.145e-10	0.052584	4.6478e-07	-4.6052e-07	-0.019778	-4.3607e-10	0.019776	4.6354e-07	-4.5864e-07	-0.0026488	-1.3607e-10	0.0026498	4.6296e-07	-4.5764e-07	-0.00010442	1.156e-10	0.00010444	4.6286e-07	-4.5736e-07	-2.8942e-06	4.398e-10	2.8866e-06	4.628e-07	-4.5734e-07
0.48	-0.100008	-3.2696e-09	0.100006	4.6416e-07	-4.6082e-07	-0.088214	-1.7523e-09	0.088212	4.6526e-07	-4.6184e-07	-0.05235	-9.2082e-10	0.052344	4.6466e-07	-4.605e-07	-0.019638	-4.3558e-10	0.019632	4.6348e-07	-4.5864e-07	-0.0026138	-1.3747e-10	0.0026134	4.6276e-07	-4.5764e-07	-0.00010262	1.1108e-10	0.00010262	4.6262e-07	-4.574e-07	-2.8315e-06	4.2337e-10	2.8288e-06	4.6258e-07	-4.5722e-07
0.485	-0.100008	-3.3372e-09	0.100004	4.6388e-07	-4.6062e-07	-0.087748	-1.7684e-09	0.087746	4.652e-07	-4.6174e-07	-0.05211	-9.2195e-10	0.052108	4.6462e-07	-4.6044e-07	-0.019504	-4.3732e-10	0.0195	4.6328e-07	-4.5862e-07	-0.0025772	-1.402e-10	0.0025788	4.6274e-07	-4.577e-07	-0.00010082	1.0122e-10	0.00010076	4.625e-07	-4.5736e-07	-2.7738e-06	4.1426e-10	2.7701e-06	4.6238e-07	-4.5716e-07
0.49	-0.10001	-3.4052e-09	0.100006	4.6384e-07	-4.6066e-07	-0.087258	-1.7763e-09	0.087254	4.6508e-07	-4.617e-07	-0.051872	-9.2614e-10	0.051864	4.6426e-07	-4.6038e-07	-0.019358	-4.4098e-10	0.019364	4.6318e-07	-4.5854e-07	-0.0025446	-1.4171e-10	0.0025444	4.6256e-07	-4.5764e-07	-9.8934e-05	9.722e-11	9.8894e-05	4.6238e-07	-4.5736e-07	-2.7221e-06	4.0217e-10	2.7114e-06	4.6224e-07	-4.572e-07
