Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.485	3.90799999999999e-07	2.116e-05	0.000333999999999996	0.00112200000000001	0.00272000000000001	0.00859999999999999
0.49	3.792e-07	1.992e-05	0.000351399999999997	0.001128	0.00266	0.00834000000000001
0.495	3.47400000000001e-07	2.01200000000001e-05	0.000355599999999998	0.00106999999999999	0.00255999999999999	0.00814000000000002
0.5	3.408e-07	2.09000000000001e-05	0.0003622	0.00104799999999999	0.00241999999999997	0.00782000000000001
0.505	3.46799999999998e-07	2.144e-05	0.000352800000000001	0.001066	0.00233999999999998	0.00746000000000003
0.51	3.56799999999999e-07	2.174e-05	0.000319400000000002	0.00103199999999999	0.00231999999999999	0.00704000000000006
0.515	3.986e-07	2.212e-05	0.000296800000000002	0.00100999999999999	0.00227999999999999	0.00658000000000002
0.52	4.03999999999999e-07	2.20399999999999e-05	0.0002972	0.00101599999999999	0.00226	0.00621999999999997
0.525	3.812e-07	2.19599999999998e-05	0.000301399999999999	0.001004	0.00228000000000002	0.00597999999999997
0.53	3.868e-07	2.14199999999999e-05	0.0003038	0.00100199999999999	0.00226	0.00577999999999995
0.535	3.61999999999999e-07	2.04199999999999e-05	0.000302599999999998	0.001014	0.00219999999999999	0.00559999999999994
0.54	3.284e-07	2.054e-05	0.000300599999999997	0.00102	0.00210000000000002	0.00542
0.545	3.57200000000001e-07	2.032e-05	0.0003096	0.00104400000000001	0.00198	0.00526000000000005
0.55	3.69600000000002e-07	1.86400000000001e-05	0.000317400000000002	0.00103600000000002	0.00189999999999998	0.00510000000000008
0.555	3.44400000000002e-07	1.98000000000002e-05	0.000316200000000001	0.000990000000000013	0.00191999999999998	0.00486000000000009
0.56	3.48000000000003e-07	2.28600000000002e-05	0.000323600000000001	0.000986000000000002	0.00195999999999999	0.00466000000000006
0.565	3.50800000000002e-07	2.24000000000001e-05	0.000329400000000001	0.000989999999999996	0.00193999999999999	0.00458000000000002
0.57	3.232e-07	2.18200000000001e-05	0.000314400000000001	0.000945999999999988	0.00191999999999998	0.00442
0.575	3.12000000000001e-07	2.244e-05	0.000302600000000001	0.00092799999999998	0.00194	0.00415999999999997
0.58	3.35000000000001e-07	2.15799999999999e-05	0.000310000000000002	0.000971999999999986	0.00192000000000003	0.00403999999999994
0.585	3.42799999999999e-07	2.16399999999999e-05	0.000315200000000003	0.000972000000000003	0.00184000000000002	0.00397999999999995
0.59	3.30999999999998e-07	2.19399999999999e-05	0.000319400000000002	0.000940000000000011	0.00177999999999999	0.00377999999999996
0.595	3.41199999999998e-07	2.04e-05	0.000319999999999999	0.00096800000000001	0.00174	0.00359999999999995
0.6	3.61999999999997e-07	2.062e-05	0.000303199999999997	0.000992000000000015	0.00170000000000002	0.00353999999999996
0.605	3.87399999999999e-07	2.222e-05	0.000289599999999997	0.000962000000000011	0.00164000000000001	0.0034
0.61	4.102e-07	2.148e-05	0.000304999999999999	0.000936	0.0016	0.00324000000000001
0.615	4.24599999999999e-07	2.018e-05	0.0003242	0.000924000000000002	0.00164000000000001	0.00320000000000001
0.62	4.678e-07	2.07399999999999e-05	0.000323999999999999	0.00092	0.00170000000000002	0.00312000000000003
0.625	4.894e-07	2.17799999999999e-05	0.000323999999999999	0.00092599999999999	0.00172	0.00298000000000006
0.63	4.29799999999999e-07	2.164e-05	0.0003202	0.000919999999999991	0.00169999999999998	0.00296000000000004
0.635	3.69599999999999e-07	2.15800000000001e-05	0.000300399999999998	0.000913999999999992	0.00165999999999999	0.00293999999999999
0.64	3.83800000000001e-07	2.21400000000001e-05	0.000282599999999998	0.000931999999999989	0.00158	0.00281999999999997
0.645	3.82200000000001e-07	2.20400000000001e-05	0.000282800000000001	0.000952000000000001	0.00149999999999999	0.00275999999999998
0.65	3.32600000000001e-07	2.19800000000001e-05	0.000289600000000002	0.00094600000000001	0.00149999999999999	0.00269999999999996
0.655	3.38200000000001e-07	2.222e-05	0.000299999999999998	0.000940000000000003	0.00153999999999999	0.00257999999999994
0.66	3.758e-07	2.228e-05	0.000301799999999998	0.000958	0.00158	0.0025
0.665	3.60199999999999e-07	2.40199999999999e-05	0.000293600000000002	0.000936	0.0016	0.00246000000000006
0.67	3.40399999999999e-07	2.55799999999999e-05	0.000305200000000002	0.000889999999999987	0.00153999999999999	0.00244000000000004
0.675	3.89200000000001e-07	2.36599999999999e-05	0.000321800000000002	0.000891999999999986	0.00147999999999999	0.00246
0.68	4.32000000000001e-07	2.134e-05	0.000307600000000002	0.000896000000000008	0.00152	0.00247999999999999
0.685	4.39000000000001e-07	2.11799999999999e-05	0.000300200000000003	0.000904000000000012	0.00152	0.00245999999999997
0.69	4.46400000000002e-07	2.122e-05	0.000322800000000001	0.000948000000000003	0.0015	0.00241999999999993
0.695	4.61600000000003e-07	2.096e-05	0.000326599999999998	0.000956000000000007	0.00156000000000001	0.00233999999999995
0.7	4.62800000000002e-07	2.222e-05	0.000316599999999998	0.000908000000000004	0.00158	0.00226000000000004
0.705	4.32600000000001e-07	2.48e-05	0.0003234	0.000881999999999992	0.00153999999999999	0.00224000000000009
0.71	4.2e-07	2.552e-05	0.000327199999999999	0.000885999999999994	0.00156	0.00224000000000009
0.715	4.30799999999999e-07	2.41e-05	0.000317199999999998	0.000868000000000005	0.0016	0.00222000000000007
0.72	4.27799999999998e-07	2.474e-05	0.000305000000000001	0.000848000000000011	0.00156	0.00220000000000001
0.725	4.19599999999998e-07	2.608e-05	0.000298800000000001	0.000896000000000012	0.00148	0.00215999999999997
0.73	4.49999999999998e-07	2.47199999999999e-05	0.000310799999999997	0.000954000000000006	0.00140000000000001	0.00205999999999998
0.735	4.90999999999999e-07	2.37799999999999e-05	0.000315999999999997	0.000939999999999994	0.00132	0.00199999999999999
0.74	4.95200000000001e-07	2.438e-05	0.000305399999999999	0.000937999999999988	0.00132	0.00198
0.745	4.62400000000002e-07	2.344e-05	0.000315199999999999	0.000961999999999985	0.00140000000000001	0.00196000000000002
0.75	4.49200000000001e-07	2.30599999999999e-05	0.0003336	0.000963999999999981	0.00144000000000002	0.00199999999999999
0.755	4.62599999999999e-07	2.47399999999999e-05	0.000335400000000003	0.000981999999999987	0.00152000000000001	0.00201999999999994
0.76	4.42199999999999e-07	2.568e-05	0.000343400000000003	0.000979999999999999	0.0016	0.00195999999999991
0.765	4.36599999999999e-07	2.61199999999999e-05	0.000357800000000002	0.000958000000000008	0.00151999999999999	0.00197999999999993
0.77	4.97799999999998e-07	2.58799999999999e-05	0.0003538	0.000980000000000016	0.00143999999999998	0.00205999999999998
0.775	5.29399999999997e-07	2.54e-05	0.000340599999999998	0.00100600000000002	0.00143999999999998	0.00208
0.78	5.12599999999998e-07	2.57800000000001e-05	0.000334599999999999	0.000996000000000008	0.00135999999999999	0.00206000000000001
0.785	5.37399999999999e-07	2.58400000000001e-05	0.000329200000000001	0.000985999999999998	0.00128	0.00196000000000005
0.79	5.432e-07	2.77000000000001e-05	0.000313800000000001	0.000965999999999996	0.00135999999999999	0.00180000000000006
0.795	5.01400000000002e-07	3.016e-05	0.000320000000000001	0.000923999999999994	0.00149999999999999	0.00170000000000003
0.8	4.88400000000003e-07	2.808e-05	0.000350200000000003	0.000893999999999992	0.00156	0.00166000000000003
0.805	4.97400000000004e-07	2.508e-05	0.000350800000000004	0.000891999999999997	0.00156	0.00170000000000004
0.81	4.99800000000002e-07	2.43599999999999e-05	0.000341800000000003	0.000934000000000008	0.00164000000000001	0.00185999999999999
0.815	4.84600000000001e-07	2.35399999999999e-05	0.000354200000000001	0.00100200000000001	0.00172000000000003	0.00197999999999994
0.82	4.53400000000001e-07	2.46599999999999e-05	0.0003434	0.001034	0.00164000000000001	0.00197999999999994
0.825	4.768e-07	2.85999999999999e-05	0.000328	0.000986000000000001	0.00154	0.00193999999999997
0.83	5.26399999999998e-07	3.09399999999999e-05	0.000352999999999998	0.000930000000000001	0.00149999999999999	0.00187999999999997
0.835	5.10799999999999e-07	3.062e-05	0.000371399999999997	0.000937999999999997	0.00139999999999998	0.00179999999999999
0.84	5.20599999999999e-07	2.88200000000002e-05	0.0003742	0.000935999999999992	0.00123999999999997	0.00174000000000004
0.845	5.77199999999999e-07	2.72800000000002e-05	0.000391600000000003	0.000927999999999987	0.00118	0.00170000000000003
0.85	5.62599999999999e-07	2.75000000000001e-05	0.000390800000000001	0.000993999999999985	0.00122000000000002	0.00171999999999998
0.855	5.35200000000001e-07	2.83800000000001e-05	0.000373199999999999	0.00102999999999999	0.00128000000000001	0.00179999999999996
0.86	5.71800000000001e-07	2.992e-05	0.000371200000000001	0.000973999999999991	0.00136000000000001	0.00183999999999996
0.865	5.89799999999999e-07	3.14599999999999e-05	0.000375199999999998	0.000939999999999994	0.00146000000000002	0.00185999999999995
0.87	5.70999999999999e-07	3.22399999999999e-05	0.000373999999999997	0.000964000000000007	0.00158	0.00191999999999998
0.875	5.826e-07	3.07599999999999e-05	0.000372	0.00101000000000002	0.00163999999999997	0.00194000000000003
0.88	6.07200000000001e-07	2.83399999999999e-05	0.000370000000000001	0.00104600000000001	0.00161999999999999	0.00182000000000005
0.885	5.83600000000001e-07	2.98199999999999e-05	0.000365999999999999	0.001058	0.00156	0.00164000000000004
0.89	5.47e-07	3.39399999999999e-05	0.000357999999999999	0.001046	0.00149999999999999	0.00146000000000004
0.895	5.35333333333331e-07	3.66333333333331e-05	0.000343333333333329	0.00094333333333331	0.00140000000000001	0.00113333333333331
0.9	3.39999999999993e-07	5.01999999999996e-05	0.000339999999999997	0.000819999999999987	0.00140000000000001	0.000999999999999958
