vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-1.3988e-09	-1.3461e-10	-2.9817e-09	4.8678e-07	-4.822e-07	1.2508e-07	5.4e-12	-1.2914e-07	4.9334e-07	-4.8876e-07	1.356e-05	2.1931e-10	-1.3564e-05	4.9474e-07	-4.9026e-07	0.00038594	1.0008e-09	-0.000386	4.9596e-07	-4.915e-07	0.001548	3.6511e-09	-0.0015468	4.9676e-07	-4.9228e-07	0.0026948	1.27626e-08	-0.002695	4.9772e-07	-4.9346e-07	0.003511	4.97532e-08	-0.0035094	4.9902e-07	-4.946e-07
0.055	-1.1108e-09	-1.3873e-10	-3.2427e-09	4.8704e-07	-4.8256e-07	1.3208e-07	4.07e-12	-1.3642e-07	4.9344e-07	-4.8866e-07	1.4318e-05	2.1963e-10	-1.4288e-05	4.95e-07	-4.905e-07	0.00041346	9.8371e-10	-0.00041384	4.9604e-07	-4.9128e-07	0.0016822	3.5941e-09	-0.0016832	4.9664e-07	-4.925e-07	0.0029508	1.24894e-08	-0.0029508	4.9792e-07	-4.9314e-07	0.0038532	4.8503e-08	-0.003854	4.9922e-07	-4.9466e-07
0.06	-7.6975e-10	-1.3684e-10	-3.5148e-09	4.869e-07	-4.8258e-07	1.3896e-07	9.97e-12	-1.433e-07	4.9346e-07	-4.8876e-07	1.5028e-05	2.1687e-10	-1.4998e-05	4.9492e-07	-4.903e-07	0.00043902	9.7131e-10	-0.00043906	4.9604e-07	-4.9146e-07	0.0018132	3.5313e-09	-0.0018122	4.9694e-07	-4.9254e-07	0.0031994	1.22106e-08	-0.0031976	4.978e-07	-4.9336e-07	0.0041912	4.7331e-08	-0.0041894	4.9902e-07	-4.9458e-07
0.065	-4.6092e-10	-1.3662e-10	-3.8017e-09	4.8722e-07	-4.8302e-07	1.453e-07	3.8e-13	-1.4952e-07	4.934e-07	-4.8866e-07	1.563e-05	2.1804e-10	-1.563e-05	4.9476e-07	-4.905e-07	0.0004635	9.585e-10	-0.00046238	4.9604e-07	-4.9146e-07	0.001941	3.4736e-09	-0.0019392	4.9698e-07	-4.9236e-07	0.0034462	1.19524e-08	-0.0034474	4.9758e-07	-4.9344e-07	0.004528	4.61428e-08	-0.0045278	4.9888e-07	-4.9472e-07
0.07	-1.4452e-10	-1.3939e-10	-4.0682e-09	4.8722e-07	-4.8296e-07	1.5176e-07	3.93e-12	-1.5558e-07	4.9328e-07	-4.8906e-07	1.621e-05	2.1048e-10	-1.6202e-05	4.9472e-07	-4.9038e-07	0.00048576	9.4232e-10	-0.00048582	4.96e-07	-4.9166e-07	0.0020624	3.4155e-09	-0.0020618	4.9674e-07	-4.926e-07	0.003688	1.1708e-08	-0.0036878	4.979e-07	-4.9344e-07	0.0048584	4.50278e-08	-0.0048584	4.9892e-07	-4.9462e-07
0.075	1.851e-10	-1.4015e-10	-4.3723e-09	4.8744e-07	-4.8296e-07	1.5718e-07	5.81e-12	-1.6176e-07	4.9314e-07	-4.8912e-07	1.686e-05	2.13e-10	-1.6806e-05	4.9484e-07	-4.905e-07	0.0005067	9.2904e-10	-0.00050616	4.9578e-07	-4.9146e-07	0.002181	3.3514e-09	-0.0021792	4.9678e-07	-4.9252e-07	0.0039246	1.14806e-08	-0.0039236	4.9792e-07	-4.935e-07	0.0051876	4.39538e-08	-0.0051872	4.9902e-07	-4.9466e-07
0.08	5.2349e-10	-1.418e-10	-4.6738e-09	4.874e-07	-4.8326e-07	1.6326e-07	3.61e-12	-1.6728e-07	4.934e-07	-4.8888e-07	1.7394e-05	2.0952e-10	-1.7362e-05	4.946e-07	-4.9038e-07	0.00052774	9.1453e-10	-0.00052726	4.9568e-07	-4.9148e-07	0.0022978	3.308e-09	-0.002296	4.9694e-07	-4.9248e-07	0.0041622	1.1245e-08	-0.0041622	4.976e-07	-4.9348e-07	0.0055186	4.28842e-08	-0.0055174	4.9908e-07	-4.9478e-07
0.085	8.8824e-10	-1.4375e-10	-4.9992e-09	4.878e-07	-4.8352e-07	1.6942e-07	-7.8e-13	-1.7306e-07	4.933e-07	-4.8892e-07	1.7912e-05	2.0632e-10	-1.7932e-05	4.9482e-07	-4.9038e-07	0.00054586	9.0809e-10	-0.00054596	4.9578e-07	-4.9152e-07	0.0024094	3.2538e-09	-0.0024078	4.9684e-07	-4.9266e-07	0.0043926	1.1018e-08	-0.004391	4.977e-07	-4.9362e-07	0.00584	4.19382e-08	-0.0058388	4.9914e-07	-4.9494e-07
0.09	1.2359e-09	-1.4276e-10	-5.3492e-09	4.8794e-07	-4.8368e-07	1.7396e-07	5.65e-12	-1.78e-07	4.9334e-07	-4.8906e-07	1.8438e-05	2.0373e-10	-1.8454e-05	4.9468e-07	-4.9038e-07	0.0005642	8.9737e-10	-0.00056372	4.959e-07	-4.9152e-07	0.0025188	3.2039e-09	-0.0025168	4.9688e-07	-4.9272e-07	0.0046208	1.08288e-08	-0.0046202	4.977e-07	-4.9358e-07	0.006164	4.0916e-08	-0.0061628	4.9912e-07	-4.9492e-07
0.095	1.6087e-09	-1.421e-10	-5.6779e-09	4.8782e-07	-4.8388e-07	1.799e-07	-2.9e-13	-1.8386e-07	4.9292e-07	-4.8884e-07	1.896e-05	2.0641e-10	-1.8962e-05	4.946e-07	-4.9044e-07	0.00058056	8.8955e-10	-0.00058056	4.9572e-07	-4.9184e-07	0.0026222	3.1541e-09	-0.0026212	4.9682e-07	-4.9266e-07	0.004844	1.06164e-08	-0.0048424	4.9784e-07	-4.9368e-07	0.0064778	3.99656e-08	-0.0064784	4.9914e-07	-4.9482e-07
0.1	2.0305e-09	-1.4399e-10	-6.008e-09	4.8788e-07	-4.8398e-07	1.8622e-07	-1.71e-12	-1.9026e-07	4.933e-07	-4.8912e-07	1.9438e-05	2.0501e-10	-1.949e-05	4.9464e-07	-4.9048e-07	0.00059734	8.821e-10	-0.00059666	4.9574e-07	-4.9192e-07	0.0027248	3.1046e-09	-0.002724	4.9686e-07	-4.9264e-07	0.005066	1.0395e-08	-0.0050652	4.9782e-07	-4.9376e-07	0.0067962	3.905e-08	-0.006797	4.989e-07	-4.948e-07
0.105	2.3668e-09	-1.4542e-10	-6.3245e-09	4.8804e-07	-4.8394e-07	1.9222e-07	-3.23e-12	-1.9534e-07	4.9334e-07	-4.8902e-07	1.9924e-05	2.0345e-10	-1.9966e-05	4.9472e-07	-4.9072e-07	0.0006118	8.6924e-10	-0.00061226	4.9568e-07	-4.9162e-07	0.0028222	3.0628e-09	-0.0028204	4.9664e-07	-4.9276e-07	0.0052802	1.02204e-08	-0.00528	4.9784e-07	-4.9384e-07	0.0071068	3.81658e-08	-0.0071074	4.9894e-07	-4.9484e-07
0.11	2.7942e-09	-1.452e-10	-6.6905e-09	4.8826e-07	-4.8398e-07	1.9734e-07	6.27e-12	-2.0096e-07	4.933e-07	-4.8912e-07	2.0412e-05	2.0089e-10	-2.044e-05	4.9466e-07	-4.9056e-07	0.00062708	8.5694e-10	-0.00062752	4.9584e-07	-4.9176e-07	0.0029152	3.0182e-09	-0.0029158	4.9666e-07	-4.9268e-07	0.005494	1.0037e-08	-0.0054934	4.9782e-07	-4.936e-07	0.007419	3.73134e-08	-0.0074192	4.989e-07	-4.9494e-07
0.115	3.2399e-09	-1.5159e-10	-7.059e-09	4.8804e-07	-4.8404e-07	2.0224e-07	-3.72e-12	-2.061e-07	4.9324e-07	-4.8912e-07	2.09e-05	1.9778e-10	-2.089e-05	4.9456e-07	-4.9052e-07	0.00064106	8.5186e-10	-0.00064008	4.9566e-07	-4.9158e-07	0.0030074	2.9774e-09	-0.003006	4.9694e-07	-4.927e-07	0.0057006	9.8252e-09	-0.0057004	4.977e-07	-4.9382e-07	0.0077236	3.64744e-08	-0.0077208	4.9882e-07	-4.948e-07
0.12	3.6293e-09	-1.5118e-10	-7.471e-09	4.8824e-07	-4.8422e-07	2.0764e-07	-3.95e-12	-2.1198e-07	4.9312e-07	-4.8934e-07	2.1314e-05	1.9868e-10	-2.1372e-05	4.948e-07	-4.908e-07	0.0006535	8.4838e-10	-0.00065348	4.9566e-07	-4.9162e-07	0.0030966	2.9389e-09	-0.0030952	4.9688e-07	-4.9294e-07	0.0059064	9.6502e-09	-0.0059072	4.9782e-07	-4.9396e-07	0.0080276	3.57008e-08	-0.0080266	4.99e-07	-4.9494e-07
0.125	4.1493e-09	-1.5403e-10	-7.8914e-09	4.8812e-07	-4.8406e-07	2.1456e-07	2.93e-12	-2.1786e-07	4.9334e-07	-4.8936e-07	2.1854e-05	1.9606e-10	-2.186e-05	4.9456e-07	-4.9088e-07	0.0006666	8.4098e-10	-0.0006668	4.956e-07	-4.917e-07	0.003178	2.901e-09	-0.0031768	4.969e-07	-4.9296e-07	0.0061064	9.4746e-09	-0.0061052	4.9764e-07	-4.94e-07	0.008326	3.49582e-08	-0.0083252	4.989e-07	-4.9502e-07
0.13	4.5391e-09	-1.6048e-10	-8.2698e-09	4.8822e-07	-4.8436e-07	2.1894e-07	-2.38e-12	-2.2376e-07	4.9336e-07	-4.8924e-07	2.2294e-05	1.9858e-10	-2.2304e-05	4.9448e-07	-4.9082e-07	0.0006787	8.3562e-10	-0.00067846	4.9584e-07	-4.9194e-07	0.0032602	2.8626e-09	-0.003261	4.9662e-07	-4.9278e-07	0.0063016	9.3132e-09	-0.0063014	4.9778e-07	-4.9388e-07	0.0086194	3.41838e-08	-0.0086194	4.9906e-07	-4.949e-07
0.135	4.9709e-09	-1.5812e-10	-8.6843e-09	4.883e-07	-4.8452e-07	2.253e-07	-7.86e-12	-2.2888e-07	4.9324e-07	-4.8928e-07	2.2726e-05	1.9801e-10	-2.2768e-05	4.9466e-07	-4.909e-07	0.00069102	8.2801e-10	-0.00069114	4.9586e-07	-4.9194e-07	0.0033416	2.8307e-09	-0.0033392	4.9662e-07	-4.9294e-07	0.0064974	9.1544e-09	-0.006495	4.9774e-07	-4.9386e-07	0.0089164	3.346e-08	-0.0089162	4.9882e-07	-4.9508e-07
0.14	5.3876e-09	-1.6115e-10	-9.095e-09	4.884e-07	-4.8458e-07	2.3032e-07	-6.8e-13	-2.3444e-07	4.9318e-07	-4.8928e-07	2.3292e-05	1.998e-10	-2.3252e-05	4.9466e-07	-4.9088e-07	0.00070198	8.1933e-10	-0.00070178	4.9588e-07	-4.92e-07	0.0034162	2.7999e-09	-0.0034142	4.9672e-07	-4.9294e-07	0.0066846	9.0046e-09	-0.0066814	4.9782e-07	-4.9396e-07	0.0092046	3.27738e-08	-0.009203	4.9884e-07	-4.9518e-07
0.145	5.9215e-09	-1.637e-10	-9.5611e-09	4.8868e-07	-4.8482e-07	2.3642e-07	-3.73e-12	-2.395e-07	4.933e-07	-4.8938e-07	2.3704e-05	1.9249e-10	-2.366e-05	4.9466e-07	-4.909e-07	0.00071334	8.1353e-10	-0.000713	4.9564e-07	-4.9214e-07	0.0034902	2.7684e-09	-0.0034904	4.9692e-07	-4.9292e-07	0.006872	8.8649e-09	-0.0068696	4.9774e-07	-4.9412e-07	0.0094918	3.20564e-08	-0.0094908	4.9894e-07	-4.952e-07
0.15	6.4305e-09	-1.6486e-10	-1.0024e-08	4.887e-07	-4.85e-07	2.429e-07	-4.97e-12	-2.4642e-07	4.9324e-07	-4.8946e-07	2.4174e-05	1.9371e-10	-2.4146e-05	4.9454e-07	-4.909e-07	0.0007243	8.1269e-10	-0.00072408	4.958e-07	-4.9206e-07	0.0035596	2.737e-09	-0.0035602	4.9692e-07	-4.932e-07	0.007049	8.7114e-09	-0.0070496	4.9764e-07	-4.9418e-07	0.0097738	3.14036e-08	-0.009773	4.9904e-07	-4.954e-07
0.155	6.9036e-09	-1.6428e-10	-1.0541e-08	4.888e-07	-4.8514e-07	2.4972e-07	-5e-12	-2.5364e-07	4.931e-07	-4.8928e-07	2.4638e-05	1.919e-10	-2.4652e-05	4.9442e-07	-4.9072e-07	0.00073364	8.0864e-10	-0.00073398	4.9568e-07	-4.9212e-07	0.0036284	2.702e-09	-0.0036282	4.967e-07	-4.9296e-07	0.0072302	8.5763e-09	-0.007228	4.9774e-07	-4.9416e-07	0.0100552	3.07258e-08	-0.0100542	4.9882e-07	-4.9542e-07
0.16	7.4782e-09	-1.6625e-10	-1.0977e-08	4.8878e-07	-4.8498e-07	2.5622e-07	-4.46e-12	-2.5772e-07	4.9304e-07	-4.895e-07	2.5148e-05	1.9427e-10	-2.5094e-05	4.9446e-07	-4.9092e-07	0.00074378	8.0702e-10	-0.0007443	4.9562e-07	-4.9194e-07	0.0036936	2.6823e-09	-0.0036934	4.967e-07	-4.932e-07	0.0074008	8.4534e-09	-0.007401	4.9792e-07	-4.9424e-07	0.010327	3.01222e-08	-0.0103266	4.9894e-07	-4.9538e-07
0.165	8.0127e-09	-1.7019e-10	-1.15758e-08	4.888e-07	-4.8514e-07	2.6124e-07	-3.3e-12	-2.6506e-07	4.931e-07	-4.893e-07	2.5582e-05	1.94e-10	-2.5568e-05	4.9454e-07	-4.9098e-07	0.00075444	8.0122e-10	-0.0007538	4.956e-07	-4.9196e-07	0.0037566	2.658e-09	-0.0037552	4.9686e-07	-4.9324e-07	0.007571	8.3185e-09	-0.00757	4.9768e-07	-4.9416e-07	0.010602	2.95472e-08	-0.0105992	4.9894e-07	-4.955e-07
0.17	8.5166e-09	-1.7637e-10	-1.20594e-08	4.888e-07	-4.8522e-07	2.6776e-07	-1.077e-11	-2.7136e-07	4.93e-07	-4.8938e-07	2.6072e-05	1.9395e-10	-2.604e-05	4.9464e-07	-4.911e-07	0.00076396	7.9652e-10	-0.00076424	4.9566e-07	-4.922e-07	0.0038178	2.6339e-09	-0.0038162	4.967e-07	-4.93e-07	0.007736	8.2056e-09	-0.0077354	4.9776e-07	-4.9426e-07	0.0108668	2.89794e-08	-0.0108688	4.9892e-07	-4.9526e-07
0.175	9.1864e-09	-1.7557e-10	-1.2569e-08	4.8878e-07	-4.855e-07	2.7348e-07	-6.72e-12	-2.7674e-07	4.9298e-07	-4.8954e-07	2.652e-05	1.9362e-10	-2.6544e-05	4.945e-07	-4.909e-07	0.00077326	7.929e-10	-0.00077358	4.9578e-07	-4.9198e-07	0.0038746	2.6102e-09	-0.0038754	4.9662e-07	-4.9312e-07	0.007901	8.0805e-09	-0.0079	4.9784e-07	-4.9408e-07	0.011136	2.8435e-08	-0.0111352	4.9908e-07	-4.9554e-07
0.18	9.7133e-09	-1.7767e-10	-1.31256e-08	4.8892e-07	-4.8552e-07	2.8054e-07	-6.49e-12	-2.8236e-07	4.9296e-07	-4.8958e-07	2.6976e-05	1.9078e-10	-2.6948e-05	4.9444e-07	-4.9096e-07	0.00078154	7.893e-10	-0.0007817	4.9596e-07	-4.9228e-07	0.0039304	2.588e-09	-0.0039284	4.9682e-07	-4.9334e-07	0.0080562	7.9627e-09	-0.0080574	4.9778e-07	-4.9428e-07	0.0113964	2.7882e-08	-0.0113942	4.9912e-07	-4.9564e-07
0.185	1.04135e-08	-1.8438e-10	-1.37748e-08	4.8894e-07	-4.8566e-07	2.8654e-07	-8.94e-12	-2.896e-07	4.9322e-07	-4.8972e-07	2.7484e-05	1.8964e-10	-2.7566e-05	4.946e-07	-4.9108e-07	0.000791	7.8819e-10	-0.00079074	4.9562e-07	-4.9212e-07	0.0039822	2.5605e-09	-0.0039828	4.9666e-07	-4.9344e-07	0.0082086	7.8618e-09	-0.0082092	4.977e-07	-4.9448e-07	0.011672	2.73884e-08	-0.01166	4.99e-07	-4.9548e-07
0.19	1.09275e-08	-1.8268e-10	-1.42976e-08	4.8906e-07	-4.858e-07	2.9284e-07	-9.88e-12	-2.9604e-07	4.9318e-07	-4.8968e-07	2.796e-05	1.9037e-10	-2.797e-05	4.9462e-07	-4.9094e-07	0.00079992	7.8894e-10	-0.00079936	4.9564e-07	-4.924e-07	0.0040336	2.5395e-09	-0.0040332	4.967e-07	-4.9336e-07	0.008361	7.7481e-09	-0.0083618	4.979e-07	-4.945e-07	0.01193	2.69136e-08	-0.011916	4.9892e-07	-4.9562e-07
0.195	1.16504e-08	-1.9034e-10	-1.4904e-08	4.892e-07	-4.8584e-07	2.9898e-07	-1.357e-11	-3.0276e-07	4.9318e-07	-4.897e-07	2.84e-05	1.9457e-10	-2.8378e-05	4.9454e-07	-4.9112e-07	0.0008085	7.8637e-10	-0.0008085	4.9546e-07	-4.9236e-07	0.0040838	2.5197e-09	-0.0040824	4.9666e-07	-4.933e-07	0.008507	7.6476e-09	-0.0085064	4.9798e-07	-4.946e-07	0.012178	2.63872e-08	-0.012166	4.9914e-07	-4.959e-07
0.2	1.22414e-08	-1.9274e-10	-1.55006e-08	4.8932e-07	-4.8588e-07	3.0504e-07	-7.29e-12	-3.0772e-07	4.9312e-07	-4.8976e-07	2.8922e-05	1.9191e-10	-2.8884e-05	4.9464e-07	-4.9124e-07	0.00081736	7.7825e-10	-0.00081636	4.955e-07	-4.9244e-07	0.0041298	2.5045e-09	-0.0041298	4.9666e-07	-4.9358e-07	0.0086512	7.5498e-09	-0.00865	4.9794e-07	-4.9444e-07	0.012424	2.59228e-08	-0.012414	4.9916e-07	-4.9594e-07
0.205	1.29158e-08	-1.9508e-10	-1.60974e-08	4.8954e-07	-4.8602e-07	3.1162e-07	-1.168e-11	-3.1514e-07	4.9286e-07	-4.8952e-07	2.9332e-05	1.8932e-10	-2.9248e-05	4.944e-07	-4.9106e-07	0.00082498	7.7729e-10	-0.00082428	4.958e-07	-4.9238e-07	0.0041768	2.488e-09	-0.0041752	4.9658e-07	-4.933e-07	0.0087892	7.4573e-09	-0.0087876	4.9782e-07	-4.9476e-07	0.012666	2.54436e-08	-0.012654	4.992e-07	-4.9584e-07
0.21	1.3527e-08	-1.9588e-10	-1.66804e-08	4.8928e-07	-4.8578e-07	3.185e-07	-1.693e-11	-3.221e-07	4.9288e-07	-4.8938e-07	2.9726e-05	1.8844e-10	-2.9766e-05	4.943e-07	-4.911e-07	0.00083272	7.7471e-10	-0.00083318	4.9578e-07	-4.925e-07	0.004221	2.4686e-09	-0.0042194	4.967e-07	-4.9358e-07	0.0089246	7.3635e-09	-0.0089236	4.981e-07	-4.9474e-07	0.012908	2.49884e-08	-0.012896	4.9924e-07	-4.96e-07
0.215	1.40728e-08	-1.9786e-10	-1.72178e-08	4.8926e-07	-4.8614e-07	3.2492e-07	-1.126e-11	-3.2806e-07	4.9282e-07	-4.8962e-07	3.024e-05	1.8801e-10	-3.0228e-05	4.9444e-07	-4.9124e-07	0.00084068	7.7824e-10	-0.0008406	4.957e-07	-4.9224e-07	0.0042612	2.4515e-09	-0.0042582	4.9666e-07	-4.9338e-07	0.0090556	7.2763e-09	-0.0090564	4.98e-07	-4.9478e-07	0.013142	2.45716e-08	-0.01313	4.9902e-07	-4.959e-07
0.22	1.47786e-08	-2.0542e-10	-1.78066e-08	4.8952e-07	-4.8614e-07	3.303e-07	-1.259e-11	-3.3434e-07	4.9302e-07	-4.895e-07	3.0648e-05	1.8821e-10	-3.0608e-05	4.9446e-07	-4.9126e-07	0.00084792	7.7513e-10	-0.0008482	4.9544e-07	-4.9226e-07	0.0042994	2.4375e-09	-0.0042984	4.9674e-07	-4.9346e-07	0.0091834	7.1914e-09	-0.0091814	4.981e-07	-4.9486e-07	0.013374	2.41636e-08	-0.01336	4.992e-07	-4.9588e-07
0.225	1.5349e-08	-2.0891e-10	-1.83896e-08	4.8944e-07	-4.861e-07	3.367e-07	-1.899e-11	-3.3942e-07	4.9288e-07	-4.8986e-07	3.115e-05	1.8981e-10	-3.1062e-05	4.9452e-07	-4.9106e-07	0.00085538	7.724e-10	-0.00085434	4.9552e-07	-4.9238e-07	0.0043388	2.4287e-09	-0.0043388	4.969e-07	-4.9352e-07	0.0093078	7.1085e-09	-0.0093078	4.9816e-07	-4.9472e-07	0.0136	2.3768e-08	-0.013586	4.9938e-07	-4.9624e-07
0.23	1.60022e-08	-2.1461e-10	-1.90108e-08	4.8932e-07	-4.8636e-07	3.421e-07	-1.97e-11	-3.4432e-07	4.9294e-07	-4.897e-07	3.1578e-05	1.9062e-10	-3.1606e-05	4.9432e-07	-4.9118e-07	0.00086234	7.6792e-10	-0.00086248	4.9536e-07	-4.9258e-07	0.0043748	2.4101e-09	-0.0043746	4.9662e-07	-4.935e-07	0.0094292	7.0409e-09	-0.0094268	4.9786e-07	-4.9484e-07	0.013824	2.33746e-08	-0.013814	4.9926e-07	-4.9606e-07
