Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	6.0598e-07	-2.083e-11	-6.0442e-07	3.6e-07	-3.6048e-07	3.16e-05	-6.28e-12	-3.1568e-05	3.6008e-07	-3.6042e-07	0.00108922	5.52e-11	-0.00108888	3.601e-07	-3.6048e-07	0.0093276	2.7297e-10	-0.0093262	3.6e-07	-3.6036e-07	0.024618	9.3364e-10	-0.0246	3.6058e-07	-3.6084e-07	0.036938	2.8374e-09	-0.036924	3.61e-07	-3.6116e-07	0.043396	8.6495e-09	-0.043382	3.6114e-07	-3.614e-07
0.245	6.1572e-07	-2.66e-11	-6.159e-07	3.6014e-07	-3.6042e-07	3.2116e-05	1.997e-11	-3.2104e-05	3.6002e-07	-3.6042e-07	0.00110378	5.394e-11	-0.00110292	3.5992e-07	-3.6032e-07	0.0094042	2.7608e-10	-0.0094026	3.5994e-07	-3.604e-07	0.024858	9.2585e-10	-0.024842	3.606e-07	-3.6092e-07	0.037504	2.7764e-09	-0.037488	3.6092e-07	-3.6126e-07	0.04419	8.4874e-09	-0.044172	3.6114e-07	-3.6146e-07
0.25	6.2836e-07	-2.419e-11	-6.2656e-07	3.6012e-07	-3.605e-07	3.2684e-05	-1.286e-11	-3.262e-05	3.6012e-07	-3.6042e-07	0.001118	5.498e-11	-0.00111758	3.6004e-07	-3.6038e-07	0.0094774	2.7979e-10	-0.0094796	3.5994e-07	-3.6034e-07	0.025092	8.9937e-10	-0.025072	3.606e-07	-3.6096e-07	0.03806	2.7241e-09	-0.038044	3.6106e-07	-3.6138e-07	0.044972	8.3206e-09	-0.044954	3.6134e-07	-3.6164e-07
0.255	6.424e-07	-3.511e-11	-6.3848e-07	3.6e-07	-3.6052e-07	3.3168e-05	1.607e-11	-3.319e-05	3.6006e-07	-3.6052e-07	0.00113214	6.326e-11	-0.00113172	3.6002e-07	-3.6046e-07	0.0095526	2.6602e-10	-0.0095538	3.6004e-07	-3.6044e-07	0.025316	9.0056e-10	-0.025296	3.6072e-07	-3.6096e-07	0.038598	2.6931e-09	-0.038578	3.611e-07	-3.614e-07	0.04575	8.1683e-09	-0.045732	3.6138e-07	-3.6174e-07
0.26	6.5208e-07	-2.808e-11	-6.526e-07	3.6016e-07	-3.6062e-07	3.3778e-05	-4.42e-12	-3.3764e-05	3.6006e-07	-3.605e-07	0.00114672	4.215e-11	-0.0011466	3.6004e-07	-3.6052e-07	0.0096304	2.7422e-10	-0.0096286	3.5994e-07	-3.604e-07	0.025538	8.9302e-10	-0.025514	3.6064e-07	-3.611e-07	0.039134	2.6432e-09	-0.03912	3.6104e-07	-3.6138e-07	0.046524	8.0277e-09	-0.046506	3.6142e-07	-3.6174e-07
0.265	6.6448e-07	-2.24e-11	-6.6618e-07	3.6024e-07	-3.606e-07	3.4328e-05	6.7e-12	-3.4266e-05	3.6002e-07	-3.6052e-07	0.0011616	6.013e-11	-0.00116056	3.601e-07	-3.6044e-07	0.0097002	2.7134e-10	-0.0096998	3.5994e-07	-3.6044e-07	0.02575	8.7482e-10	-0.025726	3.6072e-07	-3.6116e-07	0.03965	2.61e-09	-0.03963	3.6102e-07	-3.6144e-07	0.047288	7.8555e-09	-0.04727	3.6142e-07	-3.6178e-07
0.27	6.7622e-07	-4.324e-11	-6.7482e-07	3.6014e-07	-3.606e-07	3.5324e-05	-3.9e-13	-3.487e-05	3.601e-07	-3.6052e-07	0.0011758	4.89e-11	-0.0011754	3.6004e-07	-3.6056e-07	0.0097728	2.6278e-10	-0.0097756	3.5998e-07	-3.605e-07	0.025954	8.6437e-10	-0.025934	3.6066e-07	-3.6104e-07	0.040166	2.5498e-09	-0.04015	3.6112e-07	-3.616e-07	0.048054	7.731e-09	-0.048038	3.6148e-07	-3.618e-07
0.275	6.8856e-07	-3.271e-11	-6.8768e-07	3.6006e-07	-3.6064e-07	3.546e-05	7.59e-12	-3.5456e-05	3.6004e-07	-3.605e-07	0.0011906	5.497e-11	-0.0011898	3.601e-07	-3.6052e-07	0.0098434	2.6989e-10	-0.009843	3.6006e-07	-3.6048e-07	0.026154	8.6422e-10	-0.026136	3.6066e-07	-3.6114e-07	0.040662	2.5359e-09	-0.04064	3.6112e-07	-3.617e-07	0.048796	7.5867e-09	-0.048776	3.6146e-07	-3.619e-07
0.28	7.0198e-07	-2.866e-11	-7.0048e-07	3.6014e-07	-3.6074e-07	3.6038e-05	-5.16e-12	-3.6002e-05	3.5994e-07	-3.605e-07	0.001206	4.63e-11	-0.0012056	3.6004e-07	-3.6056e-07	0.0099168	2.6513e-10	-0.0099188	3.6006e-07	-3.6054e-07	0.026354	8.4728e-10	-0.026338	3.6074e-07	-3.6116e-07	0.041152	2.4952e-09	-0.041136	3.612e-07	-3.617e-07	0.049546	7.4495e-09	-0.049528	3.6162e-07	-3.6198e-07
0.285	7.1428e-07	-3.83e-11	-7.1326e-07	3.6024e-07	-3.607e-07	3.663e-05	8.02e-12	-3.6646e-05	3.6002e-07	-3.6046e-07	0.0012212	6.483e-11	-0.0012206	3.6002e-07	-3.6052e-07	0.0099876	2.5436e-10	-0.0099876	3.6014e-07	-3.606e-07	0.02654	8.3182e-10	-0.026522	3.6072e-07	-3.6122e-07	0.04163	2.4345e-09	-0.04161	3.6128e-07	-3.6168e-07	0.050274	7.3236e-09	-0.050262	3.6154e-07	-3.6192e-07
0.29	7.278e-07	-3.624e-11	-7.2768e-07	3.602e-07	-3.6066e-07	3.7286e-05	-2.51e-12	-3.7222e-05	3.6012e-07	-3.606e-07	0.001236	4.694e-11	-0.0012346	3.5996e-07	-3.6056e-07	0.010058	2.6669e-10	-0.0100568	3.6008e-07	-3.6048e-07	0.026722	8.4418e-10	-0.026704	3.6076e-07	-3.6128e-07	0.0421	2.4239e-09	-0.042084	3.6126e-07	-3.6174e-07	0.051012	7.1841e-09	-0.050996	3.6166e-07	-3.62e-07
0.295	7.5488e-07	-4.959e-11	-7.4182e-07	3.6012e-07	-3.6068e-07	3.7868e-05	-8.56e-12	-3.7824e-05	3.6e-07	-3.6062e-07	0.0012504	5.528e-11	-0.0012498	3.5996e-07	-3.6054e-07	0.0101286	2.5993e-10	-0.0101274	3.6004e-07	-3.606e-07	0.0269	8.15e-10	-0.026888	3.6084e-07	-3.613e-07	0.042558	2.3756e-09	-0.042536	3.6138e-07	-3.6172e-07	0.051726	7.0699e-09	-0.051712	3.6174e-07	-3.621e-07
0.3	7.5306e-07	-3.649e-11	-7.5194e-07	3.6022e-07	-3.6074e-07	3.8392e-05	1.525e-11	-3.8462e-05	3.6004e-07	-3.6062e-07	0.0012654	5.543e-11	-0.0012654	3.6e-07	-3.6058e-07	0.0101976	2.5259e-10	-0.010197	3.6018e-07	-3.6068e-07	0.02708	8.1738e-10	-0.027062	3.6092e-07	-3.6144e-07	0.043002	2.3493e-09	-0.042984	3.6128e-07	-3.6172e-07	0.05245	6.9319e-09	-0.052432	3.6162e-07	-3.621e-07
0.305	7.6826e-07	-3.765e-11	-7.6678e-07	3.6004e-07	-3.6076e-07	3.9038e-05	-1.47e-11	-3.9062e-05	3.6012e-07	-3.6062e-07	0.0012816	5.31e-11	-0.0012798	3.5998e-07	-3.6064e-07	0.0102676	2.6295e-10	-0.0102656	3.6014e-07	-3.607e-07	0.027248	8.1042e-10	-0.02723	3.6082e-07	-3.6138e-07	0.04343	2.3096e-09	-0.04342	3.613e-07	-3.6182e-07	0.053148	6.8122e-09	-0.053132	3.6176e-07	-3.6222e-07
0.31	7.8228e-07	-5.797e-11	-7.8162e-07	3.6006e-07	-3.6068e-07	3.9608e-05	4.78e-12	-3.9674e-05	3.6004e-07	-3.607e-07	0.0012964	4.662e-11	-0.0012952	3.6006e-07	-3.6068e-07	0.0103352	2.5374e-10	-0.0103346	3.6012e-07	-3.6066e-07	0.027414	8e-10	-0.027396	3.6078e-07	-3.614e-07	0.04386	2.2882e-09	-0.043844	3.6146e-07	-3.6188e-07	0.05385	6.7219e-09	-0.05384	3.6178e-07	-3.6218e-07
0.315	7.9456e-07	-4.273e-11	-7.9576e-07	3.6012e-07	-3.6086e-07	4.0338e-05	-5.27e-12	-4.0292e-05	3.6006e-07	-3.6078e-07	0.001312	6.065e-11	-0.0013112	3.6004e-07	-3.6056e-07	0.0104024	2.4746e-10	-0.0104032	3.6004e-07	-3.6074e-07	0.027574	7.9384e-10	-0.027554	3.6092e-07	-3.615e-07	0.044276	2.2546e-09	-0.044256	3.6142e-07	-3.6186e-07	0.054532	6.5822e-09	-0.054522	3.6182e-07	-3.6232e-07
0.32	8.0834e-07	-4.604e-11	-8.0866e-07	3.6016e-07	-3.6084e-07	4.091e-05	2e-12	-4.0978e-05	3.5996e-07	-3.6068e-07	0.001327	4.76e-11	-0.0013266	3.601e-07	-3.6068e-07	0.0104712	2.5933e-10	-0.010469	3.601e-07	-3.6076e-07	0.027728	7.9067e-10	-0.027714	3.6086e-07	-3.6152e-07	0.044678	2.2103e-09	-0.044656	3.6134e-07	-3.6192e-07	0.055214	6.4877e-09	-0.055192	3.618e-07	-3.6236e-07
0.325	8.2346e-07	-5.555e-11	-8.2394e-07	3.6014e-07	-3.6078e-07	4.1556e-05	-1.16e-11	-4.1574e-05	3.6006e-07	-3.6064e-07	0.0013424	5.158e-11	-0.0013414	3.6004e-07	-3.6066e-07	0.0105392	2.4607e-10	-0.010537	3.6016e-07	-3.6074e-07	0.027884	7.8857e-10	-0.027874	3.6102e-07	-3.6152e-07	0.045074	2.2102e-09	-0.045056	3.6142e-07	-3.6194e-07	0.05589	6.3768e-09	-0.055872	3.6192e-07	-3.624e-07
0.33	8.412e-07	-5.278e-11	-8.3736e-07	3.6014e-07	-3.6078e-07	4.2214e-05	5.45e-12	-4.228e-05	3.6e-07	-3.6068e-07	0.0013576	5.801e-11	-0.0013568	3.6e-07	-3.607e-07	0.0106066	2.4776e-10	-0.0106038	3.6014e-07	-3.6072e-07	0.028036	7.6336e-10	-0.028018	3.6092e-07	-3.6154e-07	0.045454	2.1557e-09	-0.045432	3.6146e-07	-3.6198e-07	0.056554	6.2768e-09	-0.05653	3.6188e-07	-3.6238e-07
0.335	8.5758e-07	-6.335e-11	-8.5354e-07	3.6004e-07	-3.6074e-07	4.298e-05	-1.037e-11	-4.293e-05	3.6006e-07	-3.608e-07	0.001373	4.461e-11	-0.0013722	3.5998e-07	-3.607e-07	0.0106732	2.5462e-10	-0.0106722	3.6028e-07	-3.6102e-07	0.028186	7.8038e-10	-0.028168	3.61e-07	-3.6156e-07	0.045832	2.1416e-09	-0.045814	3.6148e-07	-3.6212e-07	0.05721	6.1649e-09	-0.057194	3.6194e-07	-3.6246e-07
0.34	8.7678e-07	-5.293e-11	-8.6962e-07	3.601e-07	-3.6084e-07	4.3584e-05	-1.03e-11	-4.363e-05	3.6002e-07	-3.6078e-07	0.001389	5.577e-11	-0.001388	3.5994e-07	-3.6068e-07	0.010739	2.4521e-10	-0.0107412	3.6022e-07	-3.6104e-07	0.028328	7.6234e-10	-0.028312	3.6102e-07	-3.616e-07	0.04619	2.1164e-09	-0.04617	3.6154e-07	-3.6226e-07	0.057854	6.0755e-09	-0.05784	3.6204e-07	-3.626e-07
0.345	8.8358e-07	-5.268e-11	-8.859e-07	3.6002e-07	-3.6086e-07	4.4296e-05	4.06e-12	-4.4626e-05	3.5998e-07	-3.6084e-07	0.0014044	5.186e-11	-0.0014042	3.6004e-07	-3.6088e-07	0.0108058	2.4521e-10	-0.0108052	3.6034e-07	-3.61e-07	0.02847	7.5048e-10	-0.028454	3.6102e-07	-3.6162e-07	0.046548	2.0872e-09	-0.04653	3.6162e-07	-3.6208e-07	0.058492	5.9837e-09	-0.058478	3.6206e-07	-3.627e-07
0.35	9.0174e-07	-7.566e-11	-9.0036e-07	3.601e-07	-3.6094e-07	4.5062e-05	-1.831e-11	-4.5008e-05	3.6014e-07	-3.6086e-07	0.001421	4.623e-11	-0.0014198	3.601e-07	-3.6084e-07	0.0108738	2.5026e-10	-0.0108722	3.6034e-07	-3.6116e-07	0.028614	7.6007e-10	-0.028594	3.6102e-07	-3.6186e-07	0.04689	2.0645e-09	-0.04687	3.6162e-07	-3.6228e-07	0.059116	5.874e-09	-0.059104	3.6218e-07	-3.6276e-07
0.355	9.1824e-07	-5.809e-11	-9.1438e-07	3.6018e-07	-3.6096e-07	4.573e-05	1.63e-12	-4.5696e-05	3.5998e-07	-3.6078e-07	0.0014366	5.313e-11	-0.0014358	3.6004e-07	-3.6088e-07	0.0109388	2.4081e-10	-0.0109354	3.6038e-07	-3.6112e-07	0.028748	7.4677e-10	-0.02873	3.611e-07	-3.6188e-07	0.047228	2.0366e-09	-0.04721	3.6164e-07	-3.6232e-07	0.059748	5.8048e-09	-0.05973	3.6212e-07	-3.6272e-07
0.36	9.334e-07	-6.66e-11	-9.3168e-07	3.6008e-07	-3.609e-07	4.6402e-05	-1.388e-11	-4.6356e-05	3.601e-07	-3.6096e-07	0.0014532	5.463e-11	-0.0014526	3.6e-07	-3.6084e-07	0.0110038	2.4184e-10	-0.0110042	3.6036e-07	-3.6114e-07	0.028888	7.4457e-10	-0.028862	3.612e-07	-3.6176e-07	0.04755	2.0318e-09	-0.047536	3.616e-07	-3.6226e-07	0.060356	5.7099e-09	-0.060338	3.622e-07	-3.6288e-07
0.365	9.4856e-07	-7.11e-11	-9.4884e-07	3.6016e-07	-3.61e-07	4.7072e-05	-6.39e-12	-4.716e-05	3.6e-07	-3.6086e-07	0.0014692	4.097e-11	-0.0014678	3.6e-07	-3.608e-07	0.011071	2.5173e-10	-0.0110692	3.6042e-07	-3.6124e-07	0.029018	7.3071e-10	-0.029004	3.6104e-07	-3.6174e-07	0.047876	1.9833e-09	-0.047852	3.617e-07	-3.624e-07	0.060956	5.6138e-09	-0.060946	3.6222e-07	-3.6288e-07
0.37	9.6618e-07	-7.189e-11	-9.6638e-07	3.601e-07	-3.6096e-07	4.7902e-05	-1.506e-11	-4.7806e-05	3.6e-07	-3.609e-07	0.001485	5.826e-11	-0.001484	3.6014e-07	-3.6092e-07	0.0111368	2.3163e-10	-0.0111326	3.6034e-07	-3.6126e-07	0.029148	7.4491e-10	-0.029134	3.6114e-07	-3.6192e-07	0.048176	1.9857e-09	-0.048166	3.6182e-07	-3.6252e-07	0.061552	5.5411e-09	-0.061534	3.623e-07	-3.6296e-07
0.375	9.8586e-07	-8.214e-11	-9.7974e-07	3.601e-07	-3.6108e-07	4.8578e-05	-6.2e-13	-4.8574e-05	3.6012e-07	-3.6092e-07	0.0015012	4.848e-11	-0.0014996	3.6002e-07	-3.61e-07	0.0112034	2.4371e-10	-0.0112006	3.6042e-07	-3.6134e-07	0.029276	7.1702e-10	-0.029262	3.6112e-07	-3.6194e-07	0.048486	1.9521e-09	-0.04847	3.618e-07	-3.6248e-07	0.062136	5.4633e-09	-0.062122	3.6232e-07	-3.6302e-07
0.38	9.99e-07	-6.687e-11	-1.00056e-06	3.6e-07	-3.6104e-07	4.9312e-05	-2.278e-11	-4.9298e-05	3.6006e-07	-3.6096e-07	0.0015168	4.367e-11	-0.0015164	3.6004e-07	-3.6092e-07	0.011268	2.4063e-10	-0.011266	3.604e-07	-3.6138e-07	0.029402	7.2701e-10	-0.02939	3.6112e-07	-3.6192e-07	0.048774	1.9279e-09	-0.048756	3.6178e-07	-3.6258e-07	0.062708	5.3859e-09	-0.062688	3.6246e-07	-3.631e-07
0.385	1.0194e-06	-8.959e-11	-1.01846e-06	3.6018e-07	-3.6102e-07	5.0034e-05	-9.38e-12	-5.0062e-05	3.5998e-07	-3.6092e-07	0.0015344	5.412e-11	-0.0015334	3.6e-07	-3.6102e-07	0.0113312	2.3448e-10	-0.0113298	3.6046e-07	-3.6134e-07	0.029536	7.2512e-10	-0.029518	3.6126e-07	-3.6212e-07	0.049068	1.9239e-09	-0.049044	3.6188e-07	-3.6262e-07	0.063276	5.2978e-09	-0.063258	3.625e-07	-3.6312e-07
0.39	1.03932e-06	-8.656e-11	-1.0371e-06	3.601e-07	-3.612e-07	5.0776e-05	-1.233e-11	-5.081e-05	3.6004e-07	-3.6102e-07	0.00155	4.777e-11	-0.0015496	3.6008e-07	-3.6108e-07	0.0113962	2.36e-10	-0.0113954	3.6038e-07	-3.6144e-07	0.029662	7.0252e-10	-0.029644	3.6118e-07	-3.6206e-07	0.049336	1.8944e-09	-0.04932	3.6186e-07	-3.6266e-07	0.063828	5.2491e-09	-0.063806	3.6244e-07	-3.6324e-07
0.395	1.0567e-06	-7.542e-11	-1.05682e-06	3.601e-07	-3.6108e-07	5.156e-05	-2.361e-11	-5.159e-05	3.5998e-07	-3.6108e-07	0.0015662	4.429e-11	-0.0015654	3.6006e-07	-3.6102e-07	0.0114614	2.4156e-10	-0.0114604	3.6054e-07	-3.6146e-07	0.029782	7.188e-10	-0.029772	3.6116e-07	-3.6214e-07	0.04961	1.8829e-09	-0.049592	3.619e-07	-3.6276e-07	0.064378	5.1628e-09	-0.06436	3.6256e-07	-3.633e-07
0.4	1.07232e-06	-9.875e-11	-1.0729e-06	3.6006e-07	-3.6114e-07	5.2312e-05	-8.25e-12	-5.2394e-05	3.6004e-07	-3.6102e-07	0.0015834	5.329e-11	-0.0015822	3.6004e-07	-3.611e-07	0.011548	2.3595e-10	-0.0115258	3.604e-07	-3.614e-07	0.029902	7.0519e-10	-0.02989	3.6116e-07	-3.621e-07	0.049876	1.8542e-09	-0.049852	3.6204e-07	-3.6276e-07	0.06491	5.0846e-09	-0.064892	3.6252e-07	-3.634e-07
0.405	1.0951e-06	-9.145e-11	-1.09328e-06	3.6e-07	-3.6114e-07	5.3106e-05	-2.394e-11	-5.3122e-05	3.5998e-07	-3.6108e-07	0.0016006	4.305e-11	-0.0015996	3.6004e-07	-3.611e-07	0.011614	2.4176e-10	-0.0115878	3.6048e-07	-3.6156e-07	0.030018	7.0718e-10	-0.03001	3.6114e-07	-3.6212e-07	0.050132	1.8602e-09	-0.050116	3.62e-07	-3.6282e-07	0.065434	5.0334e-09	-0.065422	3.6264e-07	-3.6334e-07
0.41	1.12472e-06	-9.839e-11	-1.1149e-06	3.601e-07	-3.6114e-07	5.3934e-05	-1.654e-11	-5.3912e-05	3.601e-07	-3.612e-07	0.0016162	4.53e-11	-0.001617	3.6008e-07	-3.612e-07	0.011678	2.2271e-10	-0.0116522	3.6058e-07	-3.6158e-07	0.030144	6.901e-10	-0.030128	3.6124e-07	-3.6228e-07	0.050384	1.8271e-09	-0.05036	3.6202e-07	-3.6296e-07	0.065956	4.9528e-09	-0.06594	3.6266e-07	-3.6346e-07
0.415	1.13708e-06	-9.804e-11	-1.13626e-06	3.6012e-07	-3.6122e-07	5.4744e-05	-2.179e-11	-5.4694e-05	3.5996e-07	-3.612e-07	0.0016336	5.29e-11	-0.0016328	3.6e-07	-3.6116e-07	0.01173	2.3379e-10	-0.011724	3.606e-07	-3.6152e-07	0.030266	7.0505e-10	-0.030244	3.6126e-07	-3.6222e-07	0.050626	1.805e-09	-0.050614	3.6218e-07	-3.63e-07	0.066466	4.8953e-09	-0.066452	3.6274e-07	-3.6366e-07
0.42	1.1577e-06	-1.0158e-10	-1.1537e-06	3.601e-07	-3.6132e-07	5.5554e-05	-1.708e-11	-5.5546e-05	3.6e-07	-3.6126e-07	0.0016504	4.029e-11	-0.0016496	3.6e-07	-3.6118e-07	0.01181	2.2779e-10	-0.01179	3.605e-07	-3.6156e-07	0.030378	6.9156e-10	-0.030364	3.6132e-07	-3.6236e-07	0.05086	1.8146e-09	-0.050854	3.6222e-07	-3.6314e-07	0.06696	4.8279e-09	-0.066942	3.628e-07	-3.637e-07
0.425	1.1745e-06	-1.0342e-10	-1.1747e-06	3.6004e-07	-3.6134e-07	5.686e-05	-3.318e-11	-5.6342e-05	3.6002e-07	-3.612e-07	0.0016678	4.506e-11	-0.001667	3.601e-07	-3.6126e-07	0.011872	2.2942e-10	-0.011852	3.6058e-07	-3.6164e-07	0.030492	6.7866e-10	-0.030478	3.613e-07	-3.6234e-07	0.051096	1.7761e-09	-0.051082	3.622e-07	-3.6314e-07	0.067454	4.778e-09	-0.067434	3.6286e-07	-3.6378e-07
0.43	1.1981e-06	-1.1197e-10	-1.1918e-06	3.6008e-07	-3.6138e-07	5.7192e-05	-1.152e-11	-5.722e-05	3.6004e-07	-3.613e-07	0.001684	5.088e-11	-0.001684	3.6008e-07	-3.6142e-07	0.011936	2.338e-10	-0.011916	3.606e-07	-3.618e-07	0.030606	7.0036e-10	-0.030592	3.6138e-07	-3.6244e-07	0.051326	1.7754e-09	-0.0513	3.6216e-07	-3.6314e-07	0.067932	4.7089e-09	-0.067914	3.6286e-07	-3.6378e-07
0.435	1.2194e-06	-1.2151e-10	-1.2164e-06	3.6018e-07	-3.6142e-07	5.8106e-05	-3.866e-11	-5.8006e-05	3.6002e-07	-3.6132e-07	0.001701	4.235e-11	-0.0017014	3.6006e-07	-3.6136e-07	0.012	2.3232e-10	-0.011978	3.6054e-07	-3.6174e-07	0.030722	6.7099e-10	-0.030712	3.613e-07	-3.6254e-07	0.051544	1.7541e-09	-0.05153	3.6232e-07	-3.6328e-07	0.0684	4.6525e-09	-0.068386	3.6302e-07	-3.6388e-07
0.44	1.2401e-06	-1.0432e-10	-1.2377e-06	3.6006e-07	-3.6146e-07	5.8886e-05	-2.12e-11	-5.8848e-05	3.6008e-07	-3.614e-07	0.0017194	4.086e-11	-0.0017188	3.6004e-07	-3.614e-07	0.01206	2.1488e-10	-0.012046	3.6054e-07	-3.6184e-07	0.030836	6.8226e-10	-0.03082	3.614e-07	-3.626e-07	0.051758	1.7497e-09	-0.051748	3.6228e-07	-3.6332e-07	0.068862	4.6195e-09	-0.068842	3.6298e-07	-3.639e-07
0.445	1.2615e-06	-1.3181e-10	-1.2554e-06	3.6004e-07	-3.6142e-07	5.9798e-05	-2.961e-11	-5.977e-05	3.601e-07	-3.6148e-07	0.0017364	5.208e-11	-0.0017358	3.6012e-07	-3.6146e-07	0.012126	2.3991e-10	-0.012108	3.6058e-07	-3.6186e-07	0.030954	6.7352e-10	-0.030932	3.6134e-07	-3.6256e-07	0.05198	1.729e-09	-0.051962	3.6226e-07	-3.6342e-07	0.069314	4.5381e-09	-0.0693	3.6306e-07	-3.6412e-07
0.45	1.297e-06	-1.2754e-10	-1.2768e-06	3.6016e-07	-3.615e-07	6.0674e-05	-3.553e-11	-6.068e-05	3.6004e-07	-3.614e-07	0.001754	3.67e-11	-0.001753	3.6006e-07	-3.6146e-07	0.01219	2.2632e-10	-0.012168	3.6066e-07	-3.6192e-07	0.031056	6.7783e-10	-0.031044	3.6152e-07	-3.6272e-07	0.05218	1.7197e-09	-0.052162	3.6232e-07	-3.6346e-07	0.069746	4.4997e-09	-0.069732	3.6314e-07	-3.6426e-07
0.455	1.3051e-06	-1.2425e-10	-1.3044e-06	3.6014e-07	-3.6158e-07	6.1558e-05	-2.989e-11	-6.1584e-05	3.6006e-07	-3.6146e-07	0.0017718	4.561e-11	-0.0017702	3.6008e-07	-3.6152e-07	0.01225	2.188e-10	-0.012238	3.6054e-07	-3.6196e-07	0.031166	6.6342e-10	-0.031152	3.6152e-07	-3.6276e-07	0.052384	1.724e-09	-0.052368	3.6244e-07	-3.635e-07	0.070182	4.451e-09	-0.070172	3.6328e-07	-3.643e-07
0.46	1.3306e-06	-1.3936e-10	-1.3333e-06	3.6016e-07	-3.6156e-07	6.2466e-05	-3.202e-11	-6.2496e-05	3.6008e-07	-3.616e-07	0.0017888	4.395e-11	-0.001788	3.5996e-07	-3.6154e-07	0.012316	2.3071e-10	-0.012296	3.6066e-07	-3.62e-07	0.031274	6.7121e-10	-0.031262	3.6136e-07	-3.6272e-07	0.052582	1.6806e-09	-0.052564	3.6244e-07	-3.636e-07	0.070604	4.3979e-09	-0.07059	3.6332e-07	-3.6434e-07
0.465	1.3631e-06	-1.3535e-10	-1.3491e-06	3.6018e-07	-3.6162e-07	6.3376e-05	-4.083e-11	-6.3344e-05	3.6018e-07	-3.6164e-07	0.0018068	3.635e-11	-0.0018058	3.601e-07	-3.6162e-07	0.01238	2.223e-10	-0.01236	3.6064e-07	-3.6204e-07	0.031388	6.7188e-10	-0.031372	3.6156e-07	-3.6258e-07	0.052774	1.6917e-09	-0.052756	3.6244e-07	-3.6366e-07	0.07102	4.3471e-09	-0.071004	3.6332e-07	-3.644e-07
0.47	1.3758e-06	-1.5151e-10	-1.3739e-06	3.6006e-07	-3.6158e-07	6.4294e-05	-3.626e-11	-6.4256e-05	3.6e-07	-3.616e-07	0.0018242	4.307e-11	-0.0018234	3.5998e-07	-3.616e-07	0.012444	2.2446e-10	-0.012422	3.606e-07	-3.621e-07	0.031492	6.4493e-10	-0.031476	3.616e-07	-3.629e-07	0.052968	1.6785e-09	-0.052952	3.6242e-07	-3.6374e-07	0.071416	4.3091e-09	-0.071408	3.6344e-07	-3.6454e-07
0.475	1.4068e-06	-1.3744e-10	-1.3955e-06	3.6008e-07	-3.6168e-07	6.5232e-05	-3.633e-11	-6.5164e-05	3.6004e-07	-3.6158e-07	0.001843	4.474e-11	-0.0018418	3.601e-07	-3.6174e-07	0.012504	2.1827e-10	-0.01249	3.6064e-07	-3.6208e-07	0.031598	6.7298e-10	-0.031588	3.6158e-07	-3.6296e-07	0.053152	1.6606e-09	-0.05314	3.625e-07	-3.6372e-07	0.071822	4.2651e-09	-0.071804	3.6338e-07	-3.6466e-07
0.48	1.42e-06	-1.5912e-10	-1.416e-06	3.601e-07	-3.617e-07	6.6132e-05	-5.041e-11	-6.6086e-05	3.6e-07	-3.617e-07	0.0018606	3.358e-11	-0.0018592	3.6012e-07	-3.6172e-07	0.012566	2.3354e-10	-0.012548	3.6066e-07	-3.6216e-07	0.03171	6.4955e-10	-0.031694	3.6162e-07	-3.6302e-07	0.053334	1.6568e-09	-0.053322	3.6254e-07	-3.6388e-07	0.072206	4.2164e-09	-0.072186	3.6346e-07	-3.6476e-07
0.485	1.4398e-06	-1.6148e-10	-1.4457e-06	3.6002e-07	-3.6168e-07	6.7082e-05	-3.255e-11	-6.7074e-05	3.6e-07	-3.6174e-07	0.0018788	4.521e-11	-0.0018784	3.6016e-07	-3.6178e-07	0.012632	2.1094e-10	-0.012614	3.6068e-07	-3.6228e-07	0.031818	6.5164e-10	-0.031798	3.6164e-07	-3.631e-07	0.053514	1.6406e-09	-0.0535	3.6264e-07	-3.6394e-07	0.072586	4.1875e-09	-0.072566	3.6338e-07	-3.648e-07
