Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	5.0376e-07	-1.079e-11	-5.0412e-07	3.125e-07	-3.1252e-07	2.4506e-05	5.4e-12	-2.4554e-05	3.1268e-07	-3.1268e-07	0.00073454	2.567e-11	-0.00073554	3.1238e-07	-3.1224e-07	0.0057278	1.1152e-10	-0.0057288	3.126e-07	-3.1242e-07	0.014918	3.5965e-10	-0.01491	3.1264e-07	-3.126e-07	0.02295	1.1011e-09	-0.02294	3.1288e-07	-3.128e-07	0.027764	3.5735e-09	-0.027754	3.13e-07	-3.1322e-07
0.245	5.1626e-07	-8.51e-12	-5.1614e-07	3.1238e-07	-3.126e-07	2.5164e-05	2.98e-12	-2.5212e-05	3.1248e-07	-3.126e-07	0.00074774	2.615e-11	-0.00074716	3.1228e-07	-3.1242e-07	0.0057896	1.1112e-10	-0.005789	3.1232e-07	-3.1254e-07	0.015078	3.5338e-10	-0.015068	3.1272e-07	-3.1256e-07	0.023286	1.0858e-09	-0.023278	3.1292e-07	-3.1296e-07	0.028248	3.5127e-09	-0.02824	3.133e-07	-3.1308e-07
0.25	5.2912e-07	-1.208e-11	-5.2908e-07	3.1264e-07	-3.1238e-07	2.5668e-05	3.61e-12	-2.5664e-05	3.122e-07	-3.1238e-07	0.00075832	2.627e-11	-0.00075918	3.1226e-07	-3.1238e-07	0.005845	1.1049e-10	-0.0058442	3.1264e-07	-3.124e-07	0.015234	3.5069e-10	-0.015224	3.1264e-07	-3.1278e-07	0.02362	1.0699e-09	-0.023614	3.131e-07	-3.13e-07	0.028734	3.4512e-09	-0.028724	3.1312e-07	-3.1328e-07
0.255	5.4304e-07	-1.3e-11	-5.4346e-07	3.1238e-07	-3.1238e-07	2.6224e-05	2.21e-12	-2.625e-05	3.124e-07	-3.1224e-07	0.00077166	2.416e-11	-0.00077306	3.1222e-07	-3.1222e-07	0.005906	1.0693e-10	-0.0059038	3.1244e-07	-3.126e-07	0.015384	3.492e-10	-0.01537	3.1262e-07	-3.126e-07	0.023944	1.0539e-09	-0.023938	3.1288e-07	-3.1286e-07	0.029208	3.3884e-09	-0.029204	3.131e-07	-3.1326e-07
0.26	5.571e-07	-1.307e-11	-5.566e-07	3.1254e-07	-3.1244e-07	2.681e-05	9.6e-13	-2.681e-05	3.124e-07	-3.1254e-07	0.00078462	2.652e-11	-0.00078414	3.1246e-07	-3.1252e-07	0.0059568	1.0777e-10	-0.0059638	3.1256e-07	-3.1236e-07	0.015526	3.4289e-10	-0.015524	3.1274e-07	-3.1274e-07	0.024264	1.0387e-09	-0.024256	3.13e-07	-3.129e-07	0.029682	3.3294e-09	-0.029674	3.1316e-07	-3.131e-07
0.265	5.6878e-07	-1.116e-11	-5.7136e-07	3.1244e-07	-3.1232e-07	2.7438e-05	4.77e-12	-2.7552e-05	3.1244e-07	-3.1228e-07	0.00079704	2.601e-11	-0.00079638	3.1238e-07	-3.1228e-07	0.0060222	1.0892e-10	-0.006027	3.1232e-07	-3.123e-07	0.01567	3.4116e-10	-0.015666	3.1266e-07	-3.128e-07	0.024574	1.0264e-09	-0.024566	3.1282e-07	-3.1284e-07	0.030148	3.273e-09	-0.030134	3.1316e-07	-3.1316e-07
0.27	5.85e-07	-1.327e-11	-5.8584e-07	3.1256e-07	-3.1236e-07	2.8038e-05	1.84e-12	-2.8084e-05	3.1234e-07	-3.1212e-07	0.00080972	2.447e-11	-0.00080956	3.1232e-07	-3.1226e-07	0.0060746	1.0607e-10	-0.0060746	3.1238e-07	-3.1256e-07	0.01582	3.3909e-10	-0.015812	3.1282e-07	-3.1284e-07	0.024882	1.0077e-09	-0.024874	3.131e-07	-3.1316e-07	0.030612	3.2232e-09	-0.030602	3.1318e-07	-3.1314e-07
0.275	6.0146e-07	-1.465e-11	-6.0264e-07	3.124e-07	-3.1238e-07	2.8622e-05	-1.01e-12	-2.8608e-05	3.1214e-07	-3.1242e-07	0.00082174	2.589e-11	-0.00082172	3.123e-07	-3.1236e-07	0.0061316	1.0709e-10	-0.0061294	3.126e-07	-3.1238e-07	0.015958	3.3342e-10	-0.015944	3.1268e-07	-3.1262e-07	0.025182	9.993e-10	-0.025174	3.1312e-07	-3.1316e-07	0.031066	3.1666e-09	-0.031056	3.1328e-07	-3.132e-07
0.28	6.161e-07	-1.392e-11	-6.1406e-07	3.124e-07	-3.1226e-07	2.9228e-05	3.76e-12	-2.9228e-05	3.124e-07	-3.125e-07	0.00083346	2.479e-11	-0.00083368	3.125e-07	-3.1246e-07	0.0061868	1.0654e-10	-0.0061852	3.125e-07	-3.1256e-07	0.016086	3.3212e-10	-0.016072	3.129e-07	-3.1266e-07	0.025476	9.8629e-10	-0.025466	3.1316e-07	-3.1298e-07	0.031516	3.1166e-09	-0.031506	3.1334e-07	-3.1306e-07
0.285	6.2994e-07	-1.56e-11	-6.3106e-07	3.1252e-07	-3.1232e-07	2.9878e-05	1.72e-12	-2.996e-05	3.124e-07	-3.1244e-07	0.00084604	2.453e-11	-0.00084612	3.1252e-07	-3.1252e-07	0.0062368	1.0532e-10	-0.0062442	3.1256e-07	-3.1236e-07	0.016214	3.2953e-10	-0.016196	3.1272e-07	-3.1268e-07	0.025756	9.728e-10	-0.02575	3.1318e-07	-3.1318e-07	0.031954	3.0668e-09	-0.031952	3.132e-07	-3.132e-07
0.29	6.4822e-07	-1.686e-11	-6.4564e-07	3.1258e-07	-3.1242e-07	3.0618e-05	2.05e-12	-3.06e-05	3.122e-07	-3.1236e-07	0.0008606	2.58e-11	-0.0008593	3.1248e-07	-3.1246e-07	0.0062946	1.0553e-10	-0.0062914	3.1238e-07	-3.1242e-07	0.01636	3.2577e-10	-0.016352	3.1268e-07	-3.1284e-07	0.026042	9.631e-10	-0.026032	3.1316e-07	-3.1304e-07	0.032402	3.0142e-09	-0.03239	3.1346e-07	-3.1326e-07
0.295	6.631e-07	-1.724e-11	-6.6284e-07	3.1238e-07	-3.1254e-07	3.1274e-05	1.94e-12	-3.1198e-05	3.1222e-07	-3.1236e-07	0.0008702	2.5e-11	-0.00087096	3.1222e-07	-3.1242e-07	0.0063416	1.0435e-10	-0.0063456	3.1242e-07	-3.1248e-07	0.016476	3.243e-10	-0.016464	3.1268e-07	-3.127e-07	0.026314	9.5343e-10	-0.026302	3.1326e-07	-3.1326e-07	0.03283	2.9716e-09	-0.032822	3.133e-07	-3.1322e-07
0.3	6.7718e-07	-1.573e-11	-6.7866e-07	3.125e-07	-3.1252e-07	3.1794e-05	-1.23e-12	-3.1818e-05	3.1254e-07	-3.1246e-07	0.00088352	2.508e-11	-0.00088348	3.1222e-07	-3.1226e-07	0.0063934	1.0314e-10	-0.006397	3.1252e-07	-3.1256e-07	0.016576	3.2329e-10	-0.016564	3.1272e-07	-3.1272e-07	0.026576	9.3997e-10	-0.026568	3.1328e-07	-3.1328e-07	0.033258	2.9231e-09	-0.033246	3.133e-07	-3.132e-07
0.305	6.9312e-07	-1.868e-11	-6.9508e-07	3.1256e-07	-3.1232e-07	3.242e-05	4.25e-12	-3.2438e-05	3.1246e-07	-3.1236e-07	0.00089652	2.624e-11	-0.00089612	3.1248e-07	-3.1238e-07	0.0064622	1.0444e-10	-0.006466	3.1242e-07	-3.126e-07	0.016696	3.2001e-10	-0.016682	3.1292e-07	-3.128e-07	0.02684	9.248e-10	-0.02683	3.1318e-07	-3.1308e-07	0.033678	2.8786e-09	-0.03367	3.1348e-07	-3.1338e-07
0.31	7.1556e-07	-2.04e-11	-7.1394e-07	3.1234e-07	-3.1256e-07	3.3138e-05	2.4e-13	-3.3056e-05	3.1224e-07	-3.1222e-07	0.00090986	2.367e-11	-0.0009086	3.1226e-07	-3.1238e-07	0.0065256	1.0481e-10	-0.0065196	3.1262e-07	-3.126e-07	0.016806	3.1619e-10	-0.016796	3.1298e-07	-3.1294e-07	0.027094	9.1912e-10	-0.027084	3.1314e-07	-3.133e-07	0.034096	2.8347e-09	-0.034086	3.1348e-07	-3.1348e-07
0.315	7.312e-07	-2.088e-11	-7.3418e-07	3.1256e-07	-3.1252e-07	3.3722e-05	-3.1e-13	-3.3866e-05	3.1212e-07	-3.1218e-07	0.00092242	2.431e-11	-0.00092096	3.122e-07	-3.1218e-07	0.0065558	1.019e-10	-0.006559	3.1244e-07	-3.1256e-07	0.016916	3.1672e-10	-0.01691	3.1304e-07	-3.1304e-07	0.02734	9.0775e-10	-0.02733	3.1316e-07	-3.1314e-07	0.034508	2.7945e-09	-0.034498	3.1338e-07	-3.1332e-07
0.32	7.417e-07	-2.108e-11	-7.441e-07	3.125e-07	-3.1258e-07	3.4518e-05	1.5e-12	-3.4502e-05	3.1224e-07	-3.1246e-07	0.00093262	2.651e-11	-0.00093342	3.1222e-07	-3.1222e-07	0.0066062	1.026e-10	-0.006604	3.1244e-07	-3.1266e-07	0.017024	3.1165e-10	-0.017016	3.1298e-07	-3.1278e-07	0.027578	8.9873e-10	-0.027572	3.1308e-07	-3.1338e-07	0.03491	2.7517e-09	-0.034898	3.1348e-07	-3.1356e-07
0.325	7.5748e-07	-2.078e-11	-7.5822e-07	3.1242e-07	-3.1236e-07	3.523e-05	1.42e-12	-3.5182e-05	3.1238e-07	-3.1238e-07	0.00094786	2.478e-11	-0.00094916	3.1246e-07	-3.122e-07	0.0066644	1.0157e-10	-0.006653	3.1254e-07	-3.1274e-07	0.017132	3.1022e-10	-0.017126	3.128e-07	-3.128e-07	0.027816	8.8785e-10	-0.027808	3.1332e-07	-3.1334e-07	0.035312	2.7113e-09	-0.035302	3.1346e-07	-3.1346e-07
0.33	7.809e-07	-2.366e-11	-7.8008e-07	3.1232e-07	-3.123e-07	3.5676e-05	-4.9e-13	-3.5706e-05	3.1246e-07	-3.1238e-07	0.00096068	2.361e-11	-0.00096016	3.124e-07	-3.1222e-07	0.0067058	1.0116e-10	-0.0067032	3.1266e-07	-3.1268e-07	0.01724	3.0976e-10	-0.017232	3.1282e-07	-3.128e-07	0.028046	8.785e-10	-0.028038	3.1322e-07	-3.1332e-07	0.035704	2.6794e-09	-0.035696	3.1344e-07	-3.1358e-07
0.335	7.9418e-07	-2.281e-11	-7.9298e-07	3.1254e-07	-3.1246e-07	3.6318e-05	1e-12	-3.6232e-05	3.1214e-07	-3.1238e-07	0.0009739	2.512e-11	-0.00097232	3.1222e-07	-3.122e-07	0.006753	1.0268e-10	-0.006753	3.1242e-07	-3.1242e-07	0.017344	3.0665e-10	-0.017336	3.1302e-07	-3.1298e-07	0.02827	8.7073e-10	-0.028266	3.1324e-07	-3.1338e-07	0.036088	2.6388e-09	-0.036078	3.136e-07	-3.1358e-07
0.34	8.1446e-07	-2.417e-11	-8.1942e-07	3.1252e-07	-3.1252e-07	3.6916e-05	-3.49e-12	-3.6918e-05	3.1236e-07	-3.1248e-07	0.00098548	2.47e-11	-0.0009843	3.1228e-07	-3.123e-07	0.0068034	1.0111e-10	-0.0068148	3.1276e-07	-3.124e-07	0.017446	3.0398e-10	-0.017438	3.13e-07	-3.1296e-07	0.028488	8.6293e-10	-0.028478	3.1318e-07	-3.1342e-07	0.036466	2.6015e-09	-0.036454	3.1366e-07	-3.1364e-07
0.345	8.4248e-07	-2.643e-11	-8.3882e-07	3.1258e-07	-3.125e-07	3.7584e-05	-6e-14	-3.753e-05	3.1232e-07	-3.1232e-07	0.00099828	2.338e-11	-0.00099912	3.1228e-07	-3.1244e-07	0.0068622	9.778e-11	-0.0068522	3.1248e-07	-3.125e-07	0.017542	3.0324e-10	-0.017536	3.1308e-07	-3.1286e-07	0.028706	8.5494e-10	-0.028692	3.134e-07	-3.1326e-07	0.036844	2.5683e-09	-0.036836	3.1356e-07	-3.137e-07
0.35	8.5712e-07	-2.87e-11	-8.5656e-07	3.1256e-07	-3.1252e-07	3.834e-05	7.5e-13	-3.8316e-05	3.1254e-07	-3.1244e-07	0.00100942	2.51e-11	-0.0010092	3.1244e-07	-3.1224e-07	0.0069072	1.0043e-10	-0.0069002	3.127e-07	-3.1256e-07	0.017638	3.0064e-10	-0.017626	3.1306e-07	-3.13e-07	0.028908	8.4453e-10	-0.028898	3.1334e-07	-3.1334e-07	0.037208	2.5332e-09	-0.0372	3.1348e-07	-3.137e-07
0.355	8.753e-07	-2.909e-11	-8.712e-07	3.1238e-07	-3.1252e-07	3.9022e-05	-4.97e-12	-3.9182e-05	3.124e-07	-3.1216e-07	0.00102286	2.302e-11	-0.00102198	3.1246e-07	-3.122e-07	0.0069506	1.0129e-10	-0.0069498	3.1264e-07	-3.1244e-07	0.017736	3.0004e-10	-0.017724	3.1286e-07	-3.1304e-07	0.029114	8.3968e-10	-0.029106	3.1336e-07	-3.1338e-07	0.037566	2.4998e-09	-0.03756	3.1356e-07	-3.135e-07
0.36	8.8758e-07	-2.676e-11	-8.8568e-07	3.1264e-07	-3.1242e-07	3.9766e-05	-1.36e-12	-3.9848e-05	3.124e-07	-3.1242e-07	0.00103442	2.405e-11	-0.00103502	3.1244e-07	-3.1242e-07	0.0069976	9.912e-11	-0.0070002	3.1272e-07	-3.125e-07	0.01783	2.9923e-10	-0.01781	3.1282e-07	-3.129e-07	0.029308	8.314e-10	-0.029296	3.133e-07	-3.1326e-07	0.037924	2.4685e-09	-0.037916	3.1358e-07	-3.1356e-07
0.365	9.0414e-07	-2.984e-11	-9.0746e-07	3.1244e-07	-3.124e-07	4.0658e-05	-9.8e-13	-4.0576e-05	3.1254e-07	-3.1242e-07	0.00105132	2.445e-11	-0.0010524	3.1232e-07	-3.1226e-07	0.0070462	9.966e-11	-0.0070534	3.1248e-07	-3.1246e-07	0.017918	2.9464e-10	-0.017912	3.129e-07	-3.129e-07	0.0295	8.2299e-10	-0.029494	3.1328e-07	-3.1328e-07	0.038278	2.438e-09	-0.038266	3.1364e-07	-3.1368e-07
0.37	9.249e-07	-3.204e-11	-9.2648e-07	3.1246e-07	-3.1248e-07	4.133e-05	-3.23e-12	-4.1412e-05	3.1232e-07	-3.123e-07	0.00106546	2.213e-11	-0.00106572	3.1222e-07	-3.1234e-07	0.0071044	9.857e-11	-0.0070936	3.1268e-07	-3.124e-07	0.018008	2.932e-10	-0.018002	3.1292e-07	-3.131e-07	0.02969	8.1994e-10	-0.02968	3.1354e-07	-3.1352e-07	0.038616	2.4074e-09	-0.038604	3.1376e-07	-3.138e-07
0.375	9.4854e-07	-3.159e-11	-9.4794e-07	3.126e-07	-3.126e-07	4.2074e-05	-3.64e-12	-4.2052e-05	3.1214e-07	-3.123e-07	0.00107988	2.262e-11	-0.00107542	3.1246e-07	-3.125e-07	0.0071484	9.78e-11	-0.0071502	3.1244e-07	-3.1248e-07	0.018102	2.9484e-10	-0.01809	3.1306e-07	-3.131e-07	0.029876	8.0884e-10	-0.029862	3.134e-07	-3.135e-07	0.03895	2.3776e-09	-0.038944	3.1364e-07	-3.1386e-07
0.38	9.7142e-07	-3.317e-11	-9.7218e-07	3.1254e-07	-3.124e-07	4.2826e-05	-4.46e-12	-4.2742e-05	3.1224e-07	-3.1224e-07	0.00108814	2.534e-11	-0.00108848	3.124e-07	-3.1258e-07	0.0071976	9.856e-11	-0.0071874	3.1264e-07	-3.1264e-07	0.018188	2.9357e-10	-0.018182	3.1298e-07	-3.1284e-07	0.03005	8.0239e-10	-0.030044	3.1356e-07	-3.1358e-07	0.03929	2.3536e-09	-0.039274	3.1388e-07	-3.1372e-07
0.385	9.8728e-07	-3.68e-11	-9.8898e-07	3.1256e-07	-3.1238e-07	4.357e-05	-5.53e-12	-4.36e-05	3.1258e-07	-3.1232e-07	0.00110262	2.244e-11	-0.00110414	3.1244e-07	-3.1236e-07	0.0072456	9.754e-11	-0.0072446	3.127e-07	-3.1256e-07	0.018272	2.8867e-10	-0.01827	3.1308e-07	-3.1298e-07	0.030226	7.9701e-10	-0.030212	3.1346e-07	-3.1344e-07	0.039606	2.3259e-09	-0.039598	3.1366e-07	-3.1386e-07
0.39	1.00836e-06	-3.776e-11	-1.009e-06	3.1234e-07	-3.124e-07	4.4338e-05	-2.44e-12	-4.4464e-05	3.1232e-07	-3.1248e-07	0.00111514	2.283e-11	-0.00111334	3.1234e-07	-3.1218e-07	0.0072868	9.718e-11	-0.0072772	3.125e-07	-3.1272e-07	0.018362	2.8948e-10	-0.018354	3.1312e-07	-3.131e-07	0.030396	7.9098e-10	-0.030382	3.1366e-07	-3.1354e-07	0.039926	2.2987e-09	-0.039918	3.1396e-07	-3.1388e-07
0.395	1.0369e-06	-3.658e-11	-1.03842e-06	3.123e-07	-3.1228e-07	4.5188e-05	-6.15e-12	-4.5144e-05	3.1222e-07	-3.1242e-07	0.00112658	2.331e-11	-0.00112798	3.1246e-07	-3.124e-07	0.007326	9.814e-11	-0.0073432	3.1272e-07	-3.1274e-07	0.018448	2.8906e-10	-0.018444	3.13e-07	-3.1306e-07	0.030566	7.8538e-10	-0.030558	3.1342e-07	-3.1332e-07	0.040238	2.2703e-09	-0.040228	3.1384e-07	-3.1396e-07
0.4	1.05878e-06	-3.845e-11	-1.06218e-06	3.124e-07	-3.1232e-07	4.612e-05	-5.75e-12	-4.6222e-05	3.1238e-07	-3.1224e-07	0.00114034	2.111e-11	-0.00114054	3.1234e-07	-3.1234e-07	0.0073898	9.679e-11	-0.0073786	3.125e-07	-3.125e-07	0.01854	2.8447e-10	-0.018524	3.1298e-07	-3.131e-07	0.030728	7.803e-10	-0.030714	3.1358e-07	-3.1338e-07	0.040544	2.248e-09	-0.040532	3.1402e-07	-3.1386e-07
0.405	1.07526e-06	-4.125e-11	-1.07618e-06	3.1234e-07	-3.1252e-07	4.6954e-05	-5.25e-12	-4.6896e-05	3.1256e-07	-3.1248e-07	0.0011558	2.203e-11	-0.00115446	3.124e-07	-3.1224e-07	0.0074252	9.608e-11	-0.007412	3.1274e-07	-3.1252e-07	0.018616	2.8656e-10	-0.018612	3.1296e-07	-3.1312e-07	0.030882	7.7313e-10	-0.030864	3.1346e-07	-3.1364e-07	0.040842	2.2234e-09	-0.04083	3.1396e-07	-3.1402e-07
0.41	1.10004e-06	-4.224e-11	-1.099e-06	3.1252e-07	-3.1232e-07	4.7742e-05	-6.11e-12	-4.7548e-05	3.1238e-07	-3.123e-07	0.0011676	2.406e-11	-0.00116788	3.1234e-07	-3.1228e-07	0.0074558	9.635e-11	-0.0074678	3.1274e-07	-3.1248e-07	0.018694	2.8471e-10	-0.018692	3.1316e-07	-3.1296e-07	0.03104	7.6681e-10	-0.031026	3.134e-07	-3.136e-07	0.04113	2.198e-09	-0.041122	3.1406e-07	-3.138e-07
0.415	1.1246e-06	-4.208e-11	-1.12162e-06	3.1258e-07	-3.1232e-07	4.8442e-05	-8.83e-12	-4.8512e-05	3.122e-07	-3.122e-07	0.0011822	2.097e-11	-0.0011834	3.123e-07	-3.1232e-07	0.007501	9.499e-11	-0.0075042	3.1252e-07	-3.1252e-07	0.018774	2.8158e-10	-0.018772	3.1314e-07	-3.132e-07	0.031186	7.6563e-10	-0.031182	3.135e-07	-3.1348e-07	0.041424	2.18e-09	-0.041408	3.1408e-07	-3.1414e-07
0.42	1.14476e-06	-4.708e-11	-1.14214e-06	3.1256e-07	-3.1254e-07	4.9374e-05	-7.5e-12	-4.9334e-05	3.1224e-07	-3.1234e-07	0.001196	2.164e-11	-0.0011968	3.1228e-07	-3.1248e-07	0.0075444	9.54e-11	-0.0075436	3.127e-07	-3.1274e-07	0.018862	2.8245e-10	-0.018856	3.1318e-07	-3.132e-07	0.031336	7.608e-10	-0.031322	3.1366e-07	-3.1346e-07	0.0417	2.1565e-09	-0.041686	3.1396e-07	-3.1414e-07
0.425	1.1724e-06	-4.725e-11	-1.1696e-06	3.1238e-07	-3.1238e-07	5.0242e-05	-7.32e-12	-5.0284e-05	3.1254e-07	-3.124e-07	0.001208	2.317e-11	-0.001209	3.123e-07	-3.1242e-07	0.0076042	9.623e-11	-0.0075906	3.1276e-07	-3.126e-07	0.018936	2.8155e-10	-0.018934	3.1324e-07	-3.1306e-07	0.031478	7.528e-10	-0.031466	3.1372e-07	-3.137e-07	0.041978	2.1363e-09	-0.041968	3.1422e-07	-3.1394e-07
0.43	1.1973e-06	-5.122e-11	-1.1925e-06	3.1246e-07	-3.125e-07	5.105e-05	-8.93e-12	-5.1168e-05	3.1252e-07	-3.123e-07	0.0012258	2.082e-11	-0.001223	3.1248e-07	-3.1248e-07	0.0076408	9.449e-11	-0.007639	3.125e-07	-3.1244e-07	0.01902	2.7908e-10	-0.019006	3.1328e-07	-3.13e-07	0.03162	7.4876e-10	-0.031598	3.1354e-07	-3.1352e-07	0.042244	2.1181e-09	-0.042248	3.1394e-07	-3.1412e-07
0.435	1.2233e-06	-4.829e-11	-1.2211e-06	3.1234e-07	-3.1254e-07	5.2096e-05	-9.63e-12	-5.1868e-05	3.1222e-07	-3.1214e-07	0.001238	2.001e-11	-0.0012354	3.124e-07	-3.123e-07	0.0076914	9.504e-11	-0.0076848	3.1274e-07	-3.1274e-07	0.019098	2.7776e-10	-0.019096	3.1322e-07	-3.1304e-07	0.03176	7.4756e-10	-0.031752	3.1366e-07	-3.1362e-07	0.042524	2.0984e-09	-0.042508	3.1402e-07	-3.1402e-07
0.44	1.2611e-06	-5.203e-11	-1.2562e-06	3.1264e-07	-3.1256e-07	5.3006e-05	-1.094e-11	-5.2738e-05	3.1218e-07	-3.1218e-07	0.0012506	2.394e-11	-0.0012484	3.1232e-07	-3.123e-07	0.0077412	9.517e-11	-0.0077298	3.128e-07	-3.1254e-07	0.019176	2.8015e-10	-0.019166	3.1328e-07	-3.1304e-07	0.031888	7.3959e-10	-0.031874	3.1382e-07	-3.1362e-07	0.042766	2.0766e-09	-0.042754	3.1408e-07	-3.1416e-07
0.445	1.275e-06	-5.425e-11	-1.2757e-06	3.1244e-07	-3.125e-07	5.3728e-05	-1.105e-11	-5.3934e-05	3.1246e-07	-3.1262e-07	0.0012644	2.112e-11	-0.0012648	3.1242e-07	-3.1246e-07	0.0077748	9.355e-11	-0.0077762	3.1272e-07	-3.1274e-07	0.01925	2.7789e-10	-0.019238	3.1308e-07	-3.1316e-07	0.032016	7.3879e-10	-0.03201	3.1356e-07	-3.138e-07	0.04302	2.0572e-09	-0.043006	3.14e-07	-3.1422e-07
0.45	1.3035e-06	-5.801e-11	-1.3008e-06	3.1226e-07	-3.1224e-07	5.4796e-05	-1.026e-11	-5.4522e-05	3.1234e-07	-3.1234e-07	0.001279	1.885e-11	-0.0012796	3.125e-07	-3.124e-07	0.0078202	9.351e-11	-0.007829	3.1274e-07	-3.1274e-07	0.019324	2.7462e-10	-0.019312	3.1306e-07	-3.13e-07	0.032164	7.3392e-10	-0.032142	3.1378e-07	-3.1382e-07	0.043258	2.046e-09	-0.043256	3.144e-07	-3.143e-07
0.455	1.3286e-06	-5.71e-11	-1.3375e-06	3.1234e-07	-3.123e-07	5.5644e-05	-1.37e-11	-5.5608e-05	3.1232e-07	-3.124e-07	0.0012928	2.176e-11	-0.001291	3.1228e-07	-3.1224e-07	0.007878	9.445e-11	-0.007877	3.1278e-07	-3.126e-07	0.019406	2.7818e-10	-0.019398	3.133e-07	-3.1322e-07	0.03228	7.2777e-10	-0.032268	3.1372e-07	-3.1392e-07	0.043508	2.0232e-09	-0.043494	3.1422e-07	-3.1436e-07
0.46	1.3583e-06	-5.815e-11	-1.3648e-06	3.126e-07	-3.1254e-07	5.6528e-05	-1.453e-11	-5.6482e-05	3.1234e-07	-3.1226e-07	0.0013066	1.988e-11	-0.0013052	3.1234e-07	-3.1232e-07	0.0079244	9.308e-11	-0.0079252	3.1264e-07	-3.1262e-07	0.01949	2.7379e-10	-0.01947	3.1316e-07	-3.1322e-07	0.0324	7.2611e-10	-0.032392	3.137e-07	-3.1374e-07	0.043746	2.0081e-09	-0.04373	3.142e-07	-3.1414e-07
0.465	1.3915e-06	-6.493e-11	-1.389e-06	3.125e-07	-3.1242e-07	5.7322e-05	-1.149e-11	-5.7524e-05	3.1244e-07	-3.1236e-07	0.0013212	2.051e-11	-0.0013206	3.123e-07	-3.1232e-07	0.0079808	9.43e-11	-0.0079826	3.1258e-07	-3.1256e-07	0.019556	2.7167e-10	-0.019542	3.1314e-07	-3.1324e-07	0.032532	7.2284e-10	-0.032514	3.1386e-07	-3.1392e-07	0.043972	1.9984e-09	-0.04396	3.1446e-07	-3.1444e-07
0.47	1.4183e-06	-6.128e-11	-1.425e-06	3.1246e-07	-3.1252e-07	5.8356e-05	-1.456e-11	-5.8776e-05	3.1236e-07	-3.1228e-07	0.0013338	2.18e-11	-0.0013354	3.125e-07	-3.1234e-07	0.0080222	9.298e-11	-0.0080202	3.1256e-07	-3.1248e-07	0.01963	2.7212e-10	-0.019616	3.1336e-07	-3.1328e-07	0.03265	7.1883e-10	-0.032638	3.139e-07	-3.1394e-07	0.0442	1.9809e-09	-0.044184	3.143e-07	-3.1428e-07
0.475	1.4626e-06	-6.517e-11	-1.4499e-06	3.124e-07	-3.1226e-07	5.9508e-05	-1.582e-11	-5.9636e-05	3.1238e-07	-3.1226e-07	0.0013532	1.853e-11	-0.0013488	3.125e-07	-3.1248e-07	0.0080624	9.001e-11	-0.0080634	3.1262e-07	-3.1252e-07	0.019706	2.7141e-10	-0.019692	3.1322e-07	-3.1316e-07	0.032768	7.1517e-10	-0.032752	3.1398e-07	-3.1392e-07	0.044416	1.9653e-09	-0.044402	3.1436e-07	-3.1454e-07
0.48	1.4807e-06	-6.972e-11	-1.4802e-06	3.1228e-07	-3.123e-07	6.0294e-05	-1.779e-11	-6.0532e-05	3.122e-07	-3.1238e-07	0.0013644	1.919e-11	-0.0013626	3.1252e-07	-3.1256e-07	0.0081046	9.412e-11	-0.0081008	3.1274e-07	-3.1278e-07	0.019772	2.7051e-10	-0.019754	3.1332e-07	-3.1338e-07	0.032884	7.1301e-10	-0.032878	3.1382e-07	-3.1386e-07	0.044628	1.9527e-09	-0.04462	3.1436e-07	-3.1452e-07
0.485	1.5167e-06	-7.025e-11	-1.5094e-06	3.1242e-07	-3.1242e-07	6.1322e-05	-1.868e-11	-6.1376e-05	3.1258e-07	-3.1258e-07	0.0013766	2.084e-11	-0.0013764	3.1254e-07	-3.1254e-07	0.008148	9.229e-11	-0.0081482	3.1258e-07	-3.1262e-07	0.019836	2.7084e-10	-0.01983	3.1328e-07	-3.1312e-07	0.032998	7.0983e-10	-0.03299	3.1404e-07	-3.1384e-07	0.044838	1.9382e-09	-0.04483	3.1462e-07	-3.144e-07
0.49	1.5538e-06	-7.341e-11	-1.5464e-06	3.1232e-07	-3.1228e-07	6.2404e-05	-1.545e-11	-6.2374e-05	3.1252e-07	-3.1234e-07	0.0013918	1.813e-11	-0.0013912	3.1232e-07	-3.123e-07	0.008196	8.964e-11	-0.0081958	3.1258e-07	-3.1278e-07	0.019918	2.6948e-10	-0.019914	3.1324e-07	-3.132e-07	0.0331	7.0643e-10	-0.03309	3.138e-07	-3.138e-07	0.045044	1.9272e-09	-0.045028	3.1446e-07	-3.146e-07
