|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.81	2.16802e-07	6.36999999999994e-07	3.44e-05	0.000460000000000004	0.00128	0.00248000000000001
0.805	2.12316e-07	6.51999999999998e-07	3.25999999999999e-05	0.00046200000000001	0.00132	0.00236
0.8	2.09454e-07	5.98000000000002e-07	3.25999999999996e-05	0.000458000000000008	0.00132	0.00221999999999996
0.795	2.061e-07	6.02000000000002e-07	3.31999999999996e-05	0.000450000000000003	0.00134	0.00217999999999996
0.79	2.037e-07	6.44999999999999e-07	3.31999999999996e-05	0.00046	0.00134	0.00222
0.785	2.02434e-07	6.11999999999999e-07	3.51999999999996e-05	0.000479999999999994	0.0013	0.00227999999999999
0.78	2.00482e-07	5.57000000000001e-07	3.71999999999997e-05	0.000491999999999992	0.0013	0.00239999999999997
0.775	1.97924e-07	5.73000000000002e-07	3.69999999999998e-05	0.000499999999999997	0.0013	0.0025
0.77	1.95204e-07	5.88000000000001e-07	3.84000000000001e-05	0.000487999999999998	0.00128	0.0025
0.765	1.91244e-07	5.56000000000003e-07	4.10000000000004e-05	0.000472000000000002	0.00132	0.00243999999999997
0.76	1.86904e-07	5.47000000000005e-07	4.04000000000005e-05	0.000486000000000006	0.00138000000000001	0.00237999999999998
0.755	1.83248e-07	5.53000000000001e-07	3.90000000000004e-05	0.000494000000000002	0.00142000000000001	0.00238000000000002
0.75	1.80236e-07	5.47e-07	4.00000000000001e-05	0.000484	0.00144000000000002	0.00240000000000004
0.745	1.75586e-07	5.56000000000003e-07	4.08e-05	0.000494000000000002	0.00144000000000002	0.00240000000000004
0.74	1.69546e-07	5.74000000000002e-07	4.08000000000001e-05	0.000512	0.00144	0.00244000000000005
0.735	1.64958e-07	5.84999999999996e-07	4.15999999999999e-05	0.000516000000000002	0.00143999999999999	0.00252000000000006
0.73	1.6084e-07	5.77999999999997e-07	4.29999999999998e-05	0.000514000000000006	0.00143999999999998	0.00256000000000003
0.725	1.56404e-07	5.66000000000001e-07	4.26e-05	0.000517999999999999	0.00145999999999999	0.00257999999999998
0.72	1.55568e-07	5.72999999999999e-07	4.10000000000002e-05	0.000517999999999995	0.00145999999999999	0.00259999999999997
0.715	1.58938e-07	6.01999999999998e-07	4.06000000000001e-05	0.000499999999999997	0.00142	0.00255999999999996
0.71	1.59012e-07	6.46000000000001e-07	3.92e-05	0.000493999999999997	0.00140000000000001	0.00249999999999997
0.705	1.5431e-07	6.66e-07	3.56000000000003e-05	0.000504	0.0014	0.00251999999999999
0.7	1.49596e-07	6.23999999999997e-07	3.44000000000004e-05	0.000500000000000006	0.00139999999999998	0.00258000000000002
0.695	1.46298e-07	5.60000000000001e-07	3.57999999999999e-05	0.000502000000000008	0.00141999999999998	0.00262000000000006
0.69	1.44136e-07	5.11000000000003e-07	3.85999999999995e-05	0.000522000000000002	0.00145999999999999	0.00268000000000005
0.685	1.43188e-07	4.74000000000007e-07	4.27999999999995e-05	0.00052	0.00147999999999999	0.00271999999999998
0.68	1.43718e-07	5.26000000000009e-07	4.47999999999995e-05	0.000508000000000001	0.00148	0.00267999999999997
0.675	1.44348e-07	6.23000000000006e-07	4.39999999999997e-05	0.000511999999999999	0.00152000000000003	0.00262000000000002
0.67	1.41192e-07	6.40999999999999e-07	4.18e-05	0.000511999999999999	0.00154000000000003	0.00265999999999999
0.665	1.34756e-07	6.49999999999993e-07	3.88000000000002e-05	0.000508000000000001	0.00150000000000002	0.00277999999999993
0.66	1.3041e-07	6.56999999999987e-07	3.82000000000002e-05	0.000515999999999997	0.00154000000000001	0.00283999999999996
0.655	1.27956e-07	5.78999999999986e-07	4.06000000000001e-05	0.000531999999999993	0.00158	0.00285999999999998
0.65	1.25398e-07	5.1699999999999e-07	4.15999999999998e-05	0.000539999999999998	0.00156	0.00293999999999995
0.645	1.2382e-07	5.56999999999997e-07	4.15999999999998e-05	0.000542000000000003	0.0016	0.00293999999999999
0.64	1.2218e-07	5.72000000000004e-07	4.25999999999999e-05	0.000540000000000002	0.00162000000000001	0.00288000000000007
0.635	1.19074e-07	5.59000000000005e-07	4.31999999999998e-05	0.000524000000000001	0.00156	0.00296000000000008
0.63	1.17332e-07	6.14000000000003e-07	4.16000000000001e-05	0.000512000000000003	0.00156	0.00298000000000003
0.625	1.17884e-07	6.57000000000006e-07	4.06000000000004e-05	0.000528000000000001	0.00160000000000001	0.00289999999999999
0.62	1.1707e-07	6.24000000000006e-07	4.36000000000002e-05	0.000543999999999997	0.00157999999999999	0.00299999999999995
0.615	1.15534e-07	6e-07	4.56000000000003e-05	0.000542	0.00159999999999997	0.00309999999999995
0.61	1.1529e-07	5.83e-07	4.48000000000004e-05	0.000550000000000004	0.00163999999999999	0.00303999999999999
0.605	1.1404e-07	5.16000000000006e-07	4.46e-05	0.000550000000000004	0.00160000000000001	0.00312000000000004
0.6	1.09808e-07	4.92000000000003e-07	4.39999999999994e-05	0.000530000000000001	0.00156	0.00326000000000003
0.595	1.058e-07	5.05999999999999e-07	4.15999999999996e-05	0.000533999999999998	0.00158	0.00320000000000001
0.59	1.05568e-07	5.12e-07	3.87999999999999e-05	0.000557999999999995	0.0016	0.00312
0.585	1.06132e-07	5.49e-07	3.86e-05	0.000577999999999989	0.0016	0.00312
0.58	1.04168e-07	5.84000000000001e-07	4.18000000000003e-05	0.000609999999999989	0.00168	0.00316
0.575	1.03e-07	5.90999999999999e-07	4.56000000000005e-05	0.000621999999999996	0.00177999999999999	0.00330000000000004
0.57	1.04472e-07	5.94999999999997e-07	4.70000000000004e-05	0.000590000000000001	0.00178000000000001	0.00344000000000008
0.565	1.02796e-07	5.93999999999999e-07	4.66000000000001e-05	0.000562000000000002	0.00176000000000001	0.00358000000000005
0.56	9.90760000000003e-08	6.00000000000004e-07	4.63999999999999e-05	0.000550000000000004	0.00173999999999999	0.00375999999999998
0.555	9.85100000000002e-08	6.21000000000003e-07	4.63999999999999e-05	0.000546000000000006	0.0017	0.00379999999999995
0.55	9.97860000000001e-08	5.95000000000001e-07	4.46e-05	0.000562000000000007	0.00166	0.00375999999999995
0.545	1.00932e-07	5.37e-07	4.38000000000001e-05	0.000586000000000002	0.00165999999999998	0.00383999999999995
0.54	1.00482e-07	5.22000000000001e-07	4.71999999999999e-05	0.000603999999999999	0.00172	0.00391999999999996
0.535	9.80379999999999e-08	5.28999999999999e-07	4.81999999999997e-05	0.000616000000000001	0.00182000000000001	0.00395999999999997
0.53	9.56119999999999e-08	5.28999999999995e-07	4.53999999999998e-05	0.000617999999999998	0.00189999999999999	0.0041
0.525	9.3264e-08	5.44999999999996e-07	4.54e-05	0.000619999999999991	0.00189999999999999	0.00420000000000003
0.52	9.0424e-08	5.62000000000004e-07	4.57999999999998e-05	0.000617999999999994	0.00190000000000001	0.00420000000000003
0.515	9.02999999999999e-08	5.69000000000006e-07	4.23999999999997e-05	0.000610000000000002	0.00194	0.00428000000000004
0.51	9.21479999999999e-08	5.72e-07	4.18e-05	0.000606000000000004	0.00189999999999999	0.00446000000000005
0.505	9.2616e-08	5.69999999999996e-07	4.51999999999999e-05	0.000588000000000004	0.00182000000000002	0.00464000000000003
0.5	9.18140000000001e-08	5.61999999999996e-07	4.53999999999996e-05	0.000576000000000006	0.00186000000000002	0.00478
0.495	9.0408e-08	5.72999999999995e-07	4.41999999999999e-05	0.000602000000000008	0.00192	0.00493999999999999
0.49	8.82380000000001e-08	5.87999999999994e-07	4.66000000000003e-05	0.000624000000000003	0.00193999999999998	0.00509999999999997
0.485	8.58280000000001e-08	5.74999999999995e-07	4.92000000000001e-05	0.000623999999999999	0.00204	0.00517999999999998
0.48	8.4644e-08	5.29999999999998e-07	4.86000000000001e-05	0.000646000000000002	0.0021	0.00525999999999999
0.475	8.46839999999999e-08	4.99999999999999e-07	4.70000000000003e-05	0.000660000000000005	0.00208	0.00545999999999997
0.47	8.4556e-08	5.32999999999999e-07	4.66e-05	0.000626000000000003	0.00208	0.00573999999999998
0.465	8.42299999999999e-08	5.65000000000002e-07	4.69999999999998e-05	0.000608000000000001	0.002	0.00599999999999999
0.46	8.47439999999999e-08	5.59000000000005e-07	4.66000000000002e-05	0.000630000000000001	0.00194000000000001	0.00630000000000002
0.455	8.43559999999999e-08	5.57000000000005e-07	4.64000000000003e-05	0.000641999999999999	0.00204000000000001	0.0066
0.45	8.28179999999999e-08	5.86000000000005e-07	4.71999999999999e-05	0.000647999999999998	0.00214	0.00681999999999998
0.445	8.2342e-08	5.63000000000006e-07	4.75999999999998e-05	0.000667999999999997	0.00218000000000001	0.00702000000000001
0.44	8.29040000000002e-08	4.91000000000001e-07	4.83999999999999e-05	0.000671999999999995	0.001992	0.00724000000000003
0.435	8.29140000000002e-08	4.82999999999997e-07	5.02000000000001e-05	0.000655999999999995	0.00154599999999998	0.00751999999999997
0.43	8.26700000000001e-08	5.33e-07	5.24e-05	0.000655999999999995	0.00128799999999999	0.00785999999999996
0.425	8.256e-08	5.44000000000003e-07	5.34000000000001e-05	0.000671999999999995	0.00126599999999999	0.00822000000000001
0.42	8.14239999999999e-08	5.49000000000001e-07	5.26000000000004e-05	0.000689999999999996	0.00131999999999998	0.00863999999999997
0.415	7.98499999999998e-08	5.96000000000002e-07	5.28000000000005e-05	0.000711999999999999	0.00166599999999999	0.00915999999999996
0.41	7.90039999999998e-08	6.00000000000002e-07	5.14000000000002e-05	0.000732000000000002	0.00221200000000001	0.00964000000000002
0.405	7.8748e-08	5.68e-07	4.90000000000001e-05	0.000738000000000001	0.002506	0.01006
0.4	7.83080000000001e-08	5.57999999999999e-07	5.12000000000003e-05	0.000731999999999998	0.00258199999999998	0.01054
0.395	7.87520000000001e-08	5.57999999999999e-07	5.32000000000001e-05	0.000727999999999995	0.002658	0.0109600000000001
0.39	8.005e-08	5.41e-07	5.21999999999995e-05	0.000719999999999995	0.002768	0.01132
0.385	8.0398e-08	5.37e-07	5.27999999999995e-05	0.000705999999999996	0.00287399999999998	0.01184
0.38	7.98179999999999e-08	5.70999999999994e-07	5.29999999999996e-05	0.000707999999999997	0.00292599999999999	0.0125
0.375	7.95599999999999e-08	5.69999999999992e-07	5.11999999999995e-05	0.000717999999999998	0.00299	0.01312
0.37	7.91999999999999e-08	5.52999999999997e-07	5.17999999999997e-05	0.000724000000000002	0.00309399999999999	0.0138
0.365	7.8066e-08	6.01999999999998e-07	5.28000000000003e-05	0.000750000000000004	0.00317999999999999	0.01462
0.36	7.7414e-08	6.05e-07	5.26000000000004e-05	0.000780000000000003	0.003248	0.01534
0.355	7.71659999999999e-08	5.28000000000005e-07	5.36000000000004e-05	0.000790000000000005	0.003382	0.01598
0.35	7.6536e-08	5.26000000000006e-07	5.50000000000006e-05	0.000790000000000006	0.00354000000000001	0.01674
0.345	7.55560000000002e-08	5.80000000000004e-07	5.64000000000005e-05	0.000782000000000003	0.00365400000000001	0.01758
0.34	7.44480000000002e-08	6.06999999999999e-07	5.86000000000002e-05	0.000780000000000002	0.00379200000000001	0.0183400000000001
0.335	7.37120000000002e-08	6.30999999999997e-07	6.07999999999999e-05	0.000792000000000005	0.00397600000000001	0.0191000000000001
0.33	7.31640000000003e-08	6.59999999999997e-07	6.03999999999998e-05	0.000810000000000002	0.00414400000000002	0.0200000000000001
0.325	7.23400000000001e-08	6.51999999999999e-07	5.83999999999999e-05	0.000831999999999999	0.00433400000000003	0.02092
0.32	7.17359999999999e-08	6.15999999999999e-07	5.73999999999998e-05	0.000862000000000002	0.00457800000000003	0.0218
0.315	7.14339999999999e-08	5.99e-07	5.73999999999998e-05	0.000884000000000001	0.00482800000000002	0.02276
0.31	7.06279999999999e-08	6.03000000000005e-07	5.70000000000002e-05	0.000883999999999997	0.00510400000000001	0.02374
0.305	6.9766e-08	6.08000000000007e-07	5.74000000000003e-05	0.000875999999999997	0.005398	0.02464
0.3	6.95679999999999e-08	6.03000000000005e-07	6.09999999999998e-05	0.000885999999999998	0.00565999999999997	0.02566
0.295	6.9434e-08	6.05e-07	6.39999999999996e-05	0.000915999999999998	0.00591999999999997	0.02674
0.29	6.8818e-08	6.13999999999999e-07	6.21999999999997e-05	0.000933999999999999	0.006244	0.02772
0.285	6.794e-08	6.47999999999997e-07	6.01999999999997e-05	0.000952000000000001	0.006624	0.02878
0.28	6.69539999999999e-08	7.24999999999992e-07	6.13999999999996e-05	0.00099	0.00701599999999998	0.02988
0.275	6.56819999999999e-08	8.09999999999988e-07	6.23999999999999e-05	0.001024	0.00745599999999998	0.03088
0.27	6.42919999999999e-08	8.0699999999999e-07	6.28000000000002e-05	0.001038	0.00795599999999998	0.0319
0.265	6.30679999999999e-08	6.94999999999995e-07	6.26000000000001e-05	0.001056	0.00846999999999996	0.0329999999999999
0.26	6.23999999999999e-08	6.20999999999997e-07	6.31999999999997e-05	0.001104	0.00900399999999997	0.0341399999999999
0.255	6.20479999999999e-08	6.08000000000003e-07	6.45999999999998e-05	0.001152	0.00957599999999999	0.0353199999999999
0.25	6.1358e-08	5.73000000000007e-07	6.39999999999999e-05	0.001174	0.010182	0.03648
0.245	6.0432e-08	6.16000000000008e-07	6.33999999999996e-05	0.001204	0.010806	0.03764
0.24	5.9742e-08	7.61000000000008e-07	6.57999999999998e-05	0.00126199999999999	0.011432	0.03882
0.235	5.9068e-08	8.11000000000003e-07	6.84e-05	0.001318	0.012094	0.03992
0.23	5.79839999999999e-08	7.12999999999996e-07	6.98000000000001e-05	0.001368	0.012834	0.04102
0.225	5.6972e-08	6.45999999999994e-07	7.10000000000005e-05	0.001442	0.013602	0.0422000000000001
0.22	5.63580000000001e-08	6.56999999999999e-07	7.06000000000008e-05	0.00153200000000001	0.014406	0.0433600000000002
0.215	5.57320000000002e-08	6.46e-07	7.04000000000007e-05	0.00162200000000001	0.0152720000000001	0.0445000000000002
0.21	5.46960000000002e-08	6.5e-07	7.20000000000004e-05	0.001718	0.0161600000000001	0.0456800000000002
0.205	5.36760000000002e-08	7.44000000000007e-07	7.40000000000001e-05	0.00182599999999999	0.0170700000000001	0.0468400000000002
0.2	5.29640000000001e-08	8.40000000000009e-07	7.45999999999997e-05	0.001956	0.018018	0.0479800000000001
0.195	5.2354e-08	8.24000000000002e-07	7.57999999999994e-05	0.002102	0.019	0.04914
0.19	5.139e-08	7.77000000000001e-07	7.95999999999996e-05	0.002252	0.020008	0.0503
0.185	4.99839999999999e-08	7.78000000000003e-07	8.25999999999997e-05	0.002412	0.02105	0.05146
0.18	4.90499999999999e-08	8.29e-07	8.43999999999999e-05	0.00258800000000001	0.022122	0.05262
0.175	4.8748e-08	9.13999999999996e-07	8.90000000000002e-05	0.002794	0.023216	0.0537799999999999
0.17	4.819e-08	9.85999999999993e-07	9.56000000000003e-05	0.00304199999999999	0.024336	0.0549199999999999
0.165	4.7562e-08	1.06199999999999e-06	0.0001016	0.00332399999999999	0.025504	0.0560199999999999
0.16	4.7518e-08	1.13799999999999e-06	0.0001056	0.00363399999999999	0.026676	0.05708
0.155	4.7416e-08	1.14699999999999e-06	0.000108	0.003972	0.02783	0.05816
0.15	4.674e-08	1.087e-06	0.000113	0.004332	0.02901	0.05922
0.145	4.58499999999999e-08	1.06000000000001e-06	0.0001206	0.004722	0.03021	0.06001
0.14	4.53939999999999e-08	1.06300000000001e-06	0.0001282	0.005154	0.03141	0.0606259999999999
0.135	4.53899999999999e-08	1.084e-06	0.0001394	0.00563999999999999	0.032636	0.0614959999999999
0.13	4.5444e-08	1.172e-06	0.0001534	0.00616999999999999	0.033898	0.0625459999999999
0.125	4.565e-08	1.304e-06	0.0001672	0.00672399999999999	0.035176	0.0636059999999999
0.12	4.6298e-08	1.49199999999999e-06	0.000184	0.00733199999999999	0.03646	0.0649339999999999
0.115	4.6988e-08	1.685e-06	0.000203	0.00799999999999999	0.037758	0.0664359999999999
0.11	4.741e-08	1.819e-06	0.0002244	0.00870199999999999	0.039072	0.067676
0.105	4.83699999999999e-08	1.965e-06	0.0002532	0.00945999999999999	0.040366	0.0687139999999999
0.1	5.00420000000001e-08	2.24300000000001e-06	0.000287800000000001	0.010284	0.0416380000000001	0.0697440000000001
0.095	5.21080000000002e-08	2.59700000000002e-06	0.000326200000000001	0.0111420000000001	0.0429020000000002	0.0707320000000003
0.09	5.46800000000002e-08	2.95600000000001e-06	0.000372800000000001	0.0120340000000001	0.0441540000000002	0.0717040000000003
0.0850000000000001	5.80680000000002e-08	3.42300000000001e-06	0.000430000000000002	0.012958	0.0453780000000002	0.0726380000000003
0.0800000000000001	6.22100000000002e-08	4.01600000000001e-06	0.000496200000000002	0.013928	0.0466160000000002	0.0735320000000003
0.0750000000000001	6.68700000000001e-08	4.65600000000001e-06	0.000571600000000001	0.014962	0.0478880000000001	0.0744340000000001
0.0700000000000001	7.2698e-08	5.386e-06	0.0006614	0.016044	0.049166	0.0753759999999999
0.0650000000000001	8.0344e-08	6.37099999999999e-06	0.000766799999999999	0.017168	0.050432	0.0763139999999999
0.0600000000000001	8.96219999999999e-08	7.605e-06	0.000888999999999999	0.018342	0.051698	0.0772579999999999
0.055	1.00593e-07	8.98899999999999e-06	0.0010326	0.019558	0.052968	0.0781999999999999
0.05	1.14244e-07	1.0629e-05	0.0011994	0.02079	0.054224	0.0790739999999999
0.045	1.30874e-07	1.2672e-05	0.001391	0.0220234	0.055462	0.0799099999999999
0.04	1.50583e-07	1.5149e-05	0.00160866	0.0232778	0.05669	0.0807139999999999
0.035	1.74358e-07	1.8117e-05	0.0018548	0.0245772	0.057918	0.0814919999999999
0.03	2.03616e-07	2.16992e-05	0.00213836	0.0259002	0.0591139999999999	0.0822899999999999
0.025	2.370264e-07	2.59524e-05	0.00246488	0.02725	0.0602771999999999	0.0831129999999999
0.02	2.296088e-07	3.10162e-05	0.00283368	0.0286492	0.0614402	0.083904
0.015	1.341774e-07	3.7287224e-05	0.003252995	0.0301155	0.0627703799999999	0.0849773799999999
0.01	-1.10324e-08	4.3842672e-05	0.003667085	0.0314827	0.06414914	0.0862661399999999
0.005	-2.13954666666667e-07	5.113712e-05	0.00411400833333333	0.0329031666666666	0.0655998999999999	0.0875252333333332
0	-4.95404e-07	5.80522399999999e-05	0.00447615	0.034073	0.0672437999999999	0.0893737999999999
