|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.215	7.71000000000002e-10	1.07600000000002e-09	8.06000000000009e-10	9.30000000000015e-10	9.75999999999998e-10	7.44000000000005e-10	6.38000000000003e-10	9.74999999999998e-10	3.67000000000007e-10	1.21700000000001e-09
-0.21	7.04e-10	8.58000000000006e-10	8.25e-10	8.22000000000003e-10	8.93000000000004e-10	5.82999999999996e-10	5.78000000000003e-10	1.023e-09	7.94999999999999e-10	1.054e-09
-0.205	6.41000000000002e-10	6.20000000000008e-10	7.86999999999988e-10	7.24999999999994e-10	7.15000000000008e-10	6.45999999999999e-10	5.85000000000001e-10	1.02e-09	1.203e-09	8.68000000000001e-10
-0.2	5.95000000000004e-10	5.73000000000006e-10	6.42999999999986e-10	5.92999999999995e-10	5.83999999999997e-10	7.93999999999999e-10	6.42000000000002e-10	9.37000000000005e-10	1.464e-09	9.50999999999999e-10
-0.195	5.74999999999998e-10	6.3099999999999e-10	5.62999999999986e-10	4.72999999999992e-10	5.8999999999999e-10	7.93999999999995e-10	7.61000000000001e-10	7.97000000000004e-10	1.68499999999999e-09	1.043e-09
-0.19	6.58999999999991e-10	6.01999999999986e-10	6.48999999999988e-10	5.44999999999981e-10	7.32999999999988e-10	7.91999999999998e-10	8.36999999999996e-10	6.98999999999999e-10	1.52699999999999e-09	8.96000000000001e-10
-0.185	8.08999999999987e-10	6.54999999999998e-10	7.23999999999998e-10	7.29999999999983e-10	8.13999999999984e-10	7.86000000000005e-10	9.44999999999991e-10	7.24999999999998e-10	1.01e-09	8.91999999999998e-10
-0.18	8.72999999999982e-10	7.57000000000004e-10	6.90000000000013e-10	7.80999999999995e-10	7.78999999999994e-10	5.78000000000003e-10	9.40999999999994e-10	8.13000000000001e-10	7.99000000000005e-10	1.1e-09
-0.175	7.39999999999987e-10	6.41999999999998e-10	6.08000000000012e-10	7.12999999999999e-10	8.5900000000001e-10	4.83999999999999e-10	7.64999999999998e-10	8.18999999999998e-10	8.00000000000001e-10	1.136e-09
-0.17	5.00000000000004e-10	4.09999999999993e-10	5.96e-10	6.69000000000002e-10	8.61000000000011e-10	6.41999999999998e-10	7.57e-10	7.28999999999995e-10	7.49999999999998e-10	1.101e-09
-0.165	3.8400000000001e-10	2.86999999999993e-10	5.79999999999996e-10	5.76000000000011e-10	5.49000000000007e-10	7.47999999999997e-10	8.78000000000004e-10	6.62999999999996e-10	8.74999999999999e-10	1.275e-09
-0.16	4.1000000000001e-10	2.67999999999991e-10	4.96999999999999e-10	3.48000000000015e-10	3.94000000000005e-10	7.64999999999998e-10	8.25000000000004e-10	6.22e-10	1.138e-09	1.346e-09
-0.155	4.69000000000015e-10	3.54999999999997e-10	5.85000000000001e-10	2.80000000000003e-10	5.29000000000001e-10	7.60999999999997e-10	5.87000000000002e-10	6.54000000000001e-10	1.13999999999999e-09	1.193e-09
-0.15	5.79000000000008e-10	5.03000000000009e-10	7.64000000000002e-10	4.91999999999993e-10	5.55e-10	5.47999999999994e-10	2.94000000000003e-10	7.39999999999999e-10	8.52999999999996e-10	1.133e-09
-0.145	7.32999999999988e-10	5.97000000000013e-10	7.44000000000004e-10	5.59999999999998e-10	3.98000000000006e-10	3.26999999999997e-10	1.70000000000002e-10	7.45e-10	6.89000000000004e-10	1.151e-09
-0.14	7.7799999999999e-10	6.43000000000011e-10	6.19000000000003e-10	5.02999999999993e-10	3.3200000000001e-10	3.89999999999999e-10	2.06000000000001e-10	7.42000000000004e-10	5.89000000000007e-10	1.166e-09
-0.135	6.99999999999999e-10	5.63000000000003e-10	5.31999999999997e-10	6.60999999999983e-10	3.74000000000015e-10	4.28999999999995e-10	1.31000000000003e-10	7.03e-10	2.76000000000002e-10	1.154e-09
-0.13	5.83999999999988e-10	4.19999999999988e-10	4.56999999999987e-10	7.62999999999989e-10	3.77000000000012e-10	3.76999999999995e-10	2.02e-10	5.04999999999997e-10	-6.69999999999998e-11	1.104e-09
-0.125	5.43999999999984e-10	2.83999999999988e-10	4.87999999999984e-10	5.46999999999998e-10	3.62999999999999e-10	4.51000000000006e-10	5.75999999999994e-10	3.44999999999998e-10	-1.68999999999998e-10	1.113e-09
-0.12	5.68999999999996e-10	1.83999999999998e-10	5.4899999999999e-10	3.97999999999998e-10	5.13999999999992e-10	5.26000000000008e-10	7.15999999999996e-10	3.07999999999995e-10	-6.70000000000039e-11	1.217e-09
-0.115	5.18000000000001e-10	2.59000000000001e-10	5.15999999999992e-10	5.04000000000005e-10	6.85999999999986e-10	5.56000000000001e-10	6.19999999999999e-10	2.52999999999995e-10	1.4199999999999e-10	1.218e-09
-0.11	3.99000000000002e-10	4.23000000000003e-10	4.67999999999994e-10	5.25000000000018e-10	5.4299999999998e-10	5.86999999999999e-10	6.43000000000003e-10	2.70000000000001e-10	4.34999999999995e-10	1.066e-09
-0.105	3.89000000000007e-10	5.12000000000009e-10	4.70999999999999e-10	4.09000000000015e-10	3.37999999999987e-10	5.24e-10	6.99000000000007e-10	4.45000000000005e-10	7.81000000000002e-10	1.04799999999999e-09
-0.1	4.1200000000001e-10	6.03000000000008e-10	4.68999999999999e-10	3.32000000000013e-10	3.21000000000003e-10	4.34999999999998e-10	6.65000000000009e-10	5.40000000000005e-10	9.98000000000006e-10	9.51999999999994e-10
-0.095	3.33000000000007e-10	6.22999999999998e-10	3.19000000000002e-10	2.96000000000018e-10	3.07000000000007e-10	3.15999999999995e-10	4.99000000000004e-10	5.89000000000003e-10	1.00400000000001e-09	5.41999999999997e-10
-0.09	3.58999999999998e-10	4.10999999999999e-10	2.31000000000009e-10	2.4200000000001e-10	2.66000000000007e-10	1.19999999999997e-10	3.14999999999998e-10	6.66000000000002e-10	7.51000000000009e-10	2.70000000000001e-10
-0.085	4.73999999999988e-10	2.33000000000001e-10	2.99000000000005e-10	2.14999999999987e-10	3.50000000000008e-10	1.42999999999998e-10	2.78999999999994e-10	5.06999999999998e-10	4.28000000000007e-10	3.86000000000006e-10
-0.08	4.52999999999986e-10	2.42999999999996e-10	1.71000000000007e-10	2.15999999999983e-10	4.08000000000001e-10	3.41999999999997e-10	3.25999999999992e-10	1.76999999999996e-10	2.33000000000005e-10	5.41000000000008e-10
-0.075	3.4599999999999e-10	2.42999999999996e-10	-4.09999999999919e-11	1.63999999999992e-10	2.49999999999985e-10	3.50999999999996e-10	3.62999999999991e-10	1.19999999999996e-11	6.90000000000004e-11	6.71000000000003e-10
-0.07	2.27999999999995e-10	1.72999999999999e-10	4.30000000000007e-11	8.39999999999927e-11	5.19999999999828e-11	2.62999999999998e-10	3.50999999999996e-10	-1.89999999999975e-11	-2.70000000000041e-11	8.15999999999997e-10
-0.0649999999999999	1.09000000000004e-10	1.90999999999996e-10	1.52000000000005e-10	3.29999999999895e-11	6.0999999999998e-11	1.41000000000002e-10	2.90000000000002e-10	-4.99999999999736e-12	3.99999999999296e-12	6.90999999999996e-10
-0.0599999999999999	7.20000000000137e-11	2.74999999999997e-10	7.50000000000105e-11	-1.0000000000003e-11	-3.99999999999295e-12	-9.19999999999951e-11	2.28000000000004e-10	1.71000000000003e-10	1.32999999999995e-10	3.41999999999997e-10
-0.0549999999999999	8.50000000000136e-11	2.32000000000005e-10	8.40000000000009e-11	-6.39999999999947e-11	-2.35999999999998e-10	-2.99999999999997e-10	2.10000000000023e-11	2.83e-10	2.13999999999999e-10	6.99999999999804e-12
-0.0499999999999999	1.45000000000008e-10	6.50000000000074e-11	9.19999999999952e-11	5.6000000000001e-11	-2.42999999999996e-10	-4.60000000000002e-10	-3.86e-10	2.39999999999924e-11	1.22999999999999e-10	-2.39000000000003e-10
-0.0449999999999999	2.61000000000003e-10	-5.69999999999899e-11	2.3999999999999e-11	2.77999999999995e-10	-1.22999999999992e-10	-6.01000000000002e-10	-6.1e-10	-3.1300000000001e-10	-2.35000000000002e-10	-3.88000000000004e-10
-0.0399999999999999	2.35999999999999e-10	-9.79999999999901e-11	-7.30000000000017e-11	1.71e-10	-2.52000000000003e-10	-6.37999999999997e-10	-5.67000000000004e-10	-4.51000000000007e-10	-6.49000000000001e-10	-4.62000000000001e-10
-0.035	4.19999999999979e-11	-2.29000000000001e-10	-3.16000000000006e-10	-2.29999999999995e-10	-4.70000000000003e-10	-5.85999999999997e-10	-7.12000000000007e-10	-6.78000000000006e-10	-9.47000000000001e-10	-5.35000000000003e-10
-0.03	-1.24000000000003e-10	-4.87000000000006e-10	-6.35e-10	-6.02999999999997e-10	-5.7499999999999e-10	-5.58000000000001e-10	-1.07e-09	-1.05500000000001e-09	-1.171e-09	-6.70000000000003e-10
-0.025	-2.60000000000004e-10	-6.93000000000002e-10	-8.84999999999985e-10	-9.35e-10	-8.40999999999988e-10	-7.18999999999999e-10	-1.19299999999999e-09	-1.266e-09	-1.273e-09	-1.017e-09
-0.02	-3.67999999999997e-10	-7.79000000000003e-10	-1.09999999999999e-09	-1.33399999999999e-09	-1.32099999999999e-09	-1.118e-09	-1.233e-09	-1.29599999999999e-09	-1.419e-09	-1.427e-09
-0.015	-3.92999999999992e-10	-9.12000000000006e-10	-1.28800000000001e-09	-1.64499999999999e-09	-1.75199999999999e-09	-1.61400000000001e-09	-1.681e-09	-1.515e-09	-1.669e-09	-1.696e-09
-0.01	-4.10000000000001e-10	-1.118e-09	-1.377e-09	-1.76499999999999e-09	-1.98699999999999e-09	-2.19e-09	-2.217e-09	-2.029e-09	-2.08500000000001e-09	-2.167e-09
-0.005	-5.26000000000004e-10	-1.317e-09	-1.491e-09	-1.895e-09	-2.243e-09	-2.772e-09	-2.47e-09	-2.544e-09	-2.715e-09	-2.778e-09
-0	-7.30999999999996e-10	-1.606e-09	-1.84e-09	-2.257e-09	-2.718e-09	-3.14499999999999e-09	-2.793e-09	-3.006e-09	-3.42e-09	-3.03899999999999e-09
0.005	-1.026e-09	-1.963e-09	-2.43e-09	-2.956e-09	-3.251e-09	-3.40199999999999e-09	-3.407e-09	-3.681e-09	-4.043e-09	-3.34899999999999e-09
0.01	-1.39900000000001e-09	-2.391e-09	-3.04399999999999e-09	-3.803e-09	-3.826e-09	-3.85299999999999e-09	-4.129e-09	-4.55e-09	-4.671e-09	-4.24599999999999e-09
0.015	-1.72000000000001e-09	-2.979e-09	-3.67499999999999e-09	-4.625e-09	-4.57800000000001e-09	-4.57499999999999e-09	-4.931e-09	-5.40499999999999e-09	-5.42899999999999e-09	-5.23199999999999e-09
0.02	-1.979e-09	-3.512e-09	-4.434e-09	-5.48899999999999e-09	-5.50900000000001e-09	-5.53999999999999e-09	-5.951e-09	-6.33099999999999e-09	-6.28999999999999e-09	-6.14999999999999e-09
0.025	-2.289e-09	-3.923e-09	-5.23900000000001e-09	-6.41899999999998e-09	-6.552e-09	-6.75899999999999e-09	-7.33e-09	-7.46699999999999e-09	-7.40599999999999e-09	-7.51099999999999e-09
0.03	-2.726e-09	-4.606e-09	-6.17500000000001e-09	-7.24699999999999e-09	-7.718e-09	-8.23699999999999e-09	-8.906e-09	-8.843e-09	-8.78699999999999e-09	-9.22399999999999e-09
0.035	-3.27099999999999e-09	-5.65199999999999e-09	-7.316e-09	-8.17399999999999e-09	-9.111e-09	-1.0003e-08	-1.044e-08	-1.0537e-08	-1.035e-08	-1.0854e-08
0.04	-3.96199999999999e-09	-6.76299999999999e-09	-8.58800000000001e-09	-9.598e-09	-1.089e-08	-1.1935e-08	-1.2207e-08	-1.2539e-08	-1.2328e-08	-1.2495e-08
0.045	-4.81899999999999e-09	-8.01999999999999e-09	-1.0246e-08	-1.1521e-08	-1.3075e-08	-1.3855e-08	-1.4267e-08	-1.4759e-08	-1.4786e-08	-1.4586e-08
0.05	-5.86699999999998e-09	-9.62199999999998e-09	-1.2336e-08	-1.3893e-08	-1.5421e-08	-1.6096e-08	-1.6597e-08	-1.7326e-08	-1.7373e-08	-1.7367e-08
0.055	-7.05399999999998e-09	-1.1335e-08	-1.4459e-08	-1.6481e-08	-1.8026e-08	-1.9012e-08	-1.955e-08	-2.0339e-08	-2.0377e-08	-2.07678e-08
0.0600000000000001	-8.205e-09	-1.3127e-08	-1.6826e-08	-1.9326e-08	-2.119e-08	-2.2356e-08	-2.3122e-08	-2.3749e-08	-2.4223e-08	-2.4628e-08
0.0650000000000001	-9.442e-09	-1.5413e-08	-1.984e-08	-2.2828e-08	-2.482e-08	-2.6182e-08	-2.7187e-08	-2.7751e-08	-2.84971e-08	-2.90212e-08
0.0700000000000001	-1.0895e-08	-1.8304e-08	-2.3273e-08	-2.6851e-08	-2.9018e-08	-3.0886e-08	-3.2145e-08	-3.255e-08	-3.33632e-08	-3.41896e-08
0.0750000000000001	-1.2871e-08	-2.15630000000001e-08	-2.71900000000001e-08	-3.13610000000001e-08	-3.41720000000001e-08	-3.64250000000001e-08	-3.80590000000001e-08	-3.81510000000001e-08	-3.93754000000001e-08	-3.78698000000001e-08
0.0800000000000001	-1.52480000000001e-08	-2.52890000000001e-08	-3.20630000000002e-08	-3.69770000000002e-08	-4.02950000000002e-08	-4.27410000000002e-08	-4.46818000000002e-08	-4.50174000000002e-08	-4.62733000000002e-08	-3.26267000000001e-08
0.0850000000000001	-1.77990000000001e-08	-2.97600000000001e-08	-3.79590000000002e-08	-4.37300000000002e-08	-4.73810000000002e-08	-5.00851000000002e-08	-5.22640000000002e-08	-5.33660000000002e-08	-4.61514000000002e-08	-1.48345000000001e-08
0.09	-2.13170000000001e-08	-3.50540000000001e-08	-4.47280000000002e-08	-5.13400000000002e-08	-5.58478000000002e-08	-5.88414000000002e-08	-6.10503000000002e-08	-5.37342000000002e-08	-2.95551000000002e-08	1.04438999999999e-08
0.095	-2.57210000000001e-08	-4.13040000000001e-08	-5.25550000000001e-08	-6.03070000000001e-08	-6.58337000000002e-08	-6.77531000000002e-08	-5.99076000000002e-08	-3.49596000000002e-08	-1.02970000000026e-09	4.02324999999999e-08
0.1	-3.0057e-08	-4.8815e-08	-6.1901e-08	-7.09064000000001e-08	-7.43645000000001e-08	-6.38000000000001e-08	-3.61763000000001e-08	-2.13460000000013e-09	3.32782999999998e-08	7.31987999999999e-08
0.105	-3.4951e-08	-5.76399999999999e-08	-7.28246999999999e-08	-8.09805999999999e-08	-6.77793999999999e-08	-3.54538e-08	2.47199999999999e-09	3.76088e-08	7.39422999999999e-08	1.026075e-07
0.11	-4.1464e-08	-6.77849999999999e-08	-8.54383999999999e-08	-7.56363999999999e-08	-3.56301e-08	8.48149999999999e-09	4.7799e-08	8.45739999999999e-08	1.135604e-07	1.253925e-07
0.115	-4.8947e-08	-7.96355999999999e-08	-8.72394999999999e-08	-4.16046e-08	1.32185e-08	6.00163999999999e-08	1.009723e-07	1.305302e-07	1.432572e-07	1.472733e-07
0.12	-5.72269999999999e-08	-9.35261999999999e-08	-6.00425999999999e-08	1.12316e-08	7.08126999999999e-08	1.191471e-07	1.519006e-07	1.653296e-07	1.692219e-07	1.728351e-07
0.125	-6.71919999999999e-08	-9.41194999999999e-08	-8.5788e-09	7.30043999999999e-08	1.352865e-07	1.74484e-07	1.896303e-07	1.951756e-07	1.990931e-07	2.03181e-07
0.13	-7.92849999999999e-08	-6.17288e-08	5.49667e-08	1.431416e-07	1.943784e-07	2.163648e-07	2.237148e-07	2.295826e-07	2.33976e-07	2.3928e-07
0.135	-9.33359999999999e-08	-4.33589999999999e-09	1.294114e-07	2.088184e-07	2.396741e-07	2.547886e-07	2.63707e-07	2.70354e-07	2.75231e-07	2.81743e-07
0.14	-1.015776e-07	6.53146e-08	2.041955e-07	2.587026e-07	2.822583e-07	2.99478e-07	3.10251e-07	3.17989e-07	3.23733e-07	3.31887e-07
0.145	-8.51431999999999e-08	1.474952e-07	2.631156e-07	3.044664e-07	3.32135e-07	3.52034e-07	3.65263e-07	3.73806e-07	3.80652e-07	3.91127e-07
0.15	-3.28396e-08	2.281485e-07	3.122648e-07	3.57989e-07	3.90301e-07	4.13483e-07	4.29842e-07	4.38946e-07	4.47209e-07	4.59737e-07
0.155	3.9787e-08	2.892648e-07	3.66848e-07	4.20955e-07	4.58739e-07	4.85612e-07	5.05143e-07	5.15579e-07	5.25107e-07	5.39616e-07
0.16	1.1835e-07	3.413889e-07	4.31751e-07	4.94547e-07	5.38825e-07	5.70685e-07	5.92589999999999e-07	6.06032e-07	6.16784999999999e-07	6.33622999999999e-07
0.165	2.039086e-07	4.00834e-07	5.07904e-07	5.81043e-07	6.32487e-07	6.70748999999999e-07	6.95457999999999e-07	7.12286999999999e-07	7.24929999999999e-07	7.44291999999999e-07
0.17	2.817162e-07	4.7104e-07	5.96855999999999e-07	6.83303999999999e-07	7.43503999999999e-07	7.88471999999999e-07	8.17265999999999e-07	8.37235999999999e-07	8.52465999999999e-07	8.74687999999999e-07
0.175	3.397016e-07	5.54676e-07	7.01994999999999e-07	8.03559999999999e-07	8.75271999999999e-07	9.27477999999999e-07	9.61019999999999e-07	9.85393999999999e-07	1.003012e-06	1.028196e-06
0.18	3.97163e-07	6.53709999999999e-07	8.25601999999999e-07	9.44927999999999e-07	1.029578e-06	1.090652e-06	1.129652e-06	1.159584e-06	1.17987e-06	1.208546e-06
0.185	4.71638e-07	7.69539999999999e-07	9.70197999999999e-07	1.111364e-06	1.210968e-06	1.282106e-06	1.32838e-06	1.36375e-06	1.387398e-06	1.421616e-06
0.19	5.61033e-07	9.05025999999999e-07	1.139806e-06	1.306356e-06	1.425336e-06	1.507742e-06	1.56388e-06	1.604294e-06	1.631344e-06	1.672268e-06
0.195	6.61857999999999e-07	1.063586e-06	1.340124e-06	1.535898e-06	1.676326e-06	1.77359e-06	1.84061e-06	1.886542e-06	1.919518e-06	1.967008e-06
0.2	7.74354000000002e-07	1.249324e-06	1.577826e-06	1.806932e-06	1.970118e-06	2.086416e-06	2.163628e-06	2.216976e-06	2.258574e-06	2.314728e-06
0.205	9.07036000000004e-07	1.46921800000001e-06	1.85733000000001e-06	2.12474200000001e-06	2.31827200000001e-06	2.45450600000001e-06	2.54409000000001e-06	2.60754800000001e-06	2.65755600000001e-06	2.72431200000001e-06
0.21	1.066114e-06	1.72986400000001e-06	2.18288400000001e-06	2.49789400000001e-06	2.72550600000001e-06	2.88694000000001e-06	2.99120600000001e-06	3.07110200000001e-06	3.12988000000001e-06	3.20679000000001e-06
0.215	1.25495e-06	2.03711600000001e-06	2.56741600000001e-06	2.93967600000001e-06	3.19858600000001e-06	3.39616200000001e-06	3.51687000000001e-06	3.61637000000001e-06	3.68466800000001e-06	3.77188600000001e-06
0.22	1.47692e-06	2.39823200000001e-06	3.02254800000001e-06	3.45922400000001e-06	3.76053000000001e-06	3.99864400000001e-06	4.13855800000001e-06	4.25499600000001e-06	4.33029400000001e-06	4.43439600000001e-06
0.225	1.734962e-06	2.81707e-06	3.55144e-06	4.066712e-06	4.425594e-06	4.708588e-06	4.870398e-06	5.006598e-06	5.091184e-06	5.217306e-06
0.23	2.039038e-06	3.303532e-06	4.168274e-06	4.784144e-06	5.203296e-06	5.53772799999999e-06	5.73106e-06	5.888086e-06	5.98586599999999e-06	6.13980399999999e-06
0.235	2.396292e-06	3.88405e-06	4.901478e-06	5.63311199999999e-06	6.125654e-06	6.51250999999999e-06	6.74738999999999e-06	6.92039999999999e-06	7.03379999999999e-06	7.22599999999999e-06
0.24	2.813178e-06	4.569028e-06	5.76542999999999e-06	6.62889799999999e-06	7.21659999999999e-06	7.66219999999999e-06	7.94159999999999e-06	8.13719999999999e-06	8.27099999999999e-06	8.49639999999999e-06
0.245	3.30982e-06	5.36537e-06	6.78159999999999e-06	7.79999999999999e-06	8.49499999999999e-06	9.00979999999999e-06	9.34539999999999e-06	9.57419999999999e-06	9.73519999999999e-06	9.98099999999999e-06
0.25	3.901298e-06	6.30578799999999e-06	7.98959999999999e-06	9.17219999999999e-06	9.99259999999999e-06	1.05846e-05	1.09978e-05	1.12648e-05	1.14622e-05	1.17276e-05
0.255	4.580966e-06	7.40359999999999e-06	9.40619999999999e-06	1.07782e-05	1.1745e-05	1.2439e-05	1.29338e-05	1.3252e-05	1.34928e-05	1.37896e-05
0.26	5.37623399999999e-06	8.67899999999999e-06	1.10596e-05	1.26666e-05	1.38064e-05	1.46342e-05	1.5204e-05	1.55788e-05	1.58836e-05	1.6209e-05
0.265	6.332792e-06	1.02058e-05	1.30108e-05	1.4892e-05	1.62358e-05	1.72188e-05	1.78682e-05	1.83114e-05	1.86962e-05	1.906e-05
0.27	7.45119999999999e-06	1.20192e-05	1.53e-05	1.75062e-05	1.90814e-05	2.02504e-05	2.099e-05	2.15388e-05	2.19412e-05	2.23886e-05
0.275	8.75679999999999e-06	1.41484e-05	1.79626e-05	2.05954e-05	2.23872e-05	2.376e-05	2.4633e-05	2.52714e-05	2.56974e-05	2.62508e-05
0.28	1.02982e-05	1.66866e-05	2.10806e-05	2.4201e-05	2.62288e-05	2.78038e-05	2.88668e-05	2.95822e-05	3.01628e-05	3.08428e-05
0.285	1.20856e-05	1.96828e-05	2.47124e-05	2.83482e-05	3.07884e-05	3.2565e-05	3.38794e-05	3.47152e-05	3.54792e-05	3.63114e-05
0.29	1.41526e-05	2.30784e-05	2.89358e-05	3.32096e-05	3.62206e-05	3.82294e-05	3.98324e-05	4.0806e-05	4.17074e-05	4.272e-05
0.295	1.65904e-05	2.6948e-05	3.39546e-05	3.89796e-05	4.2583e-05	4.49336e-05	4.68302e-05	4.79782e-05	4.90324e-05	5.02466e-05
0.3	1.94628e-05	3.15412e-05	3.98824e-05	4.57752e-05	5.00522e-05	5.28244e-05	5.50803999999999e-05	5.65002e-05	5.77066e-05	5.90891999999999e-05
0.305	2.2752e-05	3.69738e-05	4.68194e-05	5.37599999999999e-05	5.88647999999999e-05	6.21049999999999e-05	6.47737999999999e-05	6.65013999999999e-05	6.7904e-05	6.94479999999999e-05
0.31	2.65068e-05	4.33048e-05	5.49624e-05	6.31949999999999e-05	6.91229999999999e-05	7.29659999999999e-05	7.60679999999999e-05	7.80439999999999e-05	7.97849999999999e-05	8.15789999999999e-05
0.315	3.09956e-05	5.0785e-05	6.45105999999999e-05	7.42749999999999e-05	8.10779999999999e-05	8.56809999999999e-05	8.92959999999999e-05	9.15559999999999e-05	9.36979999999999e-05	9.56909999999999e-05
0.32	3.63412e-05	5.96288e-05	7.56799999999999e-05	8.71249999999999e-05	9.50579999999999e-05	0.00010058	0.000104764	0.000107431	0.000110009	0.000112156
0.325	4.24948000000001e-05	6.98450000000002e-05	8.86620000000002e-05	0.000102076	0.000111309	0.000117953	0.000122732	0.000125905	0.000128989	0.000131492
0.33	4.96840000000002e-05	8.16030000000004e-05	0.000103716	0.000119570000000001	0.000130437000000001	0.000138214000000001	0.000143704000000001	0.000147392000000001	0.000151027000000001	0.000154045000000001
0.335	5.81694000000002e-05	9.54070000000004e-05	0.000121349	0.000139922000000001	0.000152791000000001	0.000161878000000001	0.000168262000000001	0.000172571000000001	0.000176729000000001	0.000180400000000001
0.34	6.78590000000002e-05	0.000111505	0.000141805	0.000163403000000001	0.000178440000000001	0.000189300000000001	0.000196850000000001	0.000202011000000001	0.000206639000000001	0.000211145000000001
0.345	7.89540000000002e-05	0.000130005	0.000165277	0.000190603	0.000208204000000001	0.000221207000000001	0.000230112000000001	0.000236059000000001	0.000241533000000001	0.000246852000000001
0.35	9.18540000000001e-05	0.000151293	0.000192394	0.000222255	0.000243013	0.00025827	0.000268491	0.000275356	0.000282232	0.000288058
0.355	0.000106602	0.000175727	0.000223963	0.000258797	0.00028302	0.000300843	0.000312857	0.000321082	0.000329302	0.000335511
0.36	0.000123354	0.000203579	0.000260337	0.000300546	0.000328755	0.000349729	0.000364361	0.000374117	0.000383318	0.000390745
