vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.09	-0.021026	-6.6353e-09	0.021048	1.2854e-06	-1.2222e-06	-0.010642	-3.6017e-09	0.010662	1.2948e-06	-1.2304e-06	-0.0031478	-1.8432e-09	0.0031484	1.2901e-06	-1.2252e-06	-0.00021866	-6.9423e-10	0.0002189	1.2891e-06	-1.2239e-06	-2.3729e-06	1.844e-10	2.3126e-06	1.2905e-06	-1.2256e-06	-8.1988e-08	6.6346e-10	1.83204e-08	1.2945e-06	-1.229e-06	-6.48032e-08	1.0165e-09	7.4847e-10	1.2979e-06	-1.2318e-06
0.095	-0.021016	-6.6501e-09	0.021042	1.2842e-06	-1.2225e-06	-0.010636	-3.6138e-09	0.010658	1.294e-06	-1.2303e-06	-0.0031446	-1.8475e-09	0.003146	1.2887e-06	-1.2248e-06	-0.00021834	-6.9156e-10	0.00021864	1.2881e-06	-1.2237e-06	-2.3715e-06	1.7924e-10	2.3095e-06	1.2902e-06	-1.2257e-06	-8.08742e-08	6.6176e-10	1.82802e-08	1.2928e-06	-1.2288e-06	-6.38024e-08	1.0095e-09	7.4909e-10	1.2969e-06	-1.2324e-06
0.1	-0.021002	-6.6543e-09	0.02103	1.2846e-06	-1.2222e-06	-0.010628	-3.6193e-09	0.010654	1.2932e-06	-1.2306e-06	-0.0031438	-1.8476e-09	0.003144	1.2884e-06	-1.2251e-06	-0.0002184	-6.9271e-10	0.00021854	1.2874e-06	-1.223e-06	-2.3688e-06	1.7566e-10	2.3102e-06	1.2886e-06	-1.2255e-06	-7.99388e-08	6.5621e-10	1.82602e-08	1.2918e-06	-1.229e-06	-6.2659e-08	1.0025e-09	7.5151e-10	1.2954e-06	-1.2317e-06
0.105	-0.020994	-6.6634e-09	0.021012	1.2835e-06	-1.223e-06	-0.010622	-3.6262e-09	0.01064	1.2928e-06	-1.2312e-06	-0.0031412	-1.8467e-09	0.0031418	1.2872e-06	-1.2244e-06	-0.00021818	-6.9543e-10	0.00021832	1.2859e-06	-1.2237e-06	-2.3626e-06	1.7353e-10	2.3072e-06	1.2875e-06	-1.2259e-06	-7.88164e-08	6.5068e-10	1.82478e-08	1.2916e-06	-1.2289e-06	-6.17888e-08	9.9236e-10	7.5117e-10	1.2947e-06	-1.2323e-06
0.11	-0.020986	-6.6745e-09	0.021004	1.2823e-06	-1.2228e-06	-0.010616	-3.6287e-09	0.010636	1.2916e-06	-1.2317e-06	-0.0031392	-1.8534e-09	0.0031386	1.2862e-06	-1.2251e-06	-0.00021798	-6.9903e-10	0.00021818	1.285e-06	-1.2238e-06	-2.3616e-06	1.6882e-10	2.3046e-06	1.287e-06	-1.2263e-06	-7.78102e-08	6.458e-10	1.82272e-08	1.2902e-06	-1.2293e-06	-6.0857e-08	9.8836e-10	7.4872e-10	1.2935e-06	-1.2317e-06
0.115	-0.020972	-6.6863e-09	0.020992	1.2818e-06	-1.2235e-06	-0.010608	-3.6329e-09	0.010632	1.2902e-06	-1.2311e-06	-0.0031362	-1.8575e-09	0.0031364	1.2855e-06	-1.2253e-06	-0.0002177	-7.0209e-10	0.00021784	1.2849e-06	-1.2244e-06	-2.3584e-06	1.6551e-10	2.3035e-06	1.2861e-06	-1.2257e-06	-7.68346e-08	6.3793e-10	1.8215e-08	1.2899e-06	-1.2291e-06	-5.97496e-08	9.7949e-10	7.4891e-10	1.2929e-06	-1.2314e-06
0.12	-0.02096	-6.7054e-09	0.020982	1.2811e-06	-1.2233e-06	-0.010602	-3.6369e-09	0.010622	1.2895e-06	-1.2305e-06	-0.0031338	-1.8552e-09	0.0031346	1.2849e-06	-1.2252e-06	-0.00021764	-7.0197e-10	0.00021788	1.2836e-06	-1.2235e-06	-2.3543e-06	1.6206e-10	2.299e-06	1.2857e-06	-1.2256e-06	-7.58036e-08	6.3898e-10	1.81942e-08	1.2892e-06	-1.2294e-06	-5.8808e-08	9.7112e-10	7.4667e-10	1.2919e-06	-1.2319e-06
0.125	-0.020946	-6.6977e-09	0.02097	1.2808e-06	-1.2241e-06	-0.010596	-3.6426e-09	0.010614	1.2883e-06	-1.2311e-06	-0.003131	-1.8584e-09	0.0031316	1.2837e-06	-1.2251e-06	-0.00021744	-7.0843e-10	0.00021766	1.283e-06	-1.2242e-06	-2.3532e-06	1.5739e-10	2.2995e-06	1.2837e-06	-1.2256e-06	-7.48634e-08	6.3146e-10	1.81794e-08	1.2871e-06	-1.229e-06	-5.78526e-08	9.6489e-10	7.4971e-10	1.291e-06	-1.2318e-06
0.13	-0.020934	-6.71e-09	0.020954	1.2802e-06	-1.2247e-06	-0.01059	-3.6428e-09	0.01061	1.288e-06	-1.2309e-06	-0.0031296	-1.8636e-09	0.0031302	1.2828e-06	-1.2259e-06	-0.00021728	-7.1023e-10	0.00021742	1.282e-06	-1.2237e-06	-2.3498e-06	1.5494e-10	2.2991e-06	1.2833e-06	-1.2256e-06	-7.37944e-08	6.2768e-10	1.81578e-08	1.2871e-06	-1.229e-06	-5.6886e-08	9.5827e-10	7.4942e-10	1.2895e-06	-1.2317e-06
0.135	-0.020922	-6.718e-09	0.020944	1.2793e-06	-1.2248e-06	-0.010582	-3.6487e-09	0.010604	1.2869e-06	-1.2308e-06	-0.003126	-1.8636e-09	0.0031264	1.282e-06	-1.2254e-06	-0.00021702	-7.1248e-10	0.0002171	1.2805e-06	-1.2236e-06	-2.3471e-06	1.5109e-10	2.2961e-06	1.2825e-06	-1.2253e-06	-7.28814e-08	6.2019e-10	1.81354e-08	1.2858e-06	-1.2293e-06	-5.59776e-08	9.5078e-10	7.488e-10	1.2889e-06	-1.2317e-06
0.14	-0.02091	-6.7344e-09	0.020932	1.2793e-06	-1.2246e-06	-0.010578	-3.6533e-09	0.010596	1.2859e-06	-1.2314e-06	-0.0031242	-1.8645e-09	0.0031244	1.2818e-06	-1.2251e-06	-0.00021682	-7.1355e-10	0.000217	1.2795e-06	-1.2238e-06	-2.3429e-06	1.4943e-10	2.2918e-06	1.2819e-06	-1.226e-06	-7.19218e-08	6.1781e-10	1.81208e-08	1.2849e-06	-1.2296e-06	-5.50442e-08	9.4362e-10	7.437e-10	1.2877e-06	-1.2327e-06
0.145	-0.020898	-6.7346e-09	0.020918	1.2788e-06	-1.2247e-06	-0.010568	-3.6558e-09	0.01059	1.285e-06	-1.231e-06	-0.0031222	-1.8694e-09	0.0031222	1.2801e-06	-1.2256e-06	-0.00021652	-7.1736e-10	0.00021672	1.2789e-06	-1.2239e-06	-2.341e-06	1.4721e-10	2.2899e-06	1.2811e-06	-1.2263e-06	-7.10376e-08	6.1185e-10	1.81204e-08	1.2838e-06	-1.2294e-06	-5.40954e-08	9.3734e-10	7.4539e-10	1.2875e-06	-1.2326e-06
0.15	-0.020888	-6.7493e-09	0.020906	1.2777e-06	-1.2248e-06	-0.010562	-3.6572e-09	0.010582	1.2845e-06	-1.2311e-06	-0.003119	-1.8724e-09	0.0031198	1.2799e-06	-1.2253e-06	-0.00021646	-7.0909e-10	0.0002166	1.2787e-06	-1.2239e-06	-2.3397e-06	1.4521e-10	2.2893e-06	1.2807e-06	-1.2264e-06	-7.01838e-08	6.084e-10	1.81056e-08	1.2837e-06	-1.2293e-06	-5.33102e-08	9.3123e-10	7.4502e-10	1.2865e-06	-1.2324e-06
0.155	-0.020874	-6.7662e-09	0.020896	1.2773e-06	-1.2253e-06	-0.010554	-3.6667e-09	0.01058	1.2836e-06	-1.2313e-06	-0.0031166	-1.8737e-09	0.003118	1.2791e-06	-1.2249e-06	-0.00021632	-7.1346e-10	0.00021644	1.277e-06	-1.2238e-06	-2.3354e-06	1.4131e-10	2.2855e-06	1.2799e-06	-1.2257e-06	-6.92292e-08	6.039e-10	1.80698e-08	1.2825e-06	-1.2293e-06	-5.24358e-08	9.2444e-10	7.4216e-10	1.2856e-06	-1.2327e-06
0.16	-0.020862	-6.8446e-09	0.020882	1.277e-06	-1.2256e-06	-0.010546	-3.6699e-09	0.010566	1.2824e-06	-1.2315e-06	-0.0031146	-1.876e-09	0.0031138	1.2777e-06	-1.2251e-06	-0.00021602	-7.2281e-10	0.0002161	1.276e-06	-1.2237e-06	-2.3341e-06	1.3799e-10	2.2863e-06	1.2789e-06	-1.2262e-06	-6.83666e-08	5.9724e-10	1.80576e-08	1.2819e-06	-1.2291e-06	-5.15678e-08	9.1774e-10	7.4157e-10	1.2853e-06	-1.2318e-06
0.165	-0.02085	-6.8604e-09	0.020872	1.2759e-06	-1.2256e-06	-0.010542	-3.6724e-09	0.010562	1.2817e-06	-1.2313e-06	-0.0031116	-1.8771e-09	0.0031118	1.2769e-06	-1.2253e-06	-0.00021578	-7.1968e-10	0.00021612	1.276e-06	-1.2241e-06	-2.3286e-06	1.3703e-10	2.2844e-06	1.2777e-06	-1.2259e-06	-6.7493e-08	5.9465e-10	1.80504e-08	1.2815e-06	-1.2296e-06	-5.07184e-08	9.1229e-10	7.4097e-10	1.284e-06	-1.2325e-06
0.17	-0.020838	-6.8809e-09	0.020858	1.2757e-06	-1.2257e-06	-0.010532	-3.6771e-09	0.010558	1.281e-06	-1.2312e-06	-0.0031094	-1.8783e-09	0.00311	1.2763e-06	-1.2254e-06	-0.00021552	-7.2003e-10	0.00021588	1.2751e-06	-1.2238e-06	-2.327e-06	1.3447e-10	2.2812e-06	1.277e-06	-1.2264e-06	-6.68514e-08	5.9e-10	1.80372e-08	1.2803e-06	-1.2297e-06	-4.98932e-08	9.0567e-10	7.4088e-10	1.2831e-06	-1.2324e-06
0.175	-0.020824	-6.8191e-09	0.020846	1.2742e-06	-1.2257e-06	-0.010526	-3.685e-09	0.010548	1.2806e-06	-1.2314e-06	-0.003106	-1.879e-09	0.0031074	1.2754e-06	-1.2247e-06	-0.00021542	-7.3027e-10	0.00021556	1.2738e-06	-1.2242e-06	-2.3246e-06	1.3059e-10	2.2786e-06	1.2763e-06	-1.2267e-06	-6.60304e-08	5.8728e-10	1.80222e-08	1.2789e-06	-1.2294e-06	-4.92258e-08	8.9851e-10	7.4017e-10	1.2828e-06	-1.232e-06
0.18	-0.02081	-6.8343e-09	0.020836	1.2736e-06	-1.2258e-06	-0.010518	-3.6857e-09	0.010538	1.2796e-06	-1.231e-06	-0.0031038	-1.8868e-09	0.0031052	1.2745e-06	-1.2249e-06	-0.00021524	-7.3191e-10	0.00021546	1.2736e-06	-1.2241e-06	-2.3211e-06	1.2765e-10	2.277e-06	1.2755e-06	-1.2264e-06	-6.52264e-08	5.824e-10	1.80084e-08	1.2791e-06	-1.2293e-06	-4.83668e-08	8.9146e-10	7.3936e-10	1.2813e-06	-1.2324e-06
0.185	-0.020798	-6.8497e-09	0.02082	1.2732e-06	-1.226e-06	-0.01051	-3.6862e-09	0.010532	1.2787e-06	-1.2311e-06	-0.0031018	-1.8895e-09	0.003101	1.274e-06	-1.2255e-06	-0.00021492	-7.3478e-10	0.00021526	1.2721e-06	-1.2239e-06	-2.32e-06	1.2414e-10	2.2753e-06	1.2747e-06	-1.226e-06	-6.44416e-08	5.7866e-10	1.80034e-08	1.2781e-06	-1.23e-06	-4.75852e-08	8.8681e-10	7.3664e-10	1.2813e-06	-1.2324e-06
0.19	-0.020784	-6.852e-09	0.020804	1.2729e-06	-1.2258e-06	-0.010504	-3.6885e-09	0.010524	1.2782e-06	-1.2312e-06	-0.0030982	-1.8857e-09	0.0030994	1.2743e-06	-1.2257e-06	-0.0002148	-7.3536e-10	0.00021502	1.2723e-06	-1.2238e-06	-2.3145e-06	1.2083e-10	2.2737e-06	1.2735e-06	-1.2264e-06	-6.37054e-08	5.7268e-10	1.79962e-08	1.2769e-06	-1.2291e-06	-4.6787e-08	8.817e-10	7.3775e-10	1.2801e-06	-1.2326e-06
0.195	-0.020774	-6.8659e-09	0.020794	1.2723e-06	-1.2264e-06	-0.010498	-3.6885e-09	0.010518	1.278e-06	-1.2309e-06	-0.0030972	-1.8885e-09	0.0030972	1.2725e-06	-1.2255e-06	-0.00021448	-7.3768e-10	0.00021474	1.2716e-06	-1.2244e-06	-2.312e-06	1.1837e-10	2.2697e-06	1.2729e-06	-1.226e-06	-6.27948e-08	5.7224e-10	1.7977e-08	1.2759e-06	-1.2292e-06	-4.60608e-08	8.7435e-10	7.3931e-10	1.2796e-06	-1.2323e-06
0.2	-0.020762	-6.8684e-09	0.020782	1.2719e-06	-1.2264e-06	-0.01049	-3.6954e-09	0.01051	1.277e-06	-1.2311e-06	-0.0030938	-1.8912e-09	0.0030938	1.2715e-06	-1.2254e-06	-0.00021442	-7.3941e-10	0.00021464	1.2695e-06	-1.2239e-06	-2.3085e-06	1.1676e-10	2.2682e-06	1.2727e-06	-1.2269e-06	-6.20374e-08	5.6504e-10	1.79492e-08	1.2758e-06	-1.2294e-06	-4.52882e-08	8.7036e-10	7.3774e-10	1.2794e-06	-1.2327e-06
0.205	-0.020748	-6.8801e-09	0.020768	1.2711e-06	-1.2261e-06	-0.010484	-3.7049e-09	0.010504	1.2766e-06	-1.2309e-06	-0.003091	-1.8919e-09	0.0030922	1.2711e-06	-1.2253e-06	-0.00021436	-7.4163e-10	0.00021448	1.2701e-06	-1.2241e-06	-2.3037e-06	1.1241e-10	2.2666e-06	1.2728e-06	-1.2264e-06	-6.13678e-08	5.632e-10	1.79526e-08	1.2751e-06	-1.2289e-06	-4.45348e-08	8.6432e-10	7.3801e-10	1.2778e-06	-1.232e-06
0.21	-0.020732	-6.8888e-09	0.020758	1.2708e-06	-1.2268e-06	-0.010474	-3.7044e-09	0.010498	1.2752e-06	-1.2307e-06	-0.0030892	-1.896e-09	0.0030894	1.2704e-06	-1.2256e-06	-0.00021412	-7.4008e-10	0.00021436	1.2691e-06	-1.2244e-06	-2.3043e-06	1.1017e-10	2.2632e-06	1.2715e-06	-1.2265e-06	-6.07208e-08	5.5702e-10	1.7958e-08	1.2742e-06	-1.2295e-06	-4.38104e-08	8.5795e-10	7.3663e-10	1.2773e-06	-1.232e-06
0.215	-0.02072	-6.9156e-09	0.020742	1.2698e-06	-1.2272e-06	-0.01047	-3.7082e-09	0.01049	1.2746e-06	-1.2305e-06	-0.0030862	-1.8989e-09	0.0030868	1.2701e-06	-1.2255e-06	-0.00021384	-7.3494e-10	0.000214	1.2685e-06	-1.2241e-06	-2.3009e-06	1.0952e-10	2.261e-06	1.2708e-06	-1.2261e-06	-6.0046e-08	5.5584e-10	1.7941e-08	1.2729e-06	-1.2287e-06	-4.31132e-08	8.5187e-10	7.3451e-10	1.2763e-06	-1.2324e-06
0.22	-0.020706	-6.9227e-09	0.020726	1.2704e-06	-1.2269e-06	-0.01046	-3.7182e-09	0.01048	1.2739e-06	-1.2309e-06	-0.0030836	-1.9017e-09	0.0030836	1.2688e-06	-1.2249e-06	-0.00021362	-7.4643e-10	0.00021386	1.2679e-06	-1.2239e-06	-2.2989e-06	1.0493e-10	2.2579e-06	1.2691e-06	-1.2263e-06	-5.92046e-08	5.4798e-10	1.79258e-08	1.2725e-06	-1.2294e-06	-4.23234e-08	8.4649e-10	7.3911e-10	1.2763e-06	-1.2328e-06
0.225	-0.020694	-6.9246e-09	0.020718	1.2693e-06	-1.2269e-06	-0.010454	-3.7185e-09	0.010474	1.2736e-06	-1.2306e-06	-0.0030808	-1.9059e-09	0.0030814	1.2684e-06	-1.2252e-06	-0.00021324	-7.3806e-10	0.00021362	1.2675e-06	-1.2238e-06	-2.2972e-06	1.0191e-10	2.2548e-06	1.2695e-06	-1.2261e-06	-5.84636e-08	5.4766e-10	1.79156e-08	1.2716e-06	-1.2293e-06	-4.17124e-08	8.3974e-10	7.3598e-10	1.2759e-06	-1.2326e-06
0.23	-0.02068	-6.9401e-09	0.020702	1.2686e-06	-1.2272e-06	-0.010446	-3.7264e-09	0.010466	1.2725e-06	-1.2307e-06	-0.0030786	-1.9099e-09	0.0030784	1.2681e-06	-1.2253e-06	-0.0002133	-7.4959e-10	0.00021346	1.2669e-06	-1.2243e-06	-2.292e-06	1.0022e-10	2.2561e-06	1.2685e-06	-1.2266e-06	-5.77868e-08	5.418e-10	1.79126e-08	1.2717e-06	-1.2302e-06	-4.10878e-08	8.3485e-10	7.3244e-10	1.2745e-06	-1.2322e-06
