Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.235	-4.5852e-09	-6.9121e-09	-5.15e-12	4.8508e-07	-4.7358e-07	-2.9315e-09	-7.3556e-09	3.7e-13	4.9208e-07	-4.819e-07	-6.4502e-10	-8.4319e-09	3.97e-12	4.9362e-07	-4.8466e-07	2.7182e-09	-1.0583e-08	3.1e-12	4.9434e-07	-4.8622e-07	7.3356e-09	-1.39864e-08	2.58e-12	4.9432e-07	-4.8762e-07	1.26468e-08	-1.82566e-08	-8.01e-12	4.9482e-07	-4.8898e-07	1.87226e-08	-2.33912e-08	4.62e-12	4.9462e-07	-4.9e-07
-0.23	-4.5924e-09	-6.2532e-09	4.49e-12	4.8528e-07	-4.7428e-07	-2.9501e-09	-6.6929e-09	-5.4e-13	4.9222e-07	-4.8256e-07	-7.0229e-10	-7.7387e-09	-8.54e-12	4.9392e-07	-4.8536e-07	2.6229e-09	-9.8474e-09	2.5e-13	4.9418e-07	-4.8714e-07	7.1991e-09	-1.32052e-08	6.77e-12	4.9454e-07	-4.8846e-07	1.24938e-08	-1.74522e-08	-3.02e-12	4.9456e-07	-4.8976e-07	1.85078e-08	-2.25278e-08	3.11e-12	4.9472e-07	-4.9048e-07
-0.225	-4.6149e-09	-5.6408e-09	-8.22e-12	4.8526e-07	-4.7498e-07	-2.9746e-09	-6.0643e-09	-4.3e-12	4.923e-07	-4.8314e-07	-7.557e-10	-7.1062e-09	6.9e-12	4.9362e-07	-4.856e-07	2.5243e-09	-9.1716e-09	2.47e-12	4.9426e-07	-4.8764e-07	7.0718e-09	-1.24886e-08	5.9e-13	4.944e-07	-4.8896e-07	1.23274e-08	-1.67018e-08	5.52e-12	4.9464e-07	-4.9014e-07	1.82848e-08	-2.1704e-08	2.9e-13	4.9464e-07	-4.912e-07
-0.22	-4.6213e-09	-5.1042e-09	5.74e-12	4.8538e-07	-4.7578e-07	-3.0005e-09	-5.517e-09	5.15e-12	4.9236e-07	-4.8372e-07	-8.0532e-10	-6.5274e-09	-9.08e-12	4.9356e-07	-4.8636e-07	2.4316e-09	-8.5617e-09	1.35e-12	4.944e-07	-4.8822e-07	6.9357e-09	-1.18288e-08	-7.47e-12	4.9456e-07	-4.8952e-07	1.21696e-08	-1.6012e-08	9.09e-12	4.9454e-07	-4.9064e-07	1.8077e-08	-2.09634e-08	-2.48e-12	4.947e-07	-4.9176e-07
-0.215	-4.6407e-09	-4.6045e-09	-8.86e-12	4.8572e-07	-4.762e-07	-3.0267e-09	-5.0041e-09	-5.24e-12	4.9202e-07	-4.84e-07	-8.535e-10	-6.0016e-09	5.53e-12	4.9346e-07	-4.8682e-07	2.3424e-09	-7.9901e-09	-3.77e-12	4.941e-07	-4.8854e-07	6.8028e-09	-1.12184e-08	-4.48e-12	4.9454e-07	-4.9002e-07	1.19598e-08	-1.53704e-08	4.77e-12	4.9446e-07	-4.913e-07	1.78006e-08	-2.0205e-08	-4.32e-12	4.9458e-07	-4.9226e-07
-0.21	-4.6534e-09	-4.173e-09	7.69e-12	4.857e-07	-4.7694e-07	-3.0431e-09	-4.5603e-09	8.45e-12	4.922e-07	-4.846e-07	-9.0341e-10	-5.523e-09	-3.48e-12	4.9382e-07	-4.871e-07	2.2651e-09	-7.4828e-09	4.17e-12	4.944e-07	-4.8914e-07	6.6698e-09	-1.0661e-08	7.79e-12	4.9456e-07	-4.9032e-07	1.18536e-08	-1.47696e-08	-1.87e-12	4.9442e-07	-4.9176e-07	1.75938e-08	-1.95616e-08	-3.65e-12	4.9474e-07	-4.9248e-07
-0.205	-4.6665e-09	-3.7642e-09	-3.91e-12	4.861e-07	-4.776e-07	-3.0679e-09	-4.1494e-09	-5.72e-12	4.9214e-07	-4.8514e-07	-9.4887e-10	-5.0873e-09	2.8e-12	4.9378e-07	-4.8772e-07	2.1743e-09	-7.0062e-09	-8.26e-12	4.9428e-07	-4.8928e-07	6.5423e-09	-1.01414e-08	4.6e-12	4.9446e-07	-4.9072e-07	1.16948e-08	-1.4183e-08	-8.83e-12	4.948e-07	-4.9192e-07	1.74572e-08	-1.9034e-08	4.6e-13	4.9458e-07	-4.9294e-07
-0.2	-4.6822e-09	-3.4028e-09	4.23e-12	4.8592e-07	-4.7804e-07	-3.0935e-09	-3.7839e-09	7.98e-12	4.9222e-07	-4.8544e-07	-9.9305e-10	-4.6937e-09	2.12e-12	4.9386e-07	-4.881e-07	2.0813e-09	-6.5689e-09	5.99e-12	4.9438e-07	-4.8988e-07	6.4133e-09	-9.6639e-09	-7.72e-12	4.9454e-07	-4.9116e-07	1.14888e-08	-1.36638e-08	-8.36e-12	4.9448e-07	-4.9246e-07	1.7255e-08	-1.84818e-08	3.98e-12	4.9454e-07	-4.9324e-07
-0.195	-4.6895e-09	-3.0759e-09	9.7e-13	4.8616e-07	-4.7848e-07	-3.1112e-09	-3.4418e-09	-4.39e-12	4.9214e-07	-4.8554e-07	-1.03985e-09	-4.3302e-09	-2.97e-12	4.9366e-07	-4.8838e-07	2.0055e-09	-6.1685e-09	-1.012e-11	4.9438e-07	-4.9024e-07	6.2888e-09	-9.2265e-09	6.26e-12	4.9444e-07	-4.9138e-07	1.13582e-08	-1.32278e-08	-2.8e-12	4.945e-07	-4.9268e-07	1.7054e-08	-1.79508e-08	6.49e-12	4.946e-07	-4.9366e-07
-0.19	-4.6961e-09	-2.7852e-09	-9.1e-13	4.862e-07	-4.7866e-07	-3.1335e-09	-3.1376e-09	2.68e-12	4.9224e-07	-4.8596e-07	-1.07888e-09	-4.0124e-09	7.25e-12	4.9388e-07	-4.8852e-07	1.9242e-09	-5.8047e-09	4.97e-12	4.9418e-07	-4.902e-07	6.167e-09	-8.8164e-09	-7.6e-12	4.9438e-07	-4.9176e-07	1.1237e-08	-1.27826e-08	4.83e-12	4.9466e-07	-4.9288e-07	1.67952e-08	-1.74052e-08	2.18e-12	4.9448e-07	-4.939e-07
-0.185	-4.7073e-09	-2.5199e-09	4.44e-12	4.862e-07	-4.789e-07	-3.1477e-09	-2.8611e-09	-3.02e-12	4.9214e-07	-4.8616e-07	-1.12061e-09	-3.7063e-09	-6.77e-12	4.9382e-07	-4.8888e-07	1.8461e-09	-5.4714e-09	-5.72e-12	4.9436e-07	-4.9068e-07	6.0435e-09	-8.4326e-09	1.47e-12	4.9454e-07	-4.9212e-07	1.10808e-08	-1.23556e-08	8.57e-12	4.946e-07	-4.933e-07	1.66534e-08	-1.70062e-08	-1.76e-12	4.9442e-07	-4.9396e-07
-0.18	-4.7218e-09	-2.2791e-09	-5.36e-12	4.8654e-07	-4.7956e-07	-3.1697e-09	-2.6071e-09	-3.19e-12	4.9214e-07	-4.8638e-07	-1.1642e-09	-3.4361e-09	5.9e-12	4.9368e-07	-4.8918e-07	1.769e-09	-5.162e-09	2.77e-12	4.9412e-07	-4.9098e-07	5.9196e-09	-8.0743e-09	-2.97e-12	4.944e-07	-4.9224e-07	1.09308e-08	-1.19728e-08	5.47e-12	4.9456e-07	-4.9336e-07	1.64784e-08	-1.6577e-08	-5.71e-12	4.946e-07	-4.9442e-07
-0.175	-4.7223e-09	-2.0613e-09	6.17e-12	4.8666e-07	-4.7982e-07	-3.1856e-09	-2.3799e-09	2.85e-12	4.9214e-07	-4.8682e-07	-1.2045e-09	-3.1807e-09	-9.66e-12	4.9366e-07	-4.8926e-07	1.6918e-09	-4.8743e-09	4.7e-13	4.944e-07	-4.9122e-07	5.8001e-09	-7.7387e-09	-8.8e-13	4.9432e-07	-4.926e-07	1.07366e-08	-1.15892e-08	-1.66e-12	4.945e-07	-4.9344e-07	1.62852e-08	-1.61588e-08	-4.63e-12	4.944e-07	-4.9452e-07
-0.17	-4.7371e-09	-1.8643e-09	-7.65e-12	4.866e-07	-4.7998e-07	-3.2106e-09	-2.1686e-09	-7.96e-12	4.921e-07	-4.868e-07	-1.2429e-09	-2.9597e-09	5.86e-12	4.9368e-07	-4.8944e-07	1.6091e-09	-4.6142e-09	-1.75e-12	4.9412e-07	-4.9114e-07	5.6904e-09	-7.433e-09	1.92e-12	4.9454e-07	-4.9264e-07	1.0633e-08	-1.12622e-08	-7.03e-12	4.9432e-07	-4.9384e-07	1.61062e-08	-1.57926e-08	-2.7e-13	4.9424e-07	-4.9462e-07
-0.165	-4.7427e-09	-1.6859e-09	4.67e-12	4.8654e-07	-4.8018e-07	-3.2227e-09	-1.9854e-09	5.06e-12	4.9214e-07	-4.8716e-07	-1.2796e-09	-2.7491e-09	-6.91e-12	4.9384e-07	-4.8978e-07	1.5449e-09	-4.3739e-09	6.81e-12	4.9422e-07	-4.9156e-07	5.573e-09	-7.1418e-09	-3.86e-12	4.9446e-07	-4.9292e-07	1.04856e-08	-1.09354e-08	-7.41e-12	4.9432e-07	-4.9414e-07	1.59116e-08	-1.5419e-08	4.8e-12	4.9446e-07	-4.9486e-07
-0.16	-4.7611e-09	-1.5264e-09	-7.47e-12	4.8664e-07	-4.806e-07	-3.246e-09	-1.8135e-09	-8.62e-12	4.9232e-07	-4.8738e-07	-1.3107e-09	-2.5627e-09	4.87e-12	4.9366e-07	-4.8972e-07	1.4666e-09	-4.1511e-09	-4.48e-12	4.9424e-07	-4.9154e-07	5.4605e-09	-6.8788e-09	7.09e-12	4.9436e-07	-4.932e-07	1.03456e-08	-1.06344e-08	-3.34e-12	4.9458e-07	-4.9408e-07	1.57316e-08	-1.50736e-08	4.84e-12	4.9462e-07	-4.9516e-07
-0.155	-4.7679e-09	-1.3803e-09	3.14e-12	4.8678e-07	-4.807e-07	-3.2625e-09	-1.6622e-09	8.49e-12	4.9216e-07	-4.8728e-07	-1.36e-09	-2.3907e-09	-1.4e-12	4.9384e-07	-4.9008e-07	1.4008e-09	-3.9429e-09	7.3e-12	4.9424e-07	-4.9174e-07	5.3397e-09	-6.6242e-09	-5.52e-12	4.9454e-07	-4.9314e-07	1.02036e-08	-1.03418e-08	2.29e-12	4.9436e-07	-4.9438e-07	1.55478e-08	-1.47436e-08	1.65e-12	4.9452e-07	-4.954e-07
-0.15	-4.7729e-09	-1.252e-09	-2.17e-12	4.8684e-07	-4.81e-07	-3.2767e-09	-1.5245e-09	-6.07e-12	4.923e-07	-4.8744e-07	-1.3876e-09	-2.2326e-09	2.53e-12	4.9386e-07	-4.9004e-07	1.3282e-09	-3.7504e-09	-5.58e-12	4.944e-07	-4.918e-07	5.2295e-09	-6.391e-09	7.99e-12	4.9426e-07	-4.9336e-07	1.00528e-08	-1.00664e-08	5.11e-12	4.9454e-07	-4.9454e-07	1.5375e-08	-1.44298e-08	-2.62e-12	4.943e-07	-4.9544e-07
-0.145	-4.7798e-09	-1.1317e-09	1.2e-13	4.871e-07	-4.8092e-07	-3.2952e-09	-1.3999e-09	6.54e-12	4.9242e-07	-4.8766e-07	-1.4228e-09	-2.0897e-09	4.68e-12	4.939e-07	-4.9038e-07	1.2544e-09	-3.5679e-09	5.7e-12	4.9444e-07	-4.9186e-07	5.1232e-09	-6.1639e-09	-4.35e-12	4.9454e-07	-4.934e-07	9.9148e-09	-9.8068e-09	-3.7e-12	4.9446e-07	-4.9462e-07	1.52054e-08	-1.41302e-08	-4.96e-12	4.9436e-07	-4.9538e-07
-0.14	-4.7843e-09	-1.0293e-09	1.9e-12	4.8704e-07	-4.812e-07	-3.3043e-09	-1.2852e-09	-2.6e-13	4.923e-07	-4.8764e-07	-1.4573e-09	-1.9539e-09	-1.51e-12	4.936e-07	-4.9016e-07	1.1917e-09	-3.3992e-09	-6.25e-12	4.9426e-07	-4.9206e-07	5.0076e-09	-5.9506e-09	4.05e-12	4.9426e-07	-4.9342e-07	9.7724e-09	-9.5668e-09	5.4e-12	4.9436e-07	-4.946e-07	1.50274e-08	-1.3848e-08	-4.38e-12	4.9432e-07	-4.9568e-07
-0.135	-4.7882e-09	-9.3821e-10	-3.37e-12	4.8718e-07	-4.814e-07	-3.3179e-09	-1.1839e-09	1.46e-12	4.9232e-07	-4.8796e-07	-1.492e-09	-1.8338e-09	5.45e-12	4.939e-07	-4.9054e-07	1.1259e-09	-3.2412e-09	7.5e-13	4.9436e-07	-4.9206e-07	4.8995e-09	-5.7522e-09	-3.47e-12	4.9448e-07	-4.9348e-07	9.6123e-09	-9.3275e-09	-1.89e-12	4.9474e-07	-4.949e-07	1.48552e-08	-1.35754e-08	-2.3e-13	4.9432e-07	-4.9552e-07
-0.13	-4.7964e-09	-8.5049e-10	-7.8e-13	4.8754e-07	-4.8178e-07	-3.3306e-09	-1.0877e-09	2.04e-12	4.9256e-07	-4.881e-07	-1.5249e-09	-1.7211e-09	-8.26e-12	4.9374e-07	-4.9042e-07	1.0651e-09	-3.0973e-09	-3.34e-12	4.942e-07	-4.9222e-07	4.7954e-09	-5.5621e-09	-7e-13	4.9462e-07	-4.9348e-07	9.4632e-09	-9.0862e-09	3.56e-12	4.9446e-07	-4.9482e-07	1.46826e-08	-1.33092e-08	1.77e-12	4.9446e-07	-4.9564e-07
-0.125	-4.8102e-09	-7.7484e-10	-6.8e-13	4.8734e-07	-4.82e-07	-3.3519e-09	-1.0001e-09	-4.03e-12	4.9244e-07	-4.8812e-07	-1.558e-09	-1.6216e-09	4.88e-12	4.9368e-07	-4.9072e-07	1.0059e-09	-2.9604e-09	-2.27e-12	4.9444e-07	-4.9234e-07	4.6911e-09	-5.3887e-09	-5.3e-13	4.9448e-07	-4.939e-07	9.3317e-09	-8.8791e-09	-8e-14	4.9446e-07	-4.9474e-07	1.4519e-08	-1.30582e-08	2.57e-12	4.945e-07	-4.9596e-07
-0.12	-4.8165e-09	-7.0106e-10	-3.48e-12	4.8734e-07	-4.8184e-07	-3.3571e-09	-9.2047e-10	4.41e-12	4.9236e-07	-4.8816e-07	-1.5879e-09	-1.522e-09	-7.12e-12	4.9396e-07	-4.9066e-07	9.4053e-10	-2.8398e-09	3.11e-12	4.944e-07	-4.9242e-07	4.5881e-09	-5.2097e-09	-2.99e-12	4.9434e-07	-4.9382e-07	9.1954e-09	-8.6629e-09	1.7e-13	4.9446e-07	-4.9498e-07	1.43486e-08	-1.28114e-08	1.27e-12	4.9438e-07	-4.961e-07
-0.115	-4.8233e-09	-6.4017e-10	1.85e-12	4.8758e-07	-4.8206e-07	-3.3711e-09	-8.5057e-10	-5e-13	4.9232e-07	-4.8816e-07	-1.6124e-09	-1.4342e-09	1.85e-12	4.9384e-07	-4.9064e-07	8.858e-10	-2.7206e-09	-5.55e-12	4.9436e-07	-4.924e-07	4.4927e-09	-5.0451e-09	7.6e-13	4.9446e-07	-4.9382e-07	9.0572e-09	-8.4603e-09	2e-12	4.9432e-07	-4.9494e-07	1.41362e-08	-1.25344e-08	-3.4e-13	4.9446e-07	-4.9618e-07
-0.11	-4.8259e-09	-5.7928e-10	-5.66e-12	4.8758e-07	-4.824e-07	-3.3779e-09	-7.8708e-10	3.5e-13	4.9232e-07	-4.8812e-07	-1.6431e-09	-1.3517e-09	-3.96e-12	4.9364e-07	-4.9062e-07	8.2551e-10	-2.6044e-09	5.2e-13	4.9446e-07	-4.9256e-07	4.3873e-09	-4.8925e-09	-4.16e-12	4.9432e-07	-4.9384e-07	8.9264e-09	-8.2722e-09	-3.12e-12	4.943e-07	-4.9504e-07	1.40204e-08	-1.2354e-08	-1.44e-12	4.943e-07	-4.9618e-07
-0.105	-4.8325e-09	-5.2995e-10	2.27e-12	4.8788e-07	-4.8246e-07	-3.387e-09	-7.3184e-10	4.66e-12	4.9256e-07	-4.8826e-07	-1.676e-09	-1.2761e-09	4e-13	4.939e-07	-4.9078e-07	7.6255e-10	-2.4992e-09	-2.11e-12	4.944e-07	-4.9258e-07	4.2881e-09	-4.7423e-09	2.45e-12	4.9462e-07	-4.9404e-07	8.8055e-09	-8.0899e-09	3.8e-13	4.9438e-07	-4.9506e-07	1.38598e-08	-1.21316e-08	-1.17e-12	4.9448e-07	-4.9594e-07
-0.1	-4.8385e-09	-4.8383e-10	-3.52e-12	4.8774e-07	-4.824e-07	-3.4033e-09	-6.7628e-10	-2.78e-12	4.925e-07	-4.8826e-07	-1.7028e-09	-1.2069e-09	-1.3e-13	4.9378e-07	-4.909e-07	7.0585e-10	-2.3975e-09	-2.38e-12	4.9456e-07	-4.9272e-07	4.2e-09	-4.6035e-09	-2.18e-12	4.9468e-07	-4.9414e-07	8.6688e-09	-7.9045e-09	-3.45e-12	4.9456e-07	-4.9534e-07	1.36972e-08	-1.1911e-08	-4e-13	4.9426e-07	-4.9634e-07
-0.095	-4.8506e-09	-4.4334e-10	3.41e-12	4.8784e-07	-4.8258e-07	-3.4083e-09	-6.2836e-10	5.46e-12	4.9242e-07	-4.8852e-07	-1.7278e-09	-1.1425e-09	-1.32e-12	4.9372e-07	-4.9096e-07	6.5467e-10	-2.3035e-09	4e-14	4.9458e-07	-4.9282e-07	4.1017e-09	-4.4727e-09	2.85e-12	4.9468e-07	-4.9406e-07	8.5421e-09	-7.7266e-09	6.5e-13	4.9448e-07	-4.952e-07	1.35434e-08	-1.17084e-08	-1.02e-12	4.946e-07	-4.9618e-07
-0.09	-4.8522e-09	-4.0531e-10	-1.61e-12	4.8806e-07	-4.8276e-07	-3.4304e-09	-5.8424e-10	-5.8e-12	4.9254e-07	-4.8848e-07	-1.7531e-09	-1.0848e-09	4.19e-12	4.9362e-07	-4.9088e-07	5.9822e-10	-2.2163e-09	-2.04e-12	4.945e-07	-4.928e-07	4.0072e-09	-4.3435e-09	8.8e-13	4.945e-07	-4.9398e-07	8.4051e-09	-7.558e-09	-4.19e-12	4.9434e-07	-4.9536e-07	1.33742e-08	-1.14906e-08	-3.9e-13	4.9462e-07	-4.9624e-07
-0.085	-4.8597e-09	-3.7484e-10	2.5e-12	4.881e-07	-4.8266e-07	-3.438e-09	-5.4392e-10	4.8e-12	4.9234e-07	-4.8854e-07	-1.7732e-09	-1.031e-09	-1.05e-12	4.9396e-07	-4.9094e-07	5.5109e-10	-2.129e-09	8e-13	4.946e-07	-4.929e-07	3.9177e-09	-4.2187e-09	3.05e-12	4.9444e-07	-4.9408e-07	8.2834e-09	-7.3921e-09	9e-13	4.943e-07	-4.9522e-07	1.3216e-08	-1.1293e-08	-1.2e-12	4.9436e-07	-4.9626e-07
