Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.83	8.6621e-09	-6.8151e-09	-5.6e-12	4.8684e-07	-4.8876e-07	5.669e-09	-3.5487e-09	-2.87e-12	4.8914e-07	-4.913e-07	3.8289e-09	-1.5629e-09	-1.85e-12	4.905e-07	-4.9298e-07	2.8561e-09	-5.2251e-10	-4.8e-13	4.9172e-07	-4.9406e-07	2.4119e-09	-3.546e-11	7.4e-12	4.9222e-07	-4.946e-07	2.2614e-09	1.6028e-10	5.52e-12	4.9292e-07	-4.955e-07	2.195e-09	2.6495e-10	-4.5e-12	4.934e-07	-4.9588e-07
0.835	8.809e-09	-6.9239e-09	7.4e-13	4.8696e-07	-4.8858e-07	5.7886e-09	-3.6229e-09	4.05e-12	4.8924e-07	-4.9126e-07	3.9188e-09	-1.607e-09	1.94e-12	4.907e-07	-4.9276e-07	2.9275e-09	-5.4343e-10	1.32e-12	4.915e-07	-4.9378e-07	2.4748e-09	-4.432e-11	3.05e-12	4.922e-07	-4.9462e-07	2.3119e-09	1.5843e-10	-6.78e-12	4.9306e-07	-4.954e-07	2.2477e-09	2.5885e-10	8.58e-12	4.9328e-07	-4.9598e-07
0.84	8.9601e-09	-7.0424e-09	-3.03e-12	4.8678e-07	-4.8884e-07	5.9091e-09	-3.7003e-09	-5e-12	4.8922e-07	-4.913e-07	4.0114e-09	-1.6536e-09	-6.5e-13	4.9048e-07	-4.9302e-07	2.9981e-09	-5.6306e-10	-6.39e-12	4.9138e-07	-4.9378e-07	2.5403e-09	-4.92e-11	-8.6e-13	4.9214e-07	-4.9484e-07	2.3683e-09	1.5205e-10	8.17e-12	4.9304e-07	-4.9544e-07	2.3007e-09	2.576e-10	-5.97e-12	4.934e-07	-4.9616e-07
0.845	9.1108e-09	-7.1534e-09	-2.55e-12	4.8678e-07	-4.8896e-07	6.0309e-09	-3.7802e-09	7.08e-12	4.8922e-07	-4.914e-07	4.1042e-09	-1.6996e-09	2.58e-12	4.9044e-07	-4.9282e-07	3.0709e-09	-5.8783e-10	3.83e-12	4.9132e-07	-4.94e-07	2.5971e-09	-5.579e-11	-6.96e-12	4.9232e-07	-4.9478e-07	2.4223e-09	1.5043e-10	-5.46e-12	4.9316e-07	-4.9558e-07	2.3566e-09	2.5317e-10	4.55e-12	4.9346e-07	-4.9592e-07
0.85	9.2617e-09	-7.2701e-09	2.75e-12	4.8682e-07	-4.8884e-07	6.1526e-09	-3.8608e-09	-3.17e-12	4.8918e-07	-4.914e-07	4.1966e-09	-1.7434e-09	7e-14	4.9036e-07	-4.93e-07	3.1465e-09	-6.0761e-10	-7.41e-12	4.9132e-07	-4.9384e-07	2.6581e-09	-6.977e-11	7.92e-12	4.9238e-07	-4.9484e-07	2.4761e-09	1.4721e-10	5.93e-12	4.9298e-07	-4.9538e-07	2.4113e-09	2.4964e-10	-8.8e-13	4.9342e-07	-4.9598e-07
0.855	9.4093e-09	-7.3779e-09	-5.88e-12	4.87e-07	-4.8898e-07	6.2741e-09	-3.9344e-09	5.3e-12	4.8922e-07	-4.9146e-07	4.2948e-09	-1.7901e-09	2.2e-13	4.9034e-07	-4.9282e-07	3.2193e-09	-6.3163e-10	4.83e-12	4.9132e-07	-4.9412e-07	2.7119e-09	-8.27e-11	-3.18e-12	4.9232e-07	-4.9484e-07	2.5299e-09	1.4295e-10	-1.35e-12	4.9284e-07	-4.9568e-07	2.4631e-09	2.478e-10	-3.59e-12	4.9318e-07	-4.9612e-07
0.86	9.5629e-09	-7.4942e-09	5.4e-12	4.8696e-07	-4.8906e-07	6.3974e-09	-4.0144e-09	-2.84e-12	4.8904e-07	-4.9122e-07	4.3902e-09	-1.8396e-09	-1.09e-12	4.9048e-07	-4.9272e-07	3.2947e-09	-6.5355e-10	-6.45e-12	4.9122e-07	-4.9402e-07	2.7752e-09	-8.942e-11	-5.17e-12	4.924e-07	-4.9498e-07	2.5869e-09	1.3957e-10	-3e-14	4.9266e-07	-4.9558e-07	2.5222e-09	2.4544e-10	4.72e-12	4.933e-07	-4.96e-07
0.865	9.7141e-09	-7.6141e-09	-6.25e-12	4.8704e-07	-4.8914e-07	6.5167e-09	-4.0942e-09	1.66e-12	4.8912e-07	-4.9128e-07	4.4882e-09	-1.885e-09	7.6e-13	4.9042e-07	-4.929e-07	3.372e-09	-6.7894e-10	1.18e-12	4.9116e-07	-4.9412e-07	2.8449e-09	-1.0289e-10	8.2e-12	4.9226e-07	-4.9486e-07	2.6397e-09	1.3584e-10	3.75e-12	4.9278e-07	-4.9564e-07	2.5751e-09	2.4409e-10	-8.77e-12	4.9332e-07	-4.959e-07
0.87	9.87e-09	-7.7297e-09	7.84e-12	4.8698e-07	-4.8896e-07	6.6427e-09	-4.1735e-09	-1.12e-12	4.8888e-07	-4.9156e-07	4.5868e-09	-1.9331e-09	-3.17e-12	4.9038e-07	-4.9306e-07	3.4493e-09	-7.0426e-10	5.2e-13	4.9136e-07	-4.9404e-07	2.902e-09	-1.1394e-10	-7.85e-12	4.9198e-07	-4.947e-07	2.6949e-09	1.3386e-10	-5.69e-12	4.9276e-07	-4.9564e-07	2.6288e-09	2.392e-10	5.6e-12	4.9318e-07	-4.9612e-07
0.875	1.00159e-08	-7.846e-09	-4e-12	4.87e-07	-4.8912e-07	6.7723e-09	-4.2519e-09	-2.53e-12	4.8872e-07	-4.9144e-07	4.6862e-09	-1.9814e-09	9.7e-13	4.9018e-07	-4.9302e-07	3.5246e-09	-7.2719e-10	-2.61e-12	4.9142e-07	-4.9422e-07	2.9781e-09	-1.2213e-10	4.1e-12	4.9228e-07	-4.9504e-07	2.7564e-09	1.2825e-10	6.59e-12	4.925e-07	-4.954e-07	2.6868e-09	2.4352e-10	-9.39e-12	4.9304e-07	-4.9598e-07
0.88	1.01687e-08	-7.9625e-09	4.58e-12	4.8686e-07	-4.8922e-07	6.8964e-09	-4.3309e-09	-1.7e-13	4.888e-07	-4.913e-07	4.7896e-09	-2.0291e-09	-5.61e-12	4.9044e-07	-4.931e-07	3.6079e-09	-7.5582e-10	6.61e-12	4.9138e-07	-4.9432e-07	3.038e-09	-1.3705e-10	-6.06e-12	4.9214e-07	-4.948e-07	2.8136e-09	1.2403e-10	-7.32e-12	4.9256e-07	-4.9562e-07	2.7428e-09	2.3906e-10	3.12e-12	4.9322e-07	-4.9606e-07
0.885	1.03203e-08	-8.0776e-09	-1.85e-12	4.8704e-07	-4.8928e-07	7.0268e-09	-4.4137e-09	-4.16e-12	4.89e-07	-4.9128e-07	4.8897e-09	-2.0775e-09	3.3e-12	4.9016e-07	-4.93e-07	3.6877e-09	-7.849e-10	-5.5e-12	4.9132e-07	-4.9414e-07	3.0999e-09	-1.4707e-10	2.3e-12	4.9186e-07	-4.9502e-07	2.8762e-09	1.2269e-10	6e-12	4.927e-07	-4.9574e-07	2.8003e-09	2.3633e-10	-3.52e-12	4.9296e-07	-4.9598e-07
0.89	1.04726e-08	-8.1999e-09	-6.3e-13	4.868e-07	-4.891e-07	7.1522e-09	-4.4926e-09	9.4e-13	4.8896e-07	-4.916e-07	4.9907e-09	-2.1255e-09	-4.45e-12	4.9006e-07	-4.9312e-07	3.7701e-09	-8.1163e-10	9.35e-12	4.9098e-07	-4.9402e-07	3.173e-09	-1.5693e-10	-3.82e-12	4.921e-07	-4.9498e-07	2.9327e-09	1.1911e-10	-6.51e-12	4.9246e-07	-4.955e-07	2.8594e-09	2.3725e-10	-8.9e-13	4.9302e-07	-4.9594e-07
0.895	1.06414e-08	-8.3201e-09	5.4e-13	4.8678e-07	-4.8916e-07	7.2841e-09	-4.5757e-09	-4.79e-12	4.8886e-07	-4.9154e-07	5.098e-09	-2.1794e-09	3.44e-12	4.9024e-07	-4.9308e-07	3.8524e-09	-8.3892e-10	-5.68e-12	4.9114e-07	-4.9402e-07	3.2366e-09	-1.7443e-10	3.6e-13	4.9204e-07	-4.949e-07	2.9927e-09	1.1432e-10	9.8e-13	4.926e-07	-4.958e-07	2.9195e-09	2.3542e-10	1.17e-12	4.9296e-07	-4.9616e-07
0.9	1.07989e-08	-8.4335e-09	-4.66e-12	4.8668e-07	-4.889e-07	7.4153e-09	-4.6571e-09	2.49e-12	4.8876e-07	-4.9146e-07	5.2038e-09	-2.2336e-09	1.6e-12	4.9036e-07	-4.9324e-07	3.9373e-09	-8.7078e-10	6.09e-12	4.9086e-07	-4.9414e-07	3.3156e-09	-1.8318e-10	2.74e-12	4.917e-07	-4.949e-07	3.0555e-09	1.1164e-10	-8.1e-13	4.9256e-07	-4.9544e-07	2.9744e-09	2.3237e-10	-4.73e-12	4.9304e-07	-4.9638e-07
