Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.8	8.77000000000003e-07	5.25200000000001e-05	0.000692000000000002	0.00191600000000004	0.00292000000000001	0.00374000000000014
0.805	8.38000000000005e-07	4.92400000000001e-05	0.000676000000000003	0.00179400000000005	0.00282000000000005	0.00368000000000008
0.81	8.07000000000004e-07	4.85399999999999e-05	0.000675999999999999	0.00176200000000004	0.00288000000000004	0.0036
0.815	8.36000000000004e-07	5.36799999999999e-05	0.000674000000000002	0.00176800000000002	0.00298000000000001	0.00349999999999997
0.82	8.85000000000004e-07	5.54999999999999e-05	0.00065600000000001	0.00173400000000001	0.0028	0.00340000000000001
0.825	9.09000000000002e-07	5.10199999999999e-05	0.000648000000000003	0.00177799999999999	0.00266000000000003	0.00334000000000001
0.83	8.70000000000001e-07	5.1e-05	0.000645999999999997	0.00192399999999999	0.00272000000000005	0.00337999999999998
0.835	8.69000000000003e-07	5.39000000000001e-05	0.000628	0.00194599999999999	0.00266000000000002	0.00348000000000001
0.84	8.88000000000002e-07	5.33400000000001e-05	0.000636	0.00188399999999998	0.00257999999999998	0.00345999999999999
0.845	8.22e-07	5.28800000000002e-05	0.000692000000000001	0.00190999999999998	0.00264	0.00333999999999987
0.85	8.30999999999998e-07	5.36800000000002e-05	0.000710000000000007	0.00194	0.00266000000000002	0.00323999999999984
0.855	9.49999999999996e-07	5.38800000000001e-05	0.000686000000000006	0.00184799999999999	0.00269999999999996	0.00317999999999992
0.86	9.67999999999994e-07	5.34000000000001e-05	0.000708000000000001	0.00181199999999999	0.00273999999999993	0.00314000000000002
0.865	9.41999999999994e-07	5.34000000000001e-05	0.000733999999999999	0.00189600000000001	0.00261999999999998	0.0031600000000001
0.87	1.059e-06	5.42399999999999e-05	0.000719999999999995	0.00187800000000002	0.00252000000000002	0.00324000000000012
0.875	1.103e-06	5.54799999999998e-05	0.000721999999999992	0.00181600000000002	0.0026	0.00330000000000004
0.88	9.67e-07	5.41399999999998e-05	0.000747999999999989	0.00184000000000002	0.00265999999999999	0.00329999999999997
0.885	9.17000000000003e-07	5.18999999999998e-05	0.00071799999999999	0.00183799999999999	0.00264000000000004	0.00323999999999991
0.89	9.53000000000001e-07	5.12999999999997e-05	0.000631999999999993	0.00174199999999997	0.00272000000000008	0.00313999999999988
0.895	8.1e-07	4.94666666666664e-05	0.000543333333333323	0.00171999999999993	0.00300000000000005	0.00313333333333334
0.9	1.02999999999999e-06	5.21999999999992e-05	0.00046	0.00167999999999991	0.00300000000000022	0.00300000000000022
