Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.055	3.4758e-05	5.00422e-05	6.4948e-05	8.4041e-05	0.000106166	0.000135384
0.06	4.0217e-05	5.8016e-05	7.5086e-05	9.7064e-05	0.00012241	0.000154369
0.065	4.66172e-05	6.724e-05	8.7209e-05	0.000112079	0.000140828	0.000176427
0.07	5.3738e-05	7.7927e-05	0.000101175	0.000129513	0.000162377	0.000205584
0.075	6.1893e-05	9.0378e-05	0.000117246	0.00014964	0.000187507	0.000237066
0.08	7.1963e-05	0.00010476	0.000135963	0.000172218	0.000215787	0.000271583
0.085	8.3751e-05	0.000120923	0.000156882	0.000198184	0.000248273	0.000317312
0.09	9.6929e-05	0.000139615	0.000180449	0.000229172	0.000286435	0.000369022
0.095	0.000112209	0.000161689	0.000207856	0.000264973	0.000330482	0.00042214
0.1	0.000130147	0.000187061	0.000239806	0.000305658	0.000381056	0.000484708
0.105	0.000150506	0.000215587	0.000277163	0.00035231	0.00043899	0.00055826
0.11	0.000173814	0.000248078	0.000320439	0.000405327	0.000505124	0.00063872
0.115	0.000200883	0.000286157	0.000370077	0.000465912	0.0005814	0.00073088
0.12	0.00023237	0.000330413	0.00042694	0.000536181	0.00066926	0.00083904
0.125	0.000268392	0.000381228	0.000492383	0.00061702	0.00076978	0.00096488
0.13	0.000308823	0.000439768	0.00056712	0.00071012	0.00088478	0.0011093
0.135	0.000355949	0.000507591	0.00065082	0.00081818	0.00101772	0.00127408
0.14	0.000412282	0.00058486	0.00074692	0.00094116	0.00117194	0.00146422
0.145	0.000476938	0.00067088	0.00085932	0.00108266	0.00134764	0.0016827
0.15	0.00054914	0.00077016	0.00098872	0.0012472	0.0015475	0.00193388
0.155	0.00063242	0.000888999999999999	0.00113116	0.00143454	0.00177914	0.0022244
0.16	0.00072822	0.00102606	0.00129558	0.00165022	0.00204426	0.00255304
0.165	0.00083728	0.0011825	0.00150012	0.00189812	0.00234868	0.00292098
0.17	0.0009637	0.0013607	0.0017359	0.00217782	0.00270014	0.00334324
0.175	0.00110998	0.00156152	0.00199722	0.00249636	0.00309754	0.0038272
0.18	0.0012789	0.00179354	0.00230534	0.0028629	0.00354402	0.00437188
0.185	0.0014724	0.00206646	0.00266348	0.00328418	0.0040508	0.0049938
0.19	0.00169162	0.00237998	0.00305234	0.00376542	0.00462678	0.0057058
0.195	0.00194512	0.00273448	0.00348726	0.0043152	0.0052812	0.006507
0.2	0.00224078	0.00313812	0.00399456	0.00493624	0.0060216	0.0074036
0.205	0.00257454	0.0035617	0.00456678	0.0056258	0.0068466	0.0083964
0.21	0.00295308	0.00404432	0.00520322	0.006403	0.0077802	0.009511
0.215	0.00338954	0.00466378	0.00592	0.0072824	0.0088364	0.0107786
0.22	0.00388268	0.0053722	0.0067452	0.0082766	0.0100108	0.012183
0.225	0.00443256	0.0061404	0.0076718	0.0093968	0.0113228	0.0137282
0.23	0.00505682	0.0070268	0.0087102	0.0106462	0.0127936	0.0154424
0.235	0.0057706	0.0080176	0.0098968	0.0120324	0.014402	0.0173002
0.24	0.0065744	0.0090692	0.0112228	0.013573	0.0161456	0.0193162
0.245	0.0074778	0.0102356	0.0126722	0.0152688	0.0180678	0.0215502
0.25	0.00849519999999999	0.0115236	0.014267	0.0171136	0.0201832	0.023985
0.255	0.00962599999999999	0.0129622	0.0160154	0.0191448	0.0224824	0.0265932
0.26	0.0108114	0.014492	0.0179098	0.0213328	0.0249644	0.0294162
0.265	0.012116	0.0161688	0.0199772	0.0236546	0.027659	0.0324274
0.27	0.0136756	0.0182194	0.0222356	0.0261998	0.0305386	0.035592
0.275	0.0154008	0.02048	0.0246976	0.028962	0.0335594000000001	0.0389520000000001
0.28	0.0172246	0.0228316	0.0273122	0.0319176	0.0367814000000001	0.0425280000000001
0.285	0.0192474	0.0254202	0.0300426	0.0351168	0.0402100000000001	0.0462800000000001
0.29	0.0214196	0.0281068	0.0329826	0.03839	0.043744	0.0501120000000001
0.295	0.0236268	0.030762	0.0362056	0.041732	0.04742	0.054096
0.3	0.0259762	0.0336494	0.039594	0.045364	0.051296	0.0582639999999999
0.305	0.0285594	0.0367596	0.04312	0.049162	0.055332	0.0624859999999999
0.31	0.0313188	0.039998	0.04684	0.053028	0.059506	0.066768
0.315	0.0342246	0.043504	0.050658	0.057152	0.063802	0.071168
0.32	0.037224	0.047134	0.054484	0.0614179999999999	0.068184	0.075596
0.325	0.040292	0.050814	0.05843	0.0656199999999999	0.0726339999999999	0.08012
0.33	0.043528	0.054674	0.06255	0.069878	0.07709	0.084806
0.335	0.0469340000000001	0.0586520000000001	0.0667220000000001	0.0740700000000001	0.0815680000000001	0.0894120000000002
0.34	0.0503840000000001	0.0626580000000001	0.0709740000000001	0.0783180000000001	0.0860900000000001	0.0940260000000001
0.345	0.0538440000000001	0.0667320000000001	0.0753460000000001	0.0829760000000001	0.0905900000000001	0.0986820000000001
0.35	0.0573920000000001	0.0708020000000001	0.0797740000000001	0.0876720000000001	0.0951220000000001	0.103126
0.355	0.06101	0.074482	0.084108	0.092186	0.099632	0.107574
0.36	0.064602	0.0783039999999999	0.0883539999999999	0.0968019999999999	0.10403	0.11211
0.365	0.0681179999999999	0.0829599999999999	0.0927819999999999	0.101336	0.108448	0.116468
0.37	0.0716839999999999	0.0876259999999999	0.0972939999999999	0.105508	0.1129	0.120782
0.375	0.0752919999999999	0.0920199999999999	0.101568	0.109634	0.11717	0.125272
0.38	0.0787779999999999	0.0967079999999999	0.105798	0.113856	0.121588	0.129694
0.385	0.0822299999999999	0.101076	0.110194	0.118102	0.126302	0.133908
0.39	0.0856459999999999	0.10462	0.114362	0.12255	0.130556	0.13801
0.395	0.088858	0.108168	0.118232	0.126964	0.134434	0.141926
0.4	0.0918520000000001	0.112028	0.12235	0.131018	0.13838	0.145578
0.405	0.0947240000000001	0.116068	0.126624	0.134982	0.141996	0.149026
0.41	0.0975320000000001	0.120192	0.13066	0.138962	0.145364	0.15252
0.415	0.10025	0.123924	0.134478	0.1424	0.14892	0.15594
0.42	0.10276	0.12742	0.138188	0.145502	0.15184	0.1592
0.425	0.105026	0.130908	0.141644	0.14874	0.15456	0.16244
0.43	0.106928	0.134164	0.144988	0.1519	0.15862	0.16548
0.435	0.10865	0.13724	0.1475	0.15516	0.16246	0.16842
0.44	0.110548	0.14044	0.14972	0.15852	0.16536	0.17148
0.445	0.112192	0.14368	0.15356	0.16168	0.16902	0.17442
0.45	0.113342	0.14654	0.15742	0.16496	0.17272	0.17716
0.455	0.11432	0.14914	0.16008	0.16824	0.17488	0.1797
0.46	0.114858	0.15106	0.16332	0.17088	0.17676	0.18208
0.465	0.11474	0.15286	0.16676	0.1734	0.17934	0.18458
0.47	0.11456	0.15592	0.16862	0.17596	0.18156	0.18704
0.475	0.11458	0.15896	0.17032	0.17808	0.18356	0.18932
0.48	0.11452	0.16098	0.17288	0.1803	0.18562	0.19174
0.485	0.11418	0.16356	0.1755	0.18276	0.1879	0.19406
0.49	0.11354	0.16616	0.17792	0.1851	0.19088	0.19596
0.495	0.11288	0.16716	0.18	0.18756	0.19388	0.19788
0.5	0.11202	0.16838	0.18214	0.18994	0.19636	0.19998
0.505	0.11058	0.1704	0.18444	0.19186	0.19852	0.20196
0.51	0.10896	0.17194	0.18648	0.1938	0.20054	0.20372
0.515	0.10748	0.17332	0.18834	0.19586	0.20198	0.20558
0.52	0.10578	0.17476	0.19	0.19766	0.20318	0.20758
0.525	0.10378	0.17578	0.19146	0.19946	0.20476	0.20922
0.53	0.10194	0.17654	0.19314	0.2013	0.2066	0.21074
0.535	0.10014	0.17736	0.19484	0.20266	0.20818	0.2123
0.54	0.0981399999999999	0.17818	0.1961	0.20382	0.20944	0.2135
0.545	0.0959599999999999	0.17874	0.19756	0.2053	0.2109	0.21468
0.55	0.0936800000000002	0.17886	0.19912	0.20692	0.21226	0.21622
0.555	0.0914800000000004	0.178820000000001	0.200120000000001	0.208520000000001	0.213420000000001	0.217800000000001
0.56	0.0892600000000004	0.178820000000001	0.200640000000001	0.210200000000001	0.214420000000001	0.219300000000001
0.565	0.0868200000000003	0.178740000000001	0.201640000000001	0.211800000000001	0.215740000000001	0.220700000000001
0.57	0.0842600000000003	0.178480000000001	0.203860000000001	0.213060000000001	0.217900000000001	0.222040000000001
0.575	0.0819800000000001	0.1781	0.2057	0.21302	0.2197	0.22326
0.58	0.0798399999999999	0.17768	0.20664	0.21278	0.22054	0.2238
0.585	0.07758	0.17708	0.20816	0.2148	0.22172	0.22428
0.59	0.07544	0.17594	0.20972	0.217	0.22302	0.22518
0.595	0.07348	0.17454	0.2098	0.2178	0.22344	0.2259
0.6	0.0712999999999999	0.17322	0.20984	0.21956	0.2239	0.22664
0.605	0.0688799999999999	0.17176	0.21044	0.22176	0.22514	0.2279
0.61	0.0666999999999999	0.17006	0.21074	0.22182	0.22626	0.2292
0.615	0.0647599999999999	0.16842	0.21122	0.22132	0.22678	0.2306
0.62	0.0627599999999999	0.16652	0.21184	0.22202	0.22732	0.23194
0.625	0.06068	0.16412	0.21224	0.22292	0.22838	0.23268
0.63	0.05868	0.16142	0.21228	0.22342	0.2294	0.23316
0.635	0.05676	0.15868	0.21232	0.22404	0.22978	0.23338
0.64	0.05486	0.15626	0.21254	0.22506	0.23024	0.23334
0.645	0.05316	0.15394	0.21254	0.22576	0.23108	0.23332
0.65	0.0515999999999999	0.15164	0.21238	0.22626	0.23178	0.23384
0.655	0.0499999999999999	0.14942	0.21266	0.2269	0.2325	0.23506
0.66	0.0483999999999999	0.14672	0.213	0.22762	0.23382	0.23644
0.665	0.0467999999999999	0.14332	0.21266	0.22846	0.23482	0.2375
0.67	0.0452599999999998	0.1401	0.21202	0.22896	0.23508	0.2383
0.675	0.04392	0.13702	0.21132	0.22928	0.23528	0.23888
0.68	0.0427000000000002	0.133800000000001	0.210360000000001	0.229760000000001	0.235280000000001	0.239180000000001
0.685	0.0414200000000002	0.130900000000001	0.209120000000001	0.228960000000001	0.235260000000001	0.239480000000001
0.69	0.0401000000000003	0.128020000000001	0.207860000000001	0.227980000000001	0.235620000000001	0.239560000000001
0.695	0.0387400000000003	0.124840000000001	0.206900000000001	0.229300000000001	0.236420000000001	0.239740000000001
0.7	0.0374600000000001	0.12168	0.20602	0.23056	0.2367	0.24038
0.705	0.0363199999999999	0.11866	0.20482	0.2306	0.23684	0.24122
0.71	0.0351199999999998	0.11566	0.20322	0.23176	0.23834	0.2417
0.715	0.0339199999999999	0.11268	0.20164	0.23286	0.23978	0.24188
0.72	0.0328599999999999	0.1097	0.20024	0.23172	0.23938	0.24268
0.725	0.0318799999999999	0.10664	0.19864	0.23058	0.23908	0.24306
0.73	0.0309600000000001	0.10358	0.19692	0.23056	0.23982	0.24262
0.735	0.0300800000000001	0.10042	0.19556	0.2303	0.23956	0.24274
0.74	0.02918	0.0972799999999999	0.19394	0.22976	0.23894	0.24356
0.745	0.0283	0.0946399999999999	0.19058	0.22954	0.2393	0.24372
0.75	0.02742	0.0923199999999999	0.18692	0.22964	0.23998	0.24356
0.755	0.02646	0.0898999999999999	0.18444	0.22954	0.24002	0.24422
0.76	0.02566	0.0877799999999999	0.18172	0.2292	0.23944	0.24468
0.765	0.02504	0.0857799999999998	0.17864	0.2288	0.23946	0.24428
0.77	0.02436	0.0829999999999997	0.17646	0.22832	0.23916	0.24412
0.775	0.0236799999999999	0.0801199999999998	0.17424	0.22756	0.23866	0.24438
0.78	0.0230399999999999	0.07782	0.17102	0.22664	0.23992	0.24432
0.785	0.02234	0.0754800000000001	0.16784	0.2253	0.2408	0.23654
0.79	0.02162	0.07296	0.16472	0.22402	0.2403	0.20876
0.795	0.0209800000000001	0.0708800000000002	0.16132	0.22384	0.23824	0.16406
0.8	0.0203800000000001	0.0691600000000004	0.15808	0.22334	0.22146	0.11512
0.805	0.0198400000000001	0.0670800000000004	0.155120000000001	0.221380000000001	0.18146	0.0659999999999999
0.81	0.0193800000000001	0.0648600000000003	0.151940000000001	0.220340000000001	0.13274	0.0245999999999999
0.815	0.0189000000000001	0.0631600000000002	0.148440000000001	0.215600000000001	0.0850400000000001	0.00401999999999999
0.82	0.0184200000000001	0.0616400000000003	0.145100000000001	0.193600000000001	0.0397200000000002	8.00000000000802e-05
0.825	0.01798	0.0599	0.14196	0.15472	0.0092	2.000000000002e-05
0.83	0.01746	0.0582799999999998	0.13874	0.11164	0	-2.000000000002e-05
0.835	0.0169199999999999	0.0567199999999999	0.13538	0.0681999999999999	0	0
0.84	0.0164999999999999	0.055	0.13206	0.0286399999999999	2.000000000002e-05	-6.000000000006e-05
0.845	0.0160599999999999	0.0533399999999999	0.12892	0.00561999999999993	4.000000000004e-05	-0.0001000000000001
0.85	0.01554	0.0517399999999998	0.12588	0	2.000000000002e-05	-2.000000000002e-05
0.855	0.01516	0.0502599999999999	0.12284	4.000000000004e-05	-3.3881317890172e-21	2.000000000002e-05
0.86	0.0148600000000001	0.0489199999999999	0.11978	4.000000000004e-05	2.000000000002e-05	-4.000000000004e-05
0.865	0.01448	0.0475199999999999	0.11688	4.000000000004e-05	2.000000000002e-05	-0.0001000000000001
0.87	0.0141399999999999	0.0461399999999999	0.11414	2.000000000002e-05	3.3881317890172e-21	-0.0001000000000001
0.875	0.0138399999999999	0.04482	0.11114	0	-6.7762635780344e-21	-4.000000000004e-05
0.88	0.0135	0.0435400000000001	0.10784	0	-3.3881317890172e-21	0
0.885	0.0131999999999999	0.0424200000000001	0.10492	0	0	4.000000000004e-05
0.89	0.0129999999999999	0.04154	0.10262	2.000000000002e-05	4.000000000004e-05	0.00012000000000012
0.895	0.0128	0.0406333333333335	0.100066666666667	3.33333333333666e-05	0.000166666666666833	3.33333333333666e-05
0.9	0.0127999999999996	0.0399999999999997	0.0988000000000002	0	0.0004000000000004	0
