Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.245	1.225e-09	4.0268e-09	5.6653e-09	6.97099999999999e-09	9.108e-09	9.93499999999999e-09	1.3663e-08	1.4864e-08	2.3982e-08	2.1652e-08
-0.24	1.733e-09	3.9071e-09	6.4564e-09	8.001e-09	9.53e-09	1.1231e-08	1.423e-08	1.6484e-08	2.2804e-08	2.1586e-08
-0.235	1.842e-09	3.6541e-09	7.3651e-09	9.45099999999999e-09	9.513e-09	1.2829e-08	1.5107e-08	1.9068e-08	2.1354e-08	2.1814e-08
-0.23	1.86800000000001e-09	3.3342e-09	7.1556e-09	1.1088e-08	9.98299999999999e-09	1.4901e-08	1.6683e-08	2.1318e-08	2.1666e-08	2.3188e-08
-0.225	2.125e-09	4.4632e-09	7.116e-09	1.2381e-08	1.1842e-08	1.6151e-08	1.8245e-08	2.2316e-08	2.2144e-08	2.3932e-08
-0.22	2.498e-09	6.412e-09	8.0437e-09	1.2868e-08	1.4018e-08	1.6936e-08	2.0374e-08	2.3164e-08	2.2812e-08	2.709e-08
-0.215	2.738e-09	7.3059e-09	8.729e-09	1.2828e-08	1.6099e-08	1.8512e-08	2.1025e-08	2.5256e-08	2.2756e-08	3.2496e-08
-0.21	3.07400000000001e-09	7.6023e-09	9.90500000000001e-09	1.3265e-08	1.8211e-08	1.9923e-08	2.0368e-08	2.702e-08	2.4076e-08	3.3566e-08
-0.205	3.809e-09	8.4489e-09	1.196e-08	1.42e-08	2.0027e-08	2.1466e-08	2.304e-08	2.7966e-08	2.812e-08	3.2912e-08
-0.2	4.528e-09	9.3094e-09	1.3584e-08	1.4806e-08	2.0857e-08	2.3473e-08	2.6272e-08	2.9064e-08	3.1646e-08	3.511e-08
-0.195	4.986e-09	9.7858e-09	1.5014e-08	1.6369e-08	2.1425e-08	2.3994e-08	2.7865e-08	3.023e-08	3.3652e-08	3.7866e-08
-0.19	5.785e-09	1.05089e-08	1.6464e-08	1.9132e-08	2.3125e-08	2.542e-08	3.1754e-08	3.2966e-08	3.754e-08	4.0444e-08
-0.185	6.852e-09	1.1622e-08	1.7059e-08	2.1992e-08	2.5755e-08	2.9513e-08	3.6388e-08	3.7496e-08	4.3422e-08	4.3464e-08
-0.18	7.455e-09	1.29594e-08	1.8045e-08	2.4491e-08	2.8683e-08	3.1985e-08	3.895e-08	4.2306e-08	4.75720000000001e-08	4.8568e-08
-0.175	8.26e-09	1.46599e-08	2.0636e-08	2.7654e-08	3.1939e-08	3.4758e-08	4.248e-08	4.7596e-08	5.00480000000001e-08	5.5692e-08
-0.17	9.622e-09	1.731e-08	2.345e-08	3.1451e-08	3.5842e-08	4.0672e-08	4.7986e-08	5.2794e-08	5.488e-08	6.162e-08
-0.165	1.0808e-08	2.07428e-08	2.6803e-08	3.4112e-08	3.9892e-08	4.6786e-08	5.3314e-08	5.6922e-08	6.229e-08	6.7596e-08
-0.16	1.212e-08	2.40084e-08	3.1589e-08	3.6958e-08	4.5017e-08	5.1747e-08	5.8935e-08	6.265e-08	6.95019999999999e-08	7.6504e-08
-0.155	1.418e-08	2.74686e-08	3.6324e-08	4.2124e-08	5.2028e-08	5.7789e-08	6.5722e-08	7.1882e-08	7.7634e-08	8.6378e-08
-0.15	1.6628e-08	3.13461e-08	4.0636e-08	4.8137e-08	5.967e-08	6.575e-08	7.3462e-08	8.25100000000001e-08	8.8102e-08	9.5414e-08
-0.145	1.9115e-08	3.48934e-08	4.6159e-08	5.3766e-08	6.7544e-08	7.4704e-08	8.2616e-08	9.27360000000001e-08	9.842e-08	1.05252e-07
-0.14	2.2018e-08	3.88949e-08	5.2965e-08	6.07610000000001e-08	7.6425e-08	8.5621e-08	9.3706e-08	1.03548e-07	1.06382e-07	1.18292e-07
-0.135	2.5346e-08	4.42104e-08	6.0181e-08	6.8925e-08	8.6438e-08	9.9183e-08	1.07156e-07	1.16252e-07	1.17852e-07	1.34912e-07
-0.13	2.90433e-08	5.05422e-08	6.8389e-08	7.8542e-08	9.7256e-08	1.13966e-07	1.22712e-07	1.29854e-07	1.38286e-07	1.53758e-07
-0.125	3.33877e-08	5.80877e-08	7.875e-08	9.0246e-08	1.10161e-07	1.28797e-07	1.39208e-07	1.46252e-07	1.60976e-07	1.74134e-07
-0.12	3.86918e-08	6.70928e-08	9.0339e-08	1.04303e-07	1.25769e-07	1.45999e-07	1.56316e-07	1.68846e-07	1.83124e-07	1.96334e-07
-0.115	4.50055e-08	7.71236e-08	1.0252e-07	1.22201e-07	1.44174e-07	1.66079e-07	1.76688e-07	1.94632e-07	2.11552e-07	2.22562e-07
-0.11	5.19499e-08	8.8371e-08	1.17904e-07	1.42194e-07	1.65277e-07	1.87716e-07	2.02136e-07	2.20308e-07	2.4366e-07	2.51028e-07
-0.105	6.01345e-08	1.01069e-07	1.37225e-07	1.63969e-07	1.89455e-07	2.13264e-07	2.32102e-07	2.50984e-07	2.73522e-07	2.83904e-07
-0.1	6.95993e-08	1.15502e-07	1.58443e-07	1.9023e-07	2.17789e-07	2.4494e-07	2.67998e-07	2.89124e-07	3.10324e-07	3.31238e-07
-0.095	7.97692e-08	1.32855e-07	1.82346e-07	2.20009e-07	2.50369e-07	2.81146e-07	3.09732e-07	3.30754e-07	3.59396e-07	3.89534e-07
-0.09	9.16695e-08	1.53988e-07	2.10231e-07	2.527e-07	2.87736e-07	3.22514e-07	3.566e-07	3.79596e-07	4.13746e-07	4.4881e-07
-0.085	1.059001e-07	1.78412e-07	2.41632e-07	2.91923e-07	3.30184e-07	3.72792e-07	4.11342e-07	4.39166e-07	4.74304e-07	5.14462e-07
-0.08	1.218492e-07	2.06053e-07	2.77489e-07	3.36249e-07	3.78676e-07	4.31562e-07	4.7475e-07	5.05126e-07	5.48696e-07	5.91808e-07
-0.075	1.40482e-07	2.38906e-07	3.19397e-07	3.8521e-07	4.36604e-07	4.98358e-07	5.45866e-07	5.78932e-07	6.33264e-07	6.75024e-07
-0.07	1.62803e-07	2.77326e-07	3.68407e-07	4.43586e-07	5.0533e-07	5.75842e-07	6.28392e-07	6.67078e-07	7.25248e-07	7.69864e-07
-0.065	1.88518e-07	3.21198e-07	4.26152e-07	5.1168e-07	5.83962e-07	6.65674e-07	7.25512e-07	7.71854e-07	8.3437e-07	8.84714e-07
-0.06	2.18598e-07	3.71883e-07	4.93338e-07	5.90644e-07	6.75558e-07	7.67696e-07	8.36894e-07	8.92316e-07	9.62562e-07	1.019426e-06
-0.055	2.54285e-07	4.29487e-07	5.7101e-07	6.84332e-07	7.84412e-07	8.85258e-07	9.65746e-07	1.029008e-06	1.10743e-06	1.176586e-06
-0.05	2.95643e-07	4.96181e-07	6.6043e-07	7.9142e-07	9.09228e-07	1.02386e-06	1.11683e-06	1.187404e-06	1.275694e-06	1.358924e-06
-0.045	3.43137e-07	5.75473e-07	7.61724e-07	9.14094e-07	1.05133e-06	1.1847e-06	1.290008e-06	1.374132e-06	1.474602e-06	1.567446e-06
-0.04	3.96519e-07	6.65574e-07	8.79978e-07	1.062448e-06	1.21518e-06	1.367622e-06	1.488568e-06	1.586876e-06	1.707694e-06	1.811628e-06
-0.035	4.56248e-07	7.70024e-07	1.02115e-06	1.232654e-06	1.402556e-06	1.581654e-06	1.723326e-06	1.832428e-06	1.982352e-06	2.0972e-06
-0.03	5.2594e-07	8.95498e-07	1.18513e-06	1.423486e-06	1.615328e-06	1.834912e-06	1.991688e-06	2.12539e-06	2.29949e-06	2.425756e-06
-0.025	6.08681e-07	1.03769e-06	1.372908e-06	1.651214e-06	1.864156e-06	2.119334e-06	2.293724e-06	2.464356e-06	2.658286e-06	2.809164e-06
-0.02	7.05964e-07	1.1982e-06	1.592494e-06	1.9177e-06	2.16132e-06	2.454734e-06	2.659164e-06	2.847214e-06	3.066058e-06	3.245092e-06
-0.015	8.18114e-07	1.389298e-06	1.84826e-06	2.219814e-06	2.50672e-06	2.85592e-06	3.103364e-06	3.290352e-06	3.542728e-06	3.752842e-06
-0.01	9.50606e-07	1.612498e-06	2.139952e-06	2.577896e-06	2.907394e-06	3.29952e-06	3.602316e-06	3.805798e-06	4.094034e-06	4.359486e-06
-0.005	1.106814e-06	1.867816e-06	2.466584e-06	2.989798e-06	3.370772e-06	3.81231e-06	4.164586e-06	4.396546e-06	4.72661e-06	5.0392e-06
0	1.282396e-06	2.161156e-06	2.857232e-06	3.45498e-06	3.906972e-06	4.423378e-06	4.821532e-06	5.0858e-06	5.4932e-06	5.8078e-06
0.005	1.48494e-06	2.512932e-06	3.328702e-06	4.002358e-06	4.537838e-06	5.11187e-06	5.5838e-06	5.897e-06	6.3994e-06	6.7282e-06
0.01	1.722428e-06	2.92171e-06	3.859622e-06	4.629396e-06	5.273482e-06	5.907e-06	6.4374e-06	6.8252e-06	7.4066e-06	7.7924e-06
0.015	1.995842e-06	3.376762e-06	4.484734e-06	5.355978e-06	6.1112e-06	6.8746e-06	7.429e-06	7.8992e-06	8.5764e-06	8.9926e-06
0.02	2.318914e-06	3.911292e-06	5.21666e-06	6.2208e-06	7.0796e-06	8.0068e-06	8.6454e-06	9.1734e-06	9.9582e-06	1.04102e-05
0.025	2.701848e-06	4.548472e-06	6.0298e-06	7.2122e-06	8.193e-06	9.2708e-06	1.00374e-05	1.06368e-05	1.15038e-05	1.20726e-05
0.03	3.116452e-06	5.268322e-06	6.9858e-06	8.3562e-06	9.4596e-06	1.0727e-05	1.16042e-05	1.23168e-05	1.3289e-05	1.39686e-05
0.035	3.585074e-06	6.0978e-06	8.126e-06	9.7094e-06	1.09552e-05	1.24224e-05	1.34586e-05	1.42786e-05	1.54012e-05	1.61664e-05
0.04	4.175572e-06	7.1086e-06	9.4024e-06	1.12518e-05	1.27202e-05	1.4371e-05	1.56338e-05	1.65554e-05	1.78502e-05	1.87768e-05
0.045	4.867918e-06	8.2654e-06	1.08842e-05	1.30166e-05	1.47612e-05	1.66444e-05	1.81056e-05	1.91942e-05	2.07262e-05	2.18538e-05
0.05	5.648384e-06	9.553e-06	1.26622e-05	1.51038e-05	1.71812e-05	1.93396e-05	2.10242e-05	2.23132e-05	2.40756e-05	2.53672e-05
0.055	6.5856e-06	1.1071e-05	1.4693e-05	1.75004e-05	1.99126e-05	2.246e-05	2.45152e-05	2.59506e-05	2.7925e-05	2.9418e-05
0.06	7.6694e-06	1.28364e-05	1.69942e-05	2.02486e-05	2.30056e-05	2.59968e-05	2.85138e-05	3.00754e-05	3.23736e-05	3.41546e-05
0.065	8.8662e-06	1.48174e-05	1.9659e-05	2.35554e-05	2.6757e-05	3.01204e-05	3.29978e-05	3.47576e-05	3.75178e-05	3.95118e-05
0.07	1.029e-05	1.71844e-05	2.27956e-05	2.74314e-05	3.11028e-05	3.50138e-05	3.81034e-05	4.02818e-05	4.34518e-05	4.55598e-05
0.075	1.19254e-05	1.99842e-05	2.64878e-05	3.17826e-05	3.5974e-05	4.06654e-05	4.39596e-05	4.67528e-05	5.03006e-05	5.26944e-05
0.08	1.36954e-05	2.32212e-05	3.0765e-05	3.68638e-05	4.16324e-05	4.7115e-05	5.07924e-05	5.41098e-05	5.8299e-05	6.0749e-05
0.085	1.57674e-05	2.69472e-05	3.5644e-05	4.27126e-05	4.82228e-05	5.45808e-05	5.8813e-05	6.2632e-05	6.7662e-05	6.9999e-05
0.09	1.83144e-05	3.11294e-05	4.11952e-05	4.92934e-05	5.58828e-05	6.3212e-05	6.8146e-05	7.2566e-05	7.834e-05	8.1586e-05
0.095	2.13186e-05	3.6078e-05	4.76392e-05	5.71214e-05	6.4908e-05	7.2945e-05	7.8833e-05	8.3887e-05	9.0332e-05	9.5085e-05
0.1	2.47448e-05	4.19154e-05	5.51636e-05	6.6434e-05	7.5381e-05	8.4129e-05	9.0996e-05	9.6788e-05	0.000104353	0.000110101
0.105	2.86304e-05	4.83198e-05	6.3805e-05	7.6938e-05	8.7434e-05	9.7637e-05	0.00010528	0.000112023	0.00012092	0.000127792
0.11	3.30404e-05	5.56264e-05	7.3936e-05	8.8859e-05	0.000101071	0.000113305	0.000121998	0.000129746	0.000139753	0.000148219
0.115	3.81908e-05	6.4525e-05	8.6013e-05	0.000102865	0.000116697	0.00013094	0.000141048	0.000149871	0.000161536	0.000171085
0.12	4.39452e-05	7.4752e-05	9.9513e-05	0.00011892	0.00013486	0.000151344	0.000162925	0.000173328	0.00018692	0.00019721
0.125	5.04336e-05	8.6416e-05	0.00011456	0.000137117	0.000155697	0.000175145	0.000188623	0.000200848	0.00021556	0.000227536
0.13	5.8389e-05	9.9842e-05	0.000132384	0.000158502	0.000179906	0.000202407	0.000218352	0.000232603	0.000248373	0.000261988
0.135	6.7495e-05	0.000115082	0.000152945	0.000183819	0.000208561	0.000233994	0.000252683	0.000268999	0.000287421	0.000301092
0.14	7.7306e-05	0.000132643	0.000176363	0.00021273	0.000241445	0.000270667	0.000292695	0.000311181	0.000332001	0.000347015
0.145	8.8644e-05	0.000152486	0.000204051	0.000245076	0.000278888	0.000311873	0.000337673	0.000360495	0.000381975	0.000400653
0.15	0.000101926	0.000175156	0.000235746	0.000282364	0.000322289	0.000358653	0.000387974	0.000415684	0.000440171	0.000462672
0.155	0.000116889	0.000201499	0.000271275	0.000325861	0.000371967	0.000412982	0.000446707	0.000477025	0.000507858	0.000535222
0.16	0.000134038	0.000231607	0.000311775	0.000375102	0.000428738	0.000475676	0.000514599	0.00054833	0.00058462	0.00061772
0.165	0.000153725	0.000266288	0.00035766	0.000431125	0.000493889	0.000548159	0.00059104	0.00063138	0.00067242	0.00070906
0.17	0.000175482	0.000306368	0.000410137	0.000496267	0.00056726	0.00063234	0.00067902	0.00072642	0.0007741	0.0008144
0.175	0.000199293	0.000352227	0.000469756	0.00057154	0.00065036	0.00072764	0.00078006	0.00083726	0.00089084	0.00093724
0.18	0.000226809	0.000404874	0.000538809	0.00065744	0.00074818	0.0008352	0.00089678	0.00096672	0.00102	0.00107654
0.185	0.000259526	0.000465224	0.00062074	0.00075684	0.00086248	0.000959159999999999	0.00103554	0.0011142	0.00116824	0.00123694
0.19	0.000296769	0.000532629	0.00071394	0.00087028	0.00099096	0.00110088	0.0011956	0.00128218	0.00134532	0.00142406
0.195	0.000337543	0.0006087	0.00082018	0.000997360000000001	0.00113796	0.0012641	0.00137452	0.00147564	0.0015495	0.00163808
0.2	0.00038406	0.00069638	0.00094368	0.00114044	0.0013098	0.00145378	0.00157764	0.00169444	0.00178552	0.00188056
0.205	0.000438988	0.00079584	0.00108028	0.00130566	0.00150214	0.00166798	0.0018102	0.00193864	0.002061	0.0021569
0.21	0.000500709	0.00090952	0.00123286	0.00150036	0.00171932	0.00191112	0.00207908	0.00222408	0.0023735	0.00247592
0.215	0.0005692	0.00103948	0.00141216	0.00172198	0.00197142	0.00219612	0.00239278	0.00255474	0.00271628	0.00284174
0.22	0.0006488	0.00118686	0.00161756	0.00197324	0.00226426	0.00252388	0.00274912	0.00292354	0.00310364	0.00325746
0.225	0.00074054	0.0013553	0.00184764	0.00226232	0.00259962	0.00289092	0.00314718	0.0033455	0.00355202	0.00372836
0.23	0.00084124	0.0015457	0.00211482	0.00258656	0.0029744	0.0033043	0.0035998	0.00383428	0.00406318	0.00425706
0.235	0.00095274	0.00175718	0.00241614	0.0029441	0.00339328	0.0037718	0.00410886	0.00437974	0.00463594	0.00485978
0.24	0.00108218	0.00199622	0.00274574	0.00334926	0.00387026	0.00429556	0.00467086	0.00498698	0.0052864	0.0055556
0.245	0.00122846	0.00226638	0.003123	0.00381286	0.00440378	0.00487836	0.0053038	0.0056832	0.0060262	0.0063308
0.25	0.00138668	0.00256878	0.0035469	0.0043333	0.00498894	0.0055336	0.00602679999999999	0.006465	0.00683839999999999	0.00718519999999999
0.255	0.00156174	0.00290576	0.00400032	0.00490428	0.005647	0.00627199999999999	0.00683419999999999	0.00731579999999999	0.00773899999999999	0.00815039999999999
0.26	0.00175734	0.0032789	0.00450416	0.0055248	0.00638539999999999	0.00709539999999999	0.00772519999999999	0.00826639999999999	0.00875519999999999	0.00920859999999999
0.265	0.00197444	0.0036879	0.0050746	0.00622139999999999	0.00719879999999999	0.00800279999999999	0.00871739999999999	0.00934179999999999	0.00988299999999999	0.0103604
0.27	0.00221534	0.00413024	0.0056892	0.0069962	0.0080924	0.00899960000000001	0.00982420000000001	0.010508	0.0111224	0.0116632
0.275	0.00247448	0.00460420000000001	0.00635160000000001	0.00782700000000001	0.00907200000000002	0.0100974	0.0110366	0.0117702	0.0124836	0.0131042
0.28	0.00274696	0.00511860000000001	0.00709460000000001	0.00873620000000001	0.0101192	0.0112946	0.0123446	0.0131738	0.013963	0.0146572
0.285	0.00303528	0.00568060000000001	0.00789200000000001	0.00973580000000001	0.0112524	0.0125828	0.013751	0.014706	0.015574	0.0163612
0.29	0.0033327	0.00627420000000001	0.00871740000000001	0.0107844	0.012486	0.013949	0.0152228	0.016331	0.0173102	0.018194
0.295	0.00364016	0.0069004	0.0096154	0.0118884	0.0137832	0.01541	0.016802	0.0180722	0.0191568	0.0201242
0.3	0.0039734	0.00756519999999999	0.0105466	0.0130528	0.0151708	0.0169852	0.0185662	0.0199334	0.0211374	0.022197
0.305	0.004329	0.00824899999999999	0.011501	0.0142742	0.016683	0.0186696	0.0204382	0.0219218	0.0232602	0.024423
0.31	0.004693	0.00893999999999999	0.012549	0.015588	0.0182598	0.0204644	0.0223754	0.0240678	0.025513	0.0267824
0.315	0.00507	0.00964659999999999	0.0136462	0.0169564	0.0198788	0.0223586	0.0244762	0.0263092	0.027866	0.029297
0.32	0.0054486	0.010376	0.0147216	0.0183404	0.0215648	0.0243082	0.0266466	0.0285916	0.0303102	0.0319286
0.325	0.0058094	0.0111364	0.0158006	0.0197808	0.023252	0.0262514	0.0287752	0.0309628	0.032863	0.034611
0.33	0.0061566	0.0119098	0.0169068	0.0212458	0.0249388	0.0282228	0.0309738	0.033387	0.03546	0.037342
0.335	0.00650820000000001	0.0126538	0.0179922	0.0226606	0.0266864	0.0302496000000001	0.0332540000000001	0.0358240000000001	0.0380760000000001	0.0401580000000001
0.34	0.00685220000000001	0.013358	0.019051	0.024059	0.0284204	0.032252	0.0355500000000001	0.0383480000000001	0.0408220000000001	0.0430060000000001
0.345	0.00716320000000001	0.0140404	0.020096	0.0254656	0.030126	0.034244	0.0378860000000001	0.0409320000000001	0.0436280000000001	0.0458760000000001
0.35	0.00745060000000001	0.0146602	0.021109	0.026837	0.031854	0.036286	0.0402160000000001	0.0434920000000001	0.0463600000000001	0.0488400000000001
0.355	0.0077242	0.0151894	0.022041	0.02813	0.033494	0.038256	0.042458	0.046018	0.049134	0.051828
0.36	0.0079838	0.015705	0.022862	0.029358	0.035024	0.04008	0.044604	0.048314	0.0519	0.054764
0.365	0.0082152	0.01625	0.023622	0.030524	0.036508	0.041858	0.046614	0.050502	0.054344	0.05763
0.37	0.00842619999999999	0.0167624	0.024342	0.031554	0.037866	0.04344	0.048498	0.052904	0.056666	0.0604019999999999
0.375	0.00861779999999999	0.0171596	0.025008	0.032436	0.039084	0.044876	0.050366	0.0552	0.059204	0.0630599999999999
0.38	0.00875279999999999	0.017445	0.025596	0.033232	0.040214	0.046442	0.052198	0.05723	0.0616279999999999	0.0656379999999999
0.385	0.00881519999999999	0.017684	0.02608	0.033944	0.0412	0.047818	0.05388	0.059256	0.0638039999999999	0.0680759999999999
0.39	0.00885079999999999	0.017824	0.026448	0.034534	0.042046	0.048862	0.055354	0.0611119999999999	0.0660059999999999	0.0702899999999999
0.395	0.0088496	0.017842	0.026702	0.034986	0.042786	0.050012	0.056664	0.062536	0.068078	0.072422
0.4	0.00880120000000001	0.01787	0.026844	0.03528	0.0433600000000001	0.0510440000000001	0.0577580000000001	0.0638060000000001	0.0696920000000001	0.0745100000000001
0.405	0.00877420000000001	0.017918	0.026886	0.035496	0.043762	0.0515140000000001	0.0585420000000001	0.0650360000000001	0.0710060000000001	0.0763080000000001
0.41	0.00872840000000001	0.017908	0.026888	0.03566	0.0440620000000001	0.0519140000000001	0.0592740000000001	0.0661520000000001	0.0723100000000001	0.0778780000000001
0.415	0.00862960000000001	0.017838	0.026822	0.0356280000000001	0.0441960000000001	0.0523880000000001	0.0599700000000001	0.0670700000000001	0.0734740000000001	0.0794020000000001
0.42	0.0085362	0.017728	0.026638	0.03548	0.044134	0.052502	0.060338	0.06766	0.074326	0.080598
0.425	0.00842879999999999	0.017514	0.026384	0.035352	0.043972	0.052422	0.060486	0.0679919999999999	0.0749819999999999	0.0813479999999999
0.43	0.0082494	0.017178	0.026084	0.03509	0.04371	0.0522779999999999	0.060592	0.0681599999999999	0.0754619999999999	0.0820039999999999
0.435	0.00804499999999999	0.016798	0.025704	0.034598	0.043312	0.0518999999999999	0.060414	0.0681379999999999	0.0755839999999999	0.0825099999999999
0.44	0.00787659999999999	0.016438	0.025268	0.034068	0.042796	0.051438	0.059966	0.0679019999999999	0.0755379999999999	0.0827079999999999
0.445	0.00771699999999999	0.016052	0.024796	0.033532	0.042242	0.050936	0.059474	0.0675199999999999	0.0754479999999999	0.082778
0.45	0.00754799999999999	0.015644	0.024252	0.032862	0.04162	0.050254	0.058856	0.0670199999999999	0.0750639999999999	0.082726
0.455	0.00737	0.015308	0.023666	0.032126	0.040846	0.049542	0.058088	0.06643	0.074512	0.082624
0.46	0.00717200000000001	0.01499	0.02309	0.0313960000000001	0.0399900000000001	0.0488200000000001	0.0572160000000001	0.0656640000000001	0.0739340000000001	0.0823900000000001
0.465	0.00695400000000001	0.014602	0.022518	0.0306700000000001	0.0391800000000001	0.0478400000000001	0.0562700000000001	0.0647020000000001	0.0733000000000001	0.0818060000000001
0.47	0.00672600000000001	0.014166	0.02193	0.029958	0.038334	0.0467260000000001	0.0552460000000001	0.0637620000000001	0.0726320000000001	0.0810460000000001
0.475	0.00648400000000001	0.013762	0.021338	0.029242	0.037328	0.0457060000000001	0.0541240000000001	0.0628040000000001	0.0718900000000001	0.0800700000000001
0.48	0.00624	0.01335	0.020758	0.028488	0.036342	0.044676	0.052936	0.061572	0.070882	0.078612
0.485	0.006058	0.012902	0.020162	0.027714	0.035468	0.04359	0.0517139999999999	0.0603939999999999	0.0694899999999999	0.0770359999999999
0.49	0.00589199999999999	0.012496	0.019508	0.02691	0.034534	0.042514	0.0505019999999999	0.0595199999999999	0.067852	0.0756799999999999
0.495	0.00565999999999999	0.012104	0.018876	0.026048	0.033528	0.0414019999999999	0.04931	0.0584099999999999	0.066036	0.0741599999999999
0.5	0.005446	0.011658	0.018296	0.02522	0.032582	0.0401999999999999	0.048042	0.056874	0.06416	0.0724799999999999
0.505	0.005306	0.01123	0.01767	0.02445	0.031682	0.0389559999999999	0.046756	0.0553299999999999	0.06244	0.0708999999999999
0.51	0.00515199999999999	0.010844	0.017054	0.023652	0.030672	0.037712	0.045668	0.053752	0.0609	0.0692399999999999
0.515	0.004964	0.010462	0.016492	0.022866	0.029582	0.036522	0.0446439999999999	0.051946	0.0592799999999999	0.0674799999999999
0.52	0.004804	0.010146	0.015928	0.022094	0.028598	0.035424	0.0434519999999999	0.05018	0.0575999999999999	0.0657399999999999
0.525	0.004646	0.00988599999999999	0.015414	0.021292	0.027702	0.034352	0.04213	0.04868	0.0561199999999999	0.06406
0.53	0.004476	0.00960199999999999	0.014978	0.020558	0.026782	0.033242	0.040704	0.0473	0.0547199999999999	0.0623599999999999
0.535	0.00433	0.00928399999999999	0.01446	0.01994	0.025872	0.032132	0.039158	0.04578	0.05318	0.0605399999999999
0.54	0.00416199999999999	0.008916	0.013868	0.019302	0.02504	0.031086	0.037618	0.0442	0.05156	0.05868
0.545	0.00398599999999999	0.008526	0.01334	0.0186	0.024196	0.030054	0.0363	0.04286	0.05004	0.057
0.55	0.003874	0.00819400000000001	0.01281	0.017964	0.023312	0.028982	0.03516	0.0417	0.0484600000000001	0.0554000000000001
0.555	0.00380000000000001	0.00792000000000002	0.012268	0.0173620000000001	0.0224860000000001	0.0280280000000001	0.0341000000000001	0.0403600000000001	0.0467200000000002	0.0536200000000002
0.56	0.00367200000000001	0.00764600000000003	0.011868	0.0166680000000001	0.0217200000000001	0.0274120000000001	0.0330600000000001	0.0390200000000001	0.0452200000000001	0.0518800000000002
0.565	0.00349200000000001	0.00738200000000003	0.01159	0.0160340000000001	0.0209500000000001	0.0269820000000001	0.0319400000000001	0.0378400000000002	0.0439200000000002	0.0502800000000002
0.57	0.00334600000000002	0.00715000000000003	0.011242	0.0155840000000001	0.0202100000000001	0.0263400000000001	0.0307800000000001	0.0363800000000002	0.0424000000000002	0.0486600000000002
0.575	0.00322200000000001	0.00690000000000002	0.010864	0.01508	0.0195760000000001	0.025442	0.0296800000000001	0.0348600000000001	0.0408800000000001	0.04704
0.58	0.00306	0.00665999999999999	0.010532	0.014486	0.018958	0.024496	0.02866	0.03374	0.03958	0.04558
0.585	0.002944	0.00647799999999998	0.010166	0.013996	0.018272	0.02346	0.02766	0.03276	0.03822	0.04426
0.59	0.002952	0.00627999999999998	0.00975599999999999	0.013566	0.01763	0.022204	0.0267	0.03176	0.03694	0.04288
0.595	0.00289399999999999	0.00602999999999998	0.00938399999999999	0.013132	0.017064	0.02108	0.02578	0.03084	0.03586	0.04138
