|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.685	9.23640000000001e-08	1.328e-06	8.43999999999987e-05	0.000735999999999993	0.00180000000000002	0.00300000000000002
0.68	9.26e-08	1.38e-06	8.25999999999984e-05	0.000733999999999995	0.00188000000000002	0.00292
0.675	9.2074e-08	1.462e-06	8.45999999999984e-05	0.000723999999999993	0.00189999999999999	0.00297999999999999
0.67	9.07119999999998e-08	1.5e-06	8.63999999999996e-05	0.000715999999999997	0.00185999999999999	0.00301999999999996
0.665	9.04619999999996e-08	1.47600000000001e-06	8.78000000000016e-05	0.000742000000000008	0.00184	0.00301999999999996
0.66	8.98079999999998e-08	1.39100000000001e-06	9.3400000000002e-05	0.000760000000000013	0.00181999999999998	0.00310000000000001
0.655	8.6946e-08	1.29199999999999e-06	9.76000000000014e-05	0.00076200000000001	0.00177999999999997	0.00316000000000004
0.65	8.44440000000001e-08	1.17799999999999e-06	9.68000000000013e-05	0.000774000000000009	0.00176000000000001	0.00314000000000005
0.645	8.36160000000002e-08	1.201e-06	9.48000000000007e-05	0.000770000000000006	0.00176000000000001	0.00314000000000005
0.64	8.22960000000003e-08	1.388e-06	9.29999999999995e-05	0.000759999999999996	0.00179999999999998	0.00320000000000001
0.635	8.06600000000002e-08	1.52500000000001e-06	9.23999999999993e-05	0.000789999999999991	0.00187999999999999	0.00327999999999998
0.63	7.92840000000001e-08	1.61800000000001e-06	9.33999999999998e-05	0.000813999999999996	0.00194000000000001	0.00335999999999999
0.625	7.7854e-08	1.61700000000001e-06	9.47999999999998e-05	0.000809999999999996	0.00198000000000001	0.00347999999999998
0.62	7.70779999999999e-08	1.39e-06	9.43999999999995e-05	0.000815999999999995	0.00204	0.00357999999999998
0.615	7.70279999999998e-08	1.20499999999999e-06	9.19999999999997e-05	0.000826000000000005	0.00206000000000002	0.00362000000000002
0.61	7.61879999999998e-08	1.192e-06	9.03999999999994e-05	0.000816000000000003	0.00196000000000002	0.00368000000000001
0.605	7.58199999999998e-08	1.10899999999999e-06	8.95999999999993e-05	0.000805999999999993	0.0019	0.00369999999999996
0.6	7.64939999999997e-08	1.14099999999999e-06	9.15999999999997e-05	0.000819999999999995	0.00193999999999998	0.00369999999999995
0.595	7.60019999999998e-08	1.29199999999999e-06	9.95999999999998e-05	0.000840000000000007	0.00189999999999999	0.00382
0.59	7.51879999999999e-08	1.17999999999999e-06	0.0001066	0.000834000000000008	0.00186	0.00390000000000005
0.585	7.28599999999998e-08	1.04899999999999e-06	0.000108000000000001	0.000814000000000005	0.002	0.00388000000000006
0.58	6.86299999999999e-08	1.22599999999999e-06	0.000105600000000001	0.000820000000000004	0.00212	0.00398000000000006
0.575	6.72520000000001e-08	1.301e-06	0.0001006	0.000827999999999991	0.0021	0.00410000000000004
0.57	6.74600000000002e-08	1.218e-06	9.70000000000003e-05	0.000813999999999981	0.00212000000000001	0.00416
0.565	6.50580000000002e-08	1.413e-06	9.67999999999999e-05	0.00081399999999999	0.00216000000000001	0.00427999999999995
0.56	6.46180000000002e-08	1.66e-06	9.65999999999995e-05	0.00084	0.0021	0.00437999999999995
0.555	6.69420000000003e-08	1.65799999999999e-06	9.95999999999995e-05	0.000847999999999996	0.00204	0.00443999999999997
0.55	6.55220000000003e-08	1.651e-06	0.0001078	0.000851999999999998	0.00208	0.00453999999999997
0.545	6.21400000000001e-08	1.719e-06	0.000109799999999999	0.000866000000000008	0.0021	0.00459999999999998
0.54	6.03020000000003e-08	1.63100000000001e-06	0.0001068	0.000850000000000008	0.0021	0.00466000000000004
0.535	5.91700000000002e-08	1.39500000000002e-06	0.0001078	0.000825999999999994	0.00216000000000001	0.00482000000000006
0.53	5.86159999999999e-08	1.25400000000001e-06	0.000109400000000001	0.000831999999999994	0.00220000000000001	0.00498000000000005
0.525	5.85419999999997e-08	1.308e-06	0.000107200000000001	0.000840000000000007	0.00222000000000002	0.00512000000000002
0.52	5.87599999999997e-08	1.397e-06	0.0001068	0.000844000000000009	0.00234000000000001	0.00529999999999995
0.515	5.88639999999997e-08	1.36299999999999e-06	0.000109	0.000882	0.00248	0.00545999999999991
0.51	5.76059999999997e-08	1.25699999999999e-06	0.000109199999999999	0.000898	0.00247999999999998	0.00557999999999992
0.505	5.58419999999999e-08	1.21200000000001e-06	0.000106399999999999	0.000876000000000011	0.00243999999999998	0.00571999999999996
0.5	5.49000000000001e-08	1.21500000000002e-06	0.000102799999999999	0.000884000000000008	0.00243999999999998	0.00594000000000002
0.495	5.34060000000002e-08	1.25400000000002e-06	0.0001026	0.000907999999999995	0.00239999999999997	0.00620000000000007
0.49	5.25300000000002e-08	1.42700000000001e-06	0.0001018	0.000905999999999998	0.00235999999999997	0.00646000000000005
0.485	5.30880000000002e-08	1.69399999999999e-06	0.000101800000000001	0.000918000000000005	0.00239999999999999	0.00674000000000002
0.48	5.32520000000002e-08	1.83299999999999e-06	0.0001072	0.000961999999999994	0.00248000000000002	0.00700000000000003
0.475	5.1744e-08	1.787e-06	0.000111	0.000965999999999987	0.00256000000000001	0.00724000000000002
0.47	4.96499999999999e-08	1.67399999999999e-06	0.000111	0.000945999999999993	0.00262	0.00754000000000001
0.465	4.89219999999999e-08	1.617e-06	0.000111	0.000949999999999995	0.00264	0.00788000000000003
0.46	4.8674e-08	1.70400000000001e-06	0.000110799999999999	0.000941999999999999	0.00267999999999999	0.00820000000000001
0.455	4.7532e-08	1.72200000000001e-06	0.000111799999999999	0.000918000000000003	0.00277999999999998	0.00859999999999995
0.45	4.6916e-08	1.64699999999999e-06	0.0001158	0.000925999999999999	0.00282000000000001	0.00901999999999996
0.445	4.78380000000002e-08	1.657e-06	0.000119400000000001	0.000943999999999997	0.00278000000000002	0.00937999999999995
0.44	4.68140000000002e-08	1.60300000000001e-06	0.000120000000000001	0.000951999999999994	0.00282000000000003	0.00983999999999997
0.435	4.4374e-08	1.438e-06	0.000116400000000001	0.000985999999999992	0.00294000000000003	0.01042
0.43	4.3898e-08	1.423e-06	0.000112800000000001	0.00102	0.00298	0.01096
0.425	4.386e-08	1.414e-06	0.0001108	0.00103	0.00299999999999999	0.01146
0.42	4.28439999999999e-08	1.269e-06	0.0001084	0.001034	0.00316	0.012
0.415	4.19179999999999e-08	1.29999999999999e-06	0.000111199999999999	0.00103800000000001	0.0033	0.01256
0.41	4.0926e-08	1.37199999999999e-06	0.000115399999999999	0.00104200000000001	0.00329999999999998	0.01314
0.405	3.9238e-08	1.372e-06	0.0001138	0.00103400000000001	0.00334000000000001	0.01378
0.4	3.7632e-08	1.513e-06	0.0001126	0.00102800000000001	0.00350000000000003	0.01448
0.395	3.6568e-08	1.686e-06	0.0001134	0.001048	0.00364000000000001	0.01516
0.39	3.6818e-08	1.659e-06	0.0001138	0.00106599999999999	0.00376000000000001	0.01586
0.385	3.7942e-08	1.525e-06	0.000119799999999999	0.00106999999999999	0.00390000000000003	0.01662
0.38	3.7686e-08	1.46099999999999e-06	0.000128799999999999	0.001084	0.00400000000000002	0.01734
0.375	3.7024e-08	1.51599999999999e-06	0.0001306	0.0011	0.00412000000000001	0.01816
0.37	3.8068e-08	1.648e-06	0.0001266	0.001102	0.00429999999999999	0.01916
0.365	3.80099999999999e-08	1.74e-06	0.0001236	0.00111000000000001	0.00449999999999999	0.02008
0.36	3.53279999999998e-08	1.72000000000001e-06	0.000122400000000001	0.00113200000000001	0.00471999999999998	0.02094
0.355	3.38399999999998e-08	1.631e-06	0.000119200000000001	0.001162	0.00493999999999997	0.0219399999999999
0.35	3.4132e-08	1.51799999999999e-06	0.0001184	0.00119	0.00509999999999999	0.02292
0.345	3.34740000000002e-08	1.411e-06	0.0001268	0.00120800000000001	0.00528000000000001	0.0238200000000001
0.34	3.26600000000002e-08	1.399e-06	0.0001322	0.00122400000000001	0.00554000000000001	0.0248200000000001
0.335	3.30140000000003e-08	1.545e-06	0.000129600000000001	0.001252	0.00586000000000002	0.0258800000000001
0.33	3.30440000000002e-08	1.70000000000001e-06	0.0001306	0.001292	0.00628000000000002	0.0269400000000001
0.325	3.216e-08	1.73700000000001e-06	0.0001328	0.001328	0.00668000000000001	0.0280200000000001
0.32	3.13479999999999e-08	1.743e-06	0.000129400000000001	0.00135	0.00696	0.0291
0.315	3.04979999999998e-08	1.774e-06	0.000128	0.00135799999999999	0.00729999999999999	0.0302
0.31	2.97239999999999e-08	1.80000000000001e-06	0.0001312	0.00136999999999999	0.00777999999999998	0.0313599999999999
0.305	2.98719999999999e-08	1.78200000000001e-06	0.000131400000000001	0.00139399999999999	0.00823999999999999	0.0325
0.3	3.00759999999999e-08	1.81e-06	0.00013	0.001414	0.00866	0.0336
0.295	2.92159999999999e-08	1.82499999999999e-06	0.0001342	0.00144399999999999	0.00918	0.0347799999999999
0.29	2.8658e-08	1.75399999999999e-06	0.00014	0.00150599999999999	0.00976	0.036
0.285	2.9198e-08	1.76699999999999e-06	0.0001406	0.00155599999999999	0.0103	0.03722
0.28	2.948e-08	1.78599999999999e-06	0.0001422	0.00157399999999999	0.01088	0.03848
0.275	2.91040000000001e-08	1.70099999999999e-06	0.000148799999999999	0.001606	0.01164	0.03972
0.27	2.86720000000001e-08	1.72e-06	0.000151799999999999	0.001662	0.0125	0.0409
0.265	2.84440000000001e-08	1.797e-06	0.000151399999999999	0.001732	0.01324	0.04206
0.26	2.81880000000001e-08	1.82299999999999e-06	0.000152599999999999	0.00181200000000001	0.01392	0.04322
0.255	2.7346e-08	1.88899999999999e-06	0.0001522	0.00188800000000001	0.01474	0.04442
0.25	2.62599999999999e-08	1.933e-06	0.0001522	0.001978	0.01564	0.0456399999999999
0.245	2.60619999999999e-08	1.87400000000001e-06	0.0001526	0.00207999999999999	0.01648	0.0468199999999999
0.24	2.593e-08	1.81800000000001e-06	0.0001536	0.00218199999999999	0.01734	0.0480399999999999
0.235	2.5302e-08	1.79500000000001e-06	0.0001586	0.00231399999999999	0.01838	0.04932
0.23	2.5294e-08	1.879e-06	0.0001654	0.00246599999999999	0.01946	0.05054
0.225	2.5882e-08	2.006e-06	0.000169000000000001	0.00260800000000001	0.0204400000000001	0.0517800000000001
0.22	2.68100000000001e-08	2.028e-06	0.000170400000000002	0.00277200000000003	0.0214800000000001	0.0531000000000003
0.215	2.79460000000001e-08	2.061e-06	0.000174200000000001	0.00295600000000003	0.0226600000000001	0.0543800000000002
0.21	2.87280000000001e-08	2.03300000000001e-06	0.000178200000000001	0.00314400000000002	0.0238400000000001	0.0555400000000002
0.205	2.85480000000001e-08	1.86600000000002e-06	0.000180000000000001	0.00337200000000001	0.0249200000000001	0.0566200000000002
0.2	2.7846e-08	1.83100000000002e-06	0.0001846	0.00363999999999999	0.02606	0.0577600000000001
0.195	2.71259999999999e-08	1.94200000000001e-06	0.0001932	0.00393599999999998	0.027326	0.0589599999999999
0.19	2.65039999999999e-08	1.978e-06	0.000198799999999999	0.00426599999999999	0.028602	0.0601199999999999
0.185	2.56939999999999e-08	2.10799999999999e-06	0.000202399999999999	0.004614	0.029858	0.0612399999999999
0.18	2.51499999999999e-08	2.31799999999998e-06	0.000210199999999999	0.00499400000000001	0.031176	0.06246
0.175	2.5602e-08	2.35599999999998e-06	0.000215999999999999	0.00543200000000001	0.032508	0.06368
0.17	2.61060000000001e-08	2.31399999999999e-06	0.0002218	0.0059	0.033798	0.06476
0.165	2.646e-08	2.357e-06	0.0002356	0.006398	0.0351	0.06586
0.16	2.638e-08	2.417e-06	0.000248	0.00695799999999999	0.036404	0.0670199999999999
0.155	2.5748e-08	2.49200000000001e-06	0.000262200000000001	0.00757999999999999	0.037732	0.0681199999999999
0.15	2.5194e-08	2.574e-06	0.0002876	0.00823999999999999	0.0390539999999999	0.0691399999999999
0.145	2.35959999999999e-08	2.70999999999999e-06	0.0003174	0.00894399999999999	0.040358	0.0701799999999999
0.14	2.3608e-08	3.052e-06	0.000343399999999999	0.00969399999999999	0.041678	0.0712199999999999
0.135	2.8772e-08	3.346e-06	0.000373799999999999	0.010492	0.043	0.0722599999999999
0.13	3.41039999999999e-08	3.515e-06	0.000412399999999999	0.011346	0.044338	0.0733599999999999
0.125	3.75759999999999e-08	3.907e-06	0.000449999999999999	0.01224	0.045738	0.0744879999999999
0.12	4.2612e-08	4.411e-06	0.000489599999999999	0.013182	0.047136	0.0755479999999999
0.115	4.6818e-08	4.78599999999999e-06	0.0005434	0.01419	0.048486	0.0765539999999999
0.11	4.8286e-08	5.38199999999999e-06	0.000614600000000001	0.015244	0.049846	0.0775479999999999
0.105	5.1442e-08	6.25899999999999e-06	0.0006942	0.016332	0.051202	0.0784479999999999
0.1	5.77180000000001e-08	7.02000000000001e-06	0.000788000000000002	0.017488	0.0525140000000001	0.0793240000000001
0.095	6.56660000000002e-08	7.91200000000004e-06	0.000899800000000004	0.0186860000000001	0.0537740000000002	0.0802240000000003
0.09	7.50620000000003e-08	9.14500000000004e-06	0.0010242	0.0199080000000001	0.0550440000000002	0.0811120000000003
0.0850000000000001	8.63760000000003e-08	1.0472e-05	0.0011676	0.0211720000000001	0.0563420000000002	0.0820200000000003
0.0800000000000001	1.00094e-07	1.2068e-05	0.0013342	0.0224720000000001	0.0576280000000002	0.0829560000000003
0.0750000000000001	1.1642e-07	1.4151e-05	0.0015256	0.023806	0.0589020000000001	0.0838520000000001
0.0700000000000001	1.36272e-07	1.6556e-05	0.0017484	0.025182	0.0602179999999999	0.0847599999999999
0.0650000000000001	1.5948e-07	1.9381e-05	0.0020092	0.026586	0.061536	0.0856699999999999
0.0600000000000001	1.87686e-07	2.2846e-05	0.0023084	0.028002	0.062786	0.0865139999999999
0.055	2.23576e-07	2.6971e-05	0.0026472	0.029434	0.064004	0.0873339999999999
0.05	2.66158e-07	3.2028e-05	0.0030228	0.030852	0.06517	0.0880679999999999
0.045	3.16028e-07	3.8268e-05	0.0034404	0.032294	0.0663139999999999	0.0887879999999999
0.04	3.77576e-07	4.5723e-05	0.003913	0.033776	0.0674739999999999	0.0895719999999999
0.035	4.52046e-07	5.4723e-05	0.0044428	0.0352572	0.0686439999999999	0.0903639999999999
0.03	5.40507999999999e-07	6.5571e-05	0.0050308	0.0367456	0.0698219999999999	0.0911579999999999
0.025	6.47827999999999e-07	7.85719999999999e-05	0.00568929999999999	0.0382746	0.0710249999999999	0.0920105999999999
0.02	7.78049999999999e-07	9.43215999999999e-05	0.00637715999999999	0.0398016	0.0721873999999999	0.0928103999999999
0.015	9.35628299999999e-07	0.0001104314	0.00711293471799999	0.041295071554	0.0732618089999999	0.0934749029999999
0.01	1.0967869e-06	0.0001239648	0.00783876415399999	0.042648414662	0.0741878269999999	0.0940155089999999
0.005	1.27546816666667e-06	0.000139839666666667	0.00856810692333333	0.04405835777	0.0750947116666666	0.0944981816666666
0	1.432343e-06	0.000143772	0.00926814717999999	0.04502271554	0.0757300899999999	0.0947930299999999
