Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.165	-2.3746e-10	-4.0736e-10	-1.026e-11	3.1696e-07	-3.1606e-07	-2.0153e-10	-4.2419e-10	5.28e-12	3.1676e-07	-3.1594e-07	-1.7753e-10	-4.3711e-10	1.44e-12	3.1662e-07	-3.1592e-07	-1.6187e-10	-4.476e-10	-3.5e-13	3.1682e-07	-3.162e-07	-1.3372e-10	-4.6014e-10	2.24e-12	3.168e-07	-3.1616e-07	-1.0685e-10	-4.7029e-10	2.97e-12	3.1674e-07	-3.161e-07	-6.491e-11	-4.8539e-10	2.52e-12	3.1668e-07	-3.1596e-07	-4.7e-11	-5.03e-10	2.36e-12	3.1668e-07	-3.162e-07	-6.54e-12	-5.2277e-10	-1.295e-11	3.1678e-07	-3.1614e-07	2.125e-11	-5.4365e-10	-3.01e-12	3.1672e-07	-3.1616e-07	4.403e-11	-5.616e-10	4.39e-12	3.1644e-07	-3.1612e-07
-0.16	-2.506e-10	-3.754e-10	9.5e-12	3.169e-07	-3.1604e-07	-2.2556e-10	-3.8507e-10	-1.69e-12	3.1672e-07	-3.1602e-07	-1.9144e-10	-3.9729e-10	-1.79e-12	3.1676e-07	-3.1618e-07	-1.5086e-10	-4.1008e-10	7.1e-13	3.1684e-07	-3.1622e-07	-1.3018e-10	-4.2001e-10	-7.6e-13	3.168e-07	-3.1622e-07	-1.0584e-10	-4.333e-10	-6.62e-12	3.1678e-07	-3.1614e-07	-8.562e-11	-4.4637e-10	-3.77e-12	3.1674e-07	-3.1612e-07	-5.562e-11	-4.6032e-10	-5.2e-13	3.1656e-07	-3.1618e-07	-2.153e-11	-4.8175e-10	1.064e-11	3.1652e-07	-3.1628e-07	-1.31e-12	-4.9982e-10	4.92e-12	3.1652e-07	-3.1598e-07	4.141e-11	-5.1752e-10	-6.1e-12	3.1652e-07	-3.1598e-07
-0.155	-2.4975e-10	-3.4275e-10	-1.148e-11	3.1674e-07	-3.1606e-07	-2.2139e-10	-3.5124e-10	4.46e-12	3.1676e-07	-3.1618e-07	-1.9763e-10	-3.6283e-10	-7e-14	3.1662e-07	-3.1614e-07	-1.7476e-10	-3.7326e-10	-2.9e-12	3.166e-07	-3.1602e-07	-1.5347e-10	-3.8302e-10	5.7e-13	3.1656e-07	-3.162e-07	-1.248e-10	-3.9551e-10	-1.53e-12	3.1656e-07	-3.162e-07	-9.005e-11	-4.0903e-10	-3.1e-12	3.166e-07	-3.16e-07	-5.657e-11	-4.2533e-10	2.51e-12	3.1672e-07	-3.1604e-07	-3.494e-11	-4.4736e-10	-8.56e-12	3.1656e-07	-3.1604e-07	5.77e-12	-4.6194e-10	-4.52e-12	3.1668e-07	-3.161e-07	2.167e-11	-4.8061e-10	-2.09e-12	3.167e-07	-3.1616e-07
-0.15	-2.5782e-10	-3.1169e-10	7.18e-12	3.1684e-07	-3.161e-07	-2.257e-10	-3.2114e-10	2.3e-13	3.1658e-07	-3.16e-07	-1.9767e-10	-3.3164e-10	-4.1e-13	3.1658e-07	-3.16e-07	-1.723e-10	-3.4137e-10	-1.7e-13	3.1656e-07	-3.1604e-07	-1.3691e-10	-3.5267e-10	2.11e-12	3.168e-07	-3.1628e-07	-1.08e-10	-3.6634e-10	5.33e-12	3.1666e-07	-3.1608e-07	-8.457e-11	-3.7606e-10	-1.97e-12	3.1668e-07	-3.1616e-07	-7.532e-11	-3.9029e-10	-2.4e-13	3.1648e-07	-3.163e-07	-3.421e-11	-4.0506e-10	5.47e-12	3.1664e-07	-3.1626e-07	-1.651e-11	-4.2944e-10	-8.8e-13	3.1668e-07	-3.1622e-07	2.022e-11	-4.4223e-10	2.4e-13	3.1644e-07	-3.1602e-07
-0.145	-2.5196e-10	-2.861e-10	-5.48e-12	3.169e-07	-3.1616e-07	-2.3625e-10	-2.918e-10	-1.8e-12	3.1654e-07	-3.1626e-07	-2.1059e-10	-3.0088e-10	-5.13e-12	3.1658e-07	-3.1596e-07	-1.7954e-10	-3.1262e-10	-1.14e-12	3.1668e-07	-3.1628e-07	-1.564e-10	-3.2464e-10	-4.12e-12	3.1664e-07	-3.1606e-07	-1.323e-10	-3.3815e-10	-1.231e-11	3.1656e-07	-3.1604e-07	-1.0947e-10	-3.4784e-10	-2.08e-12	3.1668e-07	-3.161e-07	-6.627e-11	-3.6138e-10	1.1e-12	3.166e-07	-3.1628e-07	-5.76e-11	-3.8035e-10	-1.26e-11	3.166e-07	-3.1608e-07	-1.535e-11	-3.9397e-10	6.1e-13	3.167e-07	-3.1606e-07	8.34e-12	-4.1027e-10	-1.85e-12	3.166e-07	-3.1606e-07
-0.14	-2.66e-10	-2.5348e-10	-1.22e-12	3.169e-07	-3.1614e-07	-2.2763e-10	-2.6827e-10	3.64e-12	3.1678e-07	-3.1622e-07	-2.0431e-10	-2.7498e-10	3.24e-12	3.169e-07	-3.1622e-07	-1.9063e-10	-2.8383e-10	-5.27e-12	3.1664e-07	-3.1638e-07	-1.5205e-10	-2.9768e-10	3.23e-12	3.1656e-07	-3.1622e-07	-1.2465e-10	-3.0648e-10	4.7e-13	3.165e-07	-3.1622e-07	-9.704e-11	-3.1611e-10	4.87e-12	3.166e-07	-3.1616e-07	-9.312e-11	-3.34e-10	2.61e-12	3.1668e-07	-3.1626e-07	-4.852e-11	-3.4381e-10	8.32e-12	3.168e-07	-3.1628e-07	-2.869e-11	-3.6839e-10	-6.2e-13	3.1652e-07	-3.161e-07	-7.1e-13	-3.8002e-10	-1.3e-13	3.1652e-07	-3.161e-07
-0.135	-2.6672e-10	-2.3769e-10	1.335e-11	3.1666e-07	-3.1634e-07	-2.483e-10	-2.4388e-10	-2.85e-12	3.1674e-07	-3.1628e-07	-2.2315e-10	-2.5106e-10	-4.78e-12	3.1676e-07	-3.1614e-07	-1.8172e-10	-2.594e-10	2.14e-12	3.1678e-07	-3.1634e-07	-1.6164e-10	-2.7293e-10	-3.98e-12	3.1676e-07	-3.161e-07	-1.4554e-10	-2.8259e-10	1.793e-11	3.165e-07	-3.1626e-07	-1.2699e-10	-2.9359e-10	-7.88e-12	3.1674e-07	-3.1634e-07	-8.164e-11	-3.0608e-10	-1.88e-12	3.1678e-07	-3.162e-07	-7.28e-11	-3.236e-10	-5.58e-12	3.165e-07	-3.163e-07	-3.966e-11	-3.4074e-10	-5.67e-12	3.1644e-07	-3.1622e-07	-1.02e-11	-3.5158e-10	-6.75e-12	3.1666e-07	-3.163e-07
-0.13	-2.7068e-10	-2.0742e-10	-6.01e-12	3.169e-07	-3.1634e-07	-2.382e-10	-2.2253e-10	4.9e-13	3.1674e-07	-3.1608e-07	-2.1328e-10	-2.2859e-10	-3.86e-12	3.1664e-07	-3.163e-07	-2.0408e-10	-2.3891e-10	-5.91e-12	3.1656e-07	-3.1608e-07	-1.7529e-10	-2.5008e-10	-1.61e-12	3.166e-07	-3.1614e-07	-1.6311e-10	-2.5394e-10	-2.111e-11	3.1656e-07	-3.1606e-07	-1.1499e-10	-2.6828e-10	2.84e-12	3.1674e-07	-3.1636e-07	-9.831e-11	-2.8253e-10	3.1e-12	3.1652e-07	-3.1632e-07	-6.083e-11	-2.9785e-10	-4.65e-12	3.1672e-07	-3.1634e-07	-3.992e-11	-3.1081e-10	3.49e-12	3.1672e-07	-3.1612e-07	-2.02e-11	-3.2744e-10	2.98e-12	3.1674e-07	-3.1634e-07
-0.125	-2.7942e-10	-1.9652e-10	-5.17e-12	3.1666e-07	-3.1622e-07	-2.5359e-10	-2.0345e-10	-1.17e-12	3.1684e-07	-3.1632e-07	-2.2488e-10	-2.093e-10	5.6e-13	3.166e-07	-3.162e-07	-1.9049e-10	-2.1512e-10	-1.48e-12	3.1682e-07	-3.1632e-07	-1.6906e-10	-2.2804e-10	6.8e-13	3.166e-07	-3.1616e-07	-1.4864e-10	-2.2596e-10	8.04e-12	3.1668e-07	-3.162e-07	-1.2679e-10	-2.4638e-10	1.58e-12	3.166e-07	-3.162e-07	-1.092e-10	-2.6058e-10	2.81e-12	3.1678e-07	-3.1616e-07	-8.045e-11	-2.7168e-10	4.2e-12	3.1656e-07	-3.1634e-07	-5.982e-11	-2.9151e-10	4.8e-13	3.1656e-07	-3.1614e-07	-2.904e-11	-3.0154e-10	-2.31e-12	3.1668e-07	-3.1634e-07
-0.12	-2.7048e-10	-1.765e-10	1.29e-11	3.1684e-07	-3.1644e-07	-2.5202e-10	-1.8403e-10	2.2e-13	3.1664e-07	-3.1628e-07	-2.294e-10	-1.9032e-10	-5.97e-12	3.1678e-07	-3.162e-07	-2.0716e-10	-1.9871e-10	-1.35e-12	3.1652e-07	-3.1616e-07	-1.9041e-10	-2.0753e-10	-5.23e-12	3.166e-07	-3.1626e-07	-1.6069e-10	-2.1947e-10	8.15e-12	3.1652e-07	-3.1616e-07	-1.4198e-10	-2.2471e-10	5.7e-13	3.165e-07	-3.1632e-07	-1.0618e-10	-2.4029e-10	2.27e-12	3.1668e-07	-3.1634e-07	-8.843e-11	-2.5348e-10	-9.18e-12	3.1662e-07	-3.1634e-07	-5.72e-11	-2.6536e-10	-7.67e-12	3.1648e-07	-3.1612e-07	-3.971e-11	-2.7842e-10	0	3.1668e-07	-3.1638e-07
-0.115	-2.8809e-10	-1.6492e-10	-5.25e-12	3.1694e-07	-3.164e-07	-2.5293e-10	-1.7015e-10	-2.99e-12	3.1662e-07	-3.161e-07	-2.2724e-10	-1.7534e-10	-7.1e-13	3.1664e-07	-3.161e-07	-2.058e-10	-1.8166e-10	-2.88e-12	3.1674e-07	-3.1632e-07	-1.7984e-10	-1.9288e-10	2.95e-12	3.1672e-07	-3.1632e-07	-1.5053e-10	-2.0428e-10	-2.425e-11	3.1672e-07	-3.1624e-07	-1.3176e-10	-2.1061e-10	2.7e-12	3.1652e-07	-3.1614e-07	-1.233e-10	-2.2258e-10	1.27e-12	3.1676e-07	-3.164e-07	-8.491e-11	-2.3224e-10	1.5e-13	3.1656e-07	-3.1618e-07	-7.042e-11	-2.4961e-10	-1.85e-12	3.167e-07	-3.1616e-07	-4.434e-11	-2.6002e-10	2.1e-13	3.1664e-07	-3.1612e-07
-0.11	-2.7921e-10	-1.489e-10	1.14e-12	3.1686e-07	-3.164e-07	-2.6399e-10	-1.5535e-10	1.15e-12	3.1662e-07	-3.164e-07	-2.4154e-10	-1.588e-10	-3.84e-12	3.1666e-07	-3.1612e-07	-2.0963e-10	-1.658e-10	-9e-14	3.166e-07	-3.1618e-07	-1.9266e-10	-1.7631e-10	-3.3e-12	3.1674e-07	-3.1632e-07	-1.5898e-10	-1.8904e-10	2.115e-11	3.1652e-07	-3.1616e-07	-1.5127e-10	-1.9346e-10	-3.62e-12	3.1666e-07	-3.1612e-07	-1.1532e-10	-2.0785e-10	1.29e-12	3.1678e-07	-3.1618e-07	-1.0833e-10	-2.1629e-10	-4.22e-12	3.1678e-07	-3.162e-07	-7.038e-11	-2.2916e-10	3.09e-12	3.1652e-07	-3.164e-07	-5.241e-11	-2.4074e-10	-1.8e-12	3.165e-07	-3.162e-07
-0.105	-2.8764e-10	-1.3454e-10	6.84e-12	3.1696e-07	-3.1652e-07	-2.5604e-10	-1.4017e-10	-3.03e-12	3.1666e-07	-3.1614e-07	-2.3552e-10	-1.4484e-10	-7.2e-13	3.1672e-07	-3.1638e-07	-2.1843e-10	-1.5233e-10	-1.78e-12	3.1652e-07	-3.1612e-07	-1.9104e-10	-1.6172e-10	-3.09e-12	3.1678e-07	-3.1618e-07	-1.7206e-10	-1.7449e-10	-8.54e-12	3.1666e-07	-3.1636e-07	-1.3851e-10	-1.7968e-10	4.54e-12	3.1672e-07	-3.1614e-07	-1.3551e-10	-1.9332e-10	-1.59e-12	3.1652e-07	-3.1622e-07	-9.565e-11	-1.9956e-10	2.11e-12	3.168e-07	-3.1626e-07	-8.003e-11	-2.1318e-10	-3.93e-12	3.1648e-07	-3.1614e-07	-5.617e-11	-2.2522e-10	3.03e-12	3.165e-07	-3.1618e-07
-0.1	-2.9936e-10	-1.2453e-10	-3.35e-12	3.1672e-07	-3.1622e-07	-2.7293e-10	-1.286e-10	-3.29e-12	3.1662e-07	-3.1622e-07	-2.4921e-10	-1.3196e-10	-3.61e-12	3.1674e-07	-3.1614e-07	-2.1349e-10	-1.3851e-10	-4.1e-13	3.1652e-07	-3.1634e-07	-1.941e-10	-1.4917e-10	-1.88e-12	3.1678e-07	-3.162e-07	-1.7639e-10	-1.544e-10	-5.52e-12	3.1666e-07	-3.1638e-07	-1.5956e-10	-1.66e-10	2.05e-12	3.165e-07	-3.1612e-07	-1.2408e-10	-1.7928e-10	3.2e-13	3.1678e-07	-3.1638e-07	-1.2184e-10	-1.8366e-10	-5.84e-12	3.1676e-07	-3.1628e-07	-8.971e-11	-1.9954e-10	-3.98e-12	3.165e-07	-3.164e-07	-6.733e-11	-2.1247e-10	1.63e-12	3.1668e-07	-3.164e-07
-0.095	-2.8813e-10	-1.0945e-10	2.71e-12	3.169e-07	-3.1654e-07	-2.6092e-10	-1.1888e-10	-2e-13	3.1674e-07	-3.1632e-07	-2.4189e-10	-1.211e-10	4.9e-13	3.1672e-07	-3.1634e-07	-2.3112e-10	-1.2781e-10	2.8e-13	3.1658e-07	-3.162e-07	-2.0418e-10	-1.3702e-10	4e-14	3.166e-07	-3.162e-07	-1.889e-10	-1.4276e-10	5.82e-12	3.1666e-07	-3.1622e-07	-1.5772e-10	-1.5371e-10	4.49e-12	3.165e-07	-3.1638e-07	-1.3909e-10	-1.6495e-10	1.05e-12	3.1678e-07	-3.1644e-07	-1.1498e-10	-1.7302e-10	1.51e-12	3.1656e-07	-3.1628e-07	-8.935e-11	-1.837e-10	-2.34e-12	3.1642e-07	-3.162e-07	-7.13e-11	-1.9452e-10	-3.24e-12	3.1658e-07	-3.1642e-07
-0.09	-3.0239e-10	-1.027e-10	2.95e-12	3.167e-07	-3.1626e-07	-2.7416e-10	-1.0567e-10	-5.76e-12	3.1672e-07	-3.1638e-07	-2.5306e-10	-1.0892e-10	-2.9e-12	3.1672e-07	-3.164e-07	-2.1919e-10	-1.1711e-10	-4.7e-13	3.1664e-07	-3.1626e-07	-1.9999e-10	-1.2425e-10	-6.54e-12	3.1656e-07	-3.162e-07	-1.8521e-10	-1.2309e-10	2.8e-12	3.1662e-07	-3.1636e-07	-1.6341e-10	-1.4023e-10	-1.48e-12	3.167e-07	-3.1628e-07	-1.4657e-10	-1.5154e-10	-1.8e-12	3.1678e-07	-3.1626e-07	-1.2489e-10	-1.5707e-10	2e-14	3.1652e-07	-3.1642e-07	-1.0538e-10	-1.6792e-10	4e-13	3.166e-07	-3.162e-07	-8.138e-11	-1.8303e-10	6.03e-12	3.1672e-07	-3.1644e-07
-0.085	-2.9346e-10	-9.211e-11	-4.69e-12	3.1688e-07	-3.164e-07	-2.7228e-10	-9.603e-11	-5.5e-13	3.1656e-07	-3.1634e-07	-2.5133e-10	-1.0073e-10	-2.6e-13	3.1652e-07	-3.1624e-07	-2.3479e-10	-1.0613e-10	-1.23e-12	3.1656e-07	-3.162e-07	-2.1592e-10	-1.1308e-10	-5.1e-13	3.165e-07	-3.1616e-07	-1.9828e-10	-1.2153e-10	-9e-13	3.165e-07	-3.162e-07	-1.715e-10	-1.291e-10	5.32e-12	3.1666e-07	-3.162e-07	-1.4218e-10	-1.4114e-10	-1.32e-12	3.1652e-07	-3.1624e-07	-1.2795e-10	-1.4559e-10	6.2e-13	3.1656e-07	-3.1622e-07	-1.0401e-10	-1.5768e-10	-1.62e-12	3.1644e-07	-3.1622e-07	-8.585e-11	-1.7033e-10	6.4e-13	3.1668e-07	-3.1638e-07
-0.08	-3.0164e-10	-8.886e-11	9.63e-12	3.1684e-07	-3.1646e-07	-2.757e-10	-8.948e-11	-1.96e-12	3.1668e-07	-3.1614e-07	-2.5056e-10	-9.34e-11	-8.2e-13	3.1668e-07	-3.1616e-07	-2.3232e-10	-9.786e-11	2.96e-12	3.1682e-07	-3.1636e-07	-2.0815e-10	-1.0363e-10	-3e-14	3.1656e-07	-3.1624e-07	-1.8038e-10	-1.1358e-10	9.35e-12	3.167e-07	-3.1636e-07	-1.6675e-10	-1.1978e-10	1.38e-12	3.1642e-07	-3.1618e-07	-1.5943e-10	-1.2953e-10	-1.17e-12	3.1652e-07	-3.1644e-07	-1.3022e-10	-1.3803e-10	-9.2e-12	3.167e-07	-3.1644e-07	-1.1417e-10	-1.455e-10	-2.61e-12	3.1666e-07	-3.162e-07	-9.315e-11	-1.5689e-10	7.8e-13	3.1664e-07	-3.1638e-07
-0.075	-2.9812e-10	-8.148e-11	-7.82e-12	3.1668e-07	-3.1628e-07	-2.8134e-10	-7.846e-11	-4e-12	3.1678e-07	-3.164e-07	-2.6303e-10	-8.366e-11	-8.9e-13	3.1678e-07	-3.164e-07	-2.3527e-10	-9.167e-11	4.1e-13	3.1662e-07	-3.1644e-07	-2.1899e-10	-9.577e-11	-4.72e-12	3.167e-07	-3.163e-07	-1.9678e-10	-1.0465e-10	-2.15e-12	3.1662e-07	-3.1628e-07	-1.8292e-10	-1.1445e-10	4.1e-13	3.168e-07	-3.1616e-07	-1.4933e-10	-1.1981e-10	-1.43e-12	3.1674e-07	-3.1642e-07	-1.3984e-10	-1.2214e-10	1.664e-11	3.1672e-07	-3.1638e-07	-1.1532e-10	-1.3469e-10	-6.7e-13	3.167e-07	-3.1642e-07	-9.654e-11	-1.4923e-10	4.7e-12	3.1672e-07	-3.1644e-07
-0.07	-3.0862e-10	-6.945e-11	7.92e-12	3.1684e-07	-3.1646e-07	-2.7784e-10	-7.176e-11	9.8e-13	3.1658e-07	-3.164e-07	-2.5383e-10	-7.7e-11	2.88e-12	3.1672e-07	-3.1642e-07	-2.4281e-10	-8.155e-11	-1.53e-12	3.1682e-07	-3.1646e-07	-2.1571e-10	-8.763e-11	4.47e-12	3.1666e-07	-3.162e-07	-1.998e-10	-9.836e-11	-1.669e-11	3.165e-07	-3.1626e-07	-1.7226e-10	-1.0409e-10	3.41e-12	3.1676e-07	-3.1626e-07	-1.6474e-10	-1.1202e-10	-2e-12	3.1676e-07	-3.1642e-07	-1.3974e-10	-1.2284e-10	-1.701e-11	3.1672e-07	-3.163e-07	-1.1926e-10	-1.2776e-10	2.6e-13	3.1652e-07	-3.1612e-07	-1.0266e-10	-1.3793e-10	4.2e-13	3.165e-07	-3.162e-07
-0.065	-3.0732e-10	-6.996e-11	-1.324e-11	3.1686e-07	-3.1636e-07	-2.8757e-10	-6.649e-11	-1.21e-12	3.166e-07	-3.1616e-07	-2.6908e-10	-7.035e-11	-4.7e-13	3.1674e-07	-3.162e-07	-2.3946e-10	-7.636e-11	5.51e-12	3.1676e-07	-3.1628e-07	-2.1944e-10	-8.21e-11	-4.07e-12	3.1672e-07	-3.1632e-07	-1.9678e-10	-8.987e-11	2.054e-11	3.1646e-07	-3.1616e-07	-1.8411e-10	-9.714e-11	-5.7e-12	3.1668e-07	-3.164e-07	-1.5923e-10	-1.0317e-10	-4.31e-12	3.1672e-07	-3.164e-07	-1.5063e-10	-1.0602e-10	7.15e-12	3.1646e-07	-3.1622e-07	-1.2716e-10	-1.172e-10	-1.18e-12	3.1646e-07	-3.164e-07	-1.1069e-10	-1.3097e-10	3.28e-12	3.1666e-07	-3.1616e-07
-0.06	-3.0833e-10	-5.109e-11	4.99e-12	3.1672e-07	-3.165e-07	-2.836e-10	-6.071e-11	7.6e-13	3.168e-07	-3.1622e-07	-2.6264e-10	-6.524e-11	7.4e-13	3.1658e-07	-3.162e-07	-2.5007e-10	-7.088e-11	-1.85e-12	3.168e-07	-3.1642e-07	-2.2391e-10	-7.669e-11	-2.12e-12	3.1656e-07	-3.1628e-07	-2.0448e-10	-8.106e-11	-5.38e-12	3.1682e-07	-3.1632e-07	-1.8792e-10	-9.14e-11	3.16e-12	3.1648e-07	-3.1634e-07	-1.6809e-10	-9.574e-11	-1.99e-12	3.166e-07	-3.164e-07	-1.4794e-10	-1.0459e-10	5.31e-12	3.165e-07	-3.1646e-07	-1.2762e-10	-1.0909e-10	3.61e-12	3.1644e-07	-3.162e-07	-1.0373e-10	-1.2188e-10	-2.87e-12	3.166e-07	-3.1644e-07
-0.055	-3.1507e-10	-5.554e-11	6.29e-12	3.1686e-07	-3.165e-07	-2.8747e-10	-5.609e-11	-8e-13	3.166e-07	-3.1614e-07	-2.6639e-10	-5.907e-11	2.63e-12	3.1668e-07	-3.162e-07	-2.4189e-10	-6.353e-11	3.1e-12	3.1682e-07	-3.1624e-07	-2.2244e-10	-6.961e-11	3.7e-12	3.165e-07	-3.1646e-07	-2.0977e-10	-7.504e-11	7.87e-12	3.1656e-07	-3.1622e-07	-1.9138e-10	-8.408e-11	-5.39e-12	3.165e-07	-3.1616e-07	-1.711e-10	-8.844e-11	-3.8e-13	3.1672e-07	-3.1646e-07	-1.6036e-10	-9.139e-11	-6.81e-12	3.1666e-07	-3.1622e-07	-1.3716e-10	-1.0162e-10	-2.26e-12	3.165e-07	-3.162e-07	-1.2216e-10	-1.1259e-10	5.91e-12	3.1648e-07	-3.1618e-07
-0.05	-3.1898e-10	-4.982e-11	-2.043e-11	3.1676e-07	-3.1634e-07	-2.9081e-10	-4.909e-11	6.8e-13	3.168e-07	-3.162e-07	-2.7047e-10	-5.509e-11	7e-14	3.1652e-07	-3.1614e-07	-2.5201e-10	-6.099e-11	2.58e-12	3.1672e-07	-3.164e-07	-2.3269e-10	-6.318e-11	-2.35e-12	3.1652e-07	-3.162e-07	-2.1365e-10	-7.091e-11	-5.56e-12	3.165e-07	-3.1634e-07	-1.9501e-10	-7.554e-11	2.71e-12	3.1654e-07	-3.1646e-07	-1.7269e-10	-8.156e-11	-4.27e-12	3.1652e-07	-3.1636e-07	-1.5916e-10	-8.611e-11	1.416e-11	3.1652e-07	-3.1628e-07	-1.4106e-10	-9.6e-11	1.36e-12	3.1664e-07	-3.1642e-07	-1.1834e-10	-1.0528e-10	-3.04e-12	3.1652e-07	-3.1636e-07
-0.045	-3.0421e-10	-3.8e-11	1.23e-12	3.167e-07	-3.1636e-07	-2.9374e-10	-4.468e-11	1.85e-12	3.166e-07	-3.164e-07	-2.7002e-10	-5.059e-11	5.37e-12	3.168e-07	-3.1624e-07	-2.5109e-10	-5.58e-11	-1e-13	3.166e-07	-3.1642e-07	-2.3275e-10	-5.714e-11	3e-13	3.1672e-07	-3.1628e-07	-2.1415e-10	-6.715e-11	-3.67e-12	3.1668e-07	-3.1622e-07	-1.9839e-10	-6.902e-11	-1.59e-12	3.166e-07	-3.1622e-07	-1.8082e-10	-7.377e-11	-1.82e-12	3.1652e-07	-3.1624e-07	-1.5763e-10	-8.182e-11	-9.96e-12	3.1668e-07	-3.1626e-07	-1.4428e-10	-9.003e-11	5.1e-12	3.1648e-07	-3.1626e-07	-1.2652e-10	-9.747e-11	-8.6e-13	3.1646e-07	-3.1624e-07
-0.04	-3.1707e-10	-4.472e-11	1.51e-12	3.1672e-07	-3.1646e-07	-2.9272e-10	-4.141e-11	8e-13	3.1656e-07	-3.1622e-07	-2.7357e-10	-4.59e-11	-1.62e-12	3.168e-07	-3.1642e-07	-2.5444e-10	-5.078e-11	3.09e-12	3.1678e-07	-3.1646e-07	-2.3877e-10	-5.036e-11	3.05e-12	3.1652e-07	-3.1638e-07	-2.1442e-10	-5.628e-11	6.06e-12	3.1674e-07	-3.1628e-07	-2.0369e-10	-6.576e-11	-6.13e-12	3.1674e-07	-3.1634e-07	-1.7928e-10	-6.676e-11	-3.13e-12	3.1658e-07	-3.1626e-07	-1.6183e-10	-7.893e-11	3.03e-12	3.167e-07	-3.1642e-07	-1.489e-10	-8.471e-11	-2.16e-12	3.1658e-07	-3.1624e-07	-1.3183e-10	-9.369e-11	5.88e-12	3.1672e-07	-3.1644e-07
-0.035	-3.2249e-10	-3.11e-11	-7.3e-12	3.1674e-07	-3.1632e-07	-2.989e-10	-3.644e-11	-2.2e-13	3.1664e-07	-3.165e-07	-2.7537e-10	-4.074e-11	3.21e-12	3.1656e-07	-3.1622e-07	-2.5826e-10	-4.766e-11	3.9e-13	3.1674e-07	-3.1644e-07	-2.3841e-10	-4.643e-11	1.16e-12	3.166e-07	-3.162e-07	-2.2364e-10	-5.777e-11	8.65e-12	3.1662e-07	-3.1622e-07	-1.9445e-10	-5.825e-11	1.87e-12	3.166e-07	-3.1622e-07	-1.9011e-10	-6.304e-11	-1.07e-12	3.1672e-07	-3.1644e-07	-1.6234e-10	-7.376e-11	3.93e-12	3.1648e-07	-3.1648e-07	-1.5146e-10	-7.82e-11	3.87e-12	3.165e-07	-3.1624e-07	-1.2768e-10	-8.708e-11	-6.86e-12	3.1648e-07	-3.1622e-07
-0.03	-3.1994e-10	-3.067e-11	1.203e-11	3.1698e-07	-3.1628e-07	-2.9547e-10	-3.302e-11	4.23e-12	3.1654e-07	-3.1622e-07	-2.7688e-10	-3.95e-11	2.52e-12	3.1678e-07	-3.1646e-07	-2.5697e-10	-4.116e-11	1.4e-13	3.1662e-07	-3.1622e-07	-2.3871e-10	-4.523e-11	8e-14	3.1674e-07	-3.1644e-07	-2.2659e-10	-5.015e-11	-8.24e-12	3.165e-07	-3.1636e-07	-2.0359e-10	-5.745e-11	9.5e-13	3.165e-07	-3.162e-07	-1.8332e-10	-5.705e-11	-3.73e-12	3.1678e-07	-3.164e-07	-1.7082e-10	-6.887e-11	-7.24e-12	3.1654e-07	-3.1632e-07	-1.524e-10	-7.361e-11	1.28e-12	3.1666e-07	-3.1622e-07	-1.3968e-10	-8.291e-11	1.59e-12	3.1648e-07	-3.1648e-07
