vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.86	-1.08787e-05	8.1408e-10	1.07928e-05	6.9434e-07	-6.062e-07	-6.5343e-06	5.8555e-10	6.4789e-06	6.6976e-07	-6.1586e-07	-3.8523e-06	4.1821e-10	3.821e-06	6.5174e-07	-6.197e-07	-2.2282e-06	3.1789e-10	2.2122e-06	6.3962e-07	-6.2228e-07	-1.2512e-06	2.5593e-10	1.2457e-06	6.3062e-07	-6.2404e-07	-6.7198e-07	2.2095e-10	6.7156e-07	6.255e-07	-6.2516e-07	-5.6535e-09	1.9837e-10	9.2672e-09	6.224e-07	-6.261e-07
0.855	-1.2232e-05	7.9902e-10	1.2138e-05	6.942e-07	-6.063e-07	-7.3645e-06	5.7409e-10	7.3106e-06	6.697e-07	-6.1566e-07	-4.3559e-06	4.0954e-10	4.3212e-06	6.5172e-07	-6.196e-07	-2.5225e-06	3.1514e-10	2.507e-06	6.3924e-07	-6.2212e-07	-1.4199e-06	2.5253e-10	1.4135e-06	6.3072e-07	-6.2412e-07	-7.6402e-07	2.1687e-10	7.6246e-07	6.2552e-07	-6.2516e-07	-6.8095e-09	1.9287e-10	1.03966e-08	6.2216e-07	-6.259e-07
0.85	-1.3724e-05	7.8802e-10	1.3642e-05	6.9414e-07	-6.065e-07	-8.2828e-06	5.6595e-10	8.2306e-06	6.6978e-07	-6.156e-07	-4.9116e-06	4.0387e-10	4.8799e-06	6.516e-07	-6.197e-07	-2.853e-06	3.0768e-10	2.8343e-06	6.3934e-07	-6.2218e-07	-1.6054e-06	2.4745e-10	1.6016e-06	6.3068e-07	-6.2404e-07	-8.6468e-07	2.1113e-10	8.6434e-07	6.2556e-07	-6.251e-07	-7.935e-09	1.9368e-10	1.15005e-08	6.2226e-07	-6.261e-07
0.845	-1.5424e-05	7.7497e-10	1.535e-05	6.9436e-07	-6.0638e-07	-9.338e-06	5.5566e-10	9.285e-06	6.6972e-07	-6.1572e-07	-5.5482e-06	3.9595e-10	5.5251e-06	6.518e-07	-6.1972e-07	-3.2306e-06	3.0488e-10	3.213e-06	6.3926e-07	-6.2216e-07	-1.8238e-06	2.4574e-10	1.8189e-06	6.3082e-07	-6.2392e-07	-9.8264e-07	2.0923e-10	9.8252e-07	6.2554e-07	-6.2512e-07	-1.05954e-08	1.8823e-10	1.4106e-08	6.2234e-07	-6.2608e-07
0.84	-1.7304e-05	7.6633e-10	1.7228e-05	6.9438e-07	-6.0642e-07	-1.05005e-05	5.4597e-10	1.04612e-05	6.6972e-07	-6.1568e-07	-6.2592e-06	3.8839e-10	6.2319e-06	6.5174e-07	-6.1978e-07	-3.651e-06	2.992e-10	3.6335e-06	6.3946e-07	-6.2226e-07	-2.063e-06	2.3862e-10	2.0582e-06	6.3068e-07	-6.2408e-07	-1.1143e-06	2.084e-10	1.11276e-06	6.2572e-07	-6.2516e-07	-1.2346e-08	1.867e-10	1.60496e-08	6.2246e-07	-6.2618e-07
0.835	-1.9458e-05	7.5149e-10	1.9372e-05	6.9452e-07	-6.0644e-07	-1.185e-05	5.3581e-10	1.1794e-05	6.6964e-07	-6.1558e-07	-7.0752e-06	3.8301e-10	7.0485e-06	6.518e-07	-6.1956e-07	-4.1351e-06	2.9044e-10	4.117e-06	6.3954e-07	-6.2228e-07	-2.3428e-06	2.3602e-10	2.339e-06	6.3062e-07	-6.242e-07	-1.2625e-06	2.0132e-10	1.2634e-06	6.2574e-07	-6.252e-07	-1.4508e-08	1.8279e-10	1.80338e-08	6.223e-07	-6.2596e-07
0.83	-2.1822e-05	7.3957e-10	2.1758e-05	6.9446e-07	-6.0654e-07	-1.3324e-05	5.2802e-10	1.3278e-05	6.6938e-07	-6.1548e-07	-7.979e-06	3.739e-10	7.9513e-06	6.5192e-07	-6.1974e-07	-4.6701e-06	2.8946e-10	4.6563e-06	6.3944e-07	-6.2212e-07	-2.653e-06	2.3283e-10	2.6481e-06	6.307e-07	-6.2414e-07	-1.4313e-06	1.9911e-10	1.433e-06	6.2564e-07	-6.251e-07	-1.66866e-08	1.7747e-10	2.03814e-08	6.2234e-07	-6.2608e-07
0.825	-2.4516e-05	7.3007e-10	2.443e-05	6.9452e-07	-6.0652e-07	-1.503e-05	5.1905e-10	1.4974e-05	6.6952e-07	-6.156e-07	-9.0167e-06	3.6833e-10	8.9916e-06	6.5184e-07	-6.199e-07	-5.2892e-06	2.8078e-10	5.2764e-06	6.3946e-07	-6.2234e-07	-3.0114e-06	2.2665e-10	3.0045e-06	6.3048e-07	-6.2394e-07	-1.6265e-06	1.972e-10	1.6268e-06	6.2558e-07	-6.251e-07	-1.95584e-08	1.7661e-10	2.30458e-08	6.2254e-07	-6.2614e-07
0.82	-2.7494e-05	7.1834e-10	2.7416e-05	6.948e-07	-6.0652e-07	-1.6902e-05	5.0992e-10	1.6852e-05	6.6952e-07	-6.155e-07	-1.01728e-05	3.6077e-10	1.01393e-05	6.5182e-07	-6.197e-07	-5.9821e-06	2.7808e-10	5.9676e-06	6.394e-07	-6.2224e-07	-3.4079e-06	2.2495e-10	3.4029e-06	6.3062e-07	-6.239e-07	-1.844e-06	1.9272e-10	1.8452e-06	6.2556e-07	-6.252e-07	-2.28798e-08	1.7256e-10	2.62658e-08	6.2218e-07	-6.2598e-07
0.815	-3.082e-05	7.0627e-10	3.0726e-05	6.9478e-07	-6.066e-07	-1.8994e-05	4.9678e-10	1.8944e-05	6.696e-07	-6.157e-07	-1.14737e-05	3.5428e-10	1.14383e-05	6.5218e-07	-6.1984e-07	-6.7594e-06	2.7409e-10	6.75e-06	6.3954e-07	-6.224e-07	-3.8613e-06	2.1965e-10	3.8526e-06	6.3056e-07	-6.239e-07	-2.0911e-06	1.9042e-10	2.0938e-06	6.2572e-07	-6.252e-07	-2.62908e-08	1.6729e-10	2.96204e-08	6.223e-07	-6.2602e-07
