Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.735	-6.67159999999999e-08	-2.1859e-08	-6.611e-09	-1.46599999999999e-09	-7.26000000000048e-10	-6.74000000000016e-10
0.74	-6.96779999999999e-08	-2.2875e-08	-7.213e-09	-1.824e-09	2.27999999999987e-10	-9.49999999999951e-10
0.745	-7.2486e-08	-2.3771e-08	-7.25799999999999e-09	-2e-09	5.04000000000022e-10	-1.6619999999999e-09
0.75	-7.5654e-08	-2.4251e-08	-6.86699999999999e-09	-1.66e-09	-5.59999999999973e-10	-1.94399999999993e-09
0.755	-7.8778e-08	-2.5145e-08	-7.11129999999999e-09	-1.74999999999998e-09	-1.02399999999998e-09	-2.10999999999998e-09
0.76	-8.1682e-08	-2.6529e-08	-8.39889999999999e-09	-2.24799999999999e-09	-7.81999999999999e-10	-2.49799999999998e-09
0.765	-8.50779999999999e-08	-2.7532e-08	-9.46049999999999e-09	-2.97100000000001e-09	-5.14000000000033e-10	-3.08999999999999e-09
0.77	-8.86259999999999e-08	-2.8214e-08	-1.01374e-08	-3.60700000000001e-09	2.05999999999956e-10	-2.64400000000003e-09
0.775	-9.17859999999999e-08	-2.9078e-08	-1.11367e-08	-2.968e-09	7.21999999999964e-10	-1.57400000000004e-09
0.78	-9.53139999999999e-08	-2.9923e-08	-1.18797e-08	-1.92999999999999e-09	2.39999999999974e-10	-9.12000000000014e-10
0.785	-9.93679999999999e-08	-3.0839e-08	-1.15315e-08	-1.47899999999997e-09	-3.96000000000005e-10	6.1599999999999e-10
0.79	-1.03224e-07	-3.2089e-08	-1.1215e-08	-7.16999999999958e-10	-8.89999999999983e-10	1.77999999999997e-09
0.795	-1.0744e-07	-3.334e-08	-1.16299e-08	-1.22999999999967e-10	-1.73599999999997e-09	5.75999999999977e-10
0.8	-1.1256e-07	-3.46190000000001e-08	-1.21696e-08	-1.109e-09	-2.00399999999997e-09	-6.19999999999903e-11
0.805	-1.17442e-07	-3.63030000000001e-08	-1.25130000000001e-08	-2.21200000000004e-09	-1.06199999999998e-09	1.84000000000013e-10
0.81	-1.21726e-07	-3.79320000000001e-08	-1.29137e-08	-2.50900000000005e-09	4.60000000000101e-11	-1.21000000000002e-09
0.815	-1.26758e-07	-3.92440000000001e-08	-1.37376e-08	-2.86400000000004e-09	2.36000000000027e-10	-2.63600000000004e-09
0.82	-1.32346e-07	-4.09320000000001e-08	-1.47569e-08	-3.37100000000003e-09	2.21999999999997e-10	-1.50400000000004e-09
0.825	-1.37944e-07	-4.2763e-08	-1.53167e-08	-3.76800000000002e-09	1.4599999999996e-10	4.19999999999908e-11
0.83	-1.44082e-07	-4.4405e-08	-1.55216e-08	-4.05799999999999e-09	-5.40000000000016e-10	-3.59999999999978e-10
0.835	-1.50412e-07	-4.6183e-08	-1.60792e-08	-5.00199999999997e-09	-1.85999999999999e-09	-1.13999999999997e-09
0.84	-1.56726e-07	-4.7887e-08	-1.63487e-08	-5.78899999999997e-09	-2.55800000000001e-09	-8.59999999999982e-10
0.845	-1.6341e-07	-4.9457e-08	-1.60779e-08	-5.09399999999999e-09	-1.61800000000001e-09	-5.11999999999991e-10
0.85	-1.70178e-07	-5.1281e-08	-1.64893e-08	-4.67899999999999e-09	-1.00999999999995e-09	-7.92000000000011e-10
0.855	-1.76942e-07	-5.2901e-08	-1.77643e-08	-5.21999999999998e-09	-1.32999999999995e-09	-1.13400000000004e-09
0.86	-1.848e-07	-5.3853e-08	-1.87269e-08	-4.738e-09	-7.35999999999993e-10	-1.47600000000004e-09
0.865	-1.9346e-07	-5.55129999999999e-08	-1.94924e-08	-3.95300000000002e-09	2.07999999999997e-10	-1.10400000000001e-09
0.87	-2.02064e-07	-5.838e-08	-2.04696e-08	-5.01500000000001e-09	-5.49999999999994e-10	-7.81999999999999e-10
0.875	-2.11314e-07	-6.1127e-08	-2.11049e-08	-6.175e-09	-1.608e-09	-1.4e-09
0.88	-2.21138e-07	-6.3767e-08	-2.16399e-08	-6.17800000000001e-09	-1.88999999999999e-09	-1.63999999999997e-09
0.885	-2.30538e-07	-6.70519999999999e-08	-2.24974e-08	-6.64000000000001e-09	-2.48599999999999e-09	-1.33199999999996e-09
0.89	-2.3874e-07	-6.99419999999999e-08	-2.35424e-08	-7.744e-09	-3.22000000000001e-09	-1.44799999999998e-09
0.895	-2.4753e-07	-7.17666666666666e-08	-2.49673333333333e-08	-8.41333333333334e-09	-3.31333333333338e-09	-1.70999999999999e-09
0.9	-2.532e-07	-7.34199999999999e-08	-2.634e-08	-1.006e-08	-3.38000000000012e-09	4.99999999999905e-10
