vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.145	-1.6347e-08	-5.788e-11	1.38e-12	3.6658e-06	-3.6464e-06	-9.5896e-09	-1.6934e-10	-1.53e-12	3.6497e-06	-3.6398e-06	-3.807e-09	-2.6976e-10	-3.18e-12	3.6526e-06	-3.643e-06	2.2244e-09	-5.7416e-10	-1.86e-12	3.6448e-06	-3.644e-06	9.5787e-09	-1.2734e-09	2e-12	3.6381e-06	-3.646e-06	1.90848e-08	-2.653e-09	-3.1e-13	3.6393e-06	-3.6559e-06	3.18162e-08	-5.0472e-09	-1.6e-13	3.6461e-06	-3.6731e-06
0.15	-1.63364e-08	-4.525e-11	1.67e-12	3.6685e-06	-3.6511e-06	-9.5698e-09	-1.5597e-10	4.7e-13	3.654e-06	-3.6406e-06	-3.8227e-09	-2.5533e-10	6.8e-13	3.6474e-06	-3.6398e-06	2.2016e-09	-5.4644e-10	1.95e-12	3.6409e-06	-3.6412e-06	9.5083e-09	-1.2292e-09	6.3e-13	3.6397e-06	-3.6409e-06	1.90078e-08	-2.5793e-09	-2.4e-12	3.6451e-06	-3.6556e-06	3.17024e-08	-4.9346e-09	-2.01e-12	3.6461e-06	-3.6642e-06
0.155	-1.63814e-08	-2.625e-11	-4.7e-13	3.6734e-06	-3.652e-06	-9.6062e-09	-1.4571e-10	1.87e-12	3.6488e-06	-3.6408e-06	-3.8459e-09	-2.3828e-10	1.83e-12	3.6453e-06	-3.6426e-06	2.1916e-09	-5.1887e-10	9e-13	3.6455e-06	-3.6436e-06	9.4898e-09	-1.1866e-09	-1.3e-12	3.6374e-06	-3.6505e-06	1.89208e-08	-2.5069e-09	-1.57e-12	3.6436e-06	-3.6589e-06	3.15634e-08	-4.8328e-09	-5.2e-13	3.6453e-06	-3.6687e-06
0.16	-1.63766e-08	-4.49e-12	-5.2e-13	3.6714e-06	-3.6515e-06	-9.6039e-09	-1.3831e-10	1.5e-13	3.6511e-06	-3.6396e-06	-3.8491e-09	-2.218e-10	1e-12	3.6485e-06	-3.6448e-06	2.1899e-09	-4.8909e-10	8e-13	3.649e-06	-3.6465e-06	9.4523e-09	-1.1471e-09	-2.93e-12	3.6354e-06	-3.6397e-06	1.88588e-08	-2.4419e-09	-3.26e-12	3.6431e-06	-3.6579e-06	3.1484e-08	-4.7151e-09	2.29e-12	3.6439e-06	-3.6683e-06
0.165	-1.63872e-08	1.703e-11	-2.17e-12	3.6736e-06	-3.6535e-06	-9.5894e-09	-1.2256e-10	-3.7e-13	3.654e-06	-3.6423e-06	-3.8461e-09	-2.0407e-10	-2.27e-12	3.6554e-06	-3.6493e-06	2.1558e-09	-4.7463e-10	-1.25e-12	3.6483e-06	-3.6443e-06	9.4227e-09	-1.1141e-09	9.6e-13	3.6335e-06	-3.6421e-06	1.88064e-08	-2.3731e-09	1.7e-13	3.6464e-06	-3.6599e-06	3.13994e-08	-4.6134e-09	1.43e-12	3.6468e-06	-3.673e-06
0.17	-1.63982e-08	3.341e-11	-2.11e-12	3.6689e-06	-3.6524e-06	-9.5947e-09	-1.1084e-10	-1.35e-12	3.6592e-06	-3.6469e-06	-3.8442e-09	-1.9326e-10	-6.7e-13	3.6547e-06	-3.6487e-06	2.1531e-09	-4.4955e-10	1.83e-12	3.6464e-06	-3.6455e-06	9.3943e-09	-1.0672e-09	1.53e-12	3.6381e-06	-3.647e-06	1.8761e-08	-2.3105e-09	-3.6e-13	3.6481e-06	-3.662e-06	3.1228e-08	-4.5084e-09	2.43e-12	3.642e-06	-3.6702e-06
0.175	-1.64158e-08	4.999e-11	-6e-14	3.6706e-06	-3.6487e-06	-9.6039e-09	-1.0046e-10	3.21e-12	3.6605e-06	-3.6441e-06	-3.8598e-09	-1.7789e-10	1.75e-12	3.6511e-06	-3.6507e-06	2.1438e-09	-4.2617e-10	-1.32e-12	3.6484e-06	-3.6499e-06	9.372e-09	-1.0252e-09	-4.3e-13	3.6381e-06	-3.6469e-06	1.87358e-08	-2.2435e-09	1.93e-12	3.6507e-06	-3.6625e-06	3.11774e-08	-4.4037e-09	0	3.6466e-06	-3.6677e-06
0.18	-1.64122e-08	7.794e-11	9.2e-13	3.6714e-06	-3.6519e-06	-9.5817e-09	-9.023e-11	5.9e-13	3.6493e-06	-3.6355e-06	-3.8616e-09	-1.6578e-10	-1.74e-12	3.6528e-06	-3.6453e-06	2.1339e-09	-4.0378e-10	-3.7e-13	3.6516e-06	-3.6461e-06	9.3401e-09	-9.8664e-10	4.5e-13	3.6368e-06	-3.6424e-06	1.86254e-08	-2.1773e-09	2.26e-12	3.6459e-06	-3.6638e-06	3.10268e-08	-4.3062e-09	4.6e-13	3.6431e-06	-3.6708e-06
0.185	-1.6408e-08	9.437e-11	2.2e-12	3.6708e-06	-3.6518e-06	-9.5798e-09	-7.237e-11	-5.1e-13	3.6507e-06	-3.6426e-06	-3.8592e-09	-1.4964e-10	6.3e-13	3.6489e-06	-3.642e-06	2.1065e-09	-3.8079e-10	-2.35e-12	3.6482e-06	-3.6471e-06	9.3164e-09	-9.5374e-10	4.3e-13	3.6385e-06	-3.6455e-06	1.8561e-08	-2.1089e-09	1.53e-12	3.6419e-06	-3.6579e-06	3.09944e-08	-4.201e-09	-1.94e-12	3.6495e-06	-3.6759e-06
0.19	-1.6424e-08	1.1447e-10	1.18e-12	3.6701e-06	-3.652e-06	-9.5974e-09	-6.262e-11	-2.27e-12	3.648e-06	-3.6393e-06	-3.8542e-09	-1.3825e-10	-2e-14	3.6492e-06	-3.6451e-06	2.1065e-09	-3.5894e-10	5.6e-13	3.6449e-06	-3.6447e-06	9.298e-09	-9.1397e-10	2.85e-12	3.6356e-06	-3.6459e-06	1.85194e-08	-2.0515e-09	1.44e-12	3.6447e-06	-3.6574e-06	3.0888e-08	-4.0976e-09	-3.1e-12	3.6502e-06	-3.6702e-06
