vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.165	-1.588e-11	-5.2602e-10	7.271e-11	3.2408e-07	-3.2376e-07	1.8455e-10	-7.9536e-10	5.777e-11	3.2274e-07	-3.2238e-07	2.7137e-10	-8.4672e-10	5.019e-11	3.2364e-07	-3.2314e-07	3.4251e-10	-8.7206e-10	5.262e-11	3.226e-07	-3.221e-07	4.0918e-10	-8.8786e-10	3.989e-11	3.2254e-07	-3.2202e-07	4.6117e-10	-9.0639e-10	3.717e-11	3.22e-07	-3.2168e-07	5.1066e-10	-9.2168e-10	3.982e-11	3.2194e-07	-3.2156e-07	5.7269e-10	-9.4894e-10	3.386e-11	3.219e-07	-3.2166e-07	6.2155e-10	-9.6763e-10	3.469e-11	3.232e-07	-3.2298e-07	6.7794e-10	-9.9211e-10	1.435e-11	3.2328e-07	-3.2312e-07	7.1359e-10	-9.8006e-10	2.081e-11	3.2332e-07	-3.2316e-07
-0.16	-2.864e-11	-4.8879e-10	7.628e-11	3.2418e-07	-3.2374e-07	1.7633e-10	-7.5125e-10	4.716e-11	3.2278e-07	-3.2228e-07	2.6997e-10	-8.0367e-10	4.104e-11	3.2358e-07	-3.231e-07	3.3412e-10	-8.2698e-10	4.399e-11	3.2254e-07	-3.2196e-07	3.9163e-10	-8.417e-10	3.742e-11	3.2254e-07	-3.2214e-07	4.4925e-10	-8.6135e-10	3.057e-11	3.2208e-07	-3.217e-07	5.027e-10	-8.7606e-10	2.324e-11	3.2192e-07	-3.2158e-07	5.5298e-10	-9.0329e-10	2.746e-11	3.2192e-07	-3.2156e-07	6.0518e-10	-9.2016e-10	2.27e-11	3.232e-07	-3.2296e-07	6.5932e-10	-9.4376e-10	1.06e-11	3.2336e-07	-3.231e-07	7.2156e-10	-9.3479e-10	2.158e-11	3.2326e-07	-3.23e-07
-0.155	-3.74e-11	-4.5332e-10	7.182e-11	3.242e-07	-3.2386e-07	1.6665e-10	-7.0787e-10	4.619e-11	3.2278e-07	-3.2228e-07	2.5659e-10	-7.587e-10	5.025e-11	3.2352e-07	-3.2314e-07	3.2425e-10	-7.8292e-10	3.221e-11	3.2256e-07	-3.2212e-07	3.794e-10	-7.9965e-10	2.718e-11	3.2252e-07	-3.2208e-07	4.4238e-10	-8.1593e-10	2.544e-11	3.2202e-07	-3.2168e-07	4.9293e-10	-8.3154e-10	2.245e-11	3.2194e-07	-3.2144e-07	5.4417e-10	-8.5738e-10	1.823e-11	3.219e-07	-3.2172e-07	5.9465e-10	-8.7525e-10	1.759e-11	3.2328e-07	-3.2306e-07	6.4973e-10	-8.9723e-10	1.012e-11	3.2326e-07	-3.2308e-07	6.8194e-10	-8.8992e-10	1.525e-11	3.233e-07	-3.2314e-07
-0.15	-4.275e-11	-4.2132e-10	6.347e-11	3.2422e-07	-3.238e-07	1.5773e-10	-6.6853e-10	4.378e-11	3.2274e-07	-3.2224e-07	2.4134e-10	-7.1822e-10	4.045e-11	3.2364e-07	-3.2322e-07	3.1507e-10	-7.4207e-10	3.624e-11	3.2254e-07	-3.2216e-07	3.7367e-10	-7.5829e-10	2.352e-11	3.2248e-07	-3.2196e-07	4.2598e-10	-7.7554e-10	3.147e-11	3.221e-07	-3.2172e-07	4.7721e-10	-7.9123e-10	1.959e-11	3.219e-07	-3.2164e-07	5.3446e-10	-8.1592e-10	1.467e-11	3.2188e-07	-3.2162e-07	5.8143e-10	-8.3327e-10	1.565e-11	3.2318e-07	-3.2294e-07	6.2543e-10	-8.5701e-10	5.53e-12	3.2338e-07	-3.232e-07	6.7662e-10	-8.4762e-10	7.74e-12	3.2318e-07	-3.2308e-07
-0.145	-5.142e-11	-3.8902e-10	6.493e-11	3.2422e-07	-3.2386e-07	1.459e-10	-6.3233e-10	3.62e-11	3.2278e-07	-3.2226e-07	2.3651e-10	-6.8072e-10	3.019e-11	3.2362e-07	-3.2322e-07	3.018e-10	-7.0493e-10	3.251e-11	3.2258e-07	-3.2214e-07	3.6619e-10	-7.1984e-10	2.289e-11	3.225e-07	-3.222e-07	4.1587e-10	-7.3673e-10	2.433e-11	3.2208e-07	-3.218e-07	4.6721e-10	-7.5368e-10	1.156e-11	3.219e-07	-3.2162e-07	5.167e-10	-7.7657e-10	1.54e-11	3.2184e-07	-3.217e-07	5.6769e-10	-7.9564e-10	7.48e-12	3.2332e-07	-3.2304e-07	6.2221e-10	-8.1617e-10	-2.54e-12	3.2332e-07	-3.2318e-07	6.5207e-10	-8.092e-10	4.18e-12	3.2336e-07	-3.2314e-07
-0.14	-5.971e-11	-3.6077e-10	6.139e-11	3.2418e-07	-3.2386e-07	1.394e-10	-5.957e-10	3.759e-11	3.2272e-07	-3.224e-07	2.2875e-10	-6.4364e-10	2.974e-11	3.2364e-07	-3.2312e-07	2.8934e-10	-6.6831e-10	2.439e-11	3.225e-07	-3.221e-07	3.4838e-10	-6.8587e-10	9.35e-12	3.2256e-07	-3.2224e-07	4.0415e-10	-7.0263e-10	1.044e-11	3.2206e-07	-3.2178e-07	4.5765e-10	-7.1694e-10	7.24e-12	3.2194e-07	-3.2168e-07	5.1076e-10	-7.4133e-10	7.88e-12	3.2186e-07	-3.216e-07	5.5843e-10	-7.5776e-10	5.3e-13	3.2322e-07	-3.2308e-07	6.1524e-10	-7.791e-10	-6.26e-12	3.233e-07	-3.2312e-07	6.4346e-10	-7.7264e-10	-6.5e-13	3.2326e-07	-3.231e-07
-0.135	-6.931e-11	-3.3407e-10	5.182e-11	3.2408e-07	-3.239e-07	1.2789e-10	-5.6219e-10	3.581e-11	3.2274e-07	-3.2232e-07	2.1742e-10	-6.119e-10	2.963e-11	3.235e-07	-3.2322e-07	2.8789e-10	-6.3396e-10	2.082e-11	3.2254e-07	-3.2218e-07	3.4417e-10	-6.5074e-10	3.98e-12	3.2258e-07	-3.2228e-07	3.9843e-10	-6.6637e-10	9.98e-12	3.2208e-07	-3.218e-07	4.4224e-10	-6.8353e-10	2.27e-12	3.2186e-07	-3.2168e-07	5.0323e-10	-7.0471e-10	1.68e-12	3.22e-07	-3.2168e-07	5.4937e-10	-7.2282e-10	2.9e-13	3.233e-07	-3.231e-07	5.9873e-10	-7.4321e-10	-5.51e-12	3.2332e-07	-3.2314e-07	6.3288e-10	-7.3728e-10	-1.011e-11	3.232e-07	-3.2312e-07
-0.13	-6.994e-11	-3.0761e-10	4.944e-11	3.2422e-07	-3.2388e-07	1.1592e-10	-5.3332e-10	2.625e-11	3.2278e-07	-3.2244e-07	2.0941e-10	-5.8111e-10	2.245e-11	3.2356e-07	-3.2322e-07	2.7209e-10	-6.0308e-10	1.921e-11	3.2254e-07	-3.2222e-07	3.3542e-10	-6.1872e-10	6.17e-12	3.2256e-07	-3.2224e-07	3.86e-10	-6.3554e-10	5.82e-12	3.2214e-07	-3.219e-07	4.3524e-10	-6.5173e-10	-2.22e-12	3.2188e-07	-3.216e-07	4.8849e-10	-6.7384e-10	-1.3e-13	3.2182e-07	-3.2174e-07	5.3198e-10	-6.9106e-10	-2.1e-12	3.2328e-07	-3.2308e-07	5.8749e-10	-7.1097e-10	-1.862e-11	3.2334e-07	-3.2318e-07	6.2719e-10	-7.039e-10	-7.9e-12	3.2332e-07	-3.232e-07
-0.125	-8.188e-11	-2.8371e-10	5.186e-11	3.2322e-07	-3.229e-07	1.1465e-10	-5.0328e-10	1.744e-11	3.2278e-07	-3.225e-07	2.0372e-10	-5.5008e-10	1.439e-11	3.2362e-07	-3.2328e-07	2.6392e-10	-5.7303e-10	1.337e-11	3.2254e-07	-3.222e-07	3.2252e-10	-5.8819e-10	1.77e-12	3.2254e-07	-3.2224e-07	3.7771e-10	-6.0529e-10	-1.71e-12	3.2206e-07	-3.2192e-07	4.2958e-10	-6.2024e-10	-1.231e-11	3.2196e-07	-3.2172e-07	4.7552e-10	-6.4353e-10	-9.83e-12	3.2176e-07	-3.2172e-07	5.2965e-10	-6.59e-10	-1.498e-11	3.2326e-07	-3.2316e-07	5.797e-10	-6.7842e-10	-2.531e-11	3.2334e-07	-3.2322e-07	6.084e-10	-6.7303e-10	-1.408e-11	3.2332e-07	-3.232e-07
-0.12	-8.941e-11	-2.62e-10	4.719e-11	3.233e-07	-3.2296e-07	1.0491e-10	-4.7646e-10	2.359e-11	3.2272e-07	-3.2242e-07	1.9233e-10	-5.2191e-10	1.653e-11	3.2356e-07	-3.2322e-07	2.5939e-10	-5.4518e-10	2.15e-12	3.2254e-07	-3.2216e-07	3.1525e-10	-5.604e-10	-1.113e-11	3.2254e-07	-3.2228e-07	3.7282e-10	-5.7565e-10	-9.11e-12	3.2212e-07	-3.2192e-07	4.1928e-10	-5.9107e-10	-1.369e-11	3.2188e-07	-3.2126e-07	4.7173e-10	-6.1445e-10	-1.824e-11	3.2188e-07	-3.2168e-07	5.1952e-10	-6.3008e-10	-2.292e-11	3.2326e-07	-3.232e-07	5.6819e-10	-6.4834e-10	-2.55e-11	3.233e-07	-3.2318e-07	6.0902e-10	-6.4323e-10	-2.574e-11	3.2334e-07	-3.2326e-07
-0.115	-9.173e-11	-2.3889e-10	3.626e-11	3.232e-07	-3.2296e-07	9.435e-11	-4.503e-10	2.05e-11	3.2278e-07	-3.225e-07	1.8573e-10	-4.9594e-10	1.25e-11	3.2354e-07	-3.2328e-07	2.5175e-10	-5.1807e-10	3.1e-12	3.225e-07	-3.2232e-07	3.0981e-10	-5.3183e-10	-1.463e-11	3.2208e-07	-3.218e-07	3.6103e-10	-5.4929e-10	-1.173e-11	3.2212e-07	-3.2192e-07	4.0778e-10	-5.6377e-10	-2.252e-11	3.2182e-07	-3.2174e-07	4.6432e-10	-5.8554e-10	-2.002e-11	3.2194e-07	-3.2172e-07	5.0902e-10	-5.9964e-10	-2.377e-11	3.2322e-07	-3.2318e-07	5.5167e-10	-6.196e-10	-2.841e-11	3.2328e-07	-3.232e-07	6.1864e-10	-6.1488e-10	-3.389e-11	3.2332e-07	-3.2324e-07
-0.11	-1.009e-10	-2.1984e-10	4.106e-11	3.226e-07	-3.223e-07	9.002e-11	-4.2632e-10	9e-12	3.2268e-07	-3.221e-07	1.8221e-10	-4.7087e-10	7.3e-13	3.236e-07	-3.2334e-07	2.4445e-10	-4.9219e-10	-6.85e-12	3.225e-07	-3.2228e-07	3.0236e-10	-5.0709e-10	-1.952e-11	3.22e-07	-3.2178e-07	3.5479e-10	-5.2249e-10	-2.191e-11	3.2208e-07	-3.2186e-07	4.0551e-10	-5.3853e-10	-3.154e-11	3.2188e-07	-3.2174e-07	4.5312e-10	-5.5991e-10	-2.947e-11	3.2188e-07	-3.2178e-07	4.9827e-10	-5.7422e-10	-3.909e-11	3.2328e-07	-3.232e-07	5.5113e-10	-5.9199e-10	-4.22e-11	3.2338e-07	-3.2324e-07	5.8152e-10	-5.8717e-10	-3.375e-11	3.2332e-07	-3.2332e-07
-0.105	-1.0788e-10	-2.0011e-10	4.163e-11	3.2324e-07	-3.2296e-07	8.709e-11	-4.0148e-10	9.82e-12	3.2278e-07	-3.2248e-07	1.7605e-10	-4.4564e-10	-3.2e-13	3.236e-07	-3.2326e-07	2.3875e-10	-4.6924e-10	-1.677e-11	3.2252e-07	-3.2226e-07	2.9628e-10	-4.8386e-10	-2.888e-11	3.2206e-07	-3.219e-07	3.4958e-10	-4.9963e-10	-3.399e-11	3.2212e-07	-3.2196e-07	4.0135e-10	-5.1153e-10	-3.261e-11	3.2184e-07	-3.217e-07	4.4807e-10	-5.343e-10	-4.39e-11	3.219e-07	-3.2174e-07	4.9623e-10	-5.492e-10	-4.682e-11	3.2322e-07	-3.2318e-07	5.4177e-10	-5.6706e-10	-4.828e-11	3.2322e-07	-3.2322e-07	5.7516e-10	-5.6121e-10	-4.779e-11	3.2326e-07	-3.2332e-07
-0.1	-1.1356e-10	-1.8363e-10	3.499e-11	3.226e-07	-3.2228e-07	7.441e-11	-3.7914e-10	5.45e-12	3.2274e-07	-3.225e-07	1.6818e-10	-4.2279e-10	-4.49e-12	3.2352e-07	-3.2326e-07	2.3962e-10	-4.4409e-10	-1.674e-11	3.2256e-07	-3.2228e-07	2.9626e-10	-4.5887e-10	-3.556e-11	3.2218e-07	-3.2184e-07	3.4471e-10	-4.7501e-10	-3.637e-11	3.2212e-07	-3.219e-07	3.9222e-10	-4.8918e-10	-4.214e-11	3.2192e-07	-3.219e-07	4.4899e-10	-5.1027e-10	-4.852e-11	3.2202e-07	-3.2192e-07	4.9783e-10	-5.2368e-10	-4.994e-11	3.2332e-07	-3.232e-07	5.359e-10	-5.4081e-10	-4.865e-11	3.2338e-07	-3.2326e-07	5.7103e-10	-5.3798e-10	-6.456e-11	3.233e-07	-3.2328e-07
-0.095	-1.1596e-10	-1.6406e-10	3.323e-11	3.2314e-07	-3.2294e-07	6.922e-11	-3.5933e-10	1.4e-13	3.2224e-07	-3.2252e-07	1.6195e-10	-4.0167e-10	-1.672e-11	3.2348e-07	-3.2322e-07	2.3518e-10	-4.2336e-10	-2.543e-11	3.2256e-07	-3.2232e-07	2.8927e-10	-4.3682e-10	-4.422e-11	3.2204e-07	-3.219e-07	3.3895e-10	-4.5339e-10	-4.985e-11	3.2216e-07	-3.2198e-07	3.9378e-10	-4.6583e-10	-5.562e-11	3.219e-07	-3.2182e-07	4.4328e-10	-4.8797e-10	-5.23e-11	3.2194e-07	-3.2184e-07	4.7948e-10	-5.0187e-10	-5.954e-11	3.2326e-07	-3.232e-07	5.3158e-10	-5.1994e-10	-6.539e-11	3.233e-07	-3.232e-07	5.7025e-10	-5.1317e-10	-6.932e-11	3.2334e-07	-3.232e-07
-0.09	-1.2673e-10	-1.4907e-10	2.802e-11	3.2316e-07	-3.2296e-07	6.946e-11	-3.3841e-10	-3.89e-12	3.2274e-07	-3.225e-07	1.6233e-10	-3.8131e-10	-2.042e-11	3.2358e-07	-3.2338e-07	2.2916e-10	-4.0179e-10	-4.018e-11	3.2254e-07	-3.2238e-07	2.845e-10	-4.1559e-10	-5.728e-11	3.2196e-07	-3.2194e-07	3.3924e-10	-4.3216e-10	-6.255e-11	3.2208e-07	-3.2196e-07	3.949e-10	-4.4412e-10	-7.094e-11	3.22e-07	-3.2188e-07	4.3886e-10	-4.6457e-10	-6.694e-11	3.2196e-07	-3.2184e-07	4.895e-10	-4.785e-10	-7.596e-11	3.233e-07	-3.2326e-07	5.359e-10	-4.9565e-10	-7.665e-11	3.2326e-07	-3.2324e-07	5.6211e-10	-4.9197e-10	-7.817e-11	3.2332e-07	-3.232e-07
-0.085	-1.3244e-10	-1.3307e-10	2.421e-11	3.2312e-07	-3.2298e-07	5.865e-11	-3.1872e-10	-5.41e-12	3.2278e-07	-3.2242e-07	1.5654e-10	-3.5891e-10	-2.045e-11	3.236e-07	-3.2338e-07	2.3838e-10	-3.8179e-10	-4.97e-11	3.225e-07	-3.2238e-07	2.8687e-10	-3.957e-10	-6.925e-11	3.2212e-07	-3.2186e-07	3.4482e-10	-4.1012e-10	-7.171e-11	3.2202e-07	-3.2202e-07	3.8714e-10	-4.2416e-10	-7.028e-11	3.2194e-07	-3.2188e-07	4.394e-10	-4.4383e-10	-8.149e-11	3.213e-07	-3.2184e-07	5.0233e-10	-4.5684e-10	-8.788e-11	3.2328e-07	-3.2324e-07	5.4966e-10	-4.7329e-10	-8.674e-11	3.232e-07	-3.2328e-07	5.6235e-10	-4.7041e-10	-9.228e-11	3.2328e-07	-3.2332e-07
-0.08	-1.3103e-10	-1.1644e-10	2.397e-11	3.2324e-07	-3.2308e-07	5.833e-11	-3.0034e-10	-1.581e-11	3.228e-07	-3.2248e-07	1.5212e-10	-3.4198e-10	-3.526e-11	3.2266e-07	-3.2244e-07	2.2608e-10	-3.619e-10	-4.915e-11	3.2264e-07	-3.2232e-07	2.89e-10	-3.7486e-10	-7.027e-11	3.2206e-07	-3.2192e-07	3.3834e-10	-3.9122e-10	-8.297e-11	3.2212e-07	-3.2198e-07	3.9623e-10	-4.0382e-10	-8.53e-11	3.2188e-07	-3.2182e-07	4.4302e-10	-4.2333e-10	-8.938e-11	3.22e-07	-3.2196e-07	4.917e-10	-4.3682e-10	-9.859e-11	3.2328e-07	-3.2328e-07	5.3338e-10	-4.5415e-10	-1.0131e-10	3.2336e-07	-3.2338e-07	5.7297e-10	-4.4766e-10	-1.0354e-10	3.2328e-07	-3.2338e-07
-0.075	-1.4392e-10	-1.0314e-10	3.212e-11	3.2328e-07	-3.2304e-07	5.634e-11	-2.8355e-10	-2.475e-11	3.2276e-07	-3.225e-07	1.584e-10	-3.2439e-10	-4.92e-11	3.2266e-07	-3.2242e-07	2.2967e-10	-3.4342e-10	-6.522e-11	3.2196e-07	-3.2176e-07	2.8642e-10	-3.5742e-10	-8.738e-11	3.2234e-07	-3.222e-07	3.4461e-10	-3.7252e-10	-1.0061e-10	3.2208e-07	-3.2186e-07	3.9292e-10	-3.8637e-10	-1.123e-10	3.2206e-07	-3.2192e-07	4.4064e-10	-4.0463e-10	-1.1089e-10	3.2196e-07	-3.219e-07	4.9013e-10	-4.1846e-10	-1.1871e-10	3.2332e-07	-3.2332e-07	5.4391e-10	-4.3273e-10	-1.2066e-10	3.2328e-07	-3.2324e-07	5.6846e-10	-4.2934e-10	-1.2248e-10	3.2324e-07	-3.2328e-07
-0.07	-1.4642e-10	-8.986e-11	2.316e-11	3.2326e-07	-3.2306e-07	5.483e-11	-2.6575e-10	-1.937e-11	3.2274e-07	-3.2204e-07	1.5718e-10	-3.0573e-10	-5.328e-11	3.2266e-07	-3.225e-07	2.3166e-10	-3.2643e-10	-8.617e-11	3.2258e-07	-3.2238e-07	2.9476e-10	-3.4036e-10	-1.0799e-10	3.221e-07	-3.219e-07	3.5548e-10	-3.5447e-10	-1.203e-10	3.22e-07	-3.2188e-07	4.0072e-10	-3.6532e-10	-1.2609e-10	3.2192e-07	-3.2186e-07	4.561e-10	-3.862e-10	-1.3242e-10	3.219e-07	-3.218e-07	4.9718e-10	-3.9787e-10	-1.3504e-10	3.2338e-07	-3.2328e-07	5.4734e-10	-4.1385e-10	-1.356e-10	3.2322e-07	-3.2326e-07	5.7793e-10	-4.0966e-10	-1.4819e-10	3.2324e-07	-3.2322e-07
-0.065	-1.5237e-10	-7.66e-11	1.533e-11	3.2332e-07	-3.2298e-07	5.201e-11	-2.4944e-10	-2.926e-11	3.2276e-07	-3.2258e-07	1.5788e-10	-2.8962e-10	-6.478e-11	3.2262e-07	-3.2248e-07	2.5107e-10	-3.0766e-10	-1.0069e-10	3.2262e-07	-3.2244e-07	3.0871e-10	-3.2149e-10	-1.2236e-10	3.2206e-07	-3.2196e-07	3.6122e-10	-3.3632e-10	-1.3193e-10	3.22e-07	-3.219e-07	4.0978e-10	-3.4876e-10	-1.4438e-10	3.2198e-07	-3.219e-07	4.6659e-10	-3.6649e-10	-1.5045e-10	3.2192e-07	-3.2188e-07	5.0779e-10	-3.8043e-10	-1.5661e-10	3.233e-07	-3.2334e-07	5.6225e-10	-3.9502e-10	-1.5112e-10	3.2326e-07	-3.2328e-07	5.9013e-10	-3.9078e-10	-1.6837e-10	3.2328e-07	-3.2342e-07
-0.06	-1.5584e-10	-6.262e-11	1.696e-11	3.232e-07	-3.2298e-07	5.303e-11	-2.3508e-10	-4.354e-11	3.2272e-07	-3.225e-07	1.6741e-10	-2.7334e-10	-8.263e-11	3.2272e-07	-3.2244e-07	2.4692e-10	-2.9372e-10	-1.1524e-10	3.2254e-07	-3.224e-07	3.1059e-10	-3.0587e-10	-1.3833e-10	3.2208e-07	-3.2192e-07	3.7335e-10	-3.202e-10	-1.5995e-10	3.2172e-07	-3.2194e-07	4.2923e-10	-3.3291e-10	-1.6648e-10	3.2198e-07	-3.2192e-07	4.7288e-10	-3.5167e-10	-1.761e-10	3.2196e-07	-3.2188e-07	5.1883e-10	-3.6374e-10	-1.8232e-10	3.233e-07	-3.2324e-07	5.734e-10	-3.7858e-10	-1.824e-10	3.2324e-07	-3.233e-07	6.0208e-10	-3.7284e-10	-1.8731e-10	3.233e-07	-3.2332e-07
-0.055	-1.6406e-10	-5.195e-11	2.012e-11	3.2328e-07	-3.231e-07	6.011e-11	-2.1743e-10	-4.796e-11	3.2274e-07	-3.2252e-07	1.7397e-10	-2.569e-10	-1.0164e-10	3.2262e-07	-3.2244e-07	2.6311e-10	-2.7576e-10	-1.3683e-10	3.2212e-07	-3.2234e-07	3.2956e-10	-2.8932e-10	-1.6798e-10	3.2202e-07	-3.2192e-07	3.9081e-10	-3.0422e-10	-1.8804e-10	3.2208e-07	-3.2192e-07	4.4657e-10	-3.1482e-10	-1.9461e-10	3.2194e-07	-3.219e-07	4.9613e-10	-3.3263e-10	-2.0627e-10	3.2192e-07	-3.2196e-07	5.4098e-10	-3.4604e-10	-2.1541e-10	3.2332e-07	-3.2324e-07	5.9635e-10	-3.5848e-10	-2.0969e-10	3.2324e-07	-3.234e-07	6.3004e-10	-3.5621e-10	-2.2408e-10	3.2332e-07	-3.2332e-07
-0.05	-1.7005e-10	-4.035e-11	1.294e-11	3.232e-07	-3.2304e-07	5.643e-11	-2.0521e-10	-5.545e-11	3.2274e-07	-3.2256e-07	1.8308e-10	-2.434e-10	-1.157e-10	3.2254e-07	-3.2238e-07	2.7765e-10	-2.6139e-10	-1.6068e-10	3.2254e-07	-3.2252e-07	3.5002e-10	-2.7545e-10	-1.9646e-10	3.2204e-07	-3.2196e-07	4.121e-10	-2.8738e-10	-2.1434e-10	3.221e-07	-3.2142e-07	4.5977e-10	-3.0047e-10	-2.2616e-10	3.2194e-07	-3.218e-07	5.1644e-10	-3.1791e-10	-2.3778e-10	3.2192e-07	-3.2194e-07	5.6646e-10	-3.3039e-10	-2.4624e-10	3.2326e-07	-3.2328e-07	6.1007e-10	-3.4314e-10	-2.4211e-10	3.2326e-07	-3.233e-07	6.4702e-10	-3.4047e-10	-2.6079e-10	3.2334e-07	-3.233e-07
-0.045	-1.7033e-10	-2.828e-11	4.8e-12	3.232e-07	-3.2304e-07	6.5e-11	-1.899e-10	-7.307e-11	3.2274e-07	-3.2252e-07	1.9734e-10	-2.2923e-10	-1.4218e-10	3.2264e-07	-3.2244e-07	2.906e-10	-2.4616e-10	-1.8371e-10	3.2262e-07	-3.2242e-07	3.755e-10	-2.5845e-10	-2.1709e-10	3.2204e-07	-3.2198e-07	4.333e-10	-2.7396e-10	-2.4973e-10	3.2204e-07	-3.2172e-07	4.9371e-10	-2.8595e-10	-2.6804e-10	3.22e-07	-3.2198e-07	5.4379e-10	-3.008e-10	-2.7345e-10	3.2192e-07	-3.2194e-07	5.9538e-10	-3.1378e-10	-2.8012e-10	3.2334e-07	-3.233e-07	6.3844e-10	-3.2841e-10	-2.87e-10	3.2334e-07	-3.233e-07	6.8028e-10	-3.225e-10	-2.9731e-10	3.2316e-07	-3.2334e-07
-0.04	-1.8083e-10	-1.798e-11	1.321e-11	3.2312e-07	-3.2304e-07	7.478e-11	-1.7771e-10	-9.255e-11	3.2276e-07	-3.2244e-07	2.1608e-10	-2.1365e-10	-1.6617e-10	3.226e-07	-3.225e-07	3.2008e-10	-2.3206e-10	-2.2469e-10	3.2254e-07	-3.219e-07	4.0021e-10	-2.4589e-10	-2.5552e-10	3.2206e-07	-3.2196e-07	4.675e-10	-2.5814e-10	-2.9512e-10	3.2208e-07	-3.2188e-07	5.2695e-10	-2.715e-10	-3.1587e-10	3.2192e-07	-3.2192e-07	5.785e-10	-2.8723e-10	-3.2351e-10	3.2192e-07	-3.2198e-07	6.3709e-10	-2.998e-10	-3.3573e-10	3.2332e-07	-3.2336e-07	6.7996e-10	-3.1084e-10	-3.3195e-10	3.2328e-07	-3.2338e-07	7.1461e-10	-3.0794e-10	-3.4098e-10	3.2328e-07	-3.2332e-07
-0.035	-1.836e-10	-6.47e-12	1.362e-11	3.2322e-07	-3.2304e-07	8.43e-11	-1.6337e-10	-1.0361e-10	3.2276e-07	-3.2262e-07	2.382e-10	-2.0001e-10	-1.9358e-10	3.225e-07	-3.2248e-07	3.534e-10	-2.1886e-10	-2.6689e-10	3.225e-07	-3.2244e-07	4.3695e-10	-2.3091e-10	-3.0397e-10	3.2208e-07	-3.2192e-07	5.115e-10	-2.4421e-10	-3.3796e-10	3.2206e-07	-3.2202e-07	5.6969e-10	-2.5467e-10	-3.5807e-10	3.2192e-07	-3.2184e-07	6.2537e-10	-2.7315e-10	-3.7962e-10	3.2196e-07	-3.218e-07	6.8063e-10	-2.8355e-10	-3.9051e-10	3.2334e-07	-3.2328e-07	7.209e-10	-2.9635e-10	-3.8322e-10	3.2328e-07	-3.2328e-07	7.6273e-10	-2.9208e-10	-4.0303e-10	3.2322e-07	-3.2324e-07
-0.03	-1.8856e-10	2.29e-12	1.159e-11	3.2318e-07	-3.2306e-07	9.823e-11	-1.5033e-10	-1.2622e-10	3.2272e-07	-3.226e-07	2.635e-10	-1.8696e-10	-2.3533e-10	3.2262e-07	-3.2248e-07	3.8869e-10	-2.0491e-10	-3.1082e-10	3.2256e-07	-3.2248e-07	4.8541e-10	-2.1718e-10	-3.5486e-10	3.2202e-07	-3.2198e-07	5.5643e-10	-2.3024e-10	-3.8642e-10	3.2196e-07	-3.2192e-07	6.2133e-10	-2.4283e-10	-4.2697e-10	3.2196e-07	-3.2192e-07	6.8306e-10	-2.5772e-10	-4.389e-10	3.2196e-07	-3.219e-07	7.3604e-10	-2.6939e-10	-4.5364e-10	3.2334e-07	-3.2332e-07	7.7896e-10	-2.8172e-10	-4.5037e-10	3.2336e-07	-3.2328e-07	8.1829e-10	-2.7811e-10	-4.7097e-10	3.2322e-07	-3.2328e-07
-0.025	-1.9445e-10	1.424e-11	1.718e-11	3.232e-07	-3.2302e-07	1.1618e-10	-1.3868e-10	-1.5407e-10	3.2272e-07	-3.226e-07	3.0304e-10	-1.7552e-10	-2.8369e-10	3.226e-07	-3.2246e-07	4.3376e-10	-1.9336e-10	-3.6834e-10	3.226e-07	-3.2252e-07	5.3212e-10	-2.0475e-10	-4.127e-10	3.2202e-07	-3.2192e-07	6.1611e-10	-2.1786e-10	-4.6403e-10	3.2194e-07	-3.2166e-07	6.8783e-10	-2.2919e-10	-4.9822e-10	3.2194e-07	-3.2202e-07	7.5812e-10	-2.4491e-10	-5.1564e-10	3.22e-07	-3.2194e-07	8.0002e-10	-2.5657e-10	-5.29e-10	3.2326e-07	-3.2334e-07	8.5543e-10	-2.6788e-10	-5.3298e-10	3.232e-07	-3.2322e-07	8.8677e-10	-2.6374e-10	-5.4688e-10	3.2326e-07	-3.2338e-07
