Vgs	Gm_Vds=0.15V	Gm_Vds=0.30V	Gm_Vds=0.45V	Gm_Vds=0.60V	Gm_Vds=0.75V	Gm_Vds=0.90V
-0.12	-2.888e-09	-4.551e-09	-7.284e-09	-8.161e-09	-1.223e-08	-1.7732e-08
-0.115	-2.718e-09	-4.354e-09	-6.61e-09	-8.009e-09	-1.1022e-08	-1.5582e-08
-0.11	-2.451e-09	-4.363e-09	-6.066e-09	-8.837e-09	-1.0608e-08	-1.3614e-08
-0.105	-2.02e-09	-4.133e-09	-5.431e-09	-8.052e-09	-1.1026e-08	-1.1954e-08
-0.1	-1.727e-09	-3.875e-09	-4.747e-09	-6.286e-09	-1.0788e-08	-1.1428e-08
-0.095	-1.553e-09	-3.492e-09	-4.521e-09	-6.044e-09	-9.436e-09	-1.3238e-08
-0.09	-1.142e-09	-2.443e-09	-4.646e-09	-6.858e-09	-8.44e-09	-1.475e-08
-0.085	-8.27e-10	-1.488e-09	-4.7e-09	-6.913e-09	-7.826e-09	-1.3662e-08
-0.08	-6.93e-10	-1.37e-09	-4.444e-09	-6.684e-09	-6.976e-09	-1.3012e-08
-0.075	-4.3e-11	-1.273e-09	-4.232e-09	-6.883e-09	-5.782e-09	-1.2958e-08
-0.07	9.81e-10	-8.17e-10	-3.758e-09	-5.975e-09	-5.42e-09	-1.022e-08
-0.065	1.736e-09	-3.96e-10	-2.323e-09	-3.263e-09	-7.1e-09	-8.778e-09
-0.06	2.559e-09	3.11e-10	-6.73e-10	-1.7e-09	-7.494e-09	-1.1178e-08
-0.055	3.764e-09	1.744e-09	1.21e-10	-1.105e-09	-5.162e-09	-1.1568e-08
-0.05	4.88e-09	3.23e-09	1.261e-09	4.5e-10	-3.954e-09	-8.608e-09
-0.045	5.964e-09	4.674e-09	3.636e-09	1.148e-09	-2e-09	-6.706e-09
-0.04	7.545e-09	6.407e-09	5.656e-09	1.264e-09	2.232e-09	-5.196e-09
-0.035	9.547e-09	8.249e-09	7.542e-09	4.014e-09	4.508e-09	-1.642e-09
-0.03	1.1629e-08	1.0414e-08	1.0369e-08	7.836e-09	5.628e-09	1.904e-09
-0.025	1.4145e-08	1.3389e-08	1.3377e-08	1.0344e-08	8.512e-09	4.096e-09
-0.02	1.7405e-08	1.6947e-08	1.5872e-08	1.4212e-08	1.124e-08	9.216e-09
-0.015	2.1071e-08	2.0739e-08	1.9092e-08	2.0018e-08	1.4796e-08	1.665e-08
-0.01	2.5268e-08	2.5196e-08	2.3598e-08	2.451e-08	2.0908e-08	2.1534e-08
-0.005	3.0379e-08	3.0527e-08	2.8632e-08	2.8763e-08	2.7026e-08	2.6404e-08
0	3.6387e-08	3.6732e-08	3.4964e-08	3.5647e-08	3.3412e-08	3.3018e-08
0.005	4.3395e-08	4.3925e-08	4.3294e-08	4.3909e-08	4.1246e-08	3.9e-08
0.01	5.1645e-08	5.2468e-08	5.2687e-08	5.2214e-08	5.0314e-08	4.7066e-08
0.015	6.142e-08	6.2788e-08	6.2706e-08	6.2379e-08	6.1546e-08	6.0994e-08
0.02	7.3512e-08	7.486e-08	7.5376e-08	7.6847e-08	7.5292e-08	7.5424e-08
0.025	8.7708e-08	8.8986e-08	9.1225e-08	9.3732e-08	9.0888e-08	8.96e-08
0.03	1.03525e-07	1.06057e-07	1.08615e-07	1.11142e-07	1.09702e-07	1.09708e-07
0.035	1.22443e-07	1.26142e-07	1.28924e-07	1.31518e-07	1.32976e-07	1.34568e-07
0.04	1.45386e-07	1.49451e-07	1.54095e-07	1.56567e-07	1.59064e-07	1.60984e-07
0.045	1.71933e-07	1.77321e-07	1.8345e-07	1.85348e-07	1.88926e-07	1.90888e-07
0.05	2.02895e-07	2.10508e-07	2.17291e-07	2.18879e-07	2.25194e-07	2.2752e-07
0.055	2.41014e-07	2.498e-07	2.5766e-07	2.60395e-07	2.67904e-07	2.71208e-07
0.06	2.86971e-07	2.96385e-07	3.05265e-07	3.10655e-07	3.17976e-07	3.2328e-07
0.065	3.40281e-07	3.5153e-07	3.61428e-07	3.69656e-07	3.78402e-07	3.85644e-07
0.07	4.02631e-07	4.16576e-07	4.28226e-07	4.38498e-07	4.49376e-07	4.59298e-07
0.075	4.7665e-07	4.93447e-07	5.07362e-07	5.20244e-07	5.3148e-07	5.4579e-07
0.08	5.63721e-07	5.83966e-07	6.00966e-07	6.17118e-07	6.28998e-07	6.4582e-07
0.085	6.6611e-07	6.90742e-07	7.11646e-07	7.30994e-07	7.4539e-07	7.63142e-07
0.09	7.8801e-07	8.17302e-07	8.42322e-07	8.66514e-07	8.84134e-07	9.03008e-07
0.095	9.33376e-07	9.67654e-07	9.97198e-07	1.027472e-06	1.049104e-06	1.071806e-06
0.1	1.105716e-06	1.14555e-06	1.180708e-06	1.216044e-06	1.245282e-06	1.273888e-06
0.105	1.309002e-06	1.356026e-06	1.397848e-06	1.439678e-06	1.478766e-06	1.511714e-06
0.11	1.548836e-06	1.605492e-06	1.655312e-06	1.704534e-06	1.752356e-06	1.793326e-06
0.115	1.831802e-06	1.9011e-06	1.960418e-06	2.013902e-06	2.071054e-06	2.127326e-06
0.12	2.166434e-06	2.251192e-06	2.320546e-06	2.38151e-06	2.449246e-06	2.519256e-06
0.125	2.563776e-06	2.664974e-06	2.74726e-06	2.82481e-06	2.901506e-06	2.98317e-06
0.13	3.034124e-06	3.154138e-06	3.253954e-06	3.350294e-06	3.43678e-06	3.534294e-06
0.135	3.592546e-06	3.731794e-06	3.85198e-06	3.965918e-06	4.070836e-06	4.185474e-06
0.14	4.253056e-06	4.412546e-06	4.559118e-06	4.690954e-06	4.82e-06	4.952926e-06
0.145	5.024298e-06	5.209372e-06	5.385884e-06	5.542762e-06	5.687032e-06	5.84871e-06
0.15	5.9394e-06	6.156272e-06	6.357068e-06	6.551848e-06	6.7062e-06	6.9088e-06
0.155	7.031108e-06	7.2924e-06	7.5192e-06	7.7492e-06	7.9316e-06	8.1736e-06
0.16	8.3204e-06	8.6406e-06	8.907e-06	9.1702e-06	9.3962e-06	9.6672e-06
0.165	9.8456e-06	1.02256e-05	1.0542e-05	1.0854e-05	1.11294e-05	1.14374e-05
0.17	1.16544e-05	1.2108e-05	1.24752e-05	1.28376e-05	1.31824e-05	1.35416e-05
0.175	1.37836e-05	1.43416e-05	1.47646e-05	1.51704e-05	1.56092e-05	1.60178e-05
0.18	1.6286e-05	1.69458e-05	1.7475e-05	1.7934e-05	1.84588e-05	1.8941e-05
0.185	1.92382e-05	1.99962e-05	2.06674e-05	2.1221e-05	2.17946e-05	2.239e-05
0.19	2.2735e-05	2.36624e-05	2.44196e-05	2.51172e-05	2.57372e-05	2.64482e-05
0.195	2.68694e-05	2.80034e-05	2.88434e-05	2.96908e-05	3.0417e-05	3.12334e-05
0.2	3.17422e-05	3.3029e-05	3.40552e-05	3.50648e-05	3.59344e-05	3.68752e-05
0.205	3.74764e-05	3.8954e-05	4.01888e-05	4.13954e-05	4.2413e-05	4.3495e-05
0.21	4.41962e-05	4.60084e-05	4.74144e-05	4.87856e-05	5.00368e-05	5.12668e-05
0.215	5.20658e-05	5.42324e-05	5.59258e-05	5.74622e-05	5.89938e-05	6.04426e-05
0.22	6.1345e-05	6.38362e-05	6.59272e-05	6.77278e-05	6.94744e-05	7.129e-05
0.225	7.2292e-05	7.5256e-05	7.7626e-05	7.9746e-05	8.1801e-05	8.3981e-05
0.23	8.5147e-05	8.8705e-05	9.1366e-05	9.3831e-05	9.6382e-05	9.882e-05
0.235	0.000100206	0.000104309	0.000107473	0.000110388	0.000113413	0.000116272
0.24	0.000117861	0.000122548	0.000126267	0.000129736	0.000133239	0.000136709
0.245	0.000138461	0.000143973	0.000148257	0.000152334	0.000156457	0.000160522
0.25	0.000162278	0.000168775	0.000173806	0.000178586	0.000183324	0.000188085
0.255	0.000190132	0.00019763	0.000203578	0.000209219	0.000214495	0.000220117
0.26	0.000222692	0.000231629	0.000238431	0.000245083	0.000250958	0.000257485
0.265	0.000260645	0.000271035	0.000279079	0.00028672	0.000293604	0.000300812
0.27	0.000304631	0.000316191	0.000326026	0.000334546	0.000343105	0.000350941
0.275	0.000355071	0.000368977	0.000380437	0.000390086	0.000400336	0.000409496
0.28	0.000413327	0.000430189	0.000443531	0.000454779	0.000466451	0.000477373
0.285	0.000481307	0.000500218	0.000516156	0.00052934	0.000542861	0.000555237
0.29	0.000559689	0.000581139	0.000599474	0.000614947	0.000630245	0.00064494
0.295	0.00064954	0.00067506	0.00069522	0.00071362	0.00072994	0.00074798
0.3	0.00075276	0.00078246	0.00080528	0.00082682	0.0008452	0.00086514
0.305	0.00087046	0.00090438	0.00093106	0.00095558	0.00097668	0.00099926
0.31	0.0010042	0.00104372	0.00107392	0.00110194	0.00112526	0.00115286
0.315	0.00115582	0.00120348	0.0012361	0.00126816	0.00129578	0.00132658
0.32	0.0013265	0.00138404	0.0014206	0.00145594	0.0014897	0.00152272
0.325	0.00151988	0.00158634	0.0016298	0.00166816	0.0017076	0.00174524
0.33	0.00173984	0.00181462	0.00186502	0.00190858	0.001954	0.0019958
0.335	0.00198776	0.00207282	0.00213234	0.00218126	0.00223448	0.00227758
0.34	0.0022671	0.00236384	0.00243348	0.00248682	0.00254854	0.00259566
0.345	0.00258018	0.00268776	0.00276346	0.00282594	0.00289274	0.00295006
0.35	0.00292532	0.00304352	0.00312672	0.00320222	0.003272	0.00334038
0.355	0.00330394	0.00343768	0.00353202	0.00361702	0.00369376	0.00377098
0.36	0.00371754	0.00387264	0.0039762	0.00406902	0.00415526	0.00424426
0.365	0.00416994	0.00434542	0.00445978	0.00456392	0.00465908	0.00476084
0.37	0.00466456	0.004865	0.0049958	0.0051122	0.0052178	0.0053252
0.375	0.0052032	0.0054392	0.0055862	0.0057114	0.0058288	0.0059426
0.38	0.0057902	0.006061	0.0062216	0.0063572	0.0064852	0.006611
0.385	0.0064242	0.0067278	0.006903	0.0070568	0.0071942	0.0073308
0.39	0.0071026	0.0074456	0.0076404	0.0078112	0.0079572	0.0081072
0.395	0.007831	0.0082146	0.0084314	0.0086104	0.0087734	0.0089408
0.4	0.0086104	0.0090324	0.0092686	0.0094574	0.0096458	0.0098308
0.405	0.0094326	0.0099004	0.010158	0.0103644	0.0105758	0.0107732
0.41	0.0102966	0.0108238	0.0110976	0.0113292	0.0115614	0.0117644
0.415	0.011202	0.0118034	0.012086	0.0123428	0.0125962	0.0128106
0.42	0.012145	0.0128292	0.0131332	0.0134102	0.0136782	0.0139156
0.425	0.0131304	0.013899	0.014236	0.0145398	0.0148092	0.0150698
0.43	0.014154	0.0150156	0.0153848	0.015715	0.0159854	0.0162756
0.435	0.0152112	0.0161764	0.0165862	0.0169244	0.0172082	0.017534
0.44	0.0162972	0.017378	0.0178264	0.0181786	0.0184912	0.0188206
0.445	0.0174046	0.0186228	0.0190872	0.0194726	0.0198312	0.0201472
0.45	0.0185424	0.0199078	0.0203814	0.0207918	0.0211962	0.0215268
0.455	0.0197122	0.021213	0.02172	0.0221572	0.0225766	0.0229324
0.46	0.0208882	0.0225354	0.0231008	0.0235722	0.0240012	0.0243678
0.465	0.022075	0.0238936	0.02452	0.0250072	0.0254602	0.0258584
0.47	0.0232828	0.0252842	0.025972	0.026462	0.026916	0.027358
0.475	0.024466	0.026706	0.027436	0.027952	0.028408	0.028854
0.48	0.025626	0.028174	0.028896	0.029468	0.029962	0.030404
0.485	0.026808	0.029662	0.030368	0.030996	0.031508	0.03199
0.49	0.027972	0.031132	0.031862	0.032532	0.033044	0.033574
0.495	0.029096	0.032608	0.033364	0.034076	0.034634	0.03518
0.5	0.03024	0.034094	0.034892	0.035622	0.036234	0.036804
0.505	0.031376	0.035576	0.036464	0.037162	0.037806	0.038398
0.51	0.03244	0.037068	0.038042	0.03872	0.039392	0.03997
0.515	0.033466	0.038566	0.039596	0.040298	0.04097	0.041558
0.52	0.034478	0.040062	0.041152	0.041864	0.042526	0.04316
0.525	0.035442	0.041554	0.042722	0.043446	0.044102	0.044762
0.53	0.036342	0.04303	0.04427	0.045046	0.045686	0.046358
0.535	0.037206	0.044484	0.045776	0.046604	0.047258	0.047938
0.54	0.038068	0.045946	0.04727	0.048142	0.048856	0.04952
0.545	0.038888	0.047394	0.048766	0.049682	0.050448	0.051094
0.55	0.039614	0.0488	0.050242	0.051196	0.051964	0.05264
0.555	0.040284	0.0502	0.051712	0.052696	0.053478	0.05418
0.56	0.040922	0.051604	0.05319	0.054178	0.05501	0.055718
0.565	0.041496	0.052972	0.054674	0.05564	0.056468	0.057222
0.57	0.042014	0.054306	0.05615	0.057126	0.057908	0.05868
0.575	0.042502	0.055646	0.057572	0.058584	0.059394	0.06012
0.58	0.042968	0.056944	0.058934	0.059972	0.060842	0.061554
0.585	0.043374	0.05818	0.060304	0.061372	0.062242	0.062984
0.59	0.04368	0.059404	0.061678	0.062762	0.063644	0.064394
0.595	0.043942	0.060584	0.062988	0.064102	0.06502	0.065782
0.6	0.044188	0.0617	0.064278	0.065452	0.06636	0.067156
0.605	0.044358	0.062836	0.065604	0.06678	0.067678	0.068498
0.61	0.04448	0.063964	0.066874	0.06806	0.06899	0.069794
0.615	0.044598	0.065014	0.068076	0.069346	0.070296	0.07106
0.62	0.044652	0.066042	0.069332	0.070602	0.071546	0.072324
0.625	0.04464	0.067022	0.070578	0.071804	0.072762	0.07357
0.63	0.04461	0.067894	0.071738	0.073012	0.073984	0.074792
0.635	0.044556	0.068734	0.072892	0.074204	0.075284	0.076106
0.64	0.044466	0.069572	0.074212	0.075484	0.076714	0.077536
0.645	0.044346	0.070522	0.075598	0.076912	0.078086	0.078814
0.65	0.044196	0.071616	0.076794	0.078216	0.079262	0.079906
0.655	0.044006	0.072534	0.07786	0.079338	0.080344	0.081024
0.66	0.043766	0.073214	0.078878	0.08042	0.0813	0.082048
0.665	0.043496	0.07381	0.079726	0.081304	0.082058	0.082846
0.67	0.043208	0.074226	0.08042	0.081946	0.08284	0.0837
0.675	0.042894	0.07442	0.08122	0.08272	0.08374	0.08472
0.68	0.042574	0.07466	0.08214	0.0837	0.0847	0.08566
0.685	0.042262	0.07506	0.08308	0.08464	0.08566	0.08652
0.69	0.041948	0.07544	0.08394	0.08558	0.08654	0.08744
0.695	0.0416	0.07566	0.08466	0.08658	0.08744	0.08838
0.7	0.041356	0.07584	0.08538	0.08746	0.0884	0.08924
0.705	0.04127	0.07602	0.0861	0.08822	0.08928	0.0901
0.71	0.041074	0.0761	0.08676	0.08902	0.0901	0.09094
0.715	0.04067	0.07618	0.08742	0.08974	0.09088	0.0916
0.72	0.04024	0.07632	0.08818	0.09042	0.09162	0.0923
0.725	0.039632	0.0764	0.08894	0.09124	0.09236	0.0931
0.73	0.038808	0.07646	0.08964	0.09206	0.09306	0.0938
0.735	0.0382	0.07654	0.09032	0.09276	0.0938	0.09448
0.74	0.03778	0.07648	0.09094	0.09348	0.09466	0.0953
0.745	0.03732	0.0763	0.0915	0.09424	0.09546	0.0961
0.75	0.0369	0.0761	0.09204	0.09492	0.09612	0.09678
0.755	0.03646	0.07586	0.09254	0.09554	0.09676	0.09746
0.76	0.03592	0.07552	0.09296	0.09614	0.09736	0.09812
0.765	0.03542	0.07514	0.09338	0.09678	0.09788	0.09872
0.77	0.03494	0.07476	0.09378	0.0974	0.0984	0.09926
0.775	0.03446	0.07434	0.09412	0.09794	0.09904	0.0998
0.78	0.03402	0.07394	0.09442	0.0985	0.09974	0.1004
0.785	0.03354	0.07356	0.09472	0.09912	0.10038	0.10104
0.79	0.03308	0.07314	0.09502	0.09972	0.101	0.10162
0.795	0.03268	0.0727	0.09528	0.10022	0.10158	0.10212
0.8	0.0322	0.07226	0.09546	0.10068	0.10202	0.10262
0.805	0.03172	0.07176	0.09562	0.10114	0.1024	0.10314
0.81	0.0313	0.07118	0.0958	0.10158	0.10284	0.10364
0.815	0.03078	0.07056	0.09586	0.102	0.10334	0.1041
0.82	0.03022	0.06994	0.09588	0.1024	0.10382	0.10456
0.825	0.02976	0.06936	0.09598	0.1028	0.10428	0.10502
0.83	0.02934	0.06872	0.09602	0.10322	0.10476	0.10544
0.835	0.02886	0.06802	0.09592	0.10358	0.10516	0.10586
0.84	0.02842	0.06738	0.0958	0.10386	0.1055	0.1063
0.845	0.02806	0.06672	0.09568	0.10416	0.10588	0.10672
0.85	0.02762	0.06598	0.09546	0.10442	0.10624	0.10708
0.855	0.02714	0.06524	0.09524	0.10466	0.10656	0.10734
0.86	0.02674	0.06448	0.09502	0.10492	0.10686	0.1075
0.865	0.02632	0.06374	0.09472	0.10512	0.10716	0.10774
0.87	0.02582	0.06308	0.09442	0.10528	0.10746	0.1081
0.875	0.02538	0.0624	0.09418	0.1055	0.10774	0.10852
0.88	0.025	0.0617	0.09386	0.10566	0.10802	0.1089
0.885	0.02462	0.06106	0.09348	0.10582	0.10838	0.10918
0.89	0.02432	0.06046	0.0932	0.10608	0.10874	0.10936
0.895	0.02414	0.05992	0.09292	0.1063	0.10902	0.10938
0.9	0.02408	0.0596	0.09266	0.10638	0.10922	0.10928
