Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.495	-0.099996	-1.8998e-09	0.100002	4.6672e-07	-4.6076e-07	-0.086616	-9.7947e-10	0.086628	4.7344e-07	-4.6672e-07	-0.051538	-4.8576e-10	0.051544	4.7142e-07	-4.6322e-07	-0.018964	-1.9816e-10	0.018972	4.6708e-07	-4.572e-07	-0.00234	3.84e-12	0.0023388	4.6412e-07	-4.5336e-07	-8.165e-05	1.7539e-10	8.1592e-05	4.6352e-07	-4.5268e-07	-2.0763e-06	3.9994e-10	2.071e-06	4.6382e-07	-4.5304e-07
0.5	-0.099994	-1.9388e-09	0.100004	4.665e-07	-4.6062e-07	-0.08611	-9.8967e-10	0.08611	4.7298e-07	-4.6652e-07	-0.051304	-4.8512e-10	0.051312	4.7106e-07	-4.6302e-07	-0.018832	-1.9252e-10	0.018838	4.6676e-07	-4.5718e-07	-0.0023088	-6.2e-13	0.0023096	4.6394e-07	-4.534e-07	-8.0152e-05	1.7181e-10	8.0164e-05	4.6332e-07	-4.5268e-07	-2.0348e-06	3.9639e-10	2.0251e-06	4.635e-07	-4.5296e-07
0.505	-0.099994	-1.9681e-09	0.100004	4.6638e-07	-4.606e-07	-0.08558	-9.9695e-10	0.08559	4.7262e-07	-4.6622e-07	-0.051066	-4.9219e-10	0.051074	4.7076e-07	-4.6288e-07	-0.0187	-1.9702e-10	0.018702	4.6636e-07	-4.5714e-07	-0.0022782	-4e-14	0.0022784	4.635e-07	-4.5338e-07	-7.8808e-05	1.6706e-10	7.879e-05	4.6296e-07	-4.527e-07	-2.0021e-06	3.8555e-10	1.9885e-06	4.6326e-07	-4.5302e-07
0.51	-0.099996	-2.0211e-09	0.100006	4.6592e-07	-4.6048e-07	-0.085042	-1.00271e-09	0.085056	4.7214e-07	-4.6602e-07	-0.05082	-4.9267e-10	0.050826	4.7028e-07	-4.627e-07	-0.018568	-1.9709e-10	0.018572	4.6602e-07	-4.5702e-07	-0.0022484	1.27e-12	0.0022486	4.632e-07	-4.5334e-07	-7.7482e-05	1.6584e-10	7.7472e-05	4.6268e-07	-4.5276e-07	-1.9649e-06	3.7987e-10	1.9509e-06	4.6288e-07	-4.5296e-07
0.515	-0.099992	-2.0575e-09	0.100004	4.6568e-07	-4.6044e-07	-0.08451	-1.01268e-09	0.084508	4.717e-07	-4.658e-07	-0.050574	-4.9487e-10	0.050592	4.699e-07	-4.6254e-07	-0.018434	-1.9812e-10	0.018446	4.6582e-07	-4.5682e-07	-0.0022188	-2.58e-12	0.0022196	4.6296e-07	-4.5338e-07	-7.609e-05	1.6218e-10	7.6084e-05	4.6244e-07	-4.5278e-07	-1.9232e-06	3.7485e-10	1.9134e-06	4.6268e-07	-4.5302e-07
0.52	-0.099996	-2.1038e-09	0.100002	4.6542e-07	-4.6046e-07	-0.08394	-1.02325e-09	0.083948	4.712e-07	-4.656e-07	-0.050334	-4.9784e-10	0.050342	4.6952e-07	-4.6236e-07	-0.018302	-2.0093e-10	0.018308	4.6548e-07	-4.5686e-07	-0.002188	-9.2e-13	0.0021882	4.6274e-07	-4.5336e-07	-7.4836e-05	1.5625e-10	7.477e-05	4.621e-07	-4.5274e-07	-1.8866e-06	3.6451e-10	1.8725e-06	4.6244e-07	-4.5306e-07
0.525	-0.099992	-2.1494e-09	0.100002	4.6512e-07	-4.6034e-07	-0.083366	-1.02974e-09	0.083376	4.7082e-07	-4.6532e-07	-0.050088	-5.0021e-10	0.050098	4.691e-07	-4.6232e-07	-0.018172	-1.9713e-10	0.018182	4.6502e-07	-4.5688e-07	-0.0021592	-1.8e-12	0.0021594	4.6234e-07	-4.5336e-07	-7.3482e-05	1.5521e-10	7.3452e-05	4.6186e-07	-4.5284e-07	-1.8524e-06	3.6184e-10	1.8412e-06	4.621e-07	-4.5304e-07
0.53	-0.099996	-2.1883e-09	0.100004	4.6494e-07	-4.602e-07	-0.08277	-1.03785e-09	0.08278	4.7048e-07	-4.654e-07	-0.049836	-5.0851e-10	0.049844	4.6878e-07	-4.6222e-07	-0.018042	-2.1295e-10	0.018054	4.6472e-07	-4.5672e-07	-0.00213	-1.71e-12	0.0021298	4.6222e-07	-4.5336e-07	-7.2164e-05	1.54e-10	7.222e-05	4.6166e-07	-4.528e-07	-1.8142e-06	3.5246e-10	1.8087e-06	4.618e-07	-4.5304e-07
0.535	-0.099996	-2.2366e-09	0.100004	4.6476e-07	-4.6026e-07	-0.082164	-1.04947e-09	0.082174	4.7e-07	-4.6484e-07	-0.04959	-5.0424e-10	0.04959	4.6834e-07	-4.6208e-07	-0.017916	-2.1042e-10	0.017924	4.6432e-07	-4.5658e-07	-0.0021002	-4.55e-12	0.002101	4.619e-07	-4.5332e-07	-7.0996e-05	1.5142e-10	7.0938e-05	4.6144e-07	-4.5288e-07	-1.7793e-06	3.4773e-10	1.7668e-06	4.616e-07	-4.5296e-07
0.54	-0.099154	-2.2655e-09	0.099162	4.6442e-07	-4.6014e-07	-0.081534	-1.05893e-09	0.081546	4.6958e-07	-4.646e-07	-0.049332	-5.1249e-10	0.049338	4.6802e-07	-4.6188e-07	-0.017776	-2.0565e-10	0.017788	4.6412e-07	-4.5672e-07	-0.002071	-5.87e-12	0.002072	4.6154e-07	-4.5328e-07	-6.9686e-05	1.4637e-10	6.9724e-05	4.6118e-07	-4.5298e-07	-1.7435e-06	3.405e-10	1.7366e-06	4.6132e-07	-4.5306e-07
0.545	-0.098026	-2.2955e-09	0.098032	4.642e-07	-4.6002e-07	-0.080894	-1.06931e-09	0.080914	4.6918e-07	-4.6444e-07	-0.049072	-5.1434e-10	0.049078	4.6774e-07	-4.6174e-07	-0.01765	-2.0363e-10	0.017656	4.6382e-07	-4.565e-07	-0.0020444	-5.69e-12	0.0020448	4.6128e-07	-4.533e-07	-6.8406e-05	1.4763e-10	6.8456e-05	4.609e-07	-4.5284e-07	-1.7103e-06	3.3488e-10	1.7044e-06	4.6106e-07	-4.531e-07
0.55	-0.096876	-2.3157e-09	0.096878	4.6388e-07	-4.5984e-07	-0.080242	-1.07984e-09	0.08025	4.6876e-07	-4.6418e-07	-0.048808	-5.1894e-10	0.048816	4.6728e-07	-4.6156e-07	-0.017518	-2.0664e-10	0.017522	4.635e-07	-4.564e-07	-0.0020156	-6.86e-12	0.0020154	4.6096e-07	-4.534e-07	-6.7238e-05	1.4354e-10	6.7234e-05	4.6062e-07	-4.5278e-07	-1.6764e-06	3.3224e-10	1.6658e-06	4.6076e-07	-4.5302e-07
0.555	-0.095722	-2.3523e-09	0.095738	4.6368e-07	-4.5984e-07	-0.07957	-1.08923e-09	0.079576	4.6838e-07	-4.6414e-07	-0.04855	-5.1227e-10	0.048552	4.6696e-07	-4.6142e-07	-0.017384	-2.1114e-10	0.017396	4.6322e-07	-4.5648e-07	-0.001988	-1.056e-11	0.0019876	4.6084e-07	-4.5336e-07	-6.6088e-05	1.414e-10	6.6048e-05	4.6036e-07	-4.53e-07	-1.6376e-06	3.2059e-10	1.6377e-06	4.6056e-07	-4.5314e-07
0.56	-0.094548	-2.3817e-09	0.094558	4.6324e-07	-4.5944e-07	-0.078882	-1.10199e-09	0.078886	4.681e-07	-4.6364e-07	-0.048268	-5.2404e-10	0.048282	4.667e-07	-4.6132e-07	-0.017248	-2.0744e-10	0.017264	4.6294e-07	-4.564e-07	-0.0019588	-9e-12	0.0019598	4.6056e-07	-4.533e-07	-6.488e-05	1.3969e-10	6.4932e-05	4.6024e-07	-4.5284e-07	-1.6101e-06	3.1988e-10	1.6054e-06	4.6036e-07	-4.531e-07
0.565	-0.093388	-2.4097e-09	0.093398	4.63e-07	-4.5944e-07	-0.07818	-1.11501e-09	0.078194	4.6754e-07	-4.6348e-07	-0.048004	-5.3052e-10	0.04801	4.6632e-07	-4.6116e-07	-0.017122	-2.1288e-10	0.017126	4.6268e-07	-4.5636e-07	-0.0019318	-7.52e-12	0.0019318	4.6028e-07	-4.533e-07	-6.3744e-05	1.3577e-10	6.373e-05	4.5992e-07	-4.5286e-07	-1.5819e-06	3.1361e-10	1.5751e-06	4.6012e-07	-4.53e-07
0.57	-0.092192	-2.4408e-09	0.092202	4.6272e-07	-4.592e-07	-0.077456	-1.12226e-09	0.077466	4.6716e-07	-4.6324e-07	-0.047722	-5.2907e-10	0.047732	4.6594e-07	-4.6098e-07	-0.016988	-2.1227e-10	0.016996	4.6246e-07	-4.5632e-07	-0.0019042	-1.094e-11	0.0019052	4.6018e-07	-4.5336e-07	-6.2604e-05	1.3589e-10	6.2572e-05	4.597e-07	-4.5298e-07	-1.5492e-06	3.0646e-10	1.5422e-06	4.5978e-07	-4.5312e-07
0.575	-0.09101	-2.4666e-09	0.091016	4.6236e-07	-4.5908e-07	-0.076718	-1.13739e-09	0.07673	4.6674e-07	-4.63e-07	-0.047444	-5.3587e-10	0.047458	4.6564e-07	-4.6094e-07	-0.016856	-2.1546e-10	0.016862	4.6214e-07	-4.5624e-07	-0.001878	-1.071e-11	0.0018778	4.5988e-07	-4.5324e-07	-6.1428e-05	1.3087e-10	6.1504e-05	4.5954e-07	-4.529e-07	-1.5204e-06	3.0279e-10	1.5093e-06	4.5964e-07	-4.5308e-07
0.58	-0.089792	-2.5049e-09	0.089806	4.6216e-07	-4.5878e-07	-0.075958	-1.1391e-09	0.075972	4.6596e-07	-4.6232e-07	-0.047158	-5.3712e-10	0.04717	4.654e-07	-4.6074e-07	-0.016722	-2.1543e-10	0.016732	4.6192e-07	-4.5616e-07	-0.0018502	-9.11e-12	0.0018512	4.5972e-07	-4.5332e-07	-6.0366e-05	1.2985e-10	6.033e-05	4.5918e-07	-4.5288e-07	-1.4841e-06	2.9518e-10	1.4803e-06	4.5938e-07	-4.531e-07
0.585	-0.088586	-2.5315e-09	0.088606	4.6168e-07	-4.586e-07	-0.075196	-1.1614e-09	0.075204	4.657e-07	-4.6228e-07	-0.046868	-5.3446e-10	0.046884	4.6502e-07	-4.6062e-07	-0.016588	-2.161e-10	0.016598	4.616e-07	-4.5614e-07	-0.0018238	-1.191e-11	0.0018246	4.5934e-07	-4.5334e-07	-5.9226e-05	1.2981e-10	5.9292e-05	4.5898e-07	-4.5294e-07	-1.4595e-06	2.9432e-10	1.4554e-06	4.5926e-07	-4.5308e-07
0.59	-0.087358	-2.5638e-09	0.08737	4.6136e-07	-4.5836e-07	-0.074398	-1.1709e-09	0.074412	4.6542e-07	-4.6208e-07	-0.046568	-5.3972e-10	0.046576	4.6466e-07	-4.6036e-07	-0.016456	-2.193e-10	0.016462	4.6132e-07	-4.5604e-07	-0.0017976	-1.424e-11	0.0017974	4.5916e-07	-4.5336e-07	-5.824e-05	1.2814e-10	5.8158e-05	4.5874e-07	-4.529e-07	-1.4286e-06	2.8735e-10	1.4256e-06	4.5904e-07	-4.5312e-07
0.595	-0.08614	-2.5953e-09	0.086154	4.6124e-07	-4.5826e-07	-0.073604	-1.1896e-09	0.073614	4.651e-07	-4.6184e-07	-0.046276	-5.408e-10	0.046274	4.644e-07	-4.605e-07	-0.016316	-2.1849e-10	0.016332	4.6112e-07	-4.561e-07	-0.0017712	-1.27e-11	0.0017718	4.5898e-07	-4.5332e-07	-5.7152e-05	1.247e-10	5.7112e-05	4.5866e-07	-4.529e-07	-1.3998e-06	2.8558e-10	1.3947e-06	4.5882e-07	-4.531e-07
0.6	-0.084888	-2.6329e-09	0.084908	4.607e-07	-4.5804e-07	-0.072776	-1.2001e-09	0.072778	4.647e-07	-4.6158e-07	-0.045956	-5.4749e-10	0.045966	4.6412e-07	-4.602e-07	-0.01619	-2.2349e-10	0.01619	4.608e-07	-4.56e-07	-0.0017444	-1.535e-11	0.001746	4.5884e-07	-4.5332e-07	-5.6118e-05	1.2639e-10	5.609e-05	4.584e-07	-4.5296e-07	-1.3733e-06	2.774e-10	1.3668e-06	4.5854e-07	-4.531e-07
0.605	-0.083656	-2.6611e-09	0.083668	4.6044e-07	-4.5782e-07	-0.071936	-1.2123e-09	0.071944	4.6432e-07	-4.6142e-07	-0.045648	-5.5727e-10	0.045652	4.6378e-07	-4.6004e-07	-0.016052	-2.1916e-10	0.016058	4.6088e-07	-4.5598e-07	-0.0017188	-1.561e-11	0.0017192	4.5858e-07	-4.5332e-07	-5.5018e-05	1.204e-10	5.5116e-05	4.5844e-07	-4.5296e-07	-1.3435e-06	2.7335e-10	1.3411e-06	4.5842e-07	-4.531e-07
0.61	-0.082384	-2.6961e-09	0.0824	4.6014e-07	-4.5766e-07	-0.07107	-1.2282e-09	0.071072	4.6394e-07	-4.6122e-07	-0.045324	-5.5897e-10	0.045326	4.6346e-07	-4.5998e-07	-0.015916	-2.3168e-10	0.015928	4.6046e-07	-4.5588e-07	-0.0016938	-1.787e-11	0.001694	4.5838e-07	-4.5326e-07	-5.4064e-05	1.2047e-10	5.4078e-05	4.5806e-07	-4.5302e-07	-1.32e-06	2.7302e-10	1.3141e-06	4.5822e-07	-4.5312e-07
0.615	-0.08113	-2.7322e-09	0.081146	4.5984e-07	-4.5742e-07	-0.070202	-1.2413e-09	0.07021	4.6364e-07	-4.6094e-07	-0.044998	-5.668e-10	0.045002	4.6322e-07	-4.598e-07	-0.015782	-2.2794e-10	0.015792	4.6014e-07	-4.5586e-07	-0.0016682	-1.732e-11	0.0016688	4.581e-07	-4.5328e-07	-5.315e-05	1.1759e-10	5.3158e-05	4.5776e-07	-4.5292e-07	-1.2926e-06	2.6442e-10	1.2858e-06	4.5798e-07	-4.5318e-07
0.62	-0.079848	-2.7654e-09	0.079862	4.5946e-07	-4.5712e-07	-0.069302	-1.2541e-09	0.069308	4.634e-07	-4.6086e-07	-0.04466	-5.7357e-10	0.044666	4.6296e-07	-4.5986e-07	-0.015648	-2.3355e-10	0.015654	4.5992e-07	-4.5586e-07	-0.0016432	-1.366e-11	0.001643	4.5792e-07	-4.5328e-07	-5.21e-05	1.1827e-10	5.2128e-05	4.577e-07	-4.53e-07	-1.2688e-06	2.6199e-10	1.258e-06	4.5782e-07	-4.5318e-07
0.625	-0.078576	-2.8009e-09	0.078592	4.592e-07	-4.5694e-07	-0.0684	-1.2672e-09	0.06841	4.6302e-07	-4.6062e-07	-0.044314	-5.8039e-10	0.044328	4.6256e-07	-4.5948e-07	-0.015514	-2.3566e-10	0.015524	4.5978e-07	-4.558e-07	-0.0016178	-1.806e-11	0.0016182	4.5768e-07	-4.5324e-07	-5.1104e-05	1.168e-10	5.1172e-05	4.5744e-07	-4.5312e-07	-1.2447e-06	2.5708e-10	1.2382e-06	4.5764e-07	-4.5326e-07
0.63	-0.077288	-2.838e-09	0.077296	4.5898e-07	-4.568e-07	-0.067468	-1.2847e-09	0.067482	4.6268e-07	-4.6038e-07	-0.04396	-5.8383e-10	0.043966	4.6228e-07	-4.5938e-07	-0.015374	-2.3791e-10	0.015378	4.5948e-07	-4.5576e-07	-0.0015932	-1.882e-11	0.0015936	4.5764e-07	-4.5336e-07	-5.0194e-05	1.1367e-10	5.0184e-05	4.5724e-07	-4.53e-07	-1.2117e-06	2.5546e-10	1.2106e-06	4.5738e-07	-4.5322e-07
0.635	-0.076006	-2.8718e-09	0.07601	4.586e-07	-4.5658e-07	-0.066532	-1.3007e-09	0.066546	4.6238e-07	-4.6018e-07	-0.043598	-5.901e-10	0.043606	4.6202e-07	-4.5916e-07	-0.01524	-2.4337e-10	0.015242	4.593e-07	-4.557e-07	-0.0015682	-1.714e-11	0.0015694	4.5746e-07	-4.5336e-07	-4.9238e-05	1.1437e-10	4.9292e-05	4.571e-07	-4.5298e-07	-1.1886e-06	2.4954e-10	1.1841e-06	4.5728e-07	-4.5312e-07
0.64	-0.074712	-2.9025e-09	0.074722	4.5832e-07	-4.5634e-07	-0.065582	-1.3173e-09	0.065596	4.6206e-07	-4.5998e-07	-0.043232	-5.8336e-10	0.04324	4.6172e-07	-4.5908e-07	-0.015102	-2.4201e-10	0.015108	4.591e-07	-4.5568e-07	-0.0015444	-2.24e-11	0.0015454	4.5732e-07	-4.5356e-07	-4.8402e-05	1.1328e-10	4.8306e-05	4.5692e-07	-4.5302e-07	-1.1676e-06	2.4493e-10	1.1629e-06	4.5708e-07	-4.5316e-07
0.645	-0.07339	-2.9439e-09	0.073402	4.5806e-07	-4.5622e-07	-0.064602	-1.3334e-09	0.064618	4.617e-07	-4.5972e-07	-0.04284	-6.0149e-10	0.042854	4.6144e-07	-4.5894e-07	-0.014958	-2.4546e-10	0.014966	4.589e-07	-4.557e-07	-0.0015202	-2.081e-11	0.0015202	4.5694e-07	-4.5326e-07	-4.7424e-05	1.1329e-10	4.7432e-05	4.5676e-07	-4.53e-07	-1.1386e-06	2.4458e-10	1.1386e-06	4.5684e-07	-4.5316e-07
0.65	-0.072078	-2.9864e-09	0.072094	4.5766e-07	-4.5596e-07	-0.063626	-1.3462e-09	0.063628	4.6144e-07	-4.596e-07	-0.042448	-5.9495e-10	0.04246	4.6118e-07	-4.5886e-07	-0.014824	-2.4455e-10	0.01483	4.5876e-07	-4.5564e-07	-0.0014958	-1.974e-11	0.0014972	4.5684e-07	-4.533e-07	-4.6578e-05	1.083e-10	4.656e-05	4.5658e-07	-4.5306e-07	-1.1162e-06	2.3637e-10	1.1146e-06	4.5674e-07	-4.5324e-07
0.655	-0.070754	-3.0301e-09	0.070762	4.574e-07	-4.5576e-07	-0.062614	-1.3653e-09	0.062622	4.6106e-07	-4.5942e-07	-0.042042	-6.1184e-10	0.042052	4.6102e-07	-4.5876e-07	-0.014678	-2.3981e-10	0.014688	4.584e-07	-4.5546e-07	-0.0014724	-2.23e-11	0.0014732	4.5674e-07	-4.5336e-07	-4.5676e-05	1.1207e-10	4.5676e-05	4.5638e-07	-4.5308e-07	-1.0956e-06	2.3652e-10	1.0932e-06	4.5658e-07	-4.5318e-07
0.66	-0.069428	-3.0684e-09	0.06944	4.5702e-07	-4.5558e-07	-0.061598	-1.3747e-09	0.061604	4.6086e-07	-4.592e-07	-0.041622	-6.1433e-10	0.041632	4.6058e-07	-4.5852e-07	-0.014546	-2.4465e-10	0.014552	4.583e-07	-4.555e-07	-0.0014492	-2.209e-11	0.0014494	4.5652e-07	-4.5336e-07	-4.4784e-05	1.0664e-10	4.484e-05	4.563e-07	-4.5312e-07	-1.0701e-06	2.3156e-10	1.0691e-06	4.5638e-07	-4.5344e-07
0.665	-0.068088	-3.1045e-09	0.0681	4.5684e-07	-4.555e-07	-0.060554	-1.4012e-09	0.06057	4.6052e-07	-4.5892e-07	-0.041188	-6.2282e-10	0.041192	4.6032e-07	-4.5836e-07	-0.014398	-2.4248e-10	0.01441	4.5812e-07	-4.554e-07	-0.0014254	-2.142e-11	0.0014266	4.5638e-07	-4.5344e-07	-4.3974e-05	1.0617e-10	4.3942e-05	4.5614e-07	-4.531e-07	-1.0517e-06	2.2685e-10	1.0499e-06	4.5626e-07	-4.533e-07
0.67	-0.06675	-3.1463e-09	0.06677	4.5662e-07	-4.5534e-07	-0.059506	-1.4152e-09	0.059522	4.6012e-07	-4.588e-07	-0.040752	-6.2008e-10	0.040756	4.6012e-07	-4.5824e-07	-0.014258	-2.4701e-10	0.014266	4.579e-07	-4.5538e-07	-0.001402	-2.391e-11	0.0014032	4.564e-07	-4.5338e-07	-4.3118e-05	1.0525e-10	4.3126e-05	4.5598e-07	-4.5312e-07	-1.0318e-06	2.2498e-10	1.0276e-06	4.561e-07	-4.5328e-07
0.675	-0.065398	-3.1864e-09	0.065404	4.5628e-07	-4.551e-07	-0.058446	-1.4335e-09	0.058458	4.5994e-07	-4.5856e-07	-0.04028	-6.2466e-10	0.04029	4.5984e-07	-4.5812e-07	-0.014116	-2.4727e-10	0.014124	4.5764e-07	-4.5532e-07	-0.0013794	-2.452e-11	0.0013796	4.5614e-07	-4.5338e-07	-4.2198e-05	1.0695e-10	4.22e-05	4.5586e-07	-4.5318e-07	-1.01016e-06	2.2155e-10	1.0072e-06	4.5598e-07	-4.5324e-07
0.68	-0.06405	-3.2305e-09	0.064062	4.5602e-07	-4.549e-07	-0.057378	-1.4554e-09	0.057392	4.5962e-07	-4.5852e-07	-0.039806	-6.3406e-10	0.03982	4.5966e-07	-4.5808e-07	-0.01397	-2.5255e-10	0.013976	4.575e-07	-4.5532e-07	-0.0013568	-2.736e-11	0.0013568	4.5588e-07	-4.5326e-07	-4.1506e-05	1.035e-10	4.1446e-05	4.5578e-07	-4.5314e-07	-9.9186e-07	2.1913e-10	9.8612e-07	4.5578e-07	-4.533e-07
0.685	-0.062678	-3.2718e-09	0.062688	4.5578e-07	-4.5478e-07	-0.05628	-1.4709e-09	0.056284	4.5932e-07	-4.582e-07	-0.039314	-6.4904e-10	0.039324	4.5944e-07	-4.5798e-07	-0.013822	-2.5209e-10	0.013832	4.5734e-07	-4.552e-07	-0.0013336	-2.521e-11	0.0013342	4.558e-07	-4.5332e-07	-4.0682e-05	1.0462e-10	4.067e-05	4.5548e-07	-4.532e-07	-9.6862e-07	2.1648e-10	9.643e-07	4.5564e-07	-4.5332e-07
0.69	-0.061316	-3.315e-09	0.061328	4.555e-07	-4.5458e-07	-0.055184	-1.4926e-09	0.055192	4.59e-07	-4.5812e-07	-0.038816	-6.56e-10	0.038824	4.5922e-07	-4.5778e-07	-0.013674	-2.5242e-10	0.013686	4.571e-07	-4.552e-07	-0.0013116	-2.741e-11	0.0013122	4.556e-07	-4.5326e-07	-3.98e-05	1.0277e-10	3.9842e-05	4.5542e-07	-4.532e-07	-9.4784e-07	2.158e-10	9.4556e-07	4.5548e-07	-4.5332e-07
0.695	-0.059936	-3.3548e-09	0.059948	4.5518e-07	-4.5434e-07	-0.054054	-1.5092e-09	0.054068	4.5886e-07	-4.579e-07	-0.038284	-6.6152e-10	0.038292	4.5888e-07	-4.5756e-07	-0.013528	-2.5789e-10	0.013538	4.5698e-07	-4.5518e-07	-0.0012894	-2.839e-11	0.0012894	4.5548e-07	-4.5334e-07	-3.9132e-05	1.0259e-10	3.9114e-05	4.5526e-07	-4.5324e-07	-9.2844e-07	2.1075e-10	9.2612e-07	4.5538e-07	-4.5336e-07
0.7	-0.058568	-3.4071e-09	0.058574	4.55e-07	-4.5422e-07	-0.052934	-1.5291e-09	0.052946	4.5858e-07	-4.5774e-07	-0.037744	-6.7081e-10	0.037754	4.586e-07	-4.5744e-07	-0.013378	-2.6006e-10	0.013386	4.5676e-07	-4.5508e-07	-0.0012674	-2.73e-11	0.0012678	4.5518e-07	-4.5336e-07	-3.8274e-05	1.0172e-10	3.8296e-05	4.5508e-07	-4.532e-07	-9.0916e-07	2.1055e-10	9.0666e-07	4.5528e-07	-4.533e-07
0.705	-0.05718	-3.4486e-09	0.057184	4.5476e-07	-4.5402e-07	-0.051786	-1.5539e-09	0.051794	4.5824e-07	-4.5754e-07	-0.037182	-6.7836e-10	0.037188	4.5832e-07	-4.5728e-07	-0.013228	-2.616e-10	0.013236	4.5662e-07	-4.5526e-07	-0.0012448	-2.781e-11	0.0012456	4.5512e-07	-4.5342e-07	-3.7576e-05	9.79e-11	3.7614e-05	4.55e-07	-4.5324e-07	-8.9196e-07	2.0584e-10	8.8754e-07	4.5518e-07	-4.5336e-07
0.71	-0.055796	-3.4916e-09	0.055814	4.544e-07	-4.5384e-07	-0.050636	-1.5703e-09	0.050648	4.5798e-07	-4.5734e-07	-0.03661	-6.7549e-10	0.036622	4.5812e-07	-4.5718e-07	-0.013068	-2.6316e-10	0.013078	4.5646e-07	-4.5504e-07	-0.0012236	-3.057e-11	0.0012238	4.551e-07	-4.534e-07	-3.6802e-05	1.0357e-10	3.6796e-05	4.5488e-07	-4.532e-07	-8.7052e-07	2.0642e-10	8.6946e-07	4.5504e-07	-4.5338e-07
0.715	-0.05441	-3.5442e-09	0.054432	4.5414e-07	-4.5366e-07	-0.049474	-1.5934e-09	0.049496	4.5764e-07	-4.5714e-07	-0.03602	-6.8778e-10	0.03602	4.5792e-07	-4.5708e-07	-0.012918	-2.6522e-10	0.01293	4.5626e-07	-4.5502e-07	-0.0012018	-3.249e-11	0.001203	4.5496e-07	-4.5338e-07	-3.6116e-05	9.613e-11	3.61e-05	4.547e-07	-4.5314e-07	-8.5376e-07	2.0242e-10	8.4994e-07	4.549e-07	-4.5338e-07
0.72	-0.053006	-3.589e-09	0.053014	4.5402e-07	-4.5354e-07	-0.048292	-1.6113e-09	0.048304	4.5746e-07	-4.57e-07	-0.035396	-7.0051e-10	0.035404	4.577e-07	-4.5706e-07	-0.012758	-2.6968e-10	0.012766	4.561e-07	-4.549e-07	-0.0011806	-3.01e-11	0.001181	4.5478e-07	-4.5346e-07	-3.536e-05	9.928e-11	3.5334e-05	4.5464e-07	-4.5326e-07	-8.3408e-07	2.0295e-10	8.3126e-07	4.547e-07	-4.5332e-07
0.725	-0.051612	-3.6372e-09	0.051622	4.5372e-07	-4.5336e-07	-0.047114	-1.6372e-09	0.04712	4.5722e-07	-4.568e-07	-0.034766	-7.0959e-10	0.034768	4.5748e-07	-4.5694e-07	-0.012596	-2.7259e-10	0.012604	4.5604e-07	-4.5502e-07	-0.0011598	-3.434e-11	0.0011602	4.5468e-07	-4.533e-07	-3.4646e-05	9.689e-11	3.4642e-05	4.5454e-07	-4.5324e-07	-8.1562e-07	1.9638e-10	8.1426e-07	4.5468e-07	-4.5338e-07
0.73	-0.050192	-3.6912e-09	0.050208	4.5352e-07	-4.5324e-07	-0.045898	-1.6562e-09	0.045908	4.5694e-07	-4.566e-07	-0.034096	-7.2025e-10	0.034108	4.572e-07	-4.5676e-07	-0.012432	-2.7351e-10	0.012442	4.5586e-07	-4.5488e-07	-0.001138	-3.448e-11	0.0011386	4.5454e-07	-4.5334e-07	-3.3928e-05	9.982e-11	3.389e-05	4.5436e-07	-4.5326e-07	-7.9916e-07	1.974e-10	7.9788e-07	4.5454e-07	-4.534e-07
0.735	-0.04879	-3.7391e-09	0.048806	4.5336e-07	-4.5312e-07	-0.044694	-1.6765e-09	0.04471	4.5658e-07	-4.565e-07	-0.033426	-7.297e-10	0.033436	4.571e-07	-4.5662e-07	-0.012264	-2.7727e-10	0.012276	4.5566e-07	-4.5486e-07	-0.0011178	-3.561e-11	0.0011172	4.543e-07	-4.5336e-07	-3.3212e-05	9.429e-11	3.323e-05	4.5438e-07	-4.5328e-07	-7.7934e-07	1.9478e-10	7.7958e-07	4.5438e-07	-4.5342e-07
0.74	-0.047362	-3.7881e-09	0.047378	4.5316e-07	-4.5308e-07	-0.043466	-1.7012e-09	0.04347	4.5648e-07	-4.5634e-07	-0.032722	-7.3617e-10	0.032732	4.569e-07	-4.5658e-07	-0.012088	-2.8304e-10	0.012098	4.5548e-07	-4.5476e-07	-0.0010964	-3.506e-11	0.0010972	4.5426e-07	-4.5338e-07	-3.25e-05	9.943e-11	3.2528e-05	4.541e-07	-4.5324e-07	-7.6482e-07	1.9111e-10	7.6458e-07	4.543e-07	-4.534e-07
