vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.165	4.977e-11	-4.857e-11	-1.74e-12	3.2052e-07	-3.2054e-07	6.969e-11	-6.241e-11	-1.27e-12	3.1972e-07	-3.1966e-07	1.0166e-10	-6.219e-11	6e-13	3.1892e-07	-3.1926e-07	1.2657e-10	-6.794e-11	1.06e-12	3.1958e-07	-3.191e-07	1.4495e-10	-7.671e-11	-7.65e-12	3.195e-07	-3.1952e-07	1.7241e-10	-8.48e-11	3.3e-13	3.1878e-07	-3.188e-07	2.0051e-10	-9.624e-11	6.74e-12	3.2022e-07	-3.2036e-07	2.294e-10	-1.1095e-10	-2.6e-13	3.1942e-07	-3.1954e-07	2.5552e-10	-1.1454e-10	-4.37e-12	3.19e-07	-3.1906e-07	2.8531e-10	-1.2998e-10	1.536e-11	3.1898e-07	-3.1906e-07	3.1364e-10	-1.41e-10	-8.41e-12	3.1938e-07	-3.1954e-07
-0.16	3.903e-11	-4.826e-11	1.95e-12	3.2058e-07	-3.2048e-07	7.387e-11	-4.944e-11	6.54e-12	3.1968e-07	-3.197e-07	9.554e-11	-5.644e-11	-2.6e-13	3.196e-07	-3.1964e-07	1.2131e-10	-6.525e-11	-2.48e-12	3.1854e-07	-3.191e-07	1.3981e-10	-7.456e-11	-1.47e-12	3.195e-07	-3.1962e-07	1.6942e-10	-8.525e-11	3.77e-12	3.1948e-07	-3.1954e-07	1.9469e-10	-8.871e-11	-6.68e-12	3.202e-07	-3.2026e-07	2.0773e-10	-9.681e-11	-3.61e-12	3.1864e-07	-3.188e-07	2.3961e-10	-1.1392e-10	1.094e-11	3.1902e-07	-3.1908e-07	2.7246e-10	-1.2829e-10	1.905e-11	3.1894e-07	-3.191e-07	2.9566e-10	-1.364e-10	-4.67e-12	3.193e-07	-3.195e-07
-0.155	4.042e-11	-4.155e-11	-2.76e-12	3.2046e-07	-3.204e-07	7.618e-11	-5.24e-11	2.526e-11	3.1974e-07	-3.1976e-07	9.052e-11	-5.647e-11	3.32e-12	3.1956e-07	-3.1968e-07	1.0972e-10	-6.201e-11	-9.71e-12	3.1906e-07	-3.1908e-07	1.4185e-10	-6.836e-11	6.71e-12	3.1952e-07	-3.1954e-07	1.602e-10	-7.731e-11	-8.72e-12	3.1938e-07	-3.1954e-07	1.8731e-10	-8.515e-11	-3.7e-13	3.2026e-07	-3.2034e-07	2.1529e-10	-9.675e-11	-4.33e-12	3.1946e-07	-3.1956e-07	2.4619e-10	-1.1024e-10	6.22e-12	3.1892e-07	-3.1908e-07	2.5886e-10	-1.1176e-10	-5.39e-12	3.1892e-07	-3.1914e-07	2.9906e-10	-1.3156e-10	2.13e-12	3.1932e-07	-3.1952e-07
-0.15	3.873e-11	-3.912e-11	4.67e-12	3.2046e-07	-3.2054e-07	5.796e-11	-4.141e-11	1.763e-11	3.1902e-07	-3.1972e-07	8.707e-11	-5.38e-11	-2.85e-12	3.196e-07	-3.1964e-07	1.1618e-10	-5.885e-11	4.86e-12	3.1908e-07	-3.191e-07	1.3845e-10	-6.592e-11	-9.2e-13	3.1954e-07	-3.1956e-07	1.5314e-10	-7.34e-11	-3.63e-12	3.1864e-07	-3.1872e-07	1.8139e-10	-8.269e-11	1.098e-11	3.2022e-07	-3.2028e-07	2.0938e-10	-9.499e-11	8.82e-12	3.1952e-07	-3.1954e-07	2.2965e-10	-1.0042e-10	-6.73e-12	3.1896e-07	-3.1912e-07	2.58e-10	-1.1697e-10	-1.389e-11	3.1888e-07	-3.1898e-07	2.9568e-10	-1.2159e-10	1.5e-12	3.194e-07	-3.1956e-07
-0.145	3.446e-11	-3.629e-11	2.5e-12	3.2062e-07	-3.2048e-07	6.661e-11	-4.687e-11	-7.61e-12	3.1962e-07	-3.196e-07	8.756e-11	-4.655e-11	-5.89e-12	3.1962e-07	-3.1964e-07	1.1231e-10	-5.326e-11	7.08e-12	3.1902e-07	-3.1912e-07	1.2668e-10	-6.145e-11	-3.34e-12	3.195e-07	-3.1946e-07	1.6038e-10	-6.861e-11	6.24e-12	3.1948e-07	-3.1946e-07	1.8048e-10	-7.948e-11	-2.05e-12	3.2016e-07	-3.2026e-07	2.0223e-10	-8.202e-11	-2.02e-12	3.1952e-07	-3.1886e-07	2.3418e-10	-8.968e-11	6.17e-12	3.1894e-07	-3.1918e-07	2.4913e-10	-1.0002e-10	-1.568e-11	3.1892e-07	-3.1902e-07	2.8324e-10	-1.1864e-10	4.76e-12	3.1926e-07	-3.1946e-07
-0.14	2.959e-11	-3.829e-11	-5.9e-13	3.2058e-07	-3.2058e-07	5.028e-11	-3.438e-11	-2.114e-11	3.19e-07	-3.1894e-07	8.296e-11	-4.644e-11	3.63e-12	3.1958e-07	-3.1966e-07	1.0296e-10	-5.092e-11	1.15e-12	3.1906e-07	-3.1912e-07	1.3098e-10	-6.009e-11	1.83e-12	3.1942e-07	-3.1956e-07	1.5339e-10	-6.469e-11	1.8e-12	3.1946e-07	-3.1946e-07	1.6937e-10	-6.894e-11	-6.57e-12	3.2026e-07	-3.2034e-07	1.9558e-10	-8.417e-11	-2.12e-12	3.1882e-07	-3.191e-07	2.3095e-10	-9.616e-11	1.05e-11	3.1904e-07	-3.1918e-07	2.6249e-10	-1.0348e-10	-1.372e-11	3.1896e-07	-3.1906e-07	2.7873e-10	-1.0916e-10	-5.27e-12	3.1926e-07	-3.1942e-07
-0.135	3.225e-11	-3.224e-11	-5.55e-12	3.2046e-07	-3.2054e-07	6.333e-11	-4.365e-11	-1.776e-11	3.1974e-07	-3.197e-07	7.666e-11	-4.259e-11	2.1e-12	3.1956e-07	-3.1958e-07	1.0002e-10	-4.923e-11	-4.8e-13	3.1906e-07	-3.1908e-07	1.2897e-10	-5.264e-11	2.28e-12	3.1956e-07	-3.1954e-07	1.3773e-10	-5.94e-11	-6.12e-12	3.194e-07	-3.1946e-07	1.7085e-10	-7.028e-11	5.2e-12	3.2032e-07	-3.2034e-07	1.9051e-10	-7.477e-11	1.379e-11	3.195e-07	-3.1958e-07	2.0943e-10	-8.523e-11	-8.21e-12	3.1898e-07	-3.1906e-07	2.3624e-10	-8.566e-11	9.99e-12	3.1894e-07	-3.19e-07	2.7828e-10	-1.0798e-10	6.53e-12	3.1934e-07	-3.1958e-07
-0.13	2.797e-11	-2.799e-11	-3.03e-12	3.206e-07	-3.2054e-07	5.603e-11	-3.453e-11	-5.25e-12	3.1898e-07	-3.1896e-07	8.057e-11	-3.925e-11	1.12e-12	3.1958e-07	-3.1958e-07	1.0036e-10	-4.319e-11	-3.14e-12	3.1914e-07	-3.191e-07	1.1382e-10	-5.219e-11	-3.77e-12	3.195e-07	-3.1952e-07	1.48e-10	-5.746e-11	-3.28e-12	3.194e-07	-3.195e-07	1.6922e-10	-6.694e-11	1.87e-12	3.2024e-07	-3.2028e-07	1.9066e-10	-7.682e-11	-7.48e-12	3.1946e-07	-3.1954e-07	2.1231e-10	-7.91e-11	-9.55e-12	3.19e-07	-3.1918e-07	2.4849e-10	-9.397e-11	7.43e-12	3.1896e-07	-3.191e-07	2.645e-10	-9.957e-11	-1.86e-12	3.193e-07	-3.1944e-07
-0.125	2.488e-11	-2.916e-11	6.11e-12	3.2052e-07	-3.2054e-07	5.63e-11	-2.743e-11	1.439e-11	3.1962e-07	-3.1962e-07	7.247e-11	-3.289e-11	1.29e-12	3.1962e-07	-3.1964e-07	9.909e-11	-4.261e-11	-6.45e-12	3.1906e-07	-3.1904e-07	1.1415e-10	-4.932e-11	-4e-13	3.1884e-07	-3.1886e-07	1.4056e-10	-5.364e-11	6.4e-13	3.195e-07	-3.1944e-07	1.5449e-10	-5.877e-11	-1.181e-11	3.2012e-07	-3.2032e-07	1.7624e-10	-6.776e-11	-1.233e-11	3.19e-07	-3.1908e-07	2.0726e-10	-7.908e-11	6.56e-12	3.1904e-07	-3.1918e-07	2.3655e-10	-8.515e-11	6.52e-12	3.1902e-07	-3.1908e-07	2.6332e-10	-9.604e-11	-1.247e-11	3.1936e-07	-3.1944e-07
-0.12	2.477e-11	-2.56e-11	-1.15e-12	3.2046e-07	-3.2056e-07	4.753e-11	-3.186e-11	1.317e-11	3.1966e-07	-3.1964e-07	7.285e-11	-3.914e-11	2.6e-12	3.1958e-07	-3.1964e-07	8.673e-11	-3.764e-11	-6.11e-12	3.1898e-07	-3.19e-07	1.2148e-10	-4.238e-11	8.6e-13	3.1962e-07	-3.1958e-07	1.3568e-10	-5.093e-11	-8.44e-12	3.1936e-07	-3.1952e-07	1.5496e-10	-5.78e-11	-1.32e-12	3.202e-07	-3.203e-07	1.865e-10	-6.635e-11	4.86e-12	3.1892e-07	-3.1908e-07	2.0969e-10	-6.936e-11	4.76e-12	3.1908e-07	-3.1924e-07	2.4837e-10	-8.083e-11	3.09e-12	3.1888e-07	-3.1916e-07	2.5741e-10	-9.13e-11	6.35e-12	3.1932e-07	-3.1948e-07
-0.115	2.363e-11	-2.271e-11	-4.77e-12	3.2056e-07	-3.2048e-07	3.944e-11	-2.627e-11	7e-13	3.1962e-07	-3.1962e-07	6.567e-11	-3.252e-11	-3.36e-12	3.1962e-07	-3.197e-07	9.353e-11	-3.7e-11	2.79e-12	3.1898e-07	-3.1898e-07	1.0827e-10	-4.363e-11	4.06e-12	3.195e-07	-3.1948e-07	1.2769e-10	-4.562e-11	1.59e-12	3.1928e-07	-3.1948e-07	1.5803e-10	-5.381e-11	7.93e-12	3.203e-07	-3.2036e-07	1.7384e-10	-5.986e-11	3.84e-12	3.19e-07	-3.191e-07	1.9412e-10	-6.991e-11	1.97e-12	3.1908e-07	-3.1922e-07	2.2857e-10	-8.419e-11	-7.6e-12	3.1898e-07	-3.1902e-07	2.6251e-10	-8.504e-11	1.34e-12	3.194e-07	-3.1948e-07
-0.11	1.916e-11	-2.35e-11	4.27e-12	3.2058e-07	-3.2052e-07	4.957e-11	-2.732e-11	-1.18e-12	3.1956e-07	-3.196e-07	6.808e-11	-2.796e-11	-7.94e-12	3.196e-07	-3.1962e-07	9.216e-11	-3.292e-11	4.38e-12	3.1906e-07	-3.1912e-07	1.0212e-10	-3.862e-11	1.2e-13	3.1954e-07	-3.1952e-07	1.3764e-10	-4.616e-11	9.11e-12	3.1944e-07	-3.195e-07	1.4684e-10	-4.945e-11	-3.15e-12	3.2022e-07	-3.206e-07	1.7284e-10	-5.595e-11	2.21e-12	3.1896e-07	-3.1904e-07	1.931e-10	-6.378e-11	3.45e-12	3.1908e-07	-3.1928e-07	2.242e-10	-6.566e-11	-5.1e-12	3.1894e-07	-3.191e-07	2.4534e-10	-8.081e-11	-4.04e-12	3.1936e-07	-3.1886e-07
-0.105	1.698e-11	-2.304e-11	3.84e-12	3.205e-07	-3.2054e-07	3.359e-11	-2.15e-11	-9.45e-12	3.1966e-07	-3.1964e-07	6.368e-11	-2.953e-11	3.14e-12	3.1958e-07	-3.1956e-07	8.341e-11	-3.313e-11	7e-13	3.1906e-07	-3.1902e-07	1.1084e-10	-3.882e-11	-1.87e-12	3.1952e-07	-3.1958e-07	1.27e-10	-4.389e-11	4.87e-12	3.1946e-07	-3.1948e-07	1.4431e-10	-4.49e-11	-4.6e-12	3.2032e-07	-3.2028e-07	1.6495e-10	-5.435e-11	2.72e-12	3.19e-07	-3.1912e-07	2.0032e-10	-6.397e-11	4.66e-12	3.19e-07	-3.191e-07	2.1461e-10	-7.415e-11	7.57e-12	3.1846e-07	-3.1836e-07	2.3995e-10	-7.775e-11	4.21e-12	3.1936e-07	-3.1948e-07
-0.1	1.912e-11	-1.481e-11	-4.85e-12	3.205e-07	-3.2046e-07	4.975e-11	-3.077e-11	1.96e-12	3.196e-07	-3.1958e-07	5.942e-11	-2.779e-11	3.9e-12	3.196e-07	-3.1956e-07	8.31e-11	-3.102e-11	-1.95e-12	3.1908e-07	-3.1914e-07	1.0672e-10	-3.226e-11	3.39e-12	3.1954e-07	-3.1958e-07	1.1479e-10	-3.716e-11	1.44e-12	3.1874e-07	-3.1874e-07	1.4671e-10	-4.511e-11	6.39e-12	3.2026e-07	-3.2036e-07	1.7593e-10	-5.138e-11	-1.54e-12	3.1902e-07	-3.1908e-07	1.833e-10	-5.731e-11	-9.13e-12	3.191e-07	-3.1914e-07	2.0798e-10	-6.075e-11	-4.11e-12	3.1892e-07	-3.191e-07	2.4219e-10	-7.072e-11	1.62e-12	3.1934e-07	-3.1948e-07
-0.095	1.51e-11	-1.872e-11	2.5e-12	3.2064e-07	-3.2054e-07	2.71e-11	-1.143e-11	4.79e-12	3.1962e-07	-3.1958e-07	6.265e-11	-2.219e-11	-3.77e-12	3.196e-07	-3.196e-07	9.353e-11	-2.533e-11	4.34e-12	3.1902e-07	-3.191e-07	9.578e-11	-3.367e-11	-4.01e-12	3.1948e-07	-3.1956e-07	1.2223e-10	-3.743e-11	2.89e-12	3.1948e-07	-3.1952e-07	1.4166e-10	-4.326e-11	3.54e-12	3.2022e-07	-3.203e-07	1.5912e-10	-4.911e-11	-4.55e-12	3.1894e-07	-3.1906e-07	1.8814e-10	-5e-11	-6.14e-12	3.1848e-07	-3.1916e-07	2.139e-10	-6.084e-11	6.87e-12	3.1836e-07	-3.1904e-07	2.3175e-10	-6.815e-11	-1.23e-12	3.187e-07	-3.1886e-07
-0.09	1.409e-11	-1.673e-11	-2.31e-12	3.2054e-07	-3.2058e-07	5.241e-11	-1.752e-11	-7.16e-12	3.196e-07	-3.1972e-07	5.58e-11	-2.095e-11	6.75e-12	3.1904e-07	-3.1902e-07	7.668e-11	-2.717e-11	2.8e-12	3.191e-07	-3.1876e-07	1.0213e-10	-3.218e-11	-4.37e-12	3.1948e-07	-3.1952e-07	1.1746e-10	-3.361e-11	2.8e-12	3.1948e-07	-3.1952e-07	1.3386e-10	-3.801e-11	-7.19e-12	3.2026e-07	-3.2026e-07	1.5731e-10	-4.366e-11	-7.61e-12	3.1896e-07	-3.1906e-07	1.8439e-10	-5.463e-11	4.23e-12	3.191e-07	-3.1912e-07	2.0216e-10	-5.489e-11	1.012e-11	3.19e-07	-3.1912e-07	2.3147e-10	-6.692e-11	-1.59e-12	3.1944e-07	-3.1948e-07
-0.085	1.341e-11	-1.604e-11	-7.41e-12	3.2046e-07	-3.204e-07	3.08e-11	-1.708e-11	8.46e-12	3.1962e-07	-3.1966e-07	5.672e-11	-2.391e-11	5.73e-12	3.1962e-07	-3.196e-07	7.118e-11	-2.317e-11	-1.61e-12	3.1902e-07	-3.19e-07	9.986e-11	-2.516e-11	-1.25e-12	3.195e-07	-3.196e-07	1.1603e-10	-3.016e-11	-1.581e-11	3.1944e-07	-3.1946e-07	1.3559e-10	-3.633e-11	1.54e-12	3.2026e-07	-3.203e-07	1.6408e-10	-4.099e-11	1.29e-12	3.1904e-07	-3.1912e-07	1.7854e-10	-4.514e-11	-9.38e-12	3.1902e-07	-3.1916e-07	2.0433e-10	-5.117e-11	-1.044e-11	3.1896e-07	-3.191e-07	2.2774e-10	-5.884e-11	1.97e-12	3.1944e-07	-3.1952e-07
-0.08	1.01e-11	-9.57e-12	-1.78e-12	3.2066e-07	-3.2054e-07	4.022e-11	-1.527e-11	-6.21e-12	3.1906e-07	-3.1894e-07	6.15e-11	-1.893e-11	-9.96e-12	3.1962e-07	-3.1966e-07	7.791e-11	-2.275e-11	4.82e-12	3.191e-07	-3.1904e-07	9.36e-11	-2.574e-11	1.2e-12	3.195e-07	-3.1954e-07	1.1364e-10	-3.021e-11	-3.18e-12	3.1944e-07	-3.195e-07	1.4115e-10	-3.534e-11	6.41e-12	3.203e-07	-3.2032e-07	1.5641e-10	-3.881e-11	8.64e-12	3.19e-07	-3.1906e-07	1.6673e-10	-4.259e-11	-5.95e-12	3.1906e-07	-3.1912e-07	1.8989e-10	-5.543e-11	3.1e-13	3.1896e-07	-3.1904e-07	2.2688e-10	-5.768e-11	3.83e-12	3.1874e-07	-3.1954e-07
-0.075	1.226e-11	-1.156e-11	8.28e-12	3.2046e-07	-3.2054e-07	3.306e-11	-1.621e-11	-5.34e-12	3.1954e-07	-3.196e-07	5.198e-11	-1.762e-11	-8.41e-12	3.1904e-07	-3.1902e-07	7.289e-11	-1.854e-11	-1.78e-12	3.1908e-07	-3.1912e-07	9.221e-11	-2.515e-11	3.8e-13	3.1952e-07	-3.1946e-07	1.1884e-10	-2.724e-11	4.39e-12	3.1944e-07	-3.1954e-07	1.2694e-10	-3.034e-11	-7.16e-12	3.2022e-07	-3.203e-07	1.4779e-10	-3.736e-11	-5.98e-12	3.189e-07	-3.1902e-07	1.7969e-10	-4.228e-11	4.71e-12	3.1912e-07	-3.1912e-07	2.0257e-10	-3.563e-11	-7.91e-12	3.1906e-07	-3.191e-07	2.184e-10	-5.366e-11	-2.83e-12	3.1942e-07	-3.1958e-07
-0.07	8.69e-12	-1.576e-11	6.16e-12	3.2042e-07	-3.2052e-07	2.962e-11	-1.183e-11	2.6e-12	3.1958e-07	-3.1964e-07	5.376e-11	-1.614e-11	8.2e-13	3.1968e-07	-3.197e-07	7.181e-11	-2.071e-11	-3.9e-13	3.1908e-07	-3.1904e-07	9.072e-11	-1.86e-11	-2.81e-12	3.1954e-07	-3.196e-07	1.0666e-10	-2.399e-11	-2.65e-12	3.1884e-07	-3.1888e-07	1.2514e-10	-2.792e-11	-4.87e-12	3.202e-07	-3.2032e-07	1.4657e-10	-3.279e-11	2.7e-12	3.1898e-07	-3.1906e-07	1.7333e-10	-3.896e-11	2.62e-12	3.1904e-07	-3.1918e-07	1.9197e-10	-5.153e-11	-8.53e-12	3.191e-07	-3.191e-07	2.148e-10	-5.081e-11	-1.37e-12	3.1936e-07	-3.196e-07
-0.065	8.49e-12	-5.77e-12	-7.23e-12	3.2062e-07	-3.2048e-07	3.417e-11	-1.545e-11	-3.77e-12	3.1956e-07	-3.196e-07	5.007e-11	-1.808e-11	-1.66e-12	3.196e-07	-3.196e-07	6.838e-11	-1.695e-11	6.2e-13	3.1908e-07	-3.191e-07	9.338e-11	-1.951e-11	7.4e-13	3.195e-07	-3.1958e-07	1.0426e-10	-2.577e-11	5.52e-12	3.1944e-07	-3.1956e-07	1.337e-10	-2.96e-11	5.61e-12	3.2028e-07	-3.2058e-07	1.4881e-10	-3.508e-11	9.7e-12	3.1902e-07	-3.1904e-07	1.6339e-10	-3.559e-11	-1.202e-11	3.1904e-07	-3.191e-07	1.9161e-10	-4.552e-11	4.33e-12	3.189e-07	-3.191e-07	2.1457e-10	-4.583e-11	6.63e-12	3.1942e-07	-3.1956e-07
-0.06	5.89e-12	-1.117e-11	1.4e-12	3.2062e-07	-3.2054e-07	2.873e-11	-1.11e-11	8.97e-12	3.1962e-07	-3.1964e-07	5.013e-11	-1.055e-11	-5.17e-12	3.1962e-07	-3.195e-07	7.296e-11	-1.315e-11	-2.39e-12	3.1918e-07	-3.1914e-07	8.412e-11	-1.976e-11	-6.7e-13	3.1956e-07	-3.1946e-07	1.1042e-10	-2.167e-11	6.05e-12	3.1952e-07	-3.1958e-07	1.2475e-10	-2.684e-11	1.53e-12	3.2028e-07	-3.203e-07	1.3812e-10	-2.583e-11	-1.072e-11	3.189e-07	-3.19e-07	1.6811e-10	-3.425e-11	-4e-12	3.1846e-07	-3.186e-07	1.9027e-10	-3.477e-11	2.48e-12	3.1898e-07	-3.1904e-07	2.0875e-10	-4.512e-11	-6.23e-12	3.1938e-07	-3.1952e-07
-0.055	6.92e-12	-8.7e-12	4.4e-12	3.205e-07	-3.2046e-07	3.231e-11	-8.68e-12	6.4e-12	3.1968e-07	-3.1966e-07	4.895e-11	-1.118e-11	5.92e-12	3.1968e-07	-3.1964e-07	6.642e-11	-1.581e-11	4.01e-12	3.1914e-07	-3.191e-07	8.992e-11	-1.922e-11	-3.35e-12	3.1954e-07	-3.1948e-07	1.0489e-10	-2.184e-11	2.51e-12	3.1952e-07	-3.1954e-07	1.1717e-10	-2.11e-11	-7e-12	3.2028e-07	-3.2032e-07	1.4508e-10	-3.128e-11	-1.59e-12	3.19e-07	-3.1908e-07	1.7474e-10	-3.263e-11	5.21e-12	3.1912e-07	-3.1916e-07	1.8349e-10	-3.983e-11	1.322e-11	3.1898e-07	-3.1904e-07	2.0693e-10	-4.07e-11	-5.61e-12	3.194e-07	-3.1954e-07
-0.05	5.74e-12	-4.29e-12	-5.05e-12	3.2054e-07	-3.2044e-07	2.115e-11	-7.38e-12	5.63e-12	3.1896e-07	-3.1896e-07	4.817e-11	-1.393e-11	9.06e-12	3.1966e-07	-3.196e-07	6.484e-11	-1.47e-11	-3.24e-12	3.191e-07	-3.1912e-07	1.0264e-10	-1.13e-11	-1.3e-12	3.195e-07	-3.1952e-07	9.722e-11	-1.787e-11	-7.41e-12	3.1948e-07	-3.1954e-07	1.1999e-10	-2.088e-11	2.9e-13	3.2026e-07	-3.2032e-07	1.3892e-10	-2.466e-11	9.3e-13	3.19e-07	-3.1906e-07	1.58e-10	-2.681e-11	-8.1e-13	3.1906e-07	-3.1914e-07	1.738e-10	-3.295e-11	9.9e-12	3.1836e-07	-3.191e-07	2.0807e-10	-3.928e-11	5.74e-12	3.1938e-07	-3.1956e-07
-0.045	5.12e-12	-3.43e-12	-4e-13	3.2044e-07	-3.2048e-07	2.852e-11	-9.82e-12	-1.6e-12	3.1964e-07	-3.1964e-07	4.415e-11	-8.97e-12	-4.6e-12	3.1956e-07	-3.1952e-07	6.952e-11	-1.009e-11	1.97e-12	3.1906e-07	-3.1908e-07	8.276e-11	-1.586e-11	2.61e-12	3.1944e-07	-3.1958e-07	1.0098e-10	-1.737e-11	-3.43e-12	3.1948e-07	-3.1958e-07	1.219e-10	-1.836e-11	-2.05e-12	3.2026e-07	-3.2034e-07	1.4128e-10	-2.3e-11	-5.71e-12	3.19e-07	-3.191e-07	1.5645e-10	-2.714e-11	-8.3e-13	3.1902e-07	-3.1912e-07	1.8142e-10	-3.622e-11	-1.292e-11	3.1898e-07	-3.1906e-07	2.0518e-10	-3.599e-11	-5.28e-12	3.1906e-07	-3.1952e-07
-0.04	3.78e-12	-5.07e-12	5.9e-12	3.2052e-07	-3.2046e-07	2.225e-11	4.85e-12	1.103e-11	3.1962e-07	-3.1962e-07	4.311e-11	-8.15e-12	-5.81e-12	3.196e-07	-3.1972e-07	6.488e-11	-1.059e-11	4.45e-12	3.1906e-07	-3.1904e-07	7.936e-11	-1.474e-11	1.3e-12	3.1948e-07	-3.1954e-07	1.1915e-10	-1.329e-11	1.2e-12	3.1958e-07	-3.1962e-07	1.1599e-10	-1.965e-11	-3.83e-12	3.2028e-07	-3.2032e-07	1.2724e-10	-2.288e-11	3.17e-12	3.1894e-07	-3.1904e-07	1.6254e-10	-2.606e-11	7.46e-12	3.189e-07	-3.1932e-07	1.7867e-10	-2.581e-11	-3.62e-12	3.1898e-07	-3.1906e-07	1.9464e-10	-3.372e-11	3e-14	3.1932e-07	-3.1948e-07
-0.035	1.95e-12	-6.44e-12	-4.49e-12	3.2042e-07	-3.2036e-07	2.033e-11	-8.11e-12	-3.167e-11	3.1962e-07	-3.1958e-07	4.699e-11	-9.65e-12	1.71e-12	3.1962e-07	-3.196e-07	6.025e-11	-1.005e-11	8.2e-13	3.1902e-07	-3.19e-07	8.294e-11	-7.67e-12	4.8e-13	3.1888e-07	-3.1888e-07	9.492e-11	-1.434e-11	-1.13e-12	3.195e-07	-3.1906e-07	1.1857e-10	-1.808e-11	-7e-13	3.2018e-07	-3.2024e-07	1.3725e-10	-1.784e-11	5.2e-13	3.1904e-07	-3.1912e-07	1.5748e-10	-2.324e-11	1.64e-12	3.191e-07	-3.1922e-07	1.6845e-10	-1.73e-11	4.1e-13	3.1832e-07	-3.1904e-07	2.0065e-10	-3.257e-11	4.09e-12	3.1936e-07	-3.1948e-07
-0.03	3.73e-12	-1.1e-12	-7.03e-12	3.2042e-07	-3.2052e-07	1.138e-11	2.74e-12	1.999e-11	3.19e-07	-3.1964e-07	4.759e-11	-1.082e-11	-4.05e-12	3.195e-07	-3.1964e-07	6.35e-11	-9.24e-12	-4.54e-12	3.1894e-07	-3.1902e-07	8.123e-11	-1.126e-11	4.53e-12	3.1954e-07	-3.1956e-07	9.624e-11	-1.471e-11	-1.8e-13	3.1942e-07	-3.195e-07	1.1722e-10	-1.254e-11	7.9e-13	3.2028e-07	-3.2036e-07	1.5163e-10	-2.125e-11	4.7e-12	3.1908e-07	-3.1916e-07	1.4712e-10	-2.283e-11	-1.037e-11	3.1908e-07	-3.1912e-07	1.6836e-10	-3.218e-11	-1.586e-11	3.19e-07	-3.191e-07	2.0234e-10	-2.581e-11	1.56e-12	3.1936e-07	-3.1952e-07
-0.025	2.42e-12	-3.3e-12	8.99e-12	3.2044e-07	-3.2042e-07	2.892e-11	-8.05e-12	-2e-13	3.188e-07	-3.189e-07	4.498e-11	-2.55e-12	-9.34e-12	3.1958e-07	-3.1958e-07	6.417e-11	-6.06e-12	-9.17e-12	3.1908e-07	-3.1904e-07	7.458e-11	-9e-12	2.86e-12	3.1942e-07	-3.195e-07	1.0387e-10	-1.135e-11	2.53e-12	3.1946e-07	-3.1952e-07	1.1042e-10	-1.358e-11	6.03e-12	3.2028e-07	-3.2034e-07	1.2295e-10	-1.563e-11	-5.1e-12	3.1896e-07	-3.1902e-07	1.5499e-10	-1.893e-11	1.99e-12	3.1916e-07	-3.1928e-07	1.8007e-10	-2.269e-11	-1.59e-12	3.19e-07	-3.1912e-07	1.9285e-10	-2.843e-11	-9.9e-13	3.1926e-07	-3.1948e-07
-0.02	2.01e-12	-5.37e-12	6.42e-12	3.2078e-07	-3.207e-07	4.95e-12	8.2e-12	-1.94e-12	3.196e-07	-3.1964e-07	4.044e-11	-5.7e-12	7.1e-12	3.1962e-07	-3.196e-07	5.838e-11	-7.45e-12	2.41e-12	3.191e-07	-3.1902e-07	7.694e-11	-1.248e-11	-3.34e-12	3.1944e-07	-3.196e-07	9.683e-11	-1.263e-11	4e-13	3.1876e-07	-3.1896e-07	1.1156e-10	-2.839e-11	4.6e-12	3.2022e-07	-3.203e-07	1.3205e-10	-1.986e-11	-8.71e-12	3.19e-07	-3.1916e-07	1.5621e-10	-1.995e-11	8.73e-12	3.1846e-07	-3.1922e-07	1.6811e-10	-2.694e-11	9.44e-12	3.1902e-07	-3.191e-07	1.8694e-10	-2.463e-11	-4.09e-12	3.1934e-07	-3.1948e-07
