Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.165	9.747e-11	-1.163e-11	-9.133e-11	3.6582e-07	-3.6566e-07	6.1834e-10	-1.38e-11	-6.2148e-10	3.6592e-07	-3.6576e-07	1.0468e-09	-1.403e-11	-1.03994e-09	3.6542e-07	-3.6544e-07	1.408e-09	-1.495e-11	-1.4036e-09	3.6562e-07	-3.656e-07	1.7039e-09	-1.522e-11	-1.6945e-09	3.6534e-07	-3.6536e-07	2.0245e-09	-1.652e-11	-2.0139e-09	3.6534e-07	-3.6536e-07	2.3084e-09	-1.908e-11	-2.2903e-09	3.654e-07	-3.6542e-07	2.5818e-09	-1.882e-11	-2.5752e-09	3.651e-07	-3.6514e-07	2.8584e-09	-2.145e-11	-2.8446e-09	3.651e-07	-3.6502e-07	3.1299e-09	-2.478e-11	-3.112e-09	3.6508e-07	-3.6514e-07	3.3063e-09	-2.179e-11	-3.3011e-09	3.6494e-07	-3.6496e-07
-0.16	1.1136e-10	-1.051e-11	-1.0765e-10	3.6572e-07	-3.6572e-07	7.0615e-10	-1.181e-11	-7.0902e-10	3.6576e-07	-3.6566e-07	1.1899e-09	-1.37e-11	-1.1886e-09	3.6546e-07	-3.655e-07	1.6047e-09	-1.369e-11	-1.6034e-09	3.6556e-07	-3.6562e-07	1.9447e-09	-1.446e-11	-1.9356e-09	3.6528e-07	-3.6528e-07	2.2976e-09	-1.577e-11	-2.2925e-09	3.6532e-07	-3.6524e-07	2.6215e-09	-1.721e-11	-2.613e-09	3.6536e-07	-3.6536e-07	2.9426e-09	-1.808e-11	-2.926e-09	3.6504e-07	-3.6506e-07	3.2447e-09	-1.99e-11	-3.2292e-09	3.6504e-07	-3.65e-07	3.559e-09	-2.036e-11	-3.5322e-09	3.6496e-07	-3.65e-07	3.7658e-09	-1.927e-11	-3.7524e-09	3.6492e-07	-3.649e-07
-0.155	1.2615e-10	-1.179e-11	-1.2555e-10	3.6596e-07	-3.6598e-07	8.0311e-10	-1.115e-11	-8.046e-10	3.6576e-07	-3.6574e-07	1.363e-09	-1.214e-11	-1.3496e-09	3.6546e-07	-3.6548e-07	1.8271e-09	-1.302e-11	-1.822e-09	3.6552e-07	-3.6554e-07	2.2022e-09	-1.579e-11	-2.2047e-09	3.6528e-07	-3.6538e-07	2.6099e-09	-1.43e-11	-2.6104e-09	3.654e-07	-3.6534e-07	2.985e-09	-1.6e-11	-2.9703e-09	3.6546e-07	-3.6532e-07	3.3464e-09	-1.788e-11	-3.329e-09	3.6508e-07	-3.6504e-07	3.6875e-09	-1.869e-11	-3.6824e-09	3.6502e-07	-3.6496e-07	4.0349e-09	-1.515e-11	-4.0117e-09	3.6496e-07	-3.6498e-07	4.2628e-09	-2.016e-11	-4.2567e-09	3.6498e-07	-3.6484e-07
-0.15	1.473e-10	-9.22e-12	-1.4497e-10	3.6598e-07	-3.6598e-07	9.1737e-10	-1.14e-11	-9.1901e-10	3.6562e-07	-3.6566e-07	1.5429e-09	-1.147e-11	-1.5416e-09	3.6556e-07	-3.6548e-07	2.0853e-09	-1.212e-11	-2.0776e-09	3.6554e-07	-3.656e-07	2.5145e-09	-1.253e-11	-2.5073e-09	3.653e-07	-3.6526e-07	2.9657e-09	-1.397e-11	-2.9616e-09	3.6544e-07	-3.6554e-07	3.3952e-09	-1.408e-11	-3.377e-09	3.6534e-07	-3.6534e-07	3.7972e-09	-1.622e-11	-3.7939e-09	3.6512e-07	-3.6506e-07	4.2069e-09	-1.576e-11	-4.1817e-09	3.651e-07	-3.6498e-07	4.5878e-09	-2.368e-11	-4.5785e-09	3.6498e-07	-3.65e-07	4.8443e-09	-2.413e-11	-4.8439e-09	3.6502e-07	-3.6494e-07
-0.145	1.6849e-10	-1.024e-11	-1.6234e-10	3.6592e-07	-3.6594e-07	1.04443e-09	-9.34e-12	-1.04535e-09	3.6588e-07	-3.6574e-07	1.7601e-09	-1.111e-11	-1.751e-09	3.6552e-07	-3.6542e-07	2.371e-09	-1.297e-11	-2.3605e-09	3.6556e-07	-3.6554e-07	2.8592e-09	-1.238e-11	-2.8557e-09	3.6532e-07	-3.6526e-07	3.3612e-09	-1.332e-11	-3.3736e-09	3.6556e-07	-3.6546e-07	3.8519e-09	-1.513e-11	-3.8486e-09	3.6548e-07	-3.6544e-07	4.316e-09	-1.596e-11	-4.3149e-09	3.6502e-07	-3.6532e-07	4.7687e-09	-1.779e-11	-4.7561e-09	3.6504e-07	-3.6496e-07	5.1935e-09	-1.941e-11	-5.1939e-09	3.6496e-07	-3.65e-07	5.4967e-09	-1.935e-11	-5.4859e-09	3.6518e-07	-3.6514e-07
-0.14	1.8969e-10	-8.83e-12	-1.8544e-10	3.6588e-07	-3.6598e-07	1.1944e-09	-9.13e-12	-1.1855e-09	3.6584e-07	-3.6578e-07	2.008e-09	-1.04e-11	-2.0017e-09	3.6556e-07	-3.655e-07	2.7024e-09	-1.093e-11	-2.7037e-09	3.6562e-07	-3.6556e-07	3.2579e-09	-1.351e-11	-3.2585e-09	3.653e-07	-3.6522e-07	3.8263e-09	-1.519e-11	-3.8317e-09	3.6552e-07	-3.6544e-07	4.3923e-09	-1.48e-11	-4.3909e-09	3.654e-07	-3.6542e-07	4.9219e-09	-1.519e-11	-4.9069e-09	3.6528e-07	-3.6532e-07	5.4165e-09	-1.69e-11	-5.412e-09	3.6508e-07	-3.6502e-07	5.9197e-09	-1.501e-11	-5.911e-09	3.6492e-07	-3.6494e-07	6.2613e-09	-1.734e-11	-6.2474e-09	3.6526e-07	-3.6512e-07
-0.135	2.1099e-10	-8.09e-12	-2.1437e-10	3.6598e-07	-3.6596e-07	1.3556e-09	-7.63e-12	-1.3608e-09	3.658e-07	-3.6578e-07	2.2767e-09	-9.13e-12	-2.2868e-09	3.655e-07	-3.6542e-07	3.0794e-09	-1.015e-11	-3.0753e-09	3.656e-07	-3.6556e-07	3.703e-09	-1.175e-11	-3.7107e-09	3.6524e-07	-3.6532e-07	4.3586e-09	-1.061e-11	-4.358e-09	3.6552e-07	-3.6554e-07	4.9844e-09	-1.188e-11	-4.9954e-09	3.655e-07	-3.654e-07	5.5895e-09	-1.342e-11	-5.5812e-09	3.653e-07	-3.653e-07	6.1603e-09	-1.373e-11	-6.1644e-09	3.65e-07	-3.6508e-07	6.7249e-09	-1.513e-11	-6.7219e-09	3.6506e-07	-3.6512e-07	7.1123e-09	-1.897e-11	-7.0879e-09	3.6516e-07	-3.6514e-07
-0.13	2.4085e-10	-7.26e-12	-2.4109e-10	3.6604e-07	-3.66e-07	1.545e-09	-9.14e-12	-1.5434e-09	3.6578e-07	-3.6574e-07	2.6025e-09	-8.87e-12	-2.6101e-09	3.6546e-07	-3.6544e-07	3.5082e-09	-9.2e-12	-3.5199e-09	3.6558e-07	-3.6562e-07	4.2353e-09	-1.083e-11	-4.2253e-09	3.6524e-07	-3.653e-07	4.9683e-09	-1.212e-11	-4.9655e-09	3.6556e-07	-3.6554e-07	5.682e-09	-1.117e-11	-5.6971e-09	3.654e-07	-3.6536e-07	6.3733e-09	-1.276e-11	-6.3684e-09	3.6532e-07	-3.6526e-07	7.0252e-09	-1.339e-11	-7.016e-09	3.6508e-07	-3.6496e-07	7.6752e-09	-1.663e-11	-7.6565e-09	3.6502e-07	-3.6508e-07	8.091e-09	-1.851e-11	-8.0733e-09	3.6522e-07	-3.6518e-07
-0.125	2.7773e-10	-8.3e-12	-2.7743e-10	3.6592e-07	-3.66e-07	1.7689e-09	-8e-12	-1.7714e-09	3.6578e-07	-3.6576e-07	2.9728e-09	-8.74e-12	-2.971e-09	3.6544e-07	-3.655e-07	3.9961e-09	-1.01e-11	-4.0063e-09	3.6574e-07	-3.6554e-07	4.8229e-09	-7.19e-12	-4.8166e-09	3.653e-07	-3.6532e-07	5.6437e-09	-1.097e-11	-5.6366e-09	3.654e-07	-3.6544e-07	6.4725e-09	-1.245e-11	-6.4674e-09	3.6534e-07	-3.6544e-07	7.2399e-09	-1.295e-11	-7.2333e-09	3.6504e-07	-3.6502e-07	7.9923e-09	-1.441e-11	-7.9721e-09	3.6502e-07	-3.6504e-07	8.7342e-09	-1.581e-11	-8.6977e-09	3.6506e-07	-3.65e-07	9.2038e-09	-1.458e-11	-9.1854e-09	3.652e-07	-3.651e-07
-0.12	3.1601e-10	-5.38e-12	-3.2066e-10	3.6596e-07	-3.6592e-07	2.0189e-09	-8.64e-12	-2.0169e-09	3.6568e-07	-3.6568e-07	3.3965e-09	-8.61e-12	-3.39e-09	3.654e-07	-3.6538e-07	4.5466e-09	-8.88e-12	-4.5587e-09	3.655e-07	-3.6548e-07	5.4975e-09	-9.36e-12	-5.4912e-09	3.6526e-07	-3.652e-07	6.4394e-09	-9.32e-12	-6.4251e-09	3.6552e-07	-3.655e-07	7.394e-09	-1.109e-11	-7.3716e-09	3.6534e-07	-3.6542e-07	8.2339e-09	-1.135e-11	-8.2405e-09	3.6508e-07	-3.6506e-07	9.1259e-09	-1.364e-11	-9.0667e-09	3.6504e-07	-3.6502e-07	9.9272e-09	-1.286e-11	-9.9046e-09	3.65e-07	-3.6496e-07	1.04735e-08	-1.414e-11	-1.04587e-08	3.6512e-07	-3.651e-07
-0.115	3.5625e-10	-6.81e-12	-3.6582e-10	3.6598e-07	-3.6594e-07	2.296e-09	-5.96e-12	-2.3019e-09	3.6572e-07	-3.6574e-07	3.8597e-09	-6.71e-12	-3.8734e-09	3.6544e-07	-3.6546e-07	5.1899e-09	-8.41e-12	-5.191e-09	3.6568e-07	-3.6566e-07	6.2534e-09	-8.37e-12	-6.2522e-09	3.6528e-07	-3.6528e-07	7.3434e-09	-7.74e-12	-7.304e-09	3.6554e-07	-3.6552e-07	8.4093e-09	-8.61e-12	-8.4067e-09	3.654e-07	-3.6536e-07	9.3926e-09	-1.088e-11	-9.3892e-09	3.6504e-07	-3.6502e-07	1.03367e-08	-1.15e-11	-1.03483e-08	3.6502e-07	-3.6508e-07	1.12863e-08	-1.365e-11	-1.13046e-08	3.6518e-07	-3.6522e-07	1.19458e-08	-1.32e-11	-1.19408e-08	3.6508e-07	-3.65e-07
-0.11	4.0561e-10	-6.68e-12	-4.1531e-10	3.6598e-07	-3.6594e-07	2.6296e-09	-4.74e-12	-2.6386e-09	3.6576e-07	-3.6568e-07	4.412e-09	-5.96e-12	-4.4218e-09	3.6552e-07	-3.6548e-07	5.9071e-09	-6.25e-12	-5.9256e-09	3.6556e-07	-3.6562e-07	7.1383e-09	-8.71e-12	-7.1346e-09	3.6522e-07	-3.6522e-07	8.3403e-09	-8.07e-12	-8.3629e-09	3.6544e-07	-3.6542e-07	9.5956e-09	-1.011e-11	-9.5982e-09	3.654e-07	-3.6538e-07	1.07049e-08	-1.172e-11	-1.06945e-08	3.6502e-07	-3.6496e-07	1.18156e-08	-1.13e-11	-1.18382e-08	3.6502e-07	-3.6498e-07	1.29542e-08	-1.163e-11	-1.29276e-08	3.652e-07	-3.6524e-07	1.36088e-08	-1.223e-11	-1.35886e-08	3.6508e-07	-3.6516e-07
-0.105	4.7297e-10	-3.94e-12	-4.7244e-10	3.6592e-07	-3.6596e-07	2.9867e-09	-5.78e-12	-2.973e-09	3.6582e-07	-3.6578e-07	5.0459e-09	-5.18e-12	-5.04e-09	3.6548e-07	-3.6548e-07	6.7634e-09	-8.64e-12	-6.7486e-09	3.656e-07	-3.6558e-07	8.1182e-09	-7.78e-12	-8.1238e-09	3.6534e-07	-3.653e-07	9.5046e-09	-8.3e-12	-9.4831e-09	3.6546e-07	-3.6544e-07	1.09293e-08	-1.075e-11	-1.09237e-08	3.655e-07	-3.6542e-07	1.22432e-08	-1.294e-11	-1.22242e-08	3.6508e-07	-3.65e-07	1.34756e-08	-1.134e-11	-1.34468e-08	3.6506e-07	-3.65e-07	1.47342e-08	-8.05e-12	-1.47096e-08	3.6524e-07	-3.6524e-07	1.54782e-08	-1.21e-11	-1.54478e-08	3.651e-07	-3.6502e-07
-0.1	5.3402e-10	-1.97e-12	-5.422e-10	3.6606e-07	-3.66e-07	3.4283e-09	-6.52e-12	-3.4319e-09	3.6582e-07	-3.6564e-07	5.7543e-09	-4.47e-12	-5.7518e-09	3.6556e-07	-3.6544e-07	7.7152e-09	-5.96e-12	-7.7068e-09	3.6558e-07	-3.656e-07	9.2716e-09	-6.33e-12	-9.2593e-09	3.6526e-07	-3.6528e-07	1.0835e-08	-8.17e-12	-1.08523e-08	3.6552e-07	-3.6554e-07	1.25134e-08	-6.53e-12	-1.25188e-08	3.6538e-07	-3.6534e-07	1.39586e-08	-9.81e-12	-1.39652e-08	3.6502e-07	-3.6494e-07	1.53646e-08	-8.76e-12	-1.53844e-08	3.6508e-07	-3.6506e-07	1.6763e-08	-1.214e-11	-1.67716e-08	3.6526e-07	-3.652e-07	1.7605e-08	-1.116e-11	-1.762e-08	3.6514e-07	-3.6508e-07
-0.095	6.0673e-10	-4.24e-12	-6.3935e-10	3.6588e-07	-3.659e-07	3.9085e-09	-4.33e-12	-3.8905e-09	3.6582e-07	-3.658e-07	6.544e-09	-2.65e-12	-6.5551e-09	3.655e-07	-3.6542e-07	8.8066e-09	-6.28e-12	-8.802e-09	3.6554e-07	-3.6554e-07	1.05658e-08	-7.23e-12	-1.05365e-08	3.6526e-07	-3.652e-07	1.23392e-08	-7.1e-12	-1.2348e-08	3.6554e-07	-3.655e-07	1.42596e-08	-4.88e-12	-1.4247e-08	3.6538e-07	-3.6532e-07	1.5921e-08	-1.114e-11	-1.59326e-08	3.6538e-07	-3.6518e-07	1.75164e-08	-7.93e-12	-1.7466e-08	3.65e-07	-3.6502e-07	1.91102e-08	-1.04e-11	-1.90632e-08	3.653e-07	-3.652e-07	2.00802e-08	-1.241e-11	-2.00724e-08	3.6496e-07	-3.6486e-07
-0.09	6.9928e-10	-6.58e-12	-7.1257e-10	3.659e-07	-3.6588e-07	4.4502e-09	-3.83e-12	-4.4795e-09	3.6576e-07	-3.6584e-07	7.4895e-09	-6.93e-12	-7.4882e-09	3.654e-07	-3.6536e-07	1.00462e-08	-5.64e-12	-1.00635e-08	3.6556e-07	-3.6556e-07	1.21252e-08	-6.2e-12	-1.21078e-08	3.6528e-07	-3.6524e-07	1.4059e-08	-8.39e-12	-1.40476e-08	3.6548e-07	-3.655e-07	1.628e-08	-7.99e-12	-1.62776e-08	3.654e-07	-3.6536e-07	1.81876e-08	-7.45e-12	-1.8164e-08	3.653e-07	-3.6532e-07	1.99304e-08	-7.62e-12	-1.9968e-08	3.6502e-07	-3.65e-07	2.17916e-08	-1.162e-11	-2.17296e-08	3.6524e-07	-3.6524e-07	2.2901e-08	-1.147e-11	-2.29102e-08	3.649e-07	-3.6488e-07
-0.085	8.0853e-10	-4.34e-12	-8.1511e-10	3.6588e-07	-3.6588e-07	5.0836e-09	-5.19e-12	-5.103e-09	3.657e-07	-3.657e-07	8.5206e-09	-7.83e-12	-8.5544e-09	3.6544e-07	-3.6544e-07	1.14591e-08	-6.58e-12	-1.14568e-08	3.6556e-07	-3.656e-07	1.38076e-08	-4.62e-12	-1.37982e-08	3.6556e-07	-3.6552e-07	1.59926e-08	-6.36e-12	-1.60052e-08	3.6544e-07	-3.6544e-07	1.8507e-08	-7.68e-12	-1.85066e-08	3.6538e-07	-3.6534e-07	2.0684e-08	-8.41e-12	-2.0681e-08	3.653e-07	-3.6526e-07	2.2756e-08	-8.2e-12	-2.27236e-08	3.6514e-07	-3.6512e-07	2.47948e-08	-8.19e-12	-2.47506e-08	3.6522e-07	-3.6518e-07	2.60654e-08	-9.63e-12	-2.60606e-08	3.6502e-07	-3.6498e-07
-0.08	9.2142e-10	-2.85e-12	-9.2255e-10	3.6588e-07	-3.6596e-07	5.7874e-09	-4.28e-12	-5.8219e-09	3.658e-07	-3.658e-07	9.796e-09	-3.75e-12	-9.771e-09	3.6544e-07	-3.6544e-07	1.31658e-08	-4.64e-12	-1.3169e-08	3.6556e-07	-3.6564e-07	1.57494e-08	-6.19e-12	-1.57612e-08	3.6552e-07	-3.6554e-07	1.82574e-08	-5.58e-12	-1.8262e-08	3.655e-07	-3.6544e-07	2.112e-08	-6.94e-12	-2.11508e-08	3.653e-07	-3.653e-07	2.36022e-08	-5.22e-12	-2.36116e-08	3.6528e-07	-3.6526e-07	2.60196e-08	-8.94e-12	-2.5923e-08	3.6514e-07	-3.6512e-07	2.82486e-08	-8.5e-12	-2.82592e-08	3.652e-07	-3.6514e-07	2.96696e-08	-8.25e-12	-2.9692e-08	3.6496e-07	-3.6504e-07
-0.075	1.05118e-09	-1.59e-12	-1.07952e-09	3.66e-07	-3.6594e-07	6.6522e-09	-4.16e-12	-6.661e-09	3.6574e-07	-3.6576e-07	1.11502e-08	-9.3e-13	-1.11526e-08	3.655e-07	-3.6538e-07	1.5021e-08	-5.2e-12	-1.49786e-08	3.6554e-07	-3.655e-07	1.79748e-08	-5.21e-12	-1.79524e-08	3.6558e-07	-3.6554e-07	2.0786e-08	-3.28e-12	-2.07648e-08	3.6538e-07	-3.6544e-07	2.40942e-08	-5.47e-12	-2.40912e-08	3.6544e-07	-3.6544e-07	2.69156e-08	-8.71e-12	-2.6923e-08	3.6544e-07	-3.654e-07	2.95964e-08	-9.06e-12	-2.95602e-08	3.6502e-07	-3.6506e-07	3.21366e-08	-6.73e-12	-3.2224e-08	3.6524e-07	-3.6524e-07	3.38484e-08	-8.97e-12	-3.38018e-08	3.6494e-07	-3.65e-07
-0.07	1.15007e-09	-3.05e-12	-1.2067e-09	3.6592e-07	-3.6602e-07	7.5928e-09	-3.01e-12	-7.5766e-09	3.6578e-07	-3.6576e-07	1.2809e-08	-2.58e-12	-1.28088e-08	3.6546e-07	-3.6544e-07	1.71604e-08	-4.14e-12	-1.71728e-08	3.6558e-07	-3.6564e-07	2.05252e-08	-4.98e-12	-2.05186e-08	3.6554e-07	-3.6548e-07	2.3703e-08	-4.49e-12	-2.36576e-08	3.654e-07	-3.6548e-07	2.74176e-08	-5.98e-12	-2.74132e-08	3.6538e-07	-3.6536e-07	3.07428e-08	-4.72e-12	-3.07318e-08	3.6526e-07	-3.653e-07	3.3728e-08	-6.01e-12	-3.37886e-08	3.6506e-07	-3.6502e-07	3.66728e-08	-8.74e-12	-3.67204e-08	3.6522e-07	-3.6526e-07	3.85798e-08	-8.36e-12	-3.85902e-08	3.6496e-07	-3.6488e-07
-0.065	1.3408e-09	-3.66e-12	-1.3811e-09	3.6594e-07	-3.6592e-07	8.6411e-09	-3.65e-12	-8.6731e-09	3.6576e-07	-3.6564e-07	1.46256e-08	-1.94e-12	-1.46554e-08	3.6544e-07	-3.6546e-07	1.95178e-08	-4.77e-12	-1.95238e-08	3.6564e-07	-3.656e-07	2.34394e-08	-3.98e-12	-2.33974e-08	3.6558e-07	-3.6556e-07	2.6947e-08	1.99e-12	-2.70086e-08	3.6556e-07	-3.6552e-07	3.12484e-08	-3.49e-12	-3.1276e-08	3.6524e-07	-3.653e-07	3.50444e-08	-8e-12	-3.50664e-08	3.6534e-07	-3.653e-07	3.84182e-08	-5.72e-12	-3.85256e-08	3.6504e-07	-3.6504e-07	4.18374e-08	-9.05e-12	-4.17208e-08	3.653e-07	-3.6524e-07	4.39176e-08	-8.15e-12	-4.39264e-08	3.6496e-07	-3.6496e-07
-0.06	1.5678e-09	-2.16e-12	-1.5824e-09	3.6598e-07	-3.6598e-07	9.8415e-09	-3.42e-12	-9.8855e-09	3.6586e-07	-3.6568e-07	1.67702e-08	-2.69e-12	-1.67804e-08	3.6542e-07	-3.6552e-07	2.23414e-08	-3.51e-12	-2.23994e-08	3.6568e-07	-3.6556e-07	2.67306e-08	-4.17e-12	-2.67998e-08	3.6558e-07	-3.6558e-07	3.08016e-08	-5e-12	-3.0801e-08	3.6554e-07	-3.6554e-07	3.57612e-08	-4.07e-12	-3.5712e-08	3.6532e-07	-3.6524e-07	3.9997e-08	-5.09e-12	-4.00058e-08	3.6528e-07	-3.6524e-07	4.39588e-08	-4.82e-12	-4.40088e-08	3.6506e-07	-3.65e-07	4.76494e-08	-9.97e-12	-4.75548e-08	3.6526e-07	-3.653e-07	5.01916e-08	-7.5e-12	-5.01766e-08	3.6504e-07	-3.6494e-07
-0.055	1.7931e-09	-1.08e-12	-1.8051e-09	3.6598e-07	-3.6596e-07	1.12709e-08	-3.22e-12	-1.1313e-08	3.6582e-07	-3.6576e-07	1.90804e-08	-2.93e-12	-1.9107e-08	3.655e-07	-3.655e-07	2.55072e-08	-2.94e-12	-2.55068e-08	3.657e-07	-3.6562e-07	3.05174e-08	-2.63e-12	-3.04942e-08	3.6562e-07	-3.6548e-07	3.51502e-08	-5.31e-12	-3.50794e-08	3.6556e-07	-3.654e-07	4.08312e-08	-4.03e-12	-4.07978e-08	3.6532e-07	-3.6532e-07	4.5613e-08	-5.26e-12	-4.55892e-08	3.6524e-07	-3.6528e-07	5.01944e-08	-5.95e-12	-5.00978e-08	3.6526e-07	-3.652e-07	5.41064e-08	-1.038e-11	-5.41712e-08	3.6512e-07	-3.6512e-07	5.71282e-08	-6.83e-12	-5.7079e-08	3.6496e-07	-3.6488e-07
-0.05	2.0927e-09	-3.69e-12	-2.0938e-09	3.6588e-07	-3.6584e-07	1.30432e-08	-2.33e-12	-1.30454e-08	3.6576e-07	-3.6574e-07	2.183e-08	-3.23e-12	-2.1804e-08	3.655e-07	-3.6544e-07	2.92542e-08	-2.78e-12	-2.91502e-08	3.6574e-07	-3.657e-07	3.49792e-08	-3.26e-12	-3.48546e-08	3.6552e-07	-3.655e-07	4.01402e-08	-7.08e-12	-4.01874e-08	3.655e-07	-3.655e-07	4.66392e-08	-5.19e-12	-4.65892e-08	3.6532e-07	-3.6528e-07	5.20992e-08	-3.81e-12	-5.21562e-08	3.6526e-07	-3.6524e-07	5.72706e-08	-5.2e-12	-5.70974e-08	3.6532e-07	-3.6538e-07	6.17282e-08	-6.41e-12	-6.166e-08	3.6522e-07	-3.652e-07	6.5291e-08	-6.27e-12	-6.52156e-08	3.6496e-07	-3.649e-07
-0.045	2.385e-09	-3.09e-12	-2.36e-09	3.6594e-07	-3.659e-07	1.4882e-08	-2.26e-12	-1.49276e-08	3.6556e-07	-3.6554e-07	2.48884e-08	-2.99e-12	-2.48862e-08	3.6546e-07	-3.6538e-07	3.32238e-08	-2.61e-12	-3.32622e-08	3.6562e-07	-3.6556e-07	3.98578e-08	-3.58e-12	-3.97462e-08	3.655e-07	-3.656e-07	4.5834e-08	-8.3e-13	-4.57994e-08	3.6554e-07	-3.6554e-07	5.316e-08	-4.58e-12	-5.3057e-08	3.6508e-07	-3.6518e-07	5.93552e-08	-3.35e-12	-5.94346e-08	3.6528e-07	-3.653e-07	6.52388e-08	-5.67e-12	-6.51246e-08	3.6536e-07	-3.6528e-07	7.02934e-08	-4.98e-12	-7.02988e-08	3.6512e-07	-3.6522e-07	7.44366e-08	-5.21e-12	-7.44374e-08	3.6508e-07	-3.6496e-07
-0.04	2.6973e-09	7e-14	-2.6816e-09	3.66e-07	-3.659e-07	1.70248e-08	-1.05e-12	-1.7023e-08	3.655e-07	-3.654e-07	2.84032e-08	-2.76e-12	-2.84904e-08	3.6568e-07	-3.656e-07	3.8057e-08	-2.49e-12	-3.79998e-08	3.6558e-07	-3.6564e-07	4.54314e-08	-3.58e-12	-4.54246e-08	3.6546e-07	-3.654e-07	5.22316e-08	-2.19e-12	-5.23062e-08	3.6548e-07	-3.6546e-07	6.07258e-08	-2.6e-12	-6.06464e-08	3.6512e-07	-3.6522e-07	6.7886e-08	-4.69e-12	-6.78052e-08	3.6522e-07	-3.653e-07	7.43816e-08	-4.26e-12	-7.44716e-08	3.653e-07	-3.6532e-07	8.01724e-08	-3.07e-12	-8.02962e-08	3.6514e-07	-3.6512e-07	8.48668e-08	-5.38e-12	-8.46738e-08	3.6492e-07	-3.6496e-07
-0.035	3.0802e-09	8e-14	-3.1164e-09	3.6574e-07	-3.6574e-07	1.9471e-08	-1.24e-12	-1.93882e-08	3.656e-07	-3.655e-07	3.25576e-08	-1.48e-12	-3.24932e-08	3.6566e-07	-3.6564e-07	4.34084e-08	-1.84e-12	-4.34476e-08	3.6562e-07	-3.6544e-07	5.18614e-08	-2.44e-12	-5.18366e-08	3.6544e-07	-3.6556e-07	5.9654e-08	-7.8e-13	-5.9669e-08	3.6546e-07	-3.6548e-07	6.91564e-08	-2.36e-12	-6.91372e-08	3.6506e-07	-3.65e-07	7.73836e-08	-3.7e-12	-7.74972e-08	3.652e-07	-3.6518e-07	8.48728e-08	-4.44e-12	-8.50678e-08	3.6524e-07	-3.6514e-07	9.1743e-08	-5.84e-12	-9.15698e-08	3.6526e-07	-3.6526e-07	9.67378e-08	-4.51e-12	-9.66648e-08	3.6494e-07	-3.6492e-07
-0.03	3.5552e-09	-3.42e-12	-3.5338e-09	3.657e-07	-3.6572e-07	2.2126e-08	-8.9e-13	-2.22064e-08	3.6558e-07	-3.6544e-07	3.7232e-08	-2.9e-13	-3.71048e-08	3.6568e-07	-3.6568e-07	4.9448e-08	-1.94e-12	-4.95332e-08	3.6568e-07	-3.6562e-07	5.91944e-08	-2.55e-12	-5.9201e-08	3.655e-07	-3.6556e-07	6.83968e-08	-3.34e-12	-6.83524e-08	3.6556e-07	-3.6556e-07	7.9065e-08	1.05e-12	-7.907e-08	3.651e-07	-3.6514e-07	8.8547e-08	-3.44e-12	-8.85e-08	3.6534e-07	-3.6532e-07	9.69136e-08	-3.28e-12	-9.70452e-08	3.6516e-07	-3.6526e-07	1.049762e-07	-4.18e-12	-1.046182e-07	3.6528e-07	-3.6528e-07	1.102334e-07	-4.45e-12	-1.103156e-07	3.6508e-07	-3.6496e-07
