Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.205	2.001e-11	-1.814e-11	-5.67e-12	3.5926e-07	-3.5918e-07	1.05461e-09	-4.432e-11	-7.9525e-10	3.5916e-07	-3.593e-07	2.2354e-09	-9.526e-11	-1.5102e-09	3.591e-07	-3.5966e-07	4.4873e-09	-2.0553e-10	-2.806e-09	3.5902e-07	-3.6038e-07	8.4052e-09	-3.7947e-10	-5.1134e-09	3.5902e-07	-3.6198e-07	1.5619e-08	-6.512e-10	-9.3894e-09	3.592e-07	-3.6478e-07	2.8201e-08	-1.0486e-09	-1.73316e-08	3.5932e-07	-3.69e-07
-0.2	1.446e-11	-1.571e-11	-6.52e-12	3.5916e-07	-3.5908e-07	1.1682e-09	-3.618e-11	-9.069e-10	3.591e-07	-3.5946e-07	2.4708e-09	-9.167e-11	-1.7178e-09	3.5906e-07	-3.5962e-07	4.853e-09	-1.9554e-10	-3.1729e-09	3.5902e-07	-3.605e-07	9.1185e-09	-3.703e-10	-5.7867e-09	3.5914e-07	-3.6194e-07	1.67734e-08	-6.4106e-10	-1.05784e-08	3.5912e-07	-3.6462e-07	3.03362e-08	-1.0364e-09	-1.9423e-08	3.5926e-07	-3.6908e-07
-0.195	2.245e-11	-1.263e-11	-5.96e-12	3.5916e-07	-3.5898e-07	1.2883e-09	-3.852e-11	-1.04176e-09	3.5912e-07	-3.5926e-07	2.6679e-09	-9.02e-11	-1.9617e-09	3.5914e-07	-3.5972e-07	5.27e-09	-1.9176e-10	-3.6186e-09	3.5922e-07	-3.6058e-07	9.8319e-09	-3.615e-10	-6.5527e-09	3.5902e-07	-3.6194e-07	1.81198e-08	-6.2648e-10	-1.19702e-08	3.592e-07	-3.646e-07	3.2686e-08	-1.0107e-09	-2.18412e-08	3.5926e-07	-3.6912e-07
-0.19	2.507e-11	-1.817e-11	-1.072e-11	3.5906e-07	-3.5912e-07	1.4394e-09	-3.477e-11	-1.176e-09	3.5926e-07	-3.594e-07	2.9359e-09	-8.44e-11	-2.2243e-09	3.5918e-07	-3.5974e-07	5.7789e-09	-1.849e-10	-4.1014e-09	3.592e-07	-3.6066e-07	1.06503e-08	-3.5659e-10	-7.4251e-09	3.591e-07	-3.6204e-07	1.9712e-08	-6.1429e-10	-1.34654e-08	3.5914e-07	-3.6456e-07	3.5362e-08	-1.0026e-09	-2.44714e-08	3.5926e-07	-3.6908e-07
-0.185	3.165e-11	-1.607e-11	-1.197e-11	3.591e-07	-3.5906e-07	1.6031e-09	-3.46e-11	-1.3495e-09	3.5924e-07	-3.594e-07	3.2488e-09	-8.358e-11	-2.5447e-09	3.5906e-07	-3.5968e-07	6.3177e-09	-1.7994e-10	-4.653e-09	3.5914e-07	-3.6056e-07	1.16622e-08	-3.4577e-10	-8.4042e-09	3.59e-07	-3.6186e-07	2.13054e-08	-6.0537e-10	-1.52148e-08	3.5916e-07	-3.6458e-07	3.83888e-08	-9.7988e-10	-2.74818e-08	3.5918e-07	-3.6902e-07
-0.18	2.881e-11	-1.591e-11	-1.707e-11	3.592e-07	-3.5912e-07	1.7903e-09	-2.961e-11	-1.5328e-09	3.592e-07	-3.5932e-07	3.5923e-09	-7.892e-11	-2.8944e-09	3.5904e-07	-3.5966e-07	6.9266e-09	-1.7537e-10	-5.2649e-09	3.5916e-07	-3.6056e-07	1.2794e-08	-3.3642e-10	-9.4947e-09	3.5902e-07	-3.6198e-07	2.3231e-08	-5.9395e-10	-1.7137e-08	3.5914e-07	-3.6466e-07	4.1754e-08	-9.6507e-10	-3.08626e-08	3.593e-07	-3.6914e-07
-0.175	2.436e-11	-1.091e-11	-1.92e-11	3.5914e-07	-3.5912e-07	2.0173e-09	-3.22e-11	-1.753e-09	3.593e-07	-3.5944e-07	3.9782e-09	-7.71e-11	-3.3027e-09	3.5906e-07	-3.5966e-07	7.5882e-09	-1.7252e-10	-5.9953e-09	3.5926e-07	-3.606e-07	1.40076e-08	-3.3269e-10	-1.0755e-08	3.5902e-07	-3.6186e-07	2.54688e-08	-5.7956e-10	-1.937e-08	3.5908e-07	-3.6462e-07	4.55522e-08	-9.456e-10	-3.47022e-08	3.5932e-07	-3.6916e-07
-0.17	2.992e-11	-1.022e-11	-2.48e-11	3.59e-07	-3.5906e-07	2.2494e-09	-2.904e-11	-1.9917e-09	3.5912e-07	-3.5932e-07	4.4305e-09	-7.234e-11	-3.7346e-09	3.5916e-07	-3.5966e-07	8.4516e-09	-1.6845e-10	-6.8129e-09	3.5916e-07	-3.6048e-07	1.54208e-08	-3.2344e-10	-1.21686e-08	3.591e-07	-3.62e-07	2.78338e-08	-5.7074e-10	-2.17976e-08	3.5914e-07	-3.6454e-07	4.9751e-08	-9.2963e-10	-3.90666e-08	3.5912e-07	-3.69e-07
-0.165	2.73e-11	-8.43e-12	-2.888e-11	3.5906e-07	-3.5896e-07	2.5601e-09	-2.906e-11	-2.2872e-09	3.591e-07	-3.5938e-07	5.0088e-09	-7.094e-11	-4.2655e-09	3.5906e-07	-3.5968e-07	9.3103e-09	-1.5917e-10	-7.7536e-09	3.591e-07	-3.6058e-07	1.7124e-08	-3.1548e-10	-1.38076e-08	3.5896e-07	-3.62e-07	3.06982e-08	-5.592e-10	-2.46382e-08	3.5906e-07	-3.6454e-07	5.46502e-08	-9.1687e-10	-4.3983e-08	3.5916e-07	-3.6896e-07
-0.16	4.155e-11	-6.6e-12	-3.384e-11	3.5916e-07	-3.591e-07	2.8815e-09	-2.729e-11	-2.603e-09	3.5906e-07	-3.5938e-07	5.5657e-09	-7.069e-11	-4.8447e-09	3.5918e-07	-3.5968e-07	1.0409e-08	-1.54e-10	-8.8042e-09	3.592e-07	-3.6052e-07	1.8932e-08	-3.1003e-10	-1.56202e-08	3.5898e-07	-3.6186e-07	3.38508e-08	-5.4758e-10	-2.7764e-08	3.5914e-07	-3.6454e-07	5.99962e-08	-8.9948e-10	-4.9448e-08	3.591e-07	-3.6878e-07
-0.155	4.208e-11	-1.004e-11	-3.978e-11	3.5914e-07	-3.5912e-07	3.2369e-09	-2.656e-11	-2.9861e-09	3.5926e-07	-3.593e-07	6.2802e-09	-6.659e-11	-5.5407e-09	3.592e-07	-3.5972e-07	1.16004e-08	-1.5603e-10	-1.00016e-08	3.5914e-07	-3.6052e-07	2.09776e-08	-3.0251e-10	-1.76882e-08	3.5906e-07	-3.6196e-07	3.74154e-08	-5.3862e-10	-3.13782e-08	3.5908e-07	-3.6468e-07	6.63514e-08	-8.832e-10	-5.56592e-08	3.5938e-07	-3.6906e-07
-0.15	4.832e-11	-8.78e-12	-4.152e-11	3.5916e-07	-3.5912e-07	3.6442e-09	-2.508e-11	-3.3991e-09	3.5914e-07	-3.594e-07	7.0406e-09	-6.672e-11	-6.3075e-09	3.5896e-07	-3.5954e-07	1.29392e-08	-1.4663e-10	-1.13822e-08	3.591e-07	-3.6056e-07	2.32912e-08	-2.9417e-10	-2.00526e-08	3.5918e-07	-3.6198e-07	4.1413e-08	-5.2768e-10	-3.53968e-08	3.5908e-07	-3.6448e-07	7.33178e-08	-8.6912e-10	-6.25792e-08	3.5936e-07	-3.692e-07
-0.145	5.375e-11	-9.3e-12	-4.708e-11	3.5906e-07	-3.5906e-07	4.1294e-09	-2.016e-11	-3.8826e-09	3.5916e-07	-3.5942e-07	7.8948e-09	-6.09e-11	-7.1761e-09	3.5892e-07	-3.5948e-07	1.45444e-08	-1.4188e-10	-1.30004e-08	3.5908e-07	-3.6052e-07	2.59462e-08	-2.8799e-10	-2.27262e-08	3.5902e-07	-3.6188e-07	4.60348e-08	-5.155e-10	-4.00338e-08	3.5912e-07	-3.6444e-07	8.12208e-08	-8.5156e-10	-7.05834e-08	3.5932e-07	-3.6896e-07
-0.14	6.075e-11	-5.72e-12	-5.535e-11	3.5914e-07	-3.5914e-07	4.676e-09	-2.21e-11	-4.4331e-09	3.5914e-07	-3.5934e-07	8.8652e-09	-6.195e-11	-8.2021e-09	3.5898e-07	-3.5954e-07	1.62742e-08	-1.4107e-10	-1.47522e-08	3.5896e-07	-3.6036e-07	2.90272e-08	-2.8194e-10	-2.57234e-08	3.5888e-07	-3.6182e-07	5.12238e-08	-5.0717e-10	-4.51352e-08	3.5906e-07	-3.6456e-07	8.9923e-08	-8.428e-10	-7.93032e-08	3.5944e-07	-3.6904e-07
-0.135	6.975e-11	-5.57e-12	-6.661e-11	3.5908e-07	-3.5898e-07	5.3295e-09	-2.11e-11	-5.06e-09	3.5906e-07	-3.5942e-07	1.00699e-08	-5.612e-11	-9.3395e-09	3.5896e-07	-3.5968e-07	1.836e-08	-1.3545e-10	-1.67626e-08	3.5886e-07	-3.6022e-07	3.23882e-08	-2.7622e-10	-2.91778e-08	3.59e-07	-3.6196e-07	5.72802e-08	-4.9635e-10	-5.1116e-08	3.5908e-07	-3.6452e-07	1.001998e-07	-8.2421e-10	-8.94634e-08	3.5938e-07	-3.6918e-07
-0.13	7.381e-11	-2.57e-12	-7.904e-11	3.591e-07	-3.5908e-07	6.0183e-09	-2.298e-11	-5.7577e-09	3.5922e-07	-3.5932e-07	1.13372e-08	-5.629e-11	-1.06386e-08	3.5888e-07	-3.5946e-07	2.0665e-08	-1.2826e-10	-1.91128e-08	3.5898e-07	-3.6036e-07	3.61892e-08	-2.684e-10	-3.30898e-08	3.5902e-07	-3.6184e-07	6.37744e-08	-4.8449e-10	-5.77654e-08	3.591e-07	-3.645e-07	1.113812e-07	-8.0854e-10	-1.006354e-07	3.5916e-07	-3.6886e-07
-0.125	9.247e-11	-1.6e-12	-8.128e-11	3.5898e-07	-3.5908e-07	6.8735e-09	-1.873e-11	-6.605e-09	3.5906e-07	-3.593e-07	1.28744e-08	-5.495e-11	-1.2153e-08	3.5886e-07	-3.595e-07	2.32794e-08	-1.2669e-10	-2.17264e-08	3.588e-07	-3.6024e-07	4.07828e-08	-2.6084e-10	-3.75834e-08	3.59e-07	-3.6198e-07	7.13718e-08	-4.7675e-10	-6.53996e-08	3.5902e-07	-3.645e-07	1.2402e-07	-7.9819e-10	-1.135596e-07	3.5922e-07	-3.689e-07
-0.12	1.012e-10	-4.11e-12	-1.0483e-10	3.59e-07	-3.589e-07	7.8078e-09	-2.06e-11	-7.5337e-09	3.5916e-07	-3.5936e-07	1.45678e-08	-5.462e-11	-1.38646e-08	3.5892e-07	-3.5952e-07	2.62788e-08	-1.2109e-10	-2.47006e-08	3.5892e-07	-3.6034e-07	4.58712e-08	-2.5549e-10	-4.2606e-08	3.5892e-07	-3.6192e-07	7.99526e-08	-4.6674e-10	-7.3963e-08	3.5898e-07	-3.6448e-07	1.381e-07	-7.8223e-10	-1.2794e-07	3.592e-07	-3.6888e-07
-0.115	1.2085e-10	-5.34e-12	-1.2041e-10	3.5906e-07	-3.5904e-07	8.8619e-09	-1.781e-11	-8.614e-09	3.5916e-07	-3.5932e-07	1.65478e-08	-4.982e-11	-1.58488e-08	3.5882e-07	-3.5956e-07	2.973e-08	-1.2101e-10	-2.81546e-08	3.5892e-07	-3.6042e-07	5.15854e-08	-2.5055e-10	-4.8403e-08	3.5906e-07	-3.6188e-07	8.98128e-08	-4.5648e-10	-8.3815e-08	3.5904e-07	-3.6448e-07	1.5486e-07	-7.7046e-10	-1.4418e-07	3.592e-07	-3.6896e-07
-0.11	1.3196e-10	-5.97e-12	-1.3403e-10	3.5906e-07	-3.5888e-07	1.01057e-08	-1.592e-11	-9.8317e-09	3.592e-07	-3.5932e-07	1.87962e-08	-4.873e-11	-1.8046e-08	3.5896e-07	-3.5958e-07	3.35788e-08	-1.1587e-10	-3.1995e-08	3.5898e-07	-3.6032e-07	5.80998e-08	-2.4437e-10	-5.49002e-08	3.5902e-07	-3.6194e-07	1.005098e-07	-4.4955e-10	-9.47934e-08	3.5904e-07	-3.6446e-07	1.7252e-07	-7.5721e-10	-1.6264e-07	3.5922e-07	-3.689e-07
-0.105	1.5495e-10	-2.87e-12	-1.6353e-10	3.5924e-07	-3.5926e-07	1.15592e-08	-1.772e-11	-1.12644e-08	3.5914e-07	-3.5944e-07	2.1314e-08	-4.763e-11	-2.06158e-08	3.5896e-07	-3.596e-07	3.80314e-08	-1.0892e-10	-3.64372e-08	3.5874e-07	-3.6022e-07	6.57082e-08	-2.3647e-10	-6.23546e-08	3.5898e-07	-3.6174e-07	1.134224e-07	-4.3925e-10	-1.074758e-07	3.5894e-07	-3.6448e-07	1.9418e-07	-7.4074e-10	-1.838e-07	3.592e-07	-3.6894e-07
-0.1	1.756e-10	-2.41e-12	-1.8407e-10	3.5926e-07	-3.5918e-07	1.31266e-08	-1.505e-11	-1.28664e-08	3.591e-07	-3.5938e-07	2.42218e-08	-4.477e-11	-2.34818e-08	3.589e-07	-3.595e-07	4.31288e-08	-1.0799e-10	-4.146e-08	3.5886e-07	-3.6026e-07	7.38312e-08	-2.3241e-10	-7.08718e-08	3.5894e-07	-3.6188e-07	1.277e-07	-4.3003e-10	-1.2158e-07	3.5906e-07	-3.646e-07	2.1738e-07	-7.295e-10	-2.0758e-07	3.5916e-07	-3.689e-07
-0.095	2.0956e-10	4.1e-13	-2.1185e-10	3.5928e-07	-3.5924e-07	1.49926e-08	-1.359e-11	-1.47364e-08	3.5914e-07	-3.5926e-07	2.75392e-08	-4.274e-11	-2.6844e-08	3.5878e-07	-3.5932e-07	4.8871e-08	-1.0609e-10	-4.7286e-08	3.588e-07	-3.6028e-07	8.35974e-08	-2.2716e-10	-8.04998e-08	3.5894e-07	-3.6182e-07	1.4378e-07	-4.2095e-10	-1.378e-07	3.5904e-07	-3.6444e-07	2.439e-07	-7.1694e-10	-2.3386e-07	3.5914e-07	-3.6888e-07
-0.09	2.4361e-10	-1.55e-12	-2.5024e-10	3.5932e-07	-3.5924e-07	1.70934e-08	-1.363e-11	-1.68266e-08	3.5914e-07	-3.5938e-07	3.1364e-08	-4.304e-11	-3.06544e-08	3.5898e-07	-3.5952e-07	5.53744e-08	-9.905e-11	-5.41004e-08	3.5896e-07	-3.6028e-07	9.48096e-08	-2.1995e-10	-9.1481e-08	3.5896e-07	-3.6178e-07	1.6248e-07	-4.117e-10	-1.5654e-07	3.5902e-07	-3.6452e-07	2.7438e-07	-7.0239e-10	-2.6388e-07	3.591e-07	-3.6884e-07
-0.085	2.9349e-10	-3.69e-12	-3.0636e-10	3.5932e-07	-3.5924e-07	1.94686e-08	-1.401e-11	-1.92182e-08	3.5904e-07	-3.592e-07	3.56898e-08	-3.852e-11	-3.49828e-08	3.5892e-07	-3.5954e-07	6.28992e-08	-9.827e-11	-6.14634e-08	3.5916e-07	-3.605e-07	1.071298e-07	-2.1518e-10	-1.040564e-07	3.592e-07	-3.6206e-07	1.8244e-07	-4.012e-10	-1.773e-07	3.5904e-07	-3.6452e-07	3.0802e-07	-6.9377e-10	-2.9788e-07	3.5918e-07	-3.6888e-07
