vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-1.7802e-09	-1.16324e-08	5.7305e-10	5.3256e-07	-5.199e-07	6.5841e-09	-1.29816e-08	-4.4133e-09	5.4142e-07	-5.3054e-07	1.31332e-08	-1.5505e-08	-6.8816e-09	5.4388e-07	-5.3438e-07	2.04634e-08	-1.93618e-08	-8.6633e-09	5.4552e-07	-5.3806e-07	2.9598e-08	-2.49508e-08	-1.0191e-08	5.4754e-07	-5.4216e-07	4.16018e-08	-3.25686e-08	-1.1698e-08	5.4918e-07	-5.4656e-07	5.76368e-08	-4.27032e-08	-1.29868e-08	5.5052e-07	-5.523e-07
-0.245	-1.8318e-09	-1.05856e-08	5.3239e-10	5.3276e-07	-5.2072e-07	6.5301e-09	-1.192e-08	-4.4666e-09	5.4128e-07	-5.3136e-07	1.30586e-08	-1.43908e-08	-6.9124e-09	5.4376e-07	-5.3536e-07	2.03392e-08	-1.81962e-08	-8.7053e-09	5.4548e-07	-5.3882e-07	2.94336e-08	-2.37178e-08	-1.02569e-08	5.4734e-07	-5.4288e-07	4.1392e-08	-3.12496e-08	-1.17244e-08	5.4922e-07	-5.475e-07	5.73522e-08	-4.13084e-08	-1.30858e-08	5.5038e-07	-5.5318e-07
-0.24	-1.8762e-09	-9.6532e-09	5.0815e-10	5.3312e-07	-5.221e-07	6.5173e-09	-1.09436e-08	-4.5367e-09	5.414e-07	-5.3214e-07	1.29676e-08	-1.33708e-08	-7.0096e-09	5.4358e-07	-5.3606e-07	2.02276e-08	-1.7113e-08	-8.7803e-09	5.4568e-07	-5.399e-07	2.92046e-08	-2.25648e-08	-1.0298e-08	5.4734e-07	-5.4362e-07	4.11344e-08	-3.00372e-08	-1.18224e-08	5.4912e-07	-5.4834e-07	5.69934e-08	-3.99868e-08	-1.3171e-08	5.5008e-07	-5.5376e-07
-0.235	-1.8822e-09	-8.8009e-09	4.7812e-10	5.333e-07	-5.2318e-07	6.4667e-09	-1.00458e-08	-4.5904e-09	5.4124e-07	-5.3314e-07	1.28848e-08	-1.24176e-08	-7.0474e-09	5.436e-07	-5.3712e-07	2.00808e-08	-1.61286e-08	-8.8445e-09	5.4546e-07	-5.405e-07	2.90634e-08	-2.15238e-08	-1.041e-08	5.4752e-07	-5.4452e-07	4.08308e-08	-2.88864e-08	-1.18976e-08	5.4888e-07	-5.488e-07	5.66264e-08	-3.87364e-08	-1.32194e-08	5.5014e-07	-5.5434e-07
-0.23	-1.9488e-09	-8.0034e-09	4.4161e-10	5.3328e-07	-5.2382e-07	6.426e-09	-9.2471e-09	-4.6457e-09	5.415e-07	-5.338e-07	1.28e-08	-1.15786e-08	-7.0976e-09	5.4354e-07	-5.379e-07	1.99422e-08	-1.52108e-08	-8.904e-09	5.454e-07	-5.4116e-07	2.8899e-08	-2.05332e-08	-1.0458e-08	5.4732e-07	-5.4532e-07	4.0601e-08	-2.78656e-08	-1.19312e-08	5.4894e-07	-5.4964e-07	5.61328e-08	-3.7546e-08	-1.33112e-08	5.4978e-07	-5.5502e-07
-0.225	-1.9394e-09	-7.3011e-09	4.1952e-10	5.3352e-07	-5.2464e-07	6.4044e-09	-8.5043e-09	-4.6781e-09	5.4148e-07	-5.3436e-07	1.27236e-08	-1.07822e-08	-7.1915e-09	5.4368e-07	-5.3828e-07	1.98116e-08	-1.43722e-08	-8.9729e-09	5.4536e-07	-5.4178e-07	2.86908e-08	-1.9634e-08	-1.05638e-08	5.4728e-07	-5.4564e-07	4.02896e-08	-2.68468e-08	-1.20526e-08	5.4858e-07	-5.4988e-07	5.58134e-08	-3.65122e-08	-1.34322e-08	5.4972e-07	-5.5556e-07
-0.22	-1.9887e-09	-6.6466e-09	3.923e-10	5.338e-07	-5.256e-07	6.3649e-09	-7.8233e-09	-4.7663e-09	5.4144e-07	-5.3524e-07	1.26668e-08	-1.00598e-08	-7.1899e-09	5.4358e-07	-5.3912e-07	1.97464e-08	-1.36062e-08	-9.0338e-09	5.4568e-07	-5.4262e-07	2.85548e-08	-1.88056e-08	-1.05932e-08	5.4742e-07	-5.4638e-07	4.00838e-08	-2.59676e-08	-1.2106e-08	5.4856e-07	-5.5046e-07	5.5501e-08	-3.54826e-08	-1.34954e-08	5.4964e-07	-5.56e-07
-0.215	-2.0138e-09	-6.0605e-09	3.5346e-10	5.3376e-07	-5.2606e-07	6.3387e-09	-7.2132e-09	-4.7965e-09	5.415e-07	-5.3558e-07	1.2622e-08	-9.41e-09	-7.293e-09	5.4362e-07	-5.395e-07	1.9634e-08	-1.28982e-08	-9.144e-09	5.4562e-07	-5.4294e-07	2.8386e-08	-1.80248e-08	-1.06702e-08	5.4714e-07	-5.4686e-07	3.98402e-08	-2.50868e-08	-1.2214e-08	5.485e-07	-5.5106e-07	5.51158e-08	-3.45186e-08	-1.35534e-08	5.4964e-07	-5.5662e-07
-0.21	-2.0267e-09	-5.5252e-09	3.4051e-10	5.3424e-07	-5.268e-07	6.3233e-09	-6.6367e-09	-4.8501e-09	5.4158e-07	-5.3616e-07	1.25396e-08	-8.8143e-09	-7.3369e-09	5.4348e-07	-5.399e-07	1.9527e-08	-1.22384e-08	-9.1762e-09	5.4558e-07	-5.4356e-07	2.81938e-08	-1.73168e-08	-1.07236e-08	5.4716e-07	-5.4714e-07	3.96112e-08	-2.4312e-08	-1.22476e-08	5.4858e-07	-5.5164e-07	5.47484e-08	-3.36746e-08	-1.36674e-08	5.4946e-07	-5.567e-07
-0.205	-2.0692e-09	-5.0441e-09	3.0845e-10	5.3434e-07	-5.275e-07	6.2783e-09	-6.1257e-09	-4.8956e-09	5.416e-07	-5.367e-07	1.2521e-08	-8.2637e-09	-7.4089e-09	5.4362e-07	-5.4036e-07	1.94156e-08	-1.16462e-08	-9.2565e-09	5.4536e-07	-5.4392e-07	2.80772e-08	-1.66428e-08	-1.08489e-08	5.4706e-07	-5.4756e-07	3.9414e-08	-2.35722e-08	-1.2379e-08	5.4828e-07	-5.5178e-07	5.44274e-08	-3.28488e-08	-1.37308e-08	5.4958e-07	-5.5742e-07
-0.2	-2.084e-09	-4.5837e-09	2.8014e-10	5.3446e-07	-5.278e-07	6.2452e-09	-5.6625e-09	-4.9366e-09	5.4136e-07	-5.3698e-07	1.242e-08	-7.7456e-09	-7.4728e-09	5.4342e-07	-5.4066e-07	1.93256e-08	-1.10676e-08	-9.3294e-09	5.4556e-07	-5.4436e-07	2.78738e-08	-1.60172e-08	-1.0885e-08	5.4718e-07	-5.4804e-07	3.9105e-08	-2.28788e-08	-1.24208e-08	5.4822e-07	-5.5208e-07	5.40934e-08	-3.20396e-08	-1.37974e-08	5.4946e-07	-5.5752e-07
-0.195	-2.1089e-09	-4.2031e-09	2.6069e-10	5.3468e-07	-5.283e-07	6.1993e-09	-5.2296e-09	-4.9674e-09	5.4146e-07	-5.3738e-07	1.23572e-08	-7.2743e-09	-7.5372e-09	5.4378e-07	-5.4092e-07	1.92278e-08	-1.0557e-08	-9.3814e-09	5.456e-07	-5.4476e-07	2.77352e-08	-1.54572e-08	-1.09898e-08	5.471e-07	-5.482e-07	3.89666e-08	-2.22456e-08	-1.24858e-08	5.481e-07	-5.5242e-07	5.37382e-08	-3.13058e-08	-1.389e-08	5.4954e-07	-5.5802e-07
-0.19	-2.1266e-09	-3.8211e-09	2.3116e-10	5.346e-07	-5.2886e-07	6.1899e-09	-4.8309e-09	-5.0449e-09	5.4148e-07	-5.3752e-07	1.23064e-08	-6.846e-09	-7.5773e-09	5.4382e-07	-5.4146e-07	1.908e-08	-1.00718e-08	-9.4439e-09	5.4546e-07	-5.4486e-07	2.75794e-08	-1.48866e-08	-1.10201e-08	5.469e-07	-5.4858e-07	3.86708e-08	-2.16036e-08	-1.25778e-08	5.481e-07	-5.525e-07	5.3437e-08	-3.05952e-08	-1.39662e-08	5.493e-07	-5.5836e-07
-0.185	-2.1686e-09	-3.4924e-09	2.1074e-10	5.35e-07	-5.2946e-07	6.1607e-09	-4.4703e-09	-5.0708e-09	5.4136e-07	-5.379e-07	1.22614e-08	-6.4532e-09	-7.6094e-09	5.436e-07	-5.4158e-07	1.90104e-08	-9.6336e-09	-9.4831e-09	5.4548e-07	-5.4534e-07	2.74602e-08	-1.44018e-08	-1.10983e-08	5.4706e-07	-5.487e-07	3.84844e-08	-2.10616e-08	-1.26238e-08	5.48e-07	-5.5264e-07	5.31424e-08	-2.9929e-08	-1.4065e-08	5.494e-07	-5.5854e-07
-0.18	-2.1663e-09	-3.1917e-09	1.9191e-10	5.3508e-07	-5.2964e-07	6.1246e-09	-4.1385e-09	-5.1249e-09	5.4154e-07	-5.383e-07	1.21872e-08	-6.0652e-09	-7.6701e-09	5.4378e-07	-5.4198e-07	1.89158e-08	-9.2286e-09	-9.5635e-09	5.4542e-07	-5.4526e-07	2.72644e-08	-1.39132e-08	-1.11886e-08	5.4682e-07	-5.4906e-07	3.82392e-08	-2.04792e-08	-1.27252e-08	5.4818e-07	-5.5312e-07	5.2835e-08	-2.92942e-08	-1.41556e-08	5.4924e-07	-5.5846e-07
-0.175	-2.2093e-09	-2.9155e-09	1.7107e-10	5.3492e-07	-5.3018e-07	6.1183e-09	-3.8379e-09	-5.15e-09	5.4146e-07	-5.3846e-07	1.21356e-08	-5.7353e-09	-7.739e-09	5.4346e-07	-5.42e-07	1.88022e-08	-8.842e-09	-9.6043e-09	5.453e-07	-5.4564e-07	2.71368e-08	-1.34708e-08	-1.12434e-08	5.4696e-07	-5.4918e-07	3.80038e-08	-1.99866e-08	-1.27698e-08	5.4806e-07	-5.5308e-07	5.24948e-08	-2.8703e-08	-1.42148e-08	5.4936e-07	-5.5872e-07
-0.17	-2.2222e-09	-2.6586e-09	1.4126e-10	5.3512e-07	-5.3032e-07	6.0754e-09	-3.5624e-09	-5.197e-09	5.4156e-07	-5.3866e-07	1.21108e-08	-5.4183e-09	-7.7894e-09	5.436e-07	-5.4244e-07	1.87536e-08	-8.4722e-09	-9.6677e-09	5.4534e-07	-5.4606e-07	2.71026e-08	-1.30562e-08	-1.13152e-08	5.4692e-07	-5.492e-07	3.7812e-08	-1.94782e-08	-1.2861e-08	5.4814e-07	-5.5326e-07	5.2222e-08	-2.81132e-08	-1.43078e-08	5.491e-07	-5.5876e-07
-0.165	-2.226e-09	-2.4429e-09	1.3743e-10	5.3544e-07	-5.307e-07	6.0757e-09	-3.3025e-09	-5.252e-09	5.413e-07	-5.3888e-07	1.20124e-08	-5.1189e-09	-7.829e-09	5.4358e-07	-5.4264e-07	1.86458e-08	-8.1319e-09	-9.7336e-09	5.4532e-07	-5.4582e-07	2.6823e-08	-1.26466e-08	-1.13886e-08	5.4692e-07	-5.4952e-07	3.75656e-08	-1.90216e-08	-1.2902e-08	5.4814e-07	-5.5366e-07	5.1977e-08	-2.75808e-08	-1.43948e-08	5.4896e-07	-5.5884e-07
-0.16	-2.2654e-09	-2.2227e-09	1.1297e-10	5.3548e-07	-5.3104e-07	6.0499e-09	-3.0731e-09	-5.2978e-09	5.413e-07	-5.3912e-07	1.20394e-08	-4.8524e-09	-7.9012e-09	5.435e-07	-5.4282e-07	1.85722e-08	-7.8079e-09	-9.7827e-09	5.4538e-07	-5.4606e-07	2.67154e-08	-1.22794e-08	-1.14324e-08	5.4672e-07	-5.4964e-07	3.74182e-08	-1.85696e-08	-1.29698e-08	5.4786e-07	-5.5374e-07	5.16322e-08	-2.70572e-08	-1.45094e-08	5.4902e-07	-5.5906e-07
-0.155	-2.2774e-09	-2.0337e-09	8.746e-11	5.3528e-07	-5.3116e-07	6.0488e-09	-2.8582e-09	-5.3451e-09	5.416e-07	-5.3922e-07	1.19432e-08	-4.5969e-09	-7.9352e-09	5.435e-07	-5.429e-07	1.8442e-08	-7.5212e-09	-9.8286e-09	5.4532e-07	-5.462e-07	2.65586e-08	-1.19254e-08	-1.14898e-08	5.465e-07	-5.4966e-07	3.71838e-08	-1.81506e-08	-1.30722e-08	5.4794e-07	-5.5386e-07	5.13758e-08	-2.65522e-08	-1.45526e-08	5.4888e-07	-5.5906e-07
-0.15	-2.2842e-09	-1.869e-09	8.361e-11	5.3548e-07	-5.314e-07	6.0248e-09	-2.6579e-09	-5.3965e-09	5.4144e-07	-5.3944e-07	1.19332e-08	-4.3655e-09	-7.9949e-09	5.4376e-07	-5.4322e-07	1.83878e-08	-7.2438e-09	-9.8931e-09	5.4526e-07	-5.4624e-07	2.64584e-08	-1.15902e-08	-1.15698e-08	5.4656e-07	-5.4976e-07	3.7034e-08	-1.77564e-08	-1.3143e-08	5.4792e-07	-5.537e-07	5.10612e-08	-2.60468e-08	-1.4605e-08	5.4898e-07	-5.5916e-07
-0.145	-2.3115e-09	-1.7057e-09	6.093e-11	5.3556e-07	-5.3158e-07	6.0476e-09	-2.4808e-09	-5.4314e-09	5.4148e-07	-5.3958e-07	1.19092e-08	-4.1384e-09	-8.0538e-09	5.4366e-07	-5.4322e-07	1.82894e-08	-6.9784e-09	-9.9902e-09	5.4516e-07	-5.4648e-07	2.63034e-08	-1.12688e-08	-1.16518e-08	5.4658e-07	-5.4986e-07	3.684e-08	-1.7356e-08	-1.3249e-08	5.4788e-07	-5.5386e-07	5.08342e-08	-2.5592e-08	-1.46988e-08	5.4884e-07	-5.5936e-07
-0.14	-2.3244e-09	-1.5625e-09	3.646e-11	5.3582e-07	-5.32e-07	5.9868e-09	-2.3078e-09	-5.4649e-09	5.4142e-07	-5.3958e-07	1.18588e-08	-3.9452e-09	-8.1207e-09	5.4358e-07	-5.4328e-07	1.82508e-08	-6.736e-09	-1.00472e-08	5.4502e-07	-5.4662e-07	2.61966e-08	-1.097e-08	-1.1701e-08	5.4652e-07	-5.499e-07	3.66736e-08	-1.69868e-08	-1.33032e-08	5.477e-07	-5.5406e-07	5.0542e-08	-2.51432e-08	-1.48042e-08	5.4904e-07	-5.5956e-07
-0.135	-2.326e-09	-1.44e-09	3.462e-11	5.358e-07	-5.3192e-07	5.9993e-09	-2.1589e-09	-5.5168e-09	5.4152e-07	-5.3972e-07	1.18808e-08	-3.7483e-09	-8.1973e-09	5.4342e-07	-5.4346e-07	1.8185e-08	-6.5076e-09	-1.01121e-08	5.4522e-07	-5.4674e-07	2.6063e-08	-1.0671e-08	-1.18014e-08	5.4644e-07	-5.5e-07	3.65118e-08	-1.66344e-08	-1.33934e-08	5.4778e-07	-5.542e-07	5.02726e-08	-2.47038e-08	-1.4868e-08	5.49e-07	-5.593e-07
-0.13	-2.3662e-09	-1.3125e-09	7.6e-12	5.3582e-07	-5.3206e-07	5.9949e-09	-2.0137e-09	-5.5728e-09	5.4184e-07	-5.4008e-07	1.18176e-08	-3.5722e-09	-8.2595e-09	5.4354e-07	-5.4348e-07	1.80978e-08	-6.2731e-09	-1.01806e-08	5.4506e-07	-5.468e-07	2.59462e-08	-1.04006e-08	-1.1851e-08	5.4632e-07	-5.4992e-07	3.63202e-08	-1.62888e-08	-1.34512e-08	5.4764e-07	-5.5416e-07	5.00388e-08	-2.42824e-08	-1.49914e-08	5.4874e-07	-5.5954e-07
-0.125	-2.3636e-09	-1.2042e-09	-6.48e-12	5.3606e-07	-5.3224e-07	5.9909e-09	-1.8842e-09	-5.6136e-09	5.4154e-07	-5.4008e-07	1.17868e-08	-3.4191e-09	-8.3036e-09	5.4374e-07	-5.4372e-07	1.80416e-08	-6.0653e-09	-1.02124e-08	5.4512e-07	-5.4696e-07	2.58498e-08	-1.01318e-08	-1.19434e-08	5.4658e-07	-5.4994e-07	3.61578e-08	-1.5967e-08	-1.35272e-08	5.477e-07	-5.5432e-07	4.9776e-08	-2.38578e-08	-1.50656e-08	5.4888e-07	-5.5946e-07
-0.12	-2.3769e-09	-1.1155e-09	-1.134e-11	5.3594e-07	-5.3236e-07	6.0095e-09	-1.7563e-09	-5.6854e-09	5.4158e-07	-5.403e-07	1.1753e-08	-3.2502e-09	-8.3573e-09	5.4354e-07	-5.4364e-07	1.7972e-08	-5.8662e-09	-1.02724e-08	5.4504e-07	-5.4692e-07	2.57648e-08	-9.881e-09	-1.20092e-08	5.4652e-07	-5.5028e-07	3.59678e-08	-1.56294e-08	-1.36134e-08	5.4766e-07	-5.5414e-07	4.95702e-08	-2.34742e-08	-1.51498e-08	5.4888e-07	-5.5938e-07
-0.115	-2.4021e-09	-1.012e-09	-3.842e-11	5.362e-07	-5.3256e-07	5.986e-09	-1.6483e-09	-5.7157e-09	5.4158e-07	-5.402e-07	1.17568e-08	-3.1079e-09	-8.4254e-09	5.4354e-07	-5.437e-07	1.79644e-08	-5.6793e-09	-1.03879e-08	5.4538e-07	-5.4704e-07	2.56254e-08	-9.6553e-09	-1.21184e-08	5.4638e-07	-5.5018e-07	3.58132e-08	-1.53506e-08	-1.36944e-08	5.4754e-07	-5.543e-07	4.92904e-08	-2.30696e-08	-1.5229e-08	5.4888e-07	-5.5964e-07
-0.11	-2.4095e-09	-9.2888e-10	-3.199e-11	5.3618e-07	-5.3288e-07	6.0248e-09	-1.5406e-09	-5.7913e-09	5.4172e-07	-5.4026e-07	1.17352e-08	-2.9671e-09	-8.5119e-09	5.436e-07	-5.4394e-07	1.78804e-08	-5.4907e-09	-1.04589e-08	5.4538e-07	-5.4708e-07	2.55618e-08	-9.4165e-09	-1.21824e-08	5.4646e-07	-5.5024e-07	3.55906e-08	-1.50206e-08	-1.37318e-08	5.4758e-07	-5.5432e-07	4.90644e-08	-2.27118e-08	-1.53546e-08	5.4868e-07	-5.5936e-07
-0.105	-2.4145e-09	-8.5306e-10	-5.375e-11	5.3616e-07	-5.3284e-07	6.0287e-09	-1.4438e-09	-5.8346e-09	5.4162e-07	-5.4032e-07	1.174e-08	-2.8451e-09	-8.5807e-09	5.4388e-07	-5.4422e-07	1.78846e-08	-5.3274e-09	-1.05631e-08	5.4502e-07	-5.4718e-07	2.54592e-08	-9.2008e-09	-1.22564e-08	5.464e-07	-5.505e-07	3.54868e-08	-1.47548e-08	-1.38608e-08	5.474e-07	-5.5434e-07	4.88604e-08	-2.2332e-08	-1.54318e-08	5.4864e-07	-5.596e-07
-0.1	-2.419e-09	-7.8906e-10	-5.218e-11	5.366e-07	-5.3324e-07	6.0808e-09	-1.3545e-09	-5.9095e-09	5.417e-07	-5.403e-07	1.17228e-08	-2.706e-09	-8.6458e-09	5.4388e-07	-5.4412e-07	1.7818e-08	-5.1646e-09	-1.0632e-08	5.4504e-07	-5.4698e-07	2.53838e-08	-8.979e-09	-1.23464e-08	5.4644e-07	-5.5024e-07	3.53416e-08	-1.44594e-08	-1.40188e-08	5.4746e-07	-5.5426e-07	4.85828e-08	-2.1971e-08	-1.55194e-08	5.4868e-07	-5.5978e-07
-0.095	-2.4521e-09	-7.231e-10	-7.192e-11	5.3626e-07	-5.331e-07	6.063e-09	-1.267e-09	-5.9627e-09	5.4188e-07	-5.4066e-07	1.17328e-08	-2.5956e-09	-8.7135e-09	5.4368e-07	-5.4402e-07	1.78182e-08	-5.0022e-09	-1.07369e-08	5.4498e-07	-5.4692e-07	2.53006e-08	-8.7692e-09	-1.2464e-08	5.4626e-07	-5.504e-07	3.52208e-08	-1.41948e-08	-1.41034e-08	5.4752e-07	-5.544e-07	4.84056e-08	-2.16346e-08	-1.5644e-08	5.483e-07	-5.5962e-07
-0.09	-2.4412e-09	-6.6364e-10	-8.677e-11	5.3654e-07	-5.3336e-07	6.0932e-09	-1.1903e-09	-6.01e-09	5.4176e-07	-5.4066e-07	1.17692e-08	-2.491e-09	-8.8033e-09	5.4362e-07	-5.4394e-07	1.7779e-08	-4.8494e-09	-1.08096e-08	5.4492e-07	-5.4714e-07	2.52482e-08	-8.5595e-09	-1.25884e-08	5.4622e-07	-5.5038e-07	3.5106e-08	-1.39254e-08	-1.42352e-08	5.4732e-07	-5.5416e-07	4.82424e-08	-2.12836e-08	-1.57622e-08	5.4824e-07	-5.5956e-07
