|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.135	1.15000000000002e-10	-3.59000000000002e-10	-5.56000000000005e-10	-8.54999999999997e-10	-7.27000000000001e-10	-1.146e-09	-1.2755e-09	-1.2452e-09	-1.4297e-09	-1.6566e-09
-0.13	3.10000000000012e-11	-5.57000000000001e-10	-7.00000000000003e-10	-1.154e-09	-1.138e-09	-1.372e-09	-1.6281e-09	-1.5509e-09	-1.588e-09	-1.9371e-09
-0.125	-2.12999999999995e-10	-8.5e-10	-9.48e-10	-1.534e-09	-1.586e-09	-1.755e-09	-1.9759e-09	-1.8595e-09	-1.9619e-09	-2.4144e-09
-0.12	-4.96999999999995e-10	-1.081e-09	-1.379e-09	-1.95199999999999e-09	-2.074e-09	-2.095e-09	-2.3307e-09	-2.3721e-09	-2.5352e-09	-2.9945e-09
-0.115	-6.81999999999998e-10	-1.345e-09	-1.796e-09	-2.35599999999999e-09	-2.615e-09	-2.504e-09	-2.7656e-09	-2.9888e-09	-3.183e-09	-3.4109e-09
-0.11	-8.94000000000004e-10	-1.741e-09	-2.211e-09	-2.78200000000001e-09	-3.08300000000001e-09	-3.18000000000001e-09	-3.37460000000001e-09	-3.66130000000001e-09	-3.88640000000001e-09	-3.84760000000001e-09
-0.105	-1.17600000000001e-09	-2.104e-09	-2.836e-09	-3.279e-09	-3.58400000000001e-09	-3.95900000000001e-09	-4.16560000000001e-09	-4.47840000000001e-09	-4.61210000000001e-09	-4.62050000000001e-09
-0.1	-1.39600000000001e-09	-2.39e-09	-3.532e-09	-3.843e-09	-4.255e-09	-4.69300000000001e-09	-4.96050000000001e-09	-5.28110000000001e-09	-5.33090000000001e-09	-5.53530000000001e-09
-0.095	-1.55900000000001e-09	-2.774e-09	-4.107e-09	-4.52000000000001e-09	-5.069e-09	-5.59200000000001e-09	-5.79240000000001e-09	-6.08190000000001e-09	-6.24610000000001e-09	-5.73890000000001e-09
-0.09	-1.819e-09	-3.342e-09	-4.77000000000001e-09	-5.34600000000001e-09	-5.999e-09	-6.662e-09	-6.89270000000001e-09	-7.08070000000001e-09	-7.4773e-09	-4.23420000000001e-09
-0.085	-2.22599999999999e-09	-4.03199999999999e-09	-5.634e-09	-6.318e-09	-7.10999999999999e-09	-7.77079999999999e-09	-8.1672e-09	-8.23109999999999e-09	-8.80579999999999e-09	-1.0894e-09
-0.08	-2.66399999999999e-09	-4.851e-09	-6.544e-09	-7.491e-09	-8.47699999999999e-09	-9.11999999999999e-09	-9.51909999999999e-09	-9.63349999999999e-09	-1.01966e-08	3.0441e-09
-0.075	-3.18599999999999e-09	-5.919e-09	-7.551e-09	-8.88799999999999e-09	-1.0017e-08	-1.07774e-08	-1.1205e-08	-1.14608e-08	-9.96999999999999e-09	7.97469999999999e-09
-0.07	-4.00399999999999e-09	-7.201e-09	-8.88599999999999e-09	-1.0515e-08	-1.1717e-08	-1.26437e-08	-1.3174e-08	-1.36362e-08	-5.9485e-09	1.29065e-08
-0.0649999999999999	-4.94799999999999e-09	-8.505e-09	-1.0563e-08	-1.25e-08	-1.37881e-08	-1.47883e-08	-1.53088e-08	-1.54419e-08	5.89499999999999e-10	1.67028e-08
-0.0599999999999999	-5.815e-09	-9.867e-09	-1.2453e-08	-1.487e-08	-1.62737e-08	-1.72851e-08	-1.78884e-08	-1.39789e-08	8.07379999999999e-09	1.97312e-08
-0.0549999999999999	-6.82e-09	-1.1477e-08	-1.4607e-08	-1.74589e-08	-1.89563e-08	-2.01354e-08	-2.02257e-08	-7.30689999999999e-09	1.67169e-08	2.301e-08
-0.0499999999999999	-8.02300000000002e-09	-1.3351e-08	-1.7199e-08	-2.02943e-08	-2.1986e-08	-2.34499e-08	-1.84722e-08	2.59870000000007e-09	2.48864000000001e-08	2.69382000000001e-08
-0.0449999999999999	-9.30700000000004e-09	-1.54200000000001e-08	-2.01300000000001e-08	-2.35077000000001e-08	-2.56293000000001e-08	-2.50354000000001e-08	-9.87139999999995e-09	1.42653000000002e-08	3.07106000000001e-08	3.15719000000001e-08
-0.0399999999999999	-1.0767e-08	-1.78750000000001e-08	-2.33605000000001e-08	-2.71683000000001e-08	-2.98816000000001e-08	-2.00493000000001e-08	3.08650000000004e-09	2.73203000000001e-08	3.58145000000001e-08	3.68496000000001e-08
-0.035	-1.2593e-08	-2.09640000000001e-08	-2.72160000000001e-08	-3.14964000000001e-08	-3.00317000000001e-08	-7.55800000000012e-09	1.82245e-08	3.89054000000001e-08	4.18101000000001e-08	4.30316000000001e-08
-0.03	-1.4786e-08	-2.45510000000001e-08	-3.18160000000001e-08	-3.51594000000001e-08	-1.99848000000001e-08	9.19679999999987e-09	3.515e-08	4.73826000000001e-08	4.86852000000001e-08	5.03069000000001e-08
-0.025	-1.7312e-08	-2.86146e-08	-3.70753e-08	-3.16481e-08	-2.20010000000007e-09	2.88591999999999e-08	5.06022e-08	5.5275e-08	5.68293e-08	5.85105000000001e-08
-0.02	-2.0226e-08	-3.34009e-08	-4.02924e-08	-1.63798e-08	1.92054e-08	4.96692e-08	6.20358999999999e-08	6.44061999999999e-08	6.64528e-08	6.81056e-08
-0.015	-2.3577e-08	-3.89631e-08	-3.40527e-08	6.2751e-09	4.41995e-08	6.70145999999999e-08	7.21995999999999e-08	7.48926999999999e-08	7.74610999999999e-08	7.94853999999999e-08
-0.01	-2.7441e-08	-4.53391e-08	-1.51575e-08	3.26112e-08	6.84933999999999e-08	8.03098999999999e-08	8.40714999999999e-08	8.71295999999999e-08	9.02268999999999e-08	9.24089999999999e-08
-0.005	-3.1969e-08	-4.51887e-08	1.12875e-08	6.17503e-08	8.64700999999999e-08	9.35275999999999e-08	9.79983999999999e-08	1.014076e-07	1.05095e-07	1.07407e-07
-0	-3.72758e-08	-2.91683e-08	4.20697e-08	8.78563999999999e-08	1.013691e-07	1.087651e-07	1.140147e-07	1.18065e-07	1.22294e-07	1.25297e-07
0.005	-4.33885e-08	-1.7179e-09	7.51063999999999e-08	1.070425e-07	1.180919e-07	1.263329e-07	1.32646e-07	1.3749e-07	1.42293e-07	1.45997e-07
0.01	-5.06646999999999e-08	3.06478e-08	1.035272e-07	1.245562e-07	1.373592e-07	1.4682e-07	1.54558e-07	1.60056e-07	1.65601e-07	1.69996e-07
0.015	-5.11858e-08	6.82800999999999e-08	1.249825e-07	1.450272e-07	1.59829e-07	1.70722e-07	1.80133e-07	1.86392e-07	1.9289e-07	1.98254e-07
0.02	-3.42132e-08	1.046477e-07	1.455135e-07	1.68864e-07	1.8621e-07	1.987e-07	2.0991e-07	2.17185e-07	2.24894e-07	2.31046e-07
0.025	-4.15929999999999e-09	1.311199e-07	1.691646e-07	1.9639e-07	2.16838e-07	2.31642e-07	2.44349e-07	2.52917e-07	2.62089e-07	2.68735e-07
0.03	3.16728e-08	1.530958e-07	1.96596e-07	2.28506e-07	2.52378e-07	2.70102e-07	2.84149e-07	2.94477e-07	3.05225e-07	3.12535e-07
0.035	7.36516999999999e-08	1.782733e-07	2.28895e-07	2.66351e-07	2.93835e-07	3.14686e-07	3.30443e-07	3.42795e-07	3.55334e-07	3.63874e-07
0.04	1.146668e-07	2.08025e-07	2.67022e-07	3.10512e-07	3.42209e-07	3.66722e-07	3.84484e-07	3.98882e-07	4.13481e-07	4.24113e-07
0.045	1.448682e-07	2.42855e-07	3.11177e-07	3.61567e-07	3.98308e-07	4.27076e-07	4.47541e-07	4.64288e-07	4.80956e-07	4.94352e-07
0.05	1.699631e-07	2.82709e-07	3.62189e-07	4.21128e-07	4.63282e-07	4.96766e-07	5.21068e-07	5.40665999999999e-07	5.59645999999999e-07	5.75785e-07
0.055	1.983457e-07	3.28464e-07	4.21848e-07	4.90411e-07	5.38696e-07	5.77891e-07	6.06629999999999e-07	6.29413999999999e-07	6.51731999999999e-07	6.70957999999999e-07
0.0600000000000001	2.31032e-07	3.81611e-07	4.90575e-07	5.69272e-07	6.26125999999999e-07	6.71541999999999e-07	7.05351999999999e-07	7.31621999999999e-07	7.58069999999999e-07	7.81183999999999e-07
0.0650000000000001	2.69516e-07	4.43523e-07	5.69637e-07	6.60923999999999e-07	7.28371999999999e-07	7.80331999999999e-07	8.20295999999999e-07	8.51059999999999e-07	8.81021999999999e-07	9.08381999999999e-07
0.0700000000000001	3.14266e-07	5.15282999999999e-07	6.62211999999999e-07	7.69109999999999e-07	8.47685999999999e-07	9.07701999999999e-07	9.54569999999999e-07	9.90957999999999e-07	1.024774e-06	1.056506e-06
0.0750000000000001	3.65500000000001e-07	5.99189000000001e-07	7.71066000000002e-07	8.94422000000002e-07	9.85730000000002e-07	1.055888e-06	1.111238e-06	1.15364e-06	1.19292e-06	1.229508e-06
0.0800000000000001	4.25468000000002e-07	6.97301000000003e-07	8.96916000000004e-07	1.039696e-06	1.14651800000001e-06	1.22819600000001e-06	1.29423200000001e-06	1.34296600000001e-06	1.38802200000001e-06	1.43061200000001e-06
0.0850000000000001	4.94957000000002e-07	8.11596000000003e-07	1.042572e-06	1.210632e-06	1.33450400000001e-06	1.42989400000001e-06	1.50863600000001e-06	1.56378000000001e-06	1.61528600000001e-06	1.66485400000001e-06
0.09	5.74522000000002e-07	9.45110000000003e-07	1.212914e-06	1.409382e-06	1.551752e-06	1.66406200000001e-06	1.75719000000001e-06	1.82058200000001e-06	1.87996600000001e-06	1.93792600000001e-06
0.095	6.67760000000002e-07	1.09971e-06	1.41125e-06	1.639954e-06	1.804414e-06	1.93596200000001e-06	2.04385600000001e-06	2.11932400000001e-06	2.18675600000001e-06	2.25731800000001e-06
0.1	7.76212000000001e-07	1.277768e-06	1.64074e-06	1.908504e-06	2.100542e-06	2.253232e-06	2.37551e-06	2.465846e-06	2.542984e-06	2.62836e-06
0.105	9.02101999999999e-07	1.486806e-06	1.90744e-06	2.21838e-06	2.448e-06	2.621986e-06	2.762204e-06	2.86802e-06	2.95951e-06	3.05293e-06
0.11	1.049444e-06	1.731132e-06	2.217986e-06	2.577926e-06	2.84841e-06	3.048996e-06	3.21124e-06	3.336904e-06	3.447114e-06	3.545584e-06
0.115	1.219644e-06	2.012006e-06	2.579712e-06	2.996384e-06	3.30649e-06	3.543254e-06	3.731738e-06	3.880988e-06	4.011332e-06	4.124288e-06
0.12	1.415378e-06	2.340078e-06	2.999036e-06	3.482882e-06	3.845618e-06	4.122596e-06	4.344612e-06	4.512938e-06	4.66275e-06	4.796176e-06
0.125	1.645542e-06	2.725362e-06	3.488284e-06	4.054574e-06	4.478324e-06	4.802642e-06	5.0631e-06	5.251902e-06	5.42678e-06	5.577078e-06
0.13	1.917084e-06	3.166052e-06	4.059136e-06	4.71906e-06	5.20596e-06	5.59081399999999e-06	5.896844e-06	6.1116e-06	6.31979999999999e-06	6.49579999999999e-06
0.135	2.229334e-06	3.670604e-06	4.717398e-06	5.489026e-06	6.05778599999999e-06	6.50479999999999e-06	6.86879999999999e-06	7.10779999999999e-06	7.34479999999999e-06	7.56719999999999e-06
0.14	2.589216e-06	4.26554e-06	5.489452e-06	6.3856e-06	7.05239999999999e-06	7.55799999999999e-06	7.99419999999999e-06	8.26719999999999e-06	8.53259999999999e-06	8.79879999999999e-06
0.145	3.008412e-06	4.95876e-06	6.39459999999999e-06	7.42079999999999e-06	8.19539999999999e-06	8.77159999999999e-06	9.29099999999999e-06	9.61859999999999e-06	9.93719999999999e-06	1.02214e-05
0.15	3.501562e-06	5.75858599999999e-06	7.42519999999999e-06	8.62599999999999e-06	9.52839999999999e-06	1.01892e-05	1.07844e-05	1.11808e-05	1.15658e-05	1.18866e-05
0.155	4.068254e-06	6.69859999999999e-06	8.62379999999999e-06	1.00466e-05	1.1093e-05	1.18624e-05	1.25154e-05	1.30002e-05	1.34362e-05	1.38382e-05
0.16	4.722192e-06	7.79819999999999e-06	1.00452e-05	1.16918e-05	1.2884e-05	1.38066e-05	1.4547e-05	1.51236e-05	1.56324e-05	1.60892e-05
0.165	5.489786e-06	9.06559999999999e-06	1.16696e-05	1.35778e-05	1.49514e-05	1.60482e-05	1.69178e-05	1.7581e-05	1.82118e-05	1.87088e-05
0.17	6.37099999999999e-06	1.05138e-05	1.35382e-05	1.5766e-05	1.73866e-05	1.86524e-05	1.96764e-05	2.04272e-05	2.11354e-05	2.17504e-05
0.175	7.38899999999999e-06	1.22088e-05	1.57418e-05	1.8317e-05	2.02208e-05	2.16394e-05	2.28558e-05	2.3711e-05	2.44706e-05	2.522e-05
0.18	8.57879999999999e-06	1.42062e-05	1.83062e-05	2.12246e-05	2.34372e-05	2.50496e-05	2.64764e-05	2.74956e-05	2.8413e-05	2.92442e-05
0.185	9.95899999999999e-06	1.65222e-05	2.12252e-05	2.45518e-05	2.71216e-05	2.90478e-05	3.07204e-05	3.19082e-05	3.30406e-05	3.40012e-05
0.19	1.15602e-05	1.91828e-05	2.45582e-05	2.849e-05	3.14526e-05	3.37576e-05	3.57474e-05	3.70756e-05	3.84092e-05	3.95542e-05
0.195	1.34156e-05	2.218e-05	2.84354e-05	3.30996e-05	3.64998e-05	3.92042e-05	4.14794e-05	4.30654e-05	4.46188e-05	4.59252e-05
0.2	1.55504e-05	2.56304e-05	3.29840000000001e-05	3.84104000000001e-05	4.23782000000001e-05	4.55688000000001e-05	4.80666000000001e-05	5.00338000000001e-05	5.18614000000001e-05	5.33180000000001e-05
0.205	1.80590000000001e-05	2.97084000000001e-05	3.82670000000002e-05	4.46198000000002e-05	4.92750000000002e-05	5.30062000000002e-05	5.59030000000003e-05	5.81718000000003e-05	6.02860000000003e-05	6.19870000000003e-05
0.21	2.09884000000001e-05	3.44662000000001e-05	4.44326000000002e-05	5.19222000000002e-05	5.73812000000002e-05	6.15980000000002e-05	6.50290000000002e-05	6.76310000000003e-05	6.99960000000003e-05	7.20700000000003e-05
0.215	2.42860000000001e-05	3.99416000000001e-05	5.16728000000002e-05	6.03850000000002e-05	6.67330000000002e-05	7.15980000000002e-05	7.54290000000002e-05	7.85800000000002e-05	8.12310000000003e-05	8.37160000000003e-05
0.22	2.80654000000001e-05	4.63678000000001e-05	6.01050000000002e-05	7.00970000000002e-05	7.74350000000002e-05	8.32660000000002e-05	8.75150000000002e-05	9.12700000000002e-05	9.43830000000003e-05	9.73100000000002e-05
0.225	3.25018e-05	5.39466e-05	6.97550000000001e-05	8.12780000000001e-05	8.97970000000001e-05	9.66610000000001e-05	0.000101574	0.000105917	0.000109595	0.000113043
0.23	3.76316e-05	6.25969999999999e-05	8.08139999999999e-05	9.42399999999999e-05	0.000104098	0.000112043	0.000117788	0.000122862	0.000127141	0.00013106
0.235	4.34888e-05	7.23769999999999e-05	9.37909999999999e-05	0.000109127	0.000120683	0.00012984	0.000136622	0.000142513	0.000147604	0.000151893
0.24	5.0324e-05	8.38499999999999e-05	0.000108677	0.000126345	0.000139899	0.000150345	0.000158574	0.000165235	0.000171205	0.000176144
0.245	5.84323999999999e-05	9.72929999999999e-05	0.000125487	0.000146477	0.000162071	0.000173952	0.000183852	0.000191403	0.000198277	0.000204188
0.25	6.78009999999999e-05	0.000112616	0.000145126	0.000169746	0.000187775	0.000201399	0.000213133	0.00022171	0.000229688	0.000236652
0.255	7.83419999999999e-05	0.000130229	0.000168013	0.000196428	0.000217575	0.000233478	0.000246795	0.000256831	0.000265812	0.000274134
0.26	9.04359999999999e-05	0.000150693	0.000194186	0.000227301	0.00025165	0.000270213	0.000285072	0.000297375	0.000307299	0.000317199
0.265	0.000104356	0.000174051	0.00022444	0.000262664	0.000290509	0.000312153	0.000329391	0.000343914	0.000355626	0.000366866
0.27	0.000120079	0.000200508	0.000259267	0.000302926	0.000335453	0.000360882	0.000380867	0.000397315	0.000411675	0.000424122
0.275	0.000138207	0.000230869	0.000298896	0.000349372	0.000387332	0.000416954	0.000440082	0.000458795	0.000475929	0.00048992
0.28	0.000159267	0.000265956	0.000344589	0.000402921	0.000446915	0.00048105	0.000508173999999999	0.000529709	0.000549664	0.000566054
0.285	0.00018315	0.000306013	0.000397069	0.000464356	0.000515468	0.000554824	0.000586139999999999	0.000611579999999999	0.000634419999999999	0.00065416
0.29	0.00021043	0.000351492	0.000456577	0.0005348	0.000593959999999999	0.000639919999999999	0.000675459999999999	0.000706079999999999	0.000731339999999999	0.000754699999999999
0.295	0.000241571	0.000403568	0.000524664	0.000615119999999999	0.000683579999999999	0.00073716	0.000778879999999999	0.000814279999999999	0.000842419999999999	0.000868939999999999
0.3	0.000276114	0.000462978	0.000603179999999999	0.000706779999999999	0.000785799999999999	0.000848059999999999	0.000897319999999999	0.000937399999999999	0.000970159999999999	0.00100038
0.305	0.000314668	0.000530278	0.000692019999999999	0.000811659999999999	0.000901939999999999	0.000974699999999999	0.00103104	0.00107816	0.0011158	0.00115162
0.31	0.00035942	0.00060712	0.000792259999999999	0.000931019999999999	0.00103488	0.00111874	0.00118416	0.00123896	0.00128202	0.00132464
0.315	0.000410937	0.000694819999999999	0.000906359999999999	0.00106666	0.00118732	0.00128272	0.00135962	0.00142146	0.0014728	0.00152234
0.32	0.000468157	0.000794299999999999	0.00103578	0.00122128	0.0013604	0.00146984	0.00155872	0.00162958	0.0016905	0.00174796
0.325	0.000532220000000001	0.000906040000000002	0.00118242	0.00139608	0.0015564	0.00168262	0.00178548	0.00186738	0.00193676	0.00200364
0.33	0.000605400000000003	0.00103046	0.00134842000000001	0.00159286000000001	0.00177920000000001	0.00192356000000001	0.00204086000000001	0.00213402000000001	0.00221412000000001	0.00228948000000001
0.335	0.000687300000000003	0.0011699	0.00153486000000001	0.00181432000000001	0.00202772000000001	0.00219242000000001	0.00232552000000001	0.00243216000000001	0.00252632000000001	0.00261042000000001
0.34	0.000777020000000003	0.00132588	0.00174392000000001	0.00205926000000001	0.00230200000000001	0.00249242000000001	0.00264668000000001	0.00277314000000001	0.00288012000000001	0.00297562000000001
0.345	0.000876060000000003	0.00149842	0.00197724000000001	0.00233116000000001	0.00261120000000001	0.00283396000000001	0.00300978000000001	0.00315858000000001	0.00327950000000001	0.00338896000000001
0.35	0.000986060000000001	0.00169144	0.00223206	0.00263882	0.0029618	0.00321852	0.00341902	0.00358782	0.00372698	0.00385364
0.355	0.00110634	0.00190612	0.0025103	0.00298358	0.00335292	0.00364398	0.0038784	0.00407328	0.00422946	0.00437516
0.36	0.00123672	0.00213728	0.00282132	0.00336484	0.00378706	0.00411992	0.00439032	0.0046176	0.00479286	0.0049581
0.365	0.00137778	0.00238546	0.00316626	0.00378446	0.00426736	0.00464706	0.0049542	0.0052112	0.0054148	0.005602
0.37	0.0015311	0.00265698	0.00354232	0.00424476	0.0047938	0.0052182	0.0055684	0.0058606	0.00609639999999999	0.00630939999999999
0.375	0.00169686	0.00295308	0.00395392	0.0047442	0.005364	0.00584479999999999	0.00623879999999999	0.00657599999999999	0.00684519999999999	0.00708339999999999
0.38	0.00186776	0.00326808	0.00439908	0.0052828	0.00597799999999999	0.00653239999999999	0.00697519999999999	0.00735479999999999	0.00766319999999999	0.00792699999999999
0.385	0.00204688	0.0036058	0.0048666	0.005861	0.00664119999999999	0.00726639999999999	0.00777399999999999	0.00819779999999999	0.00855019999999999	0.00884719999999999
0.39	0.00224084	0.0039745	0.0053612	0.0064764	0.00735659999999999	0.00805739999999999	0.00863399999999999	0.00911259999999999	0.00950939999999999	0.00984559999999999
0.395	0.00244198	0.0043606	0.0058882	0.00712939999999999	0.00811719999999999	0.00891519999999999	0.00956259999999999	0.010098	0.0105406	0.0109154
0.4	0.00265	0.0047482	0.00643699999999999	0.00781519999999999	0.00891699999999999	0.00981959999999999	0.0105522	0.0111438	0.0116396	0.0120634
0.405	0.00287118	0.005147	0.00701019999999999	0.00852899999999999	0.00976059999999999	0.0107654	0.0115922	0.0122484	0.0128058	0.0132952
0.41	0.00309884	0.00556219999999999	0.00760799999999999	0.00927279999999999	0.010646	0.0117662	0.0126832	0.013415	0.0140404	0.0145902
0.415	0.0033246	0.00597839999999999	0.00821159999999999	0.0100394	0.0115566	0.0128072	0.0138152	0.0146396	0.0153346	0.0159418
0.42	0.0035488	0.006391	0.008817	0.0108222	0.012488	0.013866	0.0149848	0.0159144	0.0166822	0.0173636
0.425	0.00376840000000001	0.00681140000000001	0.00942640000000002	0.011615	0.0134432	0.0149488	0.0161998	0.0172186	0.018089	0.0188336
0.43	0.00397920000000001	0.00724080000000001	0.0100262	0.0124078	0.0144128	0.0160638	0.017443	0.0185624	0.0195468	0.0203404
0.435	0.00417300000000001	0.00765220000000001	0.0106244	0.0132024	0.0153834	0.0171894	0.0186982	0.019963	0.0210444	0.0219038
