|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.225	-3.38000000000003e-10	3.13200000000002e-10	9.88700000000018e-10	-7.8719999999999e-10	-2.4883e-09	-1.3981e-09	-5.90999999999943e-11	-1.00940000000002e-09	-1.30520000000002e-09	1.46899999999999e-09
-0.22	-4.80900000000003e-10	1.3211e-09	-1.10999999999811e-11	-6.59299999999991e-10	-2.0702e-09	-6.25300000000001e-10	-1.04739999999999e-09	-7.18400000000021e-10	-8.99600000000017e-10	4.98399999999993e-10
-0.215	-8.25200000000003e-10	5.20000000000002e-10	-1.57839999999998e-09	-6.50199999999991e-10	4.86300000000004e-10	1.64899999999998e-10	-1.74529999999999e-09	-9.0250000000002e-10	1.42099999999984e-10	-1.30570000000001e-09
-0.21	-1.1442e-09	-5.573e-10	-1.6274e-09	-5.409e-10	5.493e-10	1.12300000000001e-10	-9.56500000000001e-10	-5.83199999999999e-10	6.42700000000002e-10	-1.8503e-09
-0.205	-6.61499999999999e-10	-1.0875e-09	-5.40799999999998e-10	-2.439e-10	-1.2488e-09	-5.01999999999984e-11	1.24999999999999e-10	6.325e-10	2.106e-10	-6.271e-10
-0.2	-1.865e-10	-1.3204e-09	-3.15799999999999e-10	3.76099999999999e-10	-3.60499999999999e-10	3.467e-10	5.74e-10	1.4119e-09	6.09999999999944e-12	5.18799999999998e-10
-0.195	-6.14699999999999e-10	-8.30799999999999e-10	1.90000000000008e-11	8.32799999999999e-10	1.8378e-09	2.94999999999999e-10	6.84699999999999e-10	1.0725e-09	4.13e-10	4.36399999999999e-10
-0.19	-3.56099999999999e-10	1.895e-10	4.745e-10	5.313e-10	1.2385e-09	-2.484e-10	6.85699999999998e-10	3.95400000000002e-10	3.775e-10	4.22299999999999e-10
-0.185	6.372e-10	9.49099999999999e-10	4.55499999999999e-10	-9.93000000000003e-11	-5.047e-10	3.13000000000007e-11	5.22499999999999e-10	5.63000000000021e-11	6.50499999999999e-10	5.89799999999999e-10
-0.18	9.49799999999999e-10	9.26099999999999e-10	1.0493e-09	-8.39000000000001e-11	-7.00699999999999e-10	1.0464e-09	6.431e-10	-1.67899999999999e-10	1.4521e-09	7.107e-10
-0.175	4.03999999999999e-10	4.317e-10	1.9614e-09	4.078e-10	-3.307e-10	1.6683e-09	1.4488e-09	4.18299999999999e-10	1.2964e-09	1.2305e-09
-0.17	6.08999999999997e-11	6.835e-10	2.0881e-09	8.833e-10	-8.08999999999996e-11	1.5113e-09	2.0169e-09	1.982e-09	4.05699999999999e-10	1.4491e-09
-0.165	7.31699999999999e-10	1.2728e-09	1.2526e-09	1.5559e-09	1.4213e-09	1.827e-09	1.7918e-09	2.7301e-09	7.65599999999998e-10	1.6508e-09
-0.16	1.1413e-09	1.2902e-09	6.65299999999999e-10	2.1427e-09	3.5193e-09	2.1365e-09	1.5447e-09	2.6339e-09	2.2726e-09	2.0917e-09
-0.155	1.4006e-09	1.7388e-09	7.824e-10	2.5884e-09	3.924e-09	1.5852e-09	1.8609e-09	2.8228e-09	3.4788e-09	2.0015e-09
-0.15	1.9157e-09	2.4282e-09	1.3013e-09	2.8325e-09	4.0276e-09	1.9537e-09	2.3681e-09	3.0497e-09	4.61819999999999e-09	2.5652e-09
-0.145	1.2767e-09	2.0635e-09	2.879e-09	2.9764e-09	3.3383e-09	3.662e-09	3.1799e-09	3.3746e-09	5.2601e-09	4.5372e-09
-0.14	2.772e-10	1.502e-09	4.5998e-09	3.9315e-09	1.4325e-09	5.1161e-09	4.3225e-09	4.7163e-09	5.02759999999999e-09	6.01209999999999e-09
-0.135	7.30999999999999e-10	2.1638e-09	4.7758e-09	4.968e-09	2.9977e-09	5.6461e-09	5.3239e-09	6.5058e-09	4.76089999999999e-09	7.47269999999999e-09
-0.13	2.3793e-09	3.1949e-09	4.271e-09	5.2144e-09	6.49619999999999e-09	6.0408e-09	6.59549999999999e-09	7.2911e-09	5.3016e-09	8.9253e-09
-0.125	3.9274e-09	4.0641e-09	4.763e-09	5.8189e-09	7.70719999999999e-09	6.69729999999999e-09	8.25819999999999e-09	7.2969e-09	6.6367e-09	8.1777e-09
-0.12	4.76979999999999e-09	5.7796e-09	5.7871e-09	6.92139999999999e-09	8.64999999999999e-09	7.63749999999999e-09	9.59699999999999e-09	7.98739999999999e-09	8.4629e-09	7.292e-09
-0.115	4.74559999999999e-09	7.65529999999999e-09	7.37169999999999e-09	7.86109999999999e-09	9.87939999999999e-09	9.05019999999999e-09	1.0923e-08	9.86169999999999e-09	1.07129e-08	9.58299999999999e-09
-0.11	4.17620000000001e-09	8.1031e-09	9.41170000000002e-09	8.87140000000002e-09	1.10811e-08	1.12091e-08	1.26688e-08	1.21231e-08	1.30061e-08	1.35132e-08
-0.105	4.03670000000001e-09	7.803e-09	1.0787e-08	1.03519e-08	1.41055e-08	1.43143e-08	1.43665e-08	1.48373e-08	1.53701e-08	1.61881e-08
-0.1	5.2762e-09	8.4672e-09	1.23737e-08	1.28861e-08	1.55467e-08	1.69837e-08	1.62428e-08	1.73245e-08	1.75828e-08	1.8447e-08
-0.095	7.9517e-09	1.0335e-08	1.42227e-08	1.56302e-08	1.6573e-08	1.90415e-08	1.87054e-08	1.95888e-08	1.99305e-08	2.1154e-08
-0.09	1.01135e-08	1.31584e-08	1.62979e-08	1.78376e-08	2.1924e-08	2.13985e-08	2.18296e-08	2.29993e-08	2.3002e-08	2.4594e-08
-0.085	1.11614e-08	1.61888e-08	1.90589e-08	2.08258e-08	2.55024e-08	2.49188e-08	2.53676e-08	2.7204e-08	2.719e-08	2.8068e-08
-0.08	1.21915e-08	1.94907e-08	2.23667e-08	2.46726e-08	2.68391e-08	2.97608e-08	2.9696e-08	3.1807e-08	3.2272e-08	3.1354e-08
-0.075	1.34482e-08	2.29446e-08	2.64251e-08	2.88469e-08	3.21389e-08	3.37942e-08	3.4992e-08	3.7464e-08	3.794e-08	3.7087e-08
-0.07	1.5389e-08	2.46575e-08	3.05256e-08	3.36596e-08	3.87249e-08	3.8069e-08	4.1097e-08	4.4121e-08	4.4668e-08	4.6339e-08
-0.0649999999999999	1.87257e-08	2.67513e-08	3.5043e-08	3.90784e-08	4.3251e-08	4.5026e-08	4.8561e-08	5.08119999999999e-08	5.248e-08	5.6187e-08
-0.0599999999999999	2.3007e-08	3.14954e-08	4.0881e-08	4.5458e-08	4.6967e-08	5.33409999999999e-08	5.6877e-08	5.80729999999999e-08	6.0779e-08	6.3731e-08
-0.0549999999999999	2.65336e-08	3.7043e-08	4.8376e-08	5.311e-08	5.37169999999999e-08	6.24649999999999e-08	6.58019999999999e-08	6.68979999999999e-08	7.02359999999999e-08	7.20619999999999e-08
-0.0499999999999999	2.96517000000001e-08	4.31399000000001e-08	5.71270000000001e-08	6.15240000000001e-08	6.55580000000002e-08	7.31750000000002e-08	7.61770000000002e-08	7.82900000000002e-08	8.21190000000002e-08	8.33790000000002e-08
-0.0449999999999999	3.41760000000002e-08	5.17620000000002e-08	6.65990000000003e-08	7.11650000000003e-08	7.74830000000004e-08	8.45690000000004e-08	8.90310000000004e-08	9.22050000000004e-08	9.56440000000005e-08	9.69790000000004e-08
-0.0399999999999999	3.98624000000001e-08	6.24210000000002e-08	7.69250000000003e-08	8.30880000000003e-08	9.00940000000004e-08	9.72630000000004e-08	1.03717e-07	1.08462e-07	1.10852e-07	1.14237e-07
-0.035	4.65476000000001e-08	7.28760000000002e-08	8.88930000000003e-08	9.69430000000003e-08	1.08491e-07	1.1245e-07	1.20404e-07	1.2755e-07	1.29117e-07	1.34852e-07
-0.03	5.53850000000001e-08	8.33530000000002e-08	1.03827e-07	1.12736e-07	1.28126e-07	1.30075e-07	1.40461e-07	1.48409e-07	1.50323e-07	1.56794e-07
-0.025	6.56630000000001e-08	9.52790000000001e-08	1.21322e-07	1.31593e-07	1.47761e-07	1.51574e-07	1.63494e-07	1.70955e-07	1.74944e-07	1.8094e-07
-0.02	7.59739999999999e-08	1.10496e-07	1.4109e-07	1.53931e-07	1.69617e-07	1.78587e-07	1.90076e-07	1.97397e-07	2.04624e-07	2.08801e-07
-0.015	8.80029999999999e-08	1.28737e-07	1.64208e-07	1.7978e-07	1.93748e-07	2.10185e-07	2.21482e-07	2.29761e-07	2.3964e-07	2.41477e-07
-0.01	1.02568e-07	1.49998e-07	1.91456e-07	2.09077e-07	2.26889e-07	2.44828e-07	2.58394e-07	2.68326e-07	2.79774e-07	2.82167e-07
-0.005	1.18069e-07	1.756e-07	2.22752e-07	2.42401e-07	2.67887e-07	2.84478e-07	3.01839e-07	3.14098e-07	3.26713e-07	3.31223e-07
-0	1.35612e-07	2.05281e-07	2.58002e-07	2.81355e-07	3.10382e-07	3.32392e-07	3.51732e-07	3.6828e-07	3.80883e-07	3.87747e-07
0.005	1.58102e-07	2.39125e-07	3.0014e-07	3.27813e-07	3.61957e-07	3.87416e-07	4.09024e-07	4.30011e-07	4.42557e-07	4.53398e-07
0.01	1.84729e-07	2.78029e-07	3.50504e-07	3.81757e-07	4.26013e-07	4.48185e-07	4.76903e-07	4.99775e-07	5.13883e-07	5.27449e-07
0.015	2.1422e-07	3.23485e-07	4.07961e-07	4.44323e-07	4.95799e-07	5.19842e-07	5.55191999999999e-07	5.82153999999999e-07	5.97069999999999e-07	6.13186e-07
0.02	2.48532e-07	3.75875e-07	4.74479e-07	5.19217999999999e-07	5.75358e-07	6.05802e-07	6.44961999999999e-07	6.78815999999999e-07	6.95061999999999e-07	7.16593999999999e-07
0.025	2.88733e-07	4.36775e-07	5.53022e-07	6.05549999999999e-07	6.72195999999999e-07	7.05265999999999e-07	7.52657999999999e-07	7.88553999999999e-07	8.10897999999999e-07	8.35063999999999e-07
0.03	3.35557e-07	5.08374e-07	6.44662e-07	7.04769999999999e-07	7.84283999999999e-07	8.20423999999999e-07	8.78653999999999e-07	9.16935999999999e-07	9.45463999999999e-07	9.69829999999999e-07
0.035	3.9068e-07	5.93562e-07	7.52175999999999e-07	8.25731999999999e-07	9.08883999999999e-07	9.55255999999999e-07	1.022196e-06	1.068486e-06	1.100684e-06	1.128428e-06
0.04	4.5407e-07	6.95743999999999e-07	8.76297999999999e-07	9.71123999999999e-07	1.056552e-06	1.11634e-06	1.189282e-06	1.242566e-06	1.280588e-06	1.3107e-06
0.045	5.25766e-07	8.13893999999999e-07	1.018722e-06	1.140004e-06	1.233572e-06	1.305496e-06	1.384994e-06	1.445432e-06	1.488884e-06	1.519008e-06
0.05	6.07194e-07	9.44873999999999e-07	1.186666e-06	1.334356e-06	1.436704e-06	1.51911e-06	1.612956e-06	1.683722e-06	1.732184e-06	1.766864e-06
0.055	7.01423999999999e-07	1.095718e-06	1.382258e-06	1.554108e-06	1.67184e-06	1.767042e-06	1.877328e-06	1.958624e-06	2.01331e-06	2.05872e-06
0.0600000000000001	8.15163999999999e-07	1.274122e-06	1.605464e-06	1.80174e-06	1.94464e-06	2.05576e-06	2.18472e-06	2.277554e-06	2.334336e-06	2.397496e-06
0.0650000000000001	9.50381999999999e-07	1.480618e-06	1.871322e-06	2.088286e-06	2.260486e-06	2.39126e-06	2.547756e-06	2.655276e-06	2.705392e-06	2.792094e-06
0.0700000000000001	1.099306e-06	1.722812e-06	2.191422e-06	2.41905e-06	2.635752e-06	2.779318e-06	2.96775e-06	3.096686e-06	3.15426e-06	3.242472e-06
0.0750000000000001	1.277666e-06	2.010252e-06	2.54753800000001e-06	2.80726400000001e-06	3.07189000000001e-06	3.21471200000001e-06	3.45125400000001e-06	3.60455200000001e-06	3.69823600000001e-06	3.76757000000001e-06
0.0800000000000001	1.49924200000001e-06	2.34141400000001e-06	2.93678400000001e-06	3.27732400000002e-06	3.55363000000002e-06	3.72513400000002e-06	4.02623200000002e-06	4.19403200000002e-06	4.32123200000002e-06	4.38663600000002e-06
0.0850000000000001	1.75111200000001e-06	2.70487200000001e-06	3.40455200000001e-06	3.82702000000002e-06	4.12723000000002e-06	4.33903400000002e-06	4.68809400000002e-06	4.87412400000002e-06	5.04377400000002e-06	5.12147400000002e-06
0.09	2.03598200000001e-06	3.11938800000001e-06	3.97646400000001e-06	4.42909000000002e-06	4.83052600000002e-06	5.05374200000002e-06	5.43779200000002e-06	5.65659200000002e-06	5.90384800000002e-06	5.97747600000002e-06
0.095	2.36499600000001e-06	3.63528600000001e-06	4.62919400000001e-06	5.11398000000001e-06	5.63101000000001e-06	5.88583000000002e-06	6.31560000000002e-06	6.56380000000002e-06	6.88960000000002e-06	6.95040000000002e-06
0.1	2.737858e-06	4.260992e-06	5.37881e-06	5.94783000000001e-06	6.5244e-06	6.89520000000001e-06	7.35080000000001e-06	7.62480000000001e-06	8.0032e-06	8.10660000000001e-06
0.105	3.144752e-06	4.969252e-06	6.2674e-06	6.90999999999999e-06	7.55699999999999e-06	8.10579999999999e-06	8.56559999999999e-06	8.86419999999999e-06	9.29119999999999e-06	9.47019999999999e-06
0.11	3.610938e-06	5.777048e-06	7.31899999999999e-06	8.00699999999999e-06	8.76419999999999e-06	9.52019999999999e-06	9.95859999999999e-06	1.03038e-05	1.0786e-05	1.10016e-05
0.115	4.129952e-06	6.7038e-06	8.49959999999999e-06	9.30659999999999e-06	1.02124e-05	1.11274e-05	1.15698e-05	1.19946e-05	1.24984e-05	1.27622e-05
0.12	4.751528e-06	7.76679999999999e-06	9.82219999999999e-06	1.08834e-05	1.19222e-05	1.2995e-05	1.34868e-05	1.39884e-05	1.44862e-05	1.4838e-05
0.125	5.575374e-06	9.01139999999999e-06	1.14296e-05	1.27034e-05	1.38876e-05	1.5191e-05	1.57346e-05	1.62414e-05	1.68974e-05	1.72484e-05
0.13	6.59119999999999e-06	1.04366e-05	1.33606e-05	1.47366e-05	1.61918e-05	1.76276e-05	1.83408e-05	1.88708e-05	1.97778e-05	2.00374e-05
0.135	7.71119999999999e-06	1.21472e-05	1.553e-05	1.71636e-05	1.88626e-05	2.03158e-05	2.13162e-05	2.19566e-05	2.29636e-05	2.32236e-05
0.14	9.00559999999999e-06	1.42586e-05	1.792e-05	2.00512e-05	2.19746e-05	2.34866e-05	2.46778e-05	2.54722e-05	2.65102e-05	2.68906e-05
0.145	1.0581e-05	1.66288e-05	2.08086e-05	2.32042e-05	2.56008e-05	2.7389e-05	2.85924e-05	2.96074e-05	3.07912e-05	3.12672e-05
0.15	1.23068e-05	1.92648e-05	2.4332e-05	2.67552e-05	2.97584e-05	3.1988e-05	3.32334e-05	3.44724e-05	3.58716e-05	3.63954e-05
0.155	1.4198e-05	2.23848e-05	2.8263e-05	3.10408e-05	3.44982e-05	3.71208e-05	3.87796e-05	4.00918e-05	4.1622e-05	4.23528e-05
0.16	1.63794e-05	2.60024e-05	3.27342e-05	3.6123e-05	3.99122e-05	4.30976e-05	4.53104e-05	4.65222e-05	4.83872e-05	4.9499e-05
0.165	1.89208e-05	3.01054e-05	3.8005e-05	4.20712e-05	4.61562e-05	5.00778e-05	5.27076e-05	5.38939999999999e-05	5.64665999999999e-05	5.78093999999999e-05
0.17	2.18598e-05	3.49408e-05	4.41036e-05	4.89896e-05	5.35204e-05	5.79004e-05	6.1183e-05	6.26469999999999e-05	6.56689999999999e-05	6.72229999999999e-05
0.175	2.50934e-05	4.06038e-05	5.1153e-05	5.70956e-05	6.21089999999999e-05	6.69149999999999e-05	7.10859999999999e-05	7.29649999999999e-05	7.60039999999999e-05	7.83579999999999e-05
0.18	2.86934e-05	4.698e-05	5.92216e-05	6.63939999999999e-05	7.21329999999999e-05	7.75889999999999e-05	8.25449999999999e-05	8.46329999999999e-05	8.80189999999999e-05	9.11839999999999e-05
0.185	3.31646e-05	5.41692e-05	6.8317e-05	7.65889999999999e-05	8.38379999999999e-05	9.00559999999999e-05	9.55719999999999e-05	9.78539999999999e-05	0.00010201	0.000105473
0.19	3.88824e-05	6.2516e-05	7.90319999999999e-05	8.84059999999999e-05	9.71429999999999e-05	0.000104426	0.000110225	0.000113396	0.000118044	0.000122309
0.195	4.51796e-05	7.24359999999999e-05	9.17609999999999e-05	0.000102839	0.000112477	0.000121056	0.000127256	0.000131651	0.000137071	0.000142136
0.2	5.16514000000001e-05	8.38280000000002e-05	0.000106007	0.000119202	0.000130554	0.000140353	0.000147392	0.000152296	0.000159403	0.000164482
0.205	5.94460000000003e-05	9.60630000000004e-05	0.000122062000000001	0.000137431000000001	0.000151414000000001	0.000162233000000001	0.000170554000000001	0.000175971000000001	0.000184222000000001	0.000189980000000001
0.21	6.86030000000003e-05	0.00011025	0.000140857000000001	0.000159052000000001	0.000175075000000001	0.000187183000000001	0.000197626000000001	0.000203889000000001	0.000212506000000001	0.000220195000000001
0.215	7.79530000000002e-05	0.00012782	0.000162557000000001	0.000184110000000001	0.000201957000000001	0.000216867000000001	0.000228932000000001	0.000236329000000001	0.000245848000000001	0.000255212000000001
0.22	8.92220000000002e-05	0.000147341	0.00018643	0.000212730000000001	0.000233617000000001	0.000250921000000001	0.000263245000000001	0.000272842000000001	0.000284278000000001	0.000293973000000001
0.225	0.000103629	0.000168337	0.000213944	0.000245911	0.000270371	0.000288938	0.000301506	0.000314451	0.000327942	0.000338424
0.23	0.000119517	0.000193402	0.000247249	0.000283042	0.00031102	0.000332828	0.000346485	0.000363873	0.000377654	0.000390584
0.235	0.000136463	0.000222542	0.000284492	0.00032492	0.000357298	0.000382417	0.000398567	0.000421116	0.000435019	0.000449144
0.24	0.000154704	0.000254254	0.000325686	0.000373338	0.000410568	0.000438097	0.000458051	0.000484267	0.000501376	0.000515777
0.245	0.000175546	0.000290441	0.000372993	0.000427334	0.000471368	0.00050431	0.000528496	0.000556145	0.000577239999999999	0.00059494
0.25	0.000200236	0.000332651	0.000425792	0.000488656	0.000541934	0.000581999999999999	0.00061064	0.000640039999999999	0.000662659999999999	0.000685179999999999
0.255	0.000228129	0.000380284	0.000487617	0.0005625	0.000623959999999999	0.000671499999999999	0.000703299999999999	0.000736199999999999	0.000761919999999999	0.000785999999999999
0.26	0.000259317	0.00043469	0.00056134	0.000648659999999999	0.000717759999999999	0.000775259999999999	0.000809219999999999	0.000847839999999999	0.000878359999999999	0.000902679999999999
0.265	0.000295694	0.000497891	0.000643879999999999	0.000745779999999999	0.000826199999999999	0.000893419999999999	0.000933439999999999	0.000977419999999999	0.00101018	0.00103846
0.27	0.000337915	0.0005692	0.000738539999999999	0.000857119999999999	0.000951719999999999	0.00102584	0.00107604	0.0011238	0.00116176	0.00119476
0.275	0.000385735	0.000650719999999999	0.000850059999999999	0.000984939999999999	0.00109432	0.00117662	0.00123882	0.00129208	0.00133872	0.00137616
0.28	0.000440861	0.000744859999999999	0.000973399999999999	0.0011302	0.001256	0.00134942	0.00142742	0.0014893	0.00154054	0.00158646
0.285	0.000505420999999999	0.000851959999999999	0.00111032	0.00129776	0.00144264	0.00154984	0.001643	0.00171486	0.00177224	0.00182826
0.29	0.000578699999999999	0.000974079999999999	0.00127094	0.00149114	0.00165902	0.0017836	0.00188922	0.001972	0.00203958	0.0021037
0.295	0.000661039999999999	0.00111476	0.00145648	0.0017118	0.00190578	0.00204822	0.00217132	0.0022678	0.00234368	0.00241648
0.3	0.000756039999999999	0.00127676	0.00166802	0.00196382	0.00218472	0.00235	0.00249264	0.00260582	0.00269372	0.00277452
0.305	0.000863839999999999	0.00146172	0.00191268	0.00224926	0.00250388	0.00270112	0.00286124	0.0029931	0.00310042	0.00319004
0.31	0.000984859999999999	0.00167224	0.00219128	0.00257344	0.00287386	0.0031013	0.00328742	0.00343808	0.00356386	0.00367166
0.315	0.00112396	0.00191056	0.00250366	0.00294666	0.00329948	0.00355574	0.00377714	0.00394956	0.00409366	0.00422242
0.32	0.0012804	0.0021777	0.00285672	0.00337164	0.0037796	0.00408024	0.00433368	0.00453332	0.00470236	0.0048495
0.325	0.00145384	0.0024771	0.00325650000000001	0.00385308000000001	0.00432144000000001	0.00467562000000001	0.00496490000000001	0.00519562000000001	0.00538960000000001	0.00556240000000001
0.33	0.00165152000000001	0.00281230000000001	0.00370654000000002	0.00439992000000002	0.00493664000000002	0.00534460000000002	0.00567620000000003	0.00594140000000003	0.00616320000000003	0.00636540000000003
0.335	0.00187494000000001	0.00318852000000001	0.00421278000000002	0.00501470000000002	0.00562620000000002	0.00609840000000002	0.00647240000000002	0.00677900000000003	0.00703680000000003	0.00726460000000003
0.34	0.00211470000000001	0.00361330000000001	0.00477912000000002	0.00569680000000002	0.00638940000000002	0.00693420000000002	0.00736220000000002	0.00771700000000003	0.00801400000000003	0.00827060000000003
0.345	0.00237426000000001	0.00408710000000001	0.00540780000000001	0.00644860000000002	0.00723660000000002	0.00786020000000002	0.00835980000000002	0.00876020000000002	0.00910060000000002	0.00939220000000002
0.35	0.00266612	0.00460208	0.0060998	0.00727280000000001	0.00818140000000001	0.00889420000000001	0.00946740000000001	0.00991660000000001	0.0103088	0.0106402
0.355	0.00298422	0.005159	0.00685419999999999	0.00817539999999999	0.00922439999999999	0.0100368	0.0106798	0.0111962	0.0116478	0.0120206
0.36	0.00331302	0.0057632	0.00767239999999999	0.00916179999999999	0.0103536	0.0112846	0.0120154	0.0126072	0.0131206	0.013534
0.365	0.0036631	0.0064064	0.00855139999999999	0.0102354	0.0115784	0.0126502	0.0134828	0.0141502	0.0147366	0.0151948
0.37	0.00405038	0.00708259999999999	0.00948279999999999	0.0113992	0.0129144	0.0141326	0.015059	0.0158312	0.0164916	0.0170112
0.375	0.0044538	0.00779359999999999	0.0104762	0.0126388	0.014344	0.0157168	0.0167522	0.0176518	0.0183812	0.0189808
0.38	0.004857	0.00853659999999999	0.0115334	0.0139418	0.0158546	0.0173998	0.018588	0.0195902	0.02041	0.0210966
0.385	0.0052718	0.00930459999999999	0.0126304	0.015304	0.0174608	0.0191776	0.0205322	0.0216458	0.0225756	0.023361
0.39	0.0056996	0.0100826	0.0137532	0.0167134	0.0191374	0.0210474	0.0225618	0.0238398	0.0248822	0.025786
0.395	0.00611419999999999	0.0108748	0.0149084	0.018167	0.0208608	0.0230152	0.024718	0.0261564	0.0273396	0.0283424
0.4	0.006508	0.01169	0.0160824	0.0196614	0.0226512	0.0250604	0.0269786	0.0285672	0.0299142	0.0310126
0.405	0.00690699999999999	0.0125086	0.0172386	0.0211812	0.024475	0.0271542	0.0292832	0.0310714	0.0325694	0.033813
0.41	0.00730259999999999	0.0132868	0.0183734	0.0226986	0.0262936	0.0292902	0.0316412	0.0336504	0.0353134	0.0366956
0.415	0.00766499999999999	0.0139992	0.0195006	0.0241752	0.028131	0.0314298	0.034045	0.036262	0.038112	0.039612
0.42	0.0079916	0.0146658	0.0205826	0.025609	0.029948	0.033506	0.036442	0.038874	0.040908	0.04259
0.425	0.00828000000000001	0.0152836	0.0215602	0.0269976	0.031664	0.0355260000000001	0.0388020000000001	0.0414640000000001	0.0437020000000001	0.0455920000000001
0.43	0.00853440000000001	0.0158144	0.0224476	0.02827	0.0332780000000001	0.0375060000000001	0.0411120000000001	0.0440240000000001	0.0465080000000001	0.0485540000000001
0.435	0.00874300000000001	0.016276	0.0232444	0.029422	0.0348200000000001	0.0393980000000001	0.04333	0.0465500000000001	0.0492800000000001	0.0515360000000001
0.44	0.00889280000000001	0.0167044	0.02392	0.030482	0.0362540000000001	0.041174	0.0454240000000001	0.0490020000000001	0.0519880000000001	0.0545160000000001
0.445	0.0090134	0.0170476	0.024524	0.031392	0.037526	0.042848	0.047392	0.051342	0.054622	0.057392
0.45	0.009088	0.0172684	0.025034	0.032152	0.038652	0.04438	0.04923	0.05355	0.0571299999999999	0.0601659999999999
0.455	0.00909899999999999	0.0174096	0.025376	0.032782	0.039636	0.045708	0.05092	0.055578	0.059488	0.062828
0.46	0.00908759999999999	0.017492	0.025612	0.033238	0.040418	0.04684	0.0524219999999999	0.0573619999999999	0.061674	0.065274
0.465	0.00903739999999999	0.01749	0.02575	0.033532	0.040972	0.047778	0.0537379999999999	0.0589519999999999	0.0636359999999999	0.067502
