vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.12	-9.0345e-10	1.6695e-10	-2.955e-11	3.1446e-07	-3.1364e-07	-7.9944e-10	1.6459e-10	-3.267e-11	3.1354e-07	-3.1274e-07	-6.8831e-10	1.548e-10	-2.516e-11	3.1278e-07	-3.1214e-07	-6.6667e-10	1.4319e-10	-2.388e-11	3.1328e-07	-3.1278e-07	-5.8591e-10	1.3971e-10	-3.57e-11	3.131e-07	-3.127e-07	-5.1475e-10	1.321e-10	-3.578e-11	3.1298e-07	-3.1254e-07	-4.4394e-10	1.2538e-10	-2.823e-11	3.1226e-07	-3.125e-07	-3.4334e-10	1.1813e-10	-3.066e-11	3.1294e-07	-3.1264e-07	-2.3896e-10	1.153e-10	-3.138e-11	3.1278e-07	-3.126e-07	-1.6211e-10	1.0553e-10	-4.219e-11	3.126e-07	-3.1262e-07	-2.552e-11	1.0404e-10	-4.332e-11	3.1254e-07	-3.1258e-07
1.115	-8.8712e-10	1.5811e-10	-2.714e-11	3.144e-07	-3.1376e-07	-7.7587e-10	1.5552e-10	-2.642e-11	3.1336e-07	-3.1274e-07	-6.9176e-10	1.5072e-10	-2.038e-11	3.1278e-07	-3.1212e-07	-6.117e-10	1.3888e-10	-2.45e-11	3.1326e-07	-3.1268e-07	-5.2363e-10	1.3536e-10	-1.91e-11	3.1312e-07	-3.1278e-07	-4.5826e-10	1.2233e-10	-2.863e-11	3.1292e-07	-3.1262e-07	-3.8803e-10	1.216e-10	-1.741e-11	3.129e-07	-3.1268e-07	-3.5061e-10	1.0769e-10	-3.483e-11	3.1296e-07	-3.1264e-07	-2.5323e-10	1.083e-10	-2.126e-11	3.1226e-07	-3.1266e-07	-1.1571e-10	1.0164e-10	-2.356e-11	3.1268e-07	-3.1262e-07	-5.575e-11	9.874e-11	-3.648e-11	3.1258e-07	-3.1256e-07
1.11	-9.2329e-10	1.5545e-10	-1.782e-11	3.144e-07	-3.137e-07	-7.944e-10	1.4871e-10	-1.133e-11	3.1346e-07	-3.1272e-07	-7.3634e-10	1.4525e-10	-2.231e-11	3.1284e-07	-3.1226e-07	-6.1444e-10	1.3412e-10	-2.215e-11	3.133e-07	-3.1274e-07	-5.7954e-10	1.2888e-10	-8.79e-12	3.1324e-07	-3.1274e-07	-4.0671e-10	1.2092e-10	-1.696e-11	3.1302e-07	-3.1258e-07	-3.9597e-10	1.1872e-10	-2.421e-11	3.1296e-07	-3.126e-07	-2.9587e-10	1.0614e-10	-2.432e-11	3.129e-07	-3.1272e-07	-2.9375e-10	1.0085e-10	-3.049e-11	3.1218e-07	-3.1258e-07	-1.928e-10	9.968e-11	-3.278e-11	3.1268e-07	-3.126e-07	-7.888e-11	9.484e-11	-4.697e-11	3.126e-07	-3.126e-07
1.105	-8.6913e-10	1.5211e-10	-7.48e-12	3.1438e-07	-3.1366e-07	-8.3821e-10	1.4138e-10	-1.084e-11	3.1342e-07	-3.1272e-07	-7.2243e-10	1.3946e-10	-1.36e-11	3.128e-07	-3.1218e-07	-5.9683e-10	1.284e-10	-5.89e-12	3.1326e-07	-3.1274e-07	-5.5846e-10	1.2135e-10	-1.224e-11	3.1306e-07	-3.1266e-07	-5.4291e-10	1.1735e-10	-1.813e-11	3.1298e-07	-3.1264e-07	-3.7856e-10	1.1217e-10	-1.802e-11	3.1208e-07	-3.1186e-07	-2.922e-10	1.0376e-10	-1.22e-11	3.1282e-07	-3.1268e-07	-2.3634e-10	9.537e-11	-2.62e-11	3.1274e-07	-3.1264e-07	-1.3265e-10	9.153e-11	-3.241e-11	3.1278e-07	-3.1262e-07	-5.218e-11	8.923e-11	-4.396e-11	3.1256e-07	-3.1258e-07
1.1	-8.1743e-10	1.4586e-10	-6.38e-12	3.1438e-07	-3.1364e-07	-7.9572e-10	1.351e-10	-6.02e-12	3.1334e-07	-3.127e-07	-6.9112e-10	1.3296e-10	4.8e-13	3.1274e-07	-3.1216e-07	-6.4934e-10	1.2433e-10	1.49e-12	3.133e-07	-3.1276e-07	-5.583e-10	1.1502e-10	-8.05e-12	3.1248e-07	-3.127e-07	-5.319e-10	1.0934e-10	-1.599e-11	3.13e-07	-3.1262e-07	-3.9563e-10	1.0588e-10	-7.47e-12	3.1296e-07	-3.1264e-07	-3.1288e-10	9.806e-11	-9.91e-12	3.128e-07	-3.1262e-07	-2.2154e-10	9.453e-11	-1.757e-11	3.1278e-07	-3.1258e-07	-1.493e-10	8.952e-11	-2.583e-11	3.1266e-07	-3.127e-07	-6.815e-11	8.641e-11	-3.222e-11	3.1262e-07	-3.126e-07
1.095	-8.8187e-10	1.3927e-10	-1.82e-12	3.144e-07	-3.1358e-07	-8.0554e-10	1.2963e-10	4.52e-12	3.1344e-07	-3.1262e-07	-7.0932e-10	1.2164e-10	3.7e-13	3.1286e-07	-3.1216e-07	-6.7204e-10	1.1768e-10	-6.92e-12	3.133e-07	-3.1268e-07	-5.7046e-10	1.1005e-10	1.66e-12	3.1308e-07	-3.1262e-07	-4.4271e-10	1.0487e-10	4.4e-13	3.129e-07	-3.1262e-07	-4.2922e-10	9.852e-11	-2.27e-12	3.1292e-07	-3.1262e-07	-3.5782e-10	9.355e-11	-1.373e-11	3.129e-07	-3.1266e-07	-2.1064e-10	8.928e-11	-1.999e-11	3.129e-07	-3.1264e-07	-1.3118e-10	8.443e-11	-2.037e-11	3.1276e-07	-3.1258e-07	-9e-12	8.055e-11	-2.7e-11	3.126e-07	-3.1274e-07
1.09	-9.2557e-10	1.3561e-10	9.07e-12	3.1434e-07	-3.137e-07	-7.5794e-10	1.2119e-10	1.716e-11	3.1344e-07	-3.1268e-07	-7.3731e-10	1.1294e-10	1.89e-12	3.1274e-07	-3.1216e-07	-6.2958e-10	1.1358e-10	4.63e-12	3.1332e-07	-3.1268e-07	-5.3963e-10	1.053e-10	8.15e-12	3.1316e-07	-3.1252e-07	-4.3407e-10	9.732e-11	9.47e-12	3.1294e-07	-3.1256e-07	-4.0169e-10	9.183e-11	-5e-14	3.1298e-07	-3.1268e-07	-3.2864e-10	9.078e-11	-4.97e-12	3.1292e-07	-3.1264e-07	-2.1553e-10	8.573e-11	-1.916e-11	3.1284e-07	-3.1264e-07	-1.4099e-10	8.33e-11	-2.173e-11	3.1268e-07	-3.1256e-07	-5.062e-11	7.687e-11	-3.009e-11	3.1266e-07	-3.1258e-07
1.085	-9.1985e-10	1.2705e-10	1.592e-11	3.1444e-07	-3.1372e-07	-8.2477e-10	1.1961e-10	1.386e-11	3.1348e-07	-3.1276e-07	-7.6542e-10	1.1153e-10	1.753e-11	3.127e-07	-3.122e-07	-6.3071e-10	1.1092e-10	1.64e-11	3.1332e-07	-3.1274e-07	-5.9766e-10	1.0295e-10	9.2e-13	3.1314e-07	-3.1264e-07	-4.9108e-10	9.094e-11	1.02e-11	3.1276e-07	-3.1196e-07	-4.2098e-10	8.791e-11	5e-13	3.1306e-07	-3.1276e-07	-2.9375e-10	8.815e-11	5.88e-12	3.1292e-07	-3.1266e-07	-2.6543e-10	8.132e-11	-3.35e-12	3.1268e-07	-3.1258e-07	-1.5452e-10	7.643e-11	-1.747e-11	3.1234e-07	-3.126e-07	-4.52e-11	7.26e-11	-2.525e-11	3.1262e-07	-3.1258e-07
1.08	-8.812e-10	1.2147e-10	1.969e-11	3.144e-07	-3.1366e-07	-8.367e-10	1.094e-10	2.263e-11	3.1342e-07	-3.127e-07	-7.2597e-10	1.0998e-10	2.857e-11	3.1274e-07	-3.1214e-07	-6.1488e-10	1.036e-10	1.966e-11	3.1272e-07	-3.1276e-07	-5.3572e-10	9.698e-11	1.876e-11	3.1304e-07	-3.126e-07	-5.8214e-10	8.816e-11	6.72e-12	3.1296e-07	-3.1258e-07	-3.9816e-10	8.422e-11	1.051e-11	3.13e-07	-3.1274e-07	-3.2031e-10	8.116e-11	-2e-13	3.1286e-07	-3.1258e-07	-2.476e-10	7.915e-11	6.99e-12	3.1214e-07	-3.1196e-07	-1.2246e-10	7.498e-11	2.97e-12	3.127e-07	-3.126e-07	-4.202e-11	6.761e-11	-1.854e-11	3.1264e-07	-3.1258e-07
1.075	-8.3896e-10	1.1441e-10	3.869e-11	3.1436e-07	-3.1364e-07	-8.0612e-10	1.0631e-10	4.319e-11	3.1348e-07	-3.1276e-07	-6.945e-10	1.0655e-10	3.276e-11	3.1284e-07	-3.1224e-07	-6.6554e-10	9.934e-11	2.62e-11	3.1326e-07	-3.1276e-07	-5.6082e-10	9.355e-11	3.717e-11	3.131e-07	-3.1262e-07	-4.9292e-10	8.687e-11	2.284e-11	3.1302e-07	-3.1254e-07	-3.8455e-10	8.483e-11	2.361e-11	3.1242e-07	-3.128e-07	-3.0623e-10	7.684e-11	1.084e-11	3.1286e-07	-3.1262e-07	-2.4629e-10	7.235e-11	2.36e-12	3.1284e-07	-3.1264e-07	-1.7235e-10	7.004e-11	-3.02e-12	3.129e-07	-3.1268e-07	-7.846e-11	6.529e-11	-2.915e-11	3.1266e-07	-3.1262e-07
1.07	-8.8572e-10	1.0995e-10	5.73e-11	3.144e-07	-3.1366e-07	-8.513e-10	1.0425e-10	5.109e-11	3.1344e-07	-3.1282e-07	-7.0465e-10	1.0105e-10	4.573e-11	3.1274e-07	-3.122e-07	-6.7384e-10	9.315e-11	4.84e-11	3.1328e-07	-3.1268e-07	-5.9129e-10	8.537e-11	4.173e-11	3.1246e-07	-3.1192e-07	-4.3097e-10	8.291e-11	2.862e-11	3.1296e-07	-3.1262e-07	-4.2185e-10	7.995e-11	3.15e-11	3.1298e-07	-3.1274e-07	-3.8856e-10	7.198e-11	3.143e-11	3.129e-07	-3.1262e-07	-2.4479e-10	7.055e-11	9.25e-12	3.1278e-07	-3.1258e-07	-1.5899e-10	6.525e-11	-2.24e-12	3.1266e-07	-3.1256e-07	-8.36e-12	5.962e-11	-2.987e-11	3.1256e-07	-3.1258e-07
