Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.205	-2.203e-09	1.04764e-08	-1.35849999999998e-09	4.86274000000001e-08	3.67172e-08	-3.57689999999999e-09	3.91638000000001e-08	-2.90631e-08	3.75388e-08	7.479e-09
-0.2	-3.05999999999998e-10	2.05055e-08	8.40410000000001e-09	5.15646000000001e-08	3.13035e-08	5.42990000000001e-09	4.51384e-08	-1.87927e-08	3.24712e-08	4.124e-09
-0.195	3.394e-09	3.01596e-08	2.66906e-08	5.32222000000001e-08	2.73763e-08	2.34215e-08	4.81516e-08	2.24029999999996e-09	3.41893e-08	3.52000000000003e-10
-0.19	4.435e-09	3.12643e-08	3.63061e-08	4.35693e-08	2.99611e-08	3.45096e-08	4.00856e-08	2.13594e-08	3.72874e-08	-2.496e-09
-0.185	1.73499999999999e-09	2.19899e-08	2.2995e-08	2.3138e-08	2.38063e-08	2.40627e-08	2.39943e-08	2.77423e-08	2.47207e-08	-6.64800000000001e-09
-0.18	2.81499999999999e-09	1.5365e-08	1.09623e-08	1.16906e-08	1.60361e-08	1.38283e-08	1.58619e-08	2.83904e-08	1.23603e-08	-1.2034e-08
-0.175	4.06599999999999e-09	1.40672e-08	8.64e-09	9.6371e-09	1.43411e-08	1.20231e-08	1.44781e-08	2.89082e-08	7.9947e-09	-1.0405e-08
-0.17	-1.54900000000001e-09	1.25235e-08	5.9935e-09	7.42260000000001e-09	1.26131e-08	9.63820000000001e-09	1.24891e-08	2.60084e-08	3.21720000000001e-09	1.32699999999998e-09
-0.165	-3.48600000000001e-09	1.06535e-08	2.75680000000001e-09	4.84280000000001e-09	1.05191e-08	6.64660000000001e-09	1.06476e-08	1.9509e-08	-2.38629999999999e-09	1.122e-08
-0.16	7.36099999999999e-09	8.7637e-09	-2.70409999999999e-09	2.0116e-09	7.923e-09	3.5678e-09	8.9231e-09	1.07448e-08	-8.56169999999999e-09	1.6468e-08
-0.155	2.0797e-08	6.38609999999999e-09	-9.97380000000001e-09	-5.61600000000002e-10	5.17829999999999e-09	8.01099999999998e-10	3.00279999999999e-09	-1.25010000000001e-09	-6.59699999999999e-09	2.0517e-08
-0.15	3.2081e-08	3.5897e-09	-1.47029e-08	-2.7846e-09	2.57499999999999e-09	-1.6298e-09	-1.95270000000001e-09	-6.70100000000001e-09	5.44800000000003e-09	1.7576e-08
-0.145	3.26568e-08	1.0649e-09	-1.63388e-08	-4.7973e-09	5.05199999999997e-10	-3.9256e-09	3.03459999999998e-09	1.89799999999998e-09	1.4096e-08	9.46899999999998e-09
-0.14	1.42292000000001e-08	-8.25999999999997e-10	-1.66029e-08	-6.7961e-09	-1.2216e-09	-1.0503e-09	8.80159999999998e-09	1.2526e-08	1.518e-08	8.26599999999998e-09
-0.135	-4.58169999999993e-09	-2.2409e-09	-1.38929e-08	-8.251e-09	-2.787e-09	8.17989999999999e-09	9.68649999999998e-09	1.7771e-08	1.7931e-08	1.2985e-08
-0.13	-1.7319e-08	-3.6631e-09	-9.22210000000001e-09	-8.2331e-09	1.0897e-09	1.44082e-08	1.39163e-08	2.1014e-08	2.1314e-08	1.7733e-08
-0.125	-2.91692e-08	-5.132e-09	-7.2954e-09	-6.892e-09	1.09635e-08	1.6462e-08	1.68268e-08	2.1554e-08	1.936e-08	2.2131e-08
-0.12	-2.50544e-08	-6.3613e-09	-7.7928e-09	2.2278e-09	1.73359e-08	2.00518e-08	1.1582e-08	1.904e-08	2.0111e-08	2.3756e-08
-0.115	-3.27139999999999e-09	-7.131e-09	-7.9601e-09	1.98408e-08	2.00932e-08	1.92884e-08	1.1348e-08	1.9509e-08	2.7231e-08	2.2851e-08
-0.11	1.15988e-08	-6.6349e-09	5.11260000000001e-09	3.21187e-08	2.28601e-08	1.34512e-08	1.9316e-08	2.5677e-08	3.1471e-08	2.3232e-08
-0.105	1.75625e-08	-4.8069e-09	3.30051e-08	3.52669e-08	2.21472e-08	1.6184e-08	2.6638e-08	3.3265e-08	2.7265e-08	2.699e-08
-0.1	2.47901e-08	-3.0624e-09	4.98067e-08	3.64887e-08	2.0958e-08	2.6307e-08	3.2972e-08	3.3662e-08	1.9638e-08	2.9262e-08
-0.095	3.04499e-08	6.9115e-09	5.30191e-08	3.49859e-08	2.579e-08	3.3947e-08	3.6649e-08	2.5882e-08	1.4718e-08	2.6822e-08
-0.09	3.43337e-08	2.70237e-08	5.82535e-08	3.00999e-08	3.313e-08	3.9619e-08	3.3642e-08	1.8944e-08	1.2591e-08	2.4457e-08
-0.085	3.76342e-08	3.83666e-08	5.46174e-08	3.0936e-08	3.9339e-08	4.3165e-08	2.8274e-08	1.5465e-08	1.3142e-08	2.3022e-08
-0.08	3.93884e-08	3.95101e-08	3.76842e-08	3.8405e-08	4.311e-08	4.0955e-08	2.5858e-08	1.3706e-08	1.8455e-08	2.2868e-08
-0.075	4.07641e-08	4.55151e-08	3.1578e-08	4.4856e-08	4.1314e-08	3.7147e-08	2.5571e-08	1.7241e-08	2.9953e-08	3.091e-08
-0.07	4.34685e-08	4.91686e-08	3.8043e-08	4.6134e-08	3.8315e-08	3.6917e-08	2.8749e-08	2.8977e-08	4.6976e-08	4.9187e-08
-0.065	4.27315e-08	4.30503e-08	4.0705e-08	4.4296e-08	3.9229e-08	3.9607e-08	3.8132e-08	4.6382e-08	6.9529e-08	7.3024e-08
-0.06	3.59927e-08	4.2947e-08	3.8867e-08	4.4406e-08	4.2906e-08	4.6182e-08	5.3425e-08	6.9605e-08	9.7726e-08	1.0229e-07
-0.055	3.11071e-08	5.1265e-08	3.7987e-08	4.7756e-08	4.9086e-08	5.8717e-08	7.4373e-08	1.01174e-07	1.30842e-07	1.37684e-07
-0.05	3.2387e-08	5.4643e-08	4.0049e-08	5.4257e-08	6.0525e-08	7.6877e-08	1.0226e-07	1.388e-07	1.66095e-07	1.75829e-07
-0.045	3.59412e-08	5.2657e-08	4.5514e-08	6.5041e-08	7.8742e-08	1.01015e-07	1.36489e-07	1.77968e-07	1.99684e-07	2.13486e-07
-0.04	4.2732e-08	5.3117e-08	5.6609e-08	8.0671e-08	1.03539e-07	1.32934e-07	1.7572e-07	2.15797e-07	2.33324e-07	2.37706e-07
-0.035	5.3886e-08	5.8169e-08	7.3992e-08	1.01512e-07	1.36431e-07	1.72283e-07	2.1624e-07	2.45907e-07	2.60248e-07	2.55527e-07
-0.03	6.2164e-08	6.6017e-08	9.6967e-08	1.29349e-07	1.7814e-07	2.13358e-07	2.56811e-07	2.60913e-07	2.82904e-07	2.82734e-07
-0.025	6.2404e-08	7.887e-08	1.2703e-07	1.65353e-07	2.18904e-07	2.50677e-07	2.89248e-07	2.83227e-07	3.08013e-07	3.21713e-07
-0.02	6.0161e-08	9.8233e-08	1.65538e-07	2.13055e-07	2.57182e-07	2.90505e-07	3.20366e-07	3.32779e-07	3.35406e-07	3.74977e-07
-0.015	6.1231e-08	1.2268e-07	2.10977e-07	2.60665e-07	3.00515e-07	3.4501e-07	3.60548e-07	3.76356e-07	3.86174e-07	4.33379e-07
-0.01	6.5759e-08	1.54545e-07	2.6558e-07	3.06431e-07	3.52903e-07	3.97604e-07	3.97306e-07	4.24538e-07	4.54646e-07	5.09042e-07
-0.005	7.4565e-08	1.94871e-07	3.15372e-07	3.66126e-07	4.06406e-07	4.43029e-07	4.53714e-07	5.18566e-07	5.27152e-07	6.03888e-07
0	8.9818e-08	2.46116e-07	3.48632e-07	4.17001e-07	4.56185e-07	5.17854e-07	5.40586e-07	6.0683e-07	6.2801e-07	6.878e-07
0.005	1.1238e-07	3.00627e-07	3.96056e-07	4.61957e-07	5.31503e-07	6.03068e-07	6.24356e-07	6.78012e-07	7.41264e-07	7.82718e-07
0.01	1.42022e-07	3.57142e-07	4.54356e-07	5.38591e-07	6.23526e-07	6.7425e-07	7.2455e-07	7.98664e-07	8.4546e-07	9.24024e-07
0.015	1.79856e-07	4.21233e-07	4.98871e-07	6.20556e-07	7.00964e-07	7.8219e-07	8.59542e-07	9.35504e-07	9.88314e-07	1.071948e-06
0.02	2.30028e-07	4.74643e-07	5.74362e-07	7.0176e-07	8.06052e-07	9.21016e-07	9.87558e-07	1.068892e-06	1.157664e-06	1.233016e-06
0.025	2.85743e-07	5.33355e-07	6.86256e-07	8.29474e-07	9.5556e-07	1.05384e-06	1.13932e-06	1.254286e-06	1.327274e-06	1.443238e-06
0.03	3.42227e-07	6.2064e-07	7.87036e-07	9.69376e-07	1.098964e-06	1.22754e-06	1.340962e-06	1.45091e-06	1.552632e-06	1.668458e-06
0.035	4.1227e-07	7.07216e-07	9.1415e-07	1.109906e-06	1.27011e-06	1.44032e-06	1.5457e-06	1.662238e-06	1.814228e-06	1.934998e-06
0.04	4.79624e-07	8.0785e-07	1.077788e-06	1.299948e-06	1.491174e-06	1.6551e-06	1.78734e-06	1.954892e-06	2.08224e-06	2.263762e-06
0.045	5.35292e-07	9.57596e-07	1.23668e-06	1.510454e-06	1.719838e-06	1.924776e-06	2.097884e-06	2.28103e-06	2.417348e-06	2.609398e-06
0.05	6.1534e-07	1.110428e-06	1.437802e-06	1.746334e-06	2.000926e-06	2.254524e-06	2.443058e-06	2.624898e-06	2.827702e-06	3.017692e-06
0.055	7.09162e-07	1.271694e-06	1.69093e-06	2.048994e-06	2.342442e-06	2.597914e-06	2.837664e-06	3.055776e-06	3.277348e-06	3.53705e-06
0.06	8.01356e-07	1.485634e-06	1.954726e-06	2.38166e-06	2.708446e-06	3.006478e-06	3.298e-06	3.56895e-06	3.79429e-06	4.118738e-06
0.065	9.37462e-07	1.711858e-06	2.266428e-06	2.739702e-06	3.149924e-06	3.516794e-06	3.806994e-06	4.139238e-06	4.41583e-06	4.776222e-06
0.07	1.102128e-06	1.95897e-06	2.646768e-06	3.178726e-06	3.683304e-06	4.10246e-06	4.393716e-06	4.811908e-06	5.130788e-06	5.57106e-06
0.075	1.265518e-06	2.263844e-06	3.074014e-06	3.691814e-06	4.272462e-06	4.777668e-06	5.089302e-06	5.602676e-06	5.9276e-06	6.4732e-06
0.08	1.476222e-06	2.599668e-06	3.562256e-06	4.27873e-06	4.958258e-06	5.56781e-06	5.9034e-06	6.5086e-06	6.8826e-06	7.4956e-06
0.085	1.724864e-06	2.985396e-06	4.1306e-06	4.992888e-06	5.7604e-06	6.4734e-06	6.8812e-06	7.5454e-06	8.0474e-06	8.6932e-06
0.09	1.99222e-06	3.458218e-06	4.799246e-06	5.839424e-06	6.698e-06	7.486e-06	8.042e-06	8.752e-06	9.3668e-06	1.006e-05
0.095	2.325338e-06	4.026182e-06	5.575238e-06	6.8064e-06	7.8062e-06	8.6498e-06	9.3754e-06	1.01634e-05	1.08494e-05	1.16568e-05
0.1	2.718008e-06	4.716802e-06	6.4616e-06	7.9134e-06	9.0564e-06	1.00436e-05	1.0912e-05	1.17974e-05	1.25848e-05	1.35692e-05
0.105	3.156484e-06	5.534152e-06	7.5124e-06	9.1854e-06	1.04658e-05	1.16826e-05	1.2707e-05	1.36834e-05	1.45874e-05	1.58108e-05
0.11	3.666714e-06	6.4554e-06	8.7548e-06	1.06394e-05	1.2165e-05	1.35876e-05	1.47778e-05	1.5849e-05	1.68788e-05	1.83758e-05
0.115	4.23287e-06	7.4916e-06	1.0179e-05	1.23382e-05	1.41238e-05	1.58094e-05	1.71072e-05	1.83848e-05	1.96328e-05	2.13298e-05
0.12	4.879792e-06	8.6808e-06	1.18338e-05	1.43322e-05	1.6297e-05	1.83792e-05	1.97734e-05	2.14752e-05	2.30322e-05	2.48062e-05
0.125	5.67551e-06	1.00862e-05	1.37396e-05	1.65932e-05	1.89528e-05	2.14e-05	2.29396e-05	2.50554e-05	2.6986e-05	2.88544e-05
0.13	6.5794e-06	1.17428e-05	1.59034e-05	1.92482e-05	2.224e-05	2.49088e-05	2.66628e-05	2.8945e-05	3.13268e-05	3.3497e-05
0.135	7.6148e-06	1.36472e-05	1.84256e-05	2.24384e-05	2.59332e-05	2.88678e-05	3.09406e-05	3.3463e-05	3.63306e-05	3.87974e-05
0.14	8.883e-06	1.58974e-05	2.1449e-05	2.60588e-05	2.99224e-05	3.33814e-05	3.59228e-05	3.89174e-05	4.22422e-05	4.49846e-05
0.145	1.03084e-05	1.85354e-05	2.4893e-05	3.01508e-05	3.45366e-05	3.85626e-05	4.16472e-05	4.50804e-05	4.88692e-05	5.22308e-05
0.15	1.1896e-05	2.14984e-05	2.87218e-05	3.4918e-05	3.98492e-05	4.45476e-05	4.80784e-05	5.20428e-05	5.62882e-05	6.037e-05
0.155	1.38166e-05	2.4964e-05	3.32052e-05	4.0469e-05	4.58722e-05	5.1562e-05	5.55804e-05	6.0375e-05	6.5032e-05	6.9519e-05
0.16	1.59742e-05	2.89742e-05	3.8404e-05	4.6759e-05	5.30622e-05	5.9684e-05	6.4441e-05	7.0062e-05	7.5197e-05	8.0155e-05
0.165	1.83738e-05	3.34152e-05	4.43762e-05	5.39744e-05	6.1786e-05	6.9138e-05	7.4566e-05	8.10470000000001e-05	8.6765e-05	9.2589e-05
0.17	2.12694e-05	3.85126e-05	5.13252e-05	6.2509e-05	7.1826e-05	7.9962e-05	8.6158e-05	9.3799e-05	0.000100069	0.000106886
0.175	2.46602e-05	4.44596e-05	5.9472e-05	7.2438e-05	8.3098e-05	9.2262e-05	9.9846e-05	0.000108482	0.000115604	0.000123817
0.18	2.86268e-05	5.1164e-05	6.8885e-05	8.3659e-05	9.5942e-05	0.00010651	0.000115634	0.000125188	0.000133382	0.000144033
0.185	3.32426e-05	5.888e-05	7.96029999999999e-05	9.6409e-05	0.000110554	0.000122913	0.000133334	0.000144545	0.000153736	0.000167133
0.19	3.82074e-05	6.7864e-05	9.1747e-05	0.000111043	0.000127358	0.000141769	0.000153769	0.000166964	0.00017801	0.000192348
0.195	4.37236e-05	7.8131e-05	0.000105725	0.000127943	0.00014691	0.000163751	0.000177559	0.000192609	0.000206064	0.000220575
0.2	5.02852e-05	9e-05	0.000121857	0.000147502	0.000169474	0.000189277	0.000204507	0.00022213	0.000237548	0.000254158
0.205	5.7556e-05	0.000103685	0.000140042	0.000168955	0.000195118	0.000218043	0.000234884	0.000255794	0.00027341	0.00029261
0.21	6.5643e-05	0.00011922	0.00016079	0.000193413	0.000223952	0.000250113	0.000269537	0.000293751	0.000314292	0.000334872
0.215	7.6331e-05	0.000137022	0.000184423	0.000223245	0.00025675	0.000286626	0.000309713	0.000336885	0.000361145	0.000383833
0.22	9.01e-05	0.00015704	0.000210732	0.000256762	0.000294522	0.000328806	0.000356058	0.000386927	0.000414483	0.000441983
0.225	0.000104876	0.000178823	0.000240671	0.000293531	0.000338119	0.000376625	0.000408962	0.000444852	0.000474185	0.000507054
0.23	0.000120272	0.000203173	0.000275433	0.000336739	0.000387461	0.000430603	0.000468749	0.000510028	0.000542314	0.00057844
0.235	0.000137769	0.000231879	0.000314963	0.000385321	0.000443263	0.000492829	0.000536471	0.00058278	0.00062092	0.00066106
0.24	0.000155842	0.000264463	0.000359339	0.000437446	0.000506015	0.00056326	0.0006132	0.00066538	0.00070986	0.00075552
0.245	0.000173482	0.000299217	0.000407652	0.00049669	0.00057492	0.00064038	0.00069848	0.00075768	0.00080904	0.00085946
0.25	0.000194183	0.000339349	0.000461099	0.000565	0.000651699999999999	0.000727739999999999	0.000794699999999999	0.000857699999999999	0.000920639999999999	0.000976679999999999
0.255	0.000218231	0.000386562	0.00052326	0.00064146	0.000739399999999999	0.000827579999999999	0.000905039999999999	0.000972159999999999	0.00104652	0.00111064
0.26	0.000243796	0.000437149	0.000593339999999999	0.000727319999999999	0.000838839999999999	0.000938619999999999	0.00102924	0.00110812	0.00118782	0.00126332
0.265	0.000272809	0.0004926	0.000670719999999999	0.000824359999999999	0.000950819999999999	0.00106314	0.00116784	0.00125676	0.0013477	0.00143696
0.27	0.000306872	0.0005565	0.00075936	0.000932020000000001	0.0010791	0.0012054	0.0013242	0.00142186	0.00153054	0.00163084
0.275	0.000343961000000001	0.000625020000000001	0.000858820000000001	0.00105058	0.00122012	0.0013645	0.00149884	0.00161258	0.00172994	0.0018454
0.28	0.000383261000000001	0.000697880000000001	0.000967240000000001	0.0011847	0.00137296	0.00154142	0.00169284	0.001824	0.0019508	0.00208664
0.285	0.000426838000000001	0.000781000000000001	0.00108604	0.00133458	0.00154602	0.00174128	0.0019083	0.00205962	0.00220718	0.00235602
0.29	0.00047404	0.000873920000000001	0.00121598	0.00149652	0.0017398	0.00196052	0.00215016	0.00232596	0.00248988	0.00265348
0.295	0.00052424	0.00097454	0.00135814	0.00167306	0.00195124	0.00219318	0.00241748	0.00261986	0.0027953	0.002981
0.3	0.000580139999999999	0.00108548	0.00151344	0.00186534	0.00218606	0.00244956	0.0027035	0.00293854	0.00313392	0.00333164
0.305	0.00064226	0.00120808	0.0016812	0.00207658	0.00244456	0.00274038	0.00301702	0.0032787	0.0035023	0.00370078
0.31	0.000708879999999999	0.00133996	0.00186622	0.00231658	0.00272132	0.0030549	0.00336524	0.0036403	0.00389656	0.00410894
0.315	0.000781439999999999	0.00148016	0.00206928	0.00257818	0.00301616	0.0033892	0.00373746	0.00403688	0.0043318	0.0045654
0.32	0.000859699999999999	0.0016299	0.00228558	0.0028519	0.0033307	0.00375456	0.0041329	0.0044716	0.0048006	0.0050602
0.325	0.000940939999999999	0.0017888	0.00251412	0.00314758	0.0036627	0.0041474	0.004561	0.0049344	0.00529199999999999	0.0056008
0.33	0.00102666	0.00196004	0.00275518	0.00345906	0.0040188	0.004555	0.0050204	0.0054296	0.0058268	0.0061912
0.335	0.00111584	0.00214164	0.00300704	0.00377126000000001	0.00440040000000001	0.00498120000000001	0.00550200000000001	0.00596060000000001	0.00639900000000001	0.00681120000000001
0.34	0.0012072	0.00232626	0.00326662	0.00409820000000001	0.00480180000000001	0.00543800000000001	0.00600840000000001	0.00651680000000001	0.00698880000000001	0.00745060000000001
0.345	0.00130306	0.00251356	0.00354	0.00444720000000001	0.00523060000000001	0.00593140000000001	0.00653380000000001	0.00709700000000001	0.00761360000000001	0.00811840000000001
0.35	0.00140028	0.00270442	0.0038324	0.0048028	0.00568340000000001	0.00644760000000001	0.00708480000000001	0.00771460000000001	0.00828440000000001	0.00881720000000001
0.355	0.00149816	0.00289656	0.0041328	0.005171	0.006151	0.0069726	0.0076824	0.0083746	0.0089786	0.0095228
0.36	0.00160156	0.003096	0.0044256	0.00556779999999999	0.00662879999999999	0.00751959999999999	0.00830699999999999	0.00905559999999999	0.00969639999999999	0.0102544
0.365	0.00170816	0.0033008	0.0047184	0.00597159999999999	0.00710819999999999	0.00808659999999999	0.00894419999999999	0.00975179999999999	0.010447	0.0110618
0.37	0.00181578	0.003505	0.0050182	0.006369	0.00759039999999999	0.00865199999999999	0.00960459999999999	0.0104664	0.0112132	0.0119002
0.375	0.0019242	0.0037146	0.0053162	0.00677319999999999	0.00807439999999999	0.00921459999999999	0.010277	0.0111728	0.0119816	0.0127302
0.38	0.00202664	0.0039198	0.0056206	0.00717459999999999	0.00853579999999999	0.00979079999999999	0.010921	0.011874	0.0127596	0.0135864
0.385	0.00212274	0.0041104	0.005936	0.00755839999999999	0.00900079999999999	0.0103678	0.0115524	0.0125936	0.0135522	0.0144602
0.39	0.00221232	0.0042928	0.00624039999999999	0.00794339999999999	0.00949339999999999	0.0109294	0.0122032	0.0133176	0.014352	0.0153014
0.395	0.002294	0.0044702	0.0065168	0.0083346	0.0099586	0.0114804	0.0128466	0.0140414	0.0151408	0.0161264
0.4	0.0023696	0.00465000000000001	0.00678300000000001	0.00870900000000001	0.0104122	0.0120206	0.013471	0.0147706	0.0159084	0.01697
0.405	0.0024428	0.00483780000000001	0.00704420000000001	0.00907380000000001	0.0109038	0.01256	0.0141026	0.0154774	0.0166542	0.0177974
0.41	0.0025226	0.00501180000000001	0.00729000000000001	0.00943340000000001	0.0113672	0.0131028	0.0147374	0.0161754	0.0174222	0.018635
0.415	0.0026052	0.00516900000000001	0.00753040000000001	0.00976220000000001	0.011779	0.013629	0.0153392	0.016876	0.0182354	0.0195106
0.42	0.0026776	0.0053214	0.0077588	0.0100578	0.0121908	0.0141274	0.015919	0.017525	0.0190118	0.0203388
0.425	0.0027382	0.005445	0.00796479999999999	0.0103458	0.0125742	0.0145968	0.0164662	0.0181258	0.0197426	0.021092
0.43	0.002788	0.0055318	0.00814779999999999	0.010614	0.0129072	0.0150224	0.0169592	0.0187252	0.020466	0.021868
0.435	0.0028264	0.0056166	0.00830539999999999	0.0108402	0.0132268	0.0154096	0.0174298	0.019298	0.02111	0.02264
0.44	0.0028614	0.00571319999999999	0.00844959999999999	0.0110416	0.0135282	0.01578	0.017846	0.019832	0.021644	0.023304
0.445	0.0028948	0.00580259999999999	0.00860159999999999	0.0112394	0.0137828	0.0161294	0.018234	0.020358	0.022172	0.023928
0.45	0.0029194	0.00587179999999999	0.00874339999999999	0.0114268	0.0140106	0.016458	0.018668	0.020862	0.022736	0.024558
0.455	0.002943	0.005934	0.0088358	0.0115564	0.014222	0.016756	0.019068	0.021292	0.023252	0.025138
0.46	0.0029628	0.00599420000000001	0.00889720000000001	0.011648	0.014404	0.016988	0.019394	0.021636	0.023686	0.025618
0.465	0.00296540000000001	0.00602580000000001	0.00896760000000001	0.0117828	0.014546	0.017178	0.019706	0.02196	0.024106	0.02606
0.47	0.00296960000000001	0.00603300000000001	0.00902580000000001	0.0119178	0.014672	0.017358	0.019964	0.022266	0.024508	0.026526
0.475	0.002981	0.00605180000000001	0.00904360000000001	0.011996	0.014792	0.017504	0.020138	0.022486	0.024816	0.026954
0.48	0.0029842	0.006065	0.0090682	0.012064	0.014874	0.01763	0.020292	0.0227	0.025084	0.027304
0.485	0.0029844	0.0060576	0.00910839999999999	0.012112	0.01494	0.017756	0.020406	0.022962	0.02535	0.027572
0.49	0.0029696	0.0060526	0.00909839999999999	0.012086	0.015006	0.017828	0.02048	0.02312	0.025534	0.027786
0.495	0.0029362	0.0060198	0.00905299999999999	0.012032	0.015036	0.017846	0.020552	0.023182	0.025666	0.028014
0.5	0.0029196	0.00596139999999999	0.00903039999999999	0.012	0.015006	0.017856	0.02059	0.023278	0.025816	0.028186
0.505	0.0029126	0.00592799999999999	0.00899799999999999	0.011976	0.014942	0.017846	0.020602	0.023354	0.025938	0.02831
0.51	0.002901	0.00589639999999999	0.00892799999999999	0.011936	0.014866	0.01781	0.020606	0.02335	0.026012	0.028522
0.515	0.0028926	0.00583879999999999	0.00885999999999999	0.011878	0.014778	0.01777	0.020596	0.02333	0.026066	0.028666
0.52	0.0028722	0.00580459999999999	0.00878999999999999	0.011806	0.014682	0.017712	0.020564	0.023314	0.026082	0.028624
0.525	0.0028326	0.00578079999999999	0.00869199999999999	0.011694	0.014596	0.017602	0.020484	0.02326	0.026042	0.028598
0.53	0.0027716	0.005718	0.00859799999999999	0.01158	0.01451	0.017448	0.020352	0.023156	0.025944	0.028586
0.535	0.0026848	0.00564	0.00850599999999999	0.011486	0.014396	0.017282	0.0202	0.023022	0.025782	0.028414
0.54	0.0026304	0.00556319999999999	0.00838399999999999	0.011354	0.014264	0.017116	0.020038	0.022876	0.025594	0.028258
0.545	0.002629	0.00547699999999999	0.00827399999999999	0.0112	0.014122	0.016934	0.019852	0.022662	0.025414	0.02823
0.55	0.002597	0.00540160000000001	0.00820000000000001	0.011064	0.013964	0.01676	0.019664	0.022426	0.025242	0.028112
