vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	1.56556e-08	-8.731e-11	-1.56816e-08	3.1892e-07	-3.1716e-07	1.3804e-06	6.367e-11	-1.3855e-06	3.1764e-07	-3.1962e-07	9.1508e-05	1.3324e-10	-9.1642e-05	3.191e-07	-3.1836e-07	0.001331	3.5207e-10	-0.001333	3.1862e-07	-3.1862e-07	0.0034444	1.087e-09	-0.003445	3.197e-07	-3.1742e-07	0.0048152	3.8446e-09	-0.004814	3.186e-07	-3.1972e-07	0.0055688	1.40018e-08	-0.0055706	3.1862e-07	-3.1878e-07
0.055	1.58326e-08	-1.0481e-10	-1.65146e-08	3.1946e-07	-3.1754e-07	1.4598e-06	1.0162e-10	-1.4628e-06	3.1856e-07	-3.1872e-07	9.7118e-05	4.34e-12	-9.7336e-05	3.1938e-07	-3.1686e-07	0.0014334	2.6752e-10	-0.0014346	3.1924e-07	-3.1764e-07	0.0037536	1.0617e-09	-0.0037556	3.194e-07	-3.1728e-07	0.0052744	3.7386e-09	-0.0052744	3.1936e-07	-3.1808e-07	0.0061134	1.37148e-08	-0.0061148	3.1828e-07	-3.1862e-07
0.06	1.66732e-08	2.856e-11	-1.74326e-08	3.184e-07	-3.19e-07	1.542e-06	4.242e-11	-1.545e-06	3.1924e-07	-3.1772e-07	0.000102384	-3.617e-11	-0.000102872	3.1794e-07	-3.1796e-07	0.0015308	1.6141e-10	-0.0015328	3.1892e-07	-3.1692e-07	0.004063	1.0699e-09	-0.0040652	3.1964e-07	-3.1782e-07	0.0057378	3.5342e-09	-0.0057382	3.1958e-07	-3.1722e-07	0.006664	1.33568e-08	-0.0066646	3.1846e-07	-3.1914e-07
0.065	1.85398e-08	7.682e-11	-1.85142e-08	3.1762e-07	-3.1942e-07	1.6042e-06	-6.638e-11	-1.6199e-06	3.191e-07	-3.1702e-07	0.000107306	8.887e-11	-0.00010769	3.178e-07	-3.1954e-07	0.001623	1.7588e-10	-0.0016242	3.1794e-07	-3.182e-07	0.0043602	1.045e-09	-0.004361	3.194e-07	-3.1766e-07	0.0061886	3.4189e-09	-0.0061892	3.185e-07	-3.1824e-07	0.0072032	1.30492e-08	-0.0072024	3.1836e-07	-3.1974e-07
0.07	1.973e-08	-1.334e-11	-1.93828e-08	3.1848e-07	-3.1776e-07	1.6881e-06	-9.037e-11	-1.6869e-06	3.1828e-07	-3.1778e-07	0.00011235	1.4322e-10	-0.00011273	3.1888e-07	-3.1856e-07	0.0017106	2.9322e-10	-0.0017134	3.1766e-07	-3.195e-07	0.0046538	1.05e-09	-0.004656	3.193e-07	-3.1806e-07	0.0066422	3.4567e-09	-0.0066424	3.177e-07	-3.1986e-07	0.0077482	1.27632e-08	-0.007751	3.1816e-07	-3.2018e-07
0.075	1.99076e-08	-1.1992e-10	-2.0176e-08	3.1934e-07	-3.1702e-07	1.7521e-06	5.65e-12	-1.7541e-06	3.1756e-07	-3.1836e-07	0.0001177	-5.114e-11	-0.00011734	3.1774e-07	-3.1934e-07	0.0017942	3.4162e-10	-0.0017964	3.1864e-07	-3.1834e-07	0.0049398	1.0522e-09	-0.0049386	3.1886e-07	-3.1858e-07	0.0070846	3.4641e-09	-0.007086	3.1886e-07	-3.1974e-07	0.0082808	1.24698e-08	-0.008283	3.1826e-07	-3.1998e-07
0.08	2.02532e-08	-4.422e-11	-2.10578e-08	3.1862e-07	-3.1874e-07	1.8211e-06	4.177e-11	-1.8242e-06	3.177e-07	-3.1968e-07	0.00012174	1.4027e-10	-0.00012182	3.1818e-07	-3.193e-07	0.0018754	2.2679e-10	-0.0018768	3.1926e-07	-3.1688e-07	0.005221	1.0315e-09	-0.0052218	3.1892e-07	-3.1836e-07	0.0075294	3.3612e-09	-0.0075294	3.194e-07	-3.1806e-07	0.0088202	1.21722e-08	-0.0088214	3.1874e-07	-3.2014e-07
0.085	2.18386e-08	7.927e-11	-2.20108e-08	3.1774e-07	-3.195e-07	1.8921e-06	1.0359e-10	-1.8979e-06	3.1824e-07	-3.1928e-07	0.000126	9.753e-11	-0.00012618	3.193e-07	-3.1778e-07	0.0019512	1.3951e-10	-0.0019534	3.183e-07	-3.1764e-07	0.0054886	1.0161e-09	-0.0054916	3.1838e-07	-3.1924e-07	0.007963	3.1608e-09	-0.007965	3.1958e-07	-3.1722e-07	0.0093482	1.18726e-08	-0.0093478	3.1888e-07	-3.1984e-07
0.09	2.31088e-08	6.77e-12	-2.2862e-08	3.1798e-07	-3.1806e-07	1.9617e-06	6.826e-11	-1.9721e-06	3.1912e-07	-3.18e-07	0.00013042	-4.19e-11	-0.00013056	3.1886e-07	-3.1716e-07	0.0020252	2.5312e-10	-0.0020284	3.1756e-07	-3.1928e-07	0.0057574	9.979e-10	-0.005759	3.1842e-07	-3.1938e-07	0.0083964	3.0611e-09	-0.008398	3.1856e-07	-3.1826e-07	0.0098802	1.16018e-08	-0.00988	3.191e-07	-3.1944e-07
0.095	2.35422e-08	-1.1003e-10	-2.3804e-08	3.1922e-07	-3.171e-07	2.0219e-06	-3.652e-11	-2.0143e-06	3.191e-07	-3.171e-07	0.00013436	-1.52e-11	-0.00013486	3.1798e-07	-3.1842e-07	0.002095	3.3299e-10	-0.0020966	3.1828e-07	-3.1946e-07	0.0060158	8.597e-10	-0.0060184	3.1948e-07	-3.1714e-07	0.0088192	3.1115e-09	-0.0088198	3.1792e-07	-3.201e-07	0.0103998	1.13032e-08	-0.0104042	3.193e-07	-3.1892e-07
0.1	2.38216e-08	-8.486e-11	-2.45638e-08	3.191e-07	-3.1778e-07	2.0861e-06	-9.924e-11	-2.0983e-06	3.1866e-07	-3.173e-07	0.00013876	9.735e-11	-0.00013898	3.1772e-07	-3.1972e-07	0.0021616	2.8801e-10	-0.0021626	3.188e-07	-3.1832e-07	0.0062716	7.6982e-10	-0.0062728	3.1828e-07	-3.18e-07	0.0092448	3.1211e-09	-0.0092454	3.188e-07	-3.192e-07	0.0109292	1.1001e-08	-0.0109286	3.1984e-07	-3.1842e-07
0.105	2.49332e-08	4.733e-11	-2.55246e-08	3.1806e-07	-3.1932e-07	2.1639e-06	-3.152e-11	-2.1706e-06	3.1788e-07	-3.1874e-07	0.00014258	1.3095e-10	-0.00014298	3.1888e-07	-3.1844e-07	0.0022274	1.9436e-10	-0.0022284	3.191e-07	-3.1692e-07	0.0065144	8.7589e-10	-0.0065188	3.1762e-07	-3.1976e-07	0.0096572	2.995e-09	-0.0096586	3.1964e-07	-3.1756e-07	0.011443	1.07442e-08	-0.0114452	3.1986e-07	-3.1848e-07
0.11	2.68018e-08	6.082e-11	-2.65928e-08	3.1764e-07	-3.1906e-07	2.2288e-06	3.835e-11	-2.2392e-06	3.1744e-07	-3.1958e-07	0.00014696	1.341e-11	-0.00014706	3.1928e-07	-3.1712e-07	0.0022882	1.2874e-10	-0.0022906	3.1812e-07	-3.1812e-07	0.0067518	9.3583e-10	-0.0067552	3.1872e-07	-3.192e-07	0.0100658	2.8088e-09	-0.010065	3.1956e-07	-3.1734e-07	0.011974	1.04692e-08	-0.011962	3.1824e-07	-3.1964e-07
0.115	2.77564e-08	-5.173e-11	-2.75438e-08	3.1896e-07	-3.17e-07	2.3013e-06	1.0112e-10	-2.3063e-06	3.182e-07	-3.1918e-07	0.00015074	-5.353e-11	-0.00015092	3.185e-07	-3.1774e-07	0.0023472	2.4671e-10	-0.0023504	3.1768e-07	-3.197e-07	0.0069866	8.4615e-10	-0.0069894	3.1938e-07	-3.1724e-07	0.0104718	2.7574e-09	-0.010474	3.1846e-07	-3.1846e-07	0.012486	1.02494e-08	-0.012482	3.181e-07	-3.1986e-07
0.12	2.77108e-08	-1.1087e-10	-2.83066e-08	3.1944e-07	-3.1768e-07	2.374e-06	5.936e-11	-2.3811e-06	3.191e-07	-3.1784e-07	0.0001547	6.602e-11	-0.00015492	3.1774e-07	-3.197e-07	0.0024046	3.1663e-10	-0.0024066	3.186e-07	-3.188e-07	0.007214	7.2146e-10	-0.0072156	3.1892e-07	-3.1716e-07	0.0108696	2.841e-09	-0.0108736	3.1798e-07	-3.198e-07	0.01299	1.00328e-08	-0.012986	3.182e-07	-3.2026e-07
0.125	2.85452e-08	2.263e-11	-2.92176e-08	3.1856e-07	-3.1926e-07	2.4446e-06	-2.765e-11	-2.4518e-06	3.1928e-07	-3.1688e-07	0.00015856	1.4317e-10	-0.00015924	3.1834e-07	-3.1968e-07	0.0024596	2.2527e-10	-0.0024618	3.195e-07	-3.1756e-07	0.007433	7.3335e-10	-0.0074378	3.1776e-07	-3.1852e-07	0.0112654	2.8142e-09	-0.0112698	3.1922e-07	-3.1828e-07	0.0135	9.8464e-09	-0.013494	3.189e-07	-3.1996e-07
0.13	3.03932e-08	7.3e-11	-3.03442e-08	3.1776e-07	-3.1938e-07	2.5175e-06	-9.775e-11	-2.5197e-06	3.186e-07	-3.1716e-07	0.00016294	9.977e-11	-0.00016308	3.1922e-07	-3.179e-07	0.0025148	1.0971e-10	-0.0025122	3.1858e-07	-3.177e-07	0.0076476	8.4835e-10	-0.007649	3.1814e-07	-3.2002e-07	0.011672	2.7358e-09	-0.011664	3.1794e-07	-3.1976e-07	0.013998	9.546e-09	-0.013994	3.1816e-07	-3.2026e-07
0.135	3.1725e-08	-1.702e-11	-3.15986e-08	3.1852e-07	-3.1768e-07	2.59e-06	-4.942e-11	-2.596e-06	3.177e-07	-3.1834e-07	0.00016626	-3.942e-11	-0.0001663	3.1886e-07	-3.168e-07	0.002561	1.9774e-10	-0.0025622	3.178e-07	-3.193e-07	0.007853	8.4706e-10	-0.0078558	3.1904e-07	-3.1808e-07	0.012058	2.7264e-09	-0.012048	3.1894e-07	-3.192e-07	0.0145	9.4064e-09	-0.01449	3.1906e-07	-3.198e-07
0.14	3.22058e-08	-1.2411e-10	-3.24808e-08	3.1928e-07	-3.169e-07	2.6511e-06	3.95e-11	-2.6664e-06	3.1766e-07	-3.1974e-07	0.00017048	-2.577e-11	-0.00017128	3.1818e-07	-3.1832e-07	0.0026096	2.9959e-10	-0.0026136	3.1824e-07	-3.196e-07	0.0080532	6.9894e-10	-0.008057	3.1924e-07	-3.1698e-07	0.012434	2.6118e-09	-0.01243	3.196e-07	-3.1752e-07	0.01499	9.1634e-09	-0.014982	3.1976e-07	-3.1852e-07
0.145	3.25902e-08	-5.303e-11	-3.34096e-08	3.1904e-07	-3.1838e-07	2.7304e-06	1.0164e-10	-2.7331e-06	3.185e-07	-3.1926e-07	0.00017492	8.598e-11	-0.00017538	3.1748e-07	-3.195e-07	0.0026622	2.5682e-10	-0.0026664	3.1928e-07	-3.177e-07	0.0082582	6.4818e-10	-0.0082604	3.1822e-07	-3.1814e-07	0.012806	2.4459e-09	-0.012802	3.1912e-07	-3.1754e-07	0.015484	8.8517e-09	-0.015478	3.196e-07	-3.1758e-07
0.15	3.4206e-08	6.1e-11	-3.45922e-08	3.18e-07	-3.1956e-07	2.8157e-06	6.201e-11	-2.8171e-06	3.1904e-07	-3.1784e-07	0.00017898	1.3739e-10	-0.00017914	3.1886e-07	-3.1848e-07	0.0027122	1.1493e-10	-0.002716	3.1884e-07	-3.1714e-07	0.008448	7.5775e-10	-0.0084528	3.1774e-07	-3.1974e-07	0.013174	2.4028e-09	-0.013168	3.1846e-07	-3.1866e-07	0.015966	8.6148e-09	-0.01596	3.1872e-07	-3.1814e-07
0.155	3.61966e-08	3.692e-11	-3.59284e-08	3.1782e-07	-3.1862e-07	2.8913e-06	-5.626e-11	-2.89e-06	3.1924e-07	-3.1718e-07	0.0001832	1.537e-11	-0.0001835	3.1904e-07	-3.1696e-07	0.0027594	1.4838e-10	-0.0027628	3.1798e-07	-3.1866e-07	0.0086318	8.1877e-10	-0.0086374	3.1876e-07	-3.1912e-07	0.013534	2.4628e-09	-0.01353	3.178e-07	-3.1994e-07	0.01645	8.5014e-09	-0.016444	3.1824e-07	-3.1926e-07
0.16	3.7204e-08	-1.0705e-10	-3.69936e-08	3.1892e-07	-3.1708e-07	2.9681e-06	-9.764e-11	-2.977e-06	3.1878e-07	-3.1718e-07	0.0001875	-5.619e-11	-0.00018778	3.1852e-07	-3.1728e-07	0.0028048	2.6951e-10	-0.0028068	3.1786e-07	-3.1962e-07	0.0088134	7.2415e-10	-0.0088156	3.1934e-07	-3.1752e-07	0.013886	2.4901e-09	-0.013882	3.1868e-07	-3.1964e-07	0.016926	8.4148e-09	-0.016918	3.1846e-07	-3.202e-07
0.165	3.73954e-08	-9.842e-11	-3.79084e-08	3.1906e-07	-3.1796e-07	3.0426e-06	-6.288e-11	-3.0482e-06	3.18e-07	-3.1852e-07	0.00019156	2.366e-11	-0.00019188	3.1764e-07	-3.1886e-07	0.002847	2.7859e-10	-0.0028514	3.1912e-07	-3.182e-07	0.0089878	5.9718e-10	-0.0089912	3.188e-07	-3.174e-07	0.014232	2.419e-09	-0.014228	3.1936e-07	-3.1824e-07	0.017392	8.2455e-09	-0.01739	3.1976e-07	-3.185e-07
0.17	3.86764e-08	3.291e-11	-3.91658e-08	3.182e-07	-3.1946e-07	3.128e-06	3.793e-11	-3.131e-06	3.1762e-07	-3.1912e-07	0.0001955	1.1501e-10	-0.00019624	3.1786e-07	-3.1978e-07	0.0028934	1.4413e-10	-0.0028946	3.1924e-07	-3.1718e-07	0.009154	6.873e-10	-0.0091612	3.179e-07	-3.189e-07	0.014578	2.2696e-09	-0.014576	3.1954e-07	-3.173e-07	0.017864	7.9655e-09	-0.01786	3.1984e-07	-3.1762e-07
0.175	4.05772e-08	6.036e-11	-4.05208e-08	3.1756e-07	-3.1946e-07	3.191e-06	8.133e-11	-3.2166e-06	3.1796e-07	-3.1974e-07	0.00019994	1.2012e-10	-0.00020038	3.19e-07	-3.1784e-07	0.0029348	9.331e-11	-0.0029376	3.1842e-07	-3.1758e-07	0.00932	7.5169e-10	-0.0093228	3.1804e-07	-3.1984e-07	0.014916	2.1691e-09	-0.014916	3.1892e-07	-3.1804e-07	0.018328	7.7407e-09	-0.018322	3.1898e-07	-3.183e-07
0.18	4.21008e-08	-3.695e-11	-4.19412e-08	3.1838e-07	-3.1764e-07	3.2875e-06	9.356e-11	-3.2933e-06	3.1876e-07	-3.1858e-07	0.00020436	-1.696e-11	-0.00020456	3.1912e-07	-3.171e-07	0.0029756	2.0432e-10	-0.0029806	3.177e-07	-3.1938e-07	0.0094768	7.4952e-10	-0.0094788	3.1914e-07	-3.1816e-07	0.015248	2.2e-09	-0.015246	3.181e-07	-3.1948e-07	0.018788	7.6481e-09	-0.01879	3.1818e-07	-3.1958e-07
0.185	4.27538e-08	-1.3031e-10	-4.304e-08	3.1934e-07	-3.1702e-07	3.3801e-06	1.803e-11	-3.3798e-06	3.1944e-07	-3.1748e-07	0.00020866	-4.725e-11	-0.00020892	3.1816e-07	-3.183e-07	0.003016	2.8757e-10	-0.003021	3.1844e-07	-3.1948e-07	0.0096258	6.0931e-10	-0.0096296	3.1942e-07	-3.1724e-07	0.015576	2.2579e-09	-0.01557	3.1848e-07	-3.2026e-07	0.019244	7.5895e-09	-0.019236	3.1848e-07	-3.2006e-07
0.19	4.36798e-08	-3.518e-11	-4.4263e-08	3.1882e-07	-3.1856e-07	3.4587e-06	-8.865e-11	-3.4626e-06	3.1914e-07	-3.1712e-07	0.00021264	7.825e-11	-0.00021334	3.1764e-07	-3.1972e-07	0.0030588	2.3789e-10	-0.0030618	3.1926e-07	-3.1776e-07	0.0097798	5.6585e-10	-0.0097794	3.1822e-07	-3.183e-07	0.015892	2.2565e-09	-0.01589	3.1888e-07	-3.1956e-07	0.019696	7.4676e-09	-0.01969	3.19e-07	-3.1958e-07
0.195	4.56602e-08	6.472e-11	-4.58652e-08	3.1758e-07	-3.1956e-07	3.5461e-06	-7.751e-11	-3.5563e-06	3.1804e-07	-3.1828e-07	0.00021704	1.3585e-10	-0.00021752	3.1856e-07	-3.1866e-07	0.0030988	1.0032e-10	-0.0031006	3.1886e-07	-3.1718e-07	0.0099164	6.7953e-10	-0.0099216	3.1762e-07	-3.1946e-07	0.016206	2.1745e-09	-0.016202	3.1984e-07	-3.182e-07	0.020144	7.282e-09	-0.020134	3.1982e-07	-3.182e-07
0.2	4.76584e-08	1.685e-11	-4.73436e-08	3.1768e-07	-3.1844e-07	3.6278e-06	2.112e-11	-3.6381e-06	3.1774e-07	-3.1932e-07	0.00022126	2.681e-11	-0.00022152	3.1912e-07	-3.176e-07	0.003136	1.3583e-10	-0.0031386	3.178e-07	-3.188e-07	0.0100594	7.3373e-10	-0.010063	3.1852e-07	-3.1966e-07	0.016516	2.02e-09	-0.016508	3.194e-07	-3.176e-07	0.020586	7.0239e-09	-0.020584	3.1984e-07	-3.1794e-07
0.205	4.87654e-08	-1.0328e-10	-4.87364e-08	3.189e-07	-3.1724e-07	3.7138e-06	9.172e-11	-3.7356e-06	3.182e-07	-3.1954e-07	0.00022586	-4.846e-11	-0.00022604	3.187e-07	-3.1718e-07	0.0031752	2.6105e-10	-0.0031788	3.181e-07	-3.1992e-07	0.0101992	6.7708e-10	-0.0102048	3.1934e-07	-3.1784e-07	0.016816	1.9603e-09	-0.016812	3.1852e-07	-3.1846e-07	0.021024	6.8447e-09	-0.021014	3.1888e-07	-3.1854e-07
0.21	4.93888e-08	-1.1478e-10	-4.99066e-08	3.1918e-07	-3.1784e-07	3.8162e-06	7.969e-11	-3.8131e-06	3.188e-07	-3.1818e-07	0.00022972	-2.363e-11	-0.00023042	3.1766e-07	-3.1842e-07	0.0032124	2.6066e-10	-0.0032136	3.1904e-07	-3.1838e-07	0.0103342	5.2895e-10	-0.0103374	3.1916e-07	-3.1722e-07	0.01711	2.0325e-09	-0.01711	3.179e-07	-3.198e-07	0.021456	6.8161e-09	-0.021452	3.1822e-07	-3.2024e-07
0.215	5.06334e-08	2.131e-11	-5.12728e-08	3.1828e-07	-3.1932e-07	3.9104e-06	-1.61e-11	-3.9096e-06	3.1942e-07	-3.1716e-07	0.00023434	1.0702e-10	-0.00023446	3.1804e-07	-3.197e-07	0.00325	1.292e-10	-0.0032516	3.1918e-07	-3.1746e-07	0.0104594	5.6282e-10	-0.0104658	3.1812e-07	-3.1884e-07	0.017398	2.0773e-09	-0.017398	3.1858e-07	-3.2012e-07	0.02188	6.7741e-09	-0.021878	3.188e-07	-3.2026e-07
0.22	5.30396e-08	5.905e-11	-5.28412e-08	3.1768e-07	-3.1958e-07	3.992e-06	-1.0077e-10	-3.9937e-06	3.1886e-07	-3.1718e-07	0.00023898	1.1969e-10	-0.0002388	3.1906e-07	-3.1824e-07	0.0032848	8.359e-11	-0.0032878	3.187e-07	-3.1772e-07	0.01058	6.8167e-10	-0.0105856	3.1804e-07	-3.202e-07	0.017678	2.0457e-09	-0.017676	3.194e-07	-3.1852e-07	0.022298	6.6391e-09	-0.022296	3.1966e-07	-3.1878e-07
0.225	5.4967e-08	-3.646e-11	-5.49094e-08	3.1832e-07	-3.1766e-07	4.0839e-06	-9.235e-11	-4.0852e-06	3.1824e-07	-3.1794e-07	0.00024312	-1.333e-11	-0.00024328	3.1924e-07	-3.1714e-07	0.0033212	1.7315e-10	-0.0033246	3.1778e-07	-3.1946e-07	0.0107026	6.8295e-10	-0.0107052	3.1914e-07	-3.1848e-07	0.017964	1.9134e-09	-0.017958	3.1966e-07	-3.1748e-07	0.022724	6.4261e-09	-0.022718	3.2016e-07	-3.1798e-07
0.23	5.60568e-08	-1.3871e-10	-5.63572e-08	3.1916e-07	-3.1742e-07	4.1684e-06	5.59e-12	-4.1754e-06	3.1752e-07	-3.1914e-07	0.00024718	-4.762e-11	-0.00024714	3.1794e-07	-3.1826e-07	0.0033548	2.7737e-10	-0.0033582	3.1788e-07	-3.1972e-07	0.0108184	5.6768e-10	-0.0108218	3.1948e-07	-3.1746e-07	0.01823	1.8015e-09	-0.018226	3.1904e-07	-3.1806e-07	0.023132	6.2256e-09	-0.023128	3.1928e-07	-3.1834e-07
0.235	5.70128e-08	-2.558e-11	-5.78092e-08	3.1854e-07	-3.187e-07	4.2591e-06	8.45e-11	-4.2652e-06	3.18e-07	-3.1968e-07	0.00025098	7.617e-11	-0.00025168	3.1756e-07	-3.193e-07	0.003391	2.3814e-10	-0.0033932	3.1938e-07	-3.1782e-07	0.0109272	4.958e-10	-0.0109294	3.187e-07	-3.1828e-07	0.018498	1.8061e-09	-0.018496	3.1836e-07	-3.1888e-07	0.023542	6.1668e-09	-0.02354	3.1826e-07	-3.196e-07
