vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-1.1218e-07	1.24096e-08	1.95096e-08	3.611e-06	-3.5301e-06	-5.74448e-08	1.18894e-08	1.05808e-08	3.5852e-06	-3.5488e-06	-3.04562e-08	1.12024e-08	6.0302e-09	3.5701e-06	-3.5528e-06	-1.57292e-08	1.06256e-08	3.7739e-09	3.5483e-06	-3.5447e-06	-4.0997e-09	1.00866e-08	2.6849e-09	3.519e-06	-3.5248e-06	7.1759e-09	9.788e-09	2.1218e-09	3.4896e-06	-3.5047e-06	1.73582e-08	9.5353e-09	1.601e-09	3.4617e-06	-3.4844e-06
1.145	-1.1334e-07	1.16474e-08	2.12832e-08	3.6065e-06	-3.5257e-06	-5.81656e-08	1.10378e-08	1.14325e-08	3.5849e-06	-3.5438e-06	-3.08554e-08	1.04048e-08	6.485e-09	3.5614e-06	-3.5524e-06	-1.58534e-08	9.9138e-09	4.0044e-09	3.5475e-06	-3.5448e-06	-4.1629e-09	9.4328e-09	2.8051e-09	3.5235e-06	-3.5259e-06	7.1687e-09	9.1184e-09	2.1803e-09	3.4868e-06	-3.5067e-06	1.73754e-08	8.8498e-09	1.6103e-09	3.4549e-06	-3.4843e-06
1.14	-1.1408e-07	1.0938e-08	2.3207e-08	3.6069e-06	-3.5238e-06	-5.87936e-08	1.03672e-08	1.239e-08	3.5839e-06	-3.5425e-06	-3.12214e-08	9.7044e-09	6.9917e-09	3.5664e-06	-3.5482e-06	-1.61332e-08	9.1983e-09	4.2514e-09	3.5501e-06	-3.537e-06	-4.284e-09	8.6971e-09	2.94e-09	3.5173e-06	-3.5216e-06	7.1005e-09	8.3947e-09	2.241e-09	3.4892e-06	-3.505e-06	1.73882e-08	8.1316e-09	1.6139e-09	3.4573e-06	-3.483e-06
1.135	-1.1566e-07	1.03824e-08	2.53024e-08	3.6108e-06	-3.5228e-06	-5.9669e-08	9.7188e-09	1.34706e-08	3.572e-06	-3.5367e-06	-3.17584e-08	9.1066e-09	7.5577e-09	3.565e-06	-3.5474e-06	-1.6382e-08	8.5496e-09	4.5474e-09	3.5409e-06	-3.5334e-06	-4.4017e-09	8.0786e-09	3.0786e-09	3.5187e-06	-3.5247e-06	7.0225e-09	7.833e-09	2.3145e-09	3.4931e-06	-3.5091e-06	1.73776e-08	7.5985e-09	1.6178e-09	3.4598e-06	-3.49e-06
1.13	-1.1794e-07	9.7694e-09	2.7603e-08	3.6047e-06	-3.521e-06	-6.06776e-08	9.1091e-09	1.46958e-08	3.5806e-06	-3.5433e-06	-3.22996e-08	8.5019e-09	8.1798e-09	3.5651e-06	-3.5473e-06	-1.6643e-08	7.981e-09	4.8715e-09	3.5395e-06	-3.5304e-06	-4.5661e-09	7.5112e-09	3.2454e-09	3.5167e-06	-3.5206e-06	6.9518e-09	7.275e-09	2.3973e-09	3.4898e-06	-3.5072e-06	1.74158e-08	7.0429e-09	1.6199e-09	3.4636e-06	-3.4898e-06
1.125	-1.1974e-07	9.3006e-09	3.03258e-08	3.6e-06	-3.5152e-06	-6.1778e-08	8.5649e-09	1.6034e-08	3.58e-06	-3.5395e-06	-3.29298e-08	7.9668e-09	8.8579e-09	3.5547e-06	-3.5419e-06	-1.69568e-08	7.4655e-09	5.2184e-09	3.5317e-06	-3.5271e-06	-4.6769e-09	7.0437e-09	3.4309e-09	3.5191e-06	-3.5213e-06	6.9102e-09	6.7915e-09	2.4937e-09	3.4917e-06	-3.504e-06	1.73804e-08	6.5756e-09	1.6285e-09	3.4619e-06	-3.4854e-06
1.12	-1.2214e-07	8.8271e-09	3.32324e-08	3.602e-06	-3.5203e-06	-6.3229e-08	8.1295e-09	1.75028e-08	3.576e-06	-3.5361e-06	-3.36334e-08	7.5028e-09	9.6413e-09	3.5567e-06	-3.5373e-06	-1.73172e-08	7.0384e-09	5.6305e-09	3.5298e-06	-3.5268e-06	-4.9274e-09	6.62e-09	3.6362e-09	3.5168e-06	-3.5194e-06	6.7736e-09	6.3703e-09	2.5995e-09	3.4868e-06	-3.5044e-06	1.74444e-08	6.1572e-09	1.6378e-09	3.4616e-06	-3.4859e-06
1.115	-1.2446e-07	8.4356e-09	3.6421e-08	3.5927e-06	-3.5127e-06	-6.45882e-08	7.7227e-09	1.91446e-08	3.5697e-06	-3.5306e-06	-3.44774e-08	7.0443e-09	1.05182e-08	3.5533e-06	-3.5342e-06	-1.77096e-08	6.5562e-09	6.0783e-09	3.5271e-06	-3.5206e-06	-5.133e-09	6.1783e-09	3.8563e-09	3.5153e-06	-3.5191e-06	6.6766e-09	5.9092e-09	2.7081e-09	3.4921e-06	-3.5083e-06	1.74182e-08	5.7391e-09	1.6427e-09	3.4603e-06	-3.4853e-06
1.11	-1.276e-07	8.0233e-09	3.99652e-08	3.5967e-06	-3.5168e-06	-6.62982e-08	7.3015e-09	2.10308e-08	3.5679e-06	-3.526e-06	-3.53526e-08	6.6745e-09	1.15076e-08	3.5545e-06	-3.5354e-06	-1.81912e-08	6.2435e-09	6.5814e-09	3.5269e-06	-3.5191e-06	-5.3814e-09	5.8625e-09	4.1184e-09	3.5111e-06	-3.5157e-06	6.5458e-09	5.5904e-09	2.8536e-09	3.49e-06	-3.5048e-06	1.74134e-08	5.4232e-09	1.6457e-09	3.4617e-06	-3.4851e-06
1.105	-1.3102e-07	7.7046e-09	4.39248e-08	3.5933e-06	-3.5127e-06	-6.82214e-08	6.9276e-09	2.30914e-08	3.56e-06	-3.5189e-06	-3.63172e-08	6.3247e-09	1.25528e-08	3.5499e-06	-3.5334e-06	-1.87152e-08	5.8934e-09	7.1451e-09	3.5259e-06	-3.5155e-06	-5.6544e-09	5.4965e-09	4.4054e-09	3.5148e-06	-3.5197e-06	6.408e-09	5.2164e-09	2.9997e-09	3.4907e-06	-3.5017e-06	1.7427e-08	5.0649e-09	1.6576e-09	3.4616e-06	-3.4818e-06
1.1	-1.3526e-07	7.3737e-09	4.83104e-08	3.593e-06	-3.5113e-06	-7.04114e-08	6.6421e-09	2.53502e-08	3.5607e-06	-3.5203e-06	-3.7478e-08	6.0263e-09	1.37534e-08	3.545e-06	-3.5219e-06	-1.93546e-08	5.5737e-09	7.7613e-09	3.5196e-06	-3.5129e-06	-5.9256e-09	5.1997e-09	4.7387e-09	3.5166e-06	-3.5146e-06	6.2832e-09	4.966e-09	3.165e-09	3.4898e-06	-3.4976e-06	1.74154e-08	4.8051e-09	1.6552e-09	3.4619e-06	-3.4839e-06
1.095	-1.3924e-07	7.0859e-09	5.29826e-08	3.5926e-06	-3.5115e-06	-7.2698e-08	6.3717e-09	2.78858e-08	3.5592e-06	-3.5233e-06	-3.8734e-08	5.7751e-09	1.5084e-08	3.5441e-06	-3.5257e-06	-2.00192e-08	5.3365e-09	8.47e-09	3.517e-06	-3.5083e-06	-6.3207e-09	4.9499e-09	5.1032e-09	3.5161e-06	-3.5173e-06	6.0818e-09	4.6712e-09	3.351e-09	3.4805e-06	-3.4964e-06	1.74346e-08	4.5241e-09	1.6694e-09	3.4661e-06	-3.4886e-06
1.09	-1.4428e-07	6.8112e-09	5.8587e-08	3.5922e-06	-3.5115e-06	-7.54556e-08	6.054e-09	3.07508e-08	3.5609e-06	-3.5186e-06	-4.01986e-08	5.4885e-09	1.66092e-08	3.541e-06	-3.5174e-06	-2.0782e-08	5.0229e-09	9.2552e-09	3.5184e-06	-3.5118e-06	-6.6784e-09	4.6793e-09	5.5222e-09	3.5107e-06	-3.5112e-06	5.9175e-09	4.4198e-09	3.5672e-09	3.487e-06	-3.4972e-06	1.74246e-08	4.2642e-09	1.6757e-09	3.4647e-06	-3.4871e-06
1.085	-1.4984e-07	6.5854e-09	6.45352e-08	3.5834e-06	-3.5028e-06	-7.84608e-08	5.8061e-09	3.39044e-08	3.5524e-06	-3.5106e-06	-4.18266e-08	5.2309e-09	1.82554e-08	3.5382e-06	-3.5156e-06	-2.1643e-08	4.8289e-09	1.0129e-08	3.5175e-06	-3.5108e-06	-7.1529e-09	4.496e-09	5.9773e-09	3.5046e-06	-3.5104e-06	5.663e-09	4.2421e-09	3.8073e-09	3.4864e-06	-3.4961e-06	1.74496e-08	4.0798e-09	1.6893e-09	3.4613e-06	-3.4862e-06
1.08	-1.5652e-07	6.3491e-09	7.12104e-08	3.5819e-06	-3.5049e-06	-8.18422e-08	5.5997e-09	3.74632e-08	3.551e-06	-3.5123e-06	-4.36884e-08	5.0433e-09	2.0188e-08	3.5464e-06	-3.5269e-06	-2.25546e-08	4.616e-09	1.11375e-08	3.5185e-06	-3.5087e-06	-7.6719e-09	4.2309e-09	6.4886e-09	3.5075e-06	-3.5102e-06	5.4072e-09	3.9941e-09	4.0694e-09	3.4864e-06	-3.4957e-06	1.74364e-08	3.8247e-09	1.7044e-09	3.4691e-06	-3.4926e-06
1.075	-1.6324e-07	6.1543e-09	7.87446e-08	3.5822e-06	-3.4973e-06	-8.56404e-08	5.4192e-09	4.1372e-08	3.5509e-06	-3.5123e-06	-4.56536e-08	4.8612e-09	2.2267e-08	3.5381e-06	-3.5185e-06	-2.37296e-08	4.4061e-09	1.22472e-08	3.5158e-06	-3.5089e-06	-8.1825e-09	4.0651e-09	7.09e-09	3.5052e-06	-3.5068e-06	5.1211e-09	3.8687e-09	4.375e-09	3.4898e-06	-3.5034e-06	1.74356e-08	3.7224e-09	1.7058e-09	3.4652e-06	-3.4861e-06
1.07	-1.7148e-07	5.9526e-09	8.69124e-08	3.5751e-06	-3.4976e-06	-9.00096e-08	5.2004e-09	4.58384e-08	3.5531e-06	-3.511e-06	-4.79788e-08	4.6522e-09	2.46266e-08	3.5379e-06	-3.5142e-06	-2.49566e-08	4.2302e-09	1.34958e-08	3.5142e-06	-3.51e-06	-8.868e-09	3.8901e-09	7.7364e-09	3.504e-06	-3.5028e-06	4.7836e-09	3.6553e-09	4.7153e-09	3.4875e-06	-3.5e-06	1.74644e-08	3.4992e-09	1.7178e-09	3.4667e-06	-3.4863e-06
1.065	-1.8e-07	5.8008e-09	9.61066e-08	3.575e-06	-3.4975e-06	-9.47514e-08	5.0141e-09	5.08448e-08	3.5474e-06	-3.5032e-06	-5.05722e-08	4.4518e-09	2.72656e-08	3.5349e-06	-3.5144e-06	-2.63412e-08	4.0834e-09	1.48894e-08	3.5175e-06	-3.509e-06	-9.5757e-09	3.7165e-09	8.4851e-09	3.5054e-06	-3.5035e-06	4.4322e-09	3.5132e-09	5.0979e-09	3.4817e-06	-3.4976e-06	1.74336e-08	3.3754e-09	1.7312e-09	3.4679e-06	-3.4908e-06
1.06	-1.8986e-07	5.6149e-09	1.063084e-07	3.5714e-06	-3.4892e-06	-1.001186e-07	4.8864e-09	5.62638e-08	3.5484e-06	-3.504e-06	-5.3574e-08	4.3465e-09	3.02664e-08	3.524e-06	-3.5077e-06	-2.78412e-08	3.9588e-09	1.64748e-08	3.5149e-06	-3.5046e-06	-1.04563e-08	3.6265e-09	9.3245e-09	3.5045e-06	-3.5063e-06	3.9684e-09	3.3883e-09	5.5301e-09	3.4866e-06	-3.5002e-06	1.74228e-08	3.257e-09	1.7469e-09	3.4711e-06	-3.4899e-06
1.055	-2.0092e-07	5.474e-09	1.1782e-07	3.5711e-06	-3.4904e-06	-1.060542e-07	4.7579e-09	6.23358e-08	3.5389e-06	-3.4967e-06	-5.67622e-08	4.2217e-09	3.35434e-08	3.5265e-06	-3.5094e-06	-2.95286e-08	3.7989e-09	1.82336e-08	3.5154e-06	-3.5043e-06	-1.13435e-08	3.4487e-09	1.02538e-08	3.4994e-06	-3.5025e-06	3.5187e-09	3.2468e-09	6.0216e-09	3.4831e-06	-3.4905e-06	1.7401e-08	3.0917e-09	1.7658e-09	3.4633e-06	-3.4845e-06
1.05	-2.1328e-07	5.3117e-09	1.307e-07	3.5738e-06	-3.4981e-06	-1.129256e-07	4.5883e-09	6.92546e-08	3.5438e-06	-3.5019e-06	-6.0469e-08	4.0681e-09	3.73516e-08	3.5263e-06	-3.5024e-06	-3.15746e-08	3.6442e-09	2.02686e-08	3.5112e-06	-3.502e-06	-1.2414e-08	3.3293e-09	1.13368e-08	3.4988e-06	-3.5055e-06	2.9458e-09	3.1655e-09	6.5786e-09	3.4854e-06	-3.4933e-06	1.74026e-08	3.0348e-09	1.7829e-09	3.4657e-06	-3.4878e-06
1.045	-2.2692e-07	5.1859e-09	1.4506e-07	3.5703e-06	-3.4975e-06	-1.2038e-07	4.5026e-09	7.69056e-08	3.54e-06	-3.5003e-06	-6.45798e-08	3.926e-09	4.14318e-08	3.5265e-06	-3.504e-06	-3.38e-08	3.5608e-09	2.24976e-08	3.5056e-06	-3.5017e-06	-1.358e-08	3.2663e-09	1.25166e-08	3.5005e-06	-3.5001e-06	2.3644e-09	3.0101e-09	7.1935e-09	3.4829e-06	-3.4978e-06	1.73798e-08	2.8789e-09	1.8094e-09	3.4636e-06	-3.4848e-06
1.04	-2.4276e-07	5.0908e-09	1.6136e-07	3.569e-06	-3.494e-06	-1.2896e-07	4.3482e-09	8.55636e-08	3.5422e-06	-3.4969e-06	-6.9334e-08	3.8325e-09	4.61816e-08	3.5262e-06	-3.5032e-06	-3.6369e-08	3.4794e-09	2.50666e-08	3.5104e-06	-3.4947e-06	-1.49524e-08	3.1332e-09	1.3899e-08	3.4969e-06	-3.4955e-06	1.6655e-09	2.958e-09	7.9215e-09	3.4783e-06	-3.486e-06	1.73348e-08	2.8149e-09	1.8273e-09	3.466e-06	-3.4849e-06
1.035	-2.6062e-07	4.9677e-09	1.7816e-07	3.5695e-06	-3.4927e-06	-1.385e-07	4.2738e-09	9.5048e-08	3.5396e-06	-3.4975e-06	-7.44526e-08	3.7516e-09	5.13374e-08	3.5207e-06	-3.4999e-06	-3.9186e-08	3.3491e-09	2.79032e-08	3.5042e-06	-3.495e-06	-1.6457e-08	3.0634e-09	1.54064e-08	3.4974e-06	-3.4954e-06	8.6179e-10	2.8258e-09	8.6956e-09	3.4766e-06	-3.4856e-06	1.73526e-08	2.6946e-09	1.8619e-09	3.4698e-06	-3.4909e-06
1.03	-2.7968e-07	4.8248e-09	1.9828e-07	3.5698e-06	-3.4939e-06	-1.4936e-07	4.1343e-09	1.0612e-07	3.5305e-06	-3.4957e-06	-8.02916e-08	3.6251e-09	5.73462e-08	3.5234e-06	-3.4998e-06	-4.24334e-08	3.2433e-09	3.11542e-08	3.5056e-06	-3.4963e-06	-1.81648e-08	2.9504e-09	1.71674e-08	3.4986e-06	-3.5021e-06	-5.313e-11	2.7932e-09	9.6238e-09	3.4845e-06	-3.4931e-06	1.72806e-08	2.6133e-09	1.8921e-09	3.4648e-06	-3.4855e-06
1.025	-3.015e-07	4.737e-09	2.2022e-07	3.5671e-06	-3.4883e-06	-1.6146e-07	4.0581e-09	1.1828e-07	3.5376e-06	-3.4948e-06	-8.69416e-08	3.5037e-09	6.3949e-08	3.5165e-06	-3.4943e-06	-4.60404e-08	3.1762e-09	3.47808e-08	3.5045e-06	-3.4969e-06	-2.01328e-08	2.866e-09	1.9121e-08	3.4965e-06	-3.4976e-06	-1.06279e-09	2.6818e-09	1.06154e-08	3.4784e-06	-3.4965e-06	1.73098e-08	2.5672e-09	1.9216e-09	3.4647e-06	-3.4811e-06
1.02	-3.2636e-07	4.655e-09	2.4514e-07	3.5649e-06	-3.4828e-06	-1.749e-07	3.9473e-09	1.3176e-07	3.5309e-06	-3.4909e-06	-9.44156e-08	3.4429e-09	7.15322e-08	3.5196e-06	-3.4976e-06	-5.01098e-08	3.1138e-09	3.88756e-08	3.5045e-06	-3.4946e-06	-2.23724e-08	2.8068e-09	2.13444e-08	3.4997e-06	-3.4969e-06	-2.222e-09	2.5955e-09	1.17762e-08	3.4823e-06	-3.4975e-06	1.72436e-08	2.4716e-09	1.9523e-09	3.4654e-06	-3.4838e-06
1.015	-3.5296e-07	4.54e-09	2.731e-07	3.5646e-06	-3.49e-06	-1.9014e-07	3.8691e-09	1.4684e-07	3.5337e-06	-3.4905e-06	-1.02807e-07	3.3817e-09	7.98746e-08	3.5121e-06	-3.4925e-06	-5.46776e-08	2.9951e-09	4.34666e-08	3.5022e-06	-3.4938e-06	-2.47934e-08	2.7521e-09	2.38348e-08	3.4951e-06	-3.4957e-06	-3.4918e-09	2.5389e-09	1.3082e-08	3.4842e-06	-3.4937e-06	1.72026e-08	2.4567e-09	2.0086e-09	3.4682e-06	-3.4897e-06
1.01	-3.8412e-07	4.4361e-09	3.0382e-07	3.5583e-06	-3.4824e-06	-2.0698e-07	3.8117e-09	1.6432e-07	3.5289e-06	-3.4912e-06	-1.12238e-07	3.276e-09	8.93636e-08	3.5118e-06	-3.4941e-06	-5.99078e-08	2.9097e-09	4.87702e-08	3.501e-06	-3.4875e-06	-2.76186e-08	2.6582e-09	2.66602e-08	3.4988e-06	-3.4983e-06	-4.9582e-09	2.5077e-09	1.4562e-08	3.484e-06	-3.4934e-06	1.72148e-08	2.3448e-09	2.0447e-09	3.4706e-06	-3.4914e-06
1.005	-4.1722e-07	4.3601e-09	3.3762e-07	3.5625e-06	-3.4855e-06	-2.26e-07	3.7242e-09	1.8348e-07	3.5287e-06	-3.4882e-06	-1.229e-07	3.2133e-09	9.99252e-08	3.5189e-06	-3.4956e-06	-6.58146e-08	2.8803e-09	5.46048e-08	3.5042e-06	-3.4951e-06	-3.0799e-08	2.5738e-09	2.98316e-08	3.4969e-06	-3.5025e-06	-6.5898e-09	2.3981e-09	1.62242e-08	3.4848e-06	-3.4991e-06	1.71346e-08	2.304e-09	2.0957e-09	3.4695e-06	-3.4886e-06
1	-4.5664e-07	4.3158e-09	3.7684e-07	3.563e-06	-3.4793e-06	-2.4814e-07	3.6086e-09	2.054e-07	3.5284e-06	-3.4914e-06	-1.3508e-07	3.1451e-09	1.122666e-07	3.5172e-06	-3.4973e-06	-7.2348e-08	2.8379e-09	6.11786e-08	3.5015e-06	-3.4915e-06	-3.44542e-08	2.5525e-09	3.34524e-08	3.4959e-06	-3.4991e-06	-8.5615e-09	2.4007e-09	1.81316e-08	3.4839e-06	-3.4942e-06	1.71004e-08	2.2366e-09	2.152e-09	3.4656e-06	-3.4868e-06
0.995	-4.9872e-07	4.237e-09	4.1964e-07	3.5648e-06	-3.4849e-06	-2.7162e-07	3.5464e-09	2.2926e-07	3.5354e-06	-3.4955e-06	-1.485e-07	3.0761e-09	1.256e-07	3.5165e-06	-3.4938e-06	-7.97604e-08	2.7373e-09	6.86116e-08	3.502e-06	-3.4919e-06	-3.84876e-08	2.5084e-09	3.7506e-08	3.494e-06	-3.4895e-06	-1.064e-08	2.3111e-09	2.02562e-08	3.4791e-06	-3.4912e-06	1.70022e-08	2.1651e-09	2.2279e-09	3.4635e-06	-3.4872e-06
0.99	-5.4754e-07	4.1153e-09	4.6832e-07	3.5618e-06	-3.4847e-06	-2.992e-07	3.5154e-09	2.5654e-07	3.5321e-06	-3.4892e-06	-1.6376e-07	2.9905e-09	1.4102e-07	3.514e-06	-3.4949e-06	-8.84504e-08	2.6765e-09	7.71328e-08	3.4994e-06	-3.4909e-06	-4.30408e-08	2.4161e-09	4.21638e-08	3.4905e-06	-3.4902e-06	-1.31174e-08	2.2769e-09	2.27352e-08	3.4805e-06	-3.489e-06	1.69388e-08	2.1751e-09	2.2991e-09	3.47e-06	-3.4883e-06
0.985	-6.0152e-07	4.0665e-09	5.2202e-07	3.5586e-06	-3.484e-06	-3.2938e-07	3.4397e-09	2.8686e-07	3.529e-06	-3.4819e-06	-1.807e-07	2.9511e-09	1.5822e-07	3.5102e-06	-3.4886e-06	-9.78712e-08	2.6633e-09	8.66736e-08	3.496e-06	-3.4878e-06	-4.82224e-08	2.3569e-09	4.73202e-08	3.4917e-06	-3.4933e-06	-1.58478e-08	2.2036e-09	2.5483e-08	3.4744e-06	-3.4883e-06	1.6869e-08	2.0675e-09	2.3894e-09	3.4638e-06	-3.4816e-06
