vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.09999	-3.5341e-09	0.100006	3.9074e-06	-3.8599e-06	-0.092172	-2.3947e-09	0.092194	3.9117e-06	-3.863e-06	-0.052078	-1.1246e-09	0.052086	3.7468e-06	-3.6961e-06	-0.0188	-1.0871e-10	0.018814	3.6098e-06	-3.5545e-06	-0.0024372	8.9769e-10	0.002435	3.531e-06	-3.4683e-06	-9.7776e-05	1.8877e-09	9.7714e-05	3.5123e-06	-3.4532e-06	-2.938e-06	3.0614e-09	2.8745e-06	3.5054e-06	-3.4443e-06
0.055	-0.09999	-3.5569e-09	0.100004	3.8978e-06	-3.8564e-06	-0.091976	-2.3951e-09	0.09199	3.9083e-06	-3.86e-06	-0.051918	-1.1282e-09	0.051928	3.7514e-06	-3.6954e-06	-0.018698	-1.1068e-10	0.018712	3.6096e-06	-3.5531e-06	-0.0024086	9.0477e-10	0.0024094	3.5284e-06	-3.4665e-06	-9.6294e-05	1.8783e-09	9.62e-05	3.5123e-06	-3.4541e-06	-2.8888e-06	3.0214e-09	2.8221e-06	3.5048e-06	-3.4493e-06
0.06	-0.099988	-3.5643e-09	0.100004	3.9029e-06	-3.8515e-06	-0.091782	-2.4104e-09	0.091798	3.9058e-06	-3.8626e-06	-0.051752	-1.1339e-09	0.051772	3.7552e-06	-3.701e-06	-0.018606	-1.1443e-10	0.018614	3.6093e-06	-3.5497e-06	-0.0023836	8.9074e-10	0.0023844	3.5272e-06	-3.4702e-06	-9.4846e-05	1.8606e-09	9.4858e-05	3.5104e-06	-3.4524e-06	-2.8329e-06	3.0025e-09	2.7724e-06	3.5078e-06	-3.4443e-06
0.065	-0.09999	-3.5747e-09	0.100008	3.8966e-06	-3.8552e-06	-0.09159	-2.4032e-09	0.091594	3.9066e-06	-3.8593e-06	-0.051596	-1.1318e-09	0.051608	3.7526e-06	-3.7022e-06	-0.018498	-1.2267e-10	0.018512	3.606e-06	-3.5515e-06	-0.0023582	8.8436e-10	0.0023586	3.5294e-06	-3.4718e-06	-9.3402e-05	1.8503e-09	9.3354e-05	3.5089e-06	-3.4515e-06	-2.7799e-06	2.9904e-09	2.7212e-06	3.5062e-06	-3.4471e-06
0.07	-0.099992	-3.5868e-09	0.100006	3.8985e-06	-3.8537e-06	-0.09138	-2.4122e-09	0.091408	3.9074e-06	-3.8647e-06	-0.051434	-1.1395e-09	0.05145	3.7521e-06	-3.7027e-06	-0.018394	-1.1964e-10	0.01841	3.6027e-06	-3.5525e-06	-0.0023328	8.7635e-10	0.0023334	3.5281e-06	-3.4733e-06	-9.206e-05	1.8469e-09	9.1956e-05	3.5035e-06	-3.4493e-06	-2.7362e-06	2.9639e-09	2.6785e-06	3.5053e-06	-3.4522e-06
0.075	-0.099992	-3.5756e-09	0.100004	3.8957e-06	-3.8497e-06	-0.091194	-2.4133e-09	0.091202	3.9057e-06	-3.861e-06	-0.051286	-1.1286e-09	0.051296	3.7501e-06	-3.7e-06	-0.018294	-1.2736e-10	0.018312	3.5982e-06	-3.5482e-06	-0.002307	8.6829e-10	0.0023084	3.5253e-06	-3.4739e-06	-9.064e-05	1.8284e-09	9.062e-05	3.504e-06	-3.4529e-06	-2.6875e-06	2.9439e-09	2.6311e-06	3.506e-06	-3.4498e-06
0.08	-0.099992	-3.5827e-09	0.100006	3.8933e-06	-3.8551e-06	-0.090992	-2.419e-09	0.090996	3.9024e-06	-3.8562e-06	-0.051124	-1.1339e-09	0.051134	3.7412e-06	-3.6964e-06	-0.018194	-1.223e-10	0.01821	3.6006e-06	-3.5484e-06	-0.0022814	8.5512e-10	0.0022824	3.5239e-06	-3.4702e-06	-8.9266e-05	1.8181e-09	8.9222e-05	3.5057e-06	-3.4504e-06	-2.6341e-06	2.9163e-09	2.5845e-06	3.5006e-06	-3.4499e-06
0.085	-0.099992	-3.5828e-09	0.100004	3.8927e-06	-3.8498e-06	-0.090794	-2.4287e-09	0.090808	3.8953e-06	-3.8557e-06	-0.050968	-1.136e-09	0.050976	3.7457e-06	-3.7008e-06	-0.018098	-1.2031e-10	0.01811	3.5996e-06	-3.5549e-06	-0.0022582	8.3575e-10	0.0022578	3.5213e-06	-3.47e-06	-8.7966e-05	1.8227e-09	8.7846e-05	3.5003e-06	-3.448e-06	-2.5898e-06	2.9002e-09	2.54e-06	3.5022e-06	-3.4536e-06
0.09	-0.099994	-3.5786e-09	0.100004	3.8934e-06	-3.8507e-06	-0.090584	-2.4219e-09	0.090612	3.8925e-06	-3.8515e-06	-0.050796	-1.1359e-09	0.050808	3.7426e-06	-3.7012e-06	-0.017998	-1.3175e-10	0.018016	3.6026e-06	-3.5499e-06	-0.0022326	8.2451e-10	0.002233	3.523e-06	-3.4703e-06	-8.6548e-05	1.8243e-09	8.6586e-05	3.5006e-06	-3.4455e-06	-2.5423e-06	2.8865e-09	2.4932e-06	3.5073e-06	-3.4545e-06
0.095	-0.099992	-3.579e-09	0.100004	3.8889e-06	-3.8502e-06	-0.090388	-2.4315e-09	0.0904	3.8922e-06	-3.8501e-06	-0.050644	-1.1356e-09	0.050644	3.7453e-06	-3.7029e-06	-0.017896	-1.2576e-10	0.017912	3.5988e-06	-3.5538e-06	-0.0022096	7.9738e-10	0.0022096	3.5245e-06	-3.4698e-06	-8.532e-05	1.8124e-09	8.521e-05	3.4965e-06	-3.4464e-06	-2.4988e-06	2.859e-09	2.4464e-06	3.5039e-06	-3.4515e-06
0.1	-0.099992	-3.5885e-09	0.100004	3.8925e-06	-3.8511e-06	-0.09018	-2.4438e-09	0.090196	3.8899e-06	-3.8497e-06	-0.050474	-1.1288e-09	0.05049	3.736e-06	-3.6946e-06	-0.01779	-1.377e-10	0.017808	3.6003e-06	-3.5549e-06	-0.002184	7.891e-10	0.0021848	3.5196e-06	-3.4695e-06	-8.3998e-05	1.8048e-09	8.3888e-05	3.4953e-06	-3.4465e-06	-2.4514e-06	2.8446e-09	2.4029e-06	3.5025e-06	-3.4544e-06
0.105	-0.099992	-3.6017e-09	0.100004	3.8894e-06	-3.8485e-06	-0.089984	-2.4374e-09	0.090002	3.8901e-06	-3.8454e-06	-0.050324	-1.133e-09	0.050336	3.7362e-06	-3.6954e-06	-0.017696	-1.412e-10	0.017716	3.6014e-06	-3.554e-06	-0.0021602	7.8351e-10	0.0021614	3.5204e-06	-3.472e-06	-8.274e-05	1.7889e-09	8.264e-05	3.4947e-06	-3.4507e-06	-2.4081e-06	2.8297e-09	2.3613e-06	3.5045e-06	-3.4563e-06
0.11	-0.09999	-3.6055e-09	0.100008	3.8874e-06	-3.8501e-06	-0.089782	-2.4342e-09	0.089798	3.8866e-06	-3.847e-06	-0.050158	-1.1383e-09	0.050168	3.7331e-06	-3.6909e-06	-0.017592	-1.3658e-10	0.017614	3.5972e-06	-3.5516e-06	-0.002136	7.7649e-10	0.0021378	3.5185e-06	-3.4707e-06	-8.147e-05	1.7671e-09	8.1346e-05	3.4937e-06	-3.4475e-06	-2.3649e-06	2.8174e-09	2.3163e-06	3.4949e-06	-3.4504e-06
0.115	-0.09999	-3.6283e-09	0.100004	3.8809e-06	-3.8464e-06	-0.089584	-2.4373e-09	0.089594	3.8849e-06	-3.8515e-06	-0.05	-1.1249e-09	0.050014	3.7357e-06	-3.6967e-06	-0.017496	-1.367e-10	0.017514	3.5929e-06	-3.5504e-06	-0.0021128	7.7454e-10	0.0021134	3.5183e-06	-3.4727e-06	-8.022e-05	1.7579e-09	8.0128e-05	3.4926e-06	-3.4511e-06	-2.3224e-06	2.8053e-09	2.2793e-06	3.4996e-06	-3.4526e-06
0.12	-0.09999	-3.6396e-09	0.100004	3.8853e-06	-3.8452e-06	-0.08937	-2.4404e-09	0.089392	3.8837e-06	-3.8499e-06	-0.04984	-1.1348e-09	0.04985	3.7379e-06	-3.6938e-06	-0.017396	-1.3341e-10	0.017408	3.5871e-06	-3.5449e-06	-0.0020888	7.7569e-10	0.0020892	3.5121e-06	-3.4689e-06	-7.893e-05	1.7473e-09	7.8876e-05	3.4949e-06	-3.4503e-06	-2.283e-06	2.7881e-09	2.2355e-06	3.5011e-06	-3.4559e-06
0.125	-0.099992	-3.6421e-09	0.100006	3.8754e-06	-3.8364e-06	-0.08918	-2.4612e-09	0.08919	3.8846e-06	-3.8485e-06	-0.049682	-1.1466e-09	0.049684	3.7343e-06	-3.6938e-06	-0.017292	-1.4064e-10	0.017312	3.5926e-06	-3.5469e-06	-0.0020666	7.8226e-10	0.0020658	3.52e-06	-3.4782e-06	-7.7734e-05	1.7415e-09	7.777e-05	3.4928e-06	-3.4516e-06	-2.2387e-06	2.763e-09	2.194e-06	3.4928e-06	-3.4498e-06
0.13	-0.099992	-3.6618e-09	0.100008	3.876e-06	-3.8436e-06	-0.088968	-2.4516e-09	0.088982	3.8812e-06	-3.8473e-06	-0.049518	-1.1346e-09	0.049534	3.7342e-06	-3.6924e-06	-0.017202	-1.4012e-10	0.017214	3.5922e-06	-3.5501e-06	-0.0020434	7.717e-10	0.0020434	3.5204e-06	-3.4721e-06	-7.6634e-05	1.7268e-09	7.6482e-05	3.4938e-06	-3.4493e-06	-2.198e-06	2.7607e-09	2.156e-06	3.4946e-06	-3.45e-06
0.135	-0.099994	-3.6738e-09	0.100008	3.88e-06	-3.8404e-06	-0.088762	-2.4672e-09	0.088778	3.8844e-06	-3.848e-06	-0.049358	-1.1408e-09	0.04937	3.7303e-06	-3.6929e-06	-0.0171	-1.4427e-10	0.017112	3.5881e-06	-3.5437e-06	-0.0020196	7.8156e-10	0.0020194	3.5169e-06	-3.4729e-06	-7.5396e-05	1.7073e-09	7.5266e-05	3.492e-06	-3.451e-06	-2.1564e-06	2.7412e-09	2.1155e-06	3.4938e-06	-3.4485e-06
0.14	-0.09999	-3.6884e-09	0.100006	3.8712e-06	-3.8356e-06	-0.088564	-2.4686e-09	0.088578	3.8788e-06	-3.8464e-06	-0.049192	-1.161e-09	0.04921	3.7255e-06	-3.6865e-06	-0.017004	-1.4892e-10	0.017018	3.5884e-06	-3.5482e-06	-0.0019964	7.78e-10	0.001997	3.5139e-06	-3.4702e-06	-7.4212e-05	1.6862e-09	7.4138e-05	3.4959e-06	-3.4526e-06	-2.1186e-06	2.7291e-09	2.0783e-06	3.4894e-06	-3.4507e-06
0.145	-0.09999	-3.7094e-09	0.100004	3.8693e-06	-3.8296e-06	-0.088358	-2.4579e-09	0.08837	3.8777e-06	-3.8381e-06	-0.049028	-1.1583e-09	0.049042	3.7228e-06	-3.6847e-06	-0.016904	-1.5202e-10	0.016918	3.5874e-06	-3.5512e-06	-0.0019742	7.6949e-10	0.001975	3.5134e-06	-3.4718e-06	-7.3024e-05	1.6792e-09	7.3034e-05	3.4877e-06	-3.4488e-06	-2.081e-06	2.7169e-09	2.0425e-06	3.4916e-06	-3.451e-06
0.15	-0.099994	-3.7112e-09	0.100004	3.8628e-06	-3.8306e-06	-0.08815	-2.4676e-09	0.08816	3.873e-06	-3.839e-06	-0.048874	-1.1481e-09	0.048884	3.7246e-06	-3.6892e-06	-0.016806	-1.489e-10	0.016816	3.5853e-06	-3.5475e-06	-0.0019522	7.7211e-10	0.001952	3.5086e-06	-3.4705e-06	-7.1956e-05	1.6587e-09	7.1906e-05	3.4927e-06	-3.4542e-06	-2.0442e-06	2.6981e-09	2.0039e-06	3.4881e-06	-3.4535e-06
0.155	-0.09999	-3.7309e-09	0.10001	3.8582e-06	-3.8277e-06	-0.087944	-2.4705e-09	0.087952	3.8754e-06	-3.8386e-06	-0.048712	-1.1532e-09	0.048716	3.7254e-06	-3.6852e-06	-0.01671	-1.5279e-10	0.016716	3.5815e-06	-3.544e-06	-0.0019294	7.6211e-10	0.0019304	3.5046e-06	-3.4692e-06	-7.085e-05	1.6444e-09	7.0728e-05	3.4857e-06	-3.4513e-06	-2.0079e-06	2.6944e-09	1.9707e-06	3.4866e-06	-3.4462e-06
0.16	-0.09999	-3.7305e-09	0.100006	3.8591e-06	-3.8291e-06	-0.087736	-2.4672e-09	0.087756	3.8661e-06	-3.8307e-06	-0.048546	-1.1572e-09	0.048564	3.7158e-06	-3.682e-06	-0.016612	-1.5674e-10	0.016622	3.5762e-06	-3.5401e-06	-0.0019086	7.4663e-10	0.0019086	3.5102e-06	-3.469e-06	-6.974e-05	1.6216e-09	6.9706e-05	3.487e-06	-3.4483e-06	-1.9721e-06	2.6787e-09	1.9352e-06	3.4924e-06	-3.451e-06
0.165	-0.09999	-3.7628e-09	0.100004	3.8591e-06	-3.8275e-06	-0.087526	-2.4692e-09	0.087546	3.8664e-06	-3.8347e-06	-0.048386	-1.1537e-09	0.048398	3.7174e-06	-3.6842e-06	-0.01651	-1.6562e-10	0.016522	3.5784e-06	-3.5435e-06	-0.0018864	7.3756e-10	0.0018866	3.5046e-06	-3.4679e-06	-6.865e-05	1.6097e-09	6.8562e-05	3.4863e-06	-3.451e-06	-1.9349e-06	2.6619e-09	1.8996e-06	3.489e-06	-3.45e-06
0.17	-0.09999	-3.7467e-09	0.100006	3.858e-06	-3.8267e-06	-0.087318	-2.4774e-09	0.087342	3.8644e-06	-3.8315e-06	-0.048226	-1.1583e-09	0.04824	3.7102e-06	-3.6785e-06	-0.016416	-1.6204e-10	0.01643	3.583e-06	-3.5449e-06	-0.0018648	7.2568e-10	0.0018646	3.5028e-06	-3.4662e-06	-6.7584e-05	1.6034e-09	6.7556e-05	3.4869e-06	-3.4529e-06	-1.9005e-06	2.662e-09	1.8652e-06	3.4849e-06	-3.4507e-06
0.175	-0.099988	-3.7455e-09	0.100004	3.8518e-06	-3.8227e-06	-0.087116	-2.485e-09	0.087118	3.8591e-06	-3.8304e-06	-0.04806	-1.1672e-09	0.048074	3.714e-06	-3.6826e-06	-0.016318	-1.761e-10	0.016328	3.5805e-06	-3.545e-06	-0.0018432	7.0136e-10	0.001844	3.5066e-06	-3.4693e-06	-6.6544e-05	1.5873e-09	6.6496e-05	3.486e-06	-3.4507e-06	-1.8667e-06	2.6427e-09	1.8296e-06	3.4894e-06	-3.4493e-06
0.18	-0.099994	-3.7362e-09	0.100008	3.8554e-06	-3.8213e-06	-0.086898	-2.4788e-09	0.086914	3.8574e-06	-3.8254e-06	-0.047902	-1.1671e-09	0.047918	3.7112e-06	-3.6833e-06	-0.01622	-1.8633e-10	0.01623	3.5745e-06	-3.5387e-06	-0.0018218	6.8187e-10	0.0018222	3.5043e-06	-3.4704e-06	-6.5486e-05	1.5837e-09	6.5478e-05	3.487e-06	-3.4521e-06	-1.8311e-06	2.6287e-09	1.797e-06	3.4797e-06	-3.4526e-06
0.185	-0.099994	-3.7541e-09	0.100004	3.8502e-06	-3.8218e-06	-0.086692	-2.4782e-09	0.0867	3.8577e-06	-3.8264e-06	-0.047736	-1.1695e-09	0.047756	3.7084e-06	-3.6747e-06	-0.016126	-1.6698e-10	0.016138	3.5723e-06	-3.539e-06	-0.0018008	6.7706e-10	0.001802	3.4984e-06	-3.4635e-06	-6.4464e-05	1.5932e-09	6.4446e-05	3.4873e-06	-3.449e-06	-1.8004e-06	2.6239e-09	1.7651e-06	3.487e-06	-3.4523e-06
0.19	-0.099992	-3.7522e-09	0.100004	3.8499e-06	-3.8228e-06	-0.086472	-2.483e-09	0.086494	3.8565e-06	-3.8226e-06	-0.047576	-1.1791e-09	0.047592	3.7121e-06	-3.6803e-06	-0.016024	-1.7563e-10	0.016038	3.5745e-06	-3.543e-06	-0.0017806	6.7347e-10	0.0017812	3.5004e-06	-3.4681e-06	-6.3502e-05	1.5952e-09	6.342e-05	3.4782e-06	-3.4476e-06	-1.7663e-06	2.6021e-09	1.7318e-06	3.4808e-06	-3.4487e-06
0.195	-0.099994	-3.7573e-09	0.100004	3.8544e-06	-3.8227e-06	-0.08626	-2.4892e-09	0.086276	3.8525e-06	-3.8238e-06	-0.047416	-1.1803e-09	0.047432	3.7119e-06	-3.6793e-06	-0.01593	-1.8127e-10	0.01594	3.5704e-06	-3.5382e-06	-0.0017594	6.6444e-10	0.0017596	3.5006e-06	-3.4703e-06	-6.2518e-05	1.588e-09	6.2488e-05	3.4848e-06	-3.4465e-06	-1.7336e-06	2.607e-09	1.6994e-06	3.4833e-06	-3.4494e-06
0.2	-0.099994	-3.784e-09	0.100006	3.8476e-06	-3.8175e-06	-0.086048	-2.4974e-09	0.086062	3.8513e-06	-3.8214e-06	-0.047252	-1.1823e-09	0.047264	3.7109e-06	-3.6779e-06	-0.015836	-1.8759e-10	0.015842	3.5754e-06	-3.5414e-06	-0.001739	6.6965e-10	0.0017382	3.5007e-06	-3.4675e-06	-6.1494e-05	1.5889e-09	6.146e-05	3.4858e-06	-3.454e-06	-1.7033e-06	2.5907e-09	1.6674e-06	3.4817e-06	-3.4518e-06
0.205	-0.099992	-3.7916e-09	0.100004	3.8404e-06	-3.8192e-06	-0.08584	-2.5027e-09	0.08585	3.8465e-06	-3.8164e-06	-0.047094	-1.1837e-09	0.047108	3.708e-06	-3.6766e-06	-0.015734	-1.9894e-10	0.015748	3.5745e-06	-3.5448e-06	-0.0017184	6.7567e-10	0.001719	3.4965e-06	-3.4622e-06	-6.056e-05	1.5862e-09	6.049e-05	3.4777e-06	-3.449e-06	-1.6702e-06	2.569e-09	1.6358e-06	3.4835e-06	-3.4526e-06
0.21	-0.099994	-3.8093e-09	0.100008	3.8423e-06	-3.8167e-06	-0.085618	-2.5018e-09	0.085642	3.8455e-06	-3.8181e-06	-0.046928	-1.1848e-09	0.046938	3.7054e-06	-3.6752e-06	-0.015638	-1.9599e-10	0.015652	3.5731e-06	-3.5424e-06	-0.0016984	6.7801e-10	0.0016986	3.4944e-06	-3.4619e-06	-5.9576e-05	1.5738e-09	5.9524e-05	3.4737e-06	-3.4429e-06	-1.6404e-06	2.5669e-09	1.607e-06	3.4818e-06	-3.4515e-06
0.215	-0.09999	-3.8282e-09	0.100006	3.8434e-06	-3.8144e-06	-0.085412	-2.5096e-09	0.085418	3.8435e-06	-3.814e-06	-0.04676	-1.1878e-09	0.046772	3.7049e-06	-3.6766e-06	-0.015542	-2.0305e-10	0.015558	3.5707e-06	-3.5416e-06	-0.0016784	6.9089e-10	0.0016786	3.4971e-06	-3.465e-06	-5.8688e-05	1.5632e-09	5.8624e-05	3.4737e-06	-3.4457e-06	-1.6082e-06	2.5502e-09	1.5778e-06	3.4849e-06	-3.4557e-06
0.22	-0.099992	-3.8432e-09	0.100008	3.8387e-06	-3.8182e-06	-0.085192	-2.5063e-09	0.085202	3.8374e-06	-3.8125e-06	-0.046602	-1.1882e-09	0.046608	3.7033e-06	-3.6776e-06	-0.015446	-2.075e-10	0.01546	3.5722e-06	-3.5408e-06	-0.001658	6.9257e-10	0.0016592	3.4986e-06	-3.4679e-06	-5.773e-05	1.5553e-09	5.7666e-05	3.4782e-06	-3.4505e-06	-1.5795e-06	2.5289e-09	1.5498e-06	3.4819e-06	-3.4556e-06
0.225	-0.09999	-3.872e-09	0.100008	3.8376e-06	-3.8062e-06	-0.084978	-2.5092e-09	0.084992	3.8296e-06	-3.8072e-06	-0.046438	-1.2e-09	0.046456	3.6967e-06	-3.6699e-06	-0.015354	-2.0845e-10	0.01537	3.5652e-06	-3.5396e-06	-0.0016382	6.6986e-10	0.0016386	3.4951e-06	-3.4643e-06	-5.6774e-05	1.5451e-09	5.6752e-05	3.4787e-06	-3.4482e-06	-1.5508e-06	2.5213e-09	1.5236e-06	3.4846e-06	-3.4556e-06
0.23	-0.09999	-3.8955e-09	0.100008	3.8292e-06	-3.8076e-06	-0.084756	-2.5277e-09	0.084772	3.8334e-06	-3.8103e-06	-0.046276	-1.2033e-09	0.046286	3.6949e-06	-3.6687e-06	-0.015256	-2.2272e-10	0.01527	3.5632e-06	-3.5392e-06	-0.001619	6.5516e-10	0.001619	3.4899e-06	-3.4625e-06	-5.5894e-05	1.5289e-09	5.585e-05	3.4787e-06	-3.4489e-06	-1.5236e-06	2.5002e-09	1.4942e-06	3.4885e-06	-3.4569e-06
0.235	-0.099994	-3.9032e-09	0.100004	3.8314e-06	-3.7995e-06	-0.084542	-2.5299e-09	0.084556	3.8332e-06	-3.8015e-06	-0.046114	-1.2091e-09	0.046128	3.697e-06	-3.6659e-06	-0.015164	-2.2094e-10	0.015176	3.567e-06	-3.5392e-06	-0.0015992	6.2972e-10	0.0015996	3.4898e-06	-3.4613e-06	-5.5002e-05	1.5159e-09	5.4982e-05	3.4774e-06	-3.451e-06	-1.4965e-06	2.4928e-09	1.468e-06	3.482e-06	-3.4572e-06
