|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.11	-5.82480000000001e-08	-9.39900000000002e-08	-1.24419e-07	-1.4667e-07	-1.64972e-07	-1.81508e-07	-1.97126e-07	-1.931586e-07	-1.355081e-07	6.00900000000065e-09
-0.105	-6.52040000000001e-08	-1.059e-07	-1.40504e-07	-1.65667e-07	-1.87013e-07	-2.060035e-07	-2.062481e-07	-1.499032e-07	-4.60567999999998e-08	1.12776000000001e-07
-0.1	-7.32260000000001e-08	-1.20235e-07	-1.58668e-07	-1.87642e-07	-2.11838e-07	-2.186281e-07	-1.647402e-07	-5.70106000000003e-08	6.64020000000001e-08	2.284454e-07
-0.095	-8.29440000000001e-08	-1.36867e-07	-1.79409e-07	-2.12946e-07	-2.301405e-07	-1.798437e-07	-6.68791000000005e-08	6.25349999999996e-08	1.935655e-07	3.297888e-07
-0.09	-9.46980000000001e-08	-1.54981e-07	-2.03239e-07	-2.426393e-07	-2.03954e-07	-8.04591000000004e-08	5.98409999999994e-08	1.99039999999999e-07	3.176358e-07	3.975764e-07
-0.085	-1.08018e-07	-1.7573e-07	-2.30716e-07	-2.403676e-07	-1.075265e-07	5.0327e-08	2.03786e-07	3.349856e-07	4.101111e-07	4.51196e-07
-0.08	-1.22638e-07	-1.99825e-07	-2.578859e-07	-1.602583e-07	3.1401e-08	2.004025e-07	3.496431e-07	4.388282e-07	4.763848e-07	5.11043999999999e-07
-0.075	-1.39612e-07	-2.26451e-07	-2.425148e-07	-2.4623e-08	1.87603e-07	3.563041e-07	4.631462e-07	5.113046e-07	5.42852e-07	5.79958999999999e-07
-0.07	-1.59383e-07	-2.56568e-07	-1.455159e-07	1.32053e-07	3.531995e-07	4.797787e-07	5.415841e-07	5.80173999999999e-07	6.17723e-07	6.58300999999999e-07
-0.0649999999999999	-1.80945e-07	-2.67015e-07	1.878e-09	3.101283e-07	4.95127e-07	5.641351e-07	6.14358999999999e-07	6.57915e-07	7.00354999999999e-07	7.46647999999999e-07
-0.0599999999999999	-2.04977e-07	-2.10847e-07	1.69781e-07	4.770496e-07	5.90407499999999e-07	6.41854e-07	6.96452999999999e-07	7.44998999999999e-07	7.94485999999999e-07	8.47612999999999e-07
-0.0549999999999999	-2.33259e-07	-8.30669999999999e-08	3.574999e-07	5.886523e-07	6.68848999999999e-07	7.29882999999999e-07	7.89624999999999e-07	8.44126999999999e-07	9.02136999999999e-07	9.63277999999999e-07
-0.0499999999999999	-2.64655e-07	8.23590000000011e-08	5.23646800000001e-07	6.70114000000001e-07	7.59227000000002e-07	8.29313000000002e-07	8.95713000000002e-07	9.58378000000002e-07	1.022466e-06	1.09374e-06
-0.0449999999999999	-2.82792900000001e-07	2.70886000000002e-07	6.30630900000003e-07	7.60484000000003e-07	8.62151000000004e-07	9.42550000000004e-07	1.016308e-06	1.089588e-06	1.16006800000001e-06	1.24089200000001e-06
-0.0399999999999999	-2.41219800000001e-07	4.59838000000002e-07	7.14982000000003e-07	8.63903000000003e-07	9.78615000000004e-07	1.070866e-06	1.15477e-06	1.23854000000001e-06	1.31829e-06	1.40960200000001e-06
-0.035	-1.18511900000001e-07	6.05991000000002e-07	8.13612000000003e-07	9.79172000000003e-07	1.110588e-06	1.215794e-06	1.312218e-06	1.406438e-06	1.49643e-06	1.60288600000001e-06
-0.03	5.11159999999986e-08	7.08978000000002e-07	9.26418000000003e-07	1.109758e-06	1.259162e-06	1.380058e-06	1.489876e-06	1.595762e-06	1.69725e-06	1.82059000000001e-06
-0.025	2.45023999999999e-07	8.04573000000001e-07	1.055068e-06	1.260828e-06	1.429522e-06	1.56758e-06	1.69364e-06	1.812078e-06	1.924706e-06	2.064938e-06
-0.02	4.473209e-07	9.11382999999999e-07	1.20499e-06	1.431908e-06	1.62336e-06	1.780772e-06	1.925564e-06	2.059922e-06	2.184008e-06	2.343064e-06
-0.015	6.113948e-07	1.033094e-06	1.374504e-06	1.622442e-06	1.837102e-06	2.021786e-06	2.182604e-06	2.338276e-06	2.480618e-06	2.653716e-06
-0.01	7.21744899999999e-07	1.174318e-06	1.561342e-06	1.840804e-06	2.079038e-06	2.290524e-06	2.476262e-06	2.65657e-06	2.816624e-06	3.007912e-06
-0.005	8.20018999999999e-07	1.335388e-06	1.770862e-06	2.093284e-06	2.357702e-06	2.59484e-06	2.815814e-06	3.017698e-06	3.193002e-06	3.41711e-06
-0	9.35026999999999e-07	1.515092e-06	2.007262e-06	2.380424e-06	2.678258e-06	2.94981e-06	3.19661e-06	3.414298e-06	3.62429e-06	3.878876e-06
0.005	1.066235e-06	1.721856e-06	2.270174e-06	2.703438e-06	3.051264e-06	3.353748e-06	3.623118e-06	3.872582e-06	4.124704e-06	4.40893e-06
0.01	1.21177e-06	1.963782e-06	2.573306e-06	3.07012e-06	3.478224e-06	3.809158e-06	4.10862e-06	4.407008e-06	4.6896e-06	5.023e-06
0.015	1.37562e-06	2.233036e-06	2.921872e-06	3.484118e-06	3.957102e-06	4.335256e-06	4.6588e-06	4.999e-06	5.3194e-06	5.7062e-06
0.02	1.561466e-06	2.526194e-06	3.318034e-06	3.950496e-06	4.499646e-06	4.9402e-06	5.28139999999999e-06	5.67879999999999e-06	6.03979999999999e-06	6.4682e-06
0.025	1.768922e-06	2.855218e-06	3.771302e-06	4.481468e-06	5.1136e-06	5.60659999999999e-06	5.98599999999999e-06	6.4674e-06	6.86759999999999e-06	7.34759999999999e-06
0.03	2.008886e-06	3.23449e-06	4.279236e-06	5.0932e-06	5.7982e-06	6.34939999999999e-06	6.78019999999999e-06	7.33979999999999e-06	7.80019999999999e-06	8.34539999999999e-06
0.035	2.280684e-06	3.666852e-06	4.8594e-06	5.7798e-06	6.57699999999999e-06	7.21419999999999e-06	7.68099999999999e-06	8.32239999999999e-06	8.84999999999999e-06	9.46359999999999e-06
0.04	2.57923e-06	4.159628e-06	5.5212e-06	6.56079999999999e-06	7.47759999999999e-06	8.19859999999999e-06	8.71039999999999e-06	9.45819999999999e-06	1.005e-05	1.07456e-05
0.045	2.932436e-06	4.7354e-06	6.26919999999999e-06	7.4834e-06	8.49319999999999e-06	9.30379999999999e-06	9.88559999999999e-06	1.07482e-05	1.14222e-05	1.22096e-05
0.05	3.355196e-06	5.399e-06	7.13819999999999e-06	8.52679999999999e-06	9.63379999999999e-06	1.05718e-05	1.12216e-05	1.22188e-05	1.2974e-05	1.38532e-05
0.055	3.811548e-06	6.13399999999999e-06	8.12399999999999e-06	9.67239999999999e-06	1.09394e-05	1.20136e-05	1.2738e-05	1.38932e-05	1.47244e-05	1.57176e-05
0.0600000000000001	4.324014e-06	6.9612e-06	9.21419999999999e-06	1.09704e-05	1.24198e-05	1.364e-05	1.44596e-05	1.57984e-05	1.6722e-05	1.78652e-05
0.0650000000000001	4.9276e-06	7.91139999999999e-06	1.04608e-05	1.24558e-05	1.4081e-05	1.5481e-05	1.64186e-05	1.79814e-05	1.90016e-05	2.03034e-05
0.0700000000000001	5.589e-06	8.98979999999999e-06	1.18674e-05	1.41348e-05	1.5968e-05	1.7567e-05	1.86572e-05	2.04016e-05	2.15722e-05	2.30254e-05
0.0750000000000001	6.31740000000001e-06	1.0212e-05	1.34298e-05	1.60526e-05	1.8155e-05	1.99288e-05	2.12158e-05	2.3087e-05	2.44728000000001e-05	2.6065e-05
0.0800000000000001	7.15500000000003e-06	1.16040000000001e-05	1.52060000000001e-05	1.82476000000001e-05	2.06644000000001e-05	2.25932000000001e-05	2.41374000000001e-05	2.62198000000001e-05	2.77698000000001e-05	2.95534000000001e-05
0.0850000000000001	8.12520000000003e-06	1.31826e-05	1.72272000000001e-05	2.07298000000001e-05	2.34710000000001e-05	2.55842000000001e-05	2.74740000000001e-05	2.97876000000001e-05	3.14976000000001e-05	3.36178000000001e-05
0.09	9.24220000000003e-06	1.49638e-05	1.95680000000001e-05	2.34752000000001e-05	2.66608000000001e-05	2.89810000000001e-05	3.12644000000001e-05	3.37394000000001e-05	3.57668000000001e-05	3.82536000000001e-05
0.095	1.04774e-05	1.69802e-05	2.22924000000001e-05	2.65340000000001e-05	3.02920000000001e-05	3.29074000000001e-05	3.55410000000001e-05	3.82874000000001e-05	4.06394000000001e-05	4.34790000000001e-05
0.1	1.18138e-05	1.92428e-05	2.53644e-05	3.00532e-05	3.42754e-05	3.73606e-05	4.0337e-05	4.35016e-05	4.61118e-05	4.9366e-05
0.105	1.33906e-05	2.17616e-05	2.88778e-05	3.4096e-05	3.87876e-05	4.2375e-05	4.57574e-05	4.9331e-05	5.2348e-05	5.60869999999999e-05
0.11	1.52494e-05	2.46536e-05	3.28666e-05	3.86456e-05	4.4021e-05	4.8111e-05	5.19409999999999e-05	5.5934e-05	5.9426e-05	6.36629999999999e-05
0.115	1.72684e-05	2.79828e-05	3.72454e-05	4.38248e-05	4.9857e-05	5.4738e-05	5.89619999999999e-05	6.34479999999999e-05	6.74419999999999e-05	7.21269999999999e-05
0.12	1.95318e-05	3.16548e-05	4.21526e-05	4.981e-05	5.6394e-05	6.2294e-05	6.69359999999999e-05	7.19799999999999e-05	7.65449999999999e-05	8.17529999999999e-05
0.125	2.21786e-05	3.5871e-05	4.7749e-05	5.6669e-05	6.39949999999999e-05	7.07759999999999e-05	7.59179999999999e-05	8.17469999999999e-05	8.67869999999999e-05	9.28799999999999e-05
0.13	2.51126e-05	4.0836e-05	5.3961e-05	6.43099999999999e-05	7.27709999999999e-05	8.03519999999999e-05	8.59049999999999e-05	9.27709999999999e-05	9.83759999999999e-05	0.000105493
0.135	2.83234e-05	4.6335e-05	6.0945e-05	7.29399999999999e-05	8.26049999999999e-05	9.12119999999999e-05	9.72299999999999e-05	0.000105261	0.000111595	0.000119518
0.14	3.20622e-05	5.2352e-05	6.89849999999999e-05	8.28009999999999e-05	9.35679999999999e-05	0.000103304	0.000110089	0.000119471	0.000126544	0.000135552
0.145	3.6413e-05	5.9228e-05	7.80919999999999e-05	9.36419999999999e-05	0.000105883	0.000116886	0.00012469	0.000135427	0.000143523	0.000153812
0.15	4.1219e-05	6.7119e-05	8.82179999999999e-05	0.000105696	0.000119567	0.000132564	0.000141629	0.000153283	0.000162708	0.000174216
0.155	4.6493e-05	7.60679999999999e-05	9.95489999999999e-05	0.000119612	0.000135157	0.000150222	0.000161028	0.000173421	0.000184149	0.000197129
0.16	5.2409e-05	8.59469999999999e-05	0.000112403	0.000135298	0.000153273	0.000169905	0.000182643	0.000196265	0.000208526	0.000222832
0.165	5.9097e-05	9.71849999999999e-05	0.000127304	0.000153067	0.000173665	0.000192403	0.000206797	0.000222158	0.000236099	0.000252039
0.17	6.662e-05	0.000110234	0.000144382	0.000173569	0.000196383	0.000217834	0.000233695	0.00025121	0.000266905	0.000285048
0.175	7.50079999999999e-05	0.00012438	0.000163212	0.000196481	0.000222478	0.0002461	0.000263732	0.000284132	0.000301747	0.000321684
0.18	8.40859999999999e-05	0.000140106	0.000184172	0.00022163	0.000251854	0.000277966	0.000297737	0.000321697	0.000341246	0.000363044
0.185	9.42299999999999e-05	0.000158495	0.000208596	0.000250056	0.000283916	0.000314317	0.000336418	0.000363396	0.000386141	0.000410607
0.19	0.000105588	0.000178666	0.000236455	0.000282275	0.000320171	0.000354595	0.000380648	0.000409642	0.00043697	0.0004638
0.195	0.000117989	0.000200852	0.000266624	0.000317807	0.000362228	0.000399429	0.000430725	0.00046256	0.00049396	0.0005231
0.2	0.000132716	0.000226644	0.000300668000000001	0.000357743000000001	0.000409399000000001	0.000450920000000001	0.000486420000000001	0.000522600000000001	0.000557860000000001	0.000591420000000001
0.205	0.000149676000000001	0.000255145000000001	0.000339850000000001	0.000403515000000002	0.000460960000000002	0.000509140000000002	0.000548740000000002	0.000589760000000003	0.000629500000000003	0.000668840000000003
0.21	0.000167680000000001	0.000286465000000001	0.000382355000000001	0.000455500000000002	0.000519120000000002	0.000573400000000002	0.000618960000000002	0.000665740000000002	0.000709340000000003	0.000754640000000003
0.215	0.000187917000000001	0.000321957000000001	0.000428544000000002	0.000513680000000002	0.000584980000000002	0.000645480000000002	0.000696980000000002	0.000750960000000002	0.000798560000000003	0.000850040000000003
0.22	0.000211116000000001	0.000361269000000001	0.000481840000000001	0.000578800000000002	0.000658380000000002	0.000727960000000002	0.000785240000000002	0.000846300000000002	0.000899480000000002	0.000957880000000003
0.225	0.000235617	0.000405263	0.00054222	0.000651420000000001	0.000741320000000001	0.000819700000000001	0.000886380000000001	0.000953780000000001	0.00101364	0.0010793
0.23	0.000263326	0.00045526	0.00060838	0.000732819999999999	0.000835179999999999	0.000921779999999999	0.00100054	0.00107494	0.001143	0.00121546
0.235	0.000295793	0.00051046	0.000683759999999999	0.000824439999999999	0.000940079999999999	0.00103814	0.00112844	0.0012105	0.00128848	0.00136926
0.24	0.000331468	0.0005727	0.000770399999999999	0.000926659999999999	0.00105804	0.00117002	0.0012721	0.00136364	0.00145192	0.00154342
0.245	0.000371766	0.000643919999999999	0.000865139999999999	0.00104144	0.00119056	0.00131664	0.00143206	0.0015364	0.0016363	0.0017388
0.25	0.00041648	0.000722479999999999	0.000970019999999999	0.00117108	0.00133892	0.00148164	0.00161074	0.00172946	0.00184318	0.00195616
0.255	0.00046426	0.000809279999999999	0.0010898	0.00131602	0.00150478	0.0016682	0.00181158	0.0019442	0.0020721	0.00219854
0.26	0.00051748	0.000908399999999999	0.00122298	0.00147786	0.0016899	0.00187308	0.00203434	0.00218212	0.00232588	0.00247104
0.265	0.000577939999999999	0.00101962	0.00136954	0.00165948	0.00189676	0.00209854	0.00228276	0.00244932	0.00261116	0.00277718
0.27	0.000646339999999999	0.00114198	0.00153458	0.00186248	0.00212772	0.00235404	0.0025638	0.00275186	0.00293324	0.00311892
0.275	0.000723879999999999	0.00127884	0.0017205	0.00208664	0.00238558	0.00264248	0.00288032	0.00309012	0.00329536	0.00350302
0.28	0.000809459999999999	0.00143094	0.00192562	0.00233422	0.00267476	0.0029632	0.00323204	0.00346844	0.00370024	0.00393358
0.285	0.000902599999999999	0.00159696	0.00215044	0.00261004	0.00299678	0.00332162	0.00361976	0.00389436	0.004152	0.0044088
0.29	0.00100612	0.00178172	0.00240018	0.0029177	0.0033553	0.00372138	0.00405264	0.0043646	0.004651	0.0049354
0.295	0.0011198	0.00198872	0.00267972	0.00326008	0.00375252	0.0041618	0.0045388	0.0048768	0.0051992	0.0055208
0.3	0.00124336	0.00221272	0.00298908	0.00363948	0.004188	0.0046492	0.00507279999999999	0.0054466	0.0058052	0.0061636
0.305	0.00138084	0.00245662	0.00332838	0.0040584	0.0046668	0.005186	0.00565379999999999	0.00608	0.0064752	0.00686799999999999
0.31	0.0015329	0.00273056	0.0037037	0.0045184	0.005195	0.005776	0.00630099999999999	0.00677279999999999	0.0072104	0.00764459999999999
0.315	0.00169714	0.0030301	0.0041168	0.0050182	0.0057782	0.0064298	0.00701579999999999	0.00753579999999999	0.00801859999999999	0.00850099999999999
0.32	0.00187356	0.00335212	0.004566	0.0055644	0.00641679999999999	0.00714479999999999	0.00778639999999999	0.00837679999999999	0.00890959999999999	0.00944459999999999
0.325	0.00206818	0.00370940000000001	0.00505660000000001	0.00616660000000001	0.00711020000000001	0.00792140000000001	0.00862700000000002	0.00928540000000002	0.00987580000000002	0.010476
0.33	0.00228200000000001	0.00410380000000002	0.00559020000000002	0.00682300000000003	0.00786880000000003	0.00877000000000004	0.00955160000000004	0.0102698	0.010924	0.0115976
0.335	0.00250832000000001	0.00452020000000002	0.00616480000000002	0.00752720000000003	0.00869280000000003	0.00968720000000004	0.0105582	0.0113496	0.012081	0.0128184
0.34	0.00275142000000001	0.00495820000000002	0.00678120000000002	0.00828580000000003	0.00957380000000003	0.0106736	0.0116514	0.012517	0.0133434	0.0141404
0.345	0.00301664000000001	0.00543560000000002	0.00743620000000002	0.00910680000000003	0.0105246	0.0117428	0.0128286	0.0137746	0.0146862	0.0155582
0.35	0.0032964	0.00595020000000001	0.00813700000000001	0.00998380000000001	0.011558	0.0128966	0.0140864	0.015146	0.0161268	0.01708
0.355	0.0035856	0.00648239999999999	0.00889519999999999	0.0109188	0.012662	0.0141336	0.0154374	0.0166234	0.0176864	0.0187204
0.36	0.0038934	0.00704559999999999	0.00970679999999999	0.0119238	0.0138334	0.01546	0.0168852	0.018197	0.0193598	0.0204868
0.365	0.004219	0.00765459999999999	0.0105546	0.012991	0.0150866	0.0168636	0.018424	0.0198754	0.0211426	0.022368
0.37	0.004547	0.00828239999999999	0.0114428	0.0141128	0.0164072	0.0183388	0.0200682	0.021651	0.023037	0.024363
0.375	0.0048754	0.00892439999999999	0.0123728	0.015287	0.017777	0.0199014	0.0218116	0.0235108	0.0250412	0.0264752
0.38	0.0052256	0.00960419999999999	0.0133186	0.0165004	0.0192146	0.0215416	0.023627	0.025457	0.0271348	0.0286992
0.385	0.00559659999999999	0.0103154	0.0143012	0.0177504	0.0207298	0.023259	0.02552	0.0275022	0.0293248	0.0310426
0.39	0.00596439999999999	0.0110356	0.0153404	0.0190522	0.022295	0.0250712	0.027504	0.0296572	0.031624	0.03349
0.395	0.006341	0.011755	0.0163888	0.0204044	0.0238876	0.026937	0.029556	0.031894	0.033998	0.036016
0.4	0.00673799999999999	0.0124746	0.0174324	0.0217778	0.0255252	0.02881	0.031664	0.034186	0.036454	0.038644
0.405	0.00711759999999999	0.0132002	0.0185056	0.023169	0.0272002	0.030722	0.03384	0.03656	0.039012	0.04135
0.41	0.00747299999999999	0.0139178	0.019579	0.024588	0.028898	0.032694	0.036066	0.039008	0.041622	0.044074
0.415	0.00783919999999999	0.0146158	0.0206332	0.026006	0.030618	0.034672	0.038302	0.041476	0.04426	0.046852
0.42	0.0082036	0.0153188	0.0217068	0.027394	0.032336	0.03665	0.040536	0.043948	0.046966	0.049708
0.425	0.00851980000000001	0.0160138	0.0227482	0.02876	0.0340280000000001	0.0386480000000001	0.0427580000000001	0.0464400000000001	0.0497040000000001	0.0526040000000001
0.43	0.00879500000000001	0.0166494	0.023712	0.030086	0.0356900000000001	0.0406180000000001	0.0449760000000001	0.0489260000000001	0.0524140000000001	0.0555300000000001
0.435	0.00907560000000001	0.0172394	0.024648	0.031348	0.0372960000000001	0.0425240000000001	0.0471920000000001	0.0513640000000001	0.0551180000000001	0.0584720000000001
0.44	0.00935300000000001	0.0178164	0.025542	0.0325640000000001	0.0388320000000001	0.0443920000000001	0.0493660000000001	0.0537760000000001	0.0577840000000001	0.0614060000000001
0.445	0.0095772	0.0183448	0.026356	0.033704	0.040332	0.046202	0.051502	0.056146	0.060396	0.064288
0.45	0.00974559999999999	0.01877	0.027114	0.03475	0.041746	0.047932	0.053562	0.0584499999999999	0.0630019999999999	0.0670679999999999
0.455	0.00992699999999999	0.019124	0.027804	0.035746	0.043036	0.0496	0.0554999999999999	0.0607379999999999	0.0655299999999999	0.0697799999999999
