Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.17	2.41400000000001e-07	1.93e-05	0.00134	0.03046	0.10704	0.16248
0.175	2.586e-07	1.76e-05	0.00123000000000001	0.02848	0.1045	0.16098
0.18	2.812e-07	1.708e-05	0.001132	0.02658	0.1018	0.15936
0.185	2.49399999999999e-07	1.554e-05	0.001052	0.02472	0.09898	0.15776
0.19	2.27399999999999e-07	1.45e-05	0.000969999999999994	0.02296	0.09626	0.15602
0.195	2.452e-07	1.52600000000001e-05	0.000889999999999997	0.02138	0.0936	0.15422
0.2	2.442e-07	1.59200000000001e-05	0.000839999999999999	0.01988	0.09076	0.15254
0.205	2.282e-07	1.60400000000001e-05	0.000793999999999999	0.01834	0.08794	0.15074
0.21	2.30200000000001e-07	1.56800000000001e-05	0.000742	0.01692	0.08522	0.14864
0.215	2.326e-07	1.51400000000001e-05	0.000706000000000001	0.01572	0.08244	0.1466
0.22	2.164e-07	1.50600000000001e-05	0.000663999999999999	0.01452	0.07974	0.14476
0.225	1.834e-07	1.38e-05	0.000623999999999994	0.01332	0.0772200000000001	0.14288
0.23	1.672e-07	1.234e-05	0.000617999999999995	0.0123	0.07464	0.14096
0.235	1.872e-07	1.258e-05	0.000609999999999999	0.0114	0.07194	0.13914
0.24	2.028e-07	1.264e-05	0.000583999999999997	0.01052	0.0693	0.1373
0.245	2.028e-07	1.24599999999999e-05	0.000567999999999996	0.00969999999999998	0.06666	0.1353
0.25	2.224e-07	1.37399999999999e-05	0.000556000000000002	0.00898	0.06402	0.13326
0.255	2.392e-07	1.43799999999999e-05	0.000536000000000004	0.00838000000000003	0.06148	0.1312
0.26	2.216e-07	1.34599999999999e-05	0.000510000000000002	0.00780000000000002	0.0590199999999999	0.12904
0.265	1.994e-07	1.32799999999998e-05	0.000482000000000004	0.00720000000000001	0.0565199999999999	0.12674
0.27	1.858e-07	1.37199999999999e-05	0.000470000000000002	0.00674000000000001	0.05404	0.12444
0.275	1.666e-07	1.324e-05	0.000471999999999999	0.00634	0.05166	0.12216
0.28	1.506e-07	1.246e-05	0.000464000000000003	0.00581999999999998	0.04928	0.11988
0.285	1.44400000000001e-07	1.212e-05	0.000470000000000007	0.00529999999999998	0.04694	0.11772
0.29	1.48600000000001e-07	1.12600000000001e-05	0.000488000000000004	0.00497999999999999	0.04472	0.11568
0.295	1.766e-07	1.03800000000001e-05	0.000484000000000005	0.00472	0.04256	0.11352
0.3	2.08799999999999e-07	9.9400000000001e-06	0.000468000000000009	0.00444000000000001	0.04046	0.11124
0.305	2.18999999999999e-07	9.82000000000004e-06	0.000450000000000003	0.00428000000000001	0.0384600000000001	0.10894
0.31	2.33399999999999e-07	1.064e-05	0.000431999999999997	0.00416000000000001	0.0365199999999999	0.10654
0.315	2.47999999999999e-07	1.16599999999999e-05	0.000422	0.00394000000000002	0.0346599999999999	0.10414
0.32	2.262e-07	1.23599999999999e-05	0.000416000000000001	0.00368	0.03286	0.10178
0.325	1.956e-07	1.32599999999999e-05	0.000407999999999997	0.00343999999999999	0.03106	0.0993199999999999
0.33	1.84e-07	1.34999999999999e-05	0.000415999999999997	0.00321999999999999	0.0293	0.0968199999999999
0.335	1.686e-07	1.244e-05	0.000417999999999999	0.0031	0.0276400000000001	0.09448
0.34	1.556e-07	1.172e-05	0.000405999999999996	0.00304000000000001	0.02608	0.0921400000000001
0.345	1.656e-07	1.19800000000001e-05	0.000425999999999999	0.00296000000000003	0.02456	0.0897200000000001
0.35	1.732e-07	1.22400000000001e-05	0.000452000000000001	0.00286000000000004	0.0231200000000001	0.0874000000000002
0.355	1.66000000000001e-07	1.21000000000001e-05	0.000429999999999996	0.00272000000000001	0.0218200000000001	0.0850800000000001
0.36	1.65200000000002e-07	1.214e-05	0.000406	0.0026	0.0206	0.0826
0.365	1.72800000000002e-07	1.224e-05	0.000424000000000006	0.00249999999999998	0.01942	0.08016
0.37	1.80400000000001e-07	1.16e-05	0.000418000000000002	0.00241999999999997	0.0182800000000001	0.07782
0.375	1.89e-07	1.016e-05	0.000384	0.00239999999999997	0.0172	0.07544
0.38	2.082e-07	9.05999999999994e-06	0.000400000000000001	0.00239999999999997	0.0162399999999999	0.0730599999999999
0.385	2.18799999999999e-07	9.18e-06	0.000429999999999996	0.00237999999999997	0.0153599999999999	0.0707799999999999
0.39	2.10199999999999e-07	9.56000000000002e-06	0.000403999999999994	0.00237999999999997	0.0144599999999999	0.0685399999999999
0.395	2.006e-07	1.048e-05	0.000371999999999998	0.00233999999999998	0.01364	0.06622
0.4	1.96400000000001e-07	1.17400000000001e-05	0.000374	0.00224000000000001	0.01286	0.0639400000000001
0.405	1.922e-07	1.22600000000001e-05	0.000382	0.00220000000000002	0.012	0.0617400000000001
0.41	1.76e-07	1.24e-05	0.000372000000000003	0.00216000000000001	0.0112400000000001	0.0594400000000001
0.415	1.63e-07	1.296e-05	0.000358000000000004	0.00210000000000002	0.0106800000000001	0.0571800000000001
0.42	1.62599999999999e-07	1.25400000000001e-05	0.00036	0.00208000000000003	0.01014	0.0550600000000001
0.425	1.60999999999999e-07	1.10000000000001e-05	0.000357999999999999	0.00210000000000002	0.00960000000000002	0.05288
0.43	1.634e-07	1.064e-05	0.000354000000000001	0.0021	0.00920000000000003	0.05078
0.435	1.80599999999999e-07	1.07200000000001e-05	0.000364000000000002	0.00204000000000001	0.00873999999999999	0.04888
0.44	1.90399999999999e-07	1.00800000000001e-05	0.000376	0.00196000000000002	0.00812	0.04694
0.445	1.84199999999999e-07	9.85999999999993e-06	0.000385999999999997	0.00191999999999999	0.00764	0.0449399999999999
0.45	1.81999999999999e-07	1.14399999999999e-05	0.000389999999999999	0.00187999999999999	0.00737999999999995	0.0430399999999998
0.455	1.77599999999998e-07	1.256e-05	0.000374000000000004	0.00182000000000002	0.00705999999999998	0.0412
0.46	1.64199999999999e-07	1.234e-05	0.000368000000000001	0.00184000000000002	0.00668000000000003	0.0393600000000001
0.465	1.494e-07	1.24399999999999e-05	0.000365999999999995	0.00186000000000001	0.00645999999999995	0.03752
0.47	1.52200000000001e-07	1.22599999999999e-05	0.000333999999999995	0.00180000000000002	0.00625999999999995	0.0358
0.475	1.70000000000001e-07	1.17399999999999e-05	0.000331999999999993	0.00180000000000002	0.00596000000000007	0.0342400000000001
0.48	1.786e-07	1.13399999999999e-05	0.000357999999999995	0.00183999999999998	0.00570000000000008	0.03266
0.485	1.928e-07	1.06e-05	0.000348000000000002	0.00181999999999996	0.00558000000000003	0.0310799999999999
0.49	2.14800000000001e-07	9.6000000000001e-06	0.000348000000000006	0.00181999999999996	0.00553999999999999	0.02964
0.495	2.116e-07	9.36000000000012e-06	0.000384000000000005	0.00183999999999997	0.00541999999999993	0.0283600000000001
0.5	2.00800000000001e-07	9.88000000000004e-06	0.000382000000000004	0.00179999999999998	0.00523999999999989	0.0271400000000001
0.505	2.03200000000003e-07	1e-05	0.000348000000000002	0.00172	0.0050399999999999	0.0258
0.51	1.90800000000002e-07	9.64000000000006e-06	0.000335999999999995	0.00162000000000002	0.00483999999999998	0.02444
0.515	1.806e-07	1.002e-05	0.000337999999999992	0.00156000000000003	0.00468000000000003	0.02326
0.52	1.85399999999999e-07	1.098e-05	0.000349999999999998	0.00158000000000002	0.00446000000000002	0.0220799999999999
0.525	1.82199999999999e-07	1.078e-05	0.000376000000000004	0.00159999999999999	0.00424000000000007	0.02084
0.53	1.82399999999998e-07	1.06e-05	0.000390000000000004	0.00165999999999998	0.00422000000000005	0.0197800000000001
0.535	1.90999999999998e-07	1.21199999999999e-05	0.000370000000000005	0.00175999999999999	0.00425999999999995	0.0188399999999999
0.54	1.88799999999999e-07	1.26999999999999e-05	0.000344000000000008	0.00177999999999999	0.0041	0.0178399999999998
0.545	1.84999999999999e-07	1.13799999999999e-05	0.000330000000000004	0.00176000000000001	0.00400000000000004	0.0168599999999999
0.55	1.91e-07	1.06e-05	0.000308000000000002	0.00176000000000003	0.00411999999999996	0.01598
0.555	1.85800000000001e-07	1.074e-05	0.000286000000000003	0.00170000000000002	0.00411999999999997	0.0152200000000001
0.56	1.854e-07	1.02799999999999e-05	0.000308000000000002	0.00164000000000002	0.00398000000000004	0.0145600000000002
0.565	1.92400000000001e-07	9.61999999999999e-06	0.000345999999999998	0.00166	0.00398000000000004	0.0139000000000001
0.57	1.85400000000001e-07	9.62000000000006e-06	0.000335999999999992	0.00165999999999998	0.00400000000000006	0.01326
0.575	1.868e-07	9.66000000000006e-06	0.00031799999999999	0.00163999999999999	0.00382000000000008	0.0127
0.58	2.01e-07	9.60000000000004e-06	0.000339999999999993	0.00164000000000001	0.00364000000000003	0.0122
0.585	1.98200000000001e-07	1.016e-05	0.000361999999999997	0.00162000000000001	0.00353999999999993	0.0117
0.59	1.83800000000002e-07	1.12e-05	0.000363999999999998	0.0016	0.00341999999999988	0.0112000000000001
0.595	1.83600000000002e-07	1.13399999999999e-05	0.000364000000000002	0.00158	0.00339999999999993	0.0107000000000001
0.6	1.74e-07	1.08599999999999e-05	0.000362000000000005	0.00151999999999999	0.00337999999999998	0.01016
0.605	1.43399999999999e-07	1.108e-05	0.000349999999999998	0.00151999999999999	0.00331999999999999	0.00961999999999976
0.61	1.324e-07	1.172e-05	0.000333999999999994	0.00156	0.00342000000000002	0.00915999999999972
0.615	1.63599999999999e-07	1.17e-05	0.000327999999999999	0.00154	0.00348000000000001	0.00877999999999989
0.62	2.00399999999999e-07	1.13800000000001e-05	0.000336000000000004	0.00154	0.00335999999999996	0.00843999999999997
0.625	2.17200000000001e-07	1.07600000000001e-05	0.000344000000000004	0.00152000000000001	0.00337999999999998	0.00811999999999993
0.63	2.36600000000001e-07	9.56000000000002e-06	0.000338000000000005	0.00148000000000002	0.00344000000000004	0.00787999999999996
0.635	2.38399999999999e-07	8.91999999999997e-06	0.000330000000000004	0.00154000000000001	0.00326000000000007	0.00768000000000004
0.64	2.03999999999999e-07	8.31999999999994e-06	0.000320000000000003	0.00156000000000001	0.00318000000000006	0.00738000000000002
0.645	1.886e-07	7.71999999999991e-06	0.000316000000000001	0.00144000000000002	0.00322000000000003	0.00708
0.65	1.89799999999998e-07	8.99999999999987e-06	0.000313999999999995	0.00141999999999998	0.00309999999999998	0.00688000000000008
0.655	1.69199999999998e-07	1.08799999999999e-05	0.000309999999999993	0.00149999999999995	0.00305999999999994	0.00664000000000011
0.66	1.672e-07	1.056e-05	0.000319999999999994	0.00145999999999997	0.00317999999999999	0.00636000000000011
0.665	1.96599999999999e-07	1.01400000000001e-05	0.000321999999999996	0.00139999999999998	0.0031600000000001	0.00628000000000003
0.67	2.08799999999998e-07	1.12400000000001e-05	0.000308000000000001	0.00149999999999999	0.00308000000000016	0.00629999999999977
0.675	1.99200000000001e-07	1.14800000000002e-05	0.000316000000000006	0.00162000000000003	0.00308000000000017	0.00617999999999967
0.68	2.02400000000002e-07	1.06600000000002e-05	0.000344000000000005	0.00158000000000004	0.00300000000000017	0.00599999999999992
0.685	2.13800000000002e-07	1.01000000000001e-05	0.000324000000000003	0.00148000000000003	0.00290000000000007	0.00588000000000007
0.69	2.02200000000001e-07	1.044e-05	0.000292000000000002	0.00144000000000002	0.00287999999999991	0.00575999999999995
0.695	1.80800000000001e-07	1.10199999999999e-05	0.000317999999999999	0.00146000000000001	0.00289999999999986	0.00561999999999995
0.7	1.864e-07	1.00199999999999e-05	0.000331999999999998	0.00145999999999999	0.00297999999999986	0.0055000000000001
0.705	2.03399999999999e-07	9.89999999999995e-06	0.000297999999999999	0.00141999999999998	0.00301999999999983	0.00532000000000004
0.71	2.06399999999999e-07	1.23e-05	0.000306	0.00139999999999998	0.00297999999999986	0.00513999999999986
0.715	2.072e-07	1.278e-05	0.000346	0.00141999999999998	0.00299999999999994	0.00502000000000002
0.72	2.03600000000001e-07	1.13000000000001e-05	0.000326000000000002	0.00139999999999999	0.00297999999999999	0.00486000000000028
0.725	1.87200000000001e-07	1.12200000000001e-05	0.000292	0.00134	0.00288000000000003	0.00476000000000018
0.73	1.76600000000001e-07	1.074e-05	0.000309999999999998	0.00136000000000001	0.00286000000000008	0.00480000000000008
0.735	1.79400000000001e-07	8.85999999999997e-06	0.000327999999999999	0.00142000000000001	0.00280000000000009	0.0047800000000002
0.74	1.868e-07	8.65999999999994e-06	0.000314	0.00144	0.00266000000000009	0.00466000000000008
0.745	1.99799999999998e-07	9.59999999999983e-06	0.000325999999999998	0.00144	0.00268000000000004	0.00453999999999982
0.75	2.21399999999998e-07	1.00199999999999e-05	0.000347999999999997	0.00144000000000002	0.00277999999999993	0.00437999999999994
0.755	2.33599999999999e-07	1.04199999999999e-05	0.000343999999999999	0.00141999999999998	0.00277999999999993	0.00428000000000011
0.76	2.30199999999999e-07	1.04799999999999e-05	0.000348000000000002	0.00139999999999996	0.00286000000000001	0.00436000000000005
0.765	2.338e-07	9.69999999999992e-06	0.000343999999999999	0.00142000000000001	0.00294000000000002	0.00442000000000011
0.77	2.31600000000001e-07	9.48000000000011e-06	0.000301999999999997	0.00144000000000002	0.00283999999999999	0.00434000000000017
0.775	2.112e-07	1.05200000000002e-05	0.000286000000000001	0.00141999999999996	0.00278	0.00432000000000001
0.78	2.07199999999999e-07	1.04600000000001e-05	0.000304000000000003	0.00139999999999998	0.00278	0.0043399999999999
0.785	2.15799999999999e-07	9.64000000000006e-06	0.000297999999999999	0.00142	0.00265999999999995	0.00419999999999989
0.79	2.094e-07	9.69999999999998e-06	0.000306	0.00141999999999996	0.00259999999999996	0.00409999999999993
0.795	2.05e-07	9.5999999999999e-06	0.00033	0.00137999999999996	0.00268000000000004	0.00420000000000003
0.8	2.14000000000001e-07	9.29999999999995e-06	0.000323999999999997	0.00133999999999999	0.00262000000000006	0.0042600000000001
0.805	2.17000000000001e-07	9.38000000000001e-06	0.000313999999999997	0.00132000000000001	0.00250000000000001	0.00418000000000003
0.81	2.11400000000001e-07	9.16e-06	0.000322000000000001	0.00136000000000001	0.00253999999999998	0.00404000000000003
0.815	2.13000000000001e-07	1.00200000000001e-05	0.000318000000000003	0.00140000000000002	0.00261999999999992	0.00388000000000001
0.82	2.21400000000001e-07	1.16000000000001e-05	0.000314000000000001	0.00140000000000002	0.00263999999999987	0.00377999999999991
0.825	2.242e-07	1.16400000000001e-05	0.000328	0.00144000000000002	0.00263999999999994	0.00373999999999986
0.83	2.138e-07	1.168e-05	0.000324000000000001	0.00144000000000002	0.00264	0.00369999999999981
0.835	2.05799999999999e-07	1.27000000000001e-05	0.000300000000000001	0.00134000000000002	0.00266000000000002	0.00377999999999975
0.84	2.08199999999999e-07	1.248e-05	0.000295999999999998	0.00130000000000002	0.00262000000000005	0.00391999999999975
0.845	2.07199999999999e-07	1.09999999999999e-05	0.000297999999999999	0.00132	0.00254000000000004	0.00387999999999985
0.85	2.05199999999998e-07	1.00999999999999e-05	0.000284	0.00132	0.00254000000000004	0.00376000000000001
0.855	2.08199999999999e-07	9.90000000000001e-06	0.000281999999999999	0.00136000000000001	0.00258000000000008	0.00370000000000023
0.86	2.10399999999999e-07	9.26000000000004e-06	0.000291999999999996	0.00140000000000001	0.0026000000000001	0.00362000000000029
0.865	2.22999999999999e-07	8.15999999999999e-06	0.000295999999999994	0.00136000000000001	0.00264000000000007	0.00356000000000023
0.87	2.39199999999999e-07	7.83999999999997e-06	0.000305999999999995	0.00128	0.00266000000000002	0.00362000000000015
0.875	2.386e-07	8.15999999999993e-06	0.000322	0.00123999999999999	0.00257999999999994	0.00363999999999989
0.88	2.47800000000001e-07	8.35999999999989e-06	0.000322000000000004	0.00125999999999998	0.00249999999999986	0.00359999999999971
0.885	2.60800000000002e-07	8.8599999999999e-06	0.000320000000000007	0.00129999999999995	0.00243999999999987	0.00363999999999989
0.89	2.40600000000004e-07	9.61999999999994e-06	0.000326000000000011	0.00133999999999995	0.00233999999999998	0.00366000000000019
0.895	2.21333333333339e-07	9.90000000000013e-06	0.000323333333333343	0.00146666666666663	0.00226666666666685	0.00363333333333396
0.9	1.92000000000006e-07	9.00000000000008e-06	0.000320000000000008	0.00140000000000001	0.00240000000000032	0.00400000000000122
