vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.175	5.533e-11	-1.0012e-10	4.375e-11	3.1306e-07	-3.1312e-07	1.6966e-10	-1.1217e-10	-6.387000000000001e-11	3.1308e-07	-3.1286e-07	2.6495e-10	-1.1390000000000002e-10	-1.4593e-10	3.1302e-07	-3.1278e-07	3.295e-10	-1.2056000000000002e-10	-2.0803e-10	3.1274e-07	-3.1292e-07	3.951e-10	-1.2916000000000002e-10	-2.6423000000000003e-10	3.1268e-07	-3.1272e-07	4.5290000000000006e-10	-1.3809e-10	-3.1148000000000005e-10	3.1268e-07	-3.1286e-07	5.041500000000001e-10	-1.4569000000000002e-10	-3.5851000000000004e-10	3.1266e-07	-3.1288e-07	5.572200000000001e-10	-1.5436000000000002e-10	-4.0285e-10	3.1258e-07	-3.1264e-07	6.128800000000001e-10	-1.6729000000000002e-10	-4.4513e-10	3.1282e-07	-3.128e-07	6.6562e-10	-1.7836000000000002e-10	-4.9102e-10	3.127e-07	-3.1254e-07	7.136100000000001e-10	-1.8645e-10	-5.2542e-10	3.127e-07	-3.1258e-07
-0.17	5.2200000000000005e-11	-9.214e-11	3.858e-11	3.1328e-07	-3.1328e-07	1.8705e-10	-1.0446e-10	-8.633e-11	3.1294e-07	-3.1292e-07	2.8734e-10	-1.1048e-10	-1.8097e-10	3.1294e-07	-3.1296e-07	3.6815e-10	-1.1671e-10	-2.5401000000000004e-10	3.1302e-07	-3.1278e-07	4.4245000000000006e-10	-1.2470000000000002e-10	-3.1808e-10	3.127e-07	-3.126e-07	5.0516e-10	-1.3309e-10	-3.7568e-10	3.1292e-07	-3.1262e-07	5.6164e-10	-1.3695e-10	-4.2441e-10	3.1282e-07	-3.1272e-07	6.2394e-10	-1.4595000000000002e-10	-4.7593e-10	3.1264e-07	-3.1256e-07	6.874900000000001e-10	-1.6202e-10	-5.2665e-10	3.126e-07	-3.1252e-07	7.4551e-10	-1.6717e-10	-5.714e-10	3.1252e-07	-3.1274e-07	8.0138e-10	-1.8005e-10	-6.1759e-10	3.1262e-07	-3.126e-07
-0.165	5.3410000000000006e-11	-8.66e-11	3.5240000000000006e-11	3.133e-07	-3.1318e-07	2.0167e-10	-9.883000000000001e-11	-1.1033e-10	3.1282e-07	-3.13e-07	3.2014000000000004e-10	-1.0336e-10	-2.1920000000000003e-10	3.1304e-07	-3.1302e-07	4.1127e-10	-1.0793e-10	-3.0667000000000004e-10	3.1296e-07	-3.129e-07	4.9292e-10	-1.1858000000000002e-10	-3.7901e-10	3.128e-07	-3.1272e-07	5.6858e-10	-1.256e-10	-4.4181000000000005e-10	3.1286e-07	-3.1264e-07	6.3251e-10	-1.2934000000000002e-10	-5.0287e-10	3.1258e-07	-3.1264e-07	7.055100000000001e-10	-1.415e-10	-5.622000000000001e-10	3.128e-07	-3.1276e-07	7.632e-10	-1.5334e-10	-6.162e-10	3.1258e-07	-3.1266e-07	8.327e-10	-1.5846e-10	-6.7567e-10	3.1266e-07	-3.1256e-07	8.9417e-10	-1.7599e-10	-7.248200000000001e-10	3.1262e-07	-3.1254e-07
-0.16	5.543e-11	-8.413000000000001e-11	3.0100000000000005e-11	3.131e-07	-3.1328e-07	2.2571e-10	-9.282000000000001e-11	-1.3679e-10	3.1308e-07	-3.1304e-07	3.6469e-10	-9.75e-11	-2.6961e-10	3.1286e-07	-3.128e-07	4.7105e-10	-1.0327e-10	-3.6459e-10	3.129e-07	-3.129e-07	5.562200000000001e-10	-1.1029e-10	-4.4864e-10	3.1288e-07	-3.1264e-07	6.4098e-10	-1.2172000000000002e-10	-5.231700000000001e-10	3.1262e-07	-3.1272e-07	7.113e-10	-1.1896000000000002e-10	-5.933800000000001e-10	3.1268e-07	-3.126e-07	7.8788e-10	-1.3285e-10	-6.5886e-10	3.1256e-07	-3.128e-07	8.6408e-10	-1.4221000000000002e-10	-7.1677e-10	3.1264e-07	-3.1274e-07	9.3796e-10	-1.4969e-10	-7.9e-10	3.1282e-07	-3.1254e-07	1.01292e-09	-1.6806e-10	-8.429300000000001e-10	3.127e-07	-3.1278e-07
-0.155	5.091e-11	-7.826000000000001e-11	2.4140000000000003e-11	3.1304e-07	-3.1304e-07	2.4873000000000003e-10	-8.522e-11	-1.689e-10	3.131e-07	-3.1298e-07	4.0985e-10	-9.184e-11	-3.1864000000000005e-10	3.128e-07	-3.13e-07	5.314500000000001e-10	-9.97e-11	-4.3492e-10	3.1272e-07	-3.1272e-07	6.290700000000001e-10	-1.0318e-10	-5.281500000000001e-10	3.1276e-07	-3.1284e-07	7.2668e-10	-1.1746e-10	-6.1237e-10	3.1266e-07	-3.126e-07	8.1362e-10	-1.1355e-10	-6.973000000000001e-10	3.128e-07	-3.1284e-07	8.9516e-10	-1.2139e-10	-7.7235e-10	3.126e-07	-3.126e-07	9.6124e-10	-1.356e-10	-8.2654e-10	3.1272e-07	-3.1266e-07	1.06069e-09	-1.4083000000000002e-10	-9.2174e-10	3.1262e-07	-3.1248e-07	1.1365500000000002e-09	-1.5933e-10	-9.8025e-10	3.1274e-07	-3.1262e-07
-0.15	5.594e-11	-7.204e-11	1.943e-11	3.1328e-07	-3.132e-07	2.8460000000000003e-10	-7.809000000000001e-11	-2.0606e-10	3.1286e-07	-3.129e-07	4.6355e-10	-8.623000000000001e-11	-3.7924e-10	3.1274e-07	-3.1274e-07	6.0333e-10	-9.511e-11	-5.1469e-10	3.1272e-07	-3.1276e-07	7.195500000000001e-10	-9.639e-11	-6.252700000000001e-10	3.129e-07	-3.1288e-07	8.2627e-10	-1.0952e-10	-7.2343e-10	3.128e-07	-3.1266e-07	9.2743e-10	-1.0926e-10	-8.1662e-10	3.1264e-07	-3.1262e-07	1.01864e-09	-1.1441e-10	-9.0324e-10	3.1286e-07	-3.1262e-07	1.1133600000000002e-09	-1.2772e-10	-9.9137e-10	3.1264e-07	-3.1278e-07	1.2128e-09	-1.383e-10	-1.06826e-09	3.1274e-07	-3.1258e-07	1.2956e-09	-1.4172e-10	-1.14885e-09	3.128e-07	-3.1284e-07
-0.145	5.404e-11	-6.848e-11	1.262e-11	3.1304e-07	-3.1308e-07	3.2185000000000003e-10	-7.599e-11	-2.4876000000000003e-10	3.1298e-07	-3.1288e-07	5.214600000000001e-10	-8.018e-11	-4.4688e-10	3.128e-07	-3.13e-07	6.8228e-10	-8.634000000000001e-11	-6.069400000000001e-10	3.129e-07	-3.1294e-07	8.255500000000001e-10	-9.116e-11	-7.3182e-10	3.127e-07	-3.1272e-07	9.4159e-10	-1.0014e-10	-8.4765e-10	3.1268e-07	-3.1268e-07	1.0604700000000002e-09	-1.0367e-10	-9.5584e-10	3.1288e-07	-3.128e-07	1.1708e-09	-1.122e-10	-1.05716e-09	3.1276e-07	-3.1278e-07	1.2839e-09	-1.1694e-10	-1.1621e-09	3.1256e-07	-3.1256e-07	1.387e-09	-1.3096e-10	-1.2557e-09	3.126e-07	-3.126e-07	1.4843e-09	-1.398e-10	-1.3413e-09	3.1258e-07	-3.1256e-07
-0.14	5.528e-11	-6.275e-11	8.290000000000001e-12	3.1304e-07	-3.1302e-07	3.6461000000000005e-10	-7.098000000000001e-11	-2.9679e-10	3.1302e-07	-3.1302e-07	6.0139e-10	-7.439e-11	-5.333800000000001e-10	3.1276e-07	-3.1278e-07	7.9074e-10	-7.943e-11	-7.1182e-10	3.1294e-07	-3.1268e-07	9.4385e-10	-8.328000000000001e-11	-8.6206e-10	3.1288e-07	-3.1284e-07	1.0835400000000002e-09	-9.27e-11	-9.9174e-10	3.1264e-07	-3.1256e-07	1.2154e-09	-9.938e-11	-1.1168300000000002e-09	3.1264e-07	-3.1258e-07	1.3373e-09	-1.0745e-10	-1.2295e-09	3.1262e-07	-3.1262e-07	1.4681e-09	-1.1418e-10	-1.3574e-09	3.1266e-07	-3.1264e-07	1.5796e-09	-1.1944e-10	-1.4599e-09	3.1276e-07	-3.1272e-07	1.6823e-09	-1.3042e-10	-1.5568e-09	3.1282e-07	-3.1256e-07
-0.135	5.375e-11	-5.626e-11	4.4000000000000004e-13	3.1308e-07	-3.1302e-07	4.2041000000000005e-10	-6.689e-11	-3.5172e-10	3.13e-07	-3.1284e-07	6.8734e-10	-7.120000000000001e-11	-6.2446e-10	3.1308e-07	-3.1278e-07	9.063999999999999e-10	-7.605000000000001e-11	-8.3352e-10	3.13e-07	-3.1296e-07	1.08761e-09	-8.245000000000001e-11	-1.0043e-09	3.1272e-07	-3.1292e-07	1.2396e-09	-8.674e-11	-1.1552e-09	3.1266e-07	-3.1284e-07	1.3966e-09	-9.211e-11	-1.3036e-09	3.1268e-07	-3.1278e-07	1.5362e-09	-1.0131e-10	-1.4347e-09	3.126e-07	-3.1254e-07	1.6643e-09	-1.065e-10	-1.5684e-09	3.1272e-07	-3.1256e-07	1.8072e-09	-1.1492000000000002e-10	-1.6977e-09	3.1258e-07	-3.125e-07	1.9371e-09	-1.2184000000000002e-10	-1.816e-09	3.1282e-07	-3.1266e-07
-0.13	5.959000000000001e-11	-5.171e-11	-3.71e-12	3.1298e-07	-3.1322e-07	4.7918e-10	-6.491e-11	-4.1345000000000006e-10	3.1294e-07	-3.1302e-07	7.9802e-10	-6.398000000000001e-11	-7.2863e-10	3.13e-07	-3.1274e-07	1.03937e-09	-6.643000000000001e-11	-9.7391e-10	3.1278e-07	-3.1268e-07	1.238e-09	-7.315e-11	-1.1787e-09	3.1268e-07	-3.1268e-07	1.4291e-09	-7.782000000000001e-11	-1.3505e-09	3.1268e-07	-3.126e-07	1.6067e-09	-8.862000000000001e-11	-1.5164e-09	3.1258e-07	-3.1262e-07	1.7666e-09	-9.576e-11	-1.6385e-09	3.128e-07	-3.1274e-07	1.9531e-09	-1.0119e-10	-1.8398e-09	3.1278e-07	-3.1264e-07	2.0845e-09	-1.1184e-10	-1.9801e-09	3.1256e-07	-3.1274e-07	2.2258e-09	-1.1351e-10	-2.1116e-09	3.1262e-07	-3.1278e-07
-0.125	6.165e-11	-4.983e-11	-1.584e-11	3.1324e-07	-3.1322e-07	5.491e-10	-6.419e-11	-4.858e-10	3.1288e-07	-3.1282e-07	9.206700000000001e-10	-6.293000000000001e-11	-8.5485e-10	3.1298e-07	-3.1276e-07	1.205e-09	-6.544000000000001e-11	-1.1355e-09	3.129e-07	-3.1286e-07	1.4427e-09	-7.582e-11	-1.3697e-09	3.127e-07	-3.1284e-07	1.6504e-09	-7.048000000000001e-11	-1.5748e-09	3.1288e-07	-3.126e-07	1.8528e-09	-8.208e-11	-1.7672e-09	3.1264e-07	-3.1284e-07	2.0327e-09	-8.768e-11	-1.9466e-09	3.128e-07	-3.1272e-07	2.2236e-09	-9.775e-11	-2.1441e-09	3.126e-07	-3.126e-07	2.4073e-09	-1.056e-10	-2.301e-09	3.126e-07	-3.1254e-07	2.547e-09	-1.0636e-10	-2.4424e-09	3.1254e-07	-3.1256e-07
-0.12	6.654000000000001e-11	-4.444e-11	-1.759e-11	3.131e-07	-3.1298e-07	6.2909e-10	-5.821e-11	-5.754800000000001e-10	3.1306e-07	-3.1304e-07	1.06068e-09	-6.198e-11	-1.01264e-09	3.1282e-07	-3.1298e-07	1.3964e-09	-6.377e-11	-1.3346e-09	3.1292e-07	-3.1264e-07	1.6686e-09	-7.119e-11	-1.6033e-09	3.1288e-07	-3.1286e-07	1.9076e-09	-6.386e-11	-1.8383e-09	3.1284e-07	-3.128e-07	2.138e-09	-7.828e-11	-2.0675e-09	3.1258e-07	-3.1278e-07	2.3531e-09	-8.585e-11	-2.264e-09	3.127e-07	-3.1274e-07	2.5855e-09	-9.048e-11	-2.4887e-09	3.1276e-07	-3.1282e-07	2.7456e-09	-9.969e-11	-2.5813e-09	3.1256e-07	-3.1256e-07	2.9518e-09	-1.0455e-10	-2.8463e-09	3.1262e-07	-3.1278e-07
-0.115	7.536000000000001e-11	-4.209e-11	-3.095e-11	3.1304e-07	-3.1318e-07	7.2936e-10	-5.251e-11	-6.7114e-10	3.1306e-07	-3.1302e-07	1.2237e-09	-4.901e-11	-1.174e-09	3.1294e-07	-3.1278e-07	1.6102e-09	-5.927e-11	-1.5574e-09	3.13e-07	-3.1274e-07	1.9234e-09	-6.288000000000001e-11	-1.869e-09	3.1266e-07	-3.1262e-07	2.2038e-09	-6.125000000000001e-11	-2.1419e-09	3.129e-07	-3.1284e-07	2.4694e-09	-6.889000000000001e-11	-2.4043e-09	3.1262e-07	-3.1266e-07	2.7206e-09	-8.295e-11	-2.6334e-09	3.1262e-07	-3.1272e-07	2.9885999999999998e-09	-8.499e-11	-2.8891e-09	3.1282e-07	-3.1262e-07	3.2072e-09	-9.544000000000001e-11	-3.1109e-09	3.1258e-07	-3.1262e-07	3.4098e-09	-9.873e-11	-3.3035e-09	3.1252e-07	-3.1254e-07
-0.11	8.156e-11	-4.337e-11	-4.073e-11	3.1312e-07	-3.132e-07	8.3837e-10	-4.9400000000000005e-11	-7.8838e-10	3.1292e-07	-3.131e-07	1.4214e-09	-5.772e-11	-1.3687e-09	3.13e-07	-3.1296e-07	1.8697e-09	-5.615e-11	-1.7996e-09	3.128e-07	-3.1276e-07	2.2305e-09	-5.837e-11	-2.174e-09	3.1282e-07	-3.1288e-07	2.5654e-09	-5.943000000000001e-11	-2.4975e-09	3.1264e-07	-3.1262e-07	2.8637e-09	-6.441e-11	-2.7983e-09	3.1264e-07	-3.1276e-07	3.151e-09	-7.811e-11	-3.077e-09	3.1282e-07	-3.1256e-07	3.4535e-09	-7.953000000000001e-11	-3.3758e-09	3.1254e-07	-3.1282e-07	3.7149e-09	-9.28e-11	-3.6348e-09	3.1268e-07	-3.1256e-07	3.9433e-09	-9.399e-11	-3.843e-09	3.1264e-07	-3.128e-07
-0.105	9.191000000000001e-11	-4.0190000000000005e-11	-4.989e-11	3.1326e-07	-3.1314e-07	9.678e-10	-4.367e-11	-9.1917e-10	3.131e-07	-3.131e-07	1.6416e-09	-5.052e-11	-1.5951e-09	3.1282e-07	-3.1278e-07	2.1542e-09	-4.826e-11	-2.1095e-09	3.1276e-07	-3.1268e-07	2.584e-09	-5.4970000000000005e-11	-2.532e-09	3.1288e-07	-3.1284e-07	2.964e-09	-5.533e-11	-2.9112e-09	3.1294e-07	-3.1258e-07	3.3227e-09	-6.259e-11	-3.2585e-09	3.1264e-07	-3.126e-07	3.6321e-09	-7.189000000000001e-11	-3.5832e-09	3.1278e-07	-3.1274e-07	3.9886e-09	-7.756e-11	-3.9135e-09	3.128e-07	-3.1278e-07	4.2901e-09	-8.661000000000001e-11	-4.2091e-09	3.1258e-07	-3.126e-07	4.5295e-09	-9.126e-11	-4.4698e-09	3.128e-07	-3.1266e-07
-0.1	9.565e-11	-3.588e-11	-6.504e-11	3.1324e-07	-3.13e-07	1.11972e-09	-3.58e-11	-1.0832500000000002e-09	3.13e-07	-3.1302e-07	1.9024e-09	-4.513e-11	-1.8594e-09	3.1286e-07	-3.13e-07	2.5025e-09	-4.437e-11	-2.4627e-09	3.1276e-07	-3.1272e-07	3.0082e-09	-4.967e-11	-2.9567e-09	3.1268e-07	-3.1292e-07	3.4461e-09	-5.054e-11	-3.3885e-09	3.13e-07	-3.1272e-07	3.8403e-09	-5.825e-11	-3.788e-09	3.1286e-07	-3.1278e-07	4.1865e-09	-6.843e-11	-4.1655e-09	3.1264e-07	-3.1256e-07	4.6284e-09	-7.031e-11	-4.568e-09	3.128e-07	-3.1254e-07	4.9692e-09	-8.008000000000001e-11	-4.8989e-09	3.1256e-07	-3.1276e-07	5.277e-09	-8.925e-11	-5.1942e-09	3.128e-07	-3.1276e-07
-0.095	1.073e-10	-3.3090000000000005e-11	-7.947000000000001e-11	3.1322e-07	-3.1322e-07	1.3026e-09	-3.612e-11	-1.2603e-09	3.1286e-07	-3.1286e-07	2.2034e-09	-4.022e-11	-2.1706e-09	3.13e-07	-3.1304e-07	2.8997e-09	-4.0850000000000006e-11	-2.8604e-09	3.1298e-07	-3.1282e-07	3.4825e-09	-4.3910000000000007e-11	-3.4375999999999998e-09	3.1286e-07	-3.127e-07	3.9974e-09	-5.117e-11	-3.946e-09	3.128e-07	-3.126e-07	4.4743e-09	-5.416e-11	-4.3874999999999996e-09	3.1278e-07	-3.1278e-07	4.8956e-09	-6.422e-11	-4.8217e-09	3.1262e-07	-3.1276e-07	5.3682e-09	-6.358e-11	-5.3141e-09	3.1268e-07	-3.126e-07	5.7743e-09	-7.541e-11	-5.71e-09	3.128e-07	-3.1272e-07	6.1207e-09	-8.479000000000001e-11	-5.9997e-09	3.128e-07	-3.126e-07
-0.09	1.2572e-10	-3.051e-11	-1.0142e-10	3.1302e-07	-3.1294e-07	1.5158e-09	-3.369e-11	-1.4731e-09	3.1288e-07	-3.128e-07	2.5715e-09	-3.762e-11	-2.5338e-09	3.13e-07	-3.1296e-07	3.3782e-09	-3.8510000000000005e-11	-3.3321e-09	3.1272e-07	-3.1268e-07	4.0557e-09	-4.3290000000000006e-11	-4.006e-09	3.13e-07	-3.1266e-07	4.6447e-09	-4.823e-11	-4.5852e-09	3.1288e-07	-3.126e-07	5.2007e-09	-5.356000000000001e-11	-5.1365e-09	3.1258e-07	-3.1262e-07	5.6999e-09	-5.583e-11	-5.6502e-09	3.1276e-07	-3.1262e-07	6.2158e-09	-6.112e-11	-6.166e-09	3.1262e-07	-3.1276e-07	6.6684e-09	-7.169e-11	-6.6309e-09	3.1256e-07	-3.1254e-07	7.1205999999999996e-09	-7.817e-11	-7.0522e-09	3.1274e-07	-3.128e-07
-0.085	1.4028e-10	-2.5160000000000003e-11	-1.1236e-10	3.1304e-07	-3.1296e-07	1.7606e-09	-3.4720000000000004e-11	-1.7206e-09	3.1292e-07	-3.129e-07	2.9843e-09	-3.0680000000000004e-11	-2.9554e-09	3.131e-07	-3.1298e-07	3.9118e-09	-3.328e-11	-3.8786e-09	3.127e-07	-3.1284e-07	4.6857e-09	-4.3290000000000006e-11	-4.6748e-09	3.1274e-07	-3.127e-07	5.3841e-09	-4.4490000000000006e-11	-5.3363e-09	3.1272e-07	-3.1266e-07	6.0212e-09	-5.234e-11	-5.9837e-09	3.1264e-07	-3.1278e-07	6.5639e-09	-5.004e-11	-6.5355e-09	3.1264e-07	-3.1256e-07	7.2255e-09	-5.746000000000001e-11	-7.1548e-09	3.1268e-07	-3.1254e-07	7.7631e-09	-6.335e-11	-7.6967e-09	3.1274e-07	-3.1256e-07	8.277e-09	-7.442e-11	-8.1843e-09	3.1268e-07	-3.126e-07
-0.08	1.6099e-10	-2.038e-11	-1.4892e-10	3.13e-07	-3.1296e-07	2.0438e-09	-3.253e-11	-2.013e-09	3.1306e-07	-3.131e-07	3.48e-09	-2.7650000000000003e-11	-3.4408e-09	3.1304e-07	-3.1304e-07	4.5749e-09	-3.1550000000000003e-11	-4.5331e-09	3.128e-07	-3.1272e-07	5.4827e-09	-3.816e-11	-5.4321e-09	3.127e-07	-3.1286e-07	6.269e-09	-3.925e-11	-6.2235e-09	3.1274e-07	-3.1264e-07	7.0214e-09	-4.8450000000000005e-11	-6.953e-09	3.1268e-07	-3.1272e-07	7.6947e-09	-4.676e-11	-7.6283e-09	3.128e-07	-3.1278e-07	8.3684e-09	-5.0570000000000006e-11	-8.3418e-09	3.1264e-07	-3.1256e-07	9.0238e-09	-5.696e-11	-8.9631e-09	3.1258e-07	-3.1274e-07	9.5951e-09	-6.976e-11	-9.557e-09	3.1258e-07	-3.1252e-07
-0.075	1.8339000000000003e-10	-1.9750000000000003e-11	-1.81e-10	3.1304e-07	-3.1294e-07	2.3796e-09	-2.9770000000000004e-11	-2.333e-09	3.1292e-07	-3.1308e-07	4.0363e-09	-2.6470000000000003e-11	-3.976e-09	3.1304e-07	-3.1304e-07	5.3053e-09	-3.251e-11	-5.2784e-09	3.1284e-07	-3.1262e-07	6.3515e-09	-3.752e-11	-6.3125e-09	3.1274e-07	-3.128e-07	7.2667e-09	-3.726e-11	-7.2413e-09	3.1274e-07	-3.1284e-07	8.0394e-09	-4.3800000000000006e-11	-7.9061e-09	3.1276e-07	-3.127e-07	8.9212e-09	-4.29e-11	-8.884e-09	3.1276e-07	-3.1274e-07	9.7137e-09	-4.541e-11	-9.6538e-09	3.127e-07	-3.1284e-07	1.04867e-08	-5.4350000000000005e-11	-1.04258e-08	3.1282e-07	-3.1252e-07	1.11287e-08	-6.384000000000001e-11	-1.11158e-08	3.1276e-07	-3.1276e-07
-0.07	2.1427000000000003e-10	-1.6470000000000002e-11	-2.1352000000000003e-10	3.1302e-07	-3.1296e-07	2.7614e-09	-2.744e-11	-2.7385e-09	3.1292e-07	-3.1304e-07	4.7061e-09	-2.55e-11	-4.6607e-09	3.1288e-07	-3.1298e-07	6.171e-09	-3.107e-11	-6.1668e-09	3.1292e-07	-3.1276e-07	7.3e-09	-3.579e-11	-7.2439e-09	3.1272e-07	-3.1272e-07	8.4692e-09	-3.304e-11	-8.4253e-09	3.1264e-07	-3.1266e-07	9.3899e-09	-4.231e-11	-9.418e-09	3.1264e-07	-3.126e-07	1.03979e-08	-3.628e-11	-1.03338e-08	3.1282e-07	-3.1282e-07	1.13093e-08	-4.3100000000000005e-11	-1.12527e-08	3.1286e-07	-3.1268e-07	1.22228e-08	-4.73e-11	-1.1694999999999998e-08	3.1268e-07	-3.1272e-07	1.30682e-08	-5.582000000000001e-11	-1.29974e-08	3.1254e-07	-3.1254e-07
-0.065	2.503e-10	-1.511e-11	-2.3016e-10	3.1324e-07	-3.1322e-07	3.207e-09	-2.73e-11	-3.194e-09	3.1292e-07	-3.1312e-07	5.4611e-09	-2.344e-11	-5.4144e-09	3.1306e-07	-3.1302e-07	7.1712e-09	-2.9840000000000004e-11	-7.1745e-09	3.1276e-07	-3.1272e-07	8.5307e-09	-3.395e-11	-8.4601e-09	3.1274e-07	-3.1264e-07	9.8418e-09	-2.8730000000000004e-11	-9.7967e-09	3.1262e-07	-3.1262e-07	1.10028e-08	-3.883e-11	-1.09778e-08	3.1274e-07	-3.125e-07	1.21058e-08	-3.736e-11	-1.20352e-08	3.1264e-07	-3.1258e-07	1.31014e-08	-4.373e-11	-1.30934e-08	3.1288e-07	-3.128e-07	1.4177e-08	-5.394e-11	-1.41496e-08	3.1254e-07	-3.1268e-07	1.5170199999999997e-08	-5.2640000000000005e-11	-1.5099e-08	3.1258e-07	-3.1256e-07
-0.06	2.9394e-10	-1.432e-11	-2.7094e-10	3.1328e-07	-3.1326e-07	3.7205e-09	-2.388e-11	-3.7308e-09	3.1288e-07	-3.1304e-07	6.3558e-09	-2.185e-11	-6.2939e-09	3.1302e-07	-3.13e-07	8.3015e-09	-2.9810000000000005e-11	-8.2829e-09	3.1274e-07	-3.1278e-07	1.00056e-08	-2.6450000000000003e-11	-9.971e-09	3.1276e-07	-3.1284e-07	1.14601e-08	-2.467e-11	-1.14312e-08	3.1268e-07	-3.1284e-07	1.28776e-08	-2.8650000000000003e-11	-1.2825599999999998e-08	3.1278e-07	-3.128e-07	1.4130799999999998e-08	-3.623e-11	-1.4073399999999998e-08	3.1288e-07	-3.1256e-07	1.53084e-08	-4.2780000000000006e-11	-1.5259799999999998e-08	3.1262e-07	-3.1262e-07	1.6550399999999998e-08	-4.377e-11	-1.6417199999999998e-08	3.127e-07	-3.1272e-07	1.7621e-08	-4.636e-11	-1.7590799999999998e-08	3.128e-07	-3.1256e-07
-0.055	3.807e-10	-1.628e-11	-3.2566000000000004e-10	3.1328e-07	-3.1322e-07	4.3652e-09	-1.788e-11	-4.2799e-09	3.1308e-07	-3.1302e-07	7.3826e-09	-2.329e-11	-7.3162e-09	3.1278e-07	-3.128e-07	9.7011e-09	-3.012e-11	-9.6658e-09	3.1276e-07	-3.1272e-07	1.1696e-08	-2.422e-11	-1.167e-08	3.1286e-07	-3.1284e-07	1.3382199999999998e-08	-2.7490000000000003e-11	-1.33426e-08	3.1292e-07	-3.1268e-07	1.4892599999999998e-08	-3.259e-11	-1.4895999999999998e-08	3.126e-07	-3.1258e-07	1.6408799999999997e-08	-3.233e-11	-1.6334399999999998e-08	3.1262e-07	-3.1276e-07	1.77638e-08	-3.4800000000000005e-11	-1.7743599999999998e-08	3.1278e-07	-3.1262e-07	1.92138e-08	-3.5810000000000004e-11	-1.91672e-08	3.1256e-07	-3.1256e-07	2.03756e-08	-4.3320000000000005e-11	-2.03818e-08	3.1288e-07	-3.1274e-07
-0.05	4.0350000000000005e-10	-1.351e-11	-3.7028e-10	3.1296e-07	-3.1302e-07	5.0572e-09	-1.6690000000000003e-11	-5.0605e-09	3.1288e-07	-3.1284e-07	8.5846e-09	-2.1e-11	-8.5358e-09	3.128e-07	-3.1296e-07	1.1281e-08	-2.553e-11	-1.12785e-08	3.127e-07	-3.129e-07	1.36112e-08	-2.183e-11	-1.35734e-08	3.1292e-07	-3.1268e-07	1.55876e-08	-2.1680000000000003e-11	-1.5510799999999998e-08	3.1266e-07	-3.126e-07	1.7402999999999997e-08	-2.844e-11	-1.73744e-08	3.1264e-07	-3.1256e-07	1.91104e-08	-2.7800000000000004e-11	-1.90512e-08	3.1282e-07	-3.1254e-07	2.06778e-08	-3.109e-11	-2.06302e-08	3.1258e-07	-3.126e-07	2.23258e-08	-3.554e-11	-2.23258e-08	3.1274e-07	-3.1272e-07	2.37904e-08	-4.3980000000000006e-11	-2.38896e-08	3.1262e-07	-3.128e-07
-0.045	4.5504e-10	-7.790000000000001e-12	-4.4823e-10	3.1302e-07	-3.1292e-07	5.9033e-09	-1.418e-11	-5.8585e-09	3.1286e-07	-3.1304e-07	9.9449e-09	-1.8440000000000003e-11	-9.9246e-09	3.1282e-07	-3.1284e-07	1.3197e-08	-1.311e-11	-1.31818e-08	3.128e-07	-3.1272e-07	1.5795999999999998e-08	-1.6270000000000002e-11	-1.5821199999999997e-08	3.1272e-07	-3.1276e-07	1.80162e-08	-1.79e-11	-1.80606e-08	3.1264e-07	-3.1284e-07	2.02224e-08	-2.629e-11	-2.0122e-08	3.1282e-07	-3.1278e-07	2.22478e-08	-2.3300000000000003e-11	-2.21342e-08	3.1282e-07	-3.1256e-07	2.39284e-08	-3.1e-11	-2.38982e-08	3.127e-07	-3.1274e-07	2.59878e-08	-3.856e-11	-2.58968e-08	3.1262e-07	-3.1276e-07	2.76818e-08	-3.817e-11	-2.76706e-08	3.1276e-07	-3.1256e-07
