Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
-0.13	1.24373e-08	2.15787e-08	2.84937e-08	3.3888e-08	3.87641e-08	4.33443e-08	4.76196e-08	5.23394e-08	5.5393e-08	5.9139e-08
-0.125	1.4547e-08	2.5179e-08	3.31634e-08	3.94504e-08	4.53233e-08	5.05263e-08	5.5637e-08	6.1318e-08	6.5215e-08	6.9287e-08
-0.12	1.68929e-08	2.93401e-08	3.86089e-08	4.61133e-08	5.30676e-08	5.9042e-08	6.4784e-08	7.1344e-08	7.6486e-08	8.0436e-08
-0.115	1.96582e-08	3.40295e-08	4.49046e-08	5.40039e-08	6.1913e-08	6.8866e-08	7.4996e-08	8.265e-08	8.8808e-08	9.3436e-08
-0.11	2.30337e-08	3.94976e-08	5.21313e-08	6.2909e-08	7.2161e-08	8.0273e-08	8.7156e-08	9.6278e-08	1.03581e-07	1.09326e-07
-0.105	2.70408e-08	4.61497e-08	6.0721e-08	7.3256e-08	8.4162e-08	9.3914e-08	1.02181e-07	1.11974e-07	1.20805e-07	1.27786e-07
-0.1	3.16862e-08	5.40122e-08	7.0814e-08	8.5337e-08	9.7903e-08	1.09564e-07	1.1914e-07	1.30091e-07	1.39993e-07	1.49242e-07
-0.095	3.7069e-08	6.312e-08	8.2729e-08	9.9414e-08	1.13833e-07	1.2745e-07	1.38677e-07	1.5151e-07	1.62913e-07	1.74438e-07
-0.09	4.33411e-08	7.3736e-08	9.6863e-08	1.15959e-07	1.32493e-07	1.4754e-07	1.62728e-07	1.76169e-07	1.90331e-07	2.03166e-07
-0.085	5.05456e-08	8.6089e-08	1.12976e-07	1.34028e-07	1.5418e-07	1.70125e-07	1.90343e-07	2.04915e-07	2.22172e-07	2.37165e-07
-0.08	5.86868e-08	1.00289e-07	1.31384e-07	1.54533e-07	1.79613e-07	1.98324e-07	2.21452e-07	2.38531e-07	2.59231e-07	2.77963e-07
-0.075	6.8011e-08	1.16534e-07	1.5247e-07	1.80874e-07	2.0942e-07	2.33762e-07	2.5881e-07	2.77952e-07	3.0253e-07	3.23907e-07
-0.07	7.9324e-08	1.35352e-07	1.76986e-07	2.13281e-07	2.44623e-07	2.73861e-07	3.02538e-07	3.24468e-07	3.52732e-07	3.75181e-07
-0.065	9.2803e-08	1.5725e-07	2.06178e-07	2.50062e-07	2.86233e-07	3.19624e-07	3.51843e-07	3.78378e-07	4.10064e-07	4.35667e-07
-0.06	1.08185e-07	1.8238e-07	2.41036e-07	2.92287e-07	3.3302e-07	3.74309e-07	4.09424e-07	4.39427e-07	4.76332e-07	5.07175e-07
-0.055	1.26279e-07	2.1278e-07	2.82299e-07	3.41526e-07	3.86337e-07	4.36138e-07	4.76726e-07	5.00271e-07	5.53997e-07	5.81741e-07
-0.05	1.47399e-07	2.50662e-07	3.30283e-07	3.9741e-07	4.50159e-07	4.98143e-07	5.53975e-07	5.70245e-07	6.42826e-07	6.67888e-07
-0.045	1.70815e-07	2.93669e-07	3.85387e-07	4.61041e-07	5.24756e-07	5.72532e-07	6.4141e-07	6.6828e-07	7.45586e-07	7.86832e-07
-0.04	1.97774e-07	3.42586e-07	4.48123e-07	5.3528e-07	6.09859e-07	6.76004e-07	7.43878e-07	7.90704e-07	8.68036e-07	9.27472e-07
-0.035	2.32045e-07	4.02627e-07	5.20385e-07	6.23134e-07	7.09878e-07	7.92588e-07	8.68114e-07	9.34508e-07	1.011792e-06	1.08098e-06
-0.03	2.73889e-07	4.6983e-07	6.04052e-07	7.2572e-07	8.27902e-07	9.2101e-07	1.011638e-06	1.103892e-06	1.178002e-06	1.262986e-06
-0.025	3.21176e-07	5.42103e-07	7.01682e-07	8.39376e-07	9.64068e-07	1.083274e-06	1.176718e-06	1.295846e-06	1.371254e-06	1.47083e-06
-0.02	3.74675e-07	6.2694e-07	8.1644e-07	9.69864e-07	1.123174e-06	1.269596e-06	1.372714e-06	1.506494e-06	1.597578e-06	1.702666e-06
-0.015	4.36255e-07	7.26704e-07	9.51372e-07	1.133232e-06	1.309982e-06	1.46735e-06	1.59922e-06	1.744312e-06	1.864268e-06	1.981276e-06
-0.01	5.05458e-07	8.43234e-07	1.109256e-06	1.328762e-06	1.526094e-06	1.699242e-06	1.85701e-06	2.020154e-06	2.17709e-06	2.308126e-06
-0.005	5.82048e-07	9.80258e-07	1.293362e-06	1.550786e-06	1.777712e-06	1.978926e-06	2.162892e-06	2.350326e-06	2.538392e-06	2.680314e-06
0	6.73572e-07	1.14221e-06	1.508274e-06	1.81142e-06	2.072732e-06	2.306526e-06	2.526982e-06	2.737886e-06	2.945848e-06	3.123786e-06
0.005	7.90936e-07	1.335094e-06	1.758182e-06	2.115866e-06	2.4131e-06	2.686224e-06	2.945514e-06	3.177606e-06	3.41852e-06	3.648624e-06
0.01	9.31426e-07	1.55641e-06	2.049486e-06	2.460172e-06	2.808684e-06	3.122588e-06	3.420514e-06	3.689046e-06	3.977658e-06	4.233426e-06
0.015	1.08193e-06	1.804194e-06	2.391654e-06	2.852014e-06	3.272092e-06	3.62976e-06	3.978902e-06	4.30006e-06	4.623586e-06	4.903512e-06
0.02	1.25228e-06	2.092816e-06	2.789168e-06	3.311546e-06	3.80918e-06	4.227706e-06	4.646716e-06	5.006374e-06	5.383716e-06	5.708606e-06
0.025	1.462062e-06	2.436262e-06	3.247612e-06	3.854724e-06	4.439712e-06	4.903726e-06	5.419322e-06	5.783618e-06	6.301e-06	6.6634e-06
0.03	1.697306e-06	2.84342e-06	3.782038e-06	4.49225e-06	5.179728e-06	5.693142e-06	6.3002e-06	6.7316e-06	7.2248e-06	7.7582e-06
0.035	1.965768e-06	3.335244e-06	4.401172e-06	5.234028e-06	6.028554e-06	6.6714e-06	7.2744e-06	7.9262e-06	8.282e-06	9.0444e-06
0.04	2.292454e-06	3.897978e-06	5.115704e-06	6.088546e-06	7.0092e-06	7.8e-06	8.4156e-06	9.282e-06	9.8146e-06	1.0566e-05
0.045	2.670616e-06	4.54022e-06	5.951334e-06	7.089e-06	8.165e-06	9.0742e-06	9.852e-06	1.08456e-05	1.15828e-05	1.22994e-05
0.05	3.097432e-06	5.278722e-06	6.922e-06	8.2656e-06	9.5012e-06	1.0589e-05	1.1529e-05	1.27174e-05	1.34368e-05	1.4333e-05
0.055	3.603136e-06	6.086124e-06	8.0498e-06	9.6378e-06	1.10354e-05	1.23292e-05	1.34202e-05	1.47946e-05	1.57324e-05	1.67046e-05
0.06	4.194496e-06	7.04e-06	9.3904e-06	1.12562e-05	1.28502e-05	1.42762e-05	1.5698e-05	1.70508e-05	1.8491e-05	1.93772e-05
0.065	4.891484e-06	8.231e-06	1.09726e-05	1.31526e-05	1.49944e-05	1.66002e-05	1.83596e-05	1.97198e-05	2.14328e-05	2.24572e-05
0.07	5.743394e-06	9.608e-06	1.27712e-05	1.53628e-05	1.74614e-05	1.93842e-05	2.12554e-05	2.29084e-05	2.48028e-05	2.616e-05
0.075	6.7174e-06	1.11658e-05	1.4815e-05	1.79206e-05	2.03402e-05	2.2559e-05	2.4633e-05	2.65758e-05	2.8859e-05	3.05148e-05
0.08	7.78e-06	1.30592e-05	1.7241e-05	2.08642e-05	2.3769e-05	2.62244e-05	2.86992e-05	3.08446e-05	3.35282e-05	3.55072e-05
0.085	8.9622e-06	1.5236e-05	2.009e-05	2.43672e-05	2.77228e-05	3.05558e-05	3.33644e-05	3.58818e-05	3.8856e-05	4.13386e-05
0.09	1.03584e-05	1.76676e-05	2.3375e-05	2.84874e-05	3.21986e-05	3.5541e-05	3.8847e-05	4.1771e-05	4.51116e-05	4.79068e-05
0.095	1.20098e-05	2.05588e-05	2.72242e-05	3.30668e-05	3.7403e-05	4.12616e-05	4.52254e-05	4.86378e-05	5.24852e-05	5.55826e-05
0.1	1.39254e-05	2.39472e-05	3.1736e-05	3.82912e-05	4.35778e-05	4.79766e-05	5.25476e-05	5.6566e-05	6.0923e-05	6.4948e-05
0.105	1.62428e-05	2.78162e-05	3.68684e-05	4.43926e-05	5.08384e-05	5.57694e-05	6.1212e-05	6.5693e-05	7.0676e-05	7.5258e-05
0.11	1.90336e-05	3.2375e-05	4.26926e-05	5.13798e-05	5.91548e-05	6.4844e-05	7.1134e-05	7.6329e-05	8.2225e-05	8.6672e-05
0.115	2.21986e-05	3.76744e-05	4.95088e-05	5.94744e-05	6.8733e-05	7.5461e-05	8.2378e-05	8.8607e-05	9.5557e-05	0.000100528
0.12	2.57474e-05	4.36532e-05	5.75532e-05	6.9136e-05	7.9847e-05	8.775e-05	9.5867e-05	0.000102868	0.000110943	0.000113938
0.125	2.97336e-05	5.06252e-05	6.6866e-05	8.0477e-05	9.2499e-05	0.000101977	0.000111534	0.00011973	0.000129056	0.000129437
0.13	3.43372e-05	5.86358e-05	7.771e-05	9.3368e-05	0.000107153	0.000118651	0.000128979	0.000139248	0.000149835	0.000153326
0.135	3.99144e-05	6.7733e-05	9.027e-05	0.000108228	0.000124409	0.000137818	0.000149542	0.00016154	0.000173842	0.00018066
0.14	4.60498e-05	7.8547e-05	0.000104322	0.000125421	0.000144264	0.000159442	0.00017399	0.000187281	0.000201031	0.000209357
0.145	5.27962e-05	9.1188e-05	0.000120779	0.000145165	0.000166824	0.000184589	0.000202053	0.000215954	0.00023185	0.000245868
0.15	6.1148e-05	0.000105654	0.000140576	0.000167919	0.000192942	0.000214173	0.000234273	0.000248964	0.000268483	0.000286631
0.155	7.0794e-05	0.000122377	0.000162995	0.000194341	0.000223947	0.00024812	0.000272266	0.000289461	0.000311637	0.00032752
0.16	8.1287e-05	0.000141335	0.000188277	0.000224863	0.000259241	0.000286708	0.000315483	0.000336033	0.000359921	0.000376524
0.165	9.4147e-05	0.000162714	0.000218021	0.000260099	0.000298887	0.000331655	0.000363437	0.000388654	0.000416402	0.000429896
0.17	0.000109685	0.000187249	0.00025159	0.000300516	0.000346058	0.000383179	0.000419111	0.000450631	0.000483151	0.000492394
0.175	0.000126153	0.000215711	0.000289029	0.00034698	0.000401677	0.000442411	0.000484099	0.000521331	0.00055727	0.00057916
0.18	0.000144108	0.000248962	0.000333179	0.000400995	0.000463735	0.000511568	0.000559296	0.0006	0.00064202	0.00067858
0.185	0.000164677	0.000287623	0.00038506	0.000463033	0.000534967	0.00059166	0.0006471	0.00069134	0.00074032	0.0007838
0.19	0.000187331	0.000331773	0.000444069	0.000533946	0.00061892	0.00068432	0.00074766	0.00078662	0.00085284	0.00091042
0.195	0.000213486	0.000382238	0.000511734	0.00061622	0.00071468	0.00079128	0.000862	0.00089804	0.0009847	0.00105298
0.2	0.000244753	0.000440167	0.00059034	0.00071134	0.0008232	0.00091386	0.00099412	0.00105314	0.00113728	0.00120386
0.205	0.000280791	0.000506189	0.00068022	0.00082112	0.000948	0.00105464	0.00114572	0.00123054	0.0013113	0.00138408
0.21	0.000321945	0.00058088	0.00078184	0.00094862	0.00109256	0.00121492	0.0013202	0.00141914	0.00151384	0.00159898
0.215	0.000368368	0.00066572	0.00089808	0.00109332	0.00125734	0.00139626	0.0015206	0.0016454	0.00173064	0.00184316
0.22	0.000420476	0.00076246	0.00103368	0.0012576	0.00144478	0.0016078	0.00175076	0.0019051	0.00197772	0.00212644
0.225	0.000480459	0.00087238	0.00118838	0.00144614	0.00166098	0.00185218	0.0020169	0.00217778	0.00229304	0.00244982
0.23	0.0005495	0.00099858	0.00136206	0.00166184	0.00190896	0.00213038	0.00232436	0.0024918	0.0026551	0.00281282
0.235	0.00062732	0.00114414	0.00156096	0.00190828	0.0021936	0.00245044	0.00267264	0.00286542	0.00305394	0.00322604
0.24	0.00071594	0.00131062	0.0017891	0.0021926	0.00252218	0.0028185	0.00306064	0.00328998	0.00347046	0.00370206
0.245	0.00081666	0.00149858	0.00204906	0.00251708	0.00289364	0.00323254	0.00350176	0.0037742	0.00394602	0.00424678
0.25	0.00092962	0.00171102	0.00234488	0.00288062	0.00331336	0.00369124	0.004012	0.00425848	0.00453942	0.00485876
0.255	0.0010551	0.00194956	0.0026768	0.003287	0.00378846	0.00420878	0.00458682	0.00480952	0.00519612	0.0055336
0.26	0.00119564	0.00221708	0.00304978	0.00374054	0.0043158	0.00480144	0.00522574	0.0055694	0.0058442	0.0063038
0.265	0.00135448	0.00251888	0.00346716	0.00424666	0.00490074	0.0054582	0.005951	0.0064104	0.0066432	0.0071946
0.27	0.00152986	0.00285398	0.00392764	0.00481274	0.005561	0.006184	0.006771	0.0072026	0.0077142	0.0081728
0.275	0.00172094	0.00321986	0.00443618	0.0054484	0.0062976	0.0070134	0.007671	0.008165	0.0088232	0.009248
0.28	0.00193448	0.00362018	0.004998	0.0061552	0.007108	0.0079468	0.0086602	0.0093662	0.0099584	0.010464
0.285	0.00217316	0.0040607	0.005614	0.0069292	0.0080054	0.008954	0.009765	0.0105442	0.011293	0.0117912
0.29	0.00243012	0.00454308	0.006287	0.0077676	0.008996	0.0100558	0.0109818	0.0117766	0.0127408	0.0132162
0.295	0.00270712	0.0050628	0.00702	0.0086666	0.0100724	0.0112788	0.0122982	0.013266	0.0141654	0.0147926
0.3	0.00300032	0.0056116	0.0078066	0.0096356	0.011218	0.0125768	0.0137172	0.0148742	0.0156728	0.0164894
0.305	0.00330228	0.006205	0.0086502	0.0107044	0.012435	0.01396	0.0152512	0.0164322	0.017393	0.0183188
0.31	0.00361716	0.0068406	0.0095446	0.011861	0.0137524	0.0154658	0.0168876	0.018085	0.0193038	0.0203392
0.315	0.0039482	0.0074972	0.0104946	0.0130614	0.0151882	0.0170744	0.0186384	0.0199686	0.0213544	0.0223948
0.32	0.0042988	0.0081908	0.0115102	0.0143382	0.0167196	0.018779	0.0205406	0.0220314	0.023545	0.0245874
0.325	0.0046718	0.0089316	0.0125604	0.0157022	0.018317	0.0205894	0.02255	0.0241946	0.0258264	0.0271646
0.33	0.0050498	0.0096816	0.0136324	0.0170882	0.0199814	0.022476	0.024634	0.026489	0.028191	0.0298372
0.335	0.0054206	0.010418	0.0147372	0.0184856	0.0216806	0.024415	0.0268068	0.0288878	0.0307278	0.0324154
0.34	0.0058038	0.0111674	0.0158454	0.0199346	0.0233944	0.0264112	0.029015	0.031261	0.0333316	0.0351608
0.345	0.0061752	0.0119226	0.0169276	0.021397	0.025129	0.0284174	0.0312336	0.0336954	0.035914	0.037992
0.35	0.0065074	0.0126602	0.018029	0.0228246	0.026847	0.0304462	0.033516	0.036246	0.038644	0.04071
0.355	0.0068402	0.0133712	0.0191512	0.0242162	0.028574	0.032326	0.035818	0.038764	0.041452	0.043534
0.36	0.007171	0.0140722	0.0202256	0.0255998	0.030356	0.034172	0.038126	0.041278	0.044148	0.046492
0.365	0.0074488	0.0147422	0.0212288	0.0269938	0.032104	0.03635	0.040468	0.0439	0.046872	0.049412
0.37	0.0077128	0.0153236	0.022117	0.028314	0.03374	0.038486	0.042742	0.046052	0.049666	0.05232
0.375	0.0079908	0.0158502	0.0229342	0.029534	0.035294	0.040342	0.044904	0.048106	0.052374	0.055298
0.38	0.0082236	0.0163614	0.023766	0.030702	0.036776	0.04233	0.046992	0.050848	0.054966	0.0583
0.385	0.0084224	0.0167988	0.024526	0.031764	0.038142	0.04428	0.049006	0.053092	0.057502	0.061188
0.39	0.0086164	0.017157	0.025186	0.032662	0.03935	0.045702	0.050918	0.054782	0.059964	0.063966
0.395	0.008755	0.0174882	0.025832	0.033458	0.040446	0.046956	0.052674	0.057384	0.062302	0.066658
0.4	0.0088234	0.017722	0.026358	0.034172	0.041492	0.048258	0.054268	0.060102	0.064512	0.069096
0.405	0.0088504	0.017842	0.026634	0.034752	0.042398	0.049102	0.055716	0.061762	0.06658	0.071222
0.41	0.0088444	0.017922	0.026826	0.035198	0.043074	0.04976	0.056954	0.063466	0.068412	0.073222
0.415	0.0087982	0.017962	0.026988	0.035524	0.043592	0.050794	0.057972	0.065352	0.070022	0.075136
0.42	0.0087228	0.017968	0.027022	0.03571	0.043986	0.05169	0.05887	0.066372	0.071462	0.076826
0.425	0.0086724	0.017916	0.026956	0.035766	0.044216	0.052194	0.059596	0.066794	0.072684	0.078272
0.43	0.0086152	0.017774	0.026852	0.035704	0.044284	0.05278	0.06009	0.067274	0.07367	0.07956
0.435	0.0085054	0.017576	0.026682	0.035522	0.04424	0.053156	0.060384	0.067876	0.074484	0.080688
0.44	0.0083824	0.017356	0.026384	0.035192	0.044112	0.05285	0.060512	0.068244	0.07514	0.081592
0.445	0.0082308	0.017092	0.026028	0.034818	0.043834	0.052408	0.060508	0.068254	0.075548	0.08227
0.45	0.0080146	0.016784	0.02564	0.034522	0.04342	0.052034	0.060214	0.068192	0.075724	0.082716
0.455	0.0078006	0.01646	0.025198	0.034148	0.04291	0.051488	0.05979	0.068112	0.075762	0.082922
0.46	0.0076312	0.016122	0.024758	0.033606	0.0423	0.050868	0.0595	0.067716	0.075644	0.08288
0.465	0.00747	0.015768	0.024284	0.032982	0.041632	0.050184	0.058972	0.067104	0.075232	0.082642
0.47	0.007308	0.01534	0.023696	0.032258	0.040902	0.049454	0.058138	0.06656	0.07457	0.082446
0.475	0.007148	0.014906	0.023106	0.031418	0.040096	0.048712	0.057432	0.065904	0.073822	0.082242
0.48	0.006996	0.014558	0.022526	0.030636	0.039242	0.047868	0.056606	0.064924	0.073114	0.08173
0.485	0.006776	0.01419	0.021874	0.029944	0.038324	0.046896	0.0554	0.063824	0.072086	0.08093
0.49	0.006494	0.013718	0.021246	0.029252	0.037316	0.045866	0.054224	0.062688	0.070708	0.07988
0.495	0.006288	0.013248	0.020652	0.028526	0.036308	0.044718	0.053096	0.061592	0.0698	0.078492
0.5	0.006072	0.01283	0.020038	0.027674	0.035322	0.04348	0.051814	0.060582	0.069038	0.076874
0.505	0.0058	0.012392	0.019422	0.026762	0.03432	0.042298	0.05052	0.059304	0.067634	0.07522
0.51	0.005598	0.012002	0.018776	0.025918	0.033312	0.041152	0.049218	0.057824	0.066178	0.07362
0.515	0.005448	0.011672	0.018134	0.025116	0.032338	0.039966	0.047858	0.056468	0.06492	0.07206
0.52	0.005294	0.011292	0.017574	0.024296	0.031372	0.03878	0.046496	0.054952	0.0631	0.07028
0.525	0.00513	0.010882	0.016978	0.023474	0.03036	0.037634	0.045278	0.053094	0.061	0.0685
0.53	0.004944	0.010512	0.016372	0.022676	0.029424	0.036504	0.044184	0.0514	0.05922	0.06702
0.535	0.004782	0.010114	0.015856	0.02188	0.028574	0.035376	0.043008	0.04998	0.05762	0.06544
0.54	0.004622	0.009696	0.015338	0.021134	0.027618	0.034236	0.041788	0.04848	0.056	0.06374
0.545	0.004382	0.009394	0.014828	0.020478	0.026638	0.0331	0.040556	0.04694	0.05432	0.06216
0.55	0.004186	0.00913	0.014334	0.019854	0.025818	0.032006	0.039128	0.04556	0.0527	0.06048
0.555	0.00408	0.008784	0.013806	0.019214	0.024952	0.03092	0.037586	0.0442	0.05114	0.0586
0.56	0.003934	0.008422	0.013256	0.018572	0.024038	0.029836	0.03626	0.04272	0.04952	0.05676
0.565	0.003776	0.008106	0.012732	0.017916	0.02326	0.028852	0.03502	0.04128	0.04794	0.05502
0.57	0.003648	0.00781	0.012272	0.01725	0.022488	0.02794	0.03372	0.03996	0.04648	0.05334
0.575	0.003512	0.007566	0.011912	0.016654	0.021654	0.027138	0.03256	0.03864	0.04498	0.05162
0.58	0.00338	0.007352	0.01157	0.01609	0.020848	0.026476	0.03156	0.03736	0.04342	0.04986
0.585	0.00329	0.007078	0.011226	0.01549	0.02006	0.025764	0.03044	0.03608	0.04192	0.04828
0.59	0.00321	0.006824	0.01087	0.014884	0.019294	0.024948	0.02928	0.03474	0.04058	0.04674
0.595	0.003092	0.006622	0.010366	0.01436	0.018618	0.024064	0.02836	0.03354	0.0392	0.04512
0.6	0.002998	0.006396	0.009862	0.013888	0.017962	0.02307	0.02748	0.03244	0.0378	0.04368
0.605	0.002914	0.006118	0.009522	0.013344	0.017336	0.022028	0.02646	0.03136	0.03666	0.0423
0.61	0.002776	0.005862	0.009216	0.012814	0.016784	0.0211	0.0255	0.0304	0.03558	0.0408
0.615	0.002642	0.00568	0.00894	0.012414	0.016256	0.02032	0.02472	0.02948	0.0344	0.03944
0.62	0.002584	0.005486	0.00876	0.01204	0.015712	0.01964	0.02394	0.02844	0.03324	0.03822
0.625	0.002522	0.005264	0.008516	0.011626	0.015206	0.019	0.02314	0.02738	0.03214	0.0369
0.63	0.002398	0.005138	0.00817	0.011262	0.014738	0.01838	0.02242	0.02642	0.03104	0.03564
0.635	0.002312	0.00506	0.00785	0.010932	0.01423	0.01778	0.02172	0.02558	0.02996	0.03454
0.64	0.002272	0.004852	0.00756	0.010556	0.013714	0.01716	0.02096	0.02472	0.02892	0.03334
0.645	0.00218	0.00463	0.007268	0.010134	0.013242	0.01656	0.0202	0.02386	0.02804	0.03214
0.65	0.002056	0.004474	0.00705	0.009764	0.012798	0.01602	0.0194	0.02314	0.0272	0.0311
0.655	0.00201	0.004298	0.006898	0.009492	0.01235	0.01546	0.01862	0.02234	0.02612	0.0301
0.66	0.001962	0.004114	0.00667	0.009226	0.01193	0.01496	0.01804	0.0215	0.02506	0.02918
0.665	0.001882	0.003976	0.006396	0.008944	0.011578	0.01454	0.01752	0.02084	0.02426	0.02834
0.67	0.001856	0.003914	0.00621	0.00869	0.011302	0.01412	0.01698	0.0202	0.02348	0.02742
0.675	0.001836	0.003844	0.006068	0.008436	0.01095	0.01374	0.01654	0.01952	0.02268	0.02648
0.68	0.0018	0.003742	0.005864	0.008154	0.010506	0.01332	0.01606	0.01896	0.02208	0.02564
